# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.827428007198233217e+02 3.791969272479692497e-05 3.791969272479692497e-05 3.206776772478034668e-11 7.583941751736157557e-05
3.829022768867899345e+02 3.736797514331634528e-05 3.736797514331635206e-05 3.225128276248034987e-11 7.473598253791547102e-05
3.830617530537565472e+02 3.682807106859055423e-05 3.682807106859055423e-05 3.243637487255667835e-11 7.365617457355598356e-05
3.832212292207231030e+02 3.629964964002849778e-05 3.629964964002850455e-05 3.262306214545025275e-11 7.259933190311913841e-05
3.833807053876897157e+02 3.578239135622999253e-05 3.578239135622999931e-05 3.281136293127517158e-11 7.156481552382291890e-05
3.835401815546563284e+02 3.527598761629908888e-05 3.527598761629908210e-05 3.300129584429594907e-11 7.055200823389401986e-05
3.836996577216228843e+02 3.478014028231764531e-05 3.478014028231764531e-05 3.319287976749541974e-11 6.956031375751506405e-05
3.838591338885894970e+02 3.429456126188949749e-05 3.429456126188949749e-05 3.338613385723502877e-11 6.858915590991285899e-05
3.840186100555561097e+02 3.381897210972714777e-05 3.381897210972714777e-05 3.358107754800875526e-11 6.763797780053184367e-05
3.841780862225226656e+02 3.335310364730631108e-05 3.335310364730631108e-05 3.377773055729430040e-11 6.670624107234318049e-05
3.843375623894892783e+02 3.289669559967289852e-05 3.289669559967289852e-05 3.397611289050306544e-11 6.579342517545868154e-05
3.844970385564558910e+02 3.244949624853824780e-05 3.244949624853824780e-05 3.417624484603056760e-11 6.489902667332133755e-05
3.846565147234224469e+02 3.201126210084144654e-05 3.201126210084143976e-05 3.437814702041104186e-11 6.402255857982989647e-05
3.848159908903890596e+02 3.158175757200819885e-05 3.158175757200819885e-05 3.458184031357785731e-11 6.316354972585670519e-05
3.849754670573556155e+02 3.116075468317736015e-05 3.116075468317736015e-05 3.478734593423169315e-11 6.232154415370065711e-05
3.851349432243222282e+02 3.074803277170129137e-05 3.074803277170128459e-05 3.499468540532062964e-11 6.149610053808796844e-05
3.852944193912888409e+02 3.034337821427198127e-05 3.034337821427198127e-05 3.520388056963281958e-11 6.068679163242453111e-05
3.854538955582553967e+02 2.994658416205201086e-05 2.994658416205201086e-05 3.541495359550605084e-11 5.989320373905761811e-05
3.856133717252220094e+02 2.955745028722796378e-05 2.955745028722796378e-05 3.562792698265646807e-11 5.911493620238290745e-05
3.857728478921886222e+02 2.917578254043479304e-05 2.917578254043479304e-05 3.584282356812828893e-11 5.835160092369315473e-05
3.859323240591551780e+02 2.880139291852566865e-05 2.880139291852566865e-05 3.605966653236912911e-11 5.760282189671786800e-05
3.860918002261217907e+02 2.843409924219314025e-05 2.843409924219314025e-05 3.627847940543308138e-11 5.686823476286568727e-05
3.862512763930884034e+02 2.807372494297357150e-05 2.807372494297356811e-05 3.649928607331379780e-11 5.614748638523321943e-05
3.864107525600549593e+02 2.772009885918812446e-05 2.772009885918812108e-05 3.672211078441248634e-11 5.544023444048702730e-05
3.865702287270215720e+02 2.737305504040008424e-05 2.737305504040008424e-05 3.694697815614298038e-11 5.474614702777832635e-05
3.867297048939881847e+02 2.703243255999052350e-05 2.703243255999052689e-05 3.717391318167670513e-11 5.406490229389423243e-05
3.868891810609547406e+02 2.669807533547118603e-05 2.669807533547118941e-05 3.740294123683241362e-11 5.339618807388361025e-05
3.870486572279213533e+02 2.636983195617689077e-05 2.636983195617689077e-05 3.763408808711338045e-11 5.273970154644186783e-05
3.872081333948879660e+02 2.604755551799761313e-05 2.604755551799761313e-05 3.786737989489500688e-11 5.209514890337511910e-05
3.873676095618545219e+02 2.573110346482495575e-05 2.573110346482495575e-05 3.810284322676796152e-11 5.146224503249313909e-05
3.875270857288211346e+02 2.542033743640716219e-05 2.542033743640716219e-05 3.834050506104005586e-11 5.084071321331938445e-05
3.876865618957877473e+02 2.511512312232230717e-05 2.511512312232230717e-05 3.858039279539984642e-11 5.023028482503740785e-05
3.878460380627543032e+02 2.481533012179100312e-05 2.481533012179100651e-05 3.882253425474763766e-11 4.963069906611627100e-05
3.880055142297209159e+02 2.452083180906672376e-05 2.452083180906672715e-05 3.906695769919727822e-11 4.904170268509114452e-05
3.881649903966875286e+02 2.423150520415499838e-05 2.423150520415499838e-05 3.931369183225205936e-11 4.846304972200183187e-05
3.883244665636540844e+02 2.394723084862213566e-05 2.394723084862213566e-05 3.956276580916094517e-11 4.789450126001008158e-05
3.884839427306206971e+02 2.366789268626884736e-05 2.366789268626884736e-05 3.981420924545849512e-11 4.733582518674694299e-05
3.886434188975873099e+02 2.339337794845502820e-05 2.339337794845502820e-05 4.006805222569267932e-11 4.678679596496228537e-05
3.888028950645538657e+02 2.312357704386981203e-05 2.312357704386981203e-05 4.032432531234664828e-11 4.624719441206493739e-05
3.889623712315204784e+02 2.285838345255364538e-05 2.285838345255364538e-05 4.058305955495874167e-11 4.571680748816684770e-05
3.891218473984870343e+02 2.259769362398855852e-05 2.259769362398855852e-05 4.084428649944470395e-11 4.519542809226361358e-05
3.892813235654536470e+02 2.234140687907834393e-05 2.234140687907834393e-05 4.110803819762975189e-11 4.468285486619488528e-05
3.894407997324202597e+02 2.208942531585410423e-05 2.208942531585410423e-05 4.137434721699291077e-11 4.417889200605542796e-05
3.896002758993868156e+02 2.184165371874325750e-05 2.184165371874325750e-05 4.164324665063146473e-11 4.368334908073316631e-05
3.897597520663534283e+02 2.159799947125118087e-05 2.159799947125118087e-05 4.191477012745025155e-11 4.319604085727249193e-05
3.899192282333200410e+02 2.135837247191152701e-05 2.135837247191152701e-05 4.218895182258070686e-11 4.271678713277487610e-05
3.900787044002865969e+02 2.112268505336565661e-05 2.112268505336565661e-05 4.246582646803743842e-11 4.224541257255778209e-05
3.902381805672532096e+02 2.089085190444068602e-05 2.089085190444068602e-05 4.274542936361742284e-11 4.178174655431073341e-05
3.903976567342198223e+02 2.066278999510143643e-05 2.066278999510143643e-05 4.302779638804755037e-11 4.132562301799925949e-05
3.905571329011863781e+02 2.043841850415537893e-05 2.043841850415537893e-05 4.331296401038847280e-11 4.087688032127476562e-05
3.907166090681529909e+02 2.021765874959726979e-05 2.021765874959726640e-05 4.360096930170084869e-11 4.043536110016384403e-05
3.908760852351196036e+02 2.000043412148551968e-05 2.000043412148551968e-05 4.389184994697982767e-11 4.000091213482098534e-05
3.910355614020861594e+02 1.978667001724498034e-05 1.978667001724498034e-05 4.418564425736670490e-11 3.957338422013421952e-05
3.911950375690527721e+02 1.957629377929791299e-05 1.957629377929791299e-05 4.448239118264419508e-11 3.915263204098700549e-05
3.913545137360193849e+02 1.936923463492921298e-05 1.936923463492921298e-05 4.478213032402198871e-11 3.873851405198874793e-05
3.915139899029859407e+02 1.916542363829424475e-05 1.916542363829424475e-05 4.508490194722192865e-11 3.833089236149043354e-05
3.916734660699525534e+02 1.896479361448368293e-05 1.896479361448368293e-05 4.539074699587027748e-11 3.792963261971436052e-05
3.918329422369191661e+02 1.876727910556372900e-05 1.876727910556372900e-05 4.569970710520408737e-11 3.753460391083456520e-05
3.919924184038857220e+02 1.857281631851153715e-05 1.857281631851153715e-05 4.601182461610200560e-11 3.714567864884768728e-05
3.921518945708523347e+02 1.838134307497141535e-05 1.838134307497141197e-05 4.632714258944759384e-11 3.676273247708541263e-05
3.923113707378189474e+02 1.819279876276038663e-05 1.819279876276038663e-05 4.664570482083281251e-11 3.638564417122559585e-05
3.924708469047855033e+02 1.800712428905321680e-05 1.800712428905321680e-05 4.696755585561328952e-11 3.601429554566228862e-05
3.926303230717521160e+02 1.782426203518164981e-05 1.782426203518164981e-05 4.729274100432360648e-11 3.564857136310430524e-05
3.927897992387187287e+02 1.764415581298572929e-05 1.764415581298572929e-05 4.762130635846161730e-11 3.528835924727781838e-05
3.929492754056852846e+02 1.746675082265563390e-05 1.746675082265563390e-05 4.795329880665411001e-11 3.493354959861007708e-05
3.931087515726518973e+02 1.729199361200726152e-05 1.729199361200726152e-05 4.828876605121291070e-11 3.458403551278057522e-05
3.932682277396184531e+02 1.711983203713695934e-05 1.711983203713695934e-05 4.862775662509138817e-11 3.423971270203054557e-05
3.934277039065850659e+02 1.695021522440111510e-05 1.695021522440111171e-05 4.897031990925533078e-11 3.390047941912213545e-05
3.935871800735516786e+02 1.678309353367197286e-05 1.678309353367196948e-05 4.931650615047606673e-11 3.356623638385009255e-05
3.937466562405182344e+02 1.661841852281981360e-05 1.661841852281981360e-05 4.966636647956056188e-11 3.323688671200610570e-05
3.939061324074848471e+02 1.645614291337575059e-05 1.645614291337575059e-05 5.001995293002987529e-11 3.291233584670442963e-05
3.940656085744514598e+02 1.629622055733127698e-05 1.629622055733128037e-05 5.037731845725694555e-11 3.259249149198101389e-05
3.942250847414180157e+02 1.613860640503109224e-05 1.613860640503109224e-05 5.073851695807943092e-11 3.227726354857914228e-05
3.943845609083846284e+02 1.598325647411882116e-05 1.598325647411882116e-05 5.110360329089946791e-11 3.196656405184093177e-05
3.945440370753512411e+02 1.583012781949726135e-05 1.583012781949726135e-05 5.147263329628334427e-11 3.166030711162782081e-05
3.947035132423177970e+02 1.567917850426457551e-05 1.567917850426457551e-05 5.184566381807746200e-11 3.135840885419296728e-05
3.948629894092844097e+02 1.553036757159101532e-05 1.553036757159101871e-05 5.222275272505438082e-11 3.106078736593476417e-05
3.950224655762510224e+02 1.538365501750237733e-05 1.538365501750237733e-05 5.260395893310263611e-11 3.076736263896369031e-05
3.951819417432175783e+02 1.523900176453598737e-05 1.523900176453598737e-05 5.298934242797880043e-11 3.047805651841440120e-05
3.953414179101841910e+02 1.509636963623816657e-05 1.509636963623816657e-05 5.337896428863651004e-11 3.019279265144062031e-05
3.955008940771508037e+02 1.495572133247314466e-05 1.495572133247314466e-05 5.377288671114810821e-11 2.991149643783299966e-05
3.956603702441173596e+02 1.481702040551334091e-05 1.481702040551334091e-05 5.417117303323858301e-11 2.963409498219971551e-05
3.958198464110839723e+02 1.468023123688347726e-05 1.468023123688347726e-05 5.457388775944847916e-11 2.936051704765471501e-05
3.959793225780505850e+02 1.454531901493197938e-05 1.454531901493197938e-05 5.498109658694286367e-11 2.909069301096054537e-05
3.961387987450171408e+02 1.441224971310309754e-05 1.441224971310309754e-05 5.539286643198800726e-11 2.882455481907262611e-05
3.962982749119837536e+02 1.428099006888523933e-05 1.428099006888523933e-05 5.580926545711414742e-11 2.856203594703593488e-05
3.964577510789503663e+02 1.415150756341220389e-05 1.415150756341220389e-05 5.623036309898338422e-11 2.830307135718750628e-05
3.966172272459169221e+02 1.402377040169352938e-05 1.402377040169352938e-05 5.665623009698619295e-11 2.804759745961715411e-05
3.967767034128835348e+02 1.389774749345240216e-05 1.389774749345240216e-05 5.708693852258727193e-11 2.779555207384332675e-05
3.969361795798501475e+02 1.377340843455038509e-05 1.377340843455038509e-05 5.752256180944135332e-11 2.754687439166258095e-05
3.970956557468167034e+02 1.365072348897783695e-05 1.365072348897783695e-05 5.796317478430531097e-11 2.730150494113045776e-05
3.972551319137833161e+02 1.352966357139085607e-05 1.352966357139085607e-05 5.840885369876889916e-11 2.705938555163541051e-05
3.974146080807499288e+02 1.341020023017643880e-05 1.341020023017644050e-05 5.885967626182764528e-11 2.682045932002913871e-05
3.975740842477164847e+02 1.329230563102689454e-05 1.329230563102689454e-05 5.931572167332635005e-11 2.658467057777546213e-05
3.977335604146830974e+02 1.317595254100662066e-05 1.317595254100662066e-05 5.977707065829814649e-11 2.635196485908390112e-05
3.978930365816496533e+02 1.306111431309490995e-05 1.306111431309490995e-05 6.024380550222512209e-11 2.612228886999532209e-05
3.980525127486162660e+02 1.294776487118763652e-05 1.294776487118763652e-05 6.071601008725279008e-11 2.589559045838535996e-05
3.982119889155828787e+02 1.283587869554364407e-05 1.283587869554364238e-05 6.119376992938294737e-11 2.567181858485721521e-05
3.983714650825494346e+02 1.272543080865984979e-05 1.272543080865985149e-05 6.167717221667932467e-11 2.545092329449191918e-05
3.985309412495160473e+02 1.261639676156119959e-05 1.261639676156119959e-05 6.216630584851575557e-11 2.523285568942824794e-05
3.986904174164826600e+02 1.250875262049195257e-05 1.250875262049195257e-05 6.266126147589806486e-11 2.501756790224538270e-05
3.988498935834492158e+02 1.240247495399438654e-05 1.240247495399438654e-05 6.316213154289621417e-11 2.480501307012031751e-05
3.990093697504158285e+02 1.229754082036238002e-05 1.229754082036237832e-05 6.366901032921998602e-11 2.459514530973508752e-05
3.991688459173824413e+02 1.219392775545795454e-05 1.219392775545795454e-05 6.418199399397298669e-11 2.438791969290990457e-05
3.993283220843489971e+02 1.209161376087819225e-05 1.209161376087819394e-05 6.470118062062507317e-11 2.418329222293700916e-05
3.994877982513156098e+02 1.199057729246142397e-05 1.199057729246142397e-05 6.522667026324076340e-11 2.398121981159311112e-05
3.996472744182822225e+02 1.189079724912199330e-05 1.189079724912199330e-05 6.575856499400173181e-11 2.378166025680898202e-05
3.998067505852487784e+02 1.179225296200232256e-05 1.179225296200232256e-05 6.629696895206825181e-11 2.358457222097359738e-05
3.999662267522153911e+02 1.169492418393235520e-05 1.169492418393235520e-05 6.684198839382120266e-11 2.338991520985310267e-05
4.001257029191820038e+02 1.159879107918680989e-05 1.159879107918680989e-05 6.739373174452711139e-11 2.319764955210536561e-05
4.002851790861485597e+02 1.150383421353013102e-05 1.150383421353013102e-05 6.795230965147611902e-11 2.300773637936991443e-05
4.004446552531151724e+02 1.141003454454022319e-05 1.141003454454022488e-05 6.851783503863896061e-11 2.282013760691548474e-05
4.006041314200817851e+02 1.131737341220244337e-05 1.131737341220244337e-05 6.909042316289075455e-11 2.263481591482804800e-05
4.007636075870483410e+02 1.122583252976470971e-05 1.122583252976471140e-05 6.967019167185663469e-11 2.245173472972108994e-05
4.009230837540149537e+02 1.113539397484579002e-05 1.113539397484579002e-05 7.025726066343078159e-11 2.227085820695224195e-05
4.010825599209815664e+02 1.104604018078908939e-05 1.104604018078908939e-05 7.085175274702238735e-11 2.209215121333092725e-05
4.012420360879481223e+02 1.095775392825372204e-05 1.095775392825372204e-05 7.145379310658954531e-11 2.191557931030055226e-05
4.014015122549147350e+02 1.087051833703572728e-05 1.087051833703572898e-05 7.206350956551870913e-11 2.174110873758101963e-05
4.015609884218813477e+02 1.078431685811257341e-05 1.078431685811257341e-05 7.268103265340967853e-11 2.156870639725780048e-05
4.017204645888479035e+02 1.069913326590350595e-05 1.069913326590350426e-05 7.330649567483387627e-11 2.139833983830268177e-05
4.018799407558145163e+02 1.061495165073932144e-05 1.061495165073932144e-05 7.394003478013066879e-11 2.122997724151342219e-05
4.020394169227810721e+02 1.053175641153551040e-05 1.053175641153551040e-05 7.458178903830825407e-11 2.106358740486005847e-05
4.021988930897476848e+02 1.044953224866172051e-05 1.044953224866172051e-05 7.523190051212658738e-11 2.089913972922395377e-05
4.023583692567142975e+02 1.036826415700250532e-05 1.036826415700250532e-05 7.589051433542983753e-11 2.073660420451934577e-05
4.025178454236808534e+02 1.028793741920279038e-05 1.028793741920279038e-05 7.655777879281129871e-11 2.057595139618437397e-05
4.026773215906474661e+02 1.020853759909276989e-05 1.020853759909276989e-05 7.723384540168877111e-11 2.041715243203094061e-05
4.028367977576140788e+02 1.013005053528708872e-05 1.013005053528709042e-05 7.791886899687150013e-11 2.026017898944317306e-05
4.029962739245806347e+02 1.005246233495254006e-05 1.005246233495254006e-05 7.861300781770940541e-11 2.010500328291289700e-05
4.031557500915472474e+02 9.975759367739516455e-06 9.975759367739514761e-06 7.931642359791282365e-11 1.995159805190262661e-05
4.033152262585138601e+02 9.899928259872574365e-06 9.899928259872574365e-06 8.002928165813341917e-11 1.979993654902680549e-05
4.034747024254804160e+02 9.824955888394889327e-06 9.824955888394887633e-06 8.075175100140817329e-11 1.964999252854078131e-05
4.036341785924470287e+02 9.750829375562278503e-06 9.750829375562280197e-06 8.148400441156521024e-11 1.950174023512897298e-05
4.037936547594136414e+02 9.677536083382648629e-06 9.677536083382648629e-06 8.222621855469405586e-11 1.935515439298385115e-05
4.039531309263801973e+02 9.605063608296093782e-06 9.605063608296093782e-06 8.297857408379398876e-11 1.921021019516627271e-05
4.041126070933468100e+02 9.533399775991763554e-06 9.533399775991763554e-06 8.374125574671195962e-11 1.906688329323927473e-05
4.042720832603134227e+02 9.462532636357766225e-06 9.462532636357767919e-06 8.451445249748545722e-11 1.892514978716803328e-05
4.044315594272799785e+02 9.392450458559739628e-06 9.392450458559739628e-06 8.529835761121836633e-11 1.878498621547708983e-05
4.045910355942465912e+02 9.323141726244611784e-06 9.323141726244611784e-06 8.609316880261472165e-11 1.864636954565802502e-05
4.047505117612132040e+02 9.254595132866181824e-06 9.254595132866181824e-06 8.689908834830136250e-11 1.850927716482071196e-05
4.049099879281797598e+02 9.186799577128514720e-06 9.186799577128514720e-06 8.771632321308275866e-11 1.837368687058024125e-05
4.050694640951463725e+02 9.119744158544051377e-06 9.119744158544049683e-06 8.854508518026954555e-11 1.823957686217328003e-05
4.052289402621129852e+02 9.053418173103327184e-06 9.053418173103327184e-06 8.938559098622851108e-11 1.810692573179764126e-05
4.053884164290795411e+02 8.987811109052731305e-06 8.987811109052731305e-06 9.023806245931521804e-11 1.797571245616792087e-05
4.055478925960461538e+02 8.922912642777411558e-06 8.922912642777411558e-06 9.110272666334978670e-11 1.784591638828148709e-05
4.057073687630127665e+02 8.858712634786595743e-06 8.858712634786597437e-06 9.197981604580260515e-11 1.771751724938923830e-05
4.058668449299793224e+02 8.795201125798017520e-06 8.795201125798017520e-06 9.286956859087183057e-11 1.759049512116462758e-05
4.060263210969459351e+02 8.732368332918844750e-06 8.732368332918844750e-06 9.377222797763453211e-11 1.746483043806566849e-05
4.061857972639124910e+02 8.670204645920686091e-06 8.670204645920686091e-06 9.468804374346024044e-11 1.734050397988511424e-05
4.063452734308791037e+02 8.608700623605431711e-06 8.608700623605431711e-06 9.561727145289444894e-11 1.721749686448231534e-05
4.065047495978457164e+02 8.547846990260123945e-06 8.547846990260123945e-06 9.656017287221159774e-11 1.709579054069312014e-05
4.066642257648122722e+02 8.487634632197786543e-06 8.487634632197786543e-06 9.751701614986307679e-11 1.697536678141172304e-05
4.068237019317788850e+02 8.428054594382116966e-06 8.428054594382116966e-06 9.848807600304392271e-11 1.685620767684023547e-05
4.069831780987454977e+02 8.369098077133866527e-06 8.369098077133866527e-06 9.947363391061177157e-11 1.673829562790164267e-05
4.071426542657120535e+02 8.310756432916340195e-06 8.310756432916340195e-06 1.004739783126117019e-10 1.662161333981099299e-05
4.073021304326786662e+02 8.253021163197983169e-06 8.253021163197984863e-06 1.014894048166613518e-10 1.650614381580078796e-05
4.074616065996452789e+02 8.195883915390207697e-06 8.195883915390207697e-06 1.025202164114622101e-10 1.639187035099682558e-05
4.076210827666118348e+02 8.139336479857985107e-06 8.139336479857985107e-06 1.035667236877250304e-10 1.627877652643965888e-05
4.077805589335784475e+02 8.083370787001454769e-06 8.083370787001453075e-06 1.046292450667989593e-10 1.616684620324797646e-05
4.079400351005450602e+02 8.027978904406805115e-06 8.027978904406805115e-06 1.057081070373080706e-10 1.605606351692064911e-05
4.080995112675116161e+02 7.973153034064193925e-06 7.973153034064193925e-06 1.068036444001216658e-10 1.594641287177278724e-05
4.082589874344782288e+02 7.918885509651108675e-06 7.918885509651108675e-06 1.079162005219900808e-10 1.583787893550273941e-05
4.084184636014448415e+02 7.865168793879572857e-06 7.865168793879572857e-06 1.090461275981917329e-10 1.573044663388674551e-05
4.085779397684113974e+02 7.811995475905165364e-06 7.811995475905165364e-06 1.101937869245638211e-10 1.562410114559725677e-05
4.087374159353780101e+02 7.759358268796385892e-06 7.759358268796387586e-06 1.113595491792957876e-10 1.551882789714195113e-05
4.088968921023446228e+02 7.707250007062923017e-06 7.707250007062924711e-06 1.125437947148806203e-10 1.541461255792056081e-05
4.090563682693111787e+02 7.655663644240951301e-06 7.655663644240951301e-06 1.137469138606499846e-10 1.531144103539576465e-05
4.092158444362777914e+02 7.604592250534116583e-06 7.604592250534116583e-06 1.149693072363261073e-10 1.520929947037546874e-05
4.093753206032444041e+02 7.554029010508913490e-06 7.554029010508912643e-06 1.162113860770443298e-10 1.510817423240390189e-05
4.095347967702109599e+02 7.503967220842723833e-06 7.503967220842723833e-06 1.174735725703325826e-10 1.500805191525801777e-05
4.096942729371775727e+02 7.454400288123278372e-06 7.454400288123278372e-06 1.187563002055453046e-10 1.490891933254676223e-05
4.098537491041441854e+02 7.405321726698390835e-06 7.405321726698389988e-06 1.200600141362721043e-10 1.481076351341091752e-05
4.100132252711107412e+02 7.356725156574342122e-06 7.356725156574342122e-06 1.213851715562791603e-10 1.471357169832023994e-05
4.101727014380773539e+02 7.308604301361805077e-06 7.308604301361805077e-06 1.227322420895544126e-10 1.461733133496569904e-05
4.103321776050439667e+02 7.260952986268253585e-06 7.260952986268253585e-06 1.241017081950558773e-10 1.452203007424470239e-05
4.104916537720105225e+02 7.213765136135358432e-06 7.213765136135357585e-06 1.254940655868030754e-10 1.442765576633630406e-05
4.106511299389771352e+02 7.167034773520358582e-06 7.167034773520359429e-06 1.269098236699698309e-10 1.433419645686438926e-05
4.108106061059436911e+02 7.120756016820479502e-06 7.120756016820479502e-06 1.283495059936681785e-10 1.424164038314695323e-05
4.109700822729103038e+02 7.074923078438865433e-06 7.074923078438865433e-06 1.298136507211635512e-10 1.414997597052845191e-05
4.111295584398769165e+02 7.029530262991479248e-06 7.029530262991479248e-06 1.313028111182703120e-10 1.405919182879407603e-05
4.112890346068434724e+02 6.984571965553534187e-06 6.984571965553534187e-06 1.328175560607415505e-10 1.396927674866312956e-05
4.114485107738100851e+02 6.940042669944618057e-06 6.940042669944618057e-06 1.343584705614890082e-10 1.388021969835979820e-05
4.116079869407766978e+02 6.895936947051668795e-06 6.895936947051668795e-06 1.359261563185106449e-10 1.379200982025965614e-05
4.117674631077432537e+02 6.852249453188617236e-06 6.852249453188617236e-06 1.375212322844624698e-10 1.370463642760951913e-05
4.119269392747098664e+02 6.808974928491854297e-06 6.808974928491855144e-06 1.391443352588423900e-10 1.361808900131896669e-05
4.120864154416764791e+02 6.766108195350835626e-06 6.766108195350834779e-06 1.407961205038035323e-10 1.353235718682217479e-05
4.122458916086430349e+02 6.723644156872637874e-06 6.723644156872637874e-06 1.424772623846800254e-10 1.344743079100766034e-05
4.124053677756096477e+02 6.681577795379787267e-06 6.681577795379787267e-06 1.441884550363496394e-10 1.336329977921461080e-05
4.125648439425762604e+02 6.639904170940653208e-06 6.639904170940653208e-06 1.459304130566130228e-10 1.327995427229436263e-05
4.127243201095428162e+02 6.598618419931365055e-06 6.598618419931365055e-06 1.477038722278473944e-10 1.319738454373495820e-05
4.128837962765094289e+02 6.557715753628595630e-06 6.557715753628594783e-06 1.495095902682409903e-10 1.311558101684745986e-05
4.130432724434760416e+02 6.517191456832589734e-06 6.517191456832590581e-06 1.513483476139814353e-10 1.303453426201279303e-05
4.132027486104425975e+02 6.477040886519458486e-06 6.477040886519459333e-06 1.532209482338610648e-10 1.295423499398715145e-05
4.133622247774092102e+02 6.437259470522129653e-06 6.437259470522129653e-06 1.551282204778207435e-10 1.287467406926473635e-05
4.135217009443758229e+02 6.397842706239424540e-06 6.397842706239425387e-06 1.570710179610342741e-10 1.279584248349681151e-05
4.136811771113423788e+02 6.358786159372283985e-06 6.358786159372283985e-06 1.590502204852379578e-10 1.271773136896505310e-05
4.138406532783089915e+02 6.320085462686676745e-06 6.320085462686676745e-06 1.610667349990833303e-10 1.264033199210835238e-05
4.140001294452756042e+02 6.281736314802604954e-06 6.281736314802604954e-06 1.631214965993844153e-10 1.256363575110180919e-05
4.141596056122421601e+02 6.243734479008396916e-06 6.243734479008396916e-06 1.652154695752527929e-10 1.248763417348636956e-05
4.143190817792087728e+02 6.206075782099773912e-06 6.206075782099774759e-06 1.673496484971999902e-10 1.241231891384804519e-05
4.144785579461753855e+02 6.168756113243225999e-06 6.168756113243225999e-06 1.695250593534016521e-10 1.233768175154580519e-05
4.146380341131419414e+02 6.131771422862888753e-06 6.131771422862889600e-06 1.717427607354559341e-10 1.226371458848651537e-05
4.147975102801085541e+02 6.095117721550488941e-06 6.095117721550488094e-06 1.740038450760791193e-10 1.219040944694605275e-05
4.149569864470751099e+02 6.058791078997923765e-06 6.058791078997922918e-06 1.763094399413114027e-10 1.211775846743578876e-05
4.151164626140417226e+02 6.022787622951648667e-06 6.022787622951648667e-06 1.786607093799806871e-10 1.204575390661267779e-05
4.152759387810083354e+02 5.987103538188722911e-06 5.987103538188722911e-06 1.810588553332780071e-10 1.197438813523277982e-05
4.154354149479748912e+02 5.951735065513698961e-06 5.951735065513698961e-06 1.835051191075044263e-10 1.190365363614650621e-05
4.155948911149415039e+02 5.916678500776001582e-06 5.916678500776001582e-06 1.860007829131935440e-10 1.183354300233491619e-05
4.157543672819081166e+02 5.881930193907419733e-06 5.881930193907420580e-06 1.885471714739941491e-10 1.176404893498631332e-05
4.159138434488746725e+02 5.847486547979038725e-06 5.847486547979038725e-06 1.911456537089155744e-10 1.169516424161178696e-05
4.160733196158412852e+02 5.813344018277256864e-06 5.813344018277256864e-06 1.937976444917199992e-10 1.162688183419900571e-05
4.162327957828078979e+02 5.779499111398573208e-06 5.779499111398573208e-06 1.965046064914639354e-10 1.155919472740363772e-05
4.163922719497744538e+02 5.745948384362487411e-06 5.745948384362487411e-06 1.992680520984471725e-10 1.149209603677707318e-05
4.165517481167410665e+02 5.712688443742202522e-06 5.712688443742203369e-06 2.020895454400516970e-10 1.142557897702984754e-05
4.167112242837076792e+02 5.679715944812847800e-06 5.679715944812847800e-06 2.049707044912124536e-10 1.135963686033018608e-05
4.168707004506742351e+02 5.647027590716588837e-06 5.647027590716588837e-06 2.079132032845690557e-10 1.129426309463646201e-05
4.170301766176408478e+02 5.614620131644358151e-06 5.614620131644358151e-06 2.109187742256197776e-10 1.122945118206294128e-05
4.171896527846074605e+02 5.582490364033941992e-06 5.582490364033941992e-06 2.139892105185124530e-10 1.116519471727840242e-05
4.173491289515740164e+02 5.550635129783823653e-06 5.550635129783823653e-06 2.171263687084743797e-10 1.110148738593635576e-05
4.175086051185406291e+02 5.519051315482557976e-06 5.519051315482557976e-06 2.203321713472145127e-10 1.103832296313646232e-05
4.176680812855072418e+02 5.487735851653411931e-06 5.487735851653411931e-06 2.236086097880119131e-10 1.097569531191661188e-05
4.178275574524737976e+02 5.456685712013730871e-06 5.456685712013730871e-06 2.269577471176441170e-10 1.091359838177457939e-05
4.179870336194404103e+02 5.425897912748810216e-06 5.425897912748810216e-06 2.303817212327133989e-10 1.085202620721885332e-05
4.181465097864070231e+02 5.395369511800037109e-06 5.395369511800037109e-06 2.338827480683930840e-10 1.079097290634814269e-05
4.183059859533735789e+02 5.365097608166797196e-06 5.365097608166797196e-06 2.374631249881413716e-10 1.073043267945858222e-05
4.184654621203401916e+02 5.335079341221932251e-06 5.335079341221932251e-06 2.411252343434291056e-10 1.067039980767820846e-05
4.186249382873068043e+02 5.305311890040554652e-06 5.305311890040554652e-06 2.448715472130889617e-10 1.061086865162832249e-05
4.187844144542733602e+02 5.275792472741718127e-06 5.275792472741718127e-06 2.487046273325309943e-10 1.055183365011076842e-05
4.189438906212399729e+02 5.246518345842779602e-06 5.246518345842779602e-06 2.526271352236779012e-10 1.049328931882078210e-05
4.191033667882065288e+02 5.217486803626253921e-06 5.217486803626253921e-06 2.566418325371581420e-10 1.043523024908504421e-05
4.192628429551731415e+02 5.188695177518645634e-06 5.188695177518645634e-06 2.607515866190783870e-10 1.037765110662391098e-05
4.194223191221397542e+02 5.160140835481306091e-06 5.160140835481306091e-06 2.649593753154019931e-10 1.032054663033792768e-05
4.195817952891063101e+02 5.131821181412782243e-06 5.131821181412782243e-06 2.692682920278811701e-10 1.026391163111759321e-05
