# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.455211595161043761e+02 1.633492630120857408e-04 1.633492630120836537e-04 2.009752015858484297e-03 2.336450541882653664e-03
3.457579800503854699e+02 1.639449927359404508e-04 1.639449927359383366e-04 1.981417321043071975e-03 2.309307306514950600e-03
3.459948005846665637e+02 1.645448260530753368e-04 1.645448260530732226e-04 1.953674793519911100e-03 2.282764445626059551e-03
3.462316211189476576e+02 1.651487969862836078e-04 1.651487969862814936e-04 1.926508125243502588e-03 2.256805719216067527e-03
3.464684416532286946e+02 1.657569399280355536e-04 1.657569399280334394e-04 1.899901563028373553e-03 2.231415442884442709e-03
3.467052621875097884e+02 1.663692896452107623e-04 1.663692896452086210e-04 1.873839886158347847e-03 2.206578465448767040e-03
3.469420827217908823e+02 1.669858812839002137e-04 1.669858812838980724e-04 1.848308385037748759e-03 2.182280147605547126e-03
3.471789032560719761e+02 1.676067503742823439e-04 1.676067503742802026e-04 1.823292840829651793e-03 2.158506341578214204e-03
3.474157237903530699e+02 1.682319328355724817e-04 1.682319328355703133e-04 1.798779506029721514e-03 2.135243371700864309e-03
3.476525443246341638e+02 1.688614649810473941e-04 1.688614649810452257e-04 1.774755085927039611e-03 2.112478015889132123e-03
3.478893648589152576e+02 1.694953835231464306e-04 1.694953835231442351e-04 1.751206720906154594e-03 2.090197487952445178e-03
3.481261853931962946e+02 1.701337255786502416e-04 1.701337255786480732e-04 1.728121969547241968e-03 2.068389420704540120e-03
3.483630059274773885e+02 1.707765286739395118e-04 1.707765286739372891e-04 1.705488792483648378e-03 2.047041849831525342e-03
3.485998264617584823e+02 1.714238307503323784e-04 1.714238307503301558e-04 1.683295536978550618e-03 2.026143198479213314e-03
3.488366469960395762e+02 1.720756701695059306e-04 1.720756701695037080e-04 1.661530922184400278e-03 2.005682262523410080e-03
3.490734675303206700e+02 1.727320857189995650e-04 1.727320857189973424e-04 1.640184025051065865e-03 1.985648196489062881e-03
3.493102880646017638e+02 1.733931166178038585e-04 1.733931166178016088e-04 1.619244266850362489e-03 1.966030500085967983e-03
3.495471085988828577e+02 1.740588025220356618e-04 1.740588025220334120e-04 1.598701400286487015e-03 1.946819005330556115e-03
3.497839291331638947e+02 1.747291835307007149e-04 1.747291835306984651e-04 1.578545497163556409e-03 1.928003864224955670e-03
3.500207496674449885e+02 1.754043001915465776e-04 1.754043001915443008e-04 1.558766936582988956e-03 1.909575536966079835e-03
3.502575702017260824e+02 1.760841935070049246e-04 1.760841935070026748e-04 1.539356393645046651e-03 1.891524780659054224e-03
3.504943907360071762e+02 1.767689049402282201e-04 1.767689049402259161e-04 1.520304828630088690e-03 1.873842638510542745e-03
3.507312112702882700e+02 1.774584764212193638e-04 1.774584764212170870e-04 1.501603476636562259e-03 1.856520429478998764e-03
3.509680318045693639e+02 1.781529503530579928e-04 1.781529503530556889e-04 1.483243837653887851e-03 1.839549738360001397e-03
3.512048523388504577e+02 1.788523696182240091e-04 1.788523696182216780e-04 1.465217667049585485e-03 1.822922406286031118e-03
3.514416728731314947e+02 1.795567775850205291e-04 1.795567775850181980e-04 1.447516966451095404e-03 1.806630521621134132e-03
3.516784934074125886e+02 1.802662181140987478e-04 1.802662181140964168e-04 1.430133975003724557e-03 1.790666411231919830e-03
3.519153139416936824e+02 1.809807355650841759e-04 1.809807355650818177e-04 1.413061160987230669e-03 1.775022632117396635e-03
3.521521344759747763e+02 1.817003748033094266e-04 1.817003748033070684e-04 1.396291213774298635e-03 1.759691963380915266e-03
3.523889550102558701e+02 1.824251812066527941e-04 1.824251812066504089e-04 1.379817036115194148e-03 1.744667398528497405e-03
3.526257755445369639e+02 1.831552006724857125e-04 1.831552006724833273e-04 1.363631736733591582e-03 1.729942138078560676e-03
3.528625960788180578e+02 1.838904796247309932e-04 1.838904796247286080e-04 1.347728623219365297e-03 1.715509582468824953e-03
3.530994166130991516e+02 1.846310650210337381e-04 1.846310650210312987e-04 1.332101195204866842e-03 1.701363325246931825e-03
3.533362371473801886e+02 1.853770043600462298e-04 1.853770043600438174e-04 1.316743137811880824e-03 1.687497146531970844e-03
3.535730576816612825e+02 1.861283456888315139e-04 1.861283456888290745e-04 1.301648315357082980e-03 1.673905006734743676e-03
3.538098782159423763e+02 1.868851376103833990e-04 1.868851376103809595e-04 1.286810765304502923e-03 1.660581040525267336e-03
3.540466987502234701e+02 1.876474292912694579e-04 1.876474292912670185e-04 1.272224692453944629e-03 1.647519551036481051e-03
3.542835192845045640e+02 1.884152704693968158e-04 1.884152704693943764e-04 1.257884463354986236e-03 1.634715004293777483e-03
3.545203398187856578e+02 1.891887114619036241e-04 1.891887114619011576e-04 1.243784600936625497e-03 1.622162023860430251e-03
3.547571603530667517e+02 1.899678031731783076e-04 1.899678031731758410e-04 1.229919779343135056e-03 1.609855385689489340e-03
3.549939808873477887e+02 1.907525971030092139e-04 1.907525971030067202e-04 1.216284818967167721e-03 1.597790013173183655e-03
3.552308014216288825e+02 1.915431453548678369e-04 1.915431453548653161e-04 1.202874681671553883e-03 1.585960972381287009e-03
3.554676219559099764e+02 1.923395006443255595e-04 1.923395006443230117e-04 1.189684466191713152e-03 1.574363467480361777e-03
3.557044424901910702e+02 1.931417163076095810e-04 1.931417163076070331e-04 1.176709403710886944e-03 1.562992836326103450e-03
3.559412630244721640e+02 1.939498463102988686e-04 1.939498463102963207e-04 1.163944853600870849e-03 1.551844546221465984e-03
3.561780835587532579e+02 1.947639452561628992e-04 1.947639452561603242e-04 1.151386299321217237e-03 1.540914189833540379e-03
3.564149040930343517e+02 1.955840683961457922e-04 1.955840683961432172e-04 1.139029344470227469e-03 1.530197481262516451e-03
3.566517246273153887e+02 1.964102716374993573e-04 1.964102716374967823e-04 1.126869708981367933e-03 1.519690252256363991e-03
3.568885451615964826e+02 1.972426115530675789e-04 1.972426115530649768e-04 1.114903225459021232e-03 1.509388448565153733e-03
3.571253656958775764e+02 1.980811453907236740e-04 1.980811453907210448e-04 1.103125835647833638e-03 1.499288126429278384e-03
3.573621862301586702e+02 1.989259310829659866e-04 1.989259310829633845e-04 1.091533587030072555e-03 1.489385449196001980e-03
3.575990067644397641e+02 1.997770272566726354e-04 1.997770272566699791e-04 1.080122629545785060e-03 1.479676684059127566e-03
3.578358272987208579e+02 2.006344932430196876e-04 2.006344932430170584e-04 1.068889212430704271e-03 1.470158198916740990e-03
3.580726478330019518e+02 2.014983890875654039e-04 2.014983890875627205e-04 1.057829681167122855e-03 1.460826459342251006e-03
3.583094683672829888e+02 2.023687755605032407e-04 2.023687755605005844e-04 1.046940474543153364e-03 1.451678025664157080e-03
3.585462889015640826e+02 2.032457141670890560e-04 2.032457141670863726e-04 1.036218121815995433e-03 1.442709550150170997e-03
3.587831094358451764e+02 2.041292671582415979e-04 2.041292671582389145e-04 1.025659239975074263e-03 1.433917774291554748e-03
3.590199299701262703e+02 2.050194975413244887e-04 2.050194975413218053e-04 1.015260531101012595e-03 1.425299526183658808e-03
3.592567505044073641e+02 2.059164690911102736e-04 2.059164690911075360e-04 1.005018779816667070e-03 1.416851717998884961e-03
3.594935710386884580e+02 2.068202463609302203e-04 2.068202463609274827e-04 9.949308508265775845e-04 1.408571343548435315e-03
3.597303915729695518e+02 2.077308946940149381e-04 2.077308946940122005e-04 9.849936865413469727e-04 1.400455475929374138e-03
3.599672121072505888e+02 2.086484802350275245e-04 2.086484802350247597e-04 9.752043047836357441e-04 1.392501265253687920e-03
3.602040326415316827e+02 2.095730699417958250e-04 2.095730699417930332e-04 9.655597965725706572e-04 1.384705936456159543e-03
3.604408531758127765e+02 2.105047315972433737e-04 2.105047315972405819e-04 9.560573239835649766e-04 1.377066787178049014e-03
3.606776737100938703e+02 2.114435338215279309e-04 2.114435338215251391e-04 9.466941180805911894e-04 1.369581185723644286e-03
3.609144942443749642e+02 2.123895460843881332e-04 2.123895460843853143e-04 9.374674769181567556e-04 1.362246569086930257e-03
3.611513147786560580e+02 2.133428387177036510e-04 2.133428387177008050e-04 9.283747636103056693e-04 1.355060441045710098e-03
3.613881353129371519e+02 2.143034829282728358e-04 2.143034829282699897e-04 9.194134044640934035e-04 1.348020370320636256e-03
3.616249558472182457e+02 2.152715508108126027e-04 2.152715508108097567e-04 9.105808871750961089e-04 1.341123988796718604e-03
3.618617763814992827e+02 2.162471153611840707e-04 2.162471153611811975e-04 9.018747590826130560e-04 1.334368989804978270e-03
3.620985969157803765e+02 2.172302504898502489e-04 2.172302504898473486e-04 8.932926254823129282e-04 1.327753126462010661e-03
3.623354174500614704e+02 2.182210310355668539e-04 2.182210310355639537e-04 8.848321479942040241e-04 1.321274210065334805e-03
3.625722379843425642e+02 2.192195327793156632e-04 2.192195327793127358e-04 8.764910429838318473e-04 1.314930108542460355e-03
3.628090585186236581e+02 2.202258324584812439e-04 2.202258324584783166e-04 8.682670800347650972e-04 1.308718744951724603e-03
3.630458790529047519e+02 2.212400077812786217e-04 2.212400077812756672e-04 8.601580804704624062e-04 1.302638096033016668e-03
3.632826995871858458e+02 2.222621374414347328e-04 2.222621374414317512e-04 8.521619159237150617e-04 1.296686190806581492e-03
3.635195201214668828e+02 2.232923011331307630e-04 2.232923011331277815e-04 8.442765069519239402e-04 1.290861109218182593e-03
3.637563406557479766e+02 2.243305795662104145e-04 2.243305795662074058e-04 8.364998216965396829e-04 1.285160980828957585e-03
3.639931611900290704e+02 2.253770544816565389e-04 2.253770544816535574e-04 8.288298745850866461e-04 1.279583983548396742e-03
3.642299817243101643e+02 2.264318086673467367e-04 2.264318086673437010e-04 8.212647250742037379e-04 1.274128342408894230e-03
3.644668022585912581e+02 2.274949259740892762e-04 2.274949259740862405e-04 8.138024764322564653e-04 1.268792328380431928e-03
3.647036227928723520e+02 2.285664913319471127e-04 2.285664913319440498e-04 8.064412745600950090e-04 1.263574257223986199e-03
3.649404433271534458e+02 2.296465907668554551e-04 2.296465907668523922e-04 7.991793068486015544e-04 1.258472488382309483e-03
3.651772638614344828e+02 2.307353114175386536e-04 2.307353114175355636e-04 7.920148010717283299e-04 1.253485423906802601e-03
3.654140843957155766e+02 2.318327415527339985e-04 2.318327415527309085e-04 7.849460243137607648e-04 1.248611507419225726e-03
3.656509049299966705e+02 2.329389705887254371e-04 2.329389705887223471e-04 7.779712819296325486e-04 1.243849223107080333e-03
3.658877254642777643e+02 2.340540891071981070e-04 2.340540891071949900e-04 7.710889165371006236e-04 1.239197094751493585e-03
3.661245459985588582e+02 2.351781888734167476e-04 2.351781888734136034e-04 7.642973070396975313e-04 1.234653684786527882e-03
3.663613665328399520e+02 2.363113628547368794e-04 2.363113628547337081e-04 7.575948676793824426e-04 1.230217593388853057e-03
3.665981870671210459e+02 2.374537052394540390e-04 2.374537052394508406e-04 7.509800471178692269e-04 1.225887457596773998e-03
3.668350076014020829e+02 2.386053114559997135e-04 2.386053114559964880e-04 7.444513275456450443e-04 1.221661950457641165e-03
3.670718281356831767e+02 2.397662781924912408e-04 2.397662781924880424e-04 7.380072238177240625e-04 1.217539780202703346e-03
3.673086486699642705e+02 2.409367034166400381e-04 2.409367034166367855e-04 7.316462826152467106e-04 1.213519689448523588e-03
3.675454692042453644e+02 2.421166863960307091e-04 2.421166863960274836e-04 7.253670816320167752e-04 1.209600454424075103e-03
3.677822897385264582e+02 2.433063277187753936e-04 2.433063277187721410e-04 7.191682287851564655e-04 1.205780884222704000e-03
3.680191102728075521e+02 2.445057293145519515e-04 2.445057293145486447e-04 7.130483614490578390e-04 1.202059820078158273e-03
3.682559308070886459e+02 2.457149944760346288e-04 2.457149944760312677e-04 7.070061457118514796e-04 1.198436134663917376e-03
3.684927513413696829e+02 2.469342278807256058e-04 2.469342278807222990e-04 7.010402756536410771e-04 1.194908731415088819e-03
3.687295718756507767e+02 2.481635356131967280e-04 2.481635356131934212e-04 6.951494726457725041e-04 1.191476543872162707e-03
3.689663924099318706e+02 2.494030251877465661e-04 2.494030251877432051e-04 6.893324846704617162e-04 1.188138535045951596e-03
3.692032129442129644e+02 2.506528055714872549e-04 2.506528055714838939e-04 6.835880856600810808e-04 1.184893696803052121e-03
3.694400334784940583e+02 2.519129872078666927e-04 2.519129872078633317e-04 6.779150748554805010e-04 1.181741049271210417e-03
3.696768540127751521e+02 2.531836820406360776e-04 2.531836820406326623e-04 6.723122761827101616e-04 1.178679640263978956e-03
3.699136745470562460e+02 2.544650035382730246e-04 2.544650035382696094e-04 6.667785376475505359e-04 1.175708544724093224e-03
3.701504950813372830e+02 2.557570667188700775e-04 2.557570667188666623e-04 6.613127307472670049e-04 1.172826864185003799e-03
3.703873156156183768e+02 2.570599881754994016e-04 2.570599881754959863e-04 6.559137498990296388e-04 1.170033726250024973e-03
3.706241361498994706e+02 2.583738861020609765e-04 2.583738861020575071e-04 6.505805118844794604e-04 1.167328284088597944e-03
3.708609566841805645e+02 2.596988803196296309e-04 2.596988803196261073e-04 6.453119553098955090e-04 1.164709715949151410e-03
3.710977772184616583e+02 2.610350923033086159e-04 2.610350923033050380e-04 6.401070400814855505e-04 1.162177224688099204e-03
3.713345977527427522e+02 2.623826452096014272e-04 2.623826452095978493e-04 6.349647468953121057e-04 1.159730037314511382e-03
3.715714182870238460e+02 2.637416639043140736e-04 2.637416639043104957e-04 6.298840767413880267e-04 1.157367404550012704e-03
3.718082388213049398e+02 2.651122749909990664e-04 2.651122749909954886e-04 6.248640504214979631e-04 1.155088600403492410e-03
3.720450593555859768e+02 2.664946068399526779e-04 2.664946068399491001e-04 6.199037080803122563e-04 1.152892921760214143e-03
3.722818798898670707e+02 2.678887896177804297e-04 2.678887896177767434e-04 6.150021087493715054e-04 1.150779687984928787e-03
3.725187004241481645e+02 2.692949553175372625e-04 2.692949553175335762e-04 6.101583299035561554e-04 1.148748240538626994e-03
3.727555209584292584e+02 2.707132377894642342e-04 2.707132377894605479e-04 6.053714670296316035e-04 1.146797942608556494e-03
3.729923414927103522e+02 2.721437727723272754e-04 2.721437727723235891e-04 6.006406332065100618e-04 1.144928178751160926e-03
3.732291620269914461e+02 2.735866979253757827e-04 2.735866979253720422e-04 5.959649586968615229e-04 1.143138354547609294e-03
3.734659825612725399e+02 2.750421528609336280e-04 2.750421528609298875e-04 5.913435905497272087e-04 1.141427896271590779e-03
3.737028030955535769e+02 2.765102791776371106e-04 2.765102791776333701e-04 5.867756922137983173e-04 1.139796250569068744e-03
3.739396236298346707e+02 2.779912204943364414e-04 2.779912204943326467e-04 5.822604431610277570e-04 1.138242884149696845e-03
3.741764441641157646e+02 2.794851224846701368e-04 2.794851224846663421e-04 5.777970385202792084e-04 1.136767283489615796e-03
3.744132646983968584e+02 2.809921329123360131e-04 2.809921329123321642e-04 5.733846887206852164e-04 1.135368954545353448e-03
3.746500852326779523e+02 2.825124016670679415e-04 2.825124016670640926e-04 5.690226191444402266e-04 1.134047422478572098e-03
3.748869057669590461e+02 2.840460808013380435e-04 2.840460808013341946e-04 5.647100697887363734e-04 1.132802231391408666e-03
3.751237263012401399e+02 2.855933245677994502e-04 2.855933245677955471e-04 5.604462949365710770e-04 1.131632944072165966e-03
3.753605468355211769e+02 2.871542894574877322e-04 2.871542894574838291e-04 5.562305628361606047e-04 1.130539141751132166e-03
3.755973673698022708e+02 2.887291342387993771e-04 2.887291342387954740e-04 5.520621553887007952e-04 1.129520423866295538e-03
3.758341879040833646e+02 2.903180199972613552e-04 2.903180199972574520e-04 5.479403678442391337e-04 1.128576407838758049e-03
3.760710084383644585e+02 2.919211101761161136e-04 2.919211101761121563e-04 5.438645085054027387e-04 1.127706728857630954e-03
3.763078289726455523e+02 2.935385706177366357e-04 2.935385706177326783e-04 5.398338984387619516e-04 1.126911039674231320e-03
3.765446495069266462e+02 2.951705696058928158e-04 2.951705696058888042e-04 5.358478711936048812e-04 1.126189010405386501e-03
3.767814700412077400e+02 2.968172779088888821e-04 2.968172779088848164e-04 5.319057725279016180e-04 1.125540328345675262e-03
3.770182905754887770e+02 2.984788688235917088e-04 2.984788688235876430e-04 5.280069601412560243e-04 1.124964697788435539e-03
3.772551111097698708e+02 3.001555182203744106e-04 3.001555182203703449e-04 5.241508034146325932e-04 1.124461839855377294e-03
3.774919316440509647e+02 3.018474045889898050e-04 3.018474045889856850e-04 5.203366831566780780e-04 1.124031492334653676e-03
3.777287521783320585e+02 3.035547090854042590e-04 3.035547090854001390e-04 5.165639913564305883e-04 1.123673409527234986e-03
3.779655727126131524e+02 3.052776155796099755e-04 3.052776155796058013e-04 5.128321309422455027e-04 1.123387362101461225e-03
3.782023932468942462e+02 3.070163107044390815e-04 3.070163107044349073e-04 5.091405155467555082e-04 1.123173136955629443e-03
3.784392137811753400e+02 3.087709839054061912e-04 3.087709839054019628e-04 5.054885692776934624e-04 1.123030537088501616e-03
3.786760343154563770e+02 3.105418274916011811e-04 3.105418274915969527e-04 5.018757264944143657e-04 1.122959381477612499e-03
3.789128548497374709e+02 3.123290366876618307e-04 3.123290366876575481e-04 4.983014315899468713e-04 1.122959504965266413e-03
3.791496753840185647e+02 3.141328096868449766e-04 3.141328096868406940e-04 4.947651387784349078e-04 1.123030758152120633e-03
3.793864959182996586e+02 3.159533477052324469e-04 3.159533477052281643e-04 4.912663118877994093e-04 1.123173007298259966e-03
3.796233164525807524e+02 3.177908550370922135e-04 3.177908550370879309e-04 4.878044241574850076e-04 1.123386134231665152e-03
3.798601369868618463e+02 3.196455391114259859e-04 3.196455391114215948e-04 4.843789580411497113e-04 1.123670036263997238e-03
3.800969575211429401e+02 3.215176105497313829e-04 3.215176105497269377e-04 4.809894050141550522e-04 1.124024626113613373e-03
3.803337780554240339e+02 3.234072832250099619e-04 3.234072832250055166e-04 4.776352653857283297e-04 1.124449831835743754e-03
3.805705985897050709e+02 3.253147743220495092e-04 3.253147743220450097e-04 4.743160481156672836e-04 1.124945596759761857e-03
3.808074191239861648e+02 3.272403043990161024e-04 3.272403043990116029e-04 4.710312706354568180e-04 1.125511879433484415e-03
3.810442396582672586e+02 3.291840974503819090e-04 3.291840974503774096e-04 4.677804586736896298e-04 1.126148653574448894e-03
3.812810601925483525e+02 3.311463809712293259e-04 3.311463809712247722e-04 4.645631460856568945e-04 1.126855908028110993e-03
3.815178807268294463e+02 3.331273860229612199e-04 3.331273860229566662e-04 4.613788746870078005e-04 1.127633646732925741e-03
3.817547012611105401e+02 3.351273473004541884e-04 3.351273473004495805e-04 4.582271940913620846e-04 1.128481888692265799e-03
3.819915217953916340e+02 3.371465032006901283e-04 3.371465032006855204e-04 4.551076615517698587e-04 1.129400667953145507e-03
3.822283423296726710e+02 3.391850958929041714e-04 3.391850958928995636e-04 4.520198418059162711e-04 1.130390033591720115e-03
3.824651628639537648e+02 3.412433713902890994e-04 3.412433713902843831e-04 4.489633069249644791e-04 1.131450049705538070e-03
3.827019833982348587e+02 3.433215796232892540e-04 3.433215796232845377e-04 4.459376361659526901e-04 1.132580795412526427e-03
3.829388039325159525e+02 3.454199745145337063e-04 3.454199745145289358e-04 4.429424158276333828e-04 1.133782364856695916e-03
3.831756244667970464e+02 3.475388140554437600e-04 3.475388140554389895e-04 4.399772391096759940e-04 1.135054867220558743e-03
3.834124450010781402e+02 3.496783603845595107e-04 3.496783603845546860e-04 4.370417059751388004e-04 1.136398426744253051e-03
3.836492655353592340e+02 3.518388798676305110e-04 3.518388798676257406e-04 4.341354230161243973e-04 1.137813182751380540e-03
3.838860860696402710e+02 3.540206431795149392e-04 3.540206431795100603e-04 4.312580033225349658e-04 1.139299289681559857e-03
3.841229066039213649e+02 3.562239253879362767e-04 3.562239253879313436e-04 4.284090663538430853e-04 1.140856917129710706e-03
3.843597271382024587e+02 3.584490060391398334e-04 3.584490060391349003e-04 4.255882378138091371e-04 1.142486249892083871e-03
3.845965476724835526e+02 3.606961692455073424e-04 3.606961692455024093e-04 4.227951495280528153e-04 1.144187488019062513e-03
3.848333682067646464e+02 3.629657037751734790e-04 3.629657037751684917e-04 4.200294393244184644e-04 1.145960846874760544e-03
3.850701887410457402e+02 3.652579031437000879e-04 3.652579031436950464e-04 4.172907509160543376e-04 1.147806557203449526e-03
3.853070092753268341e+02 3.675730657078612432e-04 3.675730657078562016e-04 4.145787337871377422e-04 1.149724865202855079e-03
3.855438298096078711e+02 3.699114947615952487e-04 3.699114947615902071e-04 4.118930430811791219e-04 1.151716032604364632e-03
3.857806503438889649e+02 3.722734986341826144e-04 3.722734986341775187e-04 4.092333394918342250e-04 1.153780336760194467e-03
3.860174708781700588e+02 3.746593907907025379e-04 3.746593907906973337e-04 4.065992891561690079e-04 1.155918070737568934e-03
3.862542914124511526e+02 3.770694899348378754e-04 3.770694899348326712e-04 4.039905635503050134e-04 1.158129543419975614e-03
3.864911119467322465e+02 3.795041201140854164e-04 3.795041201140801580e-04 4.014068393873897124e-04 1.160415079615555178e-03
3.867279324810133403e+02 3.819636108274367288e-04 3.819636108274314704e-04 3.988477985178331530e-04 1.162775020172701406e-03
3.869647530152944341e+02 3.844482971355967426e-04 3.844482971355914300e-04 3.963131278317520451e-04 1.165209722102940326e-03
3.872015735495754711e+02 3.869585197738085926e-04 3.869585197738032258e-04 3.938025191635668000e-04 1.167719558711178673e-03
3.874383940838565650e+02 3.894946252673575247e-04 3.894946252673521579e-04 3.913156691986941697e-04 1.170304919733403852e-03
3.876752146181376588e+02 3.920569660498183758e-04 3.920569660498129548e-04 3.888522793822914679e-04 1.172966211481922798e-03
3.879120351524187527e+02 3.946459005841337431e-04 3.946459005841283221e-04 3.864120558299895974e-04 1.175703856998251608e-03
3.881488556866998465e+02 3.972617934865906053e-04 3.972617934865850758e-04 3.839947092405743344e-04 1.178518296213750070e-03
3.883856762209809403e+02 3.999050156537787702e-04 3.999050156537732408e-04 3.815999548105642077e-04 1.181409986118116219e-03
3.886224967552620342e+02 4.025759443926134958e-04 4.025759443926079121e-04 3.792275121506373764e-04 1.184379400935858893e-03
3.888593172895430712e+02 4.052749635535041932e-04 4.052749635534986096e-04 3.768771052038646257e-04 1.187427032310867320e-03
3.890961378238241650e+02 4.080024636667637576e-04 4.080024636667580655e-04 3.745484621656988786e-04 1.190553389499220648e-03
3.893329583581052589e+02 4.107588420823345804e-04 4.107588420823288884e-04 3.722413154056874508e-04 1.193758999570350811e-03
3.895697788923863527e+02 4.135445031129418884e-04 4.135445031129361421e-04 3.699554013908537596e-04 1.197044407616731790e-03
3.898065994266674466e+02 4.163598581807556142e-04 4.163598581807499222e-04 3.676904606107157998e-04 1.200410176972221228e-03
3.900434199609485404e+02 4.192053259676674316e-04 4.192053259676616311e-04 3.654462375038987202e-04 1.203856889439227675e-03
3.902802404952296342e+02 4.220813325692821037e-04 4.220813325692762490e-04 3.632224803863035034e-04 1.207385145524861748e-03
3.905170610295107281e+02 4.249883116527286391e-04 4.249883116527227301e-04 3.610189413807935268e-04 1.210995564686244896e-03
3.907538815637917651e+02 4.279267046184001078e-04 4.279267046183941989e-04 3.588353763483636627e-04 1.214688785585157915e-03
3.909907020980728589e+02 4.308969607657367733e-04 4.308969607657308102e-04 3.566715448207536440e-04 1.218465466352221336e-03
3.912275226323539528e+02 4.338995374631588451e-04 4.338995374631528278e-04 3.545272099344772346e-04 1.222326284860788962e-03
3.914643431666350466e+02 4.369349003222821552e-04 4.369349003222760836e-04 3.524021383662249225e-04 1.226271939010783107e-03
3.917011637009161404e+02 4.400035233765284314e-04 4.400035233765223599e-04 3.502961002696142211e-04 1.230303147022664958e-03
3.919379842351972343e+02 4.431058892642631992e-04 4.431058892642570192e-04 3.482088692132531563e-04 1.234420647741773375e-03
3.921748047694783281e+02 4.462424894165901144e-04 4.462424894165839344e-04 3.461402221200853891e-04 1.238625200953259384e-03
3.924116253037593651e+02 4.494138242499389879e-04 4.494138242499327537e-04 3.440899392079884052e-04 1.242917587707860093e-03
3.926484458380404590e+02 4.526204033635893693e-04 4.526204033635831351e-04 3.420578039315917023e-04 1.247298610658764207e-03
3.928852663723215528e+02 4.558627457422656493e-04 4.558627457422593067e-04 3.400436029252941060e-04 1.251769094409818954e-03
3.931220869066026466e+02 4.591413799639669068e-04 4.591413799639605100e-04 3.380471259474418315e-04 1.256329885875369194e-03
3.933589074408837405e+02 4.624568444131744527e-04 4.624568444131680559e-04 3.360681658256483195e-04 1.260981854651990882e-03
3.935957279751648343e+02 4.658096874996031709e-04 4.658096874995967199e-04 3.341065184032260293e-04 1.265725893402425920e-03
3.938325485094459282e+02 4.692004678826582021e-04 4.692004678826516427e-04 3.321619824867045483e-04 1.270562918252014393e-03
3.940693690437269652e+02 4.726297547017684910e-04 4.726297547017619316e-04 3.302343597944113287e-04 1.275493869197941643e-03
3.943061895780080590e+02 4.760981278127785301e-04 4.760981278127719165e-04 3.283234549060868603e-04 1.280519710531637361e-03
3.945430101122891529e+02 4.796061780305667312e-04 4.796061780305600633e-04 3.264290752135176935e-04 1.285641431274644596e-03
3.947798306465702467e+02 4.831545073780966928e-04 4.831545073780899708e-04 3.245510308721554892e-04 1.290860045628342261e-03
3.950166511808513405e+02 4.867437293420832402e-04 4.867437293420764097e-04 3.226891347537054000e-04 1.296176593437865050e-03
3.952534717151324344e+02 4.903744691354798308e-04 4.903744691354731088e-04 3.208432023996595503e-04 1.301592140670612598e-03
3.954902922494135282e+02 4.940473639669956023e-04 4.940473639669886634e-04 3.190130519757549072e-04 1.307107779909739281e-03
3.957271127836945652e+02 4.977630633178543483e-04 4.977630633178474094e-04 3.171985042273339122e-04 1.312724630863035778e-03
3.959639333179756591e+02 5.015222292260278214e-04 5.015222292260208825e-04 3.153993824355865697e-04 1.318443840887635219e-03
3.962007538522567529e+02 5.053255365781570601e-04 5.053255365781501212e-04 3.136155123746588126e-04 1.324266585530965885e-03
3.964375743865378467e+02 5.091736734094206998e-04 5.091736734094135441e-04 3.118467222696006368e-04 1.330194069088434881e-03
3.966743949208189406e+02 5.130673412115826148e-04 5.130673412115755675e-04 3.100928427551406146e-04 1.336227525178298580e-03
3.969112154551000344e+02 5.170072552494824579e-04 5.170072552494753022e-04 3.083537068352660789e-04 1.342368217334223785e-03
3.971480359893811283e+02 5.209941448862296341e-04 5.209941448862222615e-04 3.066291498435918476e-04 1.348617439616043743e-03
3.973848565236621653e+02 5.250287539173771785e-04 5.250287539173698059e-04 3.049190094044997067e-04 1.354976517239246583e-03
3.976216770579432591e+02 5.291118409143644782e-04 5.291118409143571056e-04 3.032231253950294094e-04 1.361446807223751047e-03
3.978584975922243530e+02 5.332441795775072621e-04 5.332441795774997811e-04 3.015413399075111598e-04 1.368029699062518149e-03
3.980953181265054468e+02 5.374265590988604440e-04 5.374265590988529630e-04 2.998734972129144839e-04 1.374726615410627999e-03
3.983321386607865406e+02 5.416597845352549021e-04 5.416597845352473127e-04 2.982194437249037836e-04 1.381539012795405998e-03
3.985689591950676345e+02 5.459446771918389845e-04 5.459446771918313951e-04 2.965790279645836593e-04 1.388468382348254093e-03
3.988057797293487283e+02 5.502820750164664826e-04 5.502820750164587847e-04 2.949521005259179030e-04 1.395516250558843279e-03
3.990426002636298222e+02 5.546728330052783399e-04 5.546728330052706421e-04 2.933385140418086606e-04 1.402684180052357751e-03
3.992794207979108592e+02 5.591178236198439096e-04 5.591178236198361034e-04 2.917381231508213457e-04 1.409973770390501304e-03
3.995162413321919530e+02 5.636179372162435043e-04 5.636179372162356980e-04 2.901507844645386078e-04 1.417386658897017756e-03
3.997530618664730468e+02 5.681740824864705197e-04 5.681740824864626050e-04 2.885763565355365236e-04 1.424924521508469594e-03
3.999898824007541407e+02 5.727871869125758606e-04 5.727871869125678375e-04 2.870146998259608400e-04 1.432589073651104484e-03
4.002267029350352345e+02 5.774581972339636309e-04 5.774581972339554994e-04 2.854656766766970892e-04 1.440382071144616057e-03
