# frequency_cm-1 xx xy xz yx yy yz zx zy zz
516.03194420 1.3804605042e+00 5.4946923430e-15 0.0000000000e+00 5.4946923430e-15 1.3804605042e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8926968243e-01
516.26876473 1.3697438861e+00 5.4345314779e-15 0.0000000000e+00 5.4345314779e-15 1.3697438861e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8880838669e-01
516.50558527 1.3591532692e+00 5.3944242345e-15 0.0000000000e+00 5.3944242345e-15 1.3591532692e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8834871579e-01
516.74240580 1.3486866822e+00 5.3543169912e-15 0.0000000000e+00 5.3543169912e-15 1.3486866822e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8789066215e-01
516.97922634 1.3383421925e+00 5.3142097478e-15 0.0000000000e+00 5.3142097478e-15 1.3383421925e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8743421828e-01
517.21604687 1.3281179045e+00 5.2741025044e-15 0.0000000000e+00 5.2741025044e-15 1.3281179045e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8697937670e-01
517.45286740 1.3180119597e+00 5.2339952610e-15 0.0000000000e+00 5.2339952610e-15 1.3180119597e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8652612999e-01
517.68968794 1.3080225348e+00 5.1938880176e-15 0.0000000000e+00 5.1938880176e-15 1.3080225348e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8607447075e-01
517.92650847 1.2981478420e+00 5.1638075851e-15 0.0000000000e+00 5.1638075851e-15 1.2981478420e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8562439166e-01
518.16332901 1.2883861272e+00 5.1136735309e-15 0.0000000000e+00 5.1136735309e-15 1.2883861272e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8517588542e-01
518.40014954 1.2787356700e+00 5.0835930983e-15 0.0000000000e+00 5.0835930983e-15 1.2787356700e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8472894476e-01
518.63697008 1.2691947823e+00 5.0434858550e-15 0.0000000000e+00 5.0434858550e-15 1.2691947823e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8428356247e-01
518.87379061 1.2597618082e+00 5.0033786116e-15 0.0000000000e+00 5.0033786116e-15 1.2597618082e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8383973139e-01
519.11061114 1.2504351225e+00 4.9632713682e-15 0.0000000000e+00 4.9632713682e-15 1.2504351225e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8339744437e-01
519.34743168 1.2412131309e+00 4.9331909357e-15 0.0000000000e+00 4.9331909357e-15 1.2412131309e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8295669433e-01
519.58425221 1.2320942686e+00 4.8930836923e-15 0.0000000000e+00 4.8930836923e-15 1.2320942686e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8251747421e-01
519.82107275 1.2230770001e+00 4.8529764489e-15 0.0000000000e+00 4.8529764489e-15 1.2230770001e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8207977701e-01
520.05789328 1.2141598180e+00 4.8228960164e-15 0.0000000000e+00 4.8228960164e-15 1.2141598180e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8164359575e-01
520.29471382 1.2053412432e+00 4.7827887730e-15 0.0000000000e+00 4.7827887730e-15 1.2053412432e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8120892351e-01
520.53153435 1.1966198234e+00 4.7527083405e-15 0.0000000000e+00 4.7527083405e-15 1.1966198234e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8077575339e-01
520.76835488 1.1879941332e+00 4.7226279079e-15 0.0000000000e+00 4.7226279079e-15 1.1879941332e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.8034407854e-01
521.00517542 1.1794627732e+00 4.6925474754e-15 0.0000000000e+00 4.6925474754e-15 1.1794627732e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7991389215e-01
521.24199595 1.1710243692e+00 4.6424134212e-15 0.0000000000e+00 4.6424134212e-15 1.1710243692e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7948518744e-01
521.47881649 1.1626775722e+00 4.6123329886e-15 0.0000000000e+00 4.6123329886e-15 1.1626775722e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7905795769e-01
521.71563702 1.1544210575e+00 4.5722257453e-15 0.0000000000e+00 4.5722257453e-15 1.1544210575e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7863219618e-01
521.95245756 1.1462535242e+00 4.5421453127e-15 0.0000000000e+00 4.5421453127e-15 1.1462535242e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7820789626e-01
522.18927809 1.1381736947e+00 4.5220916910e-15 0.0000000000e+00 4.5220916910e-15 1.1381736947e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7778505131e-01
522.42609862 1.1301803145e+00 4.4819844477e-15 0.0000000000e+00 4.4819844477e-15 1.1301803145e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7736365474e-01
522.66291916 1.1222721510e+00 4.4519040151e-15 0.0000000000e+00 4.4519040151e-15 1.1222721510e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7694370001e-01
522.89973969 1.1144479938e+00 4.4218235826e-15 0.0000000000e+00 4.4218235826e-15 1.1144479938e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7652518060e-01
523.13656023 1.1067066539e+00 4.4017699609e-15 0.0000000000e+00 4.4017699609e-15 1.1067066539e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7610809004e-01
523.37338076 1.0990469631e+00 4.3616627175e-15 0.0000000000e+00 4.3616627175e-15 1.0990469631e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7569242190e-01
523.61020130 1.0914677738e+00 4.3315822850e-15 0.0000000000e+00 4.3315822850e-15 1.0914677738e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7527816976e-01
523.84702183 1.0839679584e+00 4.3015018524e-15 0.0000000000e+00 4.3015018524e-15 1.0839679584e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7486532727e-01
524.08384236 1.0765464092e+00 4.2714214199e-15 0.0000000000e+00 4.2714214199e-15 1.0765464092e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7445388810e-01
524.32066290 1.0692020375e+00 4.2413409874e-15 0.0000000000e+00 4.2413409874e-15 1.0692020375e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7404384594e-01
524.55748343 1.0619337735e+00 4.2212873657e-15 0.0000000000e+00 4.2212873657e-15 1.0619337735e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7363519455e-01
524.79430397 1.0547405660e+00 4.1912069332e-15 0.0000000000e+00 4.1912069332e-15 1.0547405660e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7322792769e-01
525.03112450 1.0476213818e+00 4.1611265006e-15 0.0000000000e+00 4.1611265006e-15 1.0476213818e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7282203917e-01
525.26794504 1.0405752054e+00 4.1310460681e-15 0.0000000000e+00 4.1310460681e-15 1.0405752054e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7241752284e-01
525.50476557 1.0336010386e+00 4.1109924464e-15 0.0000000000e+00 4.1109924464e-15 1.0336010386e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7201437259e-01
525.74158610 1.0266979003e+00 4.0809120139e-15 0.0000000000e+00 4.0809120139e-15 1.0266979003e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7161258231e-01
525.97840664 1.0198648260e+00 4.0508315813e-15 0.0000000000e+00 4.0508315813e-15 1.0198648260e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7121214596e-01
526.21522717 1.0131008675e+00 4.0207511488e-15 0.0000000000e+00 4.0207511488e-15 1.0131008675e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7081305752e-01
526.45204771 1.0064050926e+00 4.0006975271e-15 0.0000000000e+00 4.0006975271e-15 1.0064050926e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7041531100e-01
526.68886824 9.9977658484e-01 3.9806439054e-15 0.0000000000e+00 3.9806439054e-15 9.9977658484e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.7001890045e-01
526.92568878 9.9321444292e-01 3.9505634729e-15 0.0000000000e+00 3.9505634729e-15 9.9321444292e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6962381994e-01
527.16250931 9.8671778073e-01 3.9204830403e-15 0.0000000000e+00 3.9204830403e-15 9.8671778073e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6923006360e-01
527.39932984 9.8028572685e-01 3.9004294187e-15 0.0000000000e+00 3.9004294187e-15 9.8028572685e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6883762556e-01
527.63615038 9.7391742431e-01 3.8803757970e-15 0.0000000000e+00 3.8803757970e-15 9.7391742431e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6844650000e-01
527.87297091 9.6761203029e-01 3.8402685536e-15 0.0000000000e+00 3.8402685536e-15 9.6761203029e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6805668113e-01
528.10979145 9.6136871589e-01 3.8302417427e-15 0.0000000000e+00 3.8302417427e-15 9.6136871589e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6766816318e-01
528.34661198 9.5518666576e-01 3.8001613102e-15 0.0000000000e+00 3.8001613102e-15 9.5518666576e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6728094044e-01
528.58343252 9.4906507793e-01 3.7801076885e-15 0.0000000000e+00 3.7801076885e-15 9.4906507793e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6689500721e-01
528.82025305 9.4300316350e-01 3.7500272560e-15 0.0000000000e+00 3.7500272560e-15 9.4300316350e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6651035782e-01
529.05707358 9.3700014639e-01 3.7199468234e-15 0.0000000000e+00 3.7199468234e-15 9.3700014639e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6612698664e-01
529.29389412 9.3105526311e-01 3.6998932018e-15 0.0000000000e+00 3.6998932018e-15 9.3105526311e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6574488806e-01
529.53071465 9.2516776247e-01 3.6798395801e-15 0.0000000000e+00 3.6798395801e-15 9.2516776247e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6536405651e-01
529.76753519 9.1933690542e-01 3.6597859584e-15 0.0000000000e+00 3.6597859584e-15 9.1933690542e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6498448645e-01
530.00435572 9.1356196472e-01 3.6397323367e-15 0.0000000000e+00 3.6397323367e-15 9.1356196472e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6460617236e-01
530.24117626 9.0784222481e-01 3.6096519042e-15 0.0000000000e+00 3.6096519042e-15 9.0784222481e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6422910877e-01
530.47799679 9.0217698151e-01 3.5895982825e-15 0.0000000000e+00 3.5895982825e-15 9.0217698151e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6385329023e-01
530.71481732 8.9656554185e-01 3.5695446608e-15 0.0000000000e+00 3.5695446608e-15 8.9656554185e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6347871130e-01
530.95163786 8.9100722383e-01 3.5494910391e-15 0.0000000000e+00 3.5494910391e-15 8.9100722383e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6310536660e-01
531.18845839 8.8550135623e-01 3.5194106065e-15 0.0000000000e+00 3.5194106065e-15 8.8550135623e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6273325076e-01
531.42527893 8.8004727840e-01 3.5093837957e-15 0.0000000000e+00 3.5093837957e-15 8.8004727840e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6236235845e-01
531.66209946 8.7464434006e-01 3.4692765523e-15 0.0000000000e+00 3.4692765523e-15 8.7464434006e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6199268435e-01
531.89892000 8.6929190111e-01 3.4492229306e-15 0.0000000000e+00 3.4492229306e-15 8.6929190111e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6162422321e-01
532.13574053 8.6398933142e-01 3.4391961198e-15 0.0000000000e+00 3.4391961198e-15 8.6398933142e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6125696975e-01
532.37256106 8.5873601067e-01 3.4091156873e-15 0.0000000000e+00 3.4091156873e-15 8.5873601067e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6089091878e-01
532.60938160 8.5353132817e-01 3.3890620656e-15 0.0000000000e+00 3.3890620656e-15 8.5353132817e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6052606508e-01
532.84620213 8.4837468264e-01 3.3690084439e-15 0.0000000000e+00 3.3690084439e-15 8.4837468264e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.6016240350e-01
533.08302267 8.4326548210e-01 3.3489548222e-15 0.0000000000e+00 3.3489548222e-15 8.4326548210e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5979992889e-01
533.31984320 8.3820314363e-01 3.3289012005e-15 0.0000000000e+00 3.3289012005e-15 8.3820314363e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5943863616e-01
533.55666374 8.3318709325e-01 3.3088475788e-15 0.0000000000e+00 3.3088475788e-15 8.3318709325e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5907852022e-01
533.79348427 8.2821676577e-01 3.2988207680e-15 0.0000000000e+00 3.2988207680e-15 8.2821676577e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5871957601e-01
534.03030480 8.2329160455e-01 3.2787671463e-15 0.0000000000e+00 3.2787671463e-15 8.2329160455e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5836179850e-01
534.26712534 8.1841106144e-01 3.2486867137e-15 0.0000000000e+00 3.2486867137e-15 8.1841106144e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5800518270e-01
534.50394587 8.1357459658e-01 3.2286330920e-15 0.0000000000e+00 3.2286330920e-15 8.1357459658e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5764972363e-01
534.74076641 8.0878167823e-01 3.2186062812e-15 0.0000000000e+00 3.2186062812e-15 8.0878167823e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5729541634e-01
534.97758694 8.0403178266e-01 3.1985526595e-15 0.0000000000e+00 3.1985526595e-15 8.0403178266e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5694225591e-01
535.21440748 7.9932439400e-01 3.1784990378e-15 0.0000000000e+00 3.1784990378e-15 7.9932439400e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5659023745e-01
535.45122801 7.9465900408e-01 3.1584454161e-15 0.0000000000e+00 3.1584454161e-15 7.9465900408e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5623935609e-01
535.68804854 7.9003511232e-01 3.1383917944e-15 0.0000000000e+00 3.1383917944e-15 7.9003511232e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5588960698e-01
535.92486908 7.8545222556e-01 3.1183381728e-15 0.0000000000e+00 3.1183381728e-15 7.8545222556e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5554098530e-01
536.16168961 7.8090985796e-01 3.1083113619e-15 0.0000000000e+00 3.1083113619e-15 7.8090985796e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5519348627e-01
536.39851015 7.7640753086e-01 3.0882577402e-15 0.0000000000e+00 3.0882577402e-15 7.7640753086e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5484710512e-01
536.63533068 7.7194477264e-01 3.0682041185e-15 0.0000000000e+00 3.0682041185e-15 7.7194477264e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5450183711e-01
536.87215122 7.6752111862e-01 3.0581773077e-15 0.0000000000e+00 3.0581773077e-15 7.6752111862e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5415767751e-01
537.10897175 7.6313611091e-01 3.0381236860e-15 0.0000000000e+00 3.0381236860e-15 7.6313611091e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5381462164e-01
537.34579228 7.5878929831e-01 3.0180700643e-15 0.0000000000e+00 3.0180700643e-15 7.5878929831e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5347266483e-01
537.58261282 7.5448023619e-01 2.9980164426e-15 0.0000000000e+00 2.9980164426e-15 7.5448023619e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5313180245e-01
537.81943335 7.5020848639e-01 2.9879896318e-15 0.0000000000e+00 2.9879896318e-15 7.5020848639e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5279202986e-01
538.05625389 7.4597361708e-01 2.9679360101e-15 0.0000000000e+00 2.9679360101e-15 7.4597361708e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5245334248e-01
538.29307442 7.4177520265e-01 2.9478823884e-15 0.0000000000e+00 2.9478823884e-15 7.4177520265e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5211573574e-01
538.52989496 7.3761282364e-01 2.9378555775e-15 0.0000000000e+00 2.9378555775e-15 7.3761282364e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5177920509e-01
538.76671549 7.3348606659e-01 2.9278287667e-15 0.0000000000e+00 2.9278287667e-15 7.3348606659e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5144374601e-01
539.00353602 7.2939452396e-01 2.9077751450e-15 0.0000000000e+00 2.9077751450e-15 7.2939452396e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5110935401e-01
539.24035656 7.2533779405e-01 2.8877215233e-15 0.0000000000e+00 2.8877215233e-15 7.2533779405e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5077602460e-01
539.47717709 7.2131548083e-01 2.8676679016e-15 0.0000000000e+00 2.8676679016e-15 7.2131548083e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5044375334e-01
539.71399763 7.1732719394e-01 2.8576410908e-15 0.0000000000e+00 2.8576410908e-15 7.1732719394e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.5011253580e-01
539.95081816 7.1337254850e-01 2.8476142799e-15 0.0000000000e+00 2.8476142799e-15 7.1337254850e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4978236758e-01
540.18763870 7.0945116508e-01 2.8275606583e-15 0.0000000000e+00 2.8275606583e-15 7.0945116508e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4945324428e-01
540.42445923 7.0556266960e-01 2.8075070366e-15 0.0000000000e+00 2.8075070366e-15 7.0556266960e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4912516156e-01
540.66127976 7.0170669320e-01 2.7974802257e-15 0.0000000000e+00 2.7974802257e-15 7.0170669320e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4879811508e-01
540.89810030 6.9788287220e-01 2.7724131986e-15 0.0000000000e+00 2.7724131986e-15 6.9788287220e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4847210052e-01
541.13492083 6.9409084799e-01 2.7623863878e-15 0.0000000000e+00 2.7623863878e-15 6.9409084799e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4814711359e-01
541.37174137 6.9033026695e-01 2.7473461715e-15 0.0000000000e+00 2.7473461715e-15 6.9033026695e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4782315003e-01
541.60856190 6.8660078037e-01 2.7323059552e-15 0.0000000000e+00 2.7323059552e-15 6.8660078037e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4750020557e-01
541.84538244 6.8290204434e-01 2.7222791444e-15 0.0000000000e+00 2.7222791444e-15 6.8290204434e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4717827601e-01
542.08220297 6.7923371974e-01 2.7022255227e-15 0.0000000000e+00 2.7022255227e-15 6.7923371974e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4685735713e-01
542.31902350 6.7559547207e-01 2.6921987118e-15 0.0000000000e+00 2.6921987118e-15 6.7559547207e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4653744476e-01
542.55584404 6.7198697146e-01 2.6721450902e-15 0.0000000000e+00 2.6721450902e-15 6.7198697146e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4621853473e-01
542.79266457 6.6840789253e-01 2.6621182793e-15 0.0000000000e+00 2.6621182793e-15 6.6840789253e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4590062290e-01
543.02948511 6.6485791434e-01 2.6470780630e-15 0.0000000000e+00 2.6470780630e-15 6.6485791434e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4558370516e-01
543.26630564 6.6133672033e-01 2.6320378468e-15 0.0000000000e+00 2.6320378468e-15 6.6133672033e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4526777741e-01
543.50312618 6.5784399823e-01 2.6220110359e-15 0.0000000000e+00 2.6220110359e-15 6.5784399823e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4495283558e-01
543.73994671 6.5437944000e-01 2.6069708197e-15 0.0000000000e+00 2.6069708197e-15 6.5437944000e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4463887560e-01
543.97676724 6.5094274177e-01 2.5919306034e-15 0.0000000000e+00 2.5919306034e-15 6.5094274177e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4432589345e-01
544.21358778 6.4753360373e-01 2.5768903871e-15 0.0000000000e+00 2.5768903871e-15 6.4753360373e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4401388512e-01
544.45040831 6.4415173012e-01 2.5618501709e-15 0.0000000000e+00 2.5618501709e-15 6.4415173012e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4370284660e-01
544.68722885 6.4079682915e-01 2.5518233600e-15 0.0000000000e+00 2.5518233600e-15 6.4079682915e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4339277394e-01
544.92404938 6.3746861290e-01 2.5367831438e-15 0.0000000000e+00 2.5367831438e-15 6.3746861290e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4308366317e-01
545.16086992 6.3416679730e-01 2.5267563329e-15 0.0000000000e+00 2.5267563329e-15 6.3416679730e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4277551036e-01
545.39769045 6.3089110207e-01 2.5167295221e-15 0.0000000000e+00 2.5167295221e-15 6.3089110207e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4246831161e-01
545.63451098 6.2764125060e-01 2.5016893058e-15 0.0000000000e+00 2.5016893058e-15 6.2764125060e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4216206301e-01
545.87133152 6.2441696998e-01 2.4866490895e-15 0.0000000000e+00 2.4866490895e-15 6.2441696998e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4185676071e-01
546.10815205 6.2121799088e-01 2.4716088733e-15 0.0000000000e+00 2.4716088733e-15 6.2121799088e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4155240084e-01
546.34497259 6.1804404751e-01 2.4615820624e-15 0.0000000000e+00 2.4615820624e-15 6.1804404751e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4124897957e-01
546.58179312 6.1489487757e-01 2.4465418461e-15 0.0000000000e+00 2.4465418461e-15 6.1489487757e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4094649309e-01
546.81861366 6.1177022217e-01 2.4365150353e-15 0.0000000000e+00 2.4365150353e-15 6.1177022217e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4064493760e-01
547.05543419 6.0866982583e-01 2.4264882245e-15 0.0000000000e+00 2.4264882245e-15 6.0866982583e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4034430934e-01
547.29225472 6.0559343637e-01 2.4114480082e-15 0.0000000000e+00 2.4114480082e-15 6.0559343637e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4004460453e-01
547.52907526 6.0254080489e-01 2.3964077919e-15 0.0000000000e+00 2.3964077919e-15 6.0254080489e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3974581946e-01
547.76589579 5.9951168570e-01 2.3913943865e-15 0.0000000000e+00 2.3913943865e-15 5.9951168570e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3944795039e-01
548.00271633 5.9650583632e-01 2.3763541702e-15 0.0000000000e+00 2.3763541702e-15 5.9650583632e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3915099362e-01
548.23953686 5.9352301733e-01 2.3663273594e-15 0.0000000000e+00 2.3663273594e-15 5.9352301733e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3885494549e-01
548.47635739 5.9056299245e-01 2.3512871431e-15 0.0000000000e+00 2.3512871431e-15 5.9056299245e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3855980231e-01
548.71317793 5.8762552837e-01 2.3362469269e-15 0.0000000000e+00 2.3362469269e-15 5.8762552837e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3826556046e-01
548.94999846 5.8471039481e-01 2.3262201160e-15 0.0000000000e+00 2.3262201160e-15 5.8471039481e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3797221630e-01
549.18681900 5.8181736439e-01 2.3161933052e-15 0.0000000000e+00 2.3161933052e-15 5.8181736439e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3767976623e-01
549.42363953 5.7894621263e-01 2.3061664943e-15 0.0000000000e+00 2.3061664943e-15 5.7894621263e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3738820666e-01
549.66046007 5.7609671790e-01 2.2961396835e-15 0.0000000000e+00 2.2961396835e-15 5.7609671790e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3709753401e-01
549.89728060 5.7326866138e-01 2.2861128726e-15 0.0000000000e+00 2.2861128726e-15 5.7326866138e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3680774473e-01
550.13410113 5.7046182700e-01 2.2710726564e-15 0.0000000000e+00 2.2710726564e-15 5.7046182700e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3651883528e-01
