# frequency_cm-1 xx xy xz yx yy yz zx zy zz
227.58839663 1.3249480130e+02 6.0906320850e-14 -9.9689576209e-14 6.0906320850e-14 1.3249480130e+02 6.4726953800e-14 -9.9689576209e-14 6.4726953800e-14 3.0933675681e+02
228.07678374 1.3250565016e+02 6.1295879077e-14 -9.9349375296e-14 6.1295879077e-14 1.3250565016e+02 6.5106218587e-14 -9.9349375296e-14 6.5106218587e-14 3.0936128384e+02
228.56517086 1.3251672256e+02 6.1670909354e-14 -9.8990681339e-14 6.1670909354e-14 1.3251672256e+02 6.5482457959e-14 -9.8990681339e-14 6.5482457959e-14 3.0938590106e+02
229.05355798 1.3252802709e+02 6.2037065400e-14 -9.8614649732e-14 6.2037065400e-14 1.3252802709e+02 6.5857988615e-14 -9.8614649732e-14 6.5857988615e-14 3.0941060889e+02
229.54194510 1.3253957301e+02 6.2405057888e-14 -9.8223943169e-14 6.2405057888e-14 1.3253957301e+02 6.6237136354e-14 -9.8223943169e-14 6.6237136354e-14 3.0943540778e+02
230.03033221 1.3255137017e+02 6.2788677887e-14 -9.7822128775e-14 6.2788677887e-14 1.3255137017e+02 6.6625451627e-14 -9.7822128775e-14 6.6625451627e-14 3.0946029817e+02
230.51871933 1.3256342888e+02 6.3201248484e-14 -9.7412599093e-14 6.3201248484e-14 1.3256342888e+02 6.7028303653e-14 -9.7412599093e-14 6.7028303653e-14 3.0948528049e+02
231.00710645 1.3257575979e+02 6.3652345471e-14 -9.6997573569e-14 6.3652345471e-14 1.3257575979e+02 6.7449579845e-14 -9.6997573569e-14 6.7449579845e-14 3.0951035521e+02
231.49549357 1.3258837387e+02 6.4146392534e-14 -9.6577669674e-14 6.4146392534e-14 1.3258837387e+02 6.7891129150e-14 -9.6577669674e-14 6.7891129150e-14 3.0953552277e+02
231.98388068 1.3260128244e+02 6.4683307462e-14 -9.6152096429e-14 6.4683307462e-14 1.3260128244e+02 6.8353018246e-14 -9.6152096429e-14 6.8353018246e-14 3.0956078364e+02
232.47226780 1.3261449736e+02 6.5260215105e-14 -9.5719172874e-14 6.5260215105e-14 1.3261449736e+02 6.8834212211e-14 -9.5719172874e-14 6.8834212211e-14 3.0958613829e+02
232.96065492 1.3262803106e+02 6.5873166371e-14 -9.5276845954e-14 6.5873166371e-14 1.3262803106e+02 6.9333254766e-14 -9.5276845954e-14 6.9333254766e-14 3.0961158717e+02
233.44904203 1.3264189672e+02 6.6518307893e-14 -9.4823044044e-14 6.6518307893e-14 1.3264189672e+02 6.9848734254e-14 -9.4823044044e-14 6.9848734254e-14 3.0963713078e+02
233.93742915 1.3265610828e+02 6.7192475912e-14 -9.4355852789e-14 6.7192475912e-14 1.3265610828e+02 7.0379517995e-14 -9.4355852789e-14 7.0379517995e-14 3.0966276958e+02
234.42581627 1.3267068056e+02 6.7893373644e-14 -9.3873566179e-14 6.7893373644e-14 1.3267068056e+02 7.0924824168e-14 -9.3873566179e-14 7.0924824168e-14 3.0968850406e+02
234.91420339 1.3268562926e+02 6.8619534193e-14 -9.3374670698e-14 6.8619534193e-14 1.3268562926e+02 7.1484206742e-14 -9.3374670698e-14 7.1484206742e-14 3.0971433471e+02
235.40259050 1.3270097108e+02 6.9370192637e-14 -9.2857802669e-14 6.9370192637e-14 1.3270097108e+02 7.2057505873e-14 -9.2857802669e-14 7.2057505873e-14 3.0974026203e+02
235.89097762 1.3271672371e+02 7.0145144595e-14 -9.2321700645e-14 7.0145144595e-14 1.3271672371e+02 7.2644792369e-14 -9.2321700645e-14 7.2644792369e-14 3.0976628651e+02
236.37936474 1.3273290597e+02 7.0944623195e-14 -9.1765162372e-14 7.0944623195e-14 1.3273290597e+02 7.3246318679e-14 -9.1765162372e-14 7.3246318679e-14 3.0979240867e+02
236.86775186 1.3274953783e+02 7.1769197319e-14 -9.1187009201e-14 7.1769197319e-14 1.3274953783e+02 7.3862480233e-14 -9.1187009201e-14 7.3862480233e-14 3.0981862901e+02
237.35613897 1.3276664052e+02 7.2619700020e-14 -9.0586057751e-14 7.2619700020e-14 1.3276664052e+02 7.4493786926e-14 -9.0586057751e-14 7.4493786926e-14 3.0984494805e+02
237.84452609 1.3278423662e+02 7.3497173908e-14 -8.9961097547e-14 7.3497173908e-14 1.3278423662e+02 7.5140843147e-14 -8.9961097547e-14 7.5140843147e-14 3.0987136632e+02
238.33291321 1.3280235016e+02 7.4402837806e-14 -8.9310873155e-14 7.4402837806e-14 1.3280235016e+02 7.5804334509e-14 -8.9310873155e-14 7.5804334509e-14 3.0989788434e+02
238.82130032 1.3282100673e+02 7.5338063174e-14 -8.8634069506e-14 7.5338063174e-14 1.3282100673e+02 7.6485019635e-14 -8.8634069506e-14 7.6485019635e-14 3.0992450264e+02
239.30968744 1.3284023361e+02 7.6304360030e-14 -8.7929299356e-14 7.6304360030e-14 1.3284023361e+02 7.7183725717e-14 -8.7929299356e-14 7.7183725717e-14 3.0995122176e+02
239.79807456 1.3286005990e+02 7.7303369182e-14 -8.7195092057e-14 7.7303369182e-14 1.3286005990e+02 7.7901346884e-14 -8.7195092057e-14 7.7901346884e-14 3.0997804226e+02
240.28646168 1.3288051665e+02 7.8336862235e-14 -8.6429883051e-14 7.8336862235e-14 1.3288051665e+02 7.8638844685e-14 -8.6429883051e-14 7.8638844685e-14 3.1000496468e+02
240.77484879 1.3290163704e+02 7.9406743597e-14 -8.5632003602e-14 7.9406743597e-14 1.3290163704e+02 7.9397250219e-14 -8.5632003602e-14 7.9397250219e-14 3.1003198957e+02
241.26323591 1.3292345657e+02 8.0515054217e-14 -8.4799670451e-14 8.0515054217e-14 1.3292345657e+02 8.0177667562e-14 -8.4799670451e-14 8.0177667562e-14 3.1005911751e+02
241.75162303 1.3294601320e+02 8.1663979639e-14 -8.3930975095e-14 8.1663979639e-14 1.3294601320e+02 8.0981278299e-14 -8.3930975095e-14 8.0981278299e-14 3.1008634906e+02
242.24001014 1.3296934761e+02 8.2855860631e-14 -8.3023872492e-14 8.2855860631e-14 1.3296934761e+02 8.1809347013e-14 -8.3023872492e-14 8.1809347013e-14 3.1011368480e+02
242.72839726 1.3299350341e+02 8.4093203250e-14 -8.2076169007e-14 8.4093203250e-14 1.3299350341e+02 8.2663227656e-14 -8.2076169007e-14 8.2663227656e-14 3.1014112531e+02
243.21678438 1.3301852737e+02 8.5378693790e-14 -8.1085509440e-14 8.5378693790e-14 1.3301852737e+02 8.3544370770e-14 -8.1085509440e-14 8.3544370770e-14 3.1016867119e+02
243.70517150 1.3304446973e+02 8.6715210565e-14 -8.0049363005e-14 8.6715210565e-14 1.3304446973e+02 8.4454331538e-14 -8.0049363005e-14 8.4454331538e-14 3.1019632302e+02
244.19355861 1.3307138446e+02 8.8105843171e-14 -7.8965008126e-14 8.8105843171e-14 1.3307138446e+02 8.5394778699e-14 -7.8965008126e-14 8.5394778699e-14 3.1022408141e+02
244.68194573 1.3309932961e+02 8.9553910597e-14 -7.7829515930e-14 8.9553910597e-14 1.3309932961e+02 8.6367504324e-14 -7.7829515930e-14 8.6367504324e-14 3.1025194697e+02
245.17033285 1.3312836767e+02 9.1062978755e-14 -7.6639732350e-14 9.1062978755e-14 1.3312836767e+02 8.7374434514e-14 -7.6639732350e-14 8.7374434514e-14 3.1027992032e+02
245.65871997 1.3315856590e+02 9.2636884057e-14 -7.5392258727e-14 9.2636884057e-14 1.3315856590e+02 8.8417641023e-14 -7.5392258727e-14 8.8417641023e-14 3.1030800207e+02
246.14710708 1.3318999680e+02 9.4279756408e-14 -7.4083430850e-14 9.4279756408e-14 1.3318999680e+02 8.9499353859e-14 -7.4083430850e-14 8.9499353859e-14 3.1033619286e+02
246.63549420 1.3322273854e+02 9.5996043930e-14 -7.2709296416e-14 9.5996043930e-14 1.3322273854e+02 9.0621974842e-14 -7.2709296416e-14 9.0621974842e-14 3.1036449333e+02
247.12388132 1.3325687540e+02 9.7790540842e-14 -7.1265590901e-14 9.7790540842e-14 1.3325687540e+02 9.1788092135e-14 -7.1265590901e-14 9.1788092135e-14 3.1039290413e+02
247.61226843 1.3329249833e+02 9.9668415059e-14 -6.9747711950e-14 9.9668415059e-14 1.3329249833e+02 9.3000495657e-14 -6.9747711950e-14 9.3000495657e-14 3.1042142590e+02
248.10065555 1.3332970544e+02 1.0163523981e-13 -6.8150692477e-14 1.0163523981e-13 1.3332970544e+02 9.4262193281e-14 -6.8150692477e-14 9.4262193281e-14 3.1045005930e+02
248.58904267 1.3336860256e+02 1.0369702268e-13 -6.6469172844e-14 1.0369702268e-13 1.3336860256e+02 9.5576427581e-14 -6.6469172844e-14 9.5576427581e-14 3.1047880501e+02
249.07742979 1.3340930381e+02 1.0586023893e-13 -6.4697372674e-14 1.0586023893e-13 1.3340930381e+02 9.6946692793e-14 -6.4697372674e-14 9.6946692793e-14 3.1050766369e+02
249.56581690 1.3345193211e+02 1.0813186258e-13 -6.2829063228e-14 1.0813186258e-13 1.3345193211e+02 9.8376751440e-14 -6.2829063228e-14 9.8376751440e-14 3.1053663604e+02
250.05420402 1.3349661973e+02 1.1051939369e-13 -6.0857541685e-14 1.1051939369e-13 1.3349661973e+02 9.9870649812e-14 -6.0857541685e-14 9.9870649812e-14 3.1056572274e+02
250.54259114 1.3354350869e+02 1.1303088366e-13 -5.8775609337e-14 1.1303088366e-13 1.3354350869e+02 1.0143273109e-13 -5.8775609337e-14 1.0143273109e-13 3.1059492449e+02
251.03097825 1.3359275106e+02 1.1567495162e-13 -5.6575556612e-14 1.1567495162e-13 1.3359275106e+02 1.0306764439e-13 -5.6575556612e-14 1.0306764439e-13 3.1062424200e+02
251.51936537 1.3364450905e+02 1.1846079075e-13 -5.4249159128e-14 1.1846079075e-13 1.3364450905e+02 1.0478034715e-13 -5.4249159128e-14 1.0478034715e-13 3.1065367599e+02
252.00775249 1.3369895472e+02 1.2139814990e-13 -5.1787690833e-14 1.2139814990e-13 1.3369895472e+02 1.0657609734e-13 -5.1787690833e-14 1.0657609734e-13 3.1068322719e+02
252.49613961 1.3375626928e+02 1.2449729533e-13 -4.9181962831e-14 1.2449729533e-13 1.3375626928e+02 1.0846043020e-13 -4.9181962831e-14 1.0846043020e-13 3.1071289631e+02
252.98452672 1.3381664151e+02 1.2776892018e-13 -4.6422400220e-14 1.2776892018e-13 1.3381664151e+02 1.1043911222e-13 -4.6422400220e-14 1.1043911222e-13 3.1074268412e+02
253.47291384 1.3388026518e+02 1.3122400187e-13 -4.3499174454e-14 1.3122400187e-13 1.3388026518e+02 1.1251806183e-13 -4.3499174454e-14 1.1251806183e-13 3.1077259135e+02
253.96130096 1.3394733488e+02 1.3487356068e-13 -4.0402416188e-14 1.3487356068e-13 1.3394733488e+02 1.1470322184e-13 -4.0402416188e-14 1.1470322184e-13 3.1080261877e+02
254.44968808 1.3401803952e+02 1.3872829636e-13 -3.7122544188e-14 1.3872829636e-13 1.3401803952e+02 1.1700036230e-13 -3.7122544188e-14 1.1700036230e-13 3.1083276715e+02
254.93807519 1.3409255256e+02 1.4279803450e-13 -3.3650761017e-14 1.4279803450e-13 1.3409255256e+02 1.1941478337e-13 -3.3650761017e-14 1.1941478337e-13 3.1086303727e+02
255.42646231 1.3417101761e+02 1.4709090813e-13 -2.9979787852e-14 1.4709090813e-13 1.3417101761e+02 1.2195087480e-13 -2.9979787852e-14 1.2195087480e-13 3.1089342991e+02
255.91484943 1.3425352713e+02 1.5161215647e-13 -2.6104941709e-14 1.5161215647e-13 1.3425352713e+02 1.2461147024e-13 -2.6104941709e-14 1.2461147024e-13 3.1092394587e+02
256.40323654 1.3434009166e+02 1.5636238145e-13 -2.2025702276e-14 1.5636238145e-13 1.3434009166e+02 1.2739690791e-13 -2.2025702276e-14 1.2739690791e-13 3.1095458596e+02
256.89162366 1.3443059518e+02 1.6133502012e-13 -1.7747977763e-14 1.6133502012e-13 1.3443059518e+02 1.3030367233e-13 -1.7747977763e-14 1.3030367233e-13 3.1098535101e+02
257.38001078 1.3452473091e+02 1.6651271235e-13 -1.3287366101e-14 1.6651271235e-13 1.3452473091e+02 1.3332243924e-13 -1.3287366101e-14 1.3332243924e-13 3.1101624182e+02
257.86839790 1.3462190934e+02 1.7186209408e-13 -8.6738270646e-15 1.7186209408e-13 1.3462190934e+02 1.3643527480e-13 -8.6738270646e-15 1.3643527480e-13 3.1104725926e+02
258.35678501 1.3472112721e+02 1.7732638093e-13 -3.9583389837e-15 1.7732638093e-13 1.3472112721e+02 1.3961164497e-13 -3.9583389837e-15 1.3961164497e-13 3.1107840415e+02
258.84517213 1.3482078213e+02 1.8281487915e-13 7.7768889890e-16 1.8281487915e-13 1.3482078213e+02 1.4280277297e-13 7.7768889890e-16 1.4280277297e-13 3.1110967737e+02
259.33355925 1.3491841367e+02 1.8818832357e-13 5.4092590983e-15 1.8818832357e-13 1.3491841367e+02 1.4593375166e-13 5.4092590983e-15 1.4593375166e-13 3.1114107977e+02
259.82194636 1.3501034763e+02 1.9323874779e-13 9.7497197542e-15 1.9323874779e-13 1.3501034763e+02 1.4889271316e-13 9.7497197542e-15 1.4889271316e-13 3.1117261225e+02
260.31033348 1.3509122154e+02 1.9766262614e-13 1.3526661254e-14 1.9766262614e-13 1.3509122154e+02 1.5151637923e-13 1.3526661254e-14 1.5151637923e-13 3.1120427569e+02
260.79872060 1.3515338119e+02 2.0102671312e-13 1.6351260366e-14 2.0102671312e-13 1.3515338119e+02 1.5357168353e-13 1.6351260366e-14 1.5357168353e-13 3.1123607100e+02
261.28710772 1.3518617565e+02 2.0272814163e-13 1.7682471615e-14 2.0272814163e-13 1.3518617565e+02 1.5473430488e-13 1.7682471615e-14 1.5473430488e-13 3.1126799909e+02
261.77549483 1.3517526616e+02 2.0195530350e-13 1.6791919329e-14 2.0195530350e-13 1.3517526616e+02 1.5456762052e-13 1.6791919329e-14 1.5456762052e-13 3.1130006088e+02
262.26388195 1.3510223419e+02 1.9766566662e-13 1.2743991413e-14 1.9766566662e-13 1.3510223419e+02 1.5251077266e-13 1.2743991413e-14 1.5251077266e-13 3.1133225732e+02
262.75226907 1.3494504683e+02 1.8861211412e-13 4.4194760497e-15 1.8861211412e-13 1.3494504683e+02 1.4789283832e-13 4.4194760497e-15 1.4789283832e-13 3.1136458936e+02
263.24065619 1.3468025137e+02 1.7346716549e-13 -9.3729590180e-15 1.7346716549e-13 1.3468025137e+02 1.3999965964e-13 -9.3729590180e-15 1.3999965964e-13 3.1139705795e+02
263.72904330 1.3428785771e+02 1.5109933255e-13 -2.9648758024e-14 1.5109933255e-13 1.3428785771e+02 1.2822252142e-13 -2.9648758024e-14 1.2822252142e-13 3.1142966408e+02
264.21743042 1.3375915526e+02 1.2101557544e-13 -5.6850404974e-14 1.2101557544e-13 1.3375915526e+02 1.1229619034e-13 -5.6850404974e-14 1.1229619034e-13 3.1146240873e+02
264.70581754 1.3310564367e+02 8.3866804322e-14 -9.0393773602e-14 8.3866804322e-14 1.3310564367e+02 9.2570871774e-14 -9.0393773602e-14 9.2570871774e-14 3.1149529290e+02
265.19420465 1.3236441160e+02 4.1752330101e-14 -1.2839490733e-13 4.1752330101e-14 1.3236441160e+02 7.0176001308e-14 -1.2839490733e-13 7.0176001308e-14 3.1152831760e+02
265.68259177 1.3159445177e+02 -1.9887105357e-15 -1.6785719716e-13 -1.9887105357e-15 1.3159445177e+02 4.6908034283e-14 -1.6785719716e-13 4.6908034283e-14 3.1156148387e+02
266.17097889 1.3086262009e+02 -4.3572105637e-14 -2.0538461357e-13 -4.3572105637e-14 1.3086262009e+02 2.4802873375e-14 -2.0538461357e-13 2.4802873375e-14 3.1159479274e+02
266.65936601 1.3022541479e+02 -7.9799913685e-14 -2.3810725951e-13 -7.9799913685e-14 1.3022541479e+02 5.5810126082e-15 -2.3810725951e-13 5.5810126082e-15 3.1162824526e+02
267.14775312 1.2971621386e+02 -1.0878285671e-13 -2.6432966782e-13 -1.0878285671e-13 1.2971621386e+02 -9.7411077350e-15 -2.6432966782e-13 -9.7411077350e-15 3.1166184251e+02
267.63614024 1.2934313208e+02 -1.3006161708e-13 -2.8363965304e-13 -1.3006161708e-13 1.2934313208e+02 -2.0916356252e-14 -2.8363965304e-13 -2.0916356252e-14 3.1169558556e+02
268.12452736 1.2909527589e+02 -1.4425279745e-13 -2.9659058848e-13 -1.4425279745e-13 1.2909527589e+02 -2.8276439995e-14 -2.9659058848e-13 -2.8276439995e-14 3.1172947552e+02
268.61291447 1.2895173834e+02 -1.5253978361e-13 -3.0424449346e-13 -1.5253978361e-13 1.2895173834e+02 -3.2457991708e-14 -3.0424449346e-13 -3.2457991708e-14 3.1176351349e+02
269.10130159 1.2888904205e+02 -1.5625145313e-13 -3.0779395466e-13 -1.5625145313e-13 1.2888904205e+02 -3.4175917009e-14 -3.0779395466e-13 -3.4175917009e-14 3.1179770061e+02
269.58968871 1.2888559029e+02 -1.5661023513e-13 -3.0833603060e-13 -1.5661023513e-13 1.2888559029e+02 -3.4087853324e-14 -3.0833603060e-13 -3.4087853324e-14 3.1183203801e+02
270.07807583 1.2892355059e+02 -1.5462549170e-13 -3.0677656723e-13 -1.5462549170e-13 1.2892355059e+02 -3.2736808394e-14 -3.0677656723e-13 -3.2736808394e-14 3.1186652685e+02
270.56646294 1.2898915002e+02 -1.5107680508e-13 -3.0381520103e-13 -1.5107680508e-13 1.2898915002e+02 -3.0542169859e-14 -3.0381520103e-13 -3.0542169859e-14 3.1190116830e+02
271.05485006 1.2907221337e+02 -1.4654011820e-13 -2.9996881669e-13 -1.4654011820e-13 1.2907221337e+02 -2.7813767800e-14 -2.9996881669e-13 -2.7813767800e-14 3.1193596356e+02
271.54323718 1.2916545755e+02 -1.4142767121e-13 -2.9560738938e-13 -1.4142767121e-13 1.2916545755e+02 -2.4773361636e-14 -2.9560738938e-13 -2.4773361636e-14 3.1197091383e+02
272.03162430 1.2926379695e+02 -1.3602732330e-13 -2.9098927084e-13 -1.3602732330e-13 1.2926379695e+02 -2.1575793643e-14 -2.9098927084e-13 -2.1575793643e-14 3.1200602033e+02
272.52001141 1.2936375805e+02 -1.3053568486e-13 -2.8629092391e-13 -1.3053568486e-13 1.2936375805e+02 -1.8326814396e-14 -2.8629092391e-13 -1.8326814396e-14 3.1204128430e+02
273.00839853 1.2946302311e+02 -1.2508394582e-13 -2.8163010230e-13 -1.2508394582e-13 1.2946302311e+02 -1.5096978643e-14 -2.8163010230e-13 -1.5096978643e-14 3.1207670700e+02
273.49678565 1.2956008986e+02 -1.1975713844e-13 -2.7708313674e-13 -1.1975713844e-13 1.2956008986e+02 -1.1932008172e-14 -2.7708313674e-13 -1.1932008172e-14 3.1211228971e+02
273.98517276 1.2965402445e+02 -1.1460812186e-13 -2.7269748535e-13 -1.1460812186e-13 1.2965402445e+02 -8.8603155122e-15 -2.7269748535e-13 -8.8603155122e-15 3.1214803370e+02
274.47355988 1.2974428500e+02 -1.0966756754e-13 -2.6850069408e-13 -1.0966756754e-13 1.2974428500e+02 -5.8983755923e-15 -2.6850069408e-13 -5.8983755923e-15 3.1218394030e+02
274.96194700 1.2983059709e+02 -1.0495101053e-13 -2.6450672564e-13 -1.0495101053e-13 1.2983059709e+02 -3.0545198689e-15 -2.6450672564e-13 -3.0545198689e-15 3.1222001083e+02
275.45033412 1.2991286628e+02 -1.0046379467e-13 -2.6072039775e-13 -1.0046379467e-13 1.2991286628e+02 -3.3159692633e-16 -2.6072039775e-13 -3.3159692633e-16 3.1225624664e+02
275.93872123 1.2999111728e+02 -9.6204523785e-14 -2.5714047879e-13 -9.6204523785e-14 1.2999111728e+02 2.2711716828e-15 -2.5714047879e-13 2.2711716828e-15 3.1229264910e+02
276.42710835 1.3006545154e+02 -9.2167455040e-14 -2.5376183735e-13 -9.2167455040e-14 1.3006545154e+02 4.7569028655e-15 -2.5376183735e-13 4.7569028655e-15 3.1232921959e+02
276.91549547 1.3013601807e+02 -8.8344155001e-14 -2.5057692745e-13 -8.8344155001e-14 1.3013601807e+02 7.1301616098e-15 -2.5057692745e-13 7.1301616098e-15 3.1236595951e+02
277.40388258 1.3020299334e+02 -8.4724636526e-14 -2.4757680868e-13 -8.4724636526e-14 1.3020299334e+02 9.3963494395e-15 -2.4757680868e-13 9.3963494395e-15 3.1240287031e+02
277.89226970 1.3026656758e+02 -8.1298131736e-14 -2.4475184113e-13 -8.1298131736e-14 1.3026656758e+02 1.1561287824e-14 -2.4475184113e-13 1.1561287824e-14 3.1243995341e+02
278.38065682 1.3032693560e+02 -7.8053615193e-14 -2.4209215326e-13 -7.8053615193e-14 1.3032693560e+02 1.3630937727e-14 -2.4209215326e-13 1.3630937727e-14 3.1247721029e+02
278.86904394 1.3038429067e+02 -7.4980147407e-14 -2.3958795136e-13 -7.4980147407e-14 1.3038429067e+02 1.5611214074e-14 -2.3958795136e-13 1.5611214074e-14 3.1251464245e+02
279.35743105 1.3043882064e+02 -7.2067097617e-14 -2.3722971897e-13 -7.2067097617e-14 1.3043882064e+02 1.7507866242e-14 -2.3722971897e-13 1.7507866242e-14 3.1255225138e+02
279.84581817 1.3049070546e+02 -6.9304280911e-14 -2.3500833988e-13 -6.9304280911e-14 1.3049070546e+02 1.9326404321e-14 -2.3500833988e-13 1.9326404321e-14 3.1259003862e+02
280.33420529 1.3054011583e+02 -6.6682035259e-14 -2.3291516856e-13 -6.6682035259e-14 1.3054011583e+02 2.1072056905e-14 -2.3291516856e-13 2.1072056905e-14 3.1262800574e+02
280.82259241 1.3058721250e+02 -6.4191262914e-14 -2.3094206463e-13 -6.4191262914e-14 1.3058721250e+02 2.2749750447e-14 -2.3094206463e-13 2.2749750447e-14 3.1266615430e+02
281.31097952 1.3063214611e+02 -6.1823438454e-14 -2.2908140308e-13 -6.1823438454e-14 1.3063214611e+02 2.4364103155e-14 -2.2908140308e-13 2.4364103155e-14 3.1270448592e+02
281.79936664 1.3067505726e+02 -5.9570605051e-14 -2.2732606836e-13 -5.9570605051e-14 1.3067505726e+02 2.5919428524e-14 -2.2732606836e-13 2.5919428524e-14 3.1274300221e+02
282.28775376 1.3071607684e+02 -5.7425354344e-14 -2.2566943821e-13 -5.7425354344e-14 1.3071607684e+02 2.7419745067e-14 -2.2566943821e-13 2.7419745067e-14 3.1278170483e+02
282.77614087 1.3075532649e+02 -5.5380801722e-14 -2.2410536111e-13 -5.5380801722e-14 1.3075532649e+02 2.8868789841e-14 -2.2410536111e-13 2.8868789841e-14 3.1282059545e+02
283.26452799 1.3079291911e+02 -5.3430558723e-14 -2.2262813014e-13 -5.3430558723e-14 1.3079291911e+02 3.0270034125e-14 -2.2262813014e-13 3.0270034125e-14 3.1285967578e+02
283.75291511 1.3082895940e+02 -5.1568699982e-14 -2.2123245520e-13 -5.1568699982e-14 1.3082895940e+02 3.1626700102e-14 -2.2123245520e-13 3.1626700102e-14 3.1289894754e+02
284.24130223 1.3086354442e+02 -4.9789732755e-14 -2.1991343479e-13 -4.9789732755e-14 1.3086354442e+02 3.2941777782e-14 -2.1991343479e-13 3.2941777782e-14 3.1293841249e+02
284.72968934 1.3089676411e+02 -4.8088566454e-14 -2.1866652829e-13 -4.8088566454e-14 1.3089676411e+02 3.4218041652e-14 -2.1866652829e-13 3.4218041652e-14 3.1297807240e+02
285.21807646 1.3092870189e+02 -4.6460481886e-14 -2.1748752916e-13 -4.6460481886e-14 1.3092870189e+02 3.5458066735e-14 -2.1748752916e-13 3.5458066735e-14 3.1301792909e+02
285.70646358 1.3095943507e+02 -4.4901103367e-14 -2.1637253952e-13 -4.4901103367e-14 1.3095943507e+02 3.6664243854e-14 -2.1637253952e-13 3.6664243854e-14 3.1305798439e+02
286.19485069 1.3098903538e+02 -4.3406371994e-14 -2.1531794627e-13 -4.3406371994e-14 1.3098903538e+02 3.7838793986e-14 -2.1531794627e-13 3.7838793986e-14 3.1309824016e+02
286.68323781 1.3101756939e+02 -4.1972520345e-14 -2.1432039869e-13 -4.1972520345e-14 1.3101756939e+02 3.8983781674e-14 -2.1432039869e-13 3.8983781674e-14 3.1313869829e+02
287.17162493 1.3104509893e+02 -4.0596050922e-14 -2.1337678775e-13 -4.0596050922e-14 1.3104509893e+02 4.0101127470e-14 -2.1337678775e-13 4.0101127470e-14 3.1317936071e+02
287.66001205 1.3107168145e+02 -3.9273712864e-14 -2.1248422694e-13 -3.9273712864e-14 1.3107168145e+02 4.1192619442e-14 -2.1248422694e-13 4.1192619442e-14 3.1322022938e+02
288.14839916 1.3109737039e+02 -3.8002482977e-14 -2.1164003461e-13 -3.8002482977e-14 1.3109737039e+02 4.2259923783e-14 -2.1164003461e-13 4.2259923783e-14 3.1326130627e+02
288.63678628 1.3112221546e+02 -3.6779547624e-14 -2.1084171772e-13 -3.6779547624e-14 1.3112221546e+02 4.3304594562e-14 -2.1084171772e-13 4.3304594562e-14 3.1330259339e+02
