# frequency_cm-1 xx xy xz yx yy yz zx zy zz
1193.61811450 3.4317460888e-01 4.1231913205e-16 -1.3285874427e-14 4.1231913205e-16 3.4317460888e-01 -3.8105550950e-15 -1.3285874427e-14 -3.8105550950e-15 1.6210500827e+01
1194.10650162 3.4451999568e-01 4.0931489190e-16 -1.3374823962e-14 4.0931489190e-16 3.4451999568e-01 -3.8529953326e-15 -1.3374823962e-14 -3.8529953326e-15 1.6334898050e+01
1194.59488874 3.4587550899e-01 4.0596197030e-16 -1.3463826923e-14 4.0596197030e-16 3.4587550899e-01 -3.8970861227e-15 -1.3463826923e-14 -3.8970861227e-15 1.6460740290e+01
1195.08327585 3.4724125870e-01 4.0222079460e-16 -1.3552780585e-14 4.0222079460e-16 3.4724125870e-01 -3.9429757221e-15 -1.3552780585e-14 -3.9429757221e-15 1.6588049948e+01
1195.57166297 3.4861735766e-01 3.9804647523e-16 -1.3641565681e-14 3.9804647523e-16 3.4861735766e-01 -3.9908321445e-15 -1.3641565681e-14 -3.9908321445e-15 1.6716849863e+01
1196.06005009 3.5000392198e-01 3.9338794329e-16 -1.3730043630e-14 3.9338794329e-16 3.5000392198e-01 -4.0408463749e-15 -1.3730043630e-14 -4.0408463749e-15 1.6847163316e+01
1196.54843721 3.5140107133e-01 3.8818651335e-16 -1.3818053242e-14 3.8818651335e-16 3.5140107133e-01 -4.0932361943e-15 -1.3818053242e-14 -4.0932361943e-15 1.6979014049e+01
1197.03682432 3.5280892930e-01 3.8237538032e-16 -1.3905406773e-14 3.8237538032e-16 3.5280892930e-01 -4.1482507449e-15 -1.3905406773e-14 -4.1482507449e-15 1.7112426268e+01
1197.52521144 3.5422762392e-01 3.7587731989e-16 -1.3991885202e-14 3.7587731989e-16 3.5422762392e-01 -4.2061759928e-15 -1.3991885202e-14 -4.2061759928e-15 1.7247424660e+01
1198.01359856 3.5565728809e-01 3.6860339493e-16 -1.4077232549e-14 3.6860339493e-16 3.5565728809e-01 -4.2673412869e-15 -1.4077232549e-14 -4.2673412869e-15 1.7384034402e+01
1198.50198567 3.5709806032e-01 3.6045051212e-16 -1.4161149040e-14 3.6045051212e-16 3.5709806032e-01 -4.3321272514e-15 -1.4161149040e-14 -4.3321272514e-15 1.7522281171e+01
1198.99037279 3.5855008539e-01 3.5129919420e-16 -1.4243282835e-14 3.5129919420e-16 3.5855008539e-01 -4.4009753092e-15 -1.4243282835e-14 -4.4009753092e-15 1.7662191160e+01
1199.47875991 3.6001351535e-01 3.4101005859e-16 -1.4323220039e-14 3.4101005859e-16 3.6001351535e-01 -4.4743991963e-15 -1.4323220039e-14 -4.4743991963e-15 1.7803791086e+01
1199.96714703 3.6148851053e-01 3.2941964929e-16 -1.4400472573e-14 3.2941964929e-16 3.6148851053e-01 -4.5529989050e-15 -1.4400472573e-14 -4.5529989050e-15 1.7947108208e+01
1200.45553414 3.6297524093e-01 3.1633713113e-16 -1.4474463482e-14 3.1633713113e-16 3.6297524093e-01 -4.6374775844e-15 -1.4474463482e-14 -4.6374775844e-15 1.8092170332e+01
1200.94392126 3.6447388778e-01 3.0153724707e-16 -1.4544509102e-14 3.0153724707e-16 3.6447388778e-01 -4.7286620210e-15 -1.4544509102e-14 -4.7286620210e-15 1.8239005836e+01
1201.43230838 3.6598464546e-01 2.8475377855e-16 -1.4609797485e-14 2.8475377855e-16 3.6598464546e-01 -4.8275274201e-15 -1.4609797485e-14 -4.8275274201e-15 1.8387643672e+01
1201.92069550 3.6750772382e-01 2.6567279026e-16 -1.4669362369e-14 2.6567279026e-16 3.6750772382e-01 -4.9352272796e-15 -1.4669362369e-14 -4.9352272796e-15 1.8538113388e+01
1202.40908261 3.6904335093e-01 2.4392041320e-16 -1.4722052001e-14 2.4392041320e-16 3.6904335093e-01 -5.0531291619e-15 -1.4722052001e-14 -5.0531291619e-15 1.8690445140e+01
1202.89746973 3.7059177630e-01 2.1905350233e-16 -1.4766492226e-14 2.1905350233e-16 3.7059177630e-01 -5.1828570435e-15 -1.4766492226e-14 -5.1828570435e-15 1.8844669708e+01
1203.38585685 3.7215327474e-01 1.9054454505e-16 -1.4801043602e-14 1.9054454505e-16 3.7215327474e-01 -5.3263405216e-15 -1.4801043602e-14 -5.3263405216e-15 1.9000818509e+01
1203.87424396 3.7372815050e-01 1.5776743208e-16 -1.4823753128e-14 1.5776743208e-16 3.7372815050e-01 -5.4858702306e-15 -1.4823753128e-14 -5.4858702306e-15 1.9158923618e+01
1204.36263108 3.7531674190e-01 1.1998064117e-16 -1.4832302830e-14 1.1998064117e-16 3.7531674190e-01 -5.6641569435e-15 -1.4832302830e-14 -5.6641569435e-15 1.9319017779e+01
1204.85101820 3.7691942560e-01 7.6312576833e-17 -1.4823960613e-14 7.6312576833e-17 3.7691942560e-01 -5.8643882524e-15 -1.4823960613e-14 -5.8643882524e-15 1.9481134425e+01
1205.33940532 3.7853661988e-01 2.5749209630e-17 -1.4795544496e-14 2.5749209630e-17 3.7853661988e-01 -6.0902702346e-15 -1.4795544496e-14 -6.0902702346e-15 1.9645307696e+01
1205.82779243 3.8016878489e-01 -3.2866786152e-17 -1.4743421377e-14 -3.2866786152e-17 3.8016878489e-01 -6.3460301728e-15 -1.4743421377e-14 -6.3460301728e-15 1.9811572455e+01
1206.31617955 3.8181641680e-01 -1.0081389825e-16 -1.4663578150e-14 -1.0081389825e-16 3.8181641680e-01 -6.6363374386e-15 -1.4663578150e-14 -6.6363374386e-15 1.9979964307e+01
1206.80456667 3.8348003015e-01 -1.7942810456e-16 -1.4551829539e-14 -1.7942810456e-16 3.8348003015e-01 -6.9660696207e-15 -1.4551829539e-14 -6.9660696207e-15 2.0150519621e+01
1207.29295379 3.8516011988e-01 -2.6996518088e-16 -1.4404265409e-14 -2.6996518088e-16 3.8516011988e-01 -7.3398073476e-15 -1.4404265409e-14 -7.3398073476e-15 2.0323275544e+01
1207.78134090 3.8685708979e-01 -3.7334184529e-16 -1.4218087999e-14 -3.7334184529e-16 3.8685708979e-01 -7.7608872538e-15 -1.4218087999e-14 -7.7608872538e-15 2.0498270027e+01
1208.26972802 3.8857113166e-01 -4.8969839137e-16 -1.3993027816e-14 -4.8969839137e-16 3.8857113166e-01 -8.2297990610e-15 -1.3993027816e-14 -8.2297990610e-15 2.0675541845e+01
1208.75811514 3.9030204058e-01 -6.1773020538e-16 -1.3733502287e-14 -6.1773020538e-16 3.9030204058e-01 -8.7417407400e-15 -1.3733502287e-14 -8.7417407400e-15 2.0855130615e+01
1209.24650225 3.9204896995e-01 -7.5380081576e-16 -1.3451481052e-14 -7.5380081576e-16 3.9204896995e-01 -9.2833728821e-15 -1.3451481052e-14 -9.2833728821e-15 2.1037076822e+01
1209.73488937 3.9381017499e-01 -8.9101527336e-16 -1.3169485455e-14 -8.9101527336e-16 3.9381017499e-01 -9.8294218333e-15 -1.3169485455e-14 -9.8294218333e-15 2.1221421841e+01
1210.22327649 3.9558287413e-01 -1.0187166694e-15 -1.2922214054e-14 -1.0187166694e-15 3.9558287413e-01 -1.0340842711e-14 -1.2922214054e-14 -1.0340842711e-14 2.1408207962e+01
1210.71166361 3.9736343670e-01 -1.1231659726e-15 -1.2754363453e-14 -1.1231659726e-15 3.9736343670e-01 -1.0767299959e-14 -1.2754363453e-14 -1.0767299959e-14 2.1597478414e+01
1211.20005072 3.9914807625e-01 -1.1900492352e-15 -1.2712550633e-14 -1.1900492352e-15 3.9914807625e-01 -1.1056340859e-14 -1.2712550633e-14 -1.1056340859e-14 2.1789277389e+01
1211.68843784 4.0093397366e-01 -1.2085405184e-15 -1.2832223940e-14 -1.2085405184e-15 4.0093397366e-01 -1.1168255531e-14 -1.2832223940e-14 -1.1168255531e-14 2.1983650072e+01
1212.17682496 4.0272034992e-01 -1.1751807028e-15 -1.3125160230e-14 -1.1751807028e-15 4.0272034992e-01 -1.1090273012e-14 -1.3125160230e-14 -1.1090273012e-14 2.2180642665e+01
1212.66521207 4.0450884538e-01 -1.0952506729e-15 -1.3575056423e-14 -1.0952506729e-15 4.0450884538e-01 -1.0841574779e-14 -1.3575056423e-14 -1.0841574779e-14 2.2380302417e+01
1213.15359919 4.0630294789e-01 -9.8070090401e-16 -1.4144212463e-14 -9.8070090401e-16 4.0630294789e-01 -1.0465723760e-14 -1.4144212463e-14 -1.0465723760e-14 2.2582677656e+01
1213.64198631 4.0810685275e-01 -8.4602860040e-16 -1.4786839188e-14 -8.4602860040e-16 4.0810685275e-01 -1.0015571844e-14 -1.4786839188e-14 -1.0015571844e-14 2.2787817810e+01
1214.13037343 4.0992440547e-01 -7.0445192205e-16 -1.5461384210e-14 -7.0445192205e-16 4.0992440547e-01 -9.5392682316e-15 -1.5461384210e-14 -9.5392682316e-15 2.2995773446e+01
1214.61876054 4.1175852390e-01 -5.6581987993e-16 -1.6137237266e-14 -5.6581987993e-16 4.1175852390e-01 -9.0726182004e-15 -1.6137237266e-14 -9.0726182004e-15 2.3206596293e+01
1215.10714766 4.1361110032e-01 -4.3625746953e-16 -1.6795786136e-14 -4.3625746953e-16 4.1361110032e-01 -8.6378043787e-15 -1.6795786136e-14 -8.6378043787e-15 2.3420339267e+01
1215.59553478 4.1548318116e-01 -3.1881546885e-16 -1.7428146088e-14 -3.1881546885e-16 4.1548318116e-01 -8.2458038641e-15 -1.7428146088e-14 -8.2458038641e-15 2.3637056497e+01
1216.08392190 4.1737522907e-01 -2.1441818621e-16 -1.8031799560e-14 -2.1441818621e-16 4.1737522907e-01 -7.8999214495e-15 -1.8031799560e-14 -7.8999214495e-15 2.3856803333e+01
1216.57230901 4.1928735708e-01 -1.2270987923e-16 -1.8607379300e-14 -1.2270987923e-16 4.1928735708e-01 -7.5989955605e-15 -1.8607379300e-14 -7.5989955605e-15 2.4079636353e+01
1217.06069613 4.2121949900e-01 -4.2670201633e-17 -1.9155998053e-14 -4.2670201633e-17 4.2121949900e-01 -7.3398029987e-15 -1.9155998053e-14 -7.3398029987e-15 2.4305613348e+01
1217.54908325 4.2317151852e-01 2.6990686270e-17 -1.9677178900e-14 2.6990686270e-17 4.2317151852e-01 -7.1186776490e-15 -1.9677178900e-14 -7.1186776490e-15 2.4534793309e+01
1218.03747036 4.2514327234e-01 8.7605313531e-17 -2.0167498638e-14 8.7605313531e-17 4.2514327234e-01 -6.9324819574e-15 -2.0167498638e-14 -6.9324819574e-15 2.4767236419e+01
1218.52585748 4.2713464308e-01 1.4042902875e-16 -2.0620320529e-14 1.4042902875e-16 4.2713464308e-01 -6.7790151173e-15 -2.0620320529e-14 -6.7790151173e-15 2.5003004106e+01
1219.01424460 4.2914555390e-01 1.8658912010e-16 -2.1027122204e-14 1.8658912010e-16 4.2914555390e-01 -6.6568737296e-15 -2.1027122204e-14 -6.6568737296e-15 2.5242159183e+01
1219.50263172 4.3117597298e-01 2.2706843026e-16 -2.1380475161e-14 2.2706843026e-16 4.3117597298e-01 -6.5648377515e-15 -2.1380475161e-14 -6.5648377515e-15 2.5484766098e+01
1219.99101883 4.3322591251e-01 2.6270952463e-16 -2.1677615231e-14 2.6270952463e-16 4.3322591251e-01 -6.5010690008e-15 -2.1677615231e-14 -6.5010690008e-15 2.5730891224e+01
1220.47940595 4.3529542539e-01 2.9422748313e-16 -2.1922625069e-14 2.9422748313e-16 4.3529542539e-01 -6.4625906730e-15 -2.1922625069e-14 -6.4625906730e-15 2.5980603050e+01
1220.96779307 4.3738460101e-01 3.2222585423e-16 -2.2125798857e-14 3.2222585423e-16 4.3738460101e-01 -6.4453811013e-15 -2.2125798857e-14 -6.4453811013e-15 2.6233972180e+01
1221.45618018 4.3949356097e-01 3.4721246507e-16 -2.2300648379e-14 3.4721246507e-16 4.3949356097e-01 -6.4449889016e-15 -2.2300648379e-14 -6.4449889016e-15 2.6491071173e+01
1221.94456730 4.4162245516e-01 3.6961451307e-16 -2.2460430260e-14 3.6961451307e-16 4.4162245516e-01 -6.4572576832e-15 -2.2460430260e-14 -6.4572576832e-15 2.6751974358e+01
1222.43295442 4.4377145839e-01 3.8979207644e-16 -2.2615820924e-14 3.8979207644e-16 4.4377145839e-01 -6.4788020267e-15 -2.2615820924e-14 -6.4788020267e-15 2.7016757721e+01
1222.92134154 4.4594076744e-01 4.0804831898e-16 -2.2774159448e-14 4.0804831898e-16 4.4594076744e-01 -6.5071420576e-15 -2.2774159448e-14 -6.5071420576e-15 2.7285498904e+01
1223.40972865 4.4813059875e-01 4.2463926364e-16 -2.2939786429e-14 4.2463926364e-16 4.4813059875e-01 -6.5406007138e-15 -2.2939786429e-14 -6.5406007138e-15 2.7558277285e+01
1223.89811577 4.5034118639e-01 4.3978212885e-16 -2.3114826116e-14 4.3978212885e-16 4.5034118639e-01 -6.5781075489e-15 -2.3114826116e-14 -6.5781075489e-15 2.7835174088e+01
1224.38650289 4.5257278057e-01 4.5366222752e-16 -2.3299974317e-14 4.5366222752e-16 4.5257278057e-01 -6.6190052298e-15 -2.3299974317e-14 -6.6190052298e-15 2.8116272491e+01
1224.87489001 4.5482564636e-01 4.6643627288e-16 -2.3495110388e-14 4.6643627288e-16 4.5482564636e-01 -6.6628982975e-15 -2.3495110388e-14 -6.6628982975e-15 2.8401657735e+01
1225.36327712 4.5710006274e-01 4.7823956487e-16 -2.3699708906e-14 4.7823956487e-16 4.5710006274e-01 -6.7095490287e-15 -2.3699708906e-14 -6.7095490287e-15 2.8691417213e+01
1225.85166424 4.5939632188e-01 4.8918742754e-16 -2.3913089983e-14 4.8918742754e-16 4.5939632188e-01 -6.7588112897e-15 -2.3913089983e-14 -6.7588112897e-15 2.8985640550e+01
1226.34005136 4.6171472856e-01 4.9937952093e-16 -2.4134558507e-14 4.9937952093e-16 4.6171472856e-01 -6.8105908472e-15 -2.4134558507e-14 -6.8105908472e-15 2.9284419687e+01
1226.82843847 4.6405559978e-01 5.0890170955e-16 -2.4363473882e-14 5.0890170955e-16 4.6405559978e-01 -6.8648225982e-15 -2.4363473882e-14 -6.8648225982e-15 2.9587848954e+01
1227.31682559 4.6641926454e-01 5.1782908077e-16 -2.4599279269e-14 5.1782908077e-16 4.6641926454e-01 -6.9214580232e-15 -2.4599279269e-14 -6.9214580232e-15 2.9896025144e+01
1227.80521271 4.6880606366e-01 5.2622580108e-16 -2.4841508727e-14 5.2622580108e-16 4.6880606366e-01 -6.9804585626e-15 -2.4841508727e-14 -6.9804585626e-15 3.0209047593e+01
1228.29359983 4.7121634975e-01 5.3414914056e-16 -2.5089783255e-14 5.3414914056e-16 4.7121634975e-01 -7.0417922984e-15 -2.5089783255e-14 -7.0417922984e-15 3.0527018259e+01
1228.78198694 4.7365048722e-01 5.4164789192e-16 -2.5343801945e-14 5.4164789192e-16 4.7365048722e-01 -7.1054324130e-15 -2.5343801945e-14 -7.1054324130e-15 3.0850041803e+01
1229.27037406 4.7610885243e-01 5.4876596372e-16 -2.5603331621e-14 5.4876596372e-16 4.7610885243e-01 -7.1713565591e-15 -2.5603331621e-14 -7.1713565591e-15 3.1178225675e+01
1229.75876118 4.7859183380e-01 5.5554065569e-16 -2.5868196659e-14 5.5554065569e-16 4.7859183380e-01 -7.2395466646e-15 -2.5868196659e-14 -7.2395466646e-15 3.1511680200e+01
1230.24714829 4.8109983209e-01 5.6200610825e-16 -2.6138269744e-14 5.6200610825e-16 4.8109983209e-01 -7.3099889211e-15 -2.6138269744e-14 -7.3099889211e-15 3.1850518673e+01
1230.73553541 4.8363326066e-01 5.6819186526e-16 -2.6413463853e-14 5.6819186526e-16 4.8363326066e-01 -7.3826738294e-15 -2.6413463853e-14 -7.3826738294e-15 3.2194857453e+01
1231.22392253 4.8619254579e-01 5.7412373645e-16 -2.6693725474e-14 5.7412373645e-16 4.8619254579e-01 -7.4575962439e-15 -2.6693725474e-14 -7.4575962439e-15 3.2544816061e+01
1231.71230965 4.8877812708e-01 5.7982580968e-16 -2.6979028957e-14 5.7982580968e-16 4.8877812708e-01 -7.5347553928e-15 -2.6979028957e-14 -7.5347553928e-15 3.2900517284e+01
1232.20069676 4.9139045785e-01 5.8531786380e-16 -2.7269371866e-14 5.8531786380e-16 4.9139045785e-01 -7.6141548688e-15 -2.7269371866e-14 -7.6141548688e-15 3.3262087282e+01
1232.68908388 4.9403000562e-01 5.9061881826e-16 -2.7564771162e-14 5.9061881826e-16 4.9403000562e-01 -7.6958025948e-15 -2.7564771162e-14 -7.6958025948e-15 3.3629655699e+01
1233.17747100 4.9669725258e-01 5.9574472092e-16 -2.7865260093e-14 5.9574472092e-16 4.9669725258e-01 -7.7797107705e-15 -2.7865260093e-14 -7.7797107705e-15 3.4003355777e+01
1233.66585812 4.9939269621e-01 6.0071018535e-16 -2.8170885652e-14 6.0071018535e-16 4.9939269621e-01 -7.8658958065e-15 -2.8170885652e-14 -7.8658958065e-15 3.4383324481e+01
1234.15424523 5.0211684980e-01 6.0552839096e-16 -2.8481706494e-14 6.0552839096e-16 5.0211684980e-01 -7.9543782528e-15 -2.8481706494e-14 -7.9543782528e-15 3.4769702619e+01
1234.64263235 5.0487024315e-01 6.1021050804e-16 -2.8797791236e-14 6.1021050804e-16 5.0487024315e-01 -8.0451827274e-15 -2.8797791236e-14 -8.0451827274e-15 3.5162634974e+01
1235.13101947 5.0765342321e-01 6.1476684771e-16 -2.9119217049e-14 6.1476684771e-16 5.0765342321e-01 -8.1383378481e-15 -2.9119217049e-14 -8.1383378481e-15 3.5562270438e+01
1235.61940658 5.1046695485e-01 6.1920686193e-16 -2.9446068482e-14 6.1920686193e-16 5.1046695485e-01 -8.2338761725e-15 -2.9446068482e-14 -8.2338761725e-15 3.5968762154e+01
1236.10779370 5.1331142164e-01 6.2353828118e-16 -2.9778436480e-14 6.2353828118e-16 5.1331142164e-01 -8.3318341464e-15 -2.9778436480e-14 -8.3318341464e-15 3.6382267662e+01
1236.59618082 5.1618742667e-01 6.2776826436e-16 -3.0116417537e-14 6.2776826436e-16 5.1618742667e-01 -8.4322520646e-15 -3.0116417537e-14 -8.4322520646e-15 3.6802949051e+01
1237.08456794 5.1909559349e-01 6.3190368629e-16 -3.0460112949e-14 6.3190368629e-16 5.1909559349e-01 -8.5351740431e-15 -3.0460112949e-14 -8.5351740431e-15 3.7230973115e+01
1237.57295505 5.2203656703e-01 6.3594941300e-16 -3.0809628149e-14 6.3594941300e-16 5.2203656703e-01 -8.6406480054e-15 -3.0809628149e-14 -8.6406480054e-15 3.7666511522e+01
1238.06134217 5.2501101464e-01 6.3991031402e-16 -3.1165072072e-14 6.3991031402e-16 5.2501101464e-01 -8.7487256821e-15 -3.1165072072e-14 -8.7487256821e-15 3.8109740981e+01
1238.54972929 5.2801962721e-01 6.4379011257e-16 -3.1526556550e-14 6.4379011257e-16 5.2801962721e-01 -8.8594626237e-15 -3.1526556550e-14 -8.8594626237e-15 3.8560843424e+01
1239.03811640 5.3106312033e-01 6.4759253548e-16 -3.1894195687e-14 6.4759253548e-16 5.3106312033e-01 -8.9729182287e-15 -3.1894195687e-14 -8.9729182287e-15 3.9020006193e+01
1239.52650352 5.3414223553e-01 6.5131987594e-16 -3.2268105209e-14 6.5131987594e-16 5.3414223553e-01 -9.0891557847e-15 -3.2268105209e-14 -9.0891557847e-15 3.9487422227e+01
1240.01489064 5.3725774165e-01 6.5497443083e-16 -3.2648401738e-14 6.5497443083e-16 5.3725774165e-01 -9.2082425234e-15 -3.2648401738e-14 -9.2082425234e-15 3.9963290274e+01
1240.50327776 5.4041043630e-01 6.5855706352e-16 -3.3035201990e-14 6.5855706352e-16 5.4041043630e-01 -9.3302496906e-15 -3.3035201990e-14 -9.3302496906e-15 4.0447815093e+01
1240.99166487 5.4360114738e-01 6.6206921612e-16 -3.3428621834e-14 6.6206921612e-16 5.4360114738e-01 -9.4552526282e-15 -3.3428621834e-14 -9.4552526282e-15 4.0941207678e+01
1241.48005199 5.4683073476e-01 6.6551032243e-16 -3.3828775186e-14 6.6551032243e-16 5.4683073476e-01 -9.5833308716e-15 -3.3828775186e-14 -9.5833308716e-15 4.1443685485e+01
1241.96843911 5.5010009213e-01 6.6887895782e-16 -3.4235772698e-14 6.6887895782e-16 5.5010009213e-01 -9.7145682591e-15 -3.4235772698e-14 -9.7145682591e-15 4.1955472674e+01
1242.45682623 5.5341014888e-01 6.7217456404e-16 -3.4649720173e-14 6.7217456404e-16 5.5341014888e-01 -9.8490530558e-15 -3.4649720173e-14 -9.8490530558e-15 4.2476800352e+01
1242.94521334 5.5676187224e-01 6.7539428727e-16 -3.5070716639e-14 6.7539428727e-16 5.5676187224e-01 -9.9868780902e-15 -3.5070716639e-14 -9.9868780902e-15 4.3007906841e+01
1243.43360046 5.6015626956e-01 6.7853499037e-16 -3.5498852017e-14 6.7853499037e-16 5.6015626956e-01 -1.0128140904e-14 -3.5498852017e-14 -1.0128140904e-14 4.3549037941e+01
1243.92198758 5.6359439081e-01 6.8159210312e-16 -3.5934204274e-14 6.8159210312e-16 5.6359439081e-01 -1.0272943913e-14 -3.5934204274e-14 -1.0272943913e-14 4.4100447220e+01
1244.41037469 5.6707733125e-01 6.8455933482e-16 -3.6376835955e-14 6.8455933482e-16 5.6707733125e-01 -1.0421394585e-14 -3.6376835955e-14 -1.0421394585e-14 4.4662396307e+01
1244.89876181 5.7060623440e-01 6.8743097407e-16 -3.6826789964e-14 6.8743097407e-16 5.7060623440e-01 -1.0573605625e-14 -3.6826789964e-14 -1.0573605625e-14 4.5235155202e+01
1245.38714893 5.7418229529e-01 6.9019757689e-16 -3.7284084472e-14 6.9019757689e-16 5.7418229529e-01 -1.0729695176e-14 -3.7284084472e-14 -1.0729695176e-14 4.5819002597e+01
1245.87553605 5.7780676401e-01 6.9284941638e-16 -3.7748706805e-14 6.9284941638e-16 5.7780676401e-01 -1.0889787028e-14 -3.7748706805e-14 -1.0889787028e-14 4.6414226219e+01
1246.36392316 5.8148094962e-01 6.9537360814e-16 -3.8220606232e-14 6.9537360814e-16 5.8148094962e-01 -1.1054010848e-14 -3.8220606232e-14 -1.1054010848e-14 4.7021123176e+01
1246.85231028 5.8520622454e-01 6.9775526022e-16 -3.8699685646e-14 6.9775526022e-16 5.8520622454e-01 -1.1222502415e-14 -3.8699685646e-14 -1.1222502415e-14 4.7640000334e+01
1247.34069740 5.8898402936e-01 6.9997718572e-16 -3.9185792341e-14 6.9997718572e-16 5.8898402936e-01 -1.1395403886e-14 -3.9185792341e-14 -1.1395403886e-14 4.8271174695e+01
1247.82908451 5.9281587823e-01 7.0201702830e-16 -3.9678708502e-14 7.0201702830e-16 5.9281587823e-01 -1.1572864082e-14 -3.9678708502e-14 -1.1572864082e-14 4.8914973811e+01
1248.31747163 5.9670336489e-01 7.0385214903e-16 -4.0178142751e-14 7.0385214903e-16 5.9670336489e-01 -1.1755038834e-14 -4.0178142751e-14 -1.1755038834e-14 4.9571736198e+01
1248.80585875 6.0064816948e-01 7.0545071530e-16 -4.0683725468e-14 7.0545071530e-16 6.0064816948e-01 -1.1942091402e-14 -4.0683725468e-14 -1.1942091402e-14 5.0241811785e+01
1249.29424587 6.0465206615e-01 7.0678204936e-16 -4.1195012889e-14 7.0678204936e-16 6.0465206615e-01 -1.2134193050e-14 -4.1195012889e-14 -1.2134193050e-14 5.0925562377e+01
1249.78263298 6.0871693172e-01 7.0780915452e-16 -4.1711508783e-14 7.0780915452e-16 6.0871693172e-01 -1.2331523866e-14 -4.1711508783e-14 -1.2331523866e-14 5.1623362142e+01
1250.27102010 6.1284475541e-01 7.0849216470e-16 -4.2232718342e-14 7.0849216470e-16 6.1284475541e-01 -1.2534274012e-14 -4.2232718342e-14 -1.2534274012e-14 5.2335598117e+01
1250.75940722 6.1703764989e-01 7.0879064424e-16 -4.2758256977e-14 7.0879064424e-16 6.1703764989e-01 -1.2742645667e-14 -4.2758256977e-14 -1.2742645667e-14 5.3062670749e+01
1251.24779434 6.2129786377e-01 7.0866933707e-16 -4.3288045664e-14 7.0866933707e-16 6.2129786377e-01 -1.2956856023e-14 -4.3288045664e-14 -1.2956856023e-14 5.3804994449e+01
1251.73618145 6.2562779567e-01 7.0810909022e-16 -4.3822628771e-14 7.0810909022e-16 6.2562779567e-01 -1.3177141776e-14 -4.3822628771e-14 -1.3177141776e-14 5.4562998184e+01
1252.22456857 6.3003001027e-01 7.0711317800e-16 -4.4363636003e-14 7.0711317800e-16 6.3003001027e-01 -1.3403765349e-14 -4.4363636003e-14 -1.3403765349e-14 5.5337126093e+01
1252.71295569 6.3450725682e-01 7.0572914886e-16 -4.4914351347e-14 7.0572914886e-16 6.3450725682e-01 -1.3637022445e-14 -4.4914351347e-14 -1.3637022445e-14 5.6127838135e+01
1253.20134280 6.3906249122e-01 7.0405687428e-16 -4.5480220330e-14 7.0405687428e-16 6.3906249122e-01 -1.3877249030e-14 -4.5480220330e-14 -1.3877249030e-14 5.6935610767e+01
1253.68972992 6.4369890337e-01 7.0225314823e-16 -4.6068934679e-14 7.0225314823e-16 6.4369890337e-01 -1.4124823635e-14 -4.6068934679e-14 -1.4124823635e-14 5.7760937663e+01
1254.17811704 6.4841995177e-01 7.0050639097e-16 -4.6689616707e-14 7.0050639097e-16 6.4841995177e-01 -1.4380159553e-14 -4.6689616707e-14 -1.4380159553e-14 5.8604330461e+01
1254.66650416 6.5322940620e-01 6.9897743288e-16 -4.7350863587e-14 6.9897743288e-16 6.5322940620e-01 -1.4643684190e-14 -4.7350863587e-14 -1.4643684190e-14 5.9466319553e+01
1255.15489127 6.5813139550e-01 6.9772132612e-16 -4.8058160400e-14 6.9772132612e-16 6.5813139550e-01 -1.4915811361e-14 -4.8058160400e-14 -1.4915811361e-14 6.0347454917e+01
1255.64327839 6.6313045305e-01 6.9663330263e-16 -4.8811974594e-14 6.9663330263e-16 6.6313045305e-01 -1.5196921418e-14 -4.8811974594e-14 -1.5196921418e-14 6.1248306988e+01
1256.13166551 6.6823155012e-01 6.9544532482e-16 -4.9607754042e-14 6.9544532482e-16 6.6823155012e-01 -1.5487363020e-14 -4.9607754042e-14 -1.5487363020e-14 6.2169467576e+01
1256.62005262 6.7344010638e-01 6.9378070261e-16 -5.0437830559e-14 6.9378070261e-16 6.7344010638e-01 -1.5787476303e-14 -5.0437830559e-14 -1.5787476303e-14 6.3111550838e+01
1257.10843974 6.7876196339e-01 6.9123285691e-16 -5.1294008476e-14 6.9123285691e-16 6.7876196339e-01 -1.6097623092e-14 -5.1294008476e-14 -1.6097623092e-14 6.4075194290e+01
1257.59682686 6.8420329310e-01 6.8742453604e-16 -5.2169524220e-14 6.8742453604e-16 6.8420329310e-01 -1.6418208383e-14 -5.2169524220e-14 -1.6418208383e-14 6.5061059886e+01
1258.08521398 6.8977039083e-01 6.8205208431e-16 -5.3059865432e-14 6.8205208431e-16 6.8977039083e-01 -1.6749685957e-14 -5.3059865432e-14 -1.6749685957e-14 6.6069835145e+01
1258.57360109 6.9546927318e-01 6.7490613908e-16 -5.3962687840e-14 6.7490613908e-16 6.9546927318e-01 -1.7092548945e-14 -5.3962687840e-14 -1.7092548945e-14 6.7102234346e+01
1259.06198821 7.0130497771e-01 6.6591130009e-16 -5.4877307145e-14 6.6591130009e-16 7.0130497771e-01 -1.7447308236e-14 -5.4877307145e-14 -1.7447308236e-14 6.8158999785e+01
1259.55037533 7.0728046668e-01 6.5518707051e-16 -5.5804126880e-14 6.5518707051e-16 7.0728046668e-01 -1.7814460516e-14 -5.5804126880e-14 -1.7814460516e-14 6.9240903101e+01
1260.03876245 7.1339512787e-01 6.4313581921e-16 -5.6744171401e-14 6.4313581921e-16 7.1339512787e-01 -1.8194447694e-14 -5.6744171401e-14 -1.8194447694e-14 7.0348746679e+01
