# frequency_cm-1 xx xy xz yx yy yz zx zy zz
737.12879185 4.3597002637e+00 -1.3715464003e-04 2.0608869039e-04 -1.3715464003e-04 4.3597385995e+00 -5.8518063490e-04 2.0608869039e-04 -5.8518063490e-04 4.3594327763e+00
737.54151794 4.4536211395e+00 -1.3815372948e-04 2.1489103388e-04 -1.3815372948e-04 4.4536603632e+00 -6.0204889069e-04 2.1489103388e-04 -6.0204889069e-04 4.4533461066e+00
737.95424403 4.5505895336e+00 -1.3912181146e-04 2.2412049078e-04 -1.3912181146e-04 4.5506296763e+00 -6.1960270925e-04 2.2412049078e-04 -6.1960270925e-04 4.5503066526e+00
738.36697012 4.6507379046e+00 -1.4005478903e-04 2.3380175894e-04 -1.4005478903e-04 4.6507789984e+00 -6.3787787993e-04 2.3380175894e-04 -6.3787787993e-04 4.6504468571e+00
738.77969620 4.7542059390e+00 -1.4094819228e-04 2.4396121731e-04 -1.4094819228e-04 4.7542480177e+00 -6.5691247080e-04 2.4396121731e-04 -6.5691247080e-04 4.7539063901e+00
739.19242229 4.8611410263e+00 -1.4179714398e-04 2.5462705836e-04 -1.4179714398e-04 4.8611841253e+00 -6.7674699968e-04 2.5462705836e-04 -6.7674699968e-04 4.8608326233e+00
739.60514838 4.9716987712e+00 -1.4259632193e-04 2.6582943220e-04 -1.4259632193e-04 4.9717429276e+00 -6.9742462012e-04 2.6582943220e-04 -6.9742462012e-04 4.9713811425e+00
740.01787447 5.0860435449e+00 -1.4333991750e-04 2.7760060382e-04 -1.4333991750e-04 5.0860887975e+00 -7.1899132353e-04 2.7760060382e-04 -7.1899132353e-04 5.0857162988e+00
740.43060055 5.2043490800e+00 -1.4402159007e-04 2.8997512474e-04 -1.4402159007e-04 5.2043954695e+00 -7.4149615919e-04 2.8997512474e-04 -7.4149615919e-04 5.2040118035e+00
740.84332664 5.3267991129e+00 -1.4463441679e-04 3.0299002039e-04 -1.4463441679e-04 5.3268466822e+00 -7.6499147394e-04 3.0299002039e-04 -7.6499147394e-04 5.3264513701e+00
741.25605273 5.4535880777e+00 -1.4517083730e-04 3.1668499508e-04 -1.4517083730e-04 5.4536368716e+00 -7.8953317344e-04 3.1668499508e-04 -7.8953317344e-04 5.4532294082e+00
741.66877881 5.5849218559e+00 -1.4562259266e-04 3.3110265624e-04 -1.4562259266e-04 5.5849719217e+00 -8.1518100726e-04 3.3110265624e-04 -8.1518100726e-04 5.5845517734e+00
742.08150490 5.7210185885e+00 -1.4598065804e-04 3.4628876000e-04 -1.4598065804e-04 5.7210699758e+00 -8.4199888028e-04 3.4628876000e-04 -8.4199888028e-04 5.7206365787e+00
742.49423099 5.8621095547e+00 -1.4623516830e-04 3.6229248044e-04 -1.4623516830e-04 5.8621623157e+00 -8.7005519310e-04 3.6229248044e-04 -8.7005519310e-04 5.8617150735e+00
742.90695708 6.0084401248e+00 -1.4637533578e-04 3.7916670500e-04 -1.4637533578e-04 6.0084943144e+00 -8.9942321450e-04 3.7916670500e-04 -8.9942321450e-04 6.0080325961e+00
743.31968316 6.1602707935e+00 -1.4638935921e-04 3.9696835896e-04 -1.4638935921e-04 6.1603264697e+00 -9.3018148941e-04 3.9696835896e-04 -9.3018148941e-04 6.1598496072e+00
743.73240925 6.3178783025e+00 -1.4626432299e-04 4.1575876215e-04 -1.4626432299e-04 6.3179355262e+00 -9.6241428618e-04 4.1575876215e-04 -9.6241428618e-04 6.3174428117e+00
744.14513534 6.4815568596e+00 -1.4598608539e-04 4.3560402148e-04 -1.4598608539e-04 6.4816156952e+00 -9.9621208742e-04 4.3560402148e-04 -9.9621208742e-04 6.4811063780e+00
744.55786143 6.6516194658e+00 -1.4553915462e-04 4.5657546337e-04 -1.4553915462e-04 6.6516799811e+00 -1.0316721293e-03 4.5657546337e-04 -1.0316721293e-03 6.6511532648e+00
744.97058751 6.8283993593e+00 -1.4490655117e-04 4.7875011057e-04 -1.4490655117e-04 6.8284616261e+00 -1.0688989943e-03 4.7875011057e-04 -1.0688989943e-03 6.8279166648e+00
745.38331360 7.0122515899e+00 -1.4406965474e-04 5.0221120849e-04 -1.4406965474e-04 7.0123156838e+00 -1.1080052643e-03 5.0221120849e-04 -1.1080052643e-03 7.0117515788e+00
745.79603969 7.2035547360e+00 -1.4300803401e-04 5.2704880680e-04 -1.4300803401e-04 7.2036207373e+00 -1.1491122398e-03 5.2704880680e-04 -1.1491122398e-03 7.2030365326e+00
746.20876577 7.4027127801e+00 -1.4169925698e-04 5.5336040281e-04 -1.4169925698e-04 7.4027807734e+00 -1.1923507332e-03 5.5336040281e-04 -1.1923507332e-03 7.4021754517e+00
746.62149186 7.6101571581e+00 -1.4011867957e-04 5.8125165393e-04 -1.4011867957e-04 7.6102272333e+00 -1.2378619458e-03 5.8125165393e-04 -1.2378619458e-03 7.6095997110e+00
747.03421795 7.8263490026e+00 -1.3823920969e-04 6.1083716751e-04 -1.3823920969e-04 7.8264212549e+00 -1.2857984366e-03 6.1083716751e-04 -1.2857984366e-03 7.8257703767e+00
747.44694404 8.0517815993e+00 -1.3603104364e-04 6.4224137759e-04 -1.3603104364e-04 8.0518561296e+00 -1.3363251949e-03 6.4224137759e-04 -1.3363251949e-03 8.0511806628e+00
747.85967012 8.2869830809e+00 -1.3346137133e-04 6.7559951893e-04 -1.3346137133e-04 8.2870599963e+00 -1.3896208294e-03 6.7559951893e-04 -1.3896208294e-03 8.2863586246e+00
748.27239621 8.5325193844e+00 -1.3049404630e-04 7.1105871079e-04 -1.3049404630e-04 8.5325987989e+00 -1.4458788870e-03 7.1105871079e-04 -1.4458788870e-03 8.5318701154e+00
748.68512230 8.7889975011e+00 -1.2708921582e-04 7.4877916386e-04 -1.2708921582e-04 8.7890795357e+00 -1.5053093181e-03 7.4877916386e-04 -1.5053093181e-03 8.7883220352e+00
749.09784839 9.0570690517e+00 -1.2320290590e-04 7.8893552628e-04 -1.2320290590e-04 9.0571538353e+00 -1.5681401060e-03 7.8893552628e-04 -1.5681401060e-03 9.0563659062e+00
749.51057447 9.3374342252e+00 -1.1878655511e-04 8.3171838636e-04 -1.1878655511e-04 9.3375218951e+00 -1.6346190823e-03 8.3171838636e-04 -1.6346190823e-03 9.3367018099e+00
749.92330056 9.6308461217e+00 -1.1378649033e-04 8.7733595247e-04 -1.1378649033e-04 9.6309368241e+00 -1.7050159498e-03 8.7733595247e-04 -1.7050159498e-03 9.6300827297e+00
750.33602665 9.9381155479e+00 -1.0814333652e-04 9.2601593332e-04 -1.0814333652e-04 9.9382094390e+00 -1.7796245415e-03 9.2601593332e-04 -1.7796245415e-03 9.9373193453e+00
750.74875273 1.0260116318e+01 -1.0179135136e-04 9.7800764513e-04 -1.0179135136e-04 1.0260213565e+01 -1.8587653462e-03 9.7800764513e-04 -1.8587653462e-03 1.0259285332e+01
751.16147882 1.0597791122e+01 -9.4657674458e-05 1.0335843762e-03 -9.4657674458e-05 1.0597891902e+01 -1.9427883347e-03 1.0335843762e-03 -1.9427883347e-03 1.0596923228e+01
751.57420491 1.0952158025e+01 -8.6661478887e-05 1.0930460437e-03 -8.6661478887e-05 1.0952262530e+01 -2.0320761279e-03 1.0930460437e-03 -2.0320761279e-03 1.0951250935e+01
751.98693100 1.1324317687e+01 -7.7713011465e-05 1.1567221828e-03 -7.7713011465e-05 1.1324426121e+01 -2.1270475515e-03 1.1567221828e-03 -2.1270475515e-03 1.1323368930e+01
752.39965708 1.1715461375e+01 -6.7712505677e-05 1.2249753136e-03 -6.7712505677e-05 1.1715573958e+01 -2.2281616320e-03 1.2249753136e-03 -2.2281616320e-03 1.1714468283e+01
752.81238317 1.2126879885e+01 -5.6548948930e-05 1.2982047397e-03 -5.6548948930e-05 1.2126996853e+01 -2.3359220917e-03 1.2982047397e-03 -2.3359220917e-03 1.2125839573e+01
753.22510926 1.2559973478e+01 -4.4098682879e-05 1.3768508386e-03 -4.4098682879e-05 1.2560095084e+01 -2.4508824152e-03 1.3768508386e-03 -2.4508824152e-03 1.2558882820e+01
753.63783535 1.3016262963e+01 -3.0223812330e-05 1.4613999135e-03 -3.0223812330e-05 1.3016389478e+01 -2.5736515650e-03 1.4613999135e-03 -2.5736515650e-03 1.3015118571e+01
754.05056143 1.3497402078e+01 -1.4770394331e-05 1.5523896889e-03 -1.4770394331e-05 1.3497533796e+01 -2.7049004404e-03 1.5523896889e-03 -2.7049004404e-03 1.3496200277e+01
754.46328752 1.4005191344e+01 2.4336253308e-06 1.6504155419e-03 2.4336253308e-06 1.4005328583e+01 -2.8453691835e-03 1.6504155419e-03 -2.8453691835e-03 1.4003928138e+01
754.87601361 1.4541593579e+01 2.1580766215e-05 1.7561375773e-03 2.1580766215e-05 1.4541736680e+01 -2.9958754578e-03 1.7561375773e-03 -2.9958754578e-03 1.4540264620e+01
755.28873969 1.5108751300e+01 4.2886701828e-05 1.8702886713e-03 4.2886701828e-05 1.5108900633e+01 -3.1573238378e-03 1.8702886713e-03 -3.1573238378e-03 1.5107351851e+01
755.70146578 1.5709006277e+01 6.6593333628e-05 1.9936836274e-03 6.6593333628e-05 1.5709162242e+01 -3.3307164744e-03 1.9936836274e-03 -3.3307164744e-03 1.5707531168e+01
756.11419187 1.6344921521e+01 9.2972309288e-05 2.1272296101e-03 9.2972309288e-05 1.6345084553e+01 -3.5171652240e-03 2.1272296101e-03 -3.5171652240e-03 1.6343365106e+01
756.52691796 1.7019306060e+01 1.2232905328e-04 2.2719380486e-03 1.2232905328e-04 1.7019476630e+01 -3.7179054580e-03 2.2719380486e-03 -3.7179054580e-03 1.7017662161e+01
756.93964404 1.7735242881e+01 1.5500738839e-04 2.4289382315e-03 1.5500738839e-04 1.7735421502e+01 -3.9343118037e-03 2.4289382315e-03 -3.9343118037e-03 1.7733504727e+01
757.35237013 1.8496120492e+01 1.9139483881e-04 2.5994928480e-03 1.9139483881e-04 1.8496307721e+01 -4.1679161047e-03 2.5994928480e-03 -4.1679161047e-03 1.8494280655e+01
757.76509622 1.9305668618e+01 2.3192871904e-04 2.7850157673e-03 2.3192871904e-04 1.9305865065e+01 -4.4204279331e-03 2.7850157673e-03 -4.4204279331e-03 1.9303718937e+01
758.17782231 2.0167998632e+01 2.7710312799e-04 2.9870923943e-03 2.7710312799e-04 2.0168204960e+01 -4.6937580331e-03 2.9870923943e-03 -4.6937580331e-03 2.0165930122e+01
758.59054839 2.1087649382e+01 3.2747698478e-04 3.2075029848e-03 3.2747698478e-04 2.1087866319e+01 -4.9900451331e-03 3.2075029848e-03 -4.9900451331e-03 2.1085452143e+01
759.00327448 2.2069639224e+01 3.8368326049e-04 3.4482493562e-03 3.8368326049e-04 2.2069867565e+01 -5.3116866197e-03 3.4482493562e-03 -5.3116866197e-03 2.2067302324e+01
759.41600057 2.3119525132e+01 4.4643957987e-04 3.7115854885e-03 4.4643957987e-04 2.3119765751e+01 -5.6613736360e-03 3.7115854885e-03 -5.6613736360e-03 2.3117036488e+01
759.82872665 2.4243469932e+01 5.1656038579e-04 4.0000525650e-03 5.1656038579e-04 2.4243723788e+01 -6.0421312316e-03 4.0000525650e-03 -6.0421312316e-03 2.4240816161e+01
760.24145274 2.5448318811e+01 5.9497087756e-04 4.3165190620e-03 5.9497087756e-04 2.5448586960e+01 -6.4573642619e-03 4.3165190620e-03 -6.4573642619e-03 2.5445485070e+01
760.65417883 2.6741686439e+01 6.8272294823e-04 4.6642265440e-03 6.8272294823e-04 2.6741970045e+01 -6.9109097956e-03 4.6642265440e-03 -6.9109097956e-03 2.6738656242e+01
761.06690492 2.8132056199e+01 7.8101335317e-04 5.0468418606e-03 7.8101335317e-04 2.8132356546e+01 -7.4070968412e-03 5.0468418606e-03 -7.4070968412e-03 2.8128811203e+01
761.47963100 2.9628893181e+01 8.9120433540e-04 5.4685164414e-03 8.9120433540e-04 2.9629211692e+01 -7.9508142206e-03 5.4685164414e-03 -7.9508142206e-03 2.9625412952e+01
761.89235709 3.1242772814e+01 1.0148469051e-03 5.9339533476e-03 1.0148469051e-03 3.1243111062e+01 -8.5475873952e-03 5.9339533476e-03 -8.5475873952e-03 3.1239034548e+01
762.30508318 3.2985527096e+01 1.1537069065e-03 6.4484826112e-03 1.1537069065e-03 3.2985886827e+01 -9.2036649392e-03 6.4484826112e-03 -9.2036649392e-03 3.2981505317e+01
762.71780927 3.4870410583e+01 1.3097938863e-03 7.0181451408e-03 1.3097938863e-03 3.4870793737e+01 -9.9261151201e-03 7.0181451408e-03 -9.9261151201e-03 3.4866076788e+01
763.13053535 3.6912288266e+01 1.4853925734e-03 7.6497850226e-03 1.4853925734e-03 3.6912697000e+01 -1.0722932607e-02 7.6497850226e-03 -1.0722932607e-02 3.6907610529e+01
763.54326144 3.9127847400e+01 1.6830964478e-03 8.3511492889e-03 1.6830964478e-03 3.9128284119e+01 -1.1603154586e-02 8.3511492889e-03 -1.1603154586e-02 3.9122789931e+01
763.95598753 4.1535835047e+01 1.9058423501e-03 9.1309930192e-03 1.9058423501e-03 4.1536302431e+01 -1.2576984342e-02 9.1309930192e-03 -1.2576984342e-02 4.1530357688e+01
764.36871361 4.4157322380e+01 2.1569442768e-03 9.9991857528e-03 2.1569442768e-03 4.4157823421e+01 -1.3655918488e-02 9.9991857528e-03 -1.3655918488e-02 4.4151380055e+01
764.78143970 4.7015995620e+01 2.4401232781e-03 1.0966812309e-02 2.4401232781e-03 4.7016533662e+01 -1.4852871066e-02 1.0966812309e-02 -1.4852871066e-02 4.7009537730e+01
765.19416579 5.0138471427e+01 2.7595285412e-03 1.2046256782e-02 2.7595285412e-03 5.0139050204e+01 -1.6182283370e-02 1.2046256782e-02 -1.6182283370e-02 5.0131441191e+01
765.60689188 5.3554631251e+01 3.1197420361e-03 1.3251252029e-02 3.1197420361e-03 5.3555254938e+01 -1.7660201735e-02 1.3251252029e-02 -1.7660201735e-02 5.3546965021e+01
766.01961796 5.7297964103e+01 3.5257551449e-03 1.4596867571e-02 3.5257551449e-03 5.7298637360e+01 -1.9304295890e-02 1.4596867571e-02 -1.9304295890e-02 5.7289590666e+01
766.43234405 6.1405899366e+01 3.9829000025e-03 1.6099395160e-02 3.9829000025e-03 6.1406627390e+01 -2.1133776483e-02 1.6099395160e-02 -2.1133776483e-02 6.1396739275e+01
766.84507014 6.5920099708e+01 4.4967101755e-03 1.7776071849e-02 4.4967101755e-03 6.5920888279e+01 -2.3169150338e-02 1.7776071849e-02 -2.3169150338e-02 6.5910064723e+01
767.25779623 7.0886667126e+01 5.0726740127e-03 1.9644553168e-02 5.0726740127e-03 7.0887522651e+01 -2.5431723961e-02 1.9644553168e-02 -2.5431723961e-02 7.0875659849e+01
767.67052231 7.6356190611e+01 5.7158285953e-03 2.1722011733e-02 5.7158285953e-03 7.6357120151e+01 -2.7942727192e-02 2.1722011733e-02 -2.7942727192e-02 7.6344104498e+01
768.08324840 8.2383529278e+01 6.4301219025e-03 2.4023687238e-02 6.4301219025e-03 8.2384540560e+01 -3.0721877621e-02 2.4023687238e-02 -3.0721877621e-02 8.2370249246e+01
768.49597449 8.9027176973e+01 7.2174453193e-03 2.6560651203e-02 7.2174453193e-03 8.9028278355e+01 -3.3785141088e-02 2.6560651203e-02 -3.3785141088e-02 8.9012580947e+01
768.90870057 9.6347990407e+01 8.0762091285e-03 2.9336476639e-02 8.0762091285e-03 9.6349190793e+01 -3.7141366367e-02 2.9336476639e-02 -3.7141366367e-02 9.6331952281e+01
769.32142666 1.0440698109e+02 8.9993045487e-03 3.2342428286e-02 8.9993045487e-03 1.0440828975e+02 -4.0787392202e-02 3.2342428286e-02 -4.0787392202e-02 1.0438937574e+02
769.73415275 1.1326177359e+02 9.9712777799e-03 3.5550737369e-02 9.9712777799e-03 1.1326319988e+02 -4.4701165723e-02 3.5550737369e-02 -4.4701165723e-02 1.1324248480e+02
770.14687884 1.2296122907e+02 1.0964555879e-02 3.8905545011e-02 1.0964555879e-02 1.2296278195e+02 -4.8832421881e-02 3.8905545011e-02 -4.8832421881e-02 1.2294016137e+02
770.55960492 1.3353764926e+02 1.1934649695e-02 4.2311279733e-02 1.1934649695e-02 1.3353933657e+02 -5.3090643240e-02 4.2311279733e-02 -5.3090643240e-02 1.3351474481e+02
770.97233101 1.4499596425e+02 1.2814477110e-02 4.5618720515e-02 1.2814477110e-02 1.4499779177e+02 -5.7330493280e-02 4.5618720515e-02 -5.7330493280e-02 1.4497122592e+02
771.38505710 1.5729946060e+02 1.3508384376e-02 4.8609985868e-02 1.3508384376e-02 1.5730143071e+02 -6.1335895873e-02 4.8609985868e-02 -6.1335895873e-02 1.5727298181e+02
771.79778319 1.7035206437e+02 1.3887179672e-02 5.0985387779e-02 1.3887179672e-02 1.7035417439e+02 -6.4805633155e-02 5.0985387779e-02 -6.4805633155e-02 1.7032406492e+02
772.21050927 1.8397813586e+02 1.3786552919e-02 5.2357566210e-02 1.3786552919e-02 1.8398037617e+02 -6.7345836452e-02 5.2357566210e-02 -6.7345836452e-02 1.8394900120e+02
772.62323536 1.9790231158e+02 1.3012464062e-02 5.2261199719e-02 1.3012464062e-02 1.9790466370e+02 -6.8477697278e-02 5.2261199719e-02 -6.8477697278e-02 1.9787262886e+02
773.03596145 2.1173411814e+02 1.1357871736e-02 5.0188600870e-02 1.1357871736e-02 2.1173655317e+02 -6.7670884743e-02 5.0188600870e-02 -6.7670884743e-02 2.1170469842e+02
773.44868753 2.2496442931e+02 8.6344517134e-03 4.5660154585e-02 8.6344517134e-03 2.2496690738e+02 -6.4412043096e-02 4.5660154585e-02 -6.4412043096e-02 2.2493630119e+02
773.86141362 2.3698220228e+02 4.7193254047e-03 3.8330600102e-02 4.7193254047e-03 2.3698467362e+02 -5.8310089893e-02 3.8330600102e-02 -5.8310089893e-02 2.3695656146e+02
774.27413971 2.4711852703e+02 -3.9042065916e-04 2.8115822957e-02 -3.9042065916e-04 2.4712093523e+02 -4.9223955240e-02 2.8115822957e-02 -4.9223955240e-02 2.4709663211e+02
774.68686580 2.5471918387e+02 -6.5317840165e-03 1.5303749718e-02 -6.5317840165e-03 2.5472147125e+02 -3.7377302015e-02 1.5303749718e-02 -3.7377302015e-02 2.5470220374e+02
775.09959188 2.5923669825e+02 -1.3360598118e-02 5.9890422236e-04 -1.3360598118e-02 2.5923881273e+02 -2.3410158540e-02 5.9890422236e-04 -2.3410158540e-02 2.5922553736e+02
775.51231797 2.6032170518e+02 -2.0384624042e-02 -1.4941014596e-02 -2.0384624042e-02 2.6032360689e+02 -8.3250085693e-03 -1.4941014596e-02 -8.3250085693e-03 2.6031685066e+02
775.92504406 2.5788757747e+02 -2.7045231780e-02 -3.0080004844e-02 -2.7045231780e-02 2.5788924348e+02 6.6783466573e-03 -3.0080004844e-02 6.6783466573e-03 2.5788901494e+02
776.33777014 2.5212718145e+02 -3.2824870897e-02 -4.3641571453e-02 -3.2824870897e-02 2.5212860715e+02 2.0433625150e-02 -4.3641571453e-02 2.0433625150e-02 2.5213440726e+02
776.75049623 2.4347596465e+02 -3.7343407199e-02 -5.4727759453e-02 -3.7343407199e-02 2.4347716182e+02 3.2025284949e-02 -5.4727759453e-02 3.2025284949e-02 2.4348808934e+02
777.16322232 2.3253397634e+02 -4.0411593151e-02 -6.2847245273e-02 -4.0411593151e-02 2.3253496866e+02 4.0920521833e-02 -6.2847245273e-02 4.0920521833e-02 2.3254988385e+02
777.57594841 2.1997127512e+02 -4.2030909971e-02 -6.7925765670e-02 -4.2030909971e-02 2.1997209281e+02 4.6987787343e-02 -6.7925765670e-02 4.6987787343e-02 2.1998979037e+02
777.98867449 2.0644156868e+02 -4.2351505207e-02 -7.0222235800e-02 -4.2351505207e-02 2.0644224358e+02 5.0422450696e-02 -7.0222235800e-02 5.0422450696e-02 2.0646159462e+02
778.40140058 1.9252021438e+02 -4.1611474086e-02 -7.0200548076e-02 -4.1611474086e-02 1.9252077641e+02 5.1627020346e-02 -7.0200548076e-02 5.1627020346e-02 1.9254081921e+02
778.81412667 1.7867127246e+02 -4.0078993113e-02 -6.8404434069e-02 -4.0078993113e-02 1.7867174754e+02 5.1091799239e-02 -6.8404434069e-02 5.1091799239e-02 1.7869172711e+02
779.22685276 1.6523958314e+02 -3.8009678101e-02 -6.5363393848e-02 -3.8009678101e-02 1.6523999246e+02 4.9303685792e-02 -6.5363393848e-02 4.9303685792e-02 1.6525936055e+02
779.63957884 1.5245984103e+02 -3.5622099565e-02 -6.1537126221e-02 -3.5622099565e-02 1.5246020111e+02 4.6691089235e-02 -6.1537126221e-02 4.6691089235e-02 1.5247859230e+02
780.05230493 1.4047453662e+02 -3.3088459807e-02 -5.7292707692e-02 -3.3088459807e-02 1.4047485989e+02 4.3600056023e-02 -5.7292707692e-02 4.3600056023e-02 1.4049205702e+02
780.46503102 1.2935456148e+02 -3.0535333550e-02 -5.2903872904e-02 -3.0535333550e-02 1.2935485704e+02 4.0291752457e-02 -5.2903872904e-02 4.0291752457e-02 1.2937075531e+02
780.87775710 1.1911865292e+02 -2.8049728308e-02 -4.8562270962e-02 -2.8049728308e-02 1.1911892729e+02 3.6951748646e-02 -4.8562270962e-02 3.6951748646e-02 1.1913350213e+02
781.29048319 1.0974983160e+02 -2.5687057270e-02 -4.4393323735e-02 -2.5687057270e-02 1.0975008937e+02 3.3704062914e-02 -4.4393323735e-02 3.3704062914e-02 1.0976337020e+02
781.70320928 1.0120830733e+02 -2.3479004869e-02 -4.0472250406e-02 -2.3479004869e-02 1.0120855168e+02 3.0625679622e-02 -4.0472250406e-02 3.0625679622e-02 1.0122060180e+02
782.11593537 9.3441062291e+01 -2.1440317509e-02 -3.6838080962e-02 -2.1440317509e-02 9.3441295416e+01 2.7759394979e-02 -3.6838080962e-02 2.7759394979e-02 9.3452197331e+01
782.52866145 8.6388641658e+01 -1.9574213843e-02 -3.3504917900e-02 -1.9574213843e-02 8.6388865074e+01 2.5124220556e-02 -3.3504917900e-02 2.5124220556e-02 8.6398710257e+01
782.94138754 7.9989757026e+01 -1.7876462574e-02 -3.0470483512e-02 -1.7876462574e-02 7.9989971779e+01 2.2723327717e-02 -3.0470483512e-02 2.2723327717e-02 7.9998853836e+01
783.35411363 7.4184260134e+01 -1.6338328088e-02 -2.7722334661e-02 -1.6338328088e-02 7.4184466958e+01 2.0549856924e-02 -2.7722334661e-02 2.0549856924e-02 7.4192477258e+01
783.76683972 6.8914948493e+01 -1.4948623000e-02 -2.5242224147e-02 -1.4948623000e-02 6.8915147918e+01 1.8591019335e-02 -2.5242224147e-02 1.8591019335e-02 6.8922372984e+01
784.17956580 6.4128561199e+01 -1.3695090276e-02 -2.3009063036e-02 -1.3695090276e-02 6.4128753623e+01 1.6830902985e-02 -2.3009063036e-02 1.6830902985e-02 6.4135273731e+01
784.59229189 5.9776231019e+01 -1.2565299984e-02 -2.1000865257e-02 -1.2565299984e-02 5.9776416757e+01 1.5252332641e-02 -2.1000865257e-02 1.5252332641e-02 5.9782305334e+01
785.00501798 5.5813583959e+01 -1.1547204744e-02 -1.9195973073e-02 -1.1547204744e-02 5.5813763274e+01 1.3838058190e-02 -1.9195973073e-02 1.3838058190e-02 5.5819086809e+01
785.41774406 5.2200620109e+01 -1.0629461204e-02 -1.7573786941e-02 -1.0629461204e-02 5.2200793234e+01 1.2571478117e-02 -1.7573786941e-02 1.2571478117e-02 5.2205611506e+01
785.83047015 4.8901467168e+01 -9.8015951038e-03 -1.6115161832e-02 -9.8015951038e-03 4.8901634317e+01 1.1437048373e-02 -1.6115161832e-02 1.1437048373e-02 4.8906000802e+01
786.24319624 4.5884067654e+01 -9.0540646070e-03 -1.4802584727e-02 -9.0540646070e-03 4.5884229030e+01 1.0420483308e-02 -1.4802584727e-02 1.0420483308e-02 4.5888191404e+01
786.65592233 4.3119839442e+01 -8.3782597262e-03 -1.3620212880e-02 -8.3782597262e-03 4.3119995244e+01 9.5088229428e-03 -1.3620212880e-02 9.5088229428e-03 4.3123595910e+01
787.06864841 4.0583334564e+01 -7.7664634868e-03 -1.2553827082e-02 -7.7664634868e-03 4.0583484986e+01 8.6904173511e-03 -1.2553827082e-02 8.6904173511e-03 4.0586761605e+01
787.48137450 3.8251911237e+01 -7.2117919237e-03 -1.1590736233e-02 -7.2117919237e-03 3.8252056469e+01 7.9548623218e-03 -1.1590736233e-02 7.9548623218e-03 3.8255042470e+01
787.89410059 3.6105427474e+01 -6.7081240504e-03 -1.0719657089e-02 -6.7081240504e-03 3.6105567706e+01 7.2929088526e-03 -1.0719657089e-02 7.2929088526e-03 3.6108292751e+01
788.30682668 3.4125960289e+01 -6.2500288764e-03 -9.9305844289e-03 -6.2500288764e-03 3.4126095706e+01 6.6963610519e-03 -9.9305844289e-03 6.6963610519e-03 3.4128586123e+01
788.71955276 3.2297551772e+01 -5.8326937998e-03 -9.2146611771e-03 -5.8326937998e-03 3.2297682558e+01 6.1579716128e-03 -9.2146611771e-03 6.1579716128e-03 3.2299961725e+01
789.13227885 3.0605981643e+01 -5.4518568810e-03 -8.5640540704e-03 -5.4518568810e-03 3.0606107976e+01 5.6713403841e-03 -8.5640540704e-03 5.6713403841e-03 3.0608196673e+01
