# frequency_cm-1 xx xy xz yx yy yz zx zy zz
533.65483083 1.3525730032e+01 -4.4743767768e-04 -2.3831861909e-04 -4.5243767768e-04 1.3525778226e+01 -2.9597581663e-04 -2.6631861909e-04 -3.3697581663e-04 1.3525562707e+01
534.06755692 1.3534612766e+01 -4.4802689763e-04 -2.3858970256e-04 -4.5302689763e-04 1.3534661028e+01 -2.9649309311e-04 -2.6658970256e-04 -3.3749309311e-04 1.3534445179e+01
534.48028301 1.3543527161e+01 -4.4861811887e-04 -2.3886153170e-04 -4.5361811887e-04 1.3543575492e+01 -2.9701242879e-04 -2.6686153170e-04 -3.3801242879e-04 1.3543359310e+01
534.89300910 1.3552473379e+01 -4.4921135106e-04 -2.3913410909e-04 -4.5421135106e-04 1.3552521778e+01 -2.9753383539e-04 -2.6713410909e-04 -3.3853383539e-04 1.3552305263e+01
535.30573518 1.3561451581e+01 -4.4980660391e-04 -2.3940743729e-04 -4.5480660391e-04 1.3561500050e+01 -2.9805732471e-04 -2.6740743729e-04 -3.3905732471e-04 1.3561283200e+01
535.71846127 1.3570461933e+01 -4.5040388720e-04 -2.3968151889e-04 -4.5540388720e-04 1.3570510471e+01 -2.9858290864e-04 -2.6768151889e-04 -3.3958290864e-04 1.3570293285e+01
536.13118736 1.3579504598e+01 -4.5100321077e-04 -2.3995635649e-04 -4.5600321077e-04 1.3579553206e+01 -2.9911059916e-04 -2.6795635649e-04 -3.4011059916e-04 1.3579335683e+01
536.54391344 1.3588579743e+01 -4.5160458454e-04 -2.4023195269e-04 -4.5660458454e-04 1.3588628420e+01 -2.9964040834e-04 -2.6823195269e-04 -3.4064040834e-04 1.3588410559e+01
536.95663953 1.3597687535e+01 -4.5220801847e-04 -2.4050831010e-04 -4.5720801847e-04 1.3597736282e+01 -3.0017234835e-04 -2.6850831010e-04 -3.4117234835e-04 1.3597518081e+01
537.36936562 1.3606828142e+01 -4.5281352259e-04 -2.4078543135e-04 -4.5781352259e-04 1.3606876960e+01 -3.0070643143e-04 -2.6878543135e-04 -3.4170643143e-04 1.3606658417e+01
537.78209171 1.3616001734e+01 -4.5342110702e-04 -2.4106331906e-04 -4.5842110702e-04 1.3616050622e+01 -3.0124266995e-04 -2.6906331906e-04 -3.4224266995e-04 1.3615831736e+01
538.19481779 1.3625208481e+01 -4.5403078191e-04 -2.4134197588e-04 -4.5903078191e-04 1.3625257439e+01 -3.0178107634e-04 -2.6934197588e-04 -3.4278107634e-04 1.3625038210e+01
538.60754388 1.3634448555e+01 -4.5464255751e-04 -2.4162140446e-04 -4.5964255751e-04 1.3634497584e+01 -3.0232166314e-04 -2.6962140446e-04 -3.4332166314e-04 1.3634278010e+01
539.02026997 1.3643722129e+01 -4.5525644412e-04 -2.4190160745e-04 -4.6025644412e-04 1.3643771230e+01 -3.0286444299e-04 -2.6990160745e-04 -3.4386444299e-04 1.3643551309e+01
539.43299606 1.3653029377e+01 -4.5587245210e-04 -2.4218258753e-04 -4.6087245210e-04 1.3653078550e+01 -3.0340942863e-04 -2.7018258753e-04 -3.4440942863e-04 1.3652858281e+01
539.84572214 1.3662370475e+01 -4.5649059190e-04 -2.4246434737e-04 -4.6149059190e-04 1.3662419720e+01 -3.0395663288e-04 -2.7046434737e-04 -3.4495663288e-04 1.3662199101e+01
540.25844823 1.3671745600e+01 -4.5711087402e-04 -2.4274688967e-04 -4.6211087402e-04 1.3671794916e+01 -3.0450606868e-04 -2.7074688967e-04 -3.4550606868e-04 1.3671573947e+01
540.67117432 1.3681154929e+01 -4.5773330904e-04 -2.4303021711e-04 -4.6273330904e-04 1.3681204318e+01 -3.0505774906e-04 -2.7103021711e-04 -3.4605774906e-04 1.3680982997e+01
541.08390040 1.3690598641e+01 -4.5835790761e-04 -2.4331433242e-04 -4.6335790761e-04 1.3690648103e+01 -3.0561168715e-04 -2.7131433242e-04 -3.4661168715e-04 1.3690426429e+01
541.49662649 1.3700076918e+01 -4.5898468044e-04 -2.4359923829e-04 -4.6398468044e-04 1.3700126452e+01 -3.0616789619e-04 -2.7159923829e-04 -3.4716789619e-04 1.3699904423e+01
541.90935258 1.3709589940e+01 -4.5961363833e-04 -2.4388493746e-04 -4.6461363833e-04 1.3709639548e+01 -3.0672638950e-04 -2.7188493746e-04 -3.4772638950e-04 1.3709417163e+01
542.32207867 1.3719137892e+01 -4.6024479213e-04 -2.4417143266e-04 -4.6524479213e-04 1.3719187573e+01 -3.0728718054e-04 -2.7217143266e-04 -3.4828718054e-04 1.3718964830e+01
542.73480475 1.3728720956e+01 -4.6087815279e-04 -2.4445872663e-04 -4.6587815279e-04 1.3728770711e+01 -3.0785028285e-04 -2.7245872663e-04 -3.4885028285e-04 1.3728547608e+01
543.14753084 1.3738339319e+01 -4.6151373130e-04 -2.4474682214e-04 -4.6651373130e-04 1.3738389147e+01 -3.0841571009e-04 -2.7274682214e-04 -3.4941571009e-04 1.3738165685e+01
543.56025693 1.3747993167e+01 -4.6215153875e-04 -2.4503572193e-04 -4.6715153875e-04 1.3748043070e+01 -3.0898347600e-04 -2.7303572193e-04 -3.4998347600e-04 1.3747819246e+01
543.97298301 1.3757682689e+01 -4.6279158630e-04 -2.4532542879e-04 -4.6779158630e-04 1.3757732667e+01 -3.0955359446e-04 -2.7332542879e-04 -3.5055359446e-04 1.3757508479e+01
544.38570910 1.3767408075e+01 -4.6343388516e-04 -2.4561594550e-04 -4.6843388516e-04 1.3767458128e+01 -3.1012607945e-04 -2.7361594550e-04 -3.5112607945e-04 1.3767233575e+01
544.79843519 1.3777169515e+01 -4.6407844665e-04 -2.4590727483e-04 -4.6907844665e-04 1.3777219643e+01 -3.1070094506e-04 -2.7390727483e-04 -3.5170094506e-04 1.3776994724e+01
545.21116128 1.3786967202e+01 -4.6472528215e-04 -2.4619941961e-04 -4.6972528215e-04 1.3787017405e+01 -3.1127820547e-04 -2.7419941961e-04 -3.5227820547e-04 1.3786792118e+01
545.62388736 1.3796801330e+01 -4.6537440312e-04 -2.4649238262e-04 -4.7037440312e-04 1.3796851608e+01 -3.1185787501e-04 -2.7449238262e-04 -3.5285787501e-04 1.3796625952e+01
546.03661345 1.3806672092e+01 -4.6602582109e-04 -2.4678616670e-04 -4.7102582109e-04 1.3806722447e+01 -3.1243996810e-04 -2.7478616670e-04 -3.5343996810e-04 1.3806496420e+01
546.44933954 1.3816579687e+01 -4.6667954767e-04 -2.4708077467e-04 -4.7167954767e-04 1.3816630118e+01 -3.1302449928e-04 -2.7508077467e-04 -3.5402449928e-04 1.3816403719e+01
546.86206563 1.3826524312e+01 -4.6733559457e-04 -2.4737620937e-04 -4.7233559457e-04 1.3826574819e+01 -3.1361148319e-04 -2.7537620937e-04 -3.5461148319e-04 1.3826348046e+01
547.27479171 1.3836506166e+01 -4.6799397354e-04 -2.4767247364e-04 -4.7299397354e-04 1.3836556750e+01 -3.1420093462e-04 -2.7567247364e-04 -3.5520093462e-04 1.3836329602e+01
547.68751780 1.3846525451e+01 -4.6865469645e-04 -2.4796957033e-04 -4.7365469645e-04 1.3846576112e+01 -3.1479286846e-04 -2.7596957033e-04 -3.5579286846e-04 1.3846348587e+01
548.10024389 1.3856582367e+01 -4.6931777522e-04 -2.4826750232e-04 -4.7431777522e-04 1.3856633106e+01 -3.1538729970e-04 -2.7626750232e-04 -3.5638729970e-04 1.3856405202e+01
548.51296997 1.3866677120e+01 -4.6998322188e-04 -2.4856627248e-04 -4.7498322188e-04 1.3866727936e+01 -3.1598424349e-04 -2.7656627248e-04 -3.5698424349e-04 1.3866499653e+01
548.92569606 1.3876809914e+01 -4.7065104851e-04 -2.4886588368e-04 -4.7565104851e-04 1.3876860808e+01 -3.1658371508e-04 -2.7686588368e-04 -3.5758371508e-04 1.3876632143e+01
549.33842215 1.3886980956e+01 -4.7132126730e-04 -2.4916633883e-04 -4.7632126730e-04 1.3887031929e+01 -3.1718572983e-04 -2.7716633883e-04 -3.5818572983e-04 1.3886802881e+01
549.75114824 1.3897190454e+01 -4.7199389050e-04 -2.4946764082e-04 -4.7699389050e-04 1.3897241505e+01 -3.1779030324e-04 -2.7746764082e-04 -3.5879030324e-04 1.3897012073e+01
550.16387432 1.3907438618e+01 -4.7266893047e-04 -2.4976979256e-04 -4.7766893047e-04 1.3907489748e+01 -3.1839745095e-04 -2.7776979256e-04 -3.5939745095e-04 1.3907259930e+01
550.57660041 1.3917725660e+01 -4.7334639965e-04 -2.5007279697e-04 -4.7834639965e-04 1.3917776869e+01 -3.1900718869e-04 -2.7807279697e-04 -3.6000718869e-04 1.3917546663e+01
550.98932650 1.3928051791e+01 -4.7402631053e-04 -2.5037665698e-04 -4.7902631053e-04 1.3928103080e+01 -3.1961953235e-04 -2.7837665698e-04 -3.6061953235e-04 1.3927872484e+01
551.40205259 1.3938417227e+01 -4.7470867574e-04 -2.5068137553e-04 -4.7970867574e-04 1.3938468595e+01 -3.2023449793e-04 -2.7868137553e-04 -3.6123449793e-04 1.3938237609e+01
551.81477867 1.3948822183e+01 -4.7539350797e-04 -2.5098695556e-04 -4.8039350797e-04 1.3948873631e+01 -3.2085210158e-04 -2.7898695556e-04 -3.6185210158e-04 1.3948642252e+01
552.22750476 1.3959266877e+01 -4.7608081998e-04 -2.5129340003e-04 -4.8108081998e-04 1.3959318406e+01 -3.2147235955e-04 -2.7929340003e-04 -3.6247235955e-04 1.3959086632e+01
552.64023085 1.3969751528e+01 -4.7677062465e-04 -2.5160071190e-04 -4.8177062465e-04 1.3969803138e+01 -3.2209528826e-04 -2.7960071190e-04 -3.6309528826e-04 1.3969570968e+01
553.05295693 1.3980276357e+01 -4.7746293495e-04 -2.5190889414e-04 -4.8246293495e-04 1.3980328048e+01 -3.2272090423e-04 -2.7990889414e-04 -3.6372090423e-04 1.3980095481e+01
553.46568302 1.3990841586e+01 -4.7815776391e-04 -2.5221794974e-04 -4.8315776391e-04 1.3990893358e+01 -3.2334922415e-04 -2.8021794974e-04 -3.6434922415e-04 1.3990660392e+01
553.87840911 1.4001447440e+01 -4.7885512467e-04 -2.5252788168e-04 -4.8385512467e-04 1.4001499294e+01 -3.2398026482e-04 -2.8052788168e-04 -3.6498026482e-04 1.4001265927e+01
554.29113520 1.4012094144e+01 -4.7955503047e-04 -2.5283869297e-04 -4.8455503047e-04 1.4012146080e+01 -3.2461404318e-04 -2.8083869297e-04 -3.6561404318e-04 1.4011912311e+01
554.70386128 1.4022781925e+01 -4.8025749464e-04 -2.5315038661e-04 -4.8525749464e-04 1.4022833944e+01 -3.2525057634e-04 -2.8115038661e-04 -3.6625057634e-04 1.4022599770e+01
555.11658737 1.4033511014e+01 -4.8096253058e-04 -2.5346296561e-04 -4.8596253058e-04 1.4033563115e+01 -3.2588988151e-04 -2.8146296561e-04 -3.6688988151e-04 1.4033328535e+01
555.52931346 1.4044281640e+01 -4.8167015181e-04 -2.5377643301e-04 -4.8667015181e-04 1.4044333824e+01 -3.2653197606e-04 -2.8177643301e-04 -3.6753197606e-04 1.4044098837e+01
555.94203955 1.4055094036e+01 -4.8238037193e-04 -2.5409079183e-04 -4.8738037193e-04 1.4055146303e+01 -3.2717687752e-04 -2.8209079183e-04 -3.6817687752e-04 1.4054910907e+01
556.35476563 1.4065948437e+01 -4.8309320465e-04 -2.5440604511e-04 -4.8809320465e-04 1.4066000788e+01 -3.2782460355e-04 -2.8240604511e-04 -3.6882460355e-04 1.4065764981e+01
556.76749172 1.4076845078e+01 -4.8380866377e-04 -2.5472219591e-04 -4.8880866377e-04 1.4076897513e+01 -3.2847517196e-04 -2.8272219591e-04 -3.6947517196e-04 1.4076661293e+01
557.18021781 1.4087784198e+01 -4.8452676318e-04 -2.5503924729e-04 -4.8952676318e-04 1.4087836718e+01 -3.2912860070e-04 -2.8303924729e-04 -3.7012860070e-04 1.4087600083e+01
557.59294389 1.4098766037e+01 -4.8524751687e-04 -2.5535720231e-04 -4.9024751687e-04 1.4098818641e+01 -3.2978490789e-04 -2.8335720231e-04 -3.7078490789e-04 1.4098581590e+01
558.00566998 1.4109790835e+01 -4.8597093896e-04 -2.5567606404e-04 -4.9097093896e-04 1.4109843524e+01 -3.3044411178e-04 -2.8367606404e-04 -3.7144411178e-04 1.4109606055e+01
558.41839607 1.4120858837e+01 -4.8669704361e-04 -2.5599583557e-04 -4.9169704361e-04 1.4120911611e+01 -3.3110623080e-04 -2.8399583557e-04 -3.7210623080e-04 1.4120673722e+01
558.83112216 1.4131970287e+01 -4.8742584514e-04 -2.5631651999e-04 -4.9242584514e-04 1.4132023146e+01 -3.3177128350e-04 -2.8431651999e-04 -3.7277128350e-04 1.4131784836e+01
559.24384824 1.4143125432e+01 -4.8815735794e-04 -2.5663812040e-04 -4.9315735794e-04 1.4143178378e+01 -3.3243928862e-04 -2.8463812040e-04 -3.7343928862e-04 1.4142939644e+01
559.65657433 1.4154324522e+01 -4.8889159652e-04 -2.5696063990e-04 -4.9389159652e-04 1.4154377554e+01 -3.3311026504e-04 -2.8496063990e-04 -3.7411026504e-04 1.4154138395e+01
560.06930042 1.4165567806e+01 -4.8962857546e-04 -2.5728408161e-04 -4.9462857546e-04 1.4165620925e+01 -3.3378423180e-04 -2.8528408161e-04 -3.7478423180e-04 1.4165381339e+01
560.48202651 1.4176855539e+01 -4.9036830950e-04 -2.5760844865e-04 -4.9536830950e-04 1.4176908745e+01 -3.3446120812e-04 -2.8560844865e-04 -3.7546120812e-04 1.4176668730e+01
560.89475259 1.4188187975e+01 -4.9111081343e-04 -2.5793374416e-04 -4.9611081343e-04 1.4188241268e+01 -3.3514121336e-04 -2.8593374416e-04 -3.7614121336e-04 1.4188000823e+01
561.30747868 1.4199565370e+01 -4.9185610218e-04 -2.5825997126e-04 -4.9685610218e-04 1.4199618751e+01 -3.3582426706e-04 -2.8625997126e-04 -3.7682426706e-04 1.4199377873e+01
561.72020477 1.4210987984e+01 -4.9260419078e-04 -2.5858713311e-04 -4.9760419078e-04 1.4211041453e+01 -3.3651038892e-04 -2.8658713311e-04 -3.7751038892e-04 1.4210800140e+01
562.13293085 1.4222456076e+01 -4.9335509438e-04 -2.5891523286e-04 -4.9835509438e-04 1.4222509633e+01 -3.3719959880e-04 -2.8691523286e-04 -3.7819959880e-04 1.4222267884e+01
562.54565694 1.4233969909e+01 -4.9410882820e-04 -2.5924427366e-04 -4.9910882820e-04 1.4234023555e+01 -3.3789191676e-04 -2.8724427366e-04 -3.7889191676e-04 1.4233781368e+01
562.95838303 1.4245529749e+01 -4.9486540762e-04 -2.5957425869e-04 -4.9986540762e-04 1.4245583484e+01 -3.3858736300e-04 -2.8757425869e-04 -3.7958736300e-04 1.4245340857e+01
563.37110912 1.4257135862e+01 -4.9562484810e-04 -2.5990519112e-04 -5.0062484810e-04 1.4257189687e+01 -3.3928595791e-04 -2.8790519112e-04 -3.8028595791e-04 1.4256946617e+01
563.78383520 1.4268788516e+01 -4.9638716522e-04 -2.6023707412e-04 -5.0138716522e-04 1.4268842431e+01 -3.3998772206e-04 -2.8823707412e-04 -3.8098772206e-04 1.4268598917e+01
564.19656129 1.4280487983e+01 -4.9715237468e-04 -2.6056991090e-04 -5.0215237468e-04 1.4280541988e+01 -3.4069267618e-04 -2.8856991090e-04 -3.8169267618e-04 1.4280298029e+01
564.60928738 1.4292234536e+01 -4.9792049228e-04 -2.6090370464e-04 -5.0292049228e-04 1.4292288632e+01 -3.4140084120e-04 -2.8890370464e-04 -3.8240084120e-04 1.4292044225e+01
565.02201347 1.4304028451e+01 -4.9869153396e-04 -2.6123845855e-04 -5.0369153396e-04 1.4304082637e+01 -3.4211223822e-04 -2.8923845855e-04 -3.8311223822e-04 1.4303837780e+01
565.43473955 1.4315870003e+01 -4.9946551576e-04 -2.6157417583e-04 -5.0446551576e-04 1.4315924281e+01 -3.4282688853e-04 -2.8957417583e-04 -3.8382688853e-04 1.4315678972e+01
565.84746564 1.4327759473e+01 -5.0024245383e-04 -2.6191085970e-04 -5.0524245383e-04 1.4327813843e+01 -3.4354481360e-04 -2.8991085970e-04 -3.8454481360e-04 1.4327568080e+01
566.26019173 1.4339697143e+01 -5.0102236445e-04 -2.6224851338e-04 -5.0602236445e-04 1.4339751605e+01 -3.4426603508e-04 -2.9024851338e-04 -3.8526603508e-04 1.4339505386e+01
566.67291781 1.4351683297e+01 -5.0180526401e-04 -2.6258714010e-04 -5.0680526401e-04 1.4351737851e+01 -3.4499057483e-04 -2.9058714010e-04 -3.8599057483e-04 1.4351491174e+01
567.08564390 1.4363718220e+01 -5.0259116906e-04 -2.6292674310e-04 -5.0759116906e-04 1.4363772867e+01 -3.4571845488e-04 -2.9092674310e-04 -3.8671845488e-04 1.4363525731e+01
567.49836999 1.4375802202e+01 -5.0338009620e-04 -2.6326732561e-04 -5.0838009620e-04 1.4375856942e+01 -3.4644969748e-04 -2.9126732561e-04 -3.8744969748e-04 1.4375609344e+01
567.91109608 1.4387935533e+01 -5.0417206223e-04 -2.6360889087e-04 -5.0917206223e-04 1.4387990367e+01 -3.4718432505e-04 -2.9160889087e-04 -3.8818432505e-04 1.4387742304e+01
568.32382216 1.4400118506e+01 -5.0496708402e-04 -2.6395144215e-04 -5.0996708402e-04 1.4400173434e+01 -3.4792236022e-04 -2.9195144215e-04 -3.8892236022e-04 1.4399924905e+01
568.73654825 1.4412351417e+01 -5.0576517858e-04 -2.6429498269e-04 -5.1076517858e-04 1.4412406439e+01 -3.4866382582e-04 -2.9229498269e-04 -3.8966382582e-04 1.4412157442e+01
569.14927434 1.4424634562e+01 -5.0656636307e-04 -2.6463951576e-04 -5.1156636307e-04 1.4424689680e+01 -3.4940874488e-04 -2.9263951576e-04 -3.9040874488e-04 1.4424440212e+01
569.56200043 1.4436968244e+01 -5.0737065474e-04 -2.6498504462e-04 -5.1237065474e-04 1.4437023456e+01 -3.5015714063e-04 -2.9298504462e-04 -3.9115714063e-04 1.4436773517e+01
569.97472651 1.4449352763e+01 -5.0817807100e-04 -2.6533157256e-04 -5.1317807100e-04 1.4449408072e+01 -3.5090903653e-04 -2.9333157256e-04 -3.9190903653e-04 1.4449157657e+01
570.38745260 1.4461788426e+01 -5.0898862937e-04 -2.6567910284e-04 -5.1398862937e-04 1.4461843830e+01 -3.5166445621e-04 -2.9367910284e-04 -3.9266445621e-04 1.4461592939e+01
570.80017869 1.4474275539e+01 -5.0980234751e-04 -2.6602763876e-04 -5.1480234751e-04 1.4474331040e+01 -3.5242342356e-04 -2.9402763876e-04 -3.9342342356e-04 1.4474079670e+01
571.21290477 1.4486814413e+01 -5.1061924321e-04 -2.6637718359e-04 -5.1561924321e-04 1.4486870010e+01 -3.5318596263e-04 -2.9437718359e-04 -3.9418596263e-04 1.4486618159e+01
571.62563086 1.4499405359e+01 -5.1143933440e-04 -2.6672774063e-04 -5.1643933440e-04 1.4499461054e+01 -3.5395209772e-04 -2.9472774063e-04 -3.9495209772e-04 1.4499208720e+01
572.03835695 1.4512048693e+01 -5.1226263915e-04 -2.6707931317e-04 -5.1726263915e-04 1.4512104486e+01 -3.5472185335e-04 -2.9507931317e-04 -3.9572185335e-04 1.4511851666e+01
572.45108304 1.4524744733e+01 -5.1308917564e-04 -2.6743190452e-04 -5.1808917564e-04 1.4524800623e+01 -3.5549525425e-04 -2.9543190452e-04 -3.9649525425e-04 1.4524547316e+01
572.86380912 1.4537493798e+01 -5.1391896221e-04 -2.6778551797e-04 -5.1891896221e-04 1.4537549787e+01 -3.5627232538e-04 -2.9578551797e-04 -3.9727232538e-04 1.4537295990e+01
573.27653521 1.4550296212e+01 -5.1475201733e-04 -2.6814015684e-04 -5.1975201733e-04 1.4550352299e+01 -3.5705309191e-04 -2.9614015684e-04 -3.9805309191e-04 1.4550098010e+01
573.68926130 1.4563152298e+01 -5.1558835963e-04 -2.6849582444e-04 -5.2058835963e-04 1.4563208485e+01 -3.5783757926e-04 -2.9649582444e-04 -3.9883757926e-04 1.4562953702e+01
574.10198739 1.4576062387e+01 -5.1642800784e-04 -2.6885252408e-04 -5.2142800784e-04 1.4576118673e+01 -3.5862581306e-04 -2.9685252408e-04 -3.9962581306e-04 1.4575863394e+01
574.51471347 1.4589026807e+01 -5.1727098089e-04 -2.6921025907e-04 -5.2227098089e-04 1.4589083194e+01 -3.5941781921e-04 -2.9721025907e-04 -4.0041781921e-04 1.4588827415e+01
574.92743956 1.4602045893e+01 -5.1811729779e-04 -2.6956903275e-04 -5.2311729779e-04 1.4602102381e+01 -3.6021362380e-04 -2.9756903275e-04 -4.0121362380e-04 1.4601846101e+01
575.34016565 1.4615119981e+01 -5.1896697776e-04 -2.6992884842e-04 -5.2396697776e-04 1.4615176570e+01 -3.6101325319e-04 -2.9792884842e-04 -4.0201325319e-04 1.4614919787e+01
575.75289173 1.4628249410e+01 -5.1982004011e-04 -2.7028970943e-04 -5.2482004011e-04 1.4628306100e+01 -3.6181673397e-04 -2.9828970943e-04 -4.0281673397e-04 1.4628048811e+01
576.16561782 1.4641434521e+01 -5.2067650434e-04 -2.7065161908e-04 -5.2567650434e-04 1.4641491313e+01 -3.6262409297e-04 -2.9865161908e-04 -4.0362409297e-04 1.4641233516e+01
576.57834391 1.4654675659e+01 -5.2153639007e-04 -2.7101458072e-04 -5.2653639007e-04 1.4654732553e+01 -3.6343535729e-04 -2.9901458072e-04 -4.0443535729e-04 1.4654474245e+01
576.99107000 1.4667973171e+01 -5.2239971710e-04 -2.7137859768e-04 -5.2739971710e-04 1.4668030168e+01 -3.6425055426e-04 -2.9937859768e-04 -4.0525055426e-04 1.4667771348e+01
577.40379608 1.4681327409e+01 -5.2326650535e-04 -2.7174367328e-04 -5.2826650535e-04 1.4681384509e+01 -3.6506971146e-04 -2.9974367328e-04 -4.0606971146e-04 1.4681125173e+01
577.81652217 1.4694738724e+01 -5.2413677493e-04 -2.7210981086e-04 -5.2913677493e-04 1.4694795927e+01 -3.6589285673e-04 -3.0010981086e-04 -4.0689285673e-04 1.4694536074e+01
578.22924826 1.4708207473e+01 -5.2501054608e-04 -2.7247701376e-04 -5.3001054608e-04 1.4708264781e+01 -3.6672001818e-04 -3.0047701376e-04 -4.0772001818e-04 1.4708004407e+01
578.64197435 1.4721734015e+01 -5.2588783920e-04 -2.7284528531e-04 -5.3088783920e-04 1.4721791427e+01 -3.6755122418e-04 -3.0084528531e-04 -4.0855122418e-04 1.4721530531e+01
579.05470043 1.4735318713e+01 -5.2676867487e-04 -2.7321462885e-04 -5.3176867487e-04 1.4735376230e+01 -3.6838650335e-04 -3.0121462885e-04 -4.0938650335e-04 1.4735114808e+01
579.46742652 1.4748961931e+01 -5.2765307379e-04 -2.7358504771e-04 -5.3265307379e-04 1.4749019554e+01 -3.6922588458e-04 -3.0158504771e-04 -4.1022588458e-04 1.4748757605e+01
579.88015261 1.4762664038e+01 -5.2854105686e-04 -2.7395654523e-04 -5.3354105686e-04 1.4762721767e+01 -3.7006939704e-04 -3.0195654523e-04 -4.1106939704e-04 1.4762459288e+01
580.29287869 1.4776425405e+01 -5.2943264513e-04 -2.7432912473e-04 -5.3443264513e-04 1.4776483241e+01 -3.7091707018e-04 -3.0232912473e-04 -4.1191707018e-04 1.4776220229e+01
580.70560478 1.4790246407e+01 -5.3032785981e-04 -2.7470278957e-04 -5.3532785981e-04 1.4790304350e+01 -3.7176893371e-04 -3.0270278957e-04 -4.1276893371e-04 1.4790040803e+01
581.11833087 1.4804127422e+01 -5.3122672228e-04 -2.7507754307e-04 -5.3622672228e-04 1.4804185472e+01 -3.7262501764e-04 -3.0307754307e-04 -4.1362501764e-04 1.4803921387e+01
581.53105696 1.4818068830e+01 -5.3212925408e-04 -2.7545338856e-04 -5.3712925408e-04 1.4818126987e+01 -3.7348535224e-04 -3.0345338856e-04 -4.1448535224e-04 1.4817862363e+01
581.94378304 1.4832071016e+01 -5.3303547695e-04 -2.7583032937e-04 -5.3803547695e-04 1.4832129281e+01 -3.7434996808e-04 -3.0383032937e-04 -4.1534996808e-04 1.4831864114e+01
582.35650913 1.4846134366e+01 -5.3394541277e-04 -2.7620836883e-04 -5.3894541277e-04 1.4846192741e+01 -3.7521889603e-04 -3.0420836883e-04 -4.1621889603e-04 1.4845927028e+01
582.76923522 1.4860259272e+01 -5.3485908359e-04 -2.7658751027e-04 -5.3985908359e-04 1.4860317756e+01 -3.7609216724e-04 -3.0458751027e-04 -4.1709216724e-04 1.4860051495e+01
583.18196131 1.4874446128e+01 -5.3577651167e-04 -2.7696775700e-04 -5.4077651167e-04 1.4874504722e+01 -3.7696981315e-04 -3.0496775700e-04 -4.1796981315e-04 1.4874237910e+01
583.59468739 1.4888695331e+01 -5.3669771940e-04 -2.7734911235e-04 -5.4169771940e-04 1.4888754035e+01 -3.7785186553e-04 -3.0534911235e-04 -4.1885186553e-04 1.4888486670e+01
584.00741348 1.4903007282e+01 -5.3762272940e-04 -2.7773157963e-04 -5.4262272940e-04 1.4903066097e+01 -3.7873835643e-04 -3.0573157963e-04 -4.1973835643e-04 1.4902798176e+01
584.42013957 1.4917382386e+01 -5.3855156442e-04 -2.7811516216e-04 -5.4355156442e-04 1.4917441312e+01 -3.7962931821e-04 -3.0611516216e-04 -4.2062931821e-04 1.4917172832e+01
584.83286565 1.4931821049e+01 -5.3948424743e-04 -2.7849986324e-04 -5.4448424743e-04 1.4931880087e+01 -3.8052478355e-04 -3.0649986324e-04 -4.2152478355e-04 1.4931611046e+01
585.24559174 1.4946323685e+01 -5.4042080156e-04 -2.7888568617e-04 -5.4542080156e-04 1.4946382835e+01 -3.8142478545e-04 -3.0688568617e-04 -4.2242478545e-04 1.4946113229e+01
