# frequency_cm-1 intensity_normalized
7.576690353912772480e+01 4.551430658953821429e-02
7.589798814732689891e+01 4.555275538720721801e-02
7.602907275552608724e+01 4.560148308967421071e-02
7.616015736372527556e+01 4.566055218162148183e-02
7.629124197192444967e+01 4.573003395894618961e-02
7.642232658012363800e+01 4.581000864692815616e-02
7.655341118832282632e+01 4.590056553393327687e-02
7.668449579652200043e+01 4.600180312098677698e-02
7.681558040472118876e+01 4.611382928759353433e-02
7.694666501292036287e+01 4.623676147422595140e-02
7.707774962111955119e+01 4.637072688194584374e-02
7.720883422931873952e+01 4.651586268967261573e-02
7.733991883751791363e+01 4.667231628965915619e-02
7.747100344571710195e+01 4.684024554178634059e-02
7.760208805391629028e+01 4.701981904733937290e-02
7.773317266211546439e+01 4.721121644298355291e-02
7.786425727031465271e+01 4.741462871571318349e-02
7.799534187851382683e+01 4.763025853960605599e-02
7.812642648671301515e+01 4.785832063527829111e-02
7.825751109491220348e+01 4.809904215299749819e-02
7.838859570311137759e+01 4.835266308048013356e-02
7.851968031131056591e+01 4.861943667646922984e-02
7.865076491950974003e+01 4.889962993126215768e-02
7.878184952770892835e+01 4.919352405543544332e-02
7.891293413590811667e+01 4.950141499809452422e-02
7.904401874410729079e+01 4.982361399606091701e-02
7.917510335230647911e+01 5.016044815549865199e-02
7.930618796050566743e+01 5.051226106757345652e-02
7.943727256870484155e+01 5.087941345983721525e-02
7.956835717690402987e+01 5.126228388513107137e-02
7.969944178510320398e+01 5.166126944990607345e-02
7.983052639330239231e+01 5.207678658397411897e-02
7.996161100150158063e+01 5.250927185381431411e-02
8.009269560970075474e+01 5.295918282168352725e-02
8.022378021789994307e+01 5.342699895290382167e-02
8.035486482609913139e+01 5.391322257382942518e-02
8.048594943429830550e+01 5.441837988313168867e-02
8.061703404249749383e+01 5.494302201917854872e-02
8.074811865069666794e+01 5.548772618642737464e-02
8.087920325889585627e+01 5.605309684389848945e-02
8.101028786709504459e+01 5.663976695894270413e-02
8.114137247529421870e+01 5.724839932967037276e-02
8.127245708349340703e+01 5.787968797956006411e-02
8.140354169169258114e+01 5.853435962791605357e-02
8.153462629989176946e+01 5.921317523999676535e-02
8.166571090809095779e+01 5.991693166077870225e-02
8.179679551629013190e+01 6.064646333646396548e-02
8.192788012448932022e+01 6.140264412796854476e-02
8.205896473268850855e+01 6.218638922074727626e-02
8.219004934088768266e+01 6.299865713541502599e-02
8.232113394908687098e+01 6.384045184370343295e-02
8.245221855728604510e+01 6.471282499434496960e-02
8.258330316548523342e+01 6.561687825349951653e-02
8.271438777368442175e+01 6.655376576431011604e-02
8.284547238188359586e+01 6.752469673010594309e-02
8.297655699008278418e+01 6.853093812562838227e-02
8.310764159828197251e+01 6.957381754044218714e-02
8.323872620648114662e+01 7.065472615838960802e-02
8.336981081468033494e+01 7.177512187652511366e-02
8.350089542287950906e+01 7.293653256641835503e-02
8.363198003107869738e+01 7.414055948001126162e-02
8.376306463927788570e+01 7.538888080131460334e-02
8.389414924747705982e+01 7.668325534412401279e-02
8.402523385567624814e+01 7.802552639455630212e-02
8.415631846387542225e+01 7.941762569552955620e-02
8.428740307207461058e+01 8.086157756827513921e-02
8.441848768027379890e+01 8.235950316350570954e-02
8.454957228847297301e+01 8.391362483191885935e-02
8.468065689667216134e+01 8.552627060018910821e-02
8.481174150487134966e+01 8.719987873440886161e-02
8.494282611307052377e+01 8.893700236797695557e-02
8.507391072126971210e+01 9.074031416506354863e-02
8.520499532946888621e+01 9.261261098387341129e-02
8.533607993766807454e+01 9.455681849583068288e-02
8.546716454586726286e+01 9.657599570730859839e-02
8.559824915406643697e+01 9.867333931946296877e-02
8.572933376226562530e+01 1.008521878488300022e-01
8.586041837046481362e+01 1.031160254163794587e-01
8.599150297866398773e+01 1.054684850953964276e-01
8.612258758686317606e+01 1.079133516885592281e-01
8.625367219506235017e+01 1.104545637815673720e-01
8.638475680326153849e+01 1.130962148942894485e-01
8.651584141146072682e+01 1.158425535202201040e-01
8.664692601965990093e+01 1.186979818107102430e-01
8.677801062785908925e+01 1.216670526214978509e-01
8.690909523605826337e+01 1.247544645951547682e-01
8.704017984425745169e+01 1.279650549038126861e-01
8.717126445245664002e+01 1.313037892215914160e-01
8.730234906065581413e+01 1.347757484353860336e-01
8.743343366885500245e+01 1.383861115359632799e-01
8.756451827705419078e+01 1.421401340588819284e-01
8.769560288525336489e+01 1.460431213670719541e-01
8.782668749345255321e+01 1.501003959848583313e-01
8.795777210165172733e+01 1.543172581082802031e-01
8.808885670985091565e+01 1.586989383309344304e-01
8.821994131805010397e+01 1.632505415413051941e-01
8.835102592624927809e+01 1.679769808709802026e-01
8.848211053444846641e+01 1.728829005088813597e-01
8.861319514264765473e+01 1.779725861520979335e-01
8.874427975084682885e+01 1.832498618485007003e-01
8.887536435904601717e+01 1.887179720117180270e-01
8.900644896724519128e+01 1.943794474696110275e-01
8.913753357544437961e+01 2.002359545601796742e-01
8.926861818364356793e+01 2.062881265336667935e-01
8.939970279184274204e+01 2.125353768790784748e-01
8.953078740004193037e+01 2.189756946917973679e-01
8.966187200824110448e+01 2.256054228619788771e-01
8.979295661644029281e+01 2.324190207157386945e-01
8.992404122463948113e+01 2.394088138041755298e-01
9.005512583283865524e+01 2.465647348238697856e-01
9.018621044103784357e+01 2.538740611698757643e-01
9.031729504923703189e+01 2.613211563547497285e-01
9.044837965743620600e+01 2.688872244374258536e-01
9.057946426563539433e+01 2.765500886254624868e-01
9.071054887383456844e+01 2.842840072373956084e-01
9.084163348203375676e+01 2.920595420893947192e-01
9.097271809023294509e+01 2.998434959069278816e-01
9.110380269843211920e+01 3.075989363194597814e-01
9.123488730663130752e+01 3.152853241020664998e-01
9.136597191483049585e+01 3.228587622954727232e-01
9.149705652302966996e+01 3.302723803931778557e-01
9.162814113122885828e+01 3.374768637133835902e-01
9.175922573942803240e+01 3.444211322596740787e-01
9.189031034762722072e+01 3.510531658572799696e-01
9.202139495582640905e+01 3.573209633712913225e-01
9.215247956402558316e+01 3.631736138413177994e-01
9.228356417222477148e+01 3.685624471109784639e-01
9.241464878042394560e+01 3.734422218998842413e-01
9.254573338862313392e+01 3.777723012961162197e-01
9.267681799682232224e+01 3.815177603836675257e-01
9.280790260502149636e+01 3.846503690715207258e-01
9.293898721322068468e+01 3.871493957804832964e-01
9.307007182141987300e+01 3.890021846737077293e-01
9.320115642961904712e+01 3.902044702910886786e-01
9.333224103781823544e+01 3.907604079648752671e-01
9.346332564601740955e+01 3.906823150227383135e-01
9.359441025421659788e+01 3.899901350157942703e-01
9.372549486241578620e+01 3.887106534566143745e-01
9.385657947061496031e+01 3.868765073683239075e-01
9.398766407881414864e+01 3.845250412092229841e-01
9.411874868701333696e+01 3.816970677810204160e-01
9.424983329521251108e+01 3.784355943878877637e-01
9.438091790341169940e+01 3.747845720917426515e-01
9.451200251161087351e+01 3.707877200782536131e-01
9.464308711981006184e+01 3.664874688075890341e-01
9.477417172800925016e+01 3.619240557509905143e-01
9.490525633620842427e+01 3.571347970302725661e-01
9.503634094440761260e+01 3.521535479519157796e-01
9.516742555260678671e+01 3.470103558266742216e-01
9.529851016080597503e+01 3.417312999453054334e-01
9.542959476900516336e+01 3.363385063147243947e-01
9.556067937720433747e+01 3.308503187883443108e-01
9.569176398540352579e+01 3.252816035184050159e-01
9.582284859360271412e+01 3.196441601654443909e-01
9.595393320180188823e+01 3.139472109876901285e-01
9.608501781000107655e+01 3.081979378029764405e-01
9.621610241820025067e+01 3.024020368991462981e-01
9.634718702639943899e+01 2.965642633022583241e-01
9.647827163459862732e+01 2.906889384010870603e-01
9.660935624279780143e+01 2.847803987088969313e-01
9.674044085099698975e+01 2.788433683603971369e-01
9.687152545919617808e+01 2.728832435265402534e-01
9.700261006739535219e+01 2.669062829197690334e-01
9.713369467559454051e+01 2.609197045319519570e-01
9.726477928379371463e+01 2.549316942574065270e-01
9.739586389199290295e+01 2.489513367070243788e-01
9.752694850019209127e+01 2.429884820123903166e-01
9.765803310839126539e+01 2.370535645752770981e-01
9.778911771659045371e+01 2.311573905061874712e-01
9.792020232478962782e+01 2.253109100196887538e-01
9.805128693298881615e+01 2.195249895275248886e-01
9.818237154118800447e+01 2.138101958767373578e-01
9.831345614938717858e+01 2.081766024302263707e-01
9.844454075758636691e+01 2.026336237802878470e-01
9.857562536578555523e+01 1.971898830776112055e-01
9.870670997398472934e+01 1.918531134434814933e-01
9.883779458218391767e+01 1.866300928375001777e-01
9.896887919038309178e+01 1.815266101375558327e-01
9.909996379858228011e+01 1.765474590582635783e-01
9.923104840678146843e+01 1.716964558523858819e-01
9.936213301498064254e+01 1.669764764434489845e-01
9.949321762317983087e+01 1.623895086501035423e-01
9.962430223137901919e+01 1.579367154040327847e-01
9.975538683957819330e+01 1.536185052587835664e-01
9.988647144777738163e+01 1.494346069721397829e-01
1.000175560559765557e+02 1.453841454670987132e-01
1.001486406641757441e+02 1.414657169964174399e-01
1.002797252723749324e+02 1.376774618252220861e-01
1.004108098805741065e+02 1.340171331875326666e-01
1.005418944887732948e+02 1.304821616563921483e-01
1.006729790969724831e+02 1.270697143903830595e-01
1.008040637051716573e+02 1.237767489829687401e-01
1.009351483133708456e+02 1.206000618495959437e-01
1.010662329215700197e+02 1.175363312467452154e-01
1.011973175297692080e+02 1.145821551338660205e-01
1.013284021379683963e+02 1.117340841702741949e-01
1.014594867461675705e+02 1.089886501910988792e-01
1.015905713543667588e+02 1.063423905352610804e-01
1.017216559625659329e+02 1.037918686094385506e-01
1.018527405707651212e+02 1.013336910694861426e-01
1.019838251789643095e+02 9.896452198859073679e-02
1.021149097871634837e+02 9.668109436250318933e-02
1.022459943953626720e+02 9.448021927897272410e-02
1.023770790035618603e+02 9.235879305283442586e-02
1.025081636117610344e+02 9.031380260149839134e-02
1.026392482199602227e+02 8.834232930891691704e-02
1.027703328281593969e+02 8.644155160019788287e-02
1.029014174363585852e+02 8.460874642438562243e-02
1.030325020445577735e+02 8.284128981990648843e-02
1.031635866527569476e+02 8.113665671590292172e-02
1.032946712609561359e+02 7.949242010328573527e-02
1.034257558691553243e+02 7.790624969178491788e-02
1.035568404773544984e+02 7.637591015353098478e-02
1.036879250855536867e+02 7.489925903967309395e-02
1.038190096937528608e+02 7.347424444410995126e-02
1.039500943019520491e+02 7.209890247745208425e-02
1.040811789101512375e+02 7.077135460473810147e-02
1.042122635183504116e+02 6.948980489203430977e-02
1.043433481265495999e+02 6.825253719976054345e-02
1.044744327347487740e+02 6.705791235427023544e-02
1.046055173429479623e+02 6.590436532375874845e-02
1.047366019511471507e+02 6.479040241989522664e-02
1.048676865593463248e+02 6.371459854255284716e-02
1.049987711675455131e+02 6.267559448159047697e-02
1.051298557757447014e+02 6.167209428672541099e-02
1.052609403839438755e+02 6.070286271406640649e-02
1.053920249921430639e+02 5.976672275579965332e-02
1.055231096003422380e+02 5.886255325777390440e-02
1.056541942085414263e+02 5.798928662827001340e-02
1.057852788167406146e+02 5.714590664003667275e-02
1.059163634249397887e+02 5.633144632667173857e-02
1.060474480331389771e+02 5.554498597361841317e-02
1.061785326413381654e+02 5.478565120338585448e-02
1.063096172495373395e+02 5.405261115407610645e-02
1.064407018577365278e+02 5.334507674988710202e-02
1.065717864659357019e+02 5.266229906194378613e-02
1.067028710741348903e+02 5.200356775756788397e-02
1.068339556823340786e+02 5.136820963593113909e-02
1.069650402905332527e+02 5.075558724791828791e-02
1.070961248987324410e+02 5.016509759796257406e-02
1.072272095069316151e+02 4.959617092558801094e-02
1.073582941151308034e+02 4.904826956439534147e-02
1.074893787233299918e+02 4.852088687626267272e-02
1.076204633315291659e+02 4.801354625858014757e-02
1.077515479397283542e+02 4.752580022240803642e-02
1.078826325479275425e+02 4.705722953952993365e-02
1.080137171561267166e+02 4.660744245646063211e-02
1.081448017643259050e+02 4.617607397356916082e-02
1.082758863725250791e+02 4.576278518757746772e-02
1.084069709807242674e+02 4.536726269579861859e-02
1.085380555889234557e+02 4.498921806058355649e-02
1.086691401971226298e+02 4.462838733254424761e-02
1.088002248053218182e+02 4.428453063121980809e-02
1.089313094135210065e+02 4.395743178194255751e-02
1.090623940217201806e+02 4.364689800774286532e-02
1.091934786299193689e+02 4.335275967520516721e-02
1.093245632381185430e+02 4.307487009324750815e-02
1.094556478463177314e+02 4.281310536384116266e-02
1.095867324545169197e+02 4.256736428371560299e-02
1.097178170627160938e+02 4.233756829609945649e-02
1.098489016709152821e+02 4.212366149152998313e-02
1.099799862791144562e+02 4.192561065671789738e-02
1.101110708873136446e+02 4.174340537037185550e-02
1.102421554955128329e+02 4.157705814476902323e-02
1.103732401037120070e+02 4.142660461169164754e-02
1.105043247119111953e+02 4.129210375113113313e-02
1.106354093201103836e+02 4.117363816088125128e-02
1.107664939283095578e+02 4.107131436478859282e-02
1.108975785365087461e+02 4.098526315699339145e-02
1.110286631447079202e+02 4.091563997896009719e-02
1.111597477529071085e+02 4.086262532545197751e-02
1.112908323611062968e+02 4.082642517482867189e-02
1.114219169693054710e+02 4.080727143811875568e-02
1.115530015775046593e+02 4.080542242022071331e-02
1.116840861857038476e+02 4.082116328528508781e-02
1.118151707939030217e+02 4.085480651680088726e-02
1.119462554021022100e+02 4.090669236111540291e-02
1.120773400103013842e+02 4.097718924102012467e-02
1.122084246185005725e+02 4.106669412359450350e-02
1.123395092266997608e+02 4.117563282366587529e-02
1.124705938348989349e+02 4.130446022096518482e-02
1.126016784430981232e+02 4.145366036527875497e-02
1.127327630512972974e+02 4.162374643955109310e-02
1.128638476594964857e+02 4.181526054592087788e-02
1.129949322676956740e+02 4.202877327399848900e-02
1.131260168758948481e+02 4.226488300425159522e-02
1.132571014840940364e+02 4.252421489208334932e-02
1.133881860922932248e+02 4.280741947000080844e-02
1.135192707004923989e+02 4.311517079612367520e-02
1.136503553086915872e+02 4.344816406713066653e-02
1.137814399168907613e+02 4.380711260256703321e-02
1.139125245250899496e+02 4.419274409525790481e-02
1.140436091332891380e+02 4.460579600944814677e-02
1.141746937414883121e+02 4.504700999435755360e-02
1.143057783496875004e+02 4.551712516631118560e-02
1.144368629578866887e+02 4.601687009781414012e-02
1.145679475660858628e+02 4.654695333737188245e-02
1.146990321742850512e+02 4.710805227016976598e-02
1.148301167824842253e+02 4.770080011781956814e-02
1.149612013906834136e+02 4.832577086643402575e-02
1.150922859988826019e+02 4.898346190779885589e-02
1.152233706070817760e+02 4.967427418028320940e-02
1.153544552152809644e+02 5.039848960667838579e-02
1.154855398234801385e+02 5.115624564818933850e-02
1.156166244316793268e+02 5.194750683062060448e-02
1.157477090398785151e+02 5.277203315415093798e-02
1.158787936480776892e+02 5.362934537616409481e-02
1.160098782562768776e+02 5.451868726179839864e-02
1.161409628644760659e+02 5.543898503362802016e-02
1.162720474726752400e+02 5.638880442423056805e-02
1.164031320808744283e+02 5.736630594643132852e-02
1.165342166890736024e+02 5.836919924720625902e-02
1.166653012972727907e+02 5.939469770144568950e-02
1.167963859054719791e+02 6.043947472621144512e-02
1.169274705136711532e+02 6.149962364506933454e-02
1.170585551218703415e+02 6.257062328966858655e-02
1.171896397300695298e+02 6.364731186889378833e-02
1.173207243382687039e+02 6.472387193363662861e-02
1.174518089464678923e+02 6.579382947866928288e-02
1.175828935546670664e+02 6.685007030672382444e-02
1.177139781628662547e+02 6.788487668412579445e-02
1.178450627710654430e+02 6.888998699298932993e-02
1.179761473792646171e+02 6.985668048957519027e-02
1.181072319874638055e+02 7.077588838400966642e-02
1.182383165956629796e+02 7.163833125875740393e-02
1.183694012038621679e+02 7.243468136969430371e-02
1.185004858120613562e+02 7.315574669070568081e-02
1.186315704202605303e+02 7.379267177823399526e-02
1.187626550284597187e+02 7.433714879203336123e-02
1.188937396366589070e+02 7.478163048622940567e-02
1.190248242448580811e+02 7.511953586418006201e-02
1.191559088530572694e+02 7.534543864120989143e-02
1.192869934612564435e+02 7.545522881018711103e-02
1.194180780694556319e+02 7.544623851994780583e-02
1.195491626776548202e+02 7.531732513647108884e-02
1.196802472858539943e+02 7.506890665281346076e-02
1.198113318940531826e+02 7.470294735601691605e-02
1.199424165022523709e+02 7.422289459793596222e-02
1.200735011104515451e+02 7.363357037583462272e-02
1.202045857186507334e+02 7.294102394225870922e-02
1.203356703268499075e+02 7.215235361320614105e-02
1.204667549350490958e+02 7.127550718379101202e-02
1.205978395432482841e+02 7.031907083402043346e-02
1.207289241514474583e+02 6.929205614395349266e-02
1.208600087596466466e+02 6.820369394143570296e-02
1.209910933678458207e+02 6.706324233241645061e-02
1.211221779760450090e+02 6.587981459433950304e-02
1.212532625842441973e+02 6.466223082771881125e-02
1.213843471924433715e+02 6.341889551922738621e-02
1.215154318006425598e+02 6.215770159629449565e-02
1.216465164088417481e+02 6.088596023231739734e-02
1.217776010170409222e+02 5.961035463668921952e-02
1.219086856252401105e+02 5.833691534321287092e-02
1.220397702334392847e+02 5.707101407510395408e-02
1.221708548416384730e+02 5.581737307735491066e-02
1.223019394498376613e+02 5.458008682054069777e-02
1.224330240580368354e+02 5.336265314410857524e-02
1.225641086662360237e+02 5.216801117416151184e-02
1.226951932744352121e+02 5.099858367878237070e-02
1.228262778826343862e+02 4.985632187865014081e-02
1.229573624908335745e+02 4.874275108566972214e-02
1.230884470990327486e+02 4.765901587873353634e-02
1.232195317072319369e+02 4.660592383137750899e-02
1.233506163154311253e+02 4.558398707424955038e-02
1.234817009236302994e+02 4.459346120340528657e-02
1.236127855318294877e+02 4.363438123398127172e-02
1.237438701400286618e+02 4.270659445025919848e-02
1.238749547482278501e+02 4.180979012124796945e-02
1.240060393564270385e+02 4.094352613999780593e-02
1.241371239646262126e+02 4.010725270936021936e-02
1.242682085728254009e+02 3.930033324113876847e-02
1.243992931810245892e+02 3.852206266347296681e-02
1.245303777892237633e+02 3.777168334636448604e-02
1.246614623974229517e+02 3.704839886050732140e-02
1.247925470056221258e+02 3.635138578254182296e-02
1.249236316138213141e+02 3.567980375258791859e-02
1.250547162220205024e+02 3.503280397910098903e-02
1.251858008302196765e+02 3.440953637302849449e-02
1.253168854384188649e+02 3.380915547895029655e-02
1.254479700466180532e+02 3.323082535610993871e-02
1.255790546548172273e+02 3.267372354754208980e-02
1.257101392630164156e+02 3.213704426127117486e-02
1.258412238712155897e+02 3.162000087405401894e-02
1.259723084794147780e+02 3.112182785553043937e-02
1.261033930876139664e+02 3.064178219902725583e-02
1.262344776958131405e+02 3.017914443465462282e-02
1.263655623040123288e+02 2.973321929074723008e-02
1.264966469122115029e+02 2.930333606109441699e-02
1.266277315204106912e+02 2.888884872772313345e-02
1.267588161286098796e+02 2.848913588218875137e-02
1.268899007368090537e+02 2.810360048231280369e-02
1.270209853450082420e+02 2.773166947602318314e-02
1.271520699532074303e+02 2.737279331932399029e-02
1.272831545614066044e+02 2.702644541138403064e-02
1.274142391696057928e+02 2.669212146622278181e-02
1.275453237778049669e+02 2.636933883742847637e-02
1.276764083860041552e+02 2.605763580971037774e-02
1.278074929942033435e+02 2.575657086882024785e-02
1.279385776024025176e+02 2.546572195942598330e-02
1.280696622106017060e+02 2.518468573884857786e-02
1.282007468188008943e+02 2.491307683314303648e-02
1.283318314270000826e+02 2.465052710078326909e-02
1.284629160351992425e+02 2.439668490817395105e-02
1.285940006433984308e+02 2.415121442033194704e-02
1.287250852515976192e+02 2.391379490933706956e-02
1.288561698597968075e+02 2.368412008252388304e-02
1.289872544679959958e+02 2.346189743186243015e-02
1.291183390761951557e+02 2.324684760553536594e-02
1.292494236843943440e+02 2.303870380235411436e-02
1.293805082925935324e+02 2.283721118935547884e-02
1.295115929007927207e+02 2.264212634267070284e-02
1.296426775089919090e+02 2.245321671155843177e-02
1.297737621171910689e+02 2.227026010532895395e-02
1.299048467253902572e+02 2.209304420275710196e-02
1.300359313335894456e+02 2.192136608347949531e-02
1.301670159417886339e+02 2.175503178079169278e-02
1.302981005499878222e+02 2.159385585520288975e-02
1.304291851581870105e+02 2.143766098806231327e-02
1.305602697663861704e+02 2.128627759454259152e-02
1.306913543745853588e+02 2.113954345524745107e-02
1.308224389827845471e+02 2.099730336570328551e-02
1.309535235909837354e+02 2.085940880299231442e-02
1.310846081991829237e+02 2.072571760879148711e-02
1.312156928073820836e+02 2.059609368809107652e-02
1.313467774155812720e+02 2.047040672288131732e-02
1.314778620237804603e+02 2.034853190011312249e-02
1.316089466319796486e+02 2.023034965325804999e-02
1.317400312401788369e+02 2.011574541681470513e-02
1.318711158483779968e+02 2.000460939313120773e-02
1.320022004565771852e+02 1.989683633093667497e-02
1.321332850647763735e+02 1.979232531499908188e-02
1.322643696729755618e+02 1.969097956635030081e-02
1.323954542811747501e+02 1.959270625254366446e-02
1.325265388893739100e+02 1.949741630743307211e-02
1.326576234975730983e+02 1.940502425998576197e-02
1.327887081057722867e+02 1.931544807166432620e-02
1.329197927139714750e+02 1.922860898193498938e-02
1.330508773221706633e+02 1.914443136148153909e-02
1.331819619303698516e+02 1.906284257272457261e-02
1.333130465385690115e+02 1.898377283726623149e-02
1.334441311467681999e+02 1.890715510989945253e-02
1.335752157549673882e+02 1.883292495883989379e-02
1.337063003631665765e+02 1.876102045185569153e-02
1.338373849713657648e+02 1.869138204798772088e-02
1.339684695795649247e+02 1.862395249456897175e-02
1.340995541877641131e+02 1.855867672926687917e-02
1.342306387959633014e+02 1.849550178688760468e-02
1.343617234041624897e+02 1.843437671069440842e-02
1.344928080123616780e+02 1.837525246800636794e-02
1.346238926205608379e+02 1.831808186985552783e-02
1.347549772287600263e+02 1.826281949449288372e-02
1.348860618369592146e+02 1.820942161454488020e-02
1.350171464451584029e+02 1.815784612763250705e-02
1.351482310533575912e+02 1.810805249027553146e-02
1.352793156615567511e+02 1.806000165491386186e-02
1.354104002697559395e+02 1.801365600988701424e-02
1.355414848779551278e+02 1.796897932222148164e-02
1.356725694861543161e+02 1.792593668308357924e-02
1.358036540943535044e+02 1.788449445576329247e-02
1.359347387025526928e+02 1.784462022606179976e-02
1.360658233107518527e+02 1.780628275496210292e-02
1.361969079189510410e+02 1.776945193346882515e-02
1.363279925271502293e+02 1.773409873950926655e-02
1.364590771353494176e+02 1.770019519679355210e-02
1.365901617435486060e+02 1.766771433553719628e-02
1.367212463517477659e+02 1.763663015495465017e-02
1.368523309599469542e+02 1.760691758743698071e-02
1.369834155681461425e+02 1.757855246433197294e-02
1.371145001763453308e+02 1.755151148324847477e-02
1.372455847845445192e+02 1.752577217681180327e-02
1.373766693927436791e+02 1.750131288280024414e-02
1.375077540009428674e+02 1.747811271559657209e-02
1.376388386091420557e+02 1.745615153889209376e-02
1.377699232173412440e+02 1.743540993958375696e-02
1.379010078255404323e+02 1.741586920280810066e-02
1.380320924337395923e+02 1.739751128805873751e-02
1.381631770419387806e+02 1.738031880633671145e-02
1.382942616501379689e+02 1.736427499828586615e-02
1.384253462583371572e+02 1.734936371326759388e-02
1.385564308665363455e+02 1.733556938933187436e-02
1.386875154747355339e+02 1.732287703404359822e-02
1.388186000829346938e+02 1.731127220612533810e-02
1.389496846911338821e+02 1.730074099787951708e-02
1.390807692993330704e+02 1.729127001835514474e-02
1.392118539075322587e+02 1.728284637722560940e-02
1.393429385157314471e+02 1.727545766934614549e-02
1.394740231239306070e+02 1.726909195996069110e-02
1.396051077321297953e+02 1.726373777052994662e-02
1.397361923403289836e+02 1.725938406515316326e-02
1.398672769485281719e+02 1.725602023755817144e-02
1.399983615567273603e+02 1.725363609863507508e-02
1.401294461649265202e+02 1.725222186449025530e-02
1.402605307731257085e+02 1.725176814499870120e-02
1.403916153813248968e+02 1.725226593283345905e-02
1.405226999895240851e+02 1.725370659295229203e-02
1.406537845977232735e+02 1.725608185252246532e-02
1.407848692059224334e+02 1.725938379126548336e-02
1.409159538141216217e+02 1.726360483220465078e-02
1.410470384223208100e+02 1.726873773279891111e-02
1.411781230305199983e+02 1.727477557644744796e-02
1.413092076387191867e+02 1.728171176435014389e-02
1.414402922469183750e+02 1.728954000770972430e-02
1.415713768551175349e+02 1.729825432026212140e-02
1.417024614633167232e+02 1.730784901112225951e-02
1.418335460715159115e+02 1.731831867793294857e-02
1.419646306797150999e+02 1.732965820030539159e-02
1.420957152879142882e+02 1.734186273354003729e-02
1.422267998961134481e+02 1.735492770261740439e-02
1.423578845043126364e+02 1.736884879644868748e-02
1.424889691125118247e+02 1.738362196237656920e-02
1.426200537207110131e+02 1.739924340091724211e-02
1.427511383289102014e+02 1.741570956073476908e-02
1.428822229371093613e+02 1.743301713383959423e-02
1.430133075453085496e+02 1.745116305100332874e-02
1.431443921535077379e+02 1.747014447738224480e-02
1.432754767617069263e+02 1.748995880834231312e-02
1.434065613699061146e+02 1.751060366547900135e-02
1.435376459781052745e+02 1.753207689282536286e-02
1.436687305863044628e+02 1.755437655324213267e-02
1.437998151945036511e+02 1.757750092498401931e-02
1.439308998027028395e+02 1.760144849843655809e-02
1.440619844109020278e+02 1.762621797301823154e-02
1.441930690191012161e+02 1.765180825424268046e-02
1.443241536273003760e+02 1.767821845093630814e-02
1.444552382354995643e+02 1.770544787260655561e-02
1.445863228436987526e+02 1.773349602695655641e-02
1.447174074518979410e+02 1.776236261754201087e-02
1.448484920600971293e+02 1.779204754156630403e-02
1.449795766682962892e+02 1.782255088781017210e-02
1.451106612764954775e+02 1.785387293469230599e-02
1.452417458846946658e+02 1.788601414845756785e-02
1.453728304928938542e+02 1.791897518148961171e-02
1.455039151010930425e+02 1.795275687074486190e-02
1.456349997092922024e+02 1.798736023630503889e-02
1.457660843174913907e+02 1.802278648004553355e-02
1.458971689256905790e+02 1.805903698441689229e-02
1.460282535338897674e+02 1.809611331133731751e-02
1.461593381420889557e+02 1.813401720119367511e-02
1.462904227502881156e+02 1.817275057194893753e-02
1.464215073584873039e+02 1.821231551835410245e-02
1.465525919666864922e+02 1.825271431126264735e-02
1.466836765748856806e+02 1.829394939704578893e-02
1.468147611830848689e+02 1.833602339710698262e-02
1.469458457912840572e+02 1.837893910749398285e-02
1.470769303994832171e+02 1.842269949860719097e-02
1.472080150076824054e+02 1.846730771500295493e-02
1.473390996158815938e+02 1.851276707529053364e-02
1.474701842240807821e+02 1.855908107212179622e-02
1.476012688322799704e+02 1.860625337227247642e-02
1.477323534404791303e+02 1.865428781681420511e-02
1.478634380486783186e+02 1.870318842137651608e-02
1.479945226568775070e+02 1.875295937649797476e-02
1.481256072650766953e+02 1.880360504806597582e-02
1.482566918732758836e+02 1.885512997784458827e-02
1.483877764814750435e+02 1.890753888408999717e-02
1.485188610896742318e+02 1.896083666225322623e-02
1.486499456978734202e+02 1.901502838576976662e-02
1.487810303060726085e+02 1.907011930693604251e-02
1.489121149142717968e+02 1.912611485787250182e-02
1.490431995224709567e+02 1.918302065157336672e-02
1.491742841306701450e+02 1.924084248304303024e-02
1.493053687388693334e+02 1.929958633051920627e-02
1.494364533470685217e+02 1.935925835678315582e-02
1.495675379552677100e+02 1.941986491055717329e-02
1.496986225634668983e+02 1.948141252798964163e-02
1.498297071716660582e+02 1.954390793422826345e-02
1.499607917798652466e+02 1.960735804508181510e-02
1.500918763880644349e+02 1.967176996877105857e-02
1.502229609962636232e+02 1.973715100776952946e-02
1.503540456044628115e+02 1.980350866073490521e-02
1.504851302126619714e+02 1.987085062453174122e-02
1.506162148208611598e+02 1.993918479634658805e-02
1.507472994290603481e+02 2.000851927589625268e-02
1.508783840372595364e+02 2.007886236773048436e-02
1.510094686454587247e+02 2.015022258363012575e-02
1.511405532536578846e+02 2.022260864510186384e-02
1.512716378618570729e+02 2.029602948597110032e-02
1.514027224700562613e+02 2.037049425507394054e-02
1.515338070782554496e+02 2.044601231905019897e-02
1.516648916864546379e+02 2.052259326523866306e-02
1.517959762946537978e+02 2.060024690467631564e-02
1.519270609028529861e+02 2.067898327520335117e-02
