# frequency_cm-1 xx xy xz yx yy yz zx zy zz
575.44113135 -6.6091802335e+00 8.0463259546e-16 8.1024115988e-16 8.0463259546e-16 -6.6091802335e+00 -6.1703595287e-16 8.1024115988e-16 -6.1703595287e-16 -9.7290052143e-01
575.79810475 -6.5713513611e+00 7.2416933592e-16 8.0780181583e-16 7.2416933592e-16 -6.5713513611e+00 -6.1549765017e-16 8.0780181583e-16 -6.1549765017e-16 -9.6253279121e-01
576.15507816 -6.5337558600e+00 1.4483386718e-15 8.0537679051e-16 1.4483386718e-15 -6.5337558600e+00 -6.1396862636e-16 8.0537679051e-16 -6.1396862636e-16 -9.5219572389e-01
576.51205157 -6.4963915292e+00 8.0463259546e-16 8.0296595297e-16 8.0463259546e-16 -6.4963915292e+00 -6.1244878935e-16 8.0296595297e-16 -6.1244878935e-16 -9.4188918959e-01
576.86902497 -6.4592561960e+00 1.4483386718e-15 8.0056917390e-16 1.4483386718e-15 -6.4592561960e+00 -6.1093804826e-16 8.0056917390e-16 -6.1093804826e-16 -9.3161305915e-01
577.22599838 -6.4223477148e+00 8.0463259546e-16 7.9818632559e-16 8.0463259546e-16 -6.4223477148e+00 -6.0943631337e-16 7.9818632559e-16 -6.0943631337e-16 -9.2136720414e-01
577.58297178 -6.3856639672e+00 8.0463259546e-16 7.9581728191e-16 8.0463259546e-16 -6.3856639672e+00 -6.0794349619e-16 7.9581728191e-16 -6.0794349619e-16 -9.1115149685e-01
577.93994519 -6.3492028610e+00 8.0463259546e-16 7.9346191830e-16 8.0463259546e-16 -6.3492028610e+00 -6.0645950934e-16 7.9346191830e-16 -6.0645950934e-16 -9.0096581026e-01
578.29691860 -6.3129623303e+00 8.0463259546e-16 7.9112011170e-16 8.0463259546e-16 -6.3129623303e+00 -6.0498426660e-16 7.9112011170e-16 -6.0498426660e-16 -8.9081001807e-01
578.65389200 -6.2769403351e+00 7.2416933592e-16 7.8879174057e-16 7.2416933592e-16 -6.2769403351e+00 -6.0351768287e-16 7.8879174057e-16 -6.0351768287e-16 -8.8068399466e-01
579.01086541 -6.2411348604e+00 8.0463259546e-16 7.8647668487e-16 8.0463259546e-16 -6.2411348604e+00 -6.0205967415e-16 7.8647668487e-16 -6.0205967415e-16 -8.7058761513e-01
579.36783882 -6.2055439162e+00 7.2416933592e-16 7.8417482599e-16 7.2416933592e-16 -6.2055439162e+00 -6.0061015751e-16 7.8417482599e-16 -6.0061015751e-16 -8.6052075524e-01
579.72481222 -6.1701655370e+00 8.0463259546e-16 7.8188604679e-16 8.0463259546e-16 -6.1701655370e+00 -5.9916905110e-16 7.8188604679e-16 -5.9916905110e-16 -8.5048329146e-01
580.08178563 -6.1349977818e+00 1.3678754123e-15 7.7961023152e-16 1.3678754123e-15 -6.1349977818e+00 -5.9773627413e-16 7.7961023152e-16 -5.9773627413e-16 -8.4047510093e-01
580.43875904 -6.1000387328e+00 7.2416933592e-16 7.7734726584e-16 7.2416933592e-16 -6.1000387328e+00 -5.9631174682e-16 7.7734726584e-16 -5.9631174682e-16 -8.3049606145e-01
580.79573244 -6.0652864961e+00 8.0463259546e-16 7.7509703677e-16 8.0463259546e-16 -6.0652864961e+00 -5.9489539042e-16 7.7509703677e-16 -5.9489539042e-16 -8.2054605151e-01
581.15270585 -6.0307392006e+00 8.0463259546e-16 7.7285943271e-16 8.0463259546e-16 -6.0307392006e+00 -5.9348712719e-16 7.7285943271e-16 -5.9348712719e-16 -8.1062495027e-01
581.50967926 -5.9963949980e+00 8.0463259546e-16 7.7063434335e-16 8.0463259546e-16 -5.9963949980e+00 -5.9208688036e-16 7.7063434335e-16 -5.9208688036e-16 -8.0073263753e-01
581.86665266 -5.9622520625e+00 1.4483386718e-15 7.6842165974e-16 1.4483386718e-15 -5.9622520625e+00 -5.9069457415e-16 7.6842165974e-16 -5.9069457415e-16 -7.9086899377e-01
582.22362607 -5.9283085901e+00 8.0463259546e-16 7.6622127417e-16 8.0463259546e-16 -5.9283085901e+00 -5.8931013371e-16 7.6622127417e-16 -5.8931013371e-16 -7.8103390010e-01
582.58059948 -5.8945627986e+00 8.0463259546e-16 7.6403308026e-16 8.0463259546e-16 -5.8945627986e+00 -5.8793348515e-16 7.6403308026e-16 -5.8793348515e-16 -7.7122723830e-01
582.93757288 -5.8610129272e+00 8.0463259546e-16 7.6185697284e-16 8.0463259546e-16 -5.8610129272e+00 -5.8656455550e-16 7.6185697284e-16 -5.8656455550e-16 -7.6144889077e-01
583.29454629 -5.8276572361e+00 7.2416933592e-16 7.5969284800e-16 7.2416933592e-16 -5.8276572361e+00 -5.8520327271e-16 7.5969284800e-16 -5.8520327271e-16 -7.5169874057e-01
583.65151970 -5.7944940062e+00 8.0463259546e-16 7.5754060303e-16 8.0463259546e-16 -5.7944940062e+00 -5.8384956561e-16 7.5754060303e-16 -5.8384956561e-16 -7.4197667139e-01
584.00849310 -5.7615215390e+00 8.0463259546e-16 7.5540013643e-16 8.0463259546e-16 -5.7615215390e+00 -5.8250336393e-16 7.5540013643e-16 -5.8250336393e-16 -7.3228256753e-01
584.36546651 -5.7287381560e+00 7.2416933592e-16 7.5327134789e-16 7.2416933592e-16 -5.7287381560e+00 -5.8116459828e-16 7.5327134789e-16 -5.8116459828e-16 -7.2261631396e-01
584.72243992 -5.6961421986e+00 7.2416933592e-16 7.5115413824e-16 7.2416933592e-16 -5.6961421986e+00 -5.7983320009e-16 7.5115413824e-16 -5.7983320009e-16 -7.1297779622e-01
585.07941332 -5.6637320275e+00 8.0463259546e-16 7.4904840949e-16 8.0463259546e-16 -5.6637320275e+00 -5.7850910167e-16 7.4904840949e-16 -5.7850910167e-16 -7.0336690051e-01
585.43638673 -5.6315060229e+00 8.0463259546e-16 7.4695406475e-16 8.0463259546e-16 -5.6315060229e+00 -5.7719223616e-16 7.4695406475e-16 -5.7719223616e-16 -6.9378351363e-01
585.79336014 -5.5994625840e+00 7.2416933592e-16 7.4487100826e-16 7.2416933592e-16 -5.5994625840e+00 -5.7588253750e-16 7.4487100826e-16 -5.7588253750e-16 -6.8422752298e-01
586.15033354 -5.5676001285e+00 8.0463259546e-16 7.4279914535e-16 8.0463259546e-16 -5.5676001285e+00 -5.7457994045e-16 7.4279914535e-16 -5.7457994045e-16 -6.7469881657e-01
586.50730695 -5.5359170926e+00 8.0463259546e-16 7.4073838245e-16 8.0463259546e-16 -5.5359170926e+00 -5.7328438056e-16 7.4073838245e-16 -5.7328438056e-16 -6.6519728302e-01
586.86428035 -5.5044119306e+00 8.0463259546e-16 7.3868862703e-16 8.0463259546e-16 -5.5044119306e+00 -5.7199579416e-16 7.3868862703e-16 -5.7199579416e-16 -6.5572281155e-01
587.22125376 -5.4730831148e+00 7.2416933592e-16 7.3664978763e-16 7.2416933592e-16 -5.4730831148e+00 -5.7071411837e-16 7.3664978763e-16 -5.7071411837e-16 -6.4627529195e-01
587.57822717 -5.4419291350e+00 8.0463259546e-16 7.3462177383e-16 8.0463259546e-16 -5.4419291350e+00 -5.6943929106e-16 7.3462177383e-16 -5.6943929106e-16 -6.3685461462e-01
587.93520057 -5.4109484985e+00 8.0463259546e-16 7.3260449621e-16 8.0463259546e-16 -5.4109484985e+00 -5.6817125083e-16 7.3260449621e-16 -5.6817125083e-16 -6.2746067055e-01
588.29217398 -5.3801397296e+00 8.0463259546e-16 7.3059786637e-16 8.0463259546e-16 -5.3801397296e+00 -5.6690993703e-16 7.3059786637e-16 -5.6690993703e-16 -6.1809335130e-01
588.64914739 -5.3495013695e+00 8.0463259546e-16 7.2860179692e-16 8.0463259546e-16 -5.3495013695e+00 -5.6565528976e-16 7.2860179692e-16 -5.6565528976e-16 -6.0875254901e-01
589.00612079 -5.3190319760e+00 7.2416933592e-16 7.2661620140e-16 7.2416933592e-16 -5.3190319760e+00 -5.6440724981e-16 7.2661620140e-16 -5.6440724981e-16 -5.9943815639e-01
589.36309420 -5.2887301236e+00 8.0463259546e-16 7.2464099437e-16 8.0463259546e-16 -5.2887301236e+00 -5.6316575867e-16 7.2464099437e-16 -5.6316575867e-16 -5.9015006673e-01
589.72006761 -5.2585944025e+00 8.0463259546e-16 7.2267609131e-16 8.0463259546e-16 -5.2585944025e+00 -5.6193075854e-16 7.2267609131e-16 -5.6193075854e-16 -5.8088817388e-01
590.07704101 -5.2286234191e+00 8.0463259546e-16 7.2072140864e-16 8.0463259546e-16 -5.2286234191e+00 -5.6070219231e-16 7.2072140864e-16 -5.6070219231e-16 -5.7165237226e-01
590.43401442 -5.1988157955e+00 8.0463259546e-16 7.1877686372e-16 8.0463259546e-16 -5.1988157955e+00 -5.5948000353e-16 7.1877686372e-16 -5.5948000353e-16 -5.6244255683e-01
590.79098783 -5.1691701693e+00 7.2416933592e-16 7.1684237479e-16 7.2416933592e-16 -5.1691701693e+00 -5.5826413642e-16 7.1684237479e-16 -5.5826413642e-16 -5.5325862314e-01
591.14796123 -5.1396851932e+00 7.2416933592e-16 7.1491786102e-16 7.2416933592e-16 -5.1396851932e+00 -5.5705453587e-16 7.1491786102e-16 -5.5705453587e-16 -5.4410046726e-01
591.50493464 -5.1103595353e+00 8.0463259546e-16 7.1300324246e-16 8.0463259546e-16 -5.1103595353e+00 -5.5585114739e-16 7.1300324246e-16 -5.5585114739e-16 -5.3496798581e-01
591.86190805 -5.0811918781e+00 7.2416933592e-16 7.1109844002e-16 7.2416933592e-16 -5.0811918781e+00 -5.5465391715e-16 7.1109844002e-16 -5.5465391715e-16 -5.2586107599e-01
592.21888145 -5.0521809191e+00 8.0463259546e-16 7.0920337550e-16 8.0463259546e-16 -5.0521809191e+00 -5.5346279193e-16 7.0920337550e-16 -5.5346279193e-16 -5.1677963549e-01
592.57585486 -5.0233253702e+00 8.0463259546e-16 7.0731797151e-16 8.0463259546e-16 -5.0233253702e+00 -5.5227771915e-16 7.0731797151e-16 -5.5227771915e-16 -5.0772356257e-01
592.93282827 -4.9946239573e+00 7.2416933592e-16 7.0544215154e-16 7.2416933592e-16 -4.9946239573e+00 -5.5109864682e-16 7.0544215154e-16 -5.5109864682e-16 -4.9869275601e-01
593.28980167 -4.9660754205e+00 8.0463259546e-17 7.0357583988e-16 8.0463259546e-17 -4.9660754205e+00 -5.4992552356e-16 7.0357583988e-16 -5.4992552356e-16 -4.8968711515e-01
593.64677508 -4.9376785138e+00 8.0463259546e-16 7.0171896164e-16 8.0463259546e-16 -4.9376785138e+00 -5.4875829859e-16 7.0171896164e-16 -5.4875829859e-16 -4.8070653980e-01
594.00374849 -4.9094320048e+00 8.0463259546e-16 6.9987144275e-16 8.0463259546e-16 -4.9094320048e+00 -5.4759692169e-16 6.9987144275e-16 -5.4759692169e-16 -4.7175093036e-01
594.36072189 -4.8813346746e+00 8.0463259546e-16 6.9803320991e-16 8.0463259546e-16 -4.8813346746e+00 -5.4644134324e-16 6.9803320991e-16 -5.4644134324e-16 -4.6282018769e-01
594.71769530 -4.8533853174e+00 7.2416933592e-16 6.9620419063e-16 7.2416933592e-16 -4.8533853174e+00 -5.4529151418e-16 6.9620419063e-16 -5.4529151418e-16 -4.5391421322e-01
595.07466871 -4.8255827408e+00 7.2416933592e-16 6.9438431317e-16 7.2416933592e-16 -4.8255827408e+00 -5.4414738601e-16 6.9438431317e-16 -5.4414738601e-16 -4.4503290884e-01
595.43164211 -4.7979257651e+00 8.0463259546e-16 6.9257350657e-16 8.0463259546e-16 -4.7979257651e+00 -5.4300891078e-16 6.9257350657e-16 -5.4300891078e-16 -4.3617617700e-01
595.78861552 -4.7704132234e+00 7.2416933592e-16 6.9077170060e-16 7.2416933592e-16 -4.7704132234e+00 -5.4187604109e-16 6.9077170060e-16 -5.4187604109e-16 -4.2734392062e-01
596.14558892 -4.7430439615e+00 8.0463259546e-16 6.8897882580e-16 8.0463259546e-16 -4.7430439615e+00 -5.4074873007e-16 6.8897882580e-16 -5.4074873007e-16 -4.1853604315e-01
596.50256233 -4.7158168375e+00 7.2416933592e-16 6.8719481342e-16 7.2416933592e-16 -4.7158168375e+00 -5.3962693139e-16 6.8719481342e-16 -5.3962693139e-16 -4.0975244852e-01
596.85953574 -4.6887307217e+00 7.2416933592e-16 6.8541959543e-16 7.2416933592e-16 -4.6887307217e+00 -5.3851059922e-16 6.8541959543e-16 -5.3851059922e-16 -4.0099304117e-01
597.21650914 -4.6617844966e+00 1.6092651909e-16 6.8365310453e-16 1.6092651909e-16 -4.6617844966e+00 -5.3739968828e-16 6.8365310453e-16 -5.3739968828e-16 -3.9225772603e-01
597.57348255 -4.6349770565e+00 7.2416933592e-16 6.8189527412e-16 7.2416933592e-16 -4.6349770565e+00 -5.3629415376e-16 6.8189527412e-16 -5.3629415376e-16 -3.8354640851e-01
597.93045596 -4.6083073075e+00 7.2416933592e-16 6.8014603828e-16 7.2416933592e-16 -4.6083073075e+00 -5.3519395137e-16 6.8014603828e-16 -5.3519395137e-16 -3.7485899453e-01
598.28742936 -4.5817741673e+00 7.2416933592e-16 6.7840533179e-16 7.2416933592e-16 -4.5817741673e+00 -5.3409903732e-16 6.7840533179e-16 -5.3409903732e-16 -3.6619539048e-01
598.64440277 -4.5553765652e+00 7.2416933592e-16 6.7667309010e-16 7.2416933592e-16 -4.5553765652e+00 -5.3300936829e-16 6.7667309010e-16 -5.3300936829e-16 -3.5755550323e-01
599.00137618 -4.5291134415e+00 8.0463259546e-16 6.7494924933e-16 8.0463259546e-16 -4.5291134415e+00 -5.3192490145e-16 6.7494924933e-16 -5.3192490145e-16 -3.4893924013e-01
599.35834958 -4.5029837478e+00 8.0463259546e-16 6.7323374625e-16 8.0463259546e-16 -4.5029837478e+00 -5.3084559445e-16 6.7323374625e-16 -5.3084559445e-16 -3.4034650901e-01
599.71532299 -4.4769864468e+00 8.0463259546e-16 6.7152651828e-16 8.0463259546e-16 -4.4769864468e+00 -5.2977140540e-16 6.7152651828e-16 -5.2977140540e-16 -3.3177721817e-01
600.07229640 -4.4511205119e+00 7.2416933592e-16 6.6982750349e-16 7.2416933592e-16 -4.4511205119e+00 -5.2870229285e-16 6.6982750349e-16 -5.2870229285e-16 -3.2323127638e-01
600.42926980 -4.4253849273e+00 8.0463259546e-16 6.6813664058e-16 8.0463259546e-16 -4.4253849273e+00 -5.2763821586e-16 6.6813664058e-16 -5.2763821586e-16 -3.1470859286e-01
600.78624321 -4.3997786876e+00 7.2416933592e-16 6.6645386888e-16 7.2416933592e-16 -4.3997786876e+00 -5.2657913387e-16 6.6645386888e-16 -5.2657913387e-16 -3.0620907733e-01
601.14321662 -4.3743007981e+00 7.2416933592e-16 6.6477912832e-16 7.2416933592e-16 -4.3743007981e+00 -5.2552500682e-16 6.6477912832e-16 -5.2552500682e-16 -2.9773263993e-01
601.50019002 -4.3489502743e+00 7.2416933592e-16 6.6311235946e-16 7.2416933592e-16 -4.3489502743e+00 -5.2447579506e-16 6.6311235946e-16 -5.2447579506e-16 -2.8927919129e-01
601.85716343 -4.3237261417e+00 7.2416933592e-16 6.6145350344e-16 7.2416933592e-16 -4.3237261417e+00 -5.2343145937e-16 6.6145350344e-16 -5.2343145937e-16 -2.8084864246e-01
602.21413684 -4.2986274362e+00 8.0463259546e-16 6.5980250201e-16 8.0463259546e-16 -4.2986274362e+00 -5.2239196095e-16 6.5980250201e-16 -5.2239196095e-16 -2.7244090498e-01
602.57111024 -4.2736532031e+00 8.0463259546e-17 6.5815929750e-16 8.0463259546e-17 -4.2736532031e+00 -5.2135726145e-16 6.5815929750e-16 -5.2135726145e-16 -2.6405589081e-01
602.92808365 -4.2488024980e+00 8.0463259546e-16 6.5652383282e-16 8.0463259546e-16 -4.2488024980e+00 -5.2032732290e-16 6.5652383282e-16 -5.2032732290e-16 -2.5569351237e-01
603.28505706 -4.2240743858e+00 7.2416933592e-16 6.5489605145e-16 7.2416933592e-16 -4.2240743858e+00 -5.1930210776e-16 6.5489605145e-16 -5.1930210776e-16 -2.4735368252e-01
603.64203046 -4.1994679410e+00 7.2416933592e-16 6.5327589742e-16 7.2416933592e-16 -4.1994679410e+00 -5.1828157887e-16 6.5327589742e-16 -5.1828157887e-16 -2.3903631456e-01
603.99900387 -4.1749822477e+00 7.2416933592e-16 6.5166331535e-16 7.2416933592e-16 -4.1749822477e+00 -5.1726569948e-16 6.5166331535e-16 -5.1726569948e-16 -2.3074132222e-01
604.35597728 -4.1506163990e+00 8.0463259546e-17 6.5005825037e-16 8.0463259546e-17 -4.1506163990e+00 -5.1625443325e-16 6.5005825037e-16 -5.1625443325e-16 -2.2246861968e-01
604.71295068 -4.1263694973e+00 1.6092651909e-16 6.4846064818e-16 1.6092651909e-16 -4.1263694973e+00 -5.1524774421e-16 6.4846064818e-16 -5.1524774421e-16 -2.1421812154e-01
605.06992409 -4.1022406542e+00 8.0463259546e-16 6.4687045502e-16 8.0463259546e-16 -4.1022406542e+00 -5.1424559675e-16 6.4687045502e-16 -5.1424559675e-16 -2.0598974284e-01
605.42689749 -4.0782289900e+00 8.0463259546e-16 6.4528761762e-16 8.0463259546e-16 -4.0782289900e+00 -5.1324795569e-16 6.4528761762e-16 -5.1324795569e-16 -1.9778339903e-01
605.78387090 -4.0543336339e+00 8.0463259546e-17 6.4371208329e-16 8.0463259546e-17 -4.0543336339e+00 -5.1225478617e-16 6.4371208329e-16 -5.1225478617e-16 -1.8959900600e-01
606.14084431 -4.0305537239e+00 8.0463259546e-16 6.4214379981e-16 8.0463259546e-16 -4.0305537239e+00 -5.1126605373e-16 6.4214379981e-16 -5.1126605373e-16 -1.8143648005e-01
606.49781771 -4.0068884066e+00 8.0463259546e-16 6.4058271549e-16 8.0463259546e-16 -4.0068884066e+00 -5.1028172426e-16 6.4058271549e-16 -5.1028172426e-16 -1.7329573791e-01
606.85479112 -3.9833368370e+00 8.0463259546e-16 6.3902877913e-16 8.0463259546e-16 -3.9833368370e+00 -5.0930176400e-16 6.3902877913e-16 -5.0930176400e-16 -1.6517669672e-01
607.21176453 -3.9598981784e+00 8.0463259546e-16 6.3748194006e-16 8.0463259546e-16 -3.9598981784e+00 -5.0832613957e-16 6.3748194006e-16 -5.0832613957e-16 -1.5707927403e-01
607.56873793 -3.9365716028e+00 8.0463259546e-16 6.3594214805e-16 8.0463259546e-16 -3.9365716028e+00 -5.0735481792e-16 6.3594214805e-16 -5.0735481792e-16 -1.4900338781e-01
607.92571134 -3.9133562899e+00 7.2416933592e-16 6.3440935341e-16 7.2416933592e-16 -3.9133562899e+00 -5.0638776633e-16 6.3440935341e-16 -5.0638776633e-16 -1.4094895643e-01
608.28268475 -3.8902514279e+00 7.2416933592e-16 6.3288350689e-16 7.2416933592e-16 -3.8902514279e+00 -5.0542495245e-16 6.3288350689e-16 -5.0542495245e-16 -1.3291589867e-01
608.63965815 -3.8672562126e+00 7.2416933592e-16 6.3136455972e-16 7.2416933592e-16 -3.8672562126e+00 -5.0446634424e-16 6.3136455972e-16 -5.0446634424e-16 -1.2490413371e-01
608.99663156 -3.8443698480e+00 8.0463259546e-16 6.2985246362e-16 8.0463259546e-16 -3.8443698480e+00 -5.0351191002e-16 6.2985246362e-16 -5.0351191002e-16 -1.1691358115e-01
609.35360497 -3.8215915457e+00 7.2416933592e-16 6.2834717075e-16 7.2416933592e-16 -3.8215915457e+00 -5.0256161840e-16 6.2834717075e-16 -5.0256161840e-16 -1.0894416095e-01
609.71057837 -3.7989205250e+00 8.0463259546e-17 6.2684863372e-16 8.0463259546e-17 -3.7989205250e+00 -5.0161543835e-16 6.2684863372e-16 -5.0161543835e-16 -1.0099579351e-01
610.06755178 -3.7763560131e+00 8.0463259546e-17 6.2535680562e-16 8.0463259546e-17 -3.7763560131e+00 -5.0067333912e-16 6.2535680562e-16 -5.0067333912e-16 -9.3068399580e-02
610.42452519 -3.7538972442e+00 7.2416933592e-16 6.2387163996e-16 7.2416933592e-16 -3.7538972442e+00 -4.9973529031e-16 6.2387163996e-16 -4.9973529031e-16 -8.5161900339e-02
610.78149859 -3.7315434603e+00 8.0463259546e-16 6.2239309071e-16 8.0463259546e-16 -3.7315434603e+00 -4.9880126182e-16 6.2239309071e-16 -4.9880126182e-16 -7.7276217333e-02
611.13847200 -3.7092939106e+00 4.8277955728e-16 6.2092111224e-16 4.8277955728e-16 -3.7092939106e+00 -4.9787122383e-16 6.2092111224e-16 -4.9787122383e-16 -6.9411272502e-02
611.49544541 -3.6871478516e+00 7.2416933592e-16 6.1945565940e-16 7.2416933592e-16 -3.6871478516e+00 -4.9694514687e-16 6.1945565940e-16 -4.9694514687e-16 -6.1566988168e-02
611.85241881 -3.6651045468e+00 4.0231629773e-16 6.1799668742e-16 4.0231629773e-16 -3.6651045468e+00 -4.9602300173e-16 6.1799668742e-16 -4.9602300173e-16 -5.3743287035e-02
612.20939222 -3.6431632669e+00 8.0463259546e-16 6.1654415198e-16 8.0463259546e-16 -3.6431632669e+00 -4.9510475952e-16 6.1654415198e-16 -4.9510475952e-16 -4.5940092186e-02
612.56636563 -3.6213232895e+00 7.2416933592e-16 6.1509800916e-16 7.2416933592e-16 -3.6213232895e+00 -4.9419039162e-16 6.1509800916e-16 -4.9419039162e-16 -3.8157327082e-02
612.92333903 -3.5995838992e+00 4.8277955728e-16 6.1365821544e-16 4.8277955728e-16 -3.5995838992e+00 -4.9327986971e-16 6.1365821544e-16 -4.9327986971e-16 -3.0394915558e-02
613.28031244 -3.5779443874e+00 7.2416933592e-16 6.1222472772e-16 7.2416933592e-16 -3.5779443874e+00 -4.9237316577e-16 6.1222472772e-16 -4.9237316577e-16 -2.2652781822e-02
613.63728585 -3.5564040520e+00 7.2416933592e-16 6.1079750331e-16 7.2416933592e-16 -3.5564040520e+00 -4.9147025203e-16 6.1079750331e-16 -4.9147025203e-16 -1.4930850451e-02
613.99425925 -3.5349621979e+00 7.2416933592e-16 6.0937649989e-16 7.2416933592e-16 -3.5349621979e+00 -4.9057110102e-16 6.0937649989e-16 -4.9057110102e-16 -7.2290463916e-03
614.35123266 -3.5136181364e+00 7.2416933592e-16 6.0796167554e-16 7.2416933592e-16 -3.5136181364e+00 -4.8967568552e-16 6.0796167554e-16 -4.8967568552e-16 4.5270504471e-04
614.70820606 -3.4923711851e+00 7.2416933592e-16 6.0655298873e-16 7.2416933592e-16 -3.4923711851e+00 -4.8878397862e-16 6.0655298873e-16 -4.8878397862e-16 8.1144781831e-03
615.06517947 -3.4712206684e+00 4.0231629773e-16 6.0515039832e-16 4.0231629773e-16 -3.4712206684e+00 -4.8789595364e-16 6.0515039832e-16 -4.8789595364e-16 1.5756346987e-02
615.42215288 -3.4501659169e+00 4.0231629773e-16 6.0375386353e-16 4.0231629773e-16 -3.4501659169e+00 -4.8701158419e-16 6.0375386353e-16 -4.8701158419e-16 2.3378385061e-02
615.77912628 -3.4292062672e+00 8.0463259546e-16 6.0236334395e-16 8.0463259546e-16 -3.4292062672e+00 -4.8613084411e-16 6.0236334395e-16 -4.8613084411e-16 3.0980665654e-02
616.13609969 -3.4083410625e+00 4.8277955728e-16 6.0097879957e-16 4.8277955728e-16 -3.4083410625e+00 -4.8525370754e-16 6.0097879957e-16 -4.8525370754e-16 3.8563261656e-02
616.49307310 -3.3875696519e+00 8.0463259546e-16 5.9960019070e-16 8.0463259546e-16 -3.3875696519e+00 -4.8438014883e-16 5.9960019070e-16 -4.8438014883e-16 4.6126245609e-02
616.85004650 -3.3668913906e+00 8.0463259546e-16 5.9822747805e-16 8.0463259546e-16 -3.3668913906e+00 -4.8351014261e-16 5.9822747805e-16 -4.8351014261e-16 5.3669689703e-02
617.20701991 -3.3463056398e+00 4.8277955728e-16 5.9686062267e-16 4.8277955728e-16 -3.3463056398e+00 -4.8264366375e-16 5.9686062267e-16 -4.8264366375e-16 6.1193665778e-02
617.56399332 -3.3258117664e+00 7.2416933592e-16 5.9549958594e-16 7.2416933592e-16 -3.3258117664e+00 -4.8178068738e-16 5.9549958594e-16 -4.8178068738e-16 6.8698245329e-02
617.92096672 -3.3054091436e+00 7.2416933592e-16 5.9414432962e-16 7.2416933592e-16 -3.3054091436e+00 -4.8092118883e-16 5.9414432962e-16 -4.8092118883e-16 7.6183499506e-02
618.27794013 -3.2850971498e+00 4.0231629773e-16 5.9279481581e-16 4.0231629773e-16 -3.2850971498e+00 -4.8006514373e-16 5.9279481581e-16 -4.8006514373e-16 8.3649499118e-02
618.63491354 -3.2648751697e+00 4.0231629773e-16 5.9145100693e-16 4.0231629773e-16 -3.2648751697e+00 -4.7921252789e-16 5.9145100693e-16 -4.7921252789e-16 9.1096314632e-02
618.99188694 -3.2447425931e+00 4.0231629773e-16 5.9011286575e-16 4.0231629773e-16 -3.2447425931e+00 -4.7836331739e-16 5.9011286575e-16 -4.7836331739e-16 9.8524016180e-02
619.34886035 -3.2246988157e+00 7.2416933592e-16 5.8878035538e-16 7.2416933592e-16 -3.2246988157e+00 -4.7751748853e-16 5.8878035538e-16 -4.7751748853e-16 1.0593267355e-01
619.70583376 -3.2047432387e+00 4.0231629773e-16 5.8745343923e-16 4.0231629773e-16 -3.2047432387e+00 -4.7667501783e-16 5.8745343923e-16 -4.7667501783e-16 1.1332235621e-01
620.06280716 -3.1848752687e+00 7.2416933592e-16 5.8613208107e-16 7.2416933592e-16 -3.1848752687e+00 -4.7583588205e-16 5.8613208107e-16 -4.7583588205e-16 1.2069313329e-01
620.41978057 -3.1650943175e+00 7.2416933592e-16 5.8481624497e-16 7.2416933592e-16 -3.1650943175e+00 -4.7500005816e-16 5.8481624497e-16 -4.7500005816e-16 1.2804507357e-01
620.77675398 -3.1453998026e+00 7.2416933592e-16 5.8350589532e-16 7.2416933592e-16 -3.1453998026e+00 -4.7416752337e-16 5.8350589532e-16 -4.7416752337e-16 1.3537824553e-01
621.13372738 -3.1257911464e+00 8.0463259546e-16 5.8220099682e-16 8.0463259546e-16 -3.1257911464e+00 -4.7333825507e-16 5.8220099682e-16 -4.7333825507e-16 1.4269271732e-01
621.49070079 -3.1062677767e+00 4.8277955728e-16 5.8090151450e-16 4.8277955728e-16 -3.1062677767e+00 -4.7251223090e-16 5.8090151450e-16 -4.7251223090e-16 1.4998855675e-01
621.84767420 -3.0868291265e+00 8.0463259546e-16 5.7960741367e-16 8.0463259546e-16 -3.0868291265e+00 -4.7168942870e-16 5.7960741367e-16 -4.7168942870e-16 1.5726583131e-01
622.20464760 -3.0674746337e+00 8.0463259546e-16 5.7831865997e-16 8.0463259546e-16 -3.0674746337e+00 -4.7086982653e-16 5.7831865997e-16 -4.7086982653e-16 1.6452460819e-01
622.56162101 -3.0482037415e+00 4.0231629773e-16 5.7703521931e-16 4.0231629773e-16 -3.0482037415e+00 -4.7005340263e-16 5.7703521931e-16 -4.7005340263e-16 1.7176495424e-01
622.91859442 -3.0290158977e+00 4.8277955728e-16 5.7575705793e-16 4.8277955728e-16 -3.0290158977e+00 -4.6924013548e-16 5.7575705793e-16 -4.6924013548e-16 1.7898693600e-01
623.27556782 -3.0099105554e+00 7.2416933592e-16 5.7448414234e-16 7.2416933592e-16 -3.0099105554e+00 -4.6843000373e-16 5.7448414234e-16 -4.6843000373e-16 1.8619061969e-01
623.63254123 -2.9908871723e+00 4.0231629773e-16 5.7321643935e-16 4.0231629773e-16 -2.9908871723e+00 -4.6762298626e-16 5.7321643935e-16 -4.6762298626e-16 1.9337607123e-01
623.98951464 -2.9719452110e+00 4.0231629773e-16 5.7195391605e-16 4.0231629773e-16 -2.9719452110e+00 -4.6681906213e-16 5.7195391605e-16 -4.6681906213e-16 2.0054335622e-01
624.34648804 -2.9530841389e+00 8.0463259546e-16 5.7069653983e-16 8.0463259546e-16 -2.9530841389e+00 -4.6601821059e-16 5.7069653983e-16 -4.6601821059e-16 2.0769253995e-01
