# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
8.210388350461671791e+01 1.250381239873081182e-02 1.250381239873081182e-02 3.938049113671437929e-05 2.504700528859833686e-02
8.246085691115852967e+01 1.341772867421135371e-02 1.341772867421135371e-02 3.949910008925761740e-05 2.687495644851196561e-02
8.281783031770034142e+01 1.442607992657481478e-02 1.442607992657481478e-02 3.961824565102130638e-05 2.889177809880065159e-02
8.317480372424215318e+01 1.554059164288964200e-02 1.554059164288964200e-02 3.973793106354539013e-05 3.112092121684282772e-02
8.353177713078396494e+01 1.677444491173457272e-02 1.677444491173457272e-02 3.985815959288121813e-05 3.358874798306202974e-02
8.388875053732577669e+01 1.814236200391068990e-02 1.814236200391068643e-02 3.997893452981441666e-05 3.632470294235119052e-02
8.424572394386758845e+01 1.966063236243899282e-02 1.966063236243899282e-02 4.010025919008982021e-05 3.936136498406807294e-02
8.460269735040940020e+01 2.134703402897113189e-02 2.134703402897112842e-02 4.022213691463913350e-05 4.273429019485690261e-02
8.495967075695121196e+01 2.322058319841764987e-02 2.322058319841764640e-02 4.034457106981067398e-05 4.648151096790510001e-02
8.531664416349302371e+01 2.530101402948268727e-02 2.530101402948268727e-02 4.046756504760191286e-05 5.064249562401297589e-02
8.567361757003483547e+01 2.760785117231010638e-02 2.760785117231010638e-02 4.059112226589414388e-05 5.525629346688610416e-02
8.603059097657664722e+01 3.015889020654419217e-02 3.015889020654419217e-02 4.071524616869000491e-05 6.035849565925707760e-02
8.638756438311845898e+01 3.296785329873045539e-02 3.296785329873045539e-02 4.083994022635322894e-05 6.597654653768726674e-02
8.674453778966027073e+01 3.604095663925798582e-02 3.604095663925798582e-02 4.096520793585128851e-05 7.212287848645182464e-02
8.710151119620208249e+01 3.937214873252819353e-02 3.937214873252819353e-02 4.109105282100031020e-05 7.878538851787739161e-02
8.745848460274389424e+01 4.293691683361837430e-02 4.293691683361837430e-02 4.121747843271290971e-05 8.591505114566945489e-02
8.781545800928570600e+01 4.668490247374811053e-02 4.668490247374810359e-02 4.134448834924850705e-05 9.341114943584546970e-02
8.817243141582751775e+01 5.053221029053123897e-02 5.053221029053124591e-02 4.147208617646653514e-05 1.011058926672389613e-01
8.852940482236932951e+01 5.435526304596557945e-02 5.435526304596557945e-02 4.160027554808208794e-05 1.087521263674792460e-01
8.888637822891114126e+01 5.798916601103398100e-02 5.798916601103398100e-02 4.172906012592471949e-05 1.160200610821938844e-01
8.924335163545295302e+01 6.123423688547116606e-02 6.123423688547117300e-02 4.185844360019968244e-05 1.225103322145425361e-01
8.960032504199476477e+01 6.387369013074067903e-02 6.387369013074067903e-02 4.198842968975232429e-05 1.277893686911711069e-01
8.995729844853657653e+01 6.570255756149556703e-02 6.570255756149555315e-02 4.211902214233504506e-05 1.314472341451334569e-01
9.031427185507838828e+01 6.656296482139698045e-02 6.656296482139698045e-02 4.225022473487750083e-05 1.331681798675288519e-01
9.067124526162020004e+01 6.637599987348945241e-02 6.637599987348945241e-02 4.238204127375942964e-05 1.327943817882526745e-01
9.102821866816201180e+01 6.515906938792891123e-02 6.515906938792889735e-02 4.251447559508673681e-05 1.303606532514528793e-01
9.138519207470382355e+01 6.302199099433061780e-02 6.302199099433061780e-02 4.264753156497036528e-05 1.260866295202262011e-01
9.174216548124563531e+01 6.014338043638107340e-02 6.014338043638107340e-02 4.278121307980847277e-05 1.203295420858419562e-01
9.209913888778744706e+01 5.673626273069413972e-02 5.673626273069413278e-02 4.291552406657141437e-05 1.135154409854548518e-01
9.245611229432925882e+01 5.301414246397211788e-02 5.301414246397211788e-02 4.305046848309020124e-05 1.060713353964273242e-01
9.281308570087107057e+01 4.916578883599402594e-02 4.916578883599402594e-02 4.318605031834775123e-05 9.837476372230639921e-02
9.317005910741288233e+01 4.534171330056641774e-02 4.534171330056641774e-02 4.332227359277376476e-05 9.072674887472560734e-02
9.352703251395469408e+01 4.165094810050212065e-02 4.165094810050212065e-02 4.345914235854245352e-05 8.334535534336277862e-02
9.388400592049650584e+01 3.816467911543440505e-02 3.816467911543440505e-02 4.359666069987396219e-05 7.637295489156868677e-02
9.424097932703831759e+01 3.492322117945832055e-02 3.492322117945832055e-02 4.373483273333872440e-05 6.989017719164998532e-02
9.459795273358012935e+01 3.194375636304938593e-02 3.194375636304938593e-02 4.387366260816561321e-05 6.393138638870693446e-02
9.495492614012194110e+01 2.922735746205376225e-02 2.922735746205376225e-02 4.401315450655311399e-05 5.849872807861408036e-02
9.531189954666375286e+01 2.676467887189245762e-02 2.676467887189245415e-02 4.415331264398437321e-05 5.357351105642889355e-02
9.566887295320556461e+01 2.454022542384122832e-02 2.454022542384122485e-02 4.429414126954532371e-05 4.912474498895199465e-02
9.602584635974737637e+01 2.253536921034638221e-02 2.253536921034638221e-02 4.443564466624682821e-05 4.511517406535901081e-02
9.638281976628918812e+01 2.073037267776662446e-02 2.073037267776662446e-02 4.457782715134994006e-05 4.150532318268460030e-02
9.673979317283099988e+01 1.910567427713490488e-02 1.910567427713490488e-02 4.472069307669534474e-05 3.825606924734650804e-02
9.709676657937281163e+01 1.764265314689610412e-02 1.764265314689610412e-02 4.486424682903593218e-05 3.533017054062124324e-02
9.745373998591462339e+01 1.632404030153293203e-02 1.632404030153293203e-02 4.500849283037367188e-05 3.269308909589623696e-02
9.781071339245643514e+01 1.513409879569224160e-02 1.513409879569223987e-02 4.515343553829972718e-05 3.031335102692277877e-02
9.816768679899824690e+01 1.405865888885802703e-02 1.405865888885802703e-02 4.529907944633899432e-05 2.816261685716239457e-02
9.852466020554005866e+01 1.308506674746008104e-02 1.308506674746008104e-02 4.544542908429791454e-05 2.621557892400445955e-02
9.888163361208187041e+01 1.220208541923034802e-02 1.220208541923034802e-02 4.559248901861683300e-05 2.444976332747931386e-02
9.923860701862368217e+01 1.139977300689543407e-02 1.139977300689543407e-02 4.574026385272580004e-05 2.284528627764359499e-02
9.959558042516549392e+01 1.066935357986619967e-02 1.066935357986619967e-02 4.588875822740489226e-05 2.138459591795980469e-02
9.995255383170730568e+01 1.000309011424117475e-02 1.000309011424117475e-02 4.603797682114819944e-05 2.005221820530349655e-02
1.003095272382491174e+02 9.394164676573406661e-03 9.394164676573406661e-03 4.618792435053237883e-05 1.883451727749734655e-02
1.006665006447909292e+02 8.836568466578336237e-03 8.836568466578336237e-03 4.633860557058899722e-05 1.771947553872726261e-02
1.010234740513327409e+02 8.325002717619434112e-03 8.325002717619434112e-03 4.649002527518158258e-05 1.669649546051404920e-02
1.013804474578745527e+02 7.854790484060722444e-03 7.854790484060722444e-03 4.664218829738646366e-05 1.575622315641883250e-02
1.017374208644163645e+02 7.421798793158579030e-03 7.421798793158579030e-03 4.679509950987851554e-05 1.489039268582703635e-02
1.020943942709581762e+02 7.022370353621435954e-03 7.022370353621435954e-03 4.694876382532090322e-05 1.409168947106819239e-02
1.024513676774999880e+02 6.653263892644176863e-03 6.653263892644176863e-03 4.710318619675961599e-05 1.335363097148511285e-02
1.028083410840417997e+02 6.311602172436455230e-03 6.311602172436455230e-03 4.725837161802229802e-05 1.267046271649093295e-02
1.031653144905836115e+02 5.994826773678981098e-03 5.994826773678980231e-03 4.741432512412197133e-05 1.203706787248208163e-02
1.035222878971254232e+02 5.700658800090296040e-03 5.700658800090295172e-03 4.757105179166502785e-05 1.144888865197225478e-02
1.038792613036672350e+02 5.427064738650567467e-03 5.427064738650567467e-03 4.772855673926445277e-05 1.090185803404039935e-02
1.042362347102090467e+02 5.172226793892092944e-03 5.172226793892092944e-03 4.788684512795730332e-05 1.039234043291214354e-02
1.045932081167508585e+02 4.934517096160518160e-03 4.934517096160518160e-03 4.804592216162755446e-05 9.917080114482664660e-03
1.049501815232926702e+02 4.712475259705802694e-03 4.712475259705803561e-03 4.820579308743335579e-05 9.473156312499038736e-03
1.053071549298344820e+02 4.504788835388837988e-03 4.504788835388837988e-03 4.836646319623981119e-05 9.057944133973915360e-03
1.056641283363762938e+02 4.310276264222487677e-03 4.310276264222486810e-03 4.852793782305625113e-05 8.669080466268032012e-03
1.060211017429181055e+02 4.127871992036310708e-03 4.127871992036310708e-03 4.869022234747914958e-05 8.304434206420100925e-03
1.063780751494599173e+02 3.956613452722398949e-03 3.956613452722398949e-03 4.885332219413977074e-05 7.962080227638937066e-03
1.067350485560017290e+02 3.795629668405148954e-03 3.795629668405148521e-03 4.901724283315746721e-05 7.640276579643455294e-03
1.070920219625435408e+02 3.644131250156067842e-03 3.644131250156067408e-03 4.918198978059795190e-05 7.337444490092734015e-03
1.074489953690853525e+02 3.501401613217573847e-03 3.501401613217573847e-03 4.934756859893728239e-05 7.052150795034084658e-03
1.078059687756271643e+02 3.366789246740521917e-03 3.366789246740521917e-03 4.951398489753102903e-05 6.783092478378574715e-03
1.081629421821689760e+02 3.239700900357519748e-03 3.239700900357519314e-03 4.968124433308929784e-05 6.529083045048128184e-03
1.085199155887107878e+02 3.119595569025028232e-03 3.119595569025027798e-03 4.984935261015701176e-05 6.289040490660212195e-03
1.088768889952525996e+02 3.005979173927243904e-03 3.005979173927244338e-03 5.001831548160027012e-05 6.061976663336088485e-03
1.092338624017944113e+02 2.898399851240482036e-03 2.898399851240482036e-03 5.018813874909812249e-05 5.846987841230061843e-03
1.095908358083362231e+02 2.796443772551354071e-03 2.796443772551354071e-03 5.035882826364056978e-05 5.643246373366348455e-03
1.099478092148780348e+02 2.699731431000339070e-03 2.699731431000339070e-03 5.053038992603204070e-05 5.449993251926710594e-03
1.103047826214198466e+02 2.607914336036824907e-03 2.607914336036824907e-03 5.070282968740139361e-05 5.266531501761051622e-03
1.106617560279616583e+02 2.520672067238048306e-03 2.520672067238048306e-03 5.087615354971752245e-05 5.092220288025813869e-03
1.110187294345034701e+02 2.437709644146143252e-03 2.437709644146143252e-03 5.105036756631160338e-05 4.926469655858598494e-03
1.113757028410452818e+02 2.358755174671055537e-03 2.358755174671055537e-03 5.122547784240512157e-05 4.768735827184515837e-03
1.117326762475870936e+02 2.283557749425203180e-03 2.283557749425203180e-03 5.140149053564479619e-05 4.618516989386050979e-03
1.120896496541289054e+02 2.211885553511371959e-03 2.211885553511371526e-03 5.157841185664331949e-05 4.475349518879386500e-03
1.124466230606707171e+02 2.143524170874374930e-03 2.143524170874374930e-03 5.175624806952723806e-05 4.338804589818277477e-03
1.128035964672125289e+02 2.078275059430992767e-03 2.078275059430992767e-03 5.193500549249095298e-05 4.208485124354476893e-03
1.131605698737543406e+02 2.015954177880982436e-03 2.015954177880982436e-03 5.211469049835780129e-05 4.084023046260322823e-03
1.135175432802961524e+02 1.956390747433554411e-03 1.956390747433554411e-03 5.229530951514757477e-05 3.965076804382256653e-03
1.138745166868379641e+02 1.899426133708812317e-03 1.899426133708812100e-03 5.247686902665137755e-05 3.851329136444276140e-03
1.142314900933797759e+02 1.844912835835160617e-03 1.844912835835160617e-03 5.265937557301291426e-05 3.742485047243334067e-03
1.145884634999215876e+02 1.792713571298069214e-03 1.792713571298068997e-03 5.284283575131752360e-05 3.638269978347455965e-03
1.149454369064633994e+02 1.742700446434086985e-03 1.742700446434086985e-03 5.302725621618772375e-05 3.538428149084361755e-03
1.153024103130052112e+02 1.694754203633320631e-03 1.694754203633320631e-03 5.321264368038661831e-05 3.442721050947027996e-03
1.156593837195470229e+02 1.648763537336542587e-03 1.648763537336542587e-03 5.339900491542824798e-05 3.350926079588513462e-03
1.160163571260888347e+02 1.604624471809302589e-03 1.604624471809302589e-03 5.358634675219582291e-05 3.262835290370801142e-03
1.163733305326306464e+02 1.562239794461668316e-03 1.562239794461668316e-03 5.377467608156716506e-05 3.178254265004903587e-03
1.167303039391724582e+02 1.521518539172987206e-03 1.521518539172987206e-03 5.396399985504822788e-05 3.097001078201022748e-03
1.170872773457142699e+02 1.482375514688746452e-03 1.482375514688746235e-03 5.415432508541409014e-05 3.018905354462906622e-03
1.174442507522560817e+02 1.444730873691974209e-03 1.444730873691973993e-03 5.434565884735816272e-05 2.943807406231306514e-03
1.178012241587978934e+02 1.408509718623872278e-03 1.408509718623872278e-03 5.453800827814916761e-05 2.871557445525893797e-03
1.181581975653397052e+02 1.373641740745517757e-03 1.373641740745517757e-03 5.473138057829660092e-05 2.802014862069331959e-03
1.185151709718815169e+02 1.340060889301423206e-03 1.340060889301423206e-03 5.492578301222398175e-05 2.735047561615070420e-03
1.188721443784233287e+02 1.307705067972495406e-03 1.307705067972495406e-03 5.512122290895106610e-05 2.670531358853942081e-03
1.192291177849651405e+02 1.276515856095665046e-03 1.276515856095664829e-03 5.531770766278394831e-05 2.608349419854113973e-03
1.195860911915069522e+02 1.246438252384702216e-03 1.246438252384702216e-03 5.551524473401440535e-05 2.548391749503418641e-03
1.199430645980487640e+02 1.217420439115407755e-03 1.217420439115407755e-03 5.571384164962739295e-05 2.490554719880442875e-03
1.203000380045905757e+02 1.189413564941884782e-03 1.189413564941884782e-03 5.591350600401793363e-05 2.434740635887787646e-03
1.206570114111323875e+02 1.162371544691967896e-03 1.162371544691967896e-03 5.611424545971656992e-05 2.380857334843652483e-03
1.210139848176741992e+02 1.136250874651658282e-03 1.136250874651658282e-03 5.631606774812431113e-05 2.328817817051440781e-03
1.213709582242160110e+02 1.111010461992939730e-03 1.111010461992939730e-03 5.651898067025654511e-05 2.278539904656136025e-03
1.217279316307578227e+02 1.086611467128559055e-03 1.086611467128559055e-03 5.672299209749658591e-05 2.229945926354614649e-03
1.220849050372996345e+02 1.063017157893026863e-03 1.063017157893026863e-03 5.692810997235849126e-05 2.182962425758412130e-03
1.224418784438414463e+02 1.040192774552759067e-03 1.040192774552759067e-03 5.713434230925988871e-05 2.137519891414777981e-03
1.227988518503832580e+02 1.018105404741280039e-03 1.018105404741280039e-03 5.734169719530418679e-05 2.093552506677864421e-03
1.231558252569250698e+02 9.967238674989274336e-04 9.967238674989274336e-04 5.755018279107316750e-05 2.050997917788927906e-03
1.235127986634668815e+02 9.760186056715934371e-04 9.760186056715934371e-04 5.775980733142932298e-05 2.009797018674616340e-03
1.238697720700086933e+02 9.559615859906122259e-04 9.559615859906121175e-04 5.797057912632870905e-05 1.969893751107552795e-03
1.242267454765505050e+02 9.365262062167870527e-04 9.365262062167870527e-04 5.818250656164389523e-05 1.931234918995218021e-03
1.245837188830923168e+02 9.176872087864493223e-04 9.176872087864493223e-04 5.839559809999779759e-05 1.893770015672896490e-03
1.249406922896341285e+02 8.994206004469938341e-04 8.994206004469938341e-04 5.860986228160789275e-05 1.857451063175595595e-03
1.252976656961759403e+02 8.817035774141197303e-04 8.817035774141197303e-04 5.882530772514158563e-05 1.822232462553381033e-03
1.256546391027177521e+02 8.645144556234937239e-04 8.645144556234936155e-04 5.904194312858224982e-05 1.788070854375569535e-03
1.260116125092595638e+02 8.478326056862090562e-04 8.478326056862090562e-04 5.925977727010683504e-05 1.754924988642524988e-03
1.263685859158013756e+02 8.316383921906341306e-04 8.316383921906341306e-04 5.947881900897443854e-05 1.722755603390242795e-03
1.267255593223431873e+02 8.159131170233551236e-04 8.159131170233551236e-04 5.969907728642673506e-05 1.691525311333136935e-03
1.270825327288849991e+02 8.006389664092671736e-04 8.006389664092670652e-04 5.992056112659975017e-05 1.661198493945133942e-03
1.274395061354268108e+02 7.857989613956989318e-04 7.857989613956988233e-04 6.014327963744781736e-05 1.631741202428845525e-03
1.277964795419686226e+02 7.713769115280431996e-04 7.713769115280430912e-04 6.036724201167923098e-05 1.603121065067765732e-03
1.281534529485104486e+02 7.573573714849150471e-04 7.573573714849150471e-04 6.059245752770454365e-05 1.575307200497534556e-03
