# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
4.111600000000000250e+02 1.745992860123710946e-04 1.745992860123700104e-04 4.920791211863279838e-04 8.412776932110691431e-04
4.115400000000000205e+02 1.752801227664516699e-04 1.752801227664505857e-04 4.846940220482890620e-04 8.352542675811912634e-04
4.119200000000000159e+02 1.759745621768272995e-04 1.759745621768262153e-04 4.774860564403092967e-04 8.294351807939628115e-04
4.123000000000000114e+02 1.766828104287281140e-04 1.766828104287270569e-04 4.704496757165828476e-04 8.238152965740379915e-04
4.126800000000000068e+02 1.774050785886520246e-04 1.774050785886509404e-04 4.635795468323893618e-04 8.183897040096923267e-04
4.130600000000000023e+02 1.781415827310251778e-04 1.781415827310241207e-04 4.568705423953046225e-04 8.131537078573539482e-04
4.134399999999999977e+02 1.788925440688663695e-04 1.788925440688653396e-04 4.503177312467210986e-04 8.081028193844528619e-04
4.138199999999999932e+02 1.796581890885975020e-04 1.796581890885964449e-04 4.439163695416965425e-04 8.032327477188904623e-04
4.141999999999999886e+02 1.804387496891491618e-04 1.804387496891481047e-04 4.376618922972896550e-04 7.985393916755869487e-04
4.145799999999999841e+02 1.812344633255156829e-04 1.812344633255146258e-04 4.315499053815367077e-04 7.940188320325670436e-04
4.149599999999999795e+02 1.820455731569204261e-04 1.820455731569193690e-04 4.255761779170680065e-04 7.896673242309078288e-04
4.153400000000000318e+02 1.828723281997590027e-04 1.828723281997579728e-04 4.197366350750666259e-04 7.854812914745836015e-04
4.157200000000000273e+02 1.837149834854944559e-04 1.837149834854933988e-04 4.140273512368717527e-04 7.814573182078595262e-04
4.161000000000000227e+02 1.845738002236869252e-04 1.845738002236858952e-04 4.084445435019750823e-04 7.775921439493479028e-04
4.164800000000000182e+02 1.854490459703458764e-04 1.854490459703448193e-04 4.029845655225623214e-04 7.738826574632529359e-04
4.168600000000000136e+02 1.863409948018024116e-04 1.863409948018013816e-04 3.976439016459876771e-04 7.703258912495914703e-04
4.172400000000000091e+02 1.872499274943075485e-04 1.872499274943064914e-04 3.924191613477698054e-04 7.669190163363838724e-04
4.176200000000000045e+02 1.881761317095697326e-04 1.881761317095687026e-04 3.873070739387904035e-04 7.636593373579287844e-04
4.180000000000000000e+02 1.891199021864554421e-04 1.891199021864544121e-04 3.823044835313972991e-04 7.605442879043070991e-04
4.183799999999999955e+02 1.900815409390848242e-04 1.900815409390837942e-04 3.774083442500682055e-04 7.575714261282368240e-04
4.187599999999999909e+02 1.910613574615656297e-04 1.910613574615645997e-04 3.726157156731747713e-04 7.547384305963049465e-04
4.191399999999999864e+02 1.920596689396176864e-04 1.920596689396166564e-04 3.679237584932159699e-04 7.520430963724503669e-04
4.195199999999999818e+02 1.930768004693530799e-04 1.930768004693520499e-04 3.633297303836555375e-04 7.494833313223606130e-04
4.198999999999999773e+02 1.941130852834858022e-04 1.941130852834848264e-04 3.588309820612211134e-04 7.470571526281917420e-04
4.202800000000000296e+02 1.951688649852601615e-04 1.951688649852591586e-04 3.544249535331899545e-04 7.447626835037093017e-04
4.206600000000000250e+02 1.962444897903953213e-04 1.962444897903943455e-04 3.501091705198167234e-04 7.425981501006063360e-04
4.210400000000000205e+02 1.973403187773633974e-04 1.973403187773623945e-04 3.458812410426322288e-04 7.405618785973581020e-04
4.214200000000000159e+02 1.984567201463230662e-04 1.984567201463221175e-04 3.417388521699080573e-04 7.386522924625532139e-04
4.218000000000000114e+02 1.995940714870546252e-04 1.995940714870536494e-04 3.376797669110728046e-04 7.368679098851810792e-04
4.221800000000000068e+02 2.007527600562505270e-04 2.007527600562495241e-04 3.337018212523571847e-04 7.352073413648572628e-04
4.225600000000000023e+02 2.019331830645357858e-04 2.019331830645348371e-04 3.298029213263863556e-04 7.336692874554569515e-04
4.229399999999999977e+02 2.031357479736079765e-04 2.031357479736070008e-04 3.259810407088579781e-04 7.322525366560729554e-04
4.233199999999999932e+02 2.043608728039026398e-04 2.043608728039016640e-04 3.222342178358384161e-04 7.309559634436427200e-04
4.236999999999999886e+02 2.056089864532122742e-04 2.056089864532113255e-04 3.185605535355749197e-04 7.297785264419984382e-04
4.240799999999999841e+02 2.068805290267025155e-04 2.068805290267015397e-04 3.149582086690661865e-04 7.287192667224702417e-04
4.244599999999999795e+02 2.081759521787922252e-04 2.081759521787912765e-04 3.114254018739582588e-04 7.277773062315418418e-04
4.248400000000000318e+02 2.094957194673854341e-04 2.094957194673844854e-04 3.079604074066342794e-04 7.269518463414041719e-04
4.252200000000000273e+02 2.108403067209630615e-04 2.108403067209621128e-04 3.045615530776548145e-04 7.262421665195800159e-04
4.256000000000000227e+02 2.122102024190725817e-04 2.122102024190716330e-04 3.012272182759606685e-04 7.256476231141048561e-04
4.259800000000000182e+02 2.136059080867698545e-04 2.136059080867689329e-04 2.979558320775217142e-04 7.251676482510605558e-04
4.263600000000000136e+02 2.150279387036017063e-04 2.150279387036007847e-04 2.947458714343299271e-04 7.248017488415323638e-04
4.267400000000000091e+02 2.164768231277415641e-04 2.164768231277406426e-04 2.915958594398683555e-04 7.245495056953505080e-04
4.271200000000000045e+02 2.179531045359204796e-04 2.179531045359195580e-04 2.885043636673933196e-04 7.244105727392334115e-04
4.275000000000000000e+02 2.194573408798268575e-04 2.194573408798259359e-04 2.854699945775615848e-04 7.243846763372143241e-04
4.278799999999999955e+02 2.209901053596808153e-04 2.209901053596798938e-04 2.824914039921213888e-04 7.244716147114820979e-04
4.282599999999999909e+02 2.225519869157227060e-04 2.225519869157217845e-04 2.795672836305557706e-04 7.246712574620002610e-04
4.286399999999999864e+02 2.241435907383919584e-04 2.241435907383910369e-04 2.766963637067354595e-04 7.249835451835184548e-04
4.290199999999999818e+02 2.257655387980106335e-04 2.257655387980096848e-04 2.738774115827864145e-04 7.254084891788067056e-04
4.293999999999999773e+02 2.274184703948242041e-04 2.274184703948233096e-04 2.711092304775284561e-04 7.259461712671758885e-04
4.297800000000000296e+02 2.291030427302984715e-04 2.291030427302975499e-04 2.683906582269720295e-04 7.265967436875680509e-04
4.301600000000000250e+02 2.308199315006096656e-04 2.308199315006087711e-04 2.657205660944958209e-04 7.273604290957142848e-04
4.305400000000000205e+02 2.325698315133210500e-04 2.325698315133201285e-04 2.630978576284404382e-04 7.282375206550816167e-04
4.309200000000000159e+02 2.343534573282780821e-04 2.343534573282772147e-04 2.605214675649804345e-04 7.292283822215357312e-04
4.313000000000000114e+02 2.361715439238167935e-04 2.361715439238158991e-04 2.579903607742333382e-04 7.303334486218660037e-04
4.316800000000000068e+02 2.380248473894280327e-04 2.380248473894271111e-04 2.555035312476739676e-04 7.315532260265291114e-04
4.320600000000000023e+02 2.399141456460845555e-04 2.399141456460836611e-04 2.530600011250167935e-04 7.328882924171849830e-04
4.324399999999999977e+02 2.418402391954950915e-04 2.418402391954941970e-04 2.506588197588203526e-04 7.343392981498096141e-04
4.328199999999999932e+02 2.438039518996185735e-04 2.438039518996177062e-04 2.482990628151536343e-04 7.359069666143899140e-04
4.331999999999999886e+02 2.458061317918392667e-04 2.458061317918383993e-04 2.459798314087481737e-04 7.375920949924258396e-04
4.335799999999999841e+02 2.478476519212773109e-04 2.478476519212764436e-04 2.437002512711318458e-04 7.393955551136856003e-04
4.339599999999999795e+02 2.499294112317868217e-04 2.499294112317859543e-04 2.414594719503213190e-04 7.413182944138941221e-04
4.343400000000000318e+02 2.520523354772766060e-04 2.520523354772757386e-04 2.392566660407089959e-04 7.433613369952613405e-04
4.347200000000000273e+02 2.542173781750725245e-04 2.542173781750716572e-04 2.370910284418574683e-04 7.455257847920017042e-04
4.351000000000000227e+02 2.564255215991398146e-04 2.564255215991389472e-04 2.349617756449619711e-04 7.478128188432407600e-04
4.354800000000000182e+02 2.586777778150712117e-04 2.586777778150702901e-04 2.328681450458169985e-04 7.502237006759583920e-04
4.358600000000000136e+02 2.609751897588596546e-04 2.609751897588587872e-04 2.308093942831634156e-04 7.527597738008818574e-04
4.362400000000000091e+02 2.633188323615790914e-04 2.633188323615782240e-04 2.287848006013546039e-04 7.554224653245119464e-04
4.366200000000000045e+02 2.657098137222148673e-04 2.657098137222140000e-04 2.267936602363258521e-04 7.582132876807547465e-04
4.370000000000000000e+02 2.681492763310091513e-04 2.681492763310082839e-04 2.248352878239001824e-04 7.611338404859176177e-04
4.373799999999999955e+02 2.706383983458177773e-04 2.706383983458169099e-04 2.229090158295085242e-04 7.641858125211431572e-04
4.377599999999999909e+02 2.731783949241141417e-04 2.731783949241132744e-04 2.210141939984436202e-04 7.673709838466710904e-04
4.381399999999999864e+02 2.757705196134252012e-04 2.757705196134243339e-04 2.191501888258093052e-04 7.706912280526587861e-04
4.385199999999999818e+02 2.784160658031395474e-04 2.784160658031387342e-04 2.173163830453633903e-04 7.741485146516417261e-04
4.388999999999999773e+02 2.811163682407990020e-04 2.811163682407981346e-04 2.155121751364897351e-04 7.777449116180869260e-04
4.392800000000000296e+02 2.838728046161583776e-04 2.838728046161575645e-04 2.137369788485700580e-04 7.814825880808860814e-04
4.396600000000000250e+02 2.866867972164901146e-04 2.866867972164892473e-04 2.119902227420585841e-04 7.853638171750380002e-04
4.400400000000000205e+02 2.895598146568159614e-04 2.895598146568151483e-04 2.102713497455912053e-04 7.893909790592222066e-04
4.404200000000000159e+02 2.924933736889517508e-04 2.924933736889509376e-04 2.085798167284973019e-04 7.935665641063999361e-04
4.408000000000000114e+02 2.954890410934919612e-04 2.954890410934911480e-04 2.069150940881026046e-04 7.978931762750857137e-04
4.411800000000000068e+02 2.985484356590971649e-04 2.985484356590963517e-04 2.052766653512439940e-04 8.023735366694375107e-04
4.415600000000000023e+02 3.016732302537093518e-04 3.016732302537085387e-04 2.036640267894396651e-04 8.070104872968575285e-04
4.419399999999999977e+02 3.048651539925973492e-04 3.048651539925964818e-04 2.020766870471843977e-04 8.118069950323782017e-04
4.423199999999999932e+02 3.081259945084287018e-04 3.081259945084279428e-04 2.005141667828607408e-04 8.167661557997173312e-04
4.426999999999999886e+02 3.114576003288824810e-04 3.114576003288816678e-04 1.989759983217811979e-04 8.218911989795454551e-04
4.430799999999999841e+02 3.148618833676499634e-04 3.148618833676491502e-04 1.974617253208949918e-04 8.271854920561942139e-04
4.434599999999999795e+02 3.183408215350352769e-04 3.183408215350344637e-04 1.959709024447154279e-04 8.326525455147851685e-04
4.438400000000000318e+02 3.218964614747476930e-04 3.218964614747469341e-04 1.945030950520404076e-04 8.382960180015350347e-04
4.442200000000000273e+02 3.255309214338890779e-04 3.255309214338882647e-04 1.930578788930605483e-04 8.441197217608378909e-04
4.446000000000000227e+02 3.292463942735865965e-04 3.292463942735857833e-04 1.916348398164593645e-04 8.501276283636317443e-04
4.449800000000000182e+02 3.330451506281772154e-04 3.330451506281764023e-04 1.902335734861369354e-04 8.563238747424906615e-04
4.453600000000000136e+02 3.369295422213684711e-04 3.369295422213676038e-04 1.888536851071941775e-04 8.627127695499302524e-04
4.457400000000000091e+02 3.409020053483304176e-04 3.409020053483296044e-04 1.874947891608360890e-04 8.692987998574961111e-04
4.461200000000000045e+02 3.449650645332561004e-04 3.449650645332552872e-04 1.861565091478637737e-04 8.760866382143752155e-04
4.465000000000000000e+02 3.491213363725441648e-04 3.491213363725434058e-04 1.848384773404397391e-04 8.830811500855273097e-04
4.468799999999999955e+02 3.533735335744258329e-04 3.533735335744250740e-04 1.835403345418235184e-04 8.902874016906744525e-04
4.472599999999999909e+02 3.577244692065669569e-04 3.577244692065661437e-04 1.822617298537878617e-04 8.977106682669208811e-04
4.476399999999999864e+02 3.621770611639459092e-04 3.621770611639451502e-04 1.810023204514358804e-04 9.053564427793269398e-04
4.480199999999999818e+02 3.667343368701285965e-04 3.667343368701278376e-04 1.797617713651530555e-04 9.132304451054094625e-04
4.483999999999999773e+02 3.713994382259442066e-04 3.713994382259434477e-04 1.785397552694368824e-04 9.213386317213245096e-04
4.487800000000000296e+02 3.761756268205199366e-04 3.761756268205191235e-04 1.773359522783584177e-04 9.296872059193974237e-04
4.491600000000000250e+02 3.810662894206468996e-04 3.810662894206461406e-04 1.761500497474201580e-04 9.382826285887132254e-04
4.495400000000000205e+02 3.860749437555672701e-04 3.860749437555664569e-04 1.749817420815811858e-04 9.471316295927149128e-04
4.499200000000000159e+02 3.912052446154312560e-04 3.912052446154304971e-04 1.738307305492350734e-04 9.562412197800968265e-04
4.503000000000000114e+02 3.964609902829757475e-04 3.964609902829749344e-04 1.726967231019286642e-04 9.656187036678794003e-04
4.506800000000000068e+02 4.018461293193356502e-04 4.018461293193348913e-04 1.715794341996223203e-04 9.752716928382928075e-04
4.510600000000000023e+02 4.073647677263940252e-04 4.073647677263932663e-04 1.704785846412975084e-04 9.852081200940848542e-04
4.514399999999999977e+02 4.130211765096713150e-04 4.130211765096705560e-04 1.693939014007273577e-04 9.954362544200691474e-04
4.518199999999999932e+02 4.188197996674932638e-04 4.188197996674925048e-04 1.683251174672308872e-04 1.005964716802216575e-03
4.521999999999999886e+02 4.247652626340402376e-04 4.247652626340394787e-04 1.672719716912400892e-04 1.016802496959319860e-03
4.525799999999999841e+02 4.308623812059070193e-04 4.308623812059063146e-04 1.662342086345147154e-04 1.027958971046328022e-03
4.529599999999999795e+02 4.371161709839879619e-04 4.371161709839872030e-04 1.652115784248466630e-04 1.039443920392821774e-03
4.533400000000000318e+02 4.435318573648696304e-04 4.435318573648688715e-04 1.642038366151009538e-04 1.051267551344839402e-03
4.537200000000000273e+02 4.501148861184747058e-04 4.501148861184739469e-04 1.632107440464480473e-04 1.063440516283396808e-03
4.541000000000000227e+02 4.568709345914966492e-04 4.568709345914959445e-04 1.622320667156439426e-04 1.075973935898636401e-03
4.544800000000000182e+02 4.638059235791465061e-04 4.638059235791458013e-04 1.612675756462252259e-04 1.088879422804517588e-03
4.548600000000000136e+02 4.709260299110395575e-04 4.709260299110388528e-04 1.603170467634865463e-04 1.102169106585565092e-03
4.552400000000000091e+02 4.782376998005793099e-04 4.782376998005786052e-04 1.593802607731152686e-04 1.115855660374273292e-03
4.556200000000000045e+02 4.857476630110632294e-04 4.857476630110624705e-04 1.584570030433624414e-04 1.129952329065488223e-03
4.560000000000000000e+02 4.934629478959300011e-04 4.934629478959292421e-04 1.575470634906334468e-04 1.144472959282492527e-03
4.563799999999999955e+02 5.013908973751362175e-04 5.013908973751354586e-04 1.566502364683858739e-04 1.159432031218657387e-03
4.567599999999999909e+02 5.095391859146195706e-04 5.095391859146188116e-04 1.557663206592269534e-04 1.174844692488465417e-03
4.571399999999999864e+02 5.179158375812247320e-04 5.179158375812239730e-04 1.548951189701059023e-04 1.190726794132554445e-03
4.575199999999999818e+02 5.265292452513745201e-04 5.265292452513738695e-04 1.540364384305011058e-04 1.207094928933249468e-03
4.578999999999999773e+02 5.353881910582159375e-04 5.353881910582151786e-04 1.531900900935057237e-04 1.223966472209936894e-03
4.582800000000000296e+02 5.445018681690055136e-04 5.445018681690047546e-04 1.523558889397178570e-04 1.241359625277728288e-03
4.586600000000000250e+02 5.538799039921883573e-04 5.538799039921875984e-04 1.515336537838465870e-04 1.259293461768222488e-03
4.590400000000000205e+02 5.635323849220559784e-04 5.635323849220552194e-04 1.507232071839454150e-04 1.277787977028056830e-03
4.594200000000000159e+02 5.734698827380333395e-04 5.734698827380326890e-04 1.499243753531919246e-04 1.296864140829257980e-03
4.598000000000000114e+02 5.837034827857742270e-04 5.837034827857735765e-04 1.491369880741317535e-04 1.316543953645679665e-03
4.601800000000000068e+02 5.942448140782671025e-04 5.942448140782663436e-04 1.483608786153090844e-04 1.336850506771842476e-03
4.605600000000000023e+02 6.051060814672935264e-04 6.051060814672927675e-04 1.475958836502098742e-04 1.357808046584796195e-03
4.609399999999999977e+02 6.163001000488939384e-04 6.163001000488931794e-04 1.468418431784444225e-04 1.379442043276231595e-03
4.613199999999999932e+02 6.278403319811251592e-04 6.278403319811244002e-04 1.460986004491004846e-04 1.401779264411350152e-03
4.616999999999999886e+02 6.397409259084927509e-04 6.397409259084921003e-04 1.453660018861988696e-04 1.424847853703183802e-03
4.620799999999999841e+02 6.520167592051525750e-04 6.520167592051518161e-04 1.446438970161873937e-04 1.448677415426491595e-03
4.624599999999999795e+02 6.646834832684986837e-04 6.646834832684980331e-04 1.439321383974098690e-04 1.473299104934406613e-03
4.628400000000000318e+02 6.777575721162822694e-04 6.777575721162815104e-04 1.432305815514898757e-04 1.498745725784053628e-03
4.632200000000000273e+02 6.912563745641483711e-04 6.912563745641477206e-04 1.425390848965715014e-04 1.525051834024867539e-03
4.636000000000000227e+02 7.051981702867739189e-04 7.051981702867732684e-04 1.418575096823590422e-04 1.552253850255906229e-03
4.639800000000000182e+02 7.196022300947493107e-04 7.196022300947485517e-04 1.411857199269032188e-04 1.580390180116401271e-03
4.643600000000000136e+02 7.344888807915429373e-04 7.344888807915421784e-04 1.405235823550799400e-04 1.609501343938165002e-03
4.647400000000000091e+02 7.498795750104591228e-04 7.498795750104584722e-04 1.398709663387111182e-04 1.639630116359628740e-03
4.651200000000000045e+02 7.657969664709927656e-04 7.657969664709921151e-04 1.392277438382786918e-04 1.670821676780263627e-03
4.655000000000000000e+02 7.822649911378306252e-04 7.822649911378299747e-04 1.385937893461840437e-04 1.703123771621844725e-03
4.658799999999999955e+02 7.993089548144718297e-04 7.993089548144710708e-04 1.379689798315073576e-04 1.736586889460450421e-03
4.662599999999999909e+02 8.169556277576466062e-04 8.169556277576459557e-04 1.373531946862221922e-04 1.771264450201514781e-03
4.666399999999999864e+02 8.352333469590937295e-04 8.352333469590929706e-04 1.367463156728227153e-04 1.807213009591009199e-03
4.670199999999999818e+02 8.541721268085652151e-04 8.541721268085645646e-04 1.361482268733222917e-04 1.844492480490451990e-03
4.673999999999999773e+02 8.738037789270692570e-04 8.738037789270684981e-04 1.355588146395828746e-04 1.883166372493720684e-03
4.677800000000000296e+02 8.941620420433255218e-04 8.941620420433247628e-04 1.349779675449370921e-04 1.923302051631587458e-03
4.681600000000000250e+02 9.152827228803165965e-04 9.152827228803159460e-04 1.344055763370655403e-04 1.964971022097698056e-03
4.685400000000000205e+02 9.372038491240905446e-04 9.372038491240898940e-04 1.338415338920923416e-04 2.008249232140272861e-03
4.689200000000000159e+02 9.599658356648384499e-04 9.599658356648376909e-04 1.332857351698647319e-04 2.053217406499540602e-03
4.693000000000000114e+02 9.836116654328348231e-04 9.836116654328341726e-04 1.327380771703828789e-04 2.099961408036051577e-03
4.696800000000000068e+02 1.008187086300658909e-03 1.008187086300658475e-03 1.321984588913462382e-04 2.148572631492663785e-03
4.700600000000000023e+02 1.033740825690724783e-03 1.033740825690724133e-03 1.316667812867857378e-04 2.199148432668234735e-03
4.704399999999999977e+02 1.060324824716004114e-03 1.060324824716003681e-03 1.311429472267504315e-04 2.251792596658758281e-03
4.708199999999999932e+02 1.087994493894956730e-03 1.087994493894956080e-03 1.306268614580192642e-04 2.306615849247931668e-03
4.711999999999999886e+02 1.116808992722475571e-03 1.116808992722474921e-03 1.301184305658089756e-04 2.363736416010759657e-03
4.715799999999999841e+02 1.146831535651135058e-03 1.146831535651134625e-03 1.296175629364505495e-04 2.423280634238720449e-03
4.719599999999999795e+02 1.178129727345707516e-03 1.178129727345706866e-03 1.291241687210068032e-04 2.485383623412420941e-03
4.723400000000000318e+02 1.210775930424169006e-03 1.210775930424168138e-03 1.286381597998056416e-04 2.550190020648142840e-03
4.727200000000000273e+02 1.244847669296300771e-03 1.244847669296300120e-03 1.281594497478635213e-04 2.617854788340464710e-03
4.731000000000000227e+02 1.280428074163868094e-03 1.280428074163867660e-03 1.276879538011737019e-04 2.688544102128909673e-03
4.734800000000000182e+02 1.317606369762085779e-03 1.317606369762085346e-03 1.272235888238374107e-04 2.762436328348008563e-03
4.738600000000000136e+02 1.356478414011001417e-03 1.356478414011000767e-03 1.267662732760133353e-04 2.839723101298015709e-03
4.742400000000000091e+02 1.397147292418153552e-03 1.397147292418152685e-03 1.263159271826640054e-04 2.920610512018970324e-03
4.746200000000000045e+02 1.439723974844070876e-03 1.439723974844070225e-03 1.258724721030773518e-04 3.005320421791218399e-03
4.750000000000000000e+02 1.484328042125050663e-03 1.484328042125050012e-03 1.254358311011423551e-04 3.094091915351243356e-03
4.753799999999999955e+02 1.531088491061386543e-03 1.531088491061385892e-03 1.250059287163589436e-04 3.187182910839131758e-03
4.757599999999999909e+02 1.580144627445008183e-03 1.580144627445007532e-03 1.245826909355622440e-04 3.284871945825577552e-03
4.761399999999999864e+02 1.631647058143284416e-03 1.631647058143283983e-03 1.241660451653421864e-04 3.387460161451910558e-03
4.765199999999999818e+02 1.685758794804946776e-03 1.685758794804946125e-03 1.237559202051401923e-04 3.495273509815033201e-03
4.768999999999999773e+02 1.742656483544303535e-03 1.742656483544303102e-03 1.233522462210050587e-04 3.608665213309611777e-03
4.772800000000000296e+02 1.802531777032058717e-03 1.802531777032058066e-03 1.229549547199904449e-04 3.728018508784107336e-03
4.776600000000000250e+02 1.865592867823320919e-03 1.865592867823320051e-03 1.225639785251778633e-04 3.853749714171818969e-03
4.780400000000000205e+02 1.932066204543391201e-03 1.932066204543390550e-03 1.221792517513078805e-04 3.986311660838090173e-03
4.784200000000000159e+02 2.002198415796567921e-03 2.002198415796567054e-03 1.218007097810047424e-04 4.126197541374139813e-03
4.788000000000000114e+02 2.076258470444129062e-03 2.076258470444128628e-03 1.214282892415784594e-04 4.273945230129836542e-03
4.791800000000000068e+02 2.154540107309133295e-03 2.154540107309132861e-03 1.210619279823900804e-04 4.430142142600655870e-03
4.795600000000000023e+02 2.237364572521890072e-03 2.237364572521889639e-03 1.207015650527648950e-04 4.595430710096544240e-03
4.799399999999999977e+02 2.325083708755495623e-03 2.325083708755494756e-03 1.203471406804406361e-04 4.770514558191430582e-03
4.803199999999999932e+02 2.418083447676056073e-03 2.418083447676055205e-03 1.199985962505362613e-04 4.956165491602647702e-03
4.806999999999999886e+02 2.516787765237935015e-03 2.516787765237934148e-03 1.196558742850288326e-04 5.153231404760897846e-03
4.810799999999999841e+02 2.621663169217115352e-03 2.621663169217114484e-03 1.193189184227251445e-04 5.362645256856955062e-03
4.814599999999999795e+02 2.733223799864762434e-03 2.733223799864761567e-03 1.189876733997163915e-04 5.585435273129240284e-03
4.818400000000000318e+02 2.852037238097231576e-03 2.852037238097231142e-03 1.186620850303029856e-04 5.822736561224765676e-03
4.822200000000000273e+02 2.978731131595027063e-03 2.978731131595026629e-03 1.183421001883791989e-04 6.075804363378432132e-03
4.826000000000000227e+02 3.114000768006383764e-03 3.114000768006383330e-03 1.180276667892645907e-04 6.346029202802032539e-03
4.829800000000000182e+02 3.258617746659902420e-03 3.258617746659901986e-03 1.177187337719728840e-04 6.634954227091777873e-03
4.833600000000000136e+02 3.413439926392267034e-03 3.413439926392266600e-03 1.174152510819065679e-04 6.944295103866439389e-03
4.837400000000000091e+02 3.579422857985281852e-03 3.579422857985280985e-03 1.171171696539675342e-04 7.275962885624530710e-03
4.841200000000000045e+02 3.757632946071799360e-03 3.757632946071798926e-03 1.168244413960730445e-04 7.632090333539671805e-03
4.845000000000000000e+02 3.949262628086911732e-03 3.949262628086910865e-03 1.165370191730681751e-04 8.015062275346889267e-03
4.848799999999999955e+02 4.155647907848060776e-03 4.155647907848059909e-03 1.162548567910242525e-04 8.427550672487146496e-03
4.852599999999999909e+02 4.378288639599547949e-03 4.378288639599547949e-03 1.159779089819150920e-04 8.872555188181011424e-03
4.856399999999999864e+02 4.618872025731166758e-03 4.618872025731166758e-03 1.157061313886613641e-04 9.353450182850994027e-03
4.860199999999999818e+02 4.879299868517843718e-03 4.879299868517843718e-03 1.154394805505349291e-04 9.874039217586222730e-03
4.863999999999999773e+02 5.161720203257684839e-03 5.161720203257683971e-03 1.151779138889142502e-04 1.043861832040428317e-02
4.867800000000000296e+02 5.468564036281141696e-03 5.468564036281140829e-03 1.149213896933834310e-04 1.105204946225566733e-02
4.871600000000000250e+02 5.802588013950762437e-03 5.802588013950762437e-03 1.146698671081662711e-04 1.171984589500969093e-02
4.875400000000000205e+02 6.166923952615334208e-03 6.166923952615333340e-03 1.144233061188878325e-04 1.244827121134955451e-02
4.879200000000000159e+02 6.565136254494400442e-03 6.565136254494399574e-03 1.141816675396563200e-04 1.324445417652845777e-02
4.883000000000000114e+02 7.001288303094931574e-03 7.001288303094930707e-03 1.139449130004578208e-04 1.411652151919031914e-02
4.886800000000000068e+02 7.480018944450148033e-03 7.480018944450147166e-03 1.137130049348566687e-04 1.507375089383515207e-02
4.890600000000000023e+02 8.006630068826533705e-03 8.006630068826533705e-03 1.134859065679950463e-04 1.612674604422106167e-02
4.894399999999999977e+02 8.587186033805597335e-03 8.587186033805597335e-03 1.132635819048846595e-04 1.728763564951607892e-02
4.898199999999999932e+02 9.228625090772751144e-03 9.228625090772749409e-03 1.130459957189844502e-04 1.857029617726448784e-02
4.901999999999999886e+02 9.938881900736435196e-03 9.938881900736435196e-03 1.128331135410579121e-04 1.999059691501392858e-02
4.905799999999999841e+02 1.072701835603525125e-02 1.072701835603524952e-02 1.126249016483037331e-04 2.156666161371880580e-02
4.909599999999999795e+02 1.160335681223365750e-02 1.160335681223365750e-02 1.124213270537543721e-04 2.331913495152106858e-02
4.913400000000000318e+02 1.257960480831600038e-02 1.257960480831600038e-02 1.122223574959361851e-04 2.527143197412793849e-02
4.917200000000000273e+02 1.366895243490085995e-02 1.366895243490085995e-02 1.120279614287861015e-04 2.744993283123050437e-02
4.921000000000000227e+02 1.488611132059792196e-02 1.488611132059792196e-02 1.118381080118189532e-04 2.988406074920766167e-02
4.924800000000000182e+02 1.624724590019929402e-02 1.624724590019929749e-02 1.116527671005405263e-04 3.260614456749913459e-02
4.928600000000000136e+02 1.776972094537506916e-02 1.776972094537506916e-02 1.114719092371012224e-04 3.565091379998724247e-02
4.932400000000000091e+02 1.947155197616805972e-02 1.947155197616806319e-02 1.112955056411850748e-04 3.905439945797730544e-02
4.936200000000000045e+02 2.137039587379573752e-02 2.137039587379573752e-02 1.111235282011296987e-04 4.285191527579260140e-02
4.940000000000000000e+02 2.348186009239918923e-02 2.348186009239918576e-02 1.109559494652721893e-04 4.707467613426364467e-02
4.943799999999999955e+02 2.581685122413956285e-02 2.581685122413956285e-02 1.107927426335166178e-04 5.174449519091264132e-02
4.947599999999999909e+02 2.837765550339982346e-02 2.837765550339982346e-02 1.106338815491186113e-04 5.686594488834876421e-02
4.951399999999999864e+02 3.115250291768179372e-02 3.115250291768179372e-02 1.104793406906828156e-04 6.241548517605426810e-02
4.955199999999999818e+02 3.410861128837505696e-02 3.410861128837506390e-02 1.103290951643690000e-04 6.832755167191448264e-02
4.959000000000000341e+02 3.718426915831041929e-02 3.718426915831041235e-02 1.101831206963030212e-04 7.447872143731712469e-02
4.962800000000000296e+02 4.028150275080057130e-02 4.028150275080057824e-02 1.100413936251883919e-04 8.067304689522633576e-02
4.966600000000000250e+02 4.326220464691555440e-02 4.326220464691554746e-02 1.099038908951146734e-04 8.663431318472621101e-02
4.970400000000000205e+02 4.595176519483298860e-02 4.595176519483298860e-02 1.097705900485595467e-04 9.201330097971453792e-02
4.974200000000000159e+02 4.815412731259249152e-02 4.815412731259249152e-02 1.096414692195804021e-04 9.641789609440455655e-02
4.978000000000000114e+02 4.967944320325528434e-02 4.967944320325527741e-02 1.095165071271920055e-04 9.946840291363774622e-02
4.981800000000000068e+02 5.037987530514174278e-02 5.037987530514174278e-02 1.093956830689274759e-04 1.008691462933524186e-01
4.985600000000000023e+02 5.018288373717583878e-02 5.018288373717583878e-02 1.092789769145785219e-04 1.004750464512662589e-01
4.989399999999999977e+02 4.910915854970386574e-02 4.910915854970386574e-02 1.091663691001124172e-04 9.832748346850785082e-02
