# frequency_cm-1 intensity_normalized
1.195977243518435444e+03 4.446536549655876787e-05
1.197019943817928379e+03 4.471301828459821125e-05
1.198062644117421542e+03 4.496303299811177373e-05
1.199105344416914477e+03 4.521544058655923361e-05
1.200148044716407412e+03 4.547027251271884221e-05
1.201190745015900347e+03 4.572756076311977467e-05
1.202233445315393283e+03 4.598733785873783180e-05
1.203276145614886218e+03 4.624963686596330383e-05
1.204318845914379153e+03 4.651449140785046915e-05
1.205361546213872316e+03 4.678193567565894001e-05
1.206404246513365251e+03 4.705200444069719567e-05
1.207446946812858187e+03 4.732473306648045288e-05
1.208489647112351122e+03 4.760015752121393929e-05
1.209532347411844057e+03 4.787831439061516299e-05
1.210575047711336993e+03 4.815924089108861557e-05
1.211617748010829928e+03 4.844297488326777573e-05
1.212660448310323090e+03 4.872955488594013442e-05
1.213703148609816026e+03 4.901902009037214825e-05
1.214745848909308961e+03 4.931141037505312871e-05
1.215788549208801896e+03 4.960676632087703377e-05
1.216831249508294832e+03 4.990512922678457111e-05
1.217873949807787767e+03 5.020654112588886231e-05
1.218916650107280930e+03 5.051104480211066847e-05
1.219959350406773865e+03 5.081868380735088549e-05
1.221002050706266800e+03 5.112950247923261134e-05
1.222044751005759736e+03 5.144354595944594172e-05
1.223087451305252671e+03 5.176086021273421355e-05
1.224130151604745606e+03 5.208149204656441396e-05
1.225172851904238541e+03 5.240548913152876160e-05
1.226215552203731704e+03 5.273290002253072867e-05
1.227258252503224639e+03 5.306377418081545302e-05
1.228300952802717575e+03 5.339816199691260811e-05
1.229343653102210510e+03 5.373611481456774005e-05
1.230386353401703445e+03 5.407768495575014970e-05
1.231429053701196381e+03 5.442292574683729663e-05
1.232471754000689316e+03 5.477189154609061675e-05
1.233514454300182479e+03 5.512463777255534455e-05
1.234557154599675414e+03 5.548122093653753105e-05
1.235599854899168349e+03 5.584169867183765219e-05
1.236642555198661285e+03 5.620612976994797844e-05
1.237685255498154220e+03 5.657457421645899280e-05
1.238727955797647155e+03 5.694709322996214357e-05
1.239770656097140090e+03 5.732374930378964937e-05
1.240813356396633253e+03 5.770460625099505891e-05
1.241856056696126188e+03 5.808972925305702883e-05
1.242898756995619124e+03 5.847918491288499213e-05
1.243941457295112059e+03 5.887304131282100638e-05
1.244984157594604994e+03 5.927136807848072187e-05
1.246026857894097930e+03 5.967423644945563500e-05
1.247069558193591092e+03 6.008171935812602787e-05
1.248112258493084028e+03 6.049389151811739138e-05
1.249154958792576963e+03 6.091082952429352531e-05
1.250197659092069898e+03 6.133261196663112593e-05
1.251240359391562833e+03 6.175931956090494870e-05
1.252283059691055769e+03 6.219103529985504073e-05
1.253325759990548704e+03 6.262784462947125811e-05
1.254368460290041867e+03 6.306983565628133037e-05
1.255411160589534802e+03 6.351709939316484978e-05
1.256453860889027737e+03 6.396973005337728603e-05
1.257496561188520673e+03 6.442782540532912626e-05
1.258539261488013608e+03 6.489148720450551189e-05
1.259581961787506543e+03 6.536082172408491913e-05
1.260624662086999479e+03 6.583594041285932910e-05
1.261667362386492641e+03 6.631696071873028437e-05
1.262710062685985577e+03 6.680400712946434278e-05
1.263752762985478512e+03 6.729721250116575541e-05
1.264795463284971447e+03 6.779671977148274430e-05
1.265838163584464382e+03 6.830268419255379291e-05
1.266880863883957318e+03 6.881527627365160440e-05
1.267923564183450253e+03 6.933468570391447701e-05
1.268966264482943416e+03 6.986112664471804236e-05
1.270008964782436351e+03 7.039484495996770714e-05
1.271051665081929286e+03 7.093612822397264500e-05
1.272094365381422222e+03 7.148531976349404172e-05
1.273137065680915157e+03 7.204283863793542193e-05
1.274179765980408092e+03 7.260920847493292313e-05
1.275222466279901255e+03 7.318509966967909721e-05
1.276265166579394190e+03 7.377139193869873611e-05
1.277307866878887125e+03 7.436926799172674334e-05
1.278350567178380061e+03 7.498035441719148083e-05
1.279393267477872996e+03 7.560693192659881867e-05
1.280435967777365931e+03 7.625223830266357331e-05
1.281478668076858867e+03 7.692086122877988977e-05
1.282521368376352029e+03 7.761908725921724350e-05
1.283564068675844965e+03 7.835460605332795429e-05
1.284606768975337900e+03 7.913364268239854037e-05
1.285649469274830835e+03 7.995119408422873071e-05
1.286692169574323771e+03 8.077174282209729280e-05
1.287734869873816706e+03 8.152204471917234483e-05
1.288777570173309641e+03 8.214521539012894396e-05
1.289820270472802804e+03 8.267032755249500802e-05
1.290862970772295739e+03 8.317495342377444645e-05
1.291905671071788674e+03 8.371048522624702324e-05
1.292948371371281610e+03 8.429108694071741205e-05
1.293991071670774545e+03 8.491335820485446865e-05
1.295033771970267480e+03 8.556990031250443255e-05
1.296076472269760643e+03 8.625412486715030203e-05
1.297119172569253578e+03 8.696117009952880541e-05
1.298161872868746514e+03 8.768767711760257731e-05
1.299204573168239449e+03 8.843138419499357568e-05
1.300247273467732384e+03 8.919078686131474434e-05
1.301289973767225320e+03 8.996489566907441113e-05
1.302332674066718255e+03 9.075307254934943883e-05
1.303375374366211418e+03 9.155492197884525056e-05
1.304418074665704353e+03 9.237021856357004559e-05
1.305460774965197288e+03 9.319885846878757743e-05
1.306503475264690223e+03 9.404082647145605193e-05
1.307546175564183159e+03 9.489617332644725075e-05
1.308588875863676094e+03 9.576500001857734558e-05
1.309631576163169029e+03 9.664744667132773085e-05
1.310674276462662192e+03 9.754368464757586714e-05
1.311716976762155127e+03 9.845391086832937157e-05
1.312759677061648063e+03 9.937834369351856057e-05
1.313802377361140998e+03 1.003172199174377305e-04
1.314845077660633933e+03 1.012707925698392105e-04
1.315887777960126868e+03 1.022393293066801317e-04
1.316930478259619804e+03 1.032231112377825189e-04
1.317973178559112966e+03 1.042224320822144555e-04
1.319015878858605902e+03 1.052375975725224256e-04
1.320058579158098837e+03 1.062689250503062998e-04
1.321101279457591772e+03 1.073167432108187617e-04
1.322143979757084708e+03 1.083813919652099278e-04
1.323186680056577643e+03 1.094632223969706366e-04
1.324229380356070806e+03 1.105625967949498873e-04
1.325272080655563741e+03 1.116798887496270196e-04
1.326314780955056676e+03 1.128154833025374999e-04
1.327357481254549612e+03 1.139697771411664210e-04
1.328400181554042547e+03 1.151431788334705391e-04
1.329442881853535482e+03 1.163361090975934865e-04
1.330485582153028417e+03 1.175490011034318623e-04
1.331528282452521580e+03 1.187823008035588621e-04
1.332570982752014515e+03 1.200364672916801642e-04
1.333613683051507451e+03 1.213119731873348679e-04
1.334656383351000386e+03 1.226093050459736201e-04
1.335699083650493321e+03 1.239289637939043956e-04
1.336741783949986257e+03 1.252714651878776531e-04
1.337784484249479192e+03 1.266373402993265060e-04
1.338827184548972355e+03 1.280271360234806863e-04
1.339869884848465290e+03 1.294414156137492771e-04
1.340912585147958225e+03 1.308807592419285442e-04
1.341955285447451161e+03 1.323457645849206252e-04
1.342997985746944096e+03 1.338370474387876388e-04
1.344040686046437031e+03 1.353552423610776935e-04
1.345083386345929966e+03 1.369010033424759095e-04
1.346126086645423129e+03 1.384750045089416868e-04
1.347168786944916064e+03 1.400779408555987869e-04
1.348211487244409000e+03 1.417105290137584957e-04
1.349254187543901935e+03 1.433735080525509547e-04
1.350296887843394870e+03 1.450676403167616615e-04
1.351339588142887806e+03 1.467937123025736838e-04
1.352382288442380968e+03 1.485525355730351769e-04
1.353424988741873904e+03 1.503449477151881826e-04
1.354467689041366839e+03 1.521718133409295088e-04
1.355510389340859774e+03 1.540340251337907695e-04
1.356553089640352709e+03 1.559325049439775376e-04
1.357595789939845645e+03 1.578682049341466657e-04
1.358638490239338580e+03 1.598421087785552471e-04
1.359681190538831743e+03 1.618552329183819028e-04
1.360723890838324678e+03 1.639086278761896426e-04
1.361766591137817613e+03 1.660033796326941936e-04
1.362809291437310549e+03 1.681406110691841308e-04
1.363851991736803484e+03 1.703214834791630069e-04
1.364894692036296419e+03 1.725471981529982956e-04
1.365937392335789355e+03 1.748189980396052843e-04
1.366980092635282517e+03 1.771381694894466716e-04
1.368022792934775453e+03 1.795060440834003539e-04
1.369065493234268388e+03 1.819240005523480453e-04
1.370108193533761323e+03 1.843934667926342037e-04
1.371150893833254258e+03 1.869159219828940924e-04
1.372193594132747194e+03 1.894928988081002747e-04
1.373236294432240129e+03 1.921259857970632505e-04
1.374278994731733292e+03 1.948168297800352642e-04
1.375321695031226227e+03 1.975671384735037419e-04
1.376364395330719162e+03 2.003786831997507315e-04
1.377407095630212098e+03 2.032533017492424280e-04
1.378449795929705033e+03 2.061929013944877585e-04
1.379492496229197968e+03 2.091994620645774372e-04
1.380535196528691131e+03 2.122750396902633064e-04
1.381577896828184066e+03 2.154217697301130186e-04
1.382620597127677001e+03 2.186418708890318656e-04
1.383663297427169937e+03 2.219376490412149647e-04
1.384705997726662872e+03 2.253115013704770479e-04
1.385748698026155807e+03 2.287659207418240345e-04
1.386791398325648743e+03 2.323035003191336180e-04
1.387834098625141905e+03 2.359269384449019650e-04
1.388876798924634841e+03 2.396390437991767020e-04
1.389919499224127776e+03 2.434427408560866474e-04
1.390962199523620711e+03 2.473410756577204745e-04
1.392004899823113647e+03 2.513372219266307413e-04
1.393047600122606582e+03 2.554344875398318238e-04
1.394090300422099517e+03 2.596363213889254476e-04
1.395133000721592680e+03 2.639463206528848156e-04
1.396175701021085615e+03 2.683682385120973908e-04
1.397218401320578550e+03 2.729059923345269318e-04
1.398261101620071486e+03 2.775636723672775621e-04
1.399303801919564421e+03 2.823455509695341377e-04
1.400346502219057356e+03 2.872560924257407285e-04
1.401389202518550519e+03 2.922999633810511905e-04
1.402431902818043454e+03 2.974820439445332427e-04
1.403474603117536390e+03 3.028074395094040123e-04
1.404517303417029325e+03 3.082814933436618600e-04
1.405560003716522260e+03 3.139098000090287692e-04
1.406602704016015196e+03 3.196982196710345509e-04
1.407645404315508131e+03 3.256528933684932825e-04
1.408688104615001293e+03 3.317802593165571036e-04
1.409730804914494229e+03 3.380870703240370571e-04
1.410773505213987164e+03 3.445804124128608445e-04
1.411816205513480099e+03 3.512677247353597747e-04
1.412858905812973035e+03 3.581568208937767729e-04
1.413901606112465970e+03 3.652559117758941913e-04
1.414944306411958905e+03 3.725736300312008334e-04
1.415987006711452068e+03 3.801190563236173168e-04
1.417029707010945003e+03 3.879017475095964968e-04
1.418072407310437939e+03 3.959317669046229509e-04
1.419115107609930874e+03 4.042197168167531852e-04
1.420157807909423809e+03 4.127767735432706230e-04
1.421200508208916744e+03 4.216147250457687092e-04
1.422243208508409680e+03 4.307460115403735548e-04
1.423285908807902842e+03 4.401837692636151799e-04
1.424328609107395778e+03 4.499418777008945287e-04
1.425371309406888713e+03 4.600350105940342448e-04
1.426414009706381648e+03 4.704786910772127935e-04
1.427456710005874584e+03 4.812893513273840476e-04
1.428499410305367519e+03 4.924843971563093144e-04
1.429542110604860682e+03 5.040822780173239955e-04
1.430584810904353617e+03 5.161025629514717338e-04
1.431627511203846552e+03 5.285660230555437556e-04
1.432670211503339488e+03 5.414947211194888867e-04
1.433712911802832423e+03 5.549121091539086382e-04
1.434755612102325358e+03 5.688431346107838656e-04
1.435798312401818293e+03 5.833143561936612962e-04
1.436841012701311456e+03 5.983540702587515593e-04
1.437883713000804391e+03 6.139924489274622066e-04
1.438926413300297327e+03 6.302616911660027018e-04
1.439969113599790262e+03 6.471961882409240979e-04
1.441011813899283197e+03 6.648327051339981411e-04
1.442054514198776133e+03 6.832105796984937023e-04
1.443097214498269068e+03 7.023719415657258061e-04
1.444139914797762231e+03 7.223619530700578018e-04
1.445182615097255166e+03 7.432290747574742812e-04
1.446225315396748101e+03 7.650253583837160563e-04
1.447268015696241036e+03 7.878067706995768018e-04
1.448310715995733972e+03 8.116335517723832901e-04
1.449353416295226907e+03 8.365706121134462150e-04
1.450396116594719842e+03 8.626879734837090107e-04
1.451438816894213005e+03 8.900612589480548812e-04
1.452481517193705940e+03 9.187722385597188457e-04
1.453524217493198876e+03 9.489094380005964630e-04
1.454566917792691811e+03 9.805688186048282587e-04
1.455609618092184746e+03 1.013854538481992300e-03
1.456652318391677682e+03 1.048879805967283755e-03
1.457695018691170844e+03 1.085767838402552530e-03
1.458737718990663780e+03 1.124652941345787418e-03
1.459780419290156715e+03 1.165681725781319168e-03
1.460823119589649650e+03 1.209014483835356120e-03
1.461865819889142585e+03 1.254826746987370081e-03
1.462908520188635521e+03 1.303311054922974077e-03
1.463951220488128456e+03 1.354678968142896799e-03
1.464993920787621619e+03 1.409163363403584737e-03
1.466036621087114554e+03 1.467021058239497853e-03
1.467079321386607489e+03 1.528535819482602139e-03
1.468122021686100425e+03 1.594021821196799516e-03
1.469164721985593360e+03 1.663827630222316058e-03
1.470207422285086295e+03 1.738340813127930116e-03
1.471250122584579231e+03 1.817993277499555405e-03
1.472292822884072393e+03 1.903267484046225781e-03
1.473335523183565329e+03 1.994703695126107731e-03
1.474378223483058264e+03 2.092908461464716794e-03
1.475420923782551199e+03 2.198564593968895843e-03
1.476463624082044134e+03 2.312442924130877781e-03
1.477506324381537070e+03 2.435416227833999640e-03
1.478549024681030005e+03 2.568475777726047377e-03
1.479591724980523168e+03 2.712751104432664997e-03
1.480634425280016103e+03 2.869533694371069824e-03
1.481677125579509038e+03 3.040305542048596637e-03
1.482719825879001974e+03 3.226773721367459311e-03
1.483762526178494909e+03 3.430912462534163251e-03
1.484805226477987844e+03 3.655014644687659426e-03
1.485847926777481007e+03 3.901755175333782889e-03
1.486890627076973942e+03 4.174269476412242538e-03
1.487933327376466877e+03 4.476251304221310137e-03
1.488976027675959813e+03 4.812075497296515458e-03
1.490018727975452748e+03 5.186953117439893970e-03
1.491061428274945683e+03 5.607129034326257741e-03
1.492104128574438619e+03 6.080135611039664580e-03
1.493146828873931781e+03 6.615121232026153347e-03
1.494189529173424717e+03 7.223279658420277485e-03
1.495232229472917652e+03 7.918416631657224092e-03
1.496274929772410587e+03 8.717705357524039092e-03
1.497317630071903523e+03 9.642704942115314787e-03
1.498360330371396458e+03 1.072074936152141167e-02
1.499403030670889393e+03 1.198686521078335884e-02
1.500445730970382556e+03 1.348645400086703403e-02
1.501488431269875491e+03 1.527909471926764892e-02
1.502531131569368426e+03 1.744400965966805966e-02
1.503573831868861362e+03 2.008803051091137201e-02
1.504616532168354297e+03 2.335736211653934372e-02
1.505659232467847232e+03 2.745514994974453810e-02
1.506701932767340168e+03 3.266789362702081367e-02
1.507744633066833330e+03 3.940506079916353266e-02
1.508787333366326266e+03 4.825715955238342458e-02
1.509830033665819201e+03 6.007496838647275600e-02
1.510872733965312136e+03 7.605559554804638966e-02
1.511915434264805072e+03 9.775478063338596812e-02
1.512958134564298007e+03 1.267396313990027668e-01
1.514000834863791169e+03 1.631345374613487609e-01
1.515043535163284105e+03 2.020649534309984507e-01
1.516086235462777040e+03 2.300319995326178257e-01
1.517128935762269975e+03 2.312199304021930468e-01
1.518171636061762911e+03 2.048382527975287637e-01
1.519214336361255846e+03 1.661615351188346079e-01
1.520257036660748781e+03 1.293015771185290208e-01
1.521299736960241944e+03 9.971399457110259601e-02
1.522342437259734879e+03 7.750364386276188677e-02
1.523385137559227815e+03 6.114133412262488104e-02
1.524427837858720750e+03 4.905008759239832400e-02
1.525470538158213685e+03 4.000355634261588966e-02
1.526513238457706620e+03 3.312715470750376284e-02
1.527555938757199556e+03 2.781337979623987530e-02
1.528598639056692718e+03 2.364114108566124639e-02
1.529641339356185654e+03 2.031607031142673367e-02
1.530684039655678589e+03 1.762967344280725115e-02
1.531726739955171524e+03 1.543207169155696133e-02
1.532769440254664460e+03 1.361387581332722252e-02
1.533812140554157395e+03 1.209405732048909714e-02
1.534854840853650330e+03 1.081174304429993564e-02
1.535897541153143493e+03 9.720590987840768693e-03
1.536940241452636428e+03 8.784881821350306805e-03
1.537982941752129364e+03 7.976764767343547113e-03
1.539025642051622299e+03 7.274290514644338526e-03
1.540068342351115234e+03 6.659987903884849805e-03
1.541111042650608169e+03 6.119821273180255441e-03
1.542153742950101332e+03 5.642417683513030295e-03
1.543196443249594267e+03 5.218487823790773396e-03
1.544239143549087203e+03 4.840387529375625615e-03
1.545281843848580138e+03 4.501782515238202109e-03
1.546324544148073073e+03 4.197389663948077228e-03
1.547367244447566009e+03 3.922775656010062117e-03
1.548409944747058944e+03 3.674198952831632652e-03
1.549452645046552107e+03 3.448484844899657974e-03
1.550495345346045042e+03 3.242925929282379580e-03
1.551538045645537977e+03 3.055202298249741228e-03
1.552580745945030912e+03 2.883317120726970346e-03
1.553623446244523848e+03 2.725544329360622426e-03
1.554666146544016783e+03 2.580385891821754610e-03
1.555708846843509718e+03 2.446536718412633659e-03
1.556751547143002881e+03 2.322855690724211306e-03
1.557794247442495816e+03 2.208341624956627197e-03
1.558836947741988752e+03 2.102113235219439050e-03
1.559879648041481687e+03 2.003392356061889281e-03
1.560922348340974622e+03 1.911489833853780669e-03
1.561965048640467558e+03 1.825793613941150990e-03
1.563007748939960720e+03 1.745758642539232139e-03
1.564050449239453656e+03 1.670898274941935843e-03
1.565093149538946591e+03 1.600776939224625309e-03
1.566135849838439526e+03 1.535003850535676456e-03
1.567178550137932461e+03 1.473227607857371122e-03
1.568221250437425397e+03 1.415131534724645233e-03
1.569263950736918332e+03 1.360429649327507800e-03
1.570306651036411495e+03 1.308863168859800445e-03
1.571349351335904430e+03 1.260197468824989040e-03
1.572392051635397365e+03 1.214219430982938462e-03
1.573434751934890301e+03 1.170735124283132618e-03
1.574477452234383236e+03 1.129567771922934151e-03
1.575520152533876171e+03 1.090555964948615366e-03
1.576562852833369107e+03 1.053552088862784453e-03
1.577605553132862269e+03 1.018420934740404352e-03
1.578648253432355204e+03 9.850384705681516483e-04
1.579690953731848140e+03 9.532907520545039334e-04
1.580733654031341075e+03 9.230729551298454821e-04
1.581776354330834010e+03 8.942885148624855722e-04
1.582819054630326946e+03 8.668483576373747172e-04
1.583861754929819881e+03 8.406702152431784914e-04
1.584904455229313044e+03 8.156780110433465951e-04
1.585947155528805979e+03 7.918013097114246553e-04
1.586989855828298914e+03 7.689748231258165985e-04
1.588032556127791850e+03 7.471379659748488694e-04
1.589075256427284785e+03 7.262344554433230017e-04
1.590117956726777720e+03 7.062119500581354528e-04
1.591160657026270883e+03 6.870217233797696124e-04
1.592203357325763818e+03 6.686183687531820161e-04
1.593246057625256753e+03 6.509595317877752731e-04
1.594288757924749689e+03 6.340056676323297226e-04
1.595331458224242624e+03 6.177198204550484904e-04
1.596374158523735559e+03 6.020674228390864111e-04
1.597416858823228495e+03 5.870161130659098166e-04
1.598459559122721657e+03 5.725355684879699075e-04
1.599502259422214593e+03 5.585973533929427083e-04
1.600544959721707528e+03 5.451747799378995783e-04
1.601587660021200463e+03 5.322427808867431168e-04
1.602630360320693399e+03 5.197777930205021513e-04
1.603673060620186334e+03 5.077576502103934046e-04
1.604715760919679269e+03 4.961614852497578648e-04
1.605758461219172432e+03 4.849696396349327185e-04
1.606801161518665367e+03 4.741635805683785216e-04
1.607843861818158302e+03 4.637258245311744122e-04
1.608886562117651238e+03 4.536398668376858713e-04
1.609929262417144173e+03 4.438901166434917477e-04
1.610971962716637108e+03 4.344618369297024887e-04
1.612014663016130044e+03 4.253410890331661264e-04
1.613057363315623206e+03 4.165146813334825158e-04
1.614100063615116142e+03 4.079701217448065769e-04
1.615142763914609077e+03 3.996955736935480039e-04
1.616185464214102012e+03 3.916798152928799488e-04
1.617228164513594947e+03 3.839122014515859694e-04
1.618270864813087883e+03 3.763826286787951957e-04
1.619313565112581045e+03 3.690815023677132913e-04
1.620356265412073981e+03 3.619997063608907870e-04
1.621398965711566916e+03 3.551285746170531232e-04
1.622441666011059851e+03 3.484598648153756353e-04
1.623484366310552787e+03 3.419857337473054815e-04
1.624527066610045722e+03 3.356987143589830426e-04
1.625569766909538657e+03 3.295916943189885432e-04
1.626612467209031820e+03 3.236578959967293203e-04
1.627655167508524755e+03 3.178908577464035069e-04
1.628697867808017691e+03 3.122844164001617137e-04
1.629740568107510626e+03 3.068326908820627604e-04
1.630783268407003561e+03 3.015300668615784429e-04
1.631825968706496496e+03 2.963711823719897688e-04
1.632868669005989432e+03 2.913509143249863901e-04
1.633911369305482594e+03 2.864643658582289665e-04
1.634954069604975530e+03 2.817068544576191913e-04
1.635996769904468465e+03 2.770739008005392717e-04
1.637039470203961400e+03 2.725612182705162393e-04
1.638082170503454336e+03 2.681647030975278334e-04
1.639124870802947271e+03 2.638804250816662923e-04
1.640167571102440206e+03 2.597046188610601953e-04
1.641210271401933369e+03 2.556336756878727968e-04
1.642252971701426304e+03 2.516641356788881768e-04
1.643295672000919240e+03 2.477926805096390250e-04
1.644338372300412175e+03 2.440161265233225022e-04
1.645381072599905110e+03 2.403314182278074615e-04
1.646423772899398045e+03 2.367356221559621817e-04
1.647466473198891208e+03 2.332259210662966555e-04
1.648509173498384143e+03 2.297996084625406196e-04
1.649551873797877079e+03 2.264540834122634081e-04
1.650594574097370014e+03 2.231868456460514214e-04
1.651637274396862949e+03 2.199954909200098948e-04
1.652679974696355885e+03 2.168777066255499610e-04
1.653722674995848820e+03 2.138312676315105875e-04
1.654765375295341983e+03 2.108540323446706540e-04
1.655808075594834918e+03 2.079439389756478703e-04
1.656850775894327853e+03 2.050990019980308192e-04
1.657893476193820788e+03 2.023173087894155676e-04
1.658936176493313724e+03 1.995970164437381694e-04
1.659978876792806659e+03 1.969363487449989839e-04
1.661021577092299594e+03 1.943335932931077145e-04
1.662064277391792757e+03 1.917870987731754148e-04
1.663106977691285692e+03 1.892952723601334659e-04
1.664149677990778628e+03 1.868565772510643328e-04
1.665192378290271563e+03 1.844695303181224900e-04
1.666235078589764498e+03 1.821326998753527917e-04
1.667277778889257434e+03 1.798447035531367238e-04
1.668320479188750596e+03 1.776042062743798629e-04
1.669363179488243532e+03 1.754099183269163149e-04
1.670405879787736467e+03 1.732605935269324407e-04
1.671448580087229402e+03 1.711550274685403380e-04
1.672491280386722337e+03 1.690920558549088328e-04
1.673533980686215273e+03 1.670705529066402156e-04
1.674576680985708208e+03 1.650894298433349620e-04
1.675619381285201371e+03 1.631476334345227587e-04
1.676662081584694306e+03 1.612441446163660318e-04
1.677704781884187241e+03 1.593779771707394142e-04
1.678747482183680177e+03 1.575481764635016106e-04
1.679790182483173112e+03 1.557538182389406442e-04
1.680832882782666047e+03 1.539940074675562125e-04
1.681875583082158983e+03 1.522678772444988960e-04
1.682918283381652145e+03 1.505745877361374264e-04
1.683960983681145080e+03 1.489133251723681194e-04
1.685003683980638016e+03 1.472833008824053411e-04
1.686046384280130951e+03 1.456837503719300860e-04
1.687089084579623886e+03 1.441139324395760931e-04
1.688131784879116822e+03 1.425731283308516743e-04
1.689174485178609757e+03 1.410606409276949312e-04
1.690217185478102920e+03 1.395757939719577238e-04
1.691259885777595855e+03 1.381179313212072934e-04
1.692302586077088790e+03 1.366864162353118820e-04
1.693345286376581726e+03 1.352806306923714217e-04
1.694387986676074661e+03 1.338999747326167372e-04
1.695430686975567596e+03 1.325438658289799588e-04
1.696473387275060759e+03 1.312117382831042760e-04
1.697516087574553694e+03 1.299030426456264300e-04
1.698558787874046629e+03 1.286172451596190379e-04
1.699601488173539565e+03 1.273538272261482297e-04
1.700644188473032500e+03 1.261122848909424356e-04
1.701686888772525435e+03 1.248921283512278491e-04
1.702729589072018371e+03 1.236928814818290517e-04
1.703772289371511533e+03 1.225140813796799042e-04
1.704814989671004469e+03 1.213552779259334264e-04
1.705857689970497404e+03 1.202160333648937901e-04
1.706900390269990339e+03 1.190959218990415868e-04
1.707943090569483275e+03 1.179945292994488568e-04
1.708985790868976210e+03 1.169114525309218936e-04
1.710028491168469145e+03 1.158462993912371861e-04
1.711071191467962308e+03 1.147986881638694839e-04
1.712113891767455243e+03 1.137682472836390126e-04
1.713156592066948178e+03 1.127546150147286499e-04
1.714199292366441114e+03 1.117574391405548058e-04
1.715241992665934049e+03 1.107763766649930848e-04
1.716284692965426984e+03 1.098110935244873992e-04
1.717327393264919920e+03 1.088612643105913173e-04
1.718370093564413082e+03 1.079265720025124364e-04
1.719412793863906018e+03 1.070067077092497221e-04
1.720455494163398953e+03 1.061013704209312798e-04
1.721498194462891888e+03 1.052102667689820036e-04
1.722540894762384823e+03 1.043331107947622049e-04
1.723583595061877759e+03 1.034696237263383543e-04
1.724626295361370921e+03 1.026195337630601736e-04
1.725668995660863857e+03 1.017825758676351756e-04
1.726711695960356792e+03 1.009584915654009241e-04
1.727754396259849727e+03 1.001470287505155742e-04
1.728797096559342663e+03 9.934794149879263398e-05
1.729839796858835598e+03 9.856098988692202963e-05
1.730882497158328533e+03 9.778593981782996347e-05
1.731925197457821696e+03 9.702256285193944772e-05
1.732967897757314631e+03 9.627063604410659591e-05
1.734010598056807567e+03 9.552994178601286357e-05
1.735053298356300502e+03 9.480026765380871704e-05
1.736095998655793437e+03 9.408140626080736682e-05
1.737138698955286372e+03 9.337315511503929113e-05
1.738181399254779308e+03 9.267531648148501038e-05
1.739224099554272470e+03 9.198769724881086503e-05
1.740266799853765406e+03 9.131010880044172415e-05
1.741309500153258341e+03 9.064236688980745215e-05
1.742352200452751276e+03 8.998429151961293113e-05
1.743394900752244212e+03 8.933570682498111085e-05
1.744437601051737147e+03 8.869644096032938696e-05
1.745480301351230082e+03 8.806632598984296897e-05
1.746523001650723245e+03 8.744519778141521509e-05
1.747565701950216180e+03 8.683289590393086050e-05
1.748608402249709115e+03 8.622926352777030186e-05
1.749651102549202051e+03 8.563414732842266892e-05
1.750693802848694986e+03 8.504739739309521084e-05
1.751736503148187921e+03 8.446886713021373465e-05
1.752779203447681084e+03 8.389841318171227579e-05
1.753821903747174019e+03 8.333589533801459873e-05
1.754864604046666955e+03 8.278117645561202298e-05
1.755907304346159890e+03 8.223412237714953718e-05
1.756950004645652825e+03 8.169460185393174415e-05
1.757992704945145761e+03 8.116248647076596630e-05
1.759035405244638696e+03 8.063765057306195516e-05
1.760078105544131859e+03 8.011997119611141661e-05
1.761120805843624794e+03 7.960932799647344967e-05
1.762163506143117729e+03 7.910560318539325742e-05
1.763206206442610664e+03 7.860868146418738375e-05
1.764248906742103600e+03 7.811844996152814721e-05
1.765291607041596535e+03 7.763479817256404908e-05
1.766334307341089470e+03 7.715761789981518315e-05
1.767377007640582633e+03 7.668680319578450384e-05
1.768419707940075568e+03 7.622225030722875033e-05
1.769462408239568504e+03 7.576385762103332578e-05
1.770505108539061439e+03 7.531152561164012010e-05
1.771547808838554374e+03 7.486515678997635633e-05
1.772590509138047310e+03 7.442465565383624083e-05
1.773633209437540245e+03 7.398992863966820030e-05
1.774675909737033408e+03 7.356088407572245369e-05
1.775718610036526343e+03 7.313743213651574071e-05
1.776761310336019278e+03 7.271948479856947284e-05
1.777804010635512213e+03 7.230695579738304817e-05
1.778846710935005149e+03 7.189976058560117091e-05
1.779889411234498084e+03 7.149781629233877369e-05
1.780932111533991247e+03 7.110104168362596120e-05
1.781974811833484182e+03 7.070935712393928388e-05
1.783017512132977117e+03 7.032268453878352213e-05
1.784060212432470053e+03 6.994094737829329822e-05
1.785102912731962988e+03 6.956407058182146122e-05
1.786145613031455923e+03 6.919198054348452435e-05
1.787188313330948858e+03 6.882460507863533909e-05
1.788231013630442021e+03 6.846187339123484391e-05
1.789273713929934956e+03 6.810371604209555232e-05
1.790316414229427892e+03 6.775006491796958005e-05
1.791359114528920827e+03 6.740085320145657315e-05
1.792401814828413762e+03 6.705601534170642396e-05
1.793444515127906698e+03 6.671548702589247541e-05
1.794487215427399633e+03 6.637920515143272990e-05
1.795529915726892796e+03 6.604710779893645722e-05
1.796572616026385731e+03 6.571913420585489695e-05
1.797615316325878666e+03 6.539522474081456091e-05
1.798658016625371602e+03 6.507532087861379638e-05
1.799700716924864537e+03 6.475936517586266064e-05
1.800743417224357472e+03 6.444730124724741788e-05
1.801786117523850407e+03 6.413907374240118654e-05
