# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.909716583358478488e+02 3.262973477012445205e-06 3.262973476965453935e-06 3.262973477025777504e-06 9.788920431003677491e-06
1.912425401207213724e+02 3.266014549801840661e-06 3.266014549754783746e-06 3.266014549815191594e-06 9.798043649371816424e-06
1.915134219055949245e+02 3.269059875899925491e-06 3.269059875852802507e-06 3.269059875913295059e-06 9.807179627666022634e-06
1.917843036904684766e+02 3.272109463241965655e-06 3.272109463194777450e-06 3.272109463255354282e-06 9.816328389692097810e-06
1.920551854753420002e+02 3.275163319781737748e-06 3.275163319734483050e-06 3.275163319795145009e-06 9.825489959311366653e-06
1.923260672602155523e+02 3.278221453491587018e-06 3.278221453444266252e-06 3.278221453505012914e-06 9.834664360440864914e-06
1.925969490450891044e+02 3.281283872362473113e-06 3.281283872315085432e-06 3.281283872375918067e-06 9.843851617053476613e-06
1.928678308299626281e+02 3.284350584404028521e-06 3.284350584356574771e-06 3.284350584417492533e-06 9.853051753178094978e-06
1.931387126148361801e+02 3.287421597644609816e-06 3.287421597597089150e-06 3.287421597658092463e-06 9.862264792899790158e-06
1.934095943997097322e+02 3.290496920131342975e-06 3.290496920083755817e-06 3.290496920144844257e-06 9.871490760359943049e-06
1.936804761845832559e+02 3.293576559930187330e-06 3.293576559882533257e-06 3.293576559943707247e-06 9.880729679756428257e-06
1.939513579694568080e+02 3.296660525125981307e-06 3.296660525078260318e-06 3.296660525139520705e-06 9.889981575343761484e-06
1.942222397543303600e+02 3.299748823822495788e-06 3.299748823774707460e-06 3.299748823836054245e-06 9.899246471433257070e-06
1.944931215392038837e+02 3.302841464142487476e-06 3.302841464094632232e-06 3.302841464156064991e-06 9.908524392393183852e-06
1.947640033240774358e+02 3.305938454227756491e-06 3.305938454179834331e-06 3.305938454241353487e-06 9.917815362648943039e-06
1.950348851089509878e+02 3.309039802239197617e-06 3.309039802191208119e-06 3.309039802252814095e-06 9.927119406683218984e-06
1.953057668938245115e+02 3.312145516356847737e-06 3.312145516308790476e-06 3.312145516370483273e-06 9.936436549036121486e-06
1.955766486786980636e+02 3.315255604779951051e-06 3.315255604731825604e-06 3.315255604793605646e-06 9.945766814305382302e-06
1.958475304635716157e+02 3.318370075727005667e-06 3.318370075678812881e-06 3.318370075740679744e-06 9.955110227146497445e-06
1.961184122484451677e+02 3.321488937435819502e-06 3.321488937387558529e-06 3.321488937449512213e-06 9.964466812272889821e-06
1.963892940333186914e+02 3.324612198163562375e-06 3.324612198115233216e-06 3.324612198177274992e-06 9.973836594456070160e-06
1.966601758181922435e+02 3.327739866186827842e-06 3.327739866138430497e-06 3.327739866200559517e-06 9.983219598525818280e-06
1.969310576030657955e+02 3.330871949801681900e-06 3.330871949753216369e-06 3.330871949815433056e-06 9.992615849370332172e-06
1.972019393879393192e+02 3.334008457323716347e-06 3.334008457275182207e-06 3.334008457337487409e-06 1.000202537193638554e-05
1.974728211728128713e+02 3.337149397088112739e-06 3.337149397039509989e-06 3.337149397101902435e-06 1.001144819122952432e-05
1.977437029576864234e+02 3.340294777449688123e-06 3.340294777401016763e-06 3.340294777463497725e-06 1.002088433231420219e-05
1.980145847425599470e+02 3.343444606782955182e-06 3.343444606734214365e-06 3.343444606796783842e-06 1.003033382031395339e-05
1.982854665274334991e+02 3.346598893482178982e-06 3.346598893433369556e-06 3.346598893496027971e-06 1.003979668041157566e-05
1.985563483123070512e+02 3.349757645961429068e-06 3.349757645912550608e-06 3.349757645975297115e-06 1.004927293784927594e-05
1.988272300971805748e+02 3.352920872654640448e-06 3.352920872605692955e-06 3.352920872668528823e-06 1.005876261792886180e-05
1.990981118820541269e+02 3.356088582015664838e-06 3.356088581966647888e-06 3.356088582029572695e-06 1.006826574601188542e-05
1.993689936669276790e+02 3.359260782518331227e-06 3.359260782469244821e-06 3.359260782532258990e-06 1.007778234751983504e-05
1.996398754518012026e+02 3.362437482656501782e-06 3.362437482607345919e-06 3.362437482670449450e-06 1.008731244793429758e-05
1.999107572366747547e+02 3.365618690944124360e-06 3.365618690894898617e-06 3.365618690958091934e-06 1.009685607279711449e-05
2.001816390215483068e+02 3.368804415915296886e-06 3.368804415866000839e-06 3.368804415929283941e-06 1.010641324771058166e-05
2.004525208064218305e+02 3.371994666124317324e-06 3.371994666074951397e-06 3.371994666138324285e-06 1.011598399833759343e-05
2.007234025912953825e+02 3.375189450145747636e-06 3.375189450096311828e-06 3.375189450159774925e-06 1.012556835040183566e-05
2.009942843761689346e+02 3.378388776574465863e-06 3.378388776524959329e-06 3.378388776588512634e-06 1.013516632968793825e-05
2.012651661610424583e+02 3.381592654025726700e-06 3.381592653976149862e-06 3.381592654039793376e-06 1.014477796204166994e-05
2.015360479459160103e+02 3.384801091135222472e-06 3.384801091085575753e-06 3.384801091149309477e-06 1.015440327337010770e-05
2.018069297307895624e+02 3.388014096559131845e-06 3.388014096509413552e-06 3.388014096573239179e-06 1.016404228964178415e-05
2.020778115156631145e+02 3.391231678974190128e-06 3.391231678924401531e-06 3.391231678988317367e-06 1.017369503688690945e-05
2.023486933005366382e+02 3.394453847077737127e-06 3.394453847027877380e-06 3.394453847091884272e-06 1.018336154119749836e-05
2.026195750854101902e+02 3.397680609587786186e-06 3.397680609537854864e-06 3.397680609601953659e-06 1.019304182872759386e-05
2.028904568702837423e+02 3.400911975243071611e-06 3.400911975193069139e-06 3.400911975257259413e-06 1.020273592569339932e-05
2.031613386551572660e+02 3.404147952803118559e-06 3.404147952753044512e-06 3.404147952817327113e-06 1.021244385837349018e-05
2.034322204400308181e+02 3.407388551048298512e-06 3.407388550998153314e-06 3.407388551062526548e-06 1.022216565310897837e-05
2.037031022249043701e+02 3.410633778779883069e-06 3.410633778729666297e-06 3.410633778794132280e-06 1.023190133630368165e-05
2.039739840097778938e+02 3.413883644820113398e-06 3.413883644769825052e-06 3.413883644834382515e-06 1.024165093442432181e-05
2.042448657946514459e+02 3.417138158012255720e-06 3.417138157961894952e-06 3.417138158026545166e-06 1.025141447400069584e-05
2.045157475795249979e+02 3.420397327220658059e-06 3.420397327170225294e-06 3.420397327234968257e-06 1.026119198162585034e-05
2.047866293643985216e+02 3.423661161330814193e-06 3.423661161280309430e-06 3.423661161345144720e-06 1.027098348395626961e-05
2.050575111492720737e+02 3.426929669249427604e-06 3.426929669198849996e-06 3.426929669263778883e-06 1.028078900771205691e-05
2.053283929341456258e+02 3.430202859904466538e-06 3.430202859853816932e-06 3.430202859918838569e-06 1.029060857967712246e-05
2.055992747190191494e+02 3.433480742245224141e-06 3.433480742194502114e-06 3.433480742259616924e-06 1.030044222669934276e-05
2.058701565038927015e+02 3.436763325242387493e-06 3.436763325191592198e-06 3.436763325256800606e-06 1.031028997569078072e-05
2.061410382887662536e+02 3.440050617888091822e-06 3.440050617837223681e-06 3.440050617902525687e-06 1.032015185362783992e-05
2.064119200736397772e+02 3.443342629195980636e-06 3.443342629145040074e-06 3.443342629210435253e-06 1.033002788755145596e-05
2.066828018585133293e+02 3.446639368201278151e-06 3.446639368150263898e-06 3.446639368215753521e-06 1.033991810456729642e-05
2.069536836433868814e+02 3.449940843960836722e-06 3.449940843909749624e-06 3.449940843975332844e-06 1.034982253184592004e-05
2.072245654282604050e+02 3.453247065553213923e-06 3.453247065502052710e-06 3.453247065567730374e-06 1.035974119662299701e-05
2.074954472131339571e+02 3.456558042078719134e-06 3.456558042027484652e-06 3.456558042093257184e-06 1.036967412619946139e-05
2.077663289980075092e+02 3.459873782659491891e-06 3.459873782608183717e-06 3.459873782674051117e-06 1.037962134794172630e-05
2.080372107828810613e+02 3.463194296439556945e-06 3.463194296388174232e-06 3.463194296454136500e-06 1.038958288928186683e-05
2.083080925677545849e+02 3.466519592584881011e-06 3.466519592533424607e-06 3.466519592599481318e-06 1.039955877771778778e-05
2.085789743526281370e+02 3.469849680283450698e-06 3.469849680231920601e-06 3.469849680298073027e-06 1.040954904081344390e-05
2.088498561375016891e+02 3.473184568745321207e-06 3.473184568693716996e-06 3.473184568759963866e-06 1.041955370619900080e-05
2.091207379223752127e+02 3.476524267202694268e-06 3.476524267151015094e-06 3.476524267217358526e-06 1.042957280157106873e-05
2.093916197072487648e+02 3.479868784909967258e-06 3.479868784858213545e-06 3.479868784924652692e-06 1.043960635469283307e-05
2.096625014921223169e+02 3.483218131143808594e-06 3.483218131091979918e-06 3.483218131158515627e-06 1.044965439339430329e-05
2.099333832769958406e+02 3.486572315203220408e-06 3.486572315151317194e-06 3.486572315217947770e-06 1.045971694557248580e-05
2.102042650618693926e+02 3.489931346409593187e-06 3.489931346357615010e-06 3.489931346424342995e-06 1.046979403919155162e-05
2.104751468467429447e+02 3.493295234106787081e-06 3.493295234054733518e-06 3.493295234121558065e-06 1.047988570228307866e-05
2.107460286316164684e+02 3.496663987661180189e-06 3.496663987609051664e-06 3.496663987675972349e-06 1.048999196294620420e-05
2.110169104164900205e+02 3.500037616461748180e-06 3.500037616409543422e-06 3.500037616476561515e-06 1.050011284934785185e-05
2.112877922013635725e+02 3.503416129920116380e-06 3.503416129867835813e-06 3.503416129934951315e-06 1.051024838972290266e-05
2.115586739862370962e+02 3.506799537470637284e-06 3.506799537418281330e-06 3.506799537485493394e-06 1.052039861237441201e-05
2.118295557711106483e+02 3.510187848570450263e-06 3.510187848518018077e-06 3.510187848585327973e-06 1.053056354567379589e-05
2.121004375559842003e+02 3.513581072699545100e-06 3.513581072647037528e-06 3.513581072714444833e-06 1.054074321806102746e-05
2.123713193408577240e+02 3.516979219360835675e-06 3.516979219308252293e-06 3.516979219375756584e-06 1.055093765804484371e-05
2.126422011257312761e+02 3.520382298080223072e-06 3.520382298027563034e-06 3.520382298095166004e-06 1.056114689420295211e-05
2.129130829106048282e+02 3.523790318406658261e-06 3.523790318353921566e-06 3.523790318421622792e-06 1.057137095518220177e-05
2.131839646954783518e+02 3.527203289912213667e-06 3.527203289859399892e-06 3.527203289927199797e-06 1.058160986969881378e-05
2.134548464803519039e+02 3.530621222192149667e-06 3.530621222139259236e-06 3.530621222207157821e-06 1.059186366653856588e-05
2.137257282652254560e+02 3.534044124864984471e-06 3.534044124812017807e-06 3.534044124880014647e-06 1.060213237455701608e-05
2.139966100500989796e+02 3.537472007572554256e-06 3.537472007519510511e-06 3.537472007587606878e-06 1.061241602267967207e-05
2.142674918349725317e+02 3.540904879980091096e-06 3.540904879926969425e-06 3.540904879995164471e-06 1.062271463990222499e-05
2.145383736198460838e+02 3.544342751776280139e-06 3.544342751723081811e-06 3.544342751791376384e-06 1.063302825529073749e-05
2.148092554047196359e+02 3.547785632673339224e-06 3.547785632620062969e-06 3.547785632688457491e-06 1.064335689798185884e-05
2.150801371895931595e+02 3.551233532407076905e-06 3.551233532353723147e-06 3.551233532422217195e-06 1.065370059718301809e-05
2.153510189744667116e+02 3.554686460736968684e-06 3.554686460683537423e-06 3.554686460752130998e-06 1.066405938217263583e-05
2.156219007593402637e+02 3.558144427446226468e-06 3.558144427392716432e-06 3.558144427461410380e-06 1.067443328230035286e-05
2.158927825442137873e+02 3.561607442341858282e-06 3.561607442288270319e-06 3.561607442357065064e-06 1.068482232698719451e-05
2.161636643290873394e+02 3.565075515254750434e-06 3.565075515201084121e-06 3.565075515269979663e-06 1.069522654572581464e-05
2.164345461139608915e+02 3.568548656039731044e-06 3.568548655985986380e-06 3.568548656054982719e-06 1.070564596808070057e-05
2.167054278988344151e+02 3.572026874575635683e-06 3.572026874521811822e-06 3.572026874590908958e-06 1.071608062368835604e-05
2.169763096837079672e+02 3.575510180765387849e-06 3.575510180711486061e-06 3.575510180780684417e-06 1.072653054225755875e-05
2.172471914685815193e+02 3.578998584536060370e-06 3.578998584482078960e-06 3.578998584551378537e-06 1.073699575356951787e-05
2.175180732534550430e+02 3.582492095838951217e-06 3.582492095784891033e-06 3.582492095854292254e-06 1.074747628747813493e-05
2.177889550383285950e+02 3.585990724649652536e-06 3.585990724595513155e-06 3.585990724665015596e-06 1.075797217391018002e-05
2.180598368232021471e+02 3.589494480968122225e-06 3.589494480913903646e-06 3.589494480983508155e-06 1.076848344286553403e-05
2.183307186080756708e+02 3.593003374818757197e-06 3.593003374764458997e-06 3.593003374834165573e-06 1.077901012441738177e-05
2.186016003929492229e+02 3.596517416250459454e-06 3.596517416196081633e-06 3.596517416265890700e-06 1.078955224871243221e-05
2.188724821778227749e+02 3.600036615336716975e-06 3.600036615282259533e-06 3.600036615352170668e-06 1.080010984597114718e-05
2.191433639626962986e+02 3.603560982175665129e-06 3.603560982121127642e-06 3.603560982191141268e-06 1.081068294648793446e-05
2.194142457475698507e+02 3.607090526890170950e-06 3.607090526835552571e-06 3.607090526905669959e-06 1.082127158063139348e-05
2.196851275324434027e+02 3.610625259627892434e-06 3.610625259573194435e-06 3.610625259643414737e-06 1.083187577884450161e-05
2.199560093173169264e+02 3.614165190561365784e-06 3.614165190506586892e-06 3.614165190576910532e-06 1.084249557164486321e-05
2.202268911021904785e+02 3.617710329888068507e-06 3.617710329833209571e-06 3.617710329903636549e-06 1.085313098962491463e-05
2.204977728870640306e+02 3.621260687830493537e-06 3.621260687775553709e-06 3.621260687846084449e-06 1.086378206345213085e-05
2.207686546719375826e+02 3.624816274636230970e-06 3.624816274581209827e-06 3.624816274651844752e-06 1.087444882386928470e-05
2.210395364568111063e+02 3.628377100578029052e-06 3.628377100522927441e-06 3.628377100593666127e-06 1.088513130169462304e-05
2.213104182416846584e+02 3.631943175953883539e-06 3.631943175898700613e-06 3.631943175969543060e-06 1.089582952782212764e-05
2.215813000265582104e+02 3.635514511087095719e-06 3.635514511031831478e-06 3.635514511102778534e-06 1.090654353322170488e-05
2.218521818114317341e+02 3.639091116326362624e-06 3.639091116271016221e-06 3.639091116342068732e-06 1.091727334893944673e-05
2.221230635963052862e+02 3.642673002045843095e-06 3.642673001990415376e-06 3.642673002061572497e-06 1.092801900609783054e-05
2.223939453811788383e+02 3.646260178645231475e-06 3.646260178589721595e-06 3.646260178660983747e-06 1.093878053589593597e-05
2.226648271660523619e+02 3.649852656549841044e-06 3.649852656494249001e-06 3.649852656565617032e-06 1.094955796960970750e-05
2.229357089509259140e+02 3.653450446210673894e-06 3.653450446154999689e-06 3.653450446226472752e-06 1.096035133859214760e-05
2.232065907357994661e+02 3.657053558104497167e-06 3.657053558048740800e-06 3.657053558120319743e-06 1.097116067427355729e-05
2.234774725206729897e+02 3.660662002733918865e-06 3.660662002678079912e-06 3.660662002749765157e-06 1.098198600816176478e-05
2.237483543055465418e+02 3.664275790627470004e-06 3.664275790571548889e-06 3.664275790643339590e-06 1.099282737184235933e-05
2.240192360904200939e+02 3.667894932339677047e-06 3.667894932283672500e-06 3.667894932355569927e-06 1.100368479697891990e-05
2.242901178752936175e+02 3.671519438451133470e-06 3.671519438395045913e-06 3.671519438467050490e-06 1.101455831531322860e-05
2.245609996601671696e+02 3.675149319568589549e-06 3.675149319512418982e-06 3.675149319584530285e-06 1.102544795866553839e-05
2.248318814450407217e+02 3.678784586325021818e-06 3.678784586268767819e-06 3.678784586340986272e-06 1.103635375893477633e-05
2.251027632299142454e+02 3.682425249379708457e-06 3.682425249323370601e-06 3.682425249395696204e-06 1.104727574809877569e-05
2.253736450147877974e+02 3.686071319418316530e-06 3.686071319361895242e-06 3.686071319434327994e-06 1.105821395821454019e-05
