# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.062797405635785140e+02 1.079697546740121398e-03 1.079697546740205965e-03 1.673710699581138807e-03 3.833105793061466170e-03
3.065820897645297123e+02 1.037726330468255725e-03 1.037726330468337040e-03 1.700396747349534107e-03 3.775849408286127088e-03
3.068844389654809675e+02 9.931034281203555275e-04 9.931034281204331564e-04 1.727742218903492114e-03 3.713949075144280798e-03
3.071867881664321658e+02 9.469217863506785649e-04 9.469217863507527243e-04 1.755768763852064715e-03 3.649612336553496005e-03
3.074891373673833641e+02 9.001398170315510257e-04 9.001398170316212820e-04 1.784498923181263670e-03 3.584778557244435761e-03
3.077914865683345624e+02 8.535610548171410289e-04 8.535610548172077074e-04 1.813956173310917732e-03 3.521078282945266577e-03
3.080938357692858176e+02 8.078302645179699691e-04 8.078302645180329613e-04 1.844164972693385822e-03 3.459825501729388644e-03
3.083961849702370159e+02 7.634414649936838680e-04 7.634414649937432823e-04 1.875150811121626369e-03 3.402033741109053520e-03
3.086985341711882143e+02 7.207534355862329654e-04 7.207534355862889102e-04 1.906940261926672389e-03 3.348447133099194048e-03
3.090008833721394126e+02 6.800089797488394162e-04 6.800089797488921084e-04 1.939561037257811872e-03 3.299578996755543614e-03
3.093032325730906678e+02 6.413551649410279866e-04 6.413551649410776431e-04 1.973042046653501313e-03 3.255752376535607159e-03
3.096055817740418661e+02 6.048626852280167537e-04 6.048626852280634828e-04 2.007413459126662896e-03 3.217138829582743241e-03
3.099079309749930644e+02 5.705432696686630126e-04 5.705432696687071396e-04 2.042706769005238863e-03 3.183793308342609124e-03
3.102102801759443196e+02 5.383646406381753730e-04 5.383646406382167895e-04 2.078954865787206296e-03 3.155684147063598458e-03
3.105126293768955179e+02 5.082629203178782142e-04 5.082629203179172455e-04 2.116192108289528633e-03 3.132717948925323875e-03
3.108149785778467162e+02 4.801526242631965488e-04 4.801526242632333033e-04 2.154454403392351731e-03 3.114759651918781475e-03
3.111173277787979146e+02 4.539345082112365704e-04 4.539345082112712648e-04 2.193779289703302014e-03 3.101648306125809849e-03
3.114196769797491697e+02 4.295015846032312142e-04 4.295015846032639571e-04 2.234206026492744496e-03 3.093209195699239775e-03
3.117220261807003681e+02 4.067436277322535390e-04 4.067436277322844930e-04 2.275775688278742440e-03 3.089262943743280310e-03
3.120243753816515664e+02 3.855504620710255054e-04 3.855504620710547788e-04 2.318531265471180606e-03 3.089632189613260999e-03
3.123267245826027647e+02 3.658142913826191553e-04 3.658142913826468567e-04 2.362517771517517150e-03 3.094146354282783107e-03
3.126290737835540199e+02 3.474312855508763349e-04 3.474312855509025183e-04 2.407782357029133926e-03 3.102644928130912725e-03
3.129314229845052182e+02 3.303026027970294514e-04 3.303026027970542796e-04 2.454374431406569808e-03 3.114979637000653539e-03
3.132337721854564165e+02 3.143349896701462792e-04 3.143349896701698063e-04 2.502345792525278046e-03 3.131015771865594023e-03
3.135361213864076149e+02 2.994410709366263188e-04 2.994410709366487075e-04 2.551750765090339806e-03 3.150632906963614886e-03
3.138384705873588700e+02 2.855394163549956378e-04 2.855394163550168882e-04 2.602646348320322798e-03 3.173725181030335324e-03
3.141408197883100684e+02 2.725544509283249462e-04 2.725544509283451666e-04 2.655092373676478604e-03 3.200201275533148988e-03
3.144431689892612667e+02 2.604162589809463565e-04 2.604162589809656011e-04 2.709151673415274852e-03 3.229984191377186648e-03
3.147455181902124650e+02 2.490603196531207628e-04 2.490603196531390858e-04 2.764890260809283341e-03 3.263010900115543081e-03
3.150478673911637202e+02 2.384272015169270459e-04 2.384272015169445558e-04 2.822377522955582963e-03 3.299231925989454511e-03
3.153502165921149185e+02 2.284622364272456696e-04 2.284622364272623663e-04 2.881686427171455383e-03 3.338610900025963581e-03
3.156525657930661168e+02 2.191151869533829015e-04 2.191151869533988392e-04 2.942893742066167006e-03 3.381124115972948801e-03
3.159549149940173152e+02 2.103399173929101798e-04 2.103399173929254400e-04 3.006080274474641750e-03 3.426760109260477451e-03
3.162572641949685703e+02 2.020940751278862187e-04 2.020940751279008284e-04 3.071331123546163812e-03 3.475519273801950994e-03
3.165596133959197687e+02 1.943387866888903631e-04 1.943387866889043493e-04 3.138735953398511316e-03 3.527413526776305812e-03
3.168619625968709670e+02 1.870383711424663360e-04 1.870383711424797530e-04 3.208389285877546321e-03 3.582466028162492599e-03
3.171643117978221653e+02 1.801600721558562781e-04 1.801600721558691530e-04 3.280390815104107689e-03 3.640710959415833364e-03
3.174666609987734205e+02 1.736738091978007011e-04 1.736738091978130610e-04 3.354845745647214508e-03 3.702193364042828325e-03
3.177690101997246188e+02 1.675519477128283486e-04 1.675519477128401935e-04 3.431865156334888266e-03 3.766969051760556998e-03
3.180713594006758171e+02 1.617690876877055149e-04 1.617690876877169262e-04 3.511566391904667392e-03 3.835104567280089860e-03
3.183737086016270155e+02 1.563018697588779225e-04 1.563018697588889000e-04 3.594073484905509121e-03 3.906677224423275863e-03
3.186760578025782706e+02 1.511287978480119621e-04 1.511287978480225331e-04 3.679517610495175450e-03 3.981775206191209837e-03
3.189784070035294690e+02 1.462300772287927113e-04 1.462300772288028757e-04 3.768037577033122795e-03 4.060497731490718409e-03
3.192807562044806673e+02 1.415874668990394619e-04 1.415874668990492469e-04 3.859780355652596938e-03 4.142955289450685891e-03
3.195831054054318656e+02 1.371841451411740290e-04 1.371841451411834616e-04 3.954901652308440152e-03 4.229269942590797859e-03
3.198854546063831208e+02 1.330045871885105315e-04 1.330045871885196388e-04 4.053566526144530488e-03 4.319575700521560875e-03
3.201878038073343191e+02 1.290344539657406616e-04 1.290344539657494437e-04 4.155950058408375627e-03 4.414018966339865353e-03
3.204901530082855174e+02 1.252604909326288899e-04 1.252604909326373737e-04 4.262238076566447417e-03 4.512759058431713328e-03
3.207925022092367158e+02 1.216704361256858640e-04 1.216704361256940633e-04 4.372627938744973707e-03 4.615968810996353214e-03
3.210948514101879709e+02 1.182529365599963776e-04 1.182529365600043058e-04 4.487329384144777590e-03 4.723835257264778070e-03
3.213972006111391693e+02 1.149974722202497571e-04 1.149974722202574279e-04 4.606565455658821404e-03 4.836560400099328833e-03
3.216995498120903676e+02 1.118942869347205410e-04 1.118942869347279678e-04 4.730573501566162804e-03 4.954362075435611232e-03
3.220018990130415659e+02 1.089343254875698775e-04 1.089343254875770739e-04 4.859606263890844761e-03 5.077474914865991347e-03
3.223042482139928211e+02 1.061091763827124281e-04 1.061091763827193941e-04 4.993933061809888684e-03 5.206151414575320262e-03
3.226065974149440194e+02 1.034110197264038631e-04 1.034110197264106123e-04 5.133841079376940883e-03 5.340663118829755765e-03
3.229089466158952177e+02 1.008325797454867785e-04 1.008325797454933244e-04 5.279636767809943974e-03 5.481301927300924470e-03
3.232112958168464161e+02 9.836708150399226436e-05 9.836708150399862049e-05 5.431647373680418590e-03 5.628381536688409868e-03
3.235136450177976712e+02 9.600821142259955386e-05 9.600821142260572026e-05 5.590222605554096176e-03 5.782239028399301789e-03
3.238159942187488696e+02 9.375008124356875921e-05 9.375008124357474943e-05 5.755736452977214777e-03 5.943236615464358476e-03
3.241183434197000679e+02 9.158719511835364626e-05 9.158719511835947385e-05 5.928589173197603562e-03 6.111763563434316655e-03
3.244206926206512662e+02 8.951441952647360280e-05 8.951441952647925420e-05 6.109209462666447682e-03 6.288238301719400146e-03
3.247230418216025214e+02 8.752695576257044801e-05 8.752695576257593678e-05 6.298056832206360908e-03 6.473110743731507605e-03
3.250253910225537197e+02 8.562031475420000897e-05 8.562031475420534866e-05 6.495624206767192967e-03 6.666864836275598026e-03
3.253277402235049180e+02 8.379029399600642259e-05 8.379029399601162676e-05 6.702440772945570009e-03 6.870021360937588438e-03
3.256300894244561164e+02 8.203295640676623287e-05 8.203295640677128796e-05 6.919075099931711569e-03 7.083141012745248696e-03
3.259324386254073715e+02 8.034461093453705181e-05 8.034461093454197138e-05 7.146138562291695639e-03 7.306827784160774622e-03
3.262347878263585699e+02 7.872179475204727492e-05 7.872179475205205897e-05 7.384289096007684051e-03 7.541732685511783399e-03
3.265371370273097682e+02 7.716125689965824602e-05 7.716125689966290809e-05 7.634235322503346577e-03 7.788557836302667514e-03
3.268394862282609665e+02 7.565994324692589424e-05 7.565994324693044789e-05 7.896741078984166953e-03 8.048060965478023160e-03
3.271418354292122217e+02 7.421498265609376133e-05 7.421498265609819301e-05 8.172630397334953306e-03 8.321060362647144867e-03
3.274441846301634200e+02 7.282367424194168763e-05 7.282367424194601088e-05 8.462792978031399155e-03 8.608440326515287219e-03
3.277465338311146184e+02 7.148347563238735048e-05 7.148347563239156532e-05 8.768190210029468135e-03 8.911157161294246468e-03
3.280488830320658167e+02 7.019199214323154981e-05 7.019199214323565623e-05 9.089861792355788048e-03 9.230245776642255484e-03
3.283512322330170718e+02 6.894696678852391201e-05 6.894696678852792356e-05 9.428933018081422229e-03 9.566826951658474743e-03
3.286535814339682702e+02 6.774627105532495257e-05 6.774627105532886925e-05 9.786622786416754663e-03 9.922115328527408851e-03
3.289559306349194685e+02 6.658789637820884623e-05 6.658789637821268159e-05 1.016425241367750233e-02 1.029742820643392461e-02
3.292582798358707237e+02 6.546994625478861566e-05 6.546994625479235616e-05 1.056325531861927736e-02 1.069419521112885754e-02
3.295606290368219220e+02 6.439062894888868257e-05 6.439062894889232820e-05 1.098518766182216347e-02 1.111396891971994441e-02
3.298629782377731203e+02 6.334825073282083509e-05 6.334825073282438586e-05 1.143174002199155194e-02 1.155843652345719778e-02
3.301653274387243187e+02 6.234120962458769913e-05 6.234120962459118213e-05 1.190475019362826313e-02 1.202943261287744287e-02
3.304676766396755738e+02 6.136798957977462063e-05 6.136798957977803587e-05 1.240621718969866366e-02 1.252895316885821626e-02
3.307700258406267722e+02 6.042715510146186189e-05 6.042715510146520259e-05 1.293831652857914578e-02 1.305917083878207346e-02
3.310723750415779705e+02 5.951734623471152121e-05 5.951734623471478737e-05 1.350341687516402531e-02 1.362245156763345136e-02
3.313747242425291688e+02 5.863727391511179869e-05 5.863727391511498353e-05 1.410409808958035596e-02 1.422137263741058213e-02
3.316770734434804240e+02 5.778571564350208281e-05 5.778571564350519989e-05 1.474317071076274889e-02 1.485874214204975681e-02
3.319794226444316223e+02 5.696151146140759479e-05 5.696151146141065089e-05 1.542369686261099195e-02 1.553761988553381025e-02
3.322817718453828206e+02 5.616356020388536645e-05 5.616356020388835478e-05 1.614901251286285019e-02 1.626133963327062310e-02
3.325841210463340190e+02 5.539081600846551366e-05 5.539081600846844779e-05 1.692275093292960539e-02 1.703353256494653800e-02
3.328864702472852741e+02 5.464228506066215094e-05 5.464228506066501730e-05 1.774886709265152684e-02 1.785815166277285315e-02
3.331888194482364725e+02 5.391702255816463153e-05 5.391702255816744368e-05 1.863166256666387230e-02 1.873949661178020420e-02
3.334911686491876708e+02 5.321412987730075005e-05 5.321412987730350121e-05 1.957581031523978471e-02 1.968223857499439011e-02
3.337935178501388691e+02 5.253275192671986776e-05 5.253275192672257149e-05 2.058637841471422369e-02 2.069144391856766671e-02
3.340958670510901243e+02 5.187207467447003164e-05 5.187207467447268116e-05 2.166885142899687561e-02 2.177259557834581791e-02
3.343982162520413226e+02 5.123132283576873594e-05 5.123132283577132447e-05 2.282914760696237028e-02 2.293161025263391189e-02
3.347005654529925209e+02 5.060975770978662017e-05 5.060975770978916126e-05 2.407362942740309472e-02 2.417484894282266941e-02
3.350029146539437193e+02 5.000667515470196375e-05 5.000667515470445741e-05 2.540910415415739004e-02 2.550911750446679602e-02
3.353052638548949744e+02 4.942140369113161616e-05 4.942140369113406240e-05 2.684280996371787506e-02 2.694165277110014203e-02
3.356076130558461728e+02 4.885330272482741866e-05 4.885330272482981746e-05 2.838238181714061031e-02 2.848008842259026896e-02
3.359099622567973711e+02 4.830176088023586917e-05 4.830176088023822054e-05 3.003578951971271407e-02 3.013239304147318984e-02
3.362123114577485694e+02 4.776619443717536822e-05 4.776619443717767892e-05 3.181123830825034748e-02 3.190677069712469921e-02
3.365146606586998246e+02 4.724604586347824547e-05 4.724604586348050874e-05 3.371701981641238299e-02 3.381151190813934393e-02
3.368170098596510229e+02 4.674078243699450480e-05 4.674078243699673419e-05 3.576129843544374742e-02 3.585478000031774165e-02
3.371193590606022212e+02 4.624989495085335823e-05 4.624989495085554697e-05 3.795181504828858132e-02 3.804431483819029070e-02
3.374217082615534196e+02 4.577289649634168220e-05 4.577289649634383028e-05 4.029548716130101904e-02 4.038703295429370288e-02
3.377240574625046747e+02 4.530932131817747845e-05 4.530932131817958587e-05 4.279788212180313939e-02 4.288850076443949388e-02
3.380264066634558731e+02 4.485872373734677579e-05 4.485872373734884933e-05 4.546253927047951005e-02 4.555225671795420234e-02
3.383287558644070714e+02 4.442067713702650889e-05 4.442067713702854855e-05 4.829011888191447194e-02 4.837896023618852570e-02
3.386311050653582697e+02 4.399477300744651106e-05 4.399477300744851683e-05 5.127736251327808664e-02 5.136535205929298326e-02
3.389334542663095249e+02 4.358062004584252984e-05 4.358062004584450173e-05 5.441586342615346850e-02 5.450302466624515341e-02
3.392358034672607232e+02 4.317784330793181740e-05 4.317784330793375541e-05 5.769067001648134352e-02 5.777702570309720814e-02
3.395381526682119215e+02 4.278608340759688277e-05 4.278608340759878690e-05 6.107878253482273978e-02 6.116435470163793242e-02
3.398405018691631199e+02 4.240499576170110433e-05 4.240499576170296780e-05 6.454765546993249115e-02 6.463246546145590132e-02
3.401428510701143750e+02 4.203424987717485747e-05 4.203424987717669384e-05 6.805388346246879494e-02 6.813795196222315054e-02
3.404452002710655734e+02 4.167352867771359200e-05 4.167352867771540126e-05 7.154232067053890864e-02 7.162566772789433212e-02
3.407475494720167717e+02 4.132252786761228698e-05 4.132252786761406914e-05 7.494594718146477264e-02 7.502859223720000081e-02
3.410498986729679700e+02 4.098095533043494873e-05 4.098095533043670378e-05 7.818682699154323734e-02 7.826878890220410889e-02
3.413522478739192252e+02 4.064853056037296005e-05 4.064853056037468800e-05 8.117846869652815822e-02 8.125976575764889964e-02
3.416545970748704235e+02 4.032498412429476043e-05 4.032498412429646128e-05 8.382977179383716004e-02 8.391042176208575454e-02
3.419569462758216218e+02 4.001005715262287627e-05 4.001005715262453646e-05 8.605050382380621810e-02 8.613052393811146401e-02
3.422592954767728202e+02 3.970350085730165330e-05 3.970350085730329316e-05 8.775792617424543751e-02 8.783733317596004175e-02
3.425616446777240753e+02 3.940507607523365024e-05 3.940507607523526976e-05 8.888383548481026963e-02 8.896264563696074101e-02
3.428639938786752737e+02 3.911455283567114060e-05 3.911455283567273302e-05 8.938101961972677589e-02 8.945924872539812167e-02
3.431663430796264720e+02 3.883170995014811671e-05 3.883170995014968203e-05 8.922805595693046599e-02 8.930571937683076666e-02
3.434686922805776703e+02 3.855633462363250869e-05 3.855633462363404690e-05 8.843157492445991030e-02 8.850868759370718319e-02
3.437710414815289255e+02 3.828822208566228235e-05 3.828822208566380023e-05 8.702555373782699943e-02 8.710213018199831903e-02
3.440733906824801238e+02 3.802717524031063904e-05 3.802717524031214337e-05 8.506777748071542300e-02 8.514383183119604570e-02
3.443757398834313221e+02 3.777300433389812790e-05 3.777300433389960512e-05 8.263413532231657366e-02 8.270968133098437203e-02
3.446780890843825205e+02 3.752552663944038077e-05 3.752552663944183089e-05 7.981175488156795617e-02 7.988680593484684400e-02
3.449804382853337756e+02 3.728456615688246101e-05 3.728456615688389758e-05 7.669204417204672497e-02 7.676661330436049258e-02
3.452827874862849740e+02 3.704995332823206105e-05 3.704995332823347729e-05 7.336453436242244830e-02 7.343863426907891456e-02
3.455851366872361723e+02 3.682152476675772264e-05 3.682152476675911855e-05 6.991209491516753305e-02 6.998573796470104746e-02
3.458874858881873706e+02 3.659912299947212523e-05 3.659912299947349403e-05 6.640774154730760825e-02 6.648093979330654824e-02
3.461898350891386258e+02 3.638259622216664745e-05 3.638259622216800270e-05 6.291296687612724092e-02 6.298573206857158158e-02
3.464921842900898241e+02 3.617179806631001430e-05 3.617179806631134245e-05 5.947733734224927571e-02 5.954968093838189369e-02
3.467945334910410224e+02 3.596658737716424895e-05 3.596658737716556354e-05 5.613901948455608804e-02 5.621095265931042029e-02
3.470968826919922208e+02 3.576682800251220596e-05 3.576682800251349345e-05 5.292589958018648760e-02 5.299743323619151431e-02
3.473992318929434759e+02 3.557238859142544679e-05 3.557238859142672073e-05 4.985701055943892596e-02 4.992815533662178090e-02
3.477015810938946743e+02 3.538314240253721409e-05 3.538314240253846770e-05 4.694405016921424090e-02 4.701481645401931614e-02
3.480039302948458726e+02 3.519896712131532080e-05 3.519896712131656086e-05 4.419284464681703245e-02 4.426324258105966691e-02
3.483062794957970709e+02 3.501974468586146268e-05 3.501974468586268918e-05 4.160467182287843485e-02 4.167471131225015946e-02
3.486086286967483261e+02 3.484536112078983591e-05 3.484536112079104209e-05 3.917740267636048851e-02 3.924709339860207175e-02
3.489109778976995244e+02 3.467570637876484359e-05 3.467570637876603621e-05 3.690645126185866653e-02 3.697580267461619830e-02
3.492133270986507227e+02 3.451067418930150652e-05 3.451067418930267881e-05 3.478554202238678256e-02 3.485456337076538874e-02
3.495156762996019779e+02 3.435016191445584339e-05 3.435016191445700213e-05 3.280731378261262515e-02 3.287601410644153815e-02
3.498180255005531762e+02 3.419407041105317297e-05 3.419407041105431815e-05 3.096378397155114676e-02 3.103217211237325329e-02
3.501203747015043746e+02 3.404230389912228107e-05 3.404230389912340593e-05 2.924669709151750396e-02 2.931478169931574923e-02
3.504227239024555729e+02 3.389476983622316156e-05 3.389476983622427965e-05 2.764777977219332397e-02 2.771556931186577172e-02
3.507250731034068281e+02 3.375137879737245920e-05 3.375137879737356373e-05 2.615892203724626969e-02 2.622642479484101410e-02
3.510274223043580264e+02 3.361204436028821164e-05 3.361204436028929584e-05 2.477230136763131085e-02 2.483952545635188802e-02
3.513297715053092247e+02 3.347668299569022624e-05 3.347668299569129689e-05 2.348046317787989834e-02 2.354741654387127944e-02
3.516321207062604230e+02 3.334521396240797863e-05 3.334521396240903572e-05 2.227636863978525728e-02 2.234305906771007558e-02
3.519344699072116782e+02 3.321755920706059861e-05 3.321755920706164893e-05 2.115341847820844182e-02 2.121985359662256418e-02
3.522368191081628765e+02 3.309364326808714960e-05 3.309364326808817959e-05 2.010545943966609780e-02 2.017164672620227334e-02
3.525391683091140749e+02 3.297339318391678489e-05 3.297339318391780133e-05 1.912677857010737503e-02 1.919272535647521122e-02
3.528415175100652732e+02 3.285673840508064971e-05 3.285673840508165938e-05 1.821208919014765532e-02 1.827780266695781808e-02
3.531438667110165284e+02 3.274361071007722345e-05 3.274361071007821956e-05 1.735651147485623921e-02 1.742199869627639522e-02
3.534462159119677267e+02 3.263394412481329286e-05 3.263394412481428219e-05 1.655554978340710234e-02 1.662081767165672977e-02
3.537485651129189250e+02 3.252767484545211188e-05 3.252767484545308766e-05 1.580506829872146621e-02 1.587012364841237227e-02
3.540509143138701234e+02 3.242474116450937046e-05 3.242474116451033269e-05 1.510126609205835781e-02 1.516611557438737705e-02
3.543532635148213785e+02 3.232508340004569894e-05 3.232508340004664084e-05 1.444065239192918876e-02 1.450530255872928102e-02
3.546556127157725768e+02 3.222864382781278985e-05 3.222864382781373175e-05 1.382002258608376610e-02 1.388447987373939325e-02
3.549579619167237752e+02 3.213536661621703596e-05 3.213536661621796430e-05 1.323643529994127273e-02 1.330070603317370752e-02
3.552603111176749735e+02 3.204519776397235558e-05 3.204519776397327037e-05 1.268719075923642123e-02 1.275128115476436771e-02
3.555626603186262287e+02 3.195808504031998851e-05 3.195808504032088976e-05 1.216981054671522830e-02 1.223372671679586951e-02
3.558650095195774270e+02 3.187397792769959857e-05 3.187397792770049981e-05 1.168201879311944226e-02 1.174576674897484171e-02
3.561673587205286253e+02 3.179282756676158868e-05 3.179282756676246960e-05 1.122172479425477022e-02 1.128531044938829372e-02
3.564697079214798237e+02 3.171458670361654525e-05 3.171458670361741261e-05 1.078700701318321964e-02 1.085043618659045292e-02
3.567720571224310788e+02 3.163920963922278338e-05 3.163920963922365074e-05 1.037609840534526977e-02 1.043937682462371674e-02
3.570744063233822772e+02 3.156665218081793848e-05 3.156665218081879229e-05 9.987372991578454332e-03 1.005050629594009086e-02
3.573767555243334755e+02 3.149687159530498810e-05 3.149687159530583513e-05 9.619333597187990775e-03 9.682327340378601294e-03
3.576791047252846738e+02 3.142982656450837349e-05 3.142982656450920697e-05 9.270600672690776714e-03 9.333460325819794776e-03
3.579814539262359290e+02 3.136547714221905468e-05 3.136547714221988816e-05 8.939902112277941723e-03 9.002633066562380076e-03
3.582838031271871273e+02 3.130378471295211718e-05 3.130378471295293711e-05 8.626063988467918414e-03 8.688671557893823394e-03
3.585861523281383256e+02 3.124471195234369906e-05 3.124471195234451221e-05 8.328002125135989392e-03 8.390491549040677427e-03
3.588885015290895240e+02 3.118822278911827651e-05 3.118822278911907611e-05 8.044714435602206767e-03 8.107090881180443673e-03
3.591908507300407791e+02 3.113428236855991397e-05 3.113428236856070002e-05 7.775273957361422857e-03 7.837542522098542644e-03
3.594931999309919775e+02 3.108285701742506273e-05 3.108285701742584877e-05 7.518822520095114204e-03 7.580988234129964858e-03
3.597955491319431758e+02 3.103391421023677532e-05 3.103391421023755459e-05 7.274564988628171372e-03 7.336632817048645804e-03
3.600978983328943741e+02 3.098742253690380151e-05 3.098742253690456723e-05 7.041764027370472044e-03 7.103738872444280081e-03
3.604002475338456293e+02 3.094335167161016588e-05 3.094335167161091805e-05 6.819735337428170854e-03 6.881622040771391904e-03
3.607025967347968276e+02 3.090167234292374781e-05 3.090167234292449320e-05 6.607843321943472278e-03 6.669646666629320750e-03
3.610049459357480259e+02 3.086235630507471562e-05 3.086235630507545423e-05 6.405497139294206825e-03 6.467221851904357381e-03
3.613072951366992243e+02 3.082537631035698407e-05 3.082537631035771591e-05 6.212147107552746551e-03 6.273797860173461333e-03
3.616096443376504794e+02 3.079070608260812779e-05 3.079070608260885963e-05 6.027281427063967308e-03 6.088862839229183983e-03
3.619119935386016778e+02 3.075832029172520922e-05 3.075832029172592750e-05 5.850423191169721975e-03 5.911939831753173016e-03
3.622143427395528761e+02 3.072819452917600576e-05 3.072819452917671727e-05 5.681127657991840926e-03 5.742584047050193832e-03
3.625166919405040744e+02 3.070030528446703185e-05 3.070030528446772981e-05 5.518979758808491114e-03 5.580380369377425584e-03
3.628190411414553296e+02 3.067462992253151328e-05 3.067462992253220446e-05 5.363591820933624917e-03 5.424941080778688390e-03
3.631213903424065279e+02 3.065114666200217220e-05 3.065114666200286338e-05 5.214601485159646097e-03 5.275903778483650997e-03
3.634237395433577262e+02 3.062983455433534118e-05 3.062983455433602558e-05 5.071669799764050128e-03 5.132929468872721515e-03
3.637260887443089246e+02 3.061067346375440887e-05 3.061067346375507972e-05 4.934479474833555583e-03 4.995700821761065065e-03
3.640284379452601797e+02 3.059364404798217181e-05 3.059364404798283588e-05 4.802733282237129503e-03 4.863920570333094863e-03
3.643307871462113781e+02 3.057872773973294769e-05 3.057872773973360498e-05 4.676152588002475963e-03 4.737310043481942658e-03
3.646331363471625764e+02 3.056590672893675547e-05 3.056590672893740599e-05 4.554476005130517549e-03 4.615607818588391385e-03
3.649354855481137747e+02 3.055516394566895876e-05 3.055516394566960928e-05 4.437458156036143235e-03 4.498568483927481952e-03
3.652378347490650299e+02 3.054648304376022573e-05 3.054648304376086270e-05 4.324868534840131326e-03 4.385961500927652509e-03
3.655401839500162282e+02 3.053984838506260070e-05 3.053984838506323767e-05 4.216490460671663831e-03 4.277570157441789277e-03
3.658425331509674265e+02 3.053524502434866857e-05 3.053524502434929876e-05 4.112120113980650797e-03 4.173190604029348473e-03
3.661448823519186249e+02 3.053265869482182292e-05 3.053265869482244633e-05 4.011565648616505914e-03 4.072630966006149898e-03
3.664472315528698800e+02 3.053207579421667901e-05 3.053207579421729565e-05 3.914646373110473865e-03 3.975710524698907941e-03
3.667495807538210784e+02 3.053348337146956701e-05 3.053348337147017687e-05 3.821191995212854225e-03 3.882258961955794077e-03
3.670519299547722767e+02 3.053686911394000995e-05 3.053686911394061981e-05 3.731041924288810464e-03 3.792115662516691230e-03
3.673542791557234750e+02 3.054222133516494483e-05 3.054222133516554114e-05 3.644044626675517397e-03 3.705129069345847789e-03
3.676566283566747302e+02 3.054952896312817688e-05 3.054952896312876641e-05 3.560057029552206754e-03 3.621156087478463650e-03
3.679589775576259285e+02 3.055878152902860069e-05 3.055878152902918345e-05 3.478943969280715986e-03 3.540061532338773919e-03
3.682613267585771268e+02 3.056996915653117594e-05 3.056996915653175192e-05 3.400577680539783928e-03 3.461717618852847012e-03
3.685636759595283820e+02 3.058308255148553306e-05 3.058308255148610904e-05 3.324837322907545512e-03 3.386003488010517256e-03
3.688660251604795803e+02 3.059811299209789061e-05 3.059811299209845982e-05 3.251608541845132580e-03 3.312804767829329120e-03
3.691683743614307787e+02 3.061505231954228458e-05 3.061505231954285379e-05 3.180783061304507438e-03 3.242013165943592387e-03
3.694707235623819770e+02 3.063389292899819410e-05 3.063389292899874975e-05 3.112258305428629995e-03 3.173526091286626993e-03
3.697730727633332322e+02 3.065462776110181058e-05 3.065462776110236624e-05 3.045937047032950314e-03 3.107246302555154681e-03
3.700754219642844305e+02 3.067725029379916646e-05 3.067725029379971533e-05 2.981727080758185284e-03 3.043081581345784010e-03
3.703777711652356288e+02 3.070175453458966468e-05 3.070175453459020678e-05 2.919540918965845243e-03 2.980944428035025087e-03
3.706801203661868271e+02 3.072813501314911299e-05 3.072813501314966187e-05 2.859295508613373619e-03 2.920751778639672346e-03
3.709824695671380823e+02 3.075638677432204413e-05 3.075638677432257945e-05 2.800911967495066813e-03 2.862424741043711335e-03
3.712848187680892806e+02 3.078650537147327291e-05 3.078650537147380146e-05 2.744315338371295602e-03 2.805888349114242595e-03
3.715871679690404790e+02 3.081848686018961000e-05 3.081848686019013854e-05 2.689434359631884697e-03 2.751071333352264527e-03
3.718895171699916773e+02 3.085232779232261813e-05 3.085232779232313991e-05 2.636201251252319640e-03 2.697905906836965337e-03
3.721918663709429325e+02 3.088802521036394073e-05 3.088802521036445572e-05 2.584551514903445871e-03 2.646327565324174159e-03
3.724942155718941308e+02 3.092557664214530148e-05 3.092557664214580970e-05 2.534423747168814724e-03 2.596274900453105720e-03
3.727965647728453291e+02 3.096498009585542990e-05 3.096498009585593812e-05 2.485759464908504635e-03 2.547689425100215996e-03
3.730989139737965274e+02 3.100623405536672301e-05 3.100623405536722445e-05 2.438502941886082093e-03 2.500515409996816041e-03
3.734012631747477826e+02 3.104933747586474511e-05 3.104933747586524655e-05 2.392601055845705073e-03 2.454699730797435010e-03
3.737036123756989809e+02 3.109428977977410092e-05 3.109428977977459559e-05 2.348003145291211336e-03 2.410191724850760039e-03
3.740059615766501793e+02 3.114109085297458356e-05 3.114109085297506467e-05 2.304660875277769576e-03 2.366943056983719217e-03
3.743083107776013776e+02 3.118974104130168163e-05 3.118974104130216952e-05 2.262528111580924383e-03 2.324907593663528248e-03
3.746106599785526328e+02 3.124024114732615998e-05 3.124024114732664109e-05 2.221560802656921425e-03 2.284041284951574165e-03
3.749130091795038311e+02 3.129259242740734046e-05 3.129259242740782158e-05 2.181716868853602557e-03 2.244302053708417590e-03
3.752153583804550294e+02 3.134679658901550885e-05 3.134679658901598319e-05 2.142956098372354647e-03 2.205649691550386031e-03
3.755177075814062277e+02 3.140285578831868407e-05 3.140285578831915840e-05 2.105240049519800129e-03 2.168045761096437998e-03
3.758200567823574829e+02 3.146077262802968405e-05 3.146077262803015161e-05 2.068531958822469093e-03 2.131453504078529085e-03
3.761224059833086812e+02 3.152055015550937506e-05 3.152055015550983585e-05 2.032796654609831527e-03 2.095837754920850792e-03
