# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
2.540133523659319508e+02 4.032380674175902184e-06 4.032411037416750207e-06 4.032279311759224789e-06 1.209707102335187887e-05
2.544210784531967136e+02 4.038693785268582058e-06 4.038724196359893364e-06 4.038592255167240020e-06 1.211601023679571544e-05
2.548288045404614479e+02 4.045021733430486052e-06 4.045052192485457278e-06 4.044920035229241798e-06 1.213499396114518428e-05
2.552365306277261823e+02 4.051364565190577303e-06 4.051395072322760838e-06 4.051262698472821065e-06 1.215402233598615836e-05
2.556442567149909166e+02 4.057722327260341841e-06 4.057752882583649218e-06 4.057620291608091660e-06 1.217309550145208357e-05
2.560519828022556794e+02 4.064095066534664426e-06 4.064125670163368859e-06 4.063992861528560218e-06 1.219221359822659435e-05
2.564597088895204138e+02 4.070482830092684045e-06 4.070513482141418738e-06 4.070380455311978288e-06 1.221137676754608192e-05
2.568674349767851481e+02 4.076885665198668055e-06 4.076916365782428742e-06 4.076783120221220703e-06 1.223058515120231665e-05
2.572751610640498825e+02 4.083303619302884623e-06 4.083334368537032957e-06 4.083200903705160568e-06 1.224983889154507900e-05
2.576828871513146169e+02 4.089736740042479409e-06 4.089767538042741265e-06 4.089633853399540856e-06 1.226913813148476153e-05
2.580906132385793512e+02 4.096185075242365795e-06 4.096215922124835509e-06 4.096082017127865486e-06 1.228848301449506594e-05
2.584983393258440856e+02 4.102648672916106645e-06 4.102679568797247860e-06 4.102545442902284472e-06 1.230787368461563898e-05
2.589060654131088199e+02 4.109127581266813012e-06 4.109158526263458677e-06 4.109024178924485851e-06 1.232731028645475584e-05
2.593137915003735543e+02 4.115621848688040294e-06 4.115652842917394357e-06 4.115518273586602005e-06 1.234679296519203750e-05
2.597215175876382887e+02 4.122131523764692020e-06 4.122162567344331971e-06 4.122027775472102437e-06 1.236632186658112728e-05
2.601292436749030230e+02 4.128656655273931258e-06 4.128687748321810671e-06 4.128552733356713647e-06 1.238589713695245558e-05
2.605369697621677574e+02 4.135197292186088633e-06 4.135228434820536316e-06 4.135093196209320375e-06 1.240551892321594532e-05
2.609446958494324917e+02 4.141753483665584747e-06 4.141784676005308133e-06 4.141649213192896490e-06 1.242518737286379022e-05
2.613524219366972261e+02 4.148325279071856833e-06 4.148356521235940283e-06 4.148220833665418940e-06 1.244490263397321606e-05
2.617601480239620173e+02 4.154912727960282019e-06 4.154944020068191908e-06 4.154808107180806264e-06 1.246466485520927934e-05
2.621678741112267517e+02 4.161515880083113302e-06 4.161547222254698016e-06 4.161411083489841009e-06 1.248447418582765233e-05
2.625756001984914860e+02 4.168134785390420602e-06 4.168166177745913925e-06 4.168029812541120103e-06 1.250433077567745548e-05
2.629833262857562204e+02 4.174769494031032658e-06 4.174800936691051236e-06 4.174664344481992521e-06 1.252423477520407642e-05
2.633910523730209547e+02 4.181420056353491639e-06 4.181451549439039211e-06 4.181314729659512194e-06 1.254418633545204304e-05
2.637987784602856891e+02 4.188086522907001821e-06 4.188118066539471760e-06 4.187981018621391772e-06 1.256418560806786620e-05
2.642065045475504235e+02 4.194768944442395198e-06 4.194800538743569667e-06 4.194663262116963156e-06 1.258423274530292633e-05
2.646142306348151578e+02 4.201467371913093722e-06 4.201499017005147905e-06 4.201361511098145659e-06 1.260432790001638729e-05
2.650219567220798922e+02 4.208181856476083380e-06 4.208213552481584640e-06 4.208075816720409928e-06 1.262447122567807625e-05
2.654296828093446265e+02 4.214912449492889138e-06 4.214944196534798706e-06 4.214806230343764738e-06 1.264466287637145173e-05
2.658374088966093609e+02 4.221659202530557492e-06 4.221691000732233858e-06 4.221552803533731927e-06 1.266490300679652412e-05
2.662451349838740953e+02 4.228422167362643267e-06 4.228454016847843874e-06 4.228315588062336579e-06 1.268519177227282372e-05
2.666528610711388296e+02 4.235201395970206570e-06 4.235233296863085273e-06 4.235094635909100589e-06 1.270552932874239243e-05
2.670605871584035640e+02 4.241996940542804671e-06 4.242028892967919358e-06 4.241889999262037932e-06 1.272591583277276196e-05
2.674683132456682984e+02 4.248808853479504202e-06 4.248840857561812562e-06 4.248701730518662629e-06 1.274635144155997939e-05
2.678760393329330896e+02 4.255637187389884894e-06 4.255669243254751191e-06 4.255529882287001800e-06 1.276683631293163789e-05
2.682837654201978239e+02 4.262481995095056863e-06 4.262514102868251091e-06 4.262374507386600245e-06 1.278737060534990735e-05
2.686914915074625583e+02 4.269343329628685521e-06 4.269375489436384247e-06 4.269235658849552974e-06 1.280795447791462444e-05
2.690992175947272926e+02 4.276221244238014787e-06 4.276253456206804546e-06 4.276113389921528428e-06 1.282858809036634861e-05
2.695069436819920270e+02 4.283115792384901323e-06 4.283148056641779458e-06 4.283007754062799315e-06 1.284927160308948094e-05
2.699146697692567614e+02 4.290027027746853834e-06 4.290059344419230194e-06 4.289918804949284460e-06 1.287000517711536934e-05
2.703223958565214957e+02 4.296955004218075773e-06 4.296987373433775252e-06 4.296846596473591505e-06 1.289078897412544253e-05
2.707301219437862301e+02 4.303899775910519890e-06 4.303932197797781584e-06 4.303791182746068923e-06 1.291162315645436955e-05
2.711378480310509644e+02 4.310861397154941949e-06 4.310893871842423385e-06 4.310752618095863111e-06 1.293250788709322929e-05
2.715455741183156988e+02 4.317839922501961206e-06 4.317872450118740888e-06 4.317730957071975495e-06 1.295344332969267844e-05
2.719533002055804332e+02 4.324835406723134452e-06 4.324867987398708471e-06 4.324726254444339102e-06 1.297442964856618203e-05
2.723610262928451675e+02 4.331847904812025812e-06 4.331880538676315470e-06 4.331738565204886674e-06 1.299546700869322880e-05
2.727687523801099019e+02 4.338877471985288408e-06 4.338910159168641064e-06 4.338767944568635710e-06 1.301655557572256518e-05
2.731764784673746362e+02 4.345924163683755337e-06 4.345956904316940173e-06 4.345814447974772676e-06 1.303769551597546819e-05
2.735842045546394274e+02 4.352988035573528109e-06 4.353020829787746293e-06 4.352878131087747367e-06 1.305888699644902177e-05
2.739919306419041618e+02 4.360069143547074400e-06 4.360101991473953159e-06 4.359959049798368970e-06 1.308013018481939653e-05
2.743996567291688962e+02 4.367167543724337667e-06 4.367200445495939600e-06 4.367057260224915673e-06 1.310142524944519379e-05
2.748073828164336305e+02 4.374283292453850995e-06 4.374316248202668996e-06 4.374172818714246825e-06 1.312277235937076597e-05
2.752151089036983649e+02 4.381416446313848405e-06 4.381449456172812437e-06 4.381305781842915087e-06 1.314417168432957593e-05
2.756228349909630992e+02 4.388567062113393947e-06 4.388600126215869348e-06 4.388456206418299761e-06 1.316562339474756306e-05
2.760305610782278336e+02 4.395735196893513341e-06 4.395768315373303364e-06 4.395624149479729959e-06 1.318712766174654836e-05
2.764382871654925680e+02 4.402920907928326454e-06 4.402954080919676504e-06 4.402809668299623012e-06 1.320868465714762597e-05
2.768460132527573023e+02 4.410124252726196728e-06 4.410157480363795208e-06 4.410012820384636437e-06 1.323029455347462922e-05
2.772537393400220367e+02 4.417345289030879754e-06 4.417378571449857218e-06 4.417233663476807196e-06 1.325195752395754417e-05
2.776614654272867710e+02 4.424584074822681167e-06 4.424617412158613709e-06 4.424472255554714671e-06 1.327367374253600785e-05
2.780691915145515054e+02 4.431840668319617083e-06 4.431874060708529723e-06 4.431728654834647030e-06 1.329544338386279468e-05
2.784769176018162398e+02 4.439115127978587236e-06 4.439148575556954770e-06 4.439002919771765049e-06 1.331726662330730621e-05
2.788846436890809741e+02 4.446407512496554051e-06 4.446441015401301896e-06 4.446295109061282876e-06 1.333914363695914052e-05
2.792923697763457085e+02 4.453717880811724252e-06 4.453751439180230989e-06 4.453605281639654727e-06 1.336107460163161081e-05
2.797000958636104997e+02 4.461046292104737254e-06 4.461079906074836318e-06 4.460933496685757337e-06 1.338305969486533006e-05
2.801078219508752341e+02 4.468392805799866251e-06 4.468426475509850170e-06 4.468279813622096991e-06 1.340509909493181257e-05
2.805155480381399684e+02 4.475757481566223544e-06 4.475791207154841397e-06 4.475644292116006375e-06 1.342719298083707216e-05
2.809232741254047028e+02 4.483140379318968414e-06 4.483174160925432608e-06 4.483026992080864306e-06 1.344934153232526448e-05
2.813310002126694371e+02 4.490541559220529388e-06 4.490575396984513113e-06 4.490427973677302753e-06 1.347154492988234610e-05
2.817387262999341715e+02 4.497961081681826505e-06 4.497994975743467976e-06 4.497847297314444353e-06 1.349380335473973883e-05
2.821464523871989059e+02 4.505399007363505448e-06 4.505432957863410439e-06 4.505285023651127219e-06 1.351611698887804141e-05
2.825541784744636402e+02 4.512855397177178445e-06 4.512889404256420294e-06 4.512741213597145848e-06 1.353848601503074459e-05
2.829619045617283746e+02 4.520330312286668559e-06 4.520364376086791554e-06 4.520215928314503028e-06 1.356091061668796314e-05
2.833696306489931089e+02 4.527823814109266688e-06 4.527857934772287760e-06 4.527709229218656677e-06 1.358339097810021197e-05
2.837773567362578433e+02 4.535335964316991098e-06 4.535370141985400671e-06 4.535221177979783613e-06 1.360592728428217538e-05
2.841850828235225777e+02 4.542866824837856286e-06 4.542901059654622510e-06 4.542751836524054341e-06 1.362851972101653229e-05
2.845928089107873120e+02 4.550416457857150297e-06 4.550450749965719896e-06 4.550301267034900211e-06 1.365116847485777125e-05
2.850005349980520464e+02 4.557984925818718833e-06 4.558019275363017104e-06 4.557869531954301758e-06 1.367387373313603769e-05
2.854082610853168376e+02 4.565572291426253586e-06 4.565606698550690329e-06 4.565456693984080424e-06 1.369663568396102519e-05
2.858159871725815719e+02 4.573178617644591588e-06 4.573213082494060259e-06 4.573062816087193677e-06 1.371945451622584637e-05
2.862237132598463063e+02 4.580803967701025571e-06 4.580838490420906670e-06 4.580687961489044517e-06 1.374233041961097676e-05
2.866314393471110407e+02 4.588448405086612633e-06 4.588482985822773704e-06 4.588332193678794383e-06 1.376526358458818157e-05
2.870391654343757750e+02 4.596111993557497303e-06 4.596146632456298016e-06 4.595995576410683673e-06 1.378825420242447984e-05
2.874468915216405094e+02 4.603794797136242229e-06 4.603829494344534380e-06 4.603678173705362436e-06 1.381130246518613904e-05
2.878546176089052437e+02 4.611496880113163104e-06 4.611531635778294003e-06 4.611380049851222752e-06 1.383440856574267986e-05
2.882623436961699781e+02 4.619218307047675447e-06 4.619253121317488767e-06 4.619101269405751447e-06 1.385757269777091651e-05
2.886700697834347125e+02 4.626959142769647315e-06 4.626994015792483935e-06 4.626841897196877718e-06 1.388079505575900897e-05
2.890777958706994468e+02 4.634719452380756249e-06 4.634754384305460186e-06 4.634601998324331778e-06 1.390407583501054737e-05
2.894855219579641812e+02 4.642499301255863162e-06 4.642534292231781573e-06 4.642381638161018742e-06 1.392741523164866348e-05
2.898932480452289155e+02 4.650298755044385381e-06 4.650333805221369404e-06 4.650180882354392514e-06 1.395081344262014730e-05
2.903009741324936499e+02 4.658117879671682390e-06 4.658152989200092232e-06 4.657999796827840684e-06 1.397427066569961615e-05
2.907087002197583843e+02 4.665956741340452588e-06 4.665991910371155829e-06 4.665838447782077055e-06 1.399778709949368378e-05
2.911164263070231755e+02 4.673815406532127508e-06 4.673850635216505877e-06 4.673696901696544326e-06 1.402136294344517856e-05
2.915241523942879098e+02 4.681693942008284666e-06 4.681729230498232344e-06 4.681575225330821860e-06 1.404499839783733802e-05
2.919318784815526442e+02 4.689592414812067185e-06 4.689627763259995047e-06 4.689473485726042774e-06 1.406869366379810501e-05
2.923396045688173785e+02 4.697510892269607663e-06 4.697546300828444120e-06 4.697391750206324573e-06 1.409244894330437636e-05
2.927473306560821129e+02 4.705449441991464739e-06 4.705484910814658279e-06 4.705330086380196405e-06 1.411626443918631942e-05
2.931550567433468473e+02 4.713408131874061353e-06 4.713443661115585624e-06 4.713288562142050872e-06 1.414014035513169870e-05
2.935627828306115816e+02 4.721387030101143338e-06 4.721422619915494610e-06 4.721267245673585682e-06 1.416407689569022278e-05
2.939705089178763160e+02 4.729386205145233775e-06 4.729421855687436865e-06 4.729266205445274944e-06 1.418807426627794558e-05
2.943782350051410504e+02 4.737405725769105987e-06 4.737441437194713413e-06 4.737285510217825218e-06 1.421213267318164377e-05
2.947859610924057847e+02 4.745445661027258217e-06 4.745481433492355282e-06 4.745325229043665448e-06 1.423625232356327895e-05
2.951936871796705191e+02 4.753506080267401023e-06 4.753541913928608353e-06 4.753385431268426725e-06 1.426043342546443610e-05
2.956014132669352534e+02 4.761587053131953982e-06 4.761622948146424988e-06 4.761466186532435608e-06 1.428467618781081458e-05
2.960091393541999878e+02 4.769688649559546636e-06 4.769724606084976830e-06 4.769567564772224384e-06 1.430898082041674616e-05
2.964168654414647222e+02 4.777810939786534675e-06 4.777846957981159130e-06 4.777689636222041328e-06 1.433334753398973513e-05
2.968245915287294565e+02 4.785953994348522910e-06 4.785990074371117951e-06 4.785832471415368583e-06 1.435777654013500860e-05
2.972323176159942477e+02 4.794117884081891620e-06 4.794154026091781603e-06 4.793996141186462072e-06 1.438226805136013614e-05
2.976400437032589821e+02 4.802302680125339001e-06 4.802338884282395467e-06 4.802180716671882080e-06 1.440682228107961570e-05
2.980477697905237164e+02 4.810508453921433781e-06 4.810544720386078839e-06 4.810386269312050103e-06 1.443143944361956272e-05
2.984554958777884508e+02 4.818735277218173753e-06 4.818771606151380086e-06 4.818612870852808238e-06 1.445611975422236208e-05
2.988632219650531852e+02 4.826983222070547710e-06 4.827019613633845349e-06 4.826860593346976874e-06 1.448086342905137078e-05
2.992709480523179195e+02 4.835252360842119396e-06 4.835288815197594871e-06 4.835129509155947115e-06 1.450567068519566138e-05
2.996786741395826539e+02 4.843542766206614842e-06 4.843579283516913726e-06 4.843419690951255411e-06 1.453054174067478398e-05
3.000864002268473882e+02 4.851854511149513098e-06 4.851891091577843393e-06 4.851731211716187844e-06 1.455547681444354518e-05
3.004941263141121226e+02 4.860187668969657289e-06 4.860224312679792815e-06 4.860064144747381018e-06 1.458047612639683112e-05
3.009018524013768570e+02 4.868542313280869903e-06 4.868579020437150299e-06 4.868418563656442431e-06 1.460553989737446433e-05
3.013095784886415913e+02 4.876918518013578251e-06 4.876955288780912361e-06 4.876794542371572543e-06 1.463066834916606400e-05
3.017173045759063257e+02 4.885316357416448394e-06 4.885353191960317657e-06 4.885192155139202943e-06 1.465586170451597069e-05
3.021250306631710600e+02 4.893735906058030079e-06 4.893772804544491069e-06 4.893611476525637046e-06 1.468112018712815904e-05
3.025327567504357944e+02 4.902177238828415229e-06 4.902214201424100503e-06 4.902052581418711127e-06 1.470644402167122686e-05
3.029404828377005856e+02 4.910640430940901518e-06 4.910677457813023003e-06 4.910515545029456200e-06 1.473183343378338072e-05
3.033482089249653200e+02 4.919125557933663566e-06 4.919162649250015947e-06 4.919000442893770058e-06 1.475728865007745042e-05
3.037559350122300543e+02 4.927632695671444462e-06 4.927669851600406031e-06 4.927507350874110498e-06 1.478280989814596099e-05
3.041636610994947887e+02 4.936161920347250680e-06 4.936199141057786722e-06 4.936036345161185145e-06 1.480839740656622339e-05
3.045713871867595230e+02 4.944713308484052072e-06 4.944750594145717408e-06 4.944587502275655688e-06 1.483405140490542517e-05
3.049791132740242574e+02 4.953286936936503888e-06 4.953324287719447108e-06 4.953160899069860739e-06 1.485977212372581089e-05
3.053868393612889918e+02 4.961882882892672179e-06 4.961920298967635643e-06 4.961756612729537011e-06 1.488555979458984398e-05
3.057945654485537261e+02 4.970501223875769369e-06 4.970538705414092596e-06 4.970374720775556575e-06 1.491141465006541939e-05
