# frequency_cm-1 xx xy xz yx yy yz zx zy zz
433.82055685 1.2035804700e+01 -3.4721308383e-04 -1.8974178973e-04 -3.5221308383e-04 1.2035841489e+01 -2.1224703991e-04 -2.1774178973e-04 -2.5324703991e-04 1.2035680146e+01
434.22828294 1.2039993992e+01 -3.4749876811e-04 -1.8988702534e-04 -3.5249876811e-04 1.2040030814e+01 -2.1247401410e-04 -2.1788702534e-04 -2.5347401410e-04 1.2039869321e+01
434.63600902 1.2044194417e+01 -3.4778518954e-04 -1.9003259780e-04 -3.5278518954e-04 1.2044231271e+01 -2.1270163937e-04 -2.1803259780e-04 -2.5370163937e-04 1.2044069629e+01
435.04373511 1.2048406013e+01 -3.4807235058e-04 -1.9017850808e-04 -3.5307235058e-04 1.2048442898e+01 -2.1292991822e-04 -2.1817850808e-04 -2.5392991822e-04 1.2048281107e+01
435.45146120 1.2052628818e+01 -3.4836025373e-04 -1.9032475712e-04 -3.5336025373e-04 1.2052665736e+01 -2.1315885313e-04 -2.1832475712e-04 -2.5415885313e-04 1.2052503796e+01
435.85918729 1.2056862874e+01 -3.4864890148e-04 -1.9047134590e-04 -3.5364890148e-04 1.2056899824e+01 -2.1338844663e-04 -2.1847134590e-04 -2.5438844663e-04 1.2056737733e+01
436.26691337 1.2061108218e+01 -3.4893829634e-04 -1.9061827537e-04 -3.5393829634e-04 1.2061145200e+01 -2.1361870124e-04 -2.1861827537e-04 -2.5461870124e-04 1.2060982958e+01
436.67463946 1.2065364890e+01 -3.4922844082e-04 -1.9076554651e-04 -3.5422844082e-04 1.2065401905e+01 -2.1384961951e-04 -2.1876554651e-04 -2.5484961951e-04 1.2065239512e+01
437.08236555 1.2069632930e+01 -3.4951933747e-04 -1.9091316030e-04 -3.5451933747e-04 1.2069669978e+01 -2.1408120398e-04 -2.1891316030e-04 -2.5508120398e-04 1.2069507433e+01
437.49009164 1.2073912379e+01 -3.4981098883e-04 -1.9106111770e-04 -3.5481098883e-04 1.2073949459e+01 -2.1431345722e-04 -2.1906111770e-04 -2.5531345722e-04 1.2073786763e+01
437.89781772 1.2078203276e+01 -3.5010339745e-04 -1.9120941971e-04 -3.5510339745e-04 1.2078240389e+01 -2.1454638181e-04 -2.1920941971e-04 -2.5554638181e-04 1.2078077540e+01
438.30554381 1.2082505662e+01 -3.5039656590e-04 -1.9135806730e-04 -3.5539656590e-04 1.2082542808e+01 -2.1477998036e-04 -2.1935806730e-04 -2.5577998036e-04 1.2082379805e+01
438.71326990 1.2086819577e+01 -3.5069049676e-04 -1.9150706146e-04 -3.5569049676e-04 1.2086856756e+01 -2.1501425546e-04 -2.1950706146e-04 -2.5601425546e-04 1.2086693600e+01
439.12099598 1.2091145062e+01 -3.5098519262e-04 -1.9165640319e-04 -3.5598519262e-04 1.2091182274e+01 -2.1524920973e-04 -2.1965640319e-04 -2.5624920973e-04 1.2091018965e+01
439.52872207 1.2095482159e+01 -3.5128065609e-04 -1.9180609348e-04 -3.5628065609e-04 1.2095519403e+01 -2.1548484582e-04 -2.1980609348e-04 -2.5648484582e-04 1.2095355940e+01
439.93644816 1.2099830907e+01 -3.5157688979e-04 -1.9195613334e-04 -3.5657688979e-04 1.2099868185e+01 -2.1572116637e-04 -2.1995613334e-04 -2.5672116637e-04 1.2099704567e+01
440.34417425 1.2104191349e+01 -3.5187389634e-04 -1.9210652376e-04 -3.5687389634e-04 1.2104228661e+01 -2.1595817405e-04 -2.2010652376e-04 -2.5695817405e-04 1.2104064887e+01
440.75190033 1.2108563527e+01 -3.5217167838e-04 -1.9225726575e-04 -3.5717167838e-04 1.2108600872e+01 -2.1619587153e-04 -2.2025726575e-04 -2.5719587153e-04 1.2108436943e+01
441.15962642 1.2112947482e+01 -3.5247023857e-04 -1.9240836033e-04 -3.5747023857e-04 1.2112984860e+01 -2.1643426150e-04 -2.2040836033e-04 -2.5743426150e-04 1.2112820775e+01
441.56735251 1.2117343255e+01 -3.5276957958e-04 -1.9255980851e-04 -3.5776957958e-04 1.2117380667e+01 -2.1667334667e-04 -2.2055980851e-04 -2.5767334667e-04 1.2117216426e+01
441.97507859 1.2121750890e+01 -3.5306970408e-04 -1.9271161131e-04 -3.5806970408e-04 1.2121788335e+01 -2.1691312976e-04 -2.2071161131e-04 -2.5791312976e-04 1.2121623938e+01
442.38280468 1.2126170429e+01 -3.5337061477e-04 -1.9286376976e-04 -3.5837061477e-04 1.2126207908e+01 -2.1715361350e-04 -2.2086376976e-04 -2.5815361350e-04 1.2126043353e+01
442.79053077 1.2130601914e+01 -3.5367231435e-04 -1.9301628487e-04 -3.5867231435e-04 1.2130639426e+01 -2.1739480065e-04 -2.2101628487e-04 -2.5839480065e-04 1.2130474714e+01
443.19825686 1.2135045388e+01 -3.5397480554e-04 -1.9316915769e-04 -3.5897480554e-04 1.2135082934e+01 -2.1763669397e-04 -2.2116915769e-04 -2.5863669397e-04 1.2134918063e+01
443.60598294 1.2139500894e+01 -3.5427809107e-04 -1.9332238924e-04 -3.5927809107e-04 1.2139538475e+01 -2.1787929623e-04 -2.2132238924e-04 -2.5887929623e-04 1.2139373445e+01
444.01370903 1.2143968476e+01 -3.5458217368e-04 -1.9347598057e-04 -3.5958217368e-04 1.2144006090e+01 -2.1812261024e-04 -2.2147598057e-04 -2.5912261024e-04 1.2143840902e+01
444.42143512 1.2148448176e+01 -3.5488705613e-04 -1.9362993272e-04 -3.5988705613e-04 1.2148485825e+01 -2.1836663879e-04 -2.2162993272e-04 -2.5936663879e-04 1.2148320477e+01
444.82916121 1.2152940040e+01 -3.5519274119e-04 -1.9378424674e-04 -3.6019274119e-04 1.2152977723e+01 -2.1861138472e-04 -2.2178424674e-04 -2.5961138472e-04 1.2152812214e+01
445.23688729 1.2157444109e+01 -3.5549923164e-04 -1.9393892367e-04 -3.6049923164e-04 1.2157481827e+01 -2.1885685086e-04 -2.2193892367e-04 -2.5985685086e-04 1.2157316158e+01
445.64461338 1.2161960430e+01 -3.5580653027e-04 -1.9409396458e-04 -3.6080653027e-04 1.2161998182e+01 -2.1910304006e-04 -2.2209396458e-04 -2.6010304006e-04 1.2161832352e+01
446.05233947 1.2166489045e+01 -3.5611463991e-04 -1.9424937051e-04 -3.6111463991e-04 1.2166526831e+01 -2.1934995521e-04 -2.2224937051e-04 -2.6034995521e-04 1.2166360840e+01
446.46006555 1.2171030000e+01 -3.5642356337e-04 -1.9440514255e-04 -3.6142356337e-04 1.2171067821e+01 -2.1959759917e-04 -2.2240514255e-04 -2.6059759917e-04 1.2170901668e+01
446.86779164 1.2175583339e+01 -3.5673330348e-04 -1.9456128174e-04 -3.6173330348e-04 1.2175621195e+01 -2.1984597485e-04 -2.2256128174e-04 -2.6084597485e-04 1.2175454880e+01
447.27551773 1.2180149108e+01 -3.5704386311e-04 -1.9471778917e-04 -3.6204386311e-04 1.2180186998e+01 -2.2009508518e-04 -2.2271778917e-04 -2.6109508518e-04 1.2180020520e+01
447.68324382 1.2184727351e+01 -3.5735524510e-04 -1.9487466592e-04 -3.6235524510e-04 1.2184765276e+01 -2.2034493307e-04 -2.2287466592e-04 -2.6134493307e-04 1.2184598635e+01
448.09096990 1.2189318114e+01 -3.5766745235e-04 -1.9503191305e-04 -3.6266745235e-04 1.2189356075e+01 -2.2059552148e-04 -2.2303191305e-04 -2.6159552148e-04 1.2189189270e+01
448.49869599 1.2193921443e+01 -3.5798048773e-04 -1.9518953165e-04 -3.6298048773e-04 1.2193959439e+01 -2.2084685337e-04 -2.2318953165e-04 -2.6184685337e-04 1.2193792469e+01
448.90642208 1.2198537383e+01 -3.5829435417e-04 -1.9534752282e-04 -3.6329435417e-04 1.2198575414e+01 -2.2109893172e-04 -2.2334752282e-04 -2.6209893172e-04 1.2198408281e+01
449.31414817 1.2203165982e+01 -3.5860905457e-04 -1.9550588764e-04 -3.6360905457e-04 1.2203204048e+01 -2.2135175954e-04 -2.2350588764e-04 -2.6235175954e-04 1.2203036749e+01
449.72187425 1.2207807284e+01 -3.5892459187e-04 -1.9566462722e-04 -3.6392459187e-04 1.2207845386e+01 -2.2160533982e-04 -2.2366462722e-04 -2.6260533982e-04 1.2207677922e+01
450.12960034 1.2212461338e+01 -3.5924096903e-04 -1.9582374264e-04 -3.6424096903e-04 1.2212499475e+01 -2.2185967560e-04 -2.2382374264e-04 -2.6285967560e-04 1.2212331844e+01
450.53732643 1.2217128189e+01 -3.5955818899e-04 -1.9598323503e-04 -3.6455818899e-04 1.2217166362e+01 -2.2211476994e-04 -2.2398323503e-04 -2.6311476994e-04 1.2216998564e+01
450.94505251 1.2221807885e+01 -3.5987625475e-04 -1.9614310548e-04 -3.6487625475e-04 1.2221846093e+01 -2.2237062587e-04 -2.2414310548e-04 -2.6337062587e-04 1.2221678129e+01
451.35277860 1.2226500473e+01 -3.6019516928e-04 -1.9630335511e-04 -3.6519516928e-04 1.2226538717e+01 -2.2262724650e-04 -2.2430335511e-04 -2.6362724650e-04 1.2226370585e+01
451.76050469 1.2231206000e+01 -3.6051493560e-04 -1.9646398505e-04 -3.6551493560e-04 1.2231244281e+01 -2.2288463491e-04 -2.2446398505e-04 -2.6388463491e-04 1.2231075981e+01
452.16823078 1.2235924515e+01 -3.6083555673e-04 -1.9662499640e-04 -3.6583555673e-04 1.2235962832e+01 -2.2314279421e-04 -2.2462499640e-04 -2.6414279421e-04 1.2235794363e+01
452.57595686 1.2240656066e+01 -3.6115703569e-04 -1.9678639031e-04 -3.6615703569e-04 1.2240694418e+01 -2.2340172754e-04 -2.2478639031e-04 -2.6440172754e-04 1.2240525781e+01
452.98368295 1.2245400700e+01 -3.6147937556e-04 -1.9694816789e-04 -3.6647937556e-04 1.2245439089e+01 -2.2366143805e-04 -2.2494816789e-04 -2.6466143805e-04 1.2245270282e+01
453.39140904 1.2250158467e+01 -3.6180257937e-04 -1.9711033030e-04 -3.6680257937e-04 1.2250196892e+01 -2.2392192889e-04 -2.2511033030e-04 -2.6492192889e-04 1.2250027915e+01
453.79913513 1.2254929415e+01 -3.6212665023e-04 -1.9727287865e-04 -3.6712665023e-04 1.2254967877e+01 -2.2418320325e-04 -2.2527287865e-04 -2.6518320325e-04 1.2254798729e+01
454.20686121 1.2259713593e+01 -3.6245159121e-04 -1.9743581411e-04 -3.6745159121e-04 1.2259752091e+01 -2.2444526434e-04 -2.2543581411e-04 -2.6544526434e-04 1.2259582773e+01
454.61458730 1.2264511051e+01 -3.6277740544e-04 -1.9759913782e-04 -3.6777740544e-04 1.2264549586e+01 -2.2470811536e-04 -2.2559913782e-04 -2.6570811536e-04 1.2264380095e+01
455.02231339 1.2269321838e+01 -3.6310409604e-04 -1.9776285093e-04 -3.6810409604e-04 1.2269360409e+01 -2.2497175955e-04 -2.2576285093e-04 -2.6597175955e-04 1.2269190747e+01
455.43003947 1.2274146003e+01 -3.6343166615e-04 -1.9792695461e-04 -3.6843166615e-04 1.2274184611e+01 -2.2523620017e-04 -2.2592695461e-04 -2.6623620017e-04 1.2274014777e+01
455.83776556 1.2278983598e+01 -3.6376011892e-04 -1.9809145000e-04 -3.6876011892e-04 1.2279022243e+01 -2.2550144049e-04 -2.2609145000e-04 -2.6650144049e-04 1.2278852235e+01
456.24549165 1.2283834671e+01 -3.6408945753e-04 -1.9825633829e-04 -3.6908945753e-04 1.2283873353e+01 -2.2576748379e-04 -2.2625633829e-04 -2.6676748379e-04 1.2283703172e+01
456.65321774 1.2288699274e+01 -3.6441968516e-04 -1.9842162064e-04 -3.6941968516e-04 1.2288737994e+01 -2.2603433339e-04 -2.2642162064e-04 -2.6703433339e-04 1.2288567638e+01
457.06094382 1.2293577458e+01 -3.6475080503e-04 -1.9858729823e-04 -3.6975080503e-04 1.2293616215e+01 -2.2630199261e-04 -2.2658729823e-04 -2.6730199261e-04 1.2293445685e+01
457.46866991 1.2298469274e+01 -3.6508282034e-04 -1.9875337224e-04 -3.7008282034e-04 1.2298508068e+01 -2.2657046479e-04 -2.2675337224e-04 -2.6757046479e-04 1.2298337363e+01
457.87639600 1.2303374773e+01 -3.6541573433e-04 -1.9891984385e-04 -3.7041573433e-04 1.2303413604e+01 -2.2683975331e-04 -2.2691984385e-04 -2.6783975331e-04 1.2303242723e+01
458.28412209 1.2308294006e+01 -3.6574955026e-04 -1.9908671426e-04 -3.7074955026e-04 1.2308332875e+01 -2.2710986153e-04 -2.2708671426e-04 -2.6810986153e-04 1.2308161818e+01
458.69184817 1.2313227026e+01 -3.6608427140e-04 -1.9925398465e-04 -3.7108427140e-04 1.2313265932e+01 -2.2738079287e-04 -2.2725398465e-04 -2.6838079287e-04 1.2313094699e+01
459.09957426 1.2318173884e+01 -3.6641990101e-04 -1.9942165624e-04 -3.7141990101e-04 1.2318212828e+01 -2.2765255074e-04 -2.2742165624e-04 -2.6865255074e-04 1.2318041418e+01
459.50730035 1.2323134634e+01 -3.6675644242e-04 -1.9958973022e-04 -3.7175644242e-04 1.2323173616e+01 -2.2792513859e-04 -2.2758973022e-04 -2.6892513859e-04 1.2323002028e+01
459.91502643 1.2328109327e+01 -3.6709389892e-04 -1.9975820780e-04 -3.7209389892e-04 1.2328148347e+01 -2.2819855986e-04 -2.2775820780e-04 -2.6919855986e-04 1.2327976581e+01
460.32275252 1.2333098017e+01 -3.6743227387e-04 -1.9992709019e-04 -3.7243227387e-04 1.2333137076e+01 -2.2847281805e-04 -2.2792709019e-04 -2.6947281805e-04 1.2332965130e+01
460.73047861 1.2338100758e+01 -3.6777157059e-04 -2.0009637862e-04 -3.7277157059e-04 1.2338139854e+01 -2.2874791664e-04 -2.2809637862e-04 -2.6974791664e-04 1.2337967730e+01
461.13820470 1.2343117601e+01 -3.6811179247e-04 -2.0026607430e-04 -3.7311179247e-04 1.2343156736e+01 -2.2902385916e-04 -2.2826607430e-04 -2.7002385916e-04 1.2342984432e+01
461.54593078 1.2348148603e+01 -3.6845294289e-04 -2.0043617847e-04 -3.7345294289e-04 1.2348187776e+01 -2.2930064915e-04 -2.2843617847e-04 -2.7030064915e-04 1.2348015291e+01
461.95365687 1.2353193815e+01 -3.6879502523e-04 -2.0060669236e-04 -3.7379502523e-04 1.2353233027e+01 -2.2957829016e-04 -2.2860669236e-04 -2.7057829016e-04 1.2353060361e+01
462.36138296 1.2358253294e+01 -3.6913804294e-04 -2.0077761720e-04 -3.7413804294e-04 1.2358292544e+01 -2.2985678577e-04 -2.2877761720e-04 -2.7085678577e-04 1.2358119697e+01
462.76910905 1.2363327092e+01 -3.6948199942e-04 -2.0094895423e-04 -3.7448199942e-04 1.2363366382e+01 -2.3013613957e-04 -2.2894895423e-04 -2.7113613957e-04 1.2363193353e+01
463.17683513 1.2368415267e+01 -3.6982689815e-04 -2.0112070471e-04 -3.7482689815e-04 1.2368454595e+01 -2.3041635520e-04 -2.2912070471e-04 -2.7141635520e-04 1.2368281383e+01
463.58456122 1.2373517872e+01 -3.7017274259e-04 -2.0129286989e-04 -3.7517274259e-04 1.2373557239e+01 -2.3069743628e-04 -2.2929286989e-04 -2.7169743628e-04 1.2373383844e+01
463.99228731 1.2378634963e+01 -3.7051953622e-04 -2.0146545102e-04 -3.7551953622e-04 1.2378674369e+01 -2.3097938648e-04 -2.2946545102e-04 -2.7197938648e-04 1.2378500791e+01
464.40001339 1.2383766596e+01 -3.7086728255e-04 -2.0163844936e-04 -3.7586728255e-04 1.2383806041e+01 -2.3126220947e-04 -2.2963844936e-04 -2.7226220947e-04 1.2383632279e+01
464.80773948 1.2388912827e+01 -3.7121598510e-04 -2.0181186619e-04 -3.7621598510e-04 1.2388952312e+01 -2.3154590897e-04 -2.2981186619e-04 -2.7254590897e-04 1.2388778364e+01
465.21546557 1.2394073713e+01 -3.7156564741e-04 -2.0198570277e-04 -3.7656564741e-04 1.2394113237e+01 -2.3183048869e-04 -2.2998570277e-04 -2.7283048869e-04 1.2393939104e+01
465.62319166 1.2399249309e+01 -3.7191627304e-04 -2.0215996038e-04 -3.7691627304e-04 1.2399288873e+01 -2.3211595239e-04 -2.3015996038e-04 -2.7311595239e-04 1.2399114555e+01
466.03091774 1.2404439674e+01 -3.7226786556e-04 -2.0233464030e-04 -3.7726786556e-04 1.2404479277e+01 -2.3240230381e-04 -2.3033464030e-04 -2.7340230381e-04 1.2404304773e+01
466.43864383 1.2409644865e+01 -3.7262042858e-04 -2.0250974383e-04 -3.7762042858e-04 1.2409684508e+01 -2.3268954676e-04 -2.3050974383e-04 -2.7368954676e-04 1.2409509816e+01
466.84636992 1.2414864938e+01 -3.7297396569e-04 -2.0268527224e-04 -3.7797396569e-04 1.2414904621e+01 -2.3297768504e-04 -2.3068527224e-04 -2.7397768504e-04 1.2414729742e+01
467.25409601 1.2420099953e+01 -3.7332848054e-04 -2.0286122685e-04 -3.7832848054e-04 1.2420139676e+01 -2.3326672249e-04 -2.3086122685e-04 -2.7426672249e-04 1.2419964608e+01
467.66182209 1.2425349966e+01 -3.7368397676e-04 -2.0303760894e-04 -3.7868397676e-04 1.2425389729e+01 -2.3355666296e-04 -2.3103760894e-04 -2.7455666296e-04 1.2425214473e+01
468.06954818 1.2430615038e+01 -3.7404045804e-04 -2.0321441984e-04 -3.7904045804e-04 1.2430654841e+01 -2.3384751032e-04 -2.3121441984e-04 -2.7484751032e-04 1.2430479396e+01
468.47727427 1.2435895226e+01 -3.7439792805e-04 -2.0339166085e-04 -3.7939792805e-04 1.2435935069e+01 -2.3413926847e-04 -2.3139166085e-04 -2.7513926847e-04 1.2435759434e+01
468.88500035 1.2441190590e+01 -3.7475639050e-04 -2.0356933328e-04 -3.7975639050e-04 1.2441230474e+01 -2.3443194134e-04 -2.3156933328e-04 -2.7543194134e-04 1.2441054648e+01
469.29272644 1.2446501189e+01 -3.7511584912e-04 -2.0374743847e-04 -3.8011584912e-04 1.2446541113e+01 -2.3472553287e-04 -2.3174743847e-04 -2.7572553287e-04 1.2446365097e+01
469.70045253 1.2451827083e+01 -3.7547630765e-04 -2.0392597774e-04 -3.8047630765e-04 1.2451867048e+01 -2.3502004702e-04 -2.3192597774e-04 -2.7602004702e-04 1.2451690840e+01
470.10817862 1.2457168332e+01 -3.7583776984e-04 -2.0410495242e-04 -3.8083776984e-04 1.2457208338e+01 -2.3531548779e-04 -2.3210495242e-04 -2.7631548779e-04 1.2457031938e+01
470.51590470 1.2462524997e+01 -3.7620023949e-04 -2.0428436386e-04 -3.8120023949e-04 1.2462565044e+01 -2.3561185918e-04 -2.3228436386e-04 -2.7661185918e-04 1.2462388450e+01
470.92363079 1.2467897138e+01 -3.7656372040e-04 -2.0446421339e-04 -3.8156372040e-04 1.2467937226e+01 -2.3590916525e-04 -2.3246421339e-04 -2.7690916525e-04 1.2467760439e+01
471.33135688 1.2473284816e+01 -3.7692821638e-04 -2.0464450237e-04 -3.8192821638e-04 1.2473324945e+01 -2.3620741004e-04 -2.3264450237e-04 -2.7720741004e-04 1.2473147965e+01
471.73908297 1.2478688093e+01 -3.7729373128e-04 -2.0482523215e-04 -3.8229373128e-04 1.2478728264e+01 -2.3650659763e-04 -2.3282523215e-04 -2.7750659763e-04 1.2478551089e+01
472.14680905 1.2484107031e+01 -3.7766026896e-04 -2.0500640409e-04 -3.8266026896e-04 1.2484147243e+01 -2.3680673215e-04 -2.3300640409e-04 -2.7780673215e-04 1.2483969873e+01
472.55453514 1.2489541692e+01 -3.7802783330e-04 -2.0518801956e-04 -3.8302783330e-04 1.2489581945e+01 -2.3710781772e-04 -2.3318801956e-04 -2.7810781772e-04 1.2489404379e+01
472.96226123 1.2494992137e+01 -3.7839642820e-04 -2.0537007992e-04 -3.8339642820e-04 1.2495032432e+01 -2.3740985849e-04 -2.3337007992e-04 -2.7840985849e-04 1.2494854670e+01
473.36998731 1.2500458430e+01 -3.7876605757e-04 -2.0555258656e-04 -3.8376605757e-04 1.2500498767e+01 -2.3771285866e-04 -2.3355258656e-04 -2.7871285866e-04 1.2500320808e+01
473.77771340 1.2505940635e+01 -3.7913672538e-04 -2.0573554085e-04 -3.8413672538e-04 1.2505981013e+01 -2.3801682241e-04 -2.3373554085e-04 -2.7901682241e-04 1.2505802857e+01
474.18543949 1.2511438813e+01 -3.7950843556e-04 -2.0591894418e-04 -3.8450843556e-04 1.2511479234e+01 -2.3832175399e-04 -2.3391894418e-04 -2.7932175399e-04 1.2511300879e+01
474.59316558 1.2516953030e+01 -3.7988119211e-04 -2.0610279795e-04 -3.8488119211e-04 1.2516993493e+01 -2.3862765765e-04 -2.3410279795e-04 -2.7962765765e-04 1.2516814939e+01
475.00089166 1.2522483349e+01 -3.8025499904e-04 -2.0628710355e-04 -3.8525499904e-04 1.2522523854e+01 -2.3893453767e-04 -2.3428710355e-04 -2.7993453767e-04 1.2522345101e+01
475.40861775 1.2528029835e+01 -3.8062986036e-04 -2.0647186238e-04 -3.8562986036e-04 1.2528070382e+01 -2.3924239835e-04 -2.3447186238e-04 -2.8024239835e-04 1.2527891429e+01
475.81634384 1.2533592552e+01 -3.8100578011e-04 -2.0665707587e-04 -3.8600578011e-04 1.2533633142e+01 -2.3955124403e-04 -2.3465707587e-04 -2.8055124403e-04 1.2533453988e+01
476.22406993 1.2539171566e+01 -3.8138276238e-04 -2.0684274541e-04 -3.8638276238e-04 1.2539212199e+01 -2.3986107907e-04 -2.3484274541e-04 -2.8086107907e-04 1.2539032844e+01
476.63179601 1.2544766943e+01 -3.8176081124e-04 -2.0702887244e-04 -3.8676081124e-04 1.2544807618e+01 -2.4017190784e-04 -2.3502887244e-04 -2.8117190784e-04 1.2544628061e+01
477.03952210 1.2550378747e+01 -3.8213993080e-04 -2.0721545837e-04 -3.8713993080e-04 1.2550419466e+01 -2.4048373476e-04 -2.3521545837e-04 -2.8148373476e-04 1.2550239706e+01
477.44724819 1.2556007046e+01 -3.8252012520e-04 -2.0740250464e-04 -3.8752012520e-04 1.2556047808e+01 -2.4079656427e-04 -2.3540250464e-04 -2.8179656427e-04 1.2555867845e+01
477.85497427 1.2561651906e+01 -3.8290139858e-04 -2.0759001268e-04 -3.8790139858e-04 1.2561692711e+01 -2.4111040082e-04 -2.3559001268e-04 -2.8211040082e-04 1.2561512545e+01
478.26270036 1.2567313395e+01 -3.8328375513e-04 -2.0777798395e-04 -3.8828375513e-04 1.2567354243e+01 -2.4142524890e-04 -2.3577798395e-04 -2.8242524890e-04 1.2567173872e+01
478.67042645 1.2572991579e+01 -3.8366719903e-04 -2.0796641989e-04 -3.8866719903e-04 1.2573032470e+01 -2.4174111304e-04 -2.3596641989e-04 -2.8274111304e-04 1.2572851894e+01
479.07815254 1.2578686526e+01 -3.8405173451e-04 -2.0815532195e-04 -3.8905173451e-04 1.2578727460e+01 -2.4205799777e-04 -2.3615532195e-04 -2.8305799777e-04 1.2578546679e+01
479.48587862 1.2584398304e+01 -3.8443736581e-04 -2.0834469159e-04 -3.8943736581e-04 1.2584439282e+01 -2.4237590766e-04 -2.3634469159e-04 -2.8337590766e-04 1.2584258295e+01
479.89360471 1.2590126982e+01 -3.8482409719e-04 -2.0853453028e-04 -3.8982409719e-04 1.2590168004e+01 -2.4269484732e-04 -2.3653453028e-04 -2.8369484732e-04 1.2589986809e+01
480.30133080 1.2595872629e+01 -3.8521193294e-04 -2.0872483949e-04 -3.9021193294e-04 1.2595913695e+01 -2.4301482136e-04 -2.3672483949e-04 -2.8401482136e-04 1.2595732293e+01
480.70905689 1.2601635313e+01 -3.8560087736e-04 -2.0891562071e-04 -3.9060087736e-04 1.2601676424e+01 -2.4333583444e-04 -2.3691562071e-04 -2.8433583444e-04 1.2601494813e+01
481.11678297 1.2607415106e+01 -3.8599093478e-04 -2.0910687540e-04 -3.9099093478e-04 1.2607456260e+01 -2.4365789125e-04 -2.3710687540e-04 -2.8465789125e-04 1.2607274441e+01
481.52450906 1.2613212076e+01 -3.8638210957e-04 -2.0929860507e-04 -3.9138210957e-04 1.2613253275e+01 -2.4398099649e-04 -2.3729860507e-04 -2.8498099649e-04 1.2613071245e+01
481.93223515 1.2619026294e+01 -3.8677440610e-04 -2.0949081121e-04 -3.9177440610e-04 1.2619067537e+01 -2.4430515489e-04 -2.3749081121e-04 -2.8530515489e-04 1.2618885297e+01
482.33996123 1.2624857830e+01 -3.8716782877e-04 -2.0968349532e-04 -3.9216782877e-04 1.2624899118e+01 -2.4463037124e-04 -2.3768349532e-04 -2.8563037124e-04 1.2624716668e+01
482.74768732 1.2630706757e+01 -3.8756238201e-04 -2.0987665891e-04 -3.9256238201e-04 1.2630748090e+01 -2.4495665033e-04 -2.3787665891e-04 -2.8595665033e-04 1.2630565427e+01
483.15541341 1.2636573145e+01 -3.8795807026e-04 -2.1007030349e-04 -3.9295807026e-04 1.2636614523e+01 -2.4528399697e-04 -2.3807030349e-04 -2.8628399697e-04 1.2636431648e+01
483.56313950 1.2642457067e+01 -3.8835489799e-04 -2.1026443057e-04 -3.9335489799e-04 1.2642498490e+01 -2.4561241603e-04 -2.3826443057e-04 -2.8661241603e-04 1.2642315402e+01
483.97086558 1.2648358595e+01 -3.8875286971e-04 -2.1045904170e-04 -3.9375286971e-04 1.2648400063e+01 -2.4594191239e-04 -2.3845904170e-04 -2.8694191239e-04 1.2648216762e+01
484.37859167 1.2654277802e+01 -3.8915198993e-04 -2.1065413839e-04 -3.9415198993e-04 1.2654319315e+01 -2.4627249097e-04 -2.3865413839e-04 -2.8727249097e-04 1.2654135799e+01
484.78631776 1.2660214761e+01 -3.8955226320e-04 -2.1084972219e-04 -3.9455226320e-04 1.2660256319e+01 -2.4660415670e-04 -2.3884972219e-04 -2.8760415670e-04 1.2660072589e+01
