# frequency_cm-1 intensity_normalized
4.071936894291150679e+02 1.726370982103194281e-05
4.078993977296854609e+02 1.728900754249951949e-05
4.086051060302557971e+02 1.731436091019658243e-05
4.093108143308261901e+02 1.733977008744519882e-05
4.100165226313965832e+02 1.736523523816704709e-05
4.107222309319669762e+02 1.739075652688608335e-05
4.114279392325373692e+02 1.741633411873117398e-05
4.121336475331077622e+02 1.744196817943880279e-05
4.128393558336781552e+02 1.746765887535573400e-05
4.135450641342485483e+02 1.749340637344170250e-05
4.142507724348189413e+02 1.751921084127213449e-05
4.149564807353893343e+02 1.754507244704089184e-05
4.156621890359597273e+02 1.757099135956298943e-05
4.163678973365301204e+02 1.759696774827735981e-05
4.170736056371005134e+02 1.762300178324960779e-05
4.177793139376709064e+02 1.764909363517481916e-05
4.184850222382412994e+02 1.767524347538035256e-05
4.191907305388116924e+02 1.770145147582862787e-05
4.198964388393820855e+02 1.772771780911997568e-05
4.206021471399524785e+02 1.775404264849549002e-05
4.213078554405228715e+02 1.778042616783984735e-05
4.220135637410932077e+02 1.780686854168420341e-05
4.227192720416636007e+02 1.783336994520908663e-05
4.234249803422339937e+02 1.785993055424728150e-05
4.241306886428043867e+02 1.788655054528674908e-05
4.248363969433747798e+02 1.791323009547356456e-05
4.255421052439451728e+02 1.793996938261485812e-05
4.262478135445155658e+02 1.796676858518179312e-05
4.269535218450859588e+02 1.799362788231251715e-05
4.276592301456563519e+02 1.802054745381516393e-05
4.283649384462267449e+02 1.804752748017089244e-05
4.290706467467971379e+02 1.807456814253687190e-05
4.297763550473675309e+02 1.810166962274934122e-05
4.304820633479379239e+02 1.812883210332665493e-05
4.311877716485083170e+02 1.815605576747237996e-05
4.318934799490787100e+02 1.818334079907836528e-05
4.325991882496491030e+02 1.821068738272784541e-05
4.333048965502194960e+02 1.823809570369856766e-05
4.340106048507898890e+02 1.826556594796593298e-05
4.347163131513602821e+02 1.829309830220616381e-05
4.354220214519306182e+02 1.832069295379942117e-05
4.361277297525010113e+02 1.834835009083307083e-05
4.368334380530714043e+02 1.837606990210483430e-05
4.375391463536417973e+02 1.840385257712602105e-05
4.382448546542121903e+02 1.843169830612477098e-05
4.389505629547825833e+02 1.845960728004932059e-05
4.396562712553529764e+02 1.848757969057126914e-05
4.403619795559233694e+02 1.851561573008884477e-05
4.410676878564937624e+02 1.854371559173026557e-05
4.417733961570641554e+02 1.857187946935701250e-05
4.424791044576345485e+02 1.860010755756721752e-05
4.431848127582049415e+02 1.862840005169898397e-05
4.438905210587753345e+02 1.865675714783378484e-05
4.445962293593457275e+02 1.868517904279987804e-05
4.453019376599161205e+02 1.871366593417569450e-05
4.460076459604865136e+02 1.874221802029328053e-05
4.467133542610569066e+02 1.877083550024174696e-05
4.474190625616272996e+02 1.879951857387074531e-05
4.481247708621976926e+02 1.882826744179397116e-05
4.488304791627680288e+02 1.885708230539263357e-05
4.495361874633384218e+02 1.888596336681901605e-05
4.502418957639088148e+02 1.891491082900000355e-05
4.509476040644792079e+02 1.894392489564066036e-05
4.516533123650496009e+02 1.897300577122779442e-05
4.523590206656199939e+02 1.900215366103358262e-05
4.530647289661903869e+02 1.903136877111918931e-05
4.537704372667607799e+02 1.906065130833838826e-05
4.544761455673311730e+02 1.909000148034123193e-05
4.551818538679015660e+02 1.911941949557775138e-05
4.558875621684719590e+02 1.914890556330165608e-05
4.565932704690423520e+02 1.917845989357401003e-05
4.572989787696127451e+02 1.920808269726702986e-05
4.580046870701831381e+02 1.923777418606780840e-05
4.587103953707535311e+02 1.926753457248212969e-05
4.594161036713239241e+02 1.929736406983822983e-05
4.601218119718943171e+02 1.932726289229064927e-05
4.608275202724647102e+02 1.935723125482407159e-05
4.615332285730351032e+02 1.938726937325719609e-05
4.622389368736054394e+02 1.941737746424657997e-05
4.629446451741758324e+02 1.944755574529061259e-05
4.636503534747462254e+02 1.947780443473338811e-05
4.643560617753166184e+02 1.950812375176868654e-05
4.650617700758870114e+02 1.953851391644391078e-05
4.657674783764574045e+02 1.956897514966412859e-05
4.664731866770277975e+02 1.959950767319605034e-05
4.671788949775981905e+02 1.963011170967206422e-05
4.678846032781685835e+02 1.966078748259431219e-05
4.685903115787389766e+02 1.969153521633876247e-05
4.692960198793093696e+02 1.972235513615931942e-05
4.700017281798797626e+02 1.975324746819192990e-05
4.707074364804501556e+02 1.978421243945875405e-05
4.714131447810205486e+02 1.981525027787231242e-05
4.721188530815909417e+02 1.984636121223971430e-05
4.728245613821613347e+02 1.987754547226683872e-05
4.735302696827317277e+02 1.990880328856257635e-05
4.742359779833021207e+02 1.994013489264313585e-05
4.749416862838725137e+02 1.997154051693628241e-05
4.756473945844428499e+02 2.000302039478566099e-05
4.763531028850132429e+02 2.003457476045513995e-05
4.770588111855836360e+02 2.006620384913317828e-05
4.777645194861540290e+02 2.009790789693718282e-05
4.784702277867244220e+02 2.012968714091790937e-05
4.791759360872948150e+02 2.016154181906393847e-05
4.798816443878652080e+02 2.019347217030610027e-05
4.805873526884356011e+02 2.022547843452194007e-05
4.812930609890059941e+02 2.025756085254024831e-05
4.819987692895763871e+02 2.028971966614559044e-05
4.827044775901467801e+02 2.032195511808285044e-05
4.834101858907171732e+02 2.035426745206182173e-05
4.841158941912875662e+02 2.038665691276178793e-05
4.848216024918579592e+02 2.041912374583619509e-05
4.855273107924283522e+02 2.045166819791729003e-05
4.862330190929987452e+02 2.048429051662079597e-05
4.869387273935691383e+02 2.051699095055061189e-05
4.876444356941395313e+02 2.054976974930359992e-05
4.883501439947099243e+02 2.058262716347429488e-05
4.890558522952802605e+02 2.061556344465971202e-05
4.897615605958506535e+02 2.064857884546417171e-05
4.904672688964210465e+02 2.068167361950413774e-05
4.911729771969914395e+02 2.071484802141306905e-05
4.918786854975618326e+02 2.074810230684634614e-05
4.925843937981322256e+02 2.078143673248618721e-05
4.932901020987026186e+02 2.081485155604659824e-05
4.939958103992730116e+02 2.084834703627834338e-05
4.947015186998434046e+02 2.088192343297396274e-05
4.954072270004137977e+02 2.091558100697282416e-05
4.961129353009841907e+02 2.094932002016618161e-05
4.968186436015545837e+02 2.098314073550224391e-05
4.975243519021249767e+02 2.101704341699131787e-05
4.982300602026953698e+02 2.105102832971097857e-05
4.989357685032657628e+02 2.108509573981123293e-05
4.996414768038361558e+02 2.111924591451971365e-05
5.003471851044065488e+02 2.115347912214693763e-05
5.010528934049769418e+02 2.118779563209158127e-05
5.017586017055473349e+02 2.122219571484578970e-05
5.024643100061176710e+02 2.125667964200045207e-05
5.031700183066880641e+02 2.129124768625063275e-05
5.038757266072584571e+02 2.132590012140092456e-05
5.045814349078288501e+02 2.136063722237086302e-05
5.052871432083992431e+02 2.139545926520039477e-05
5.059928515089696361e+02 2.143036652705537654e-05
5.066985598095400292e+02 2.146535928623305374e-05
5.074042681101104222e+02 2.150043782216763734e-05
5.081099764106808152e+02 2.153560241543585359e-05
5.088156847112512082e+02 2.157085334776259210e-05
5.095213930118216012e+02 2.160619090202651652e-05
5.102271013123919943e+02 2.164161536226575326e-05
5.109328096129623873e+02 2.167712701368359031e-05
5.116385179135327803e+02 2.171272614265423368e-05
5.123442262141031733e+02 2.174841303672856720e-05
5.130499345146735095e+02 2.178418798463995306e-05
5.137556428152439594e+02 2.182005127631010338e-05
5.144613511158142956e+02 2.185600320285490783e-05
5.151670594163847454e+02 2.189204405659037978e-05
5.158727677169550816e+02 2.192817413103856862e-05
5.165784760175255315e+02 2.196439372093358046e-05
5.172841843180958676e+02 2.200070312222751411e-05
5.179898926186663175e+02 2.203710263209660041e-05
5.186956009192366537e+02 2.207359254894718904e-05
5.194013092198071035e+02 2.211017317242194540e-05
5.201070175203774397e+02 2.214684480340594252e-05
5.208127258209478896e+02 2.218360774403288163e-05
5.215184341215182258e+02 2.222046229769129242e-05
5.222241424220885619e+02 2.225740876903081809e-05
5.229298507226590118e+02 2.229444746396849351e-05
5.236355590232293480e+02 2.233157868969507765e-05
5.243412673237997979e+02 2.236880275468142325e-05
5.250469756243701340e+02 2.240611996868489399e-05
5.257526839249405839e+02 2.244353064275579173e-05
5.264583922255109201e+02 2.248103508924385497e-05
5.271641005260813699e+02 2.251863362180477420e-05
5.278698088266517061e+02 2.255632655540672766e-05
5.285755171272221560e+02 2.259411420633701523e-05
5.292812254277924922e+02 2.263199689220866197e-05
5.299869337283629420e+02 2.266997493196710962e-05
5.306926420289332782e+02 2.270804864589691499e-05
5.313983503295037281e+02 2.274621835562852618e-05
5.321040586300740642e+02 2.278448438414504531e-05
5.328097669306445141e+02 2.282284705578908611e-05
5.335154752312148503e+02 2.286130669626962807e-05
5.342211835317853001e+02 2.289986363266894524e-05
5.349268918323556363e+02 2.293851819344953826e-05
5.356326001329259725e+02 2.297727070846115804e-05
5.363383084334964224e+02 2.301612150894783267e-05
5.370440167340667585e+02 2.305507092755491820e-05
5.377497250346372084e+02 2.309411929833626786e-05
5.384554333352075446e+02 2.313326695676134039e-05
5.391611416357779945e+02 2.317251423972246758e-05
5.398668499363483306e+02 2.321186148554202697e-05
5.405725582369187805e+02 2.325130903397981436e-05
5.412782665374891167e+02 2.329085722624029786e-05
5.419839748380595665e+02 2.333050640498007176e-05
5.426896831386299027e+02 2.337025691431520539e-05
5.433953914392003526e+02 2.341010909982877832e-05
5.441010997397706888e+02 2.345006330857832746e-05
5.448068080403411386e+02 2.349011988910347379e-05
5.455125163409114748e+02 2.353027919143343380e-05
5.462182246414819247e+02 2.357054156709476140e-05
5.469239329420522608e+02 2.361090736911896103e-05
5.476296412426227107e+02 2.365137695205028038e-05
5.483353495431930469e+02 2.369195067195346583e-05
5.490410578437633831e+02 2.373262888642160257e-05
5.497467661443338329e+02 2.377341195458399878e-05
5.504524744449041691e+02 2.381430023711409694e-05
5.511581827454746190e+02 2.385529409623747657e-05
5.518638910460449551e+02 2.389639389573982654e-05
5.525695993466154050e+02 2.393760000097509008e-05
5.532753076471857412e+02 2.397891277887348796e-05
5.539810159477561911e+02 2.402033259794978545e-05
5.546867242483265272e+02 2.406185982831143404e-05
5.553924325488969771e+02 2.410349484166688931e-05
5.560981408494673133e+02 2.414523801133388811e-05
5.568038491500377631e+02 2.418708971224785794e-05
5.575095574506080993e+02 2.422905032097028897e-05
5.582152657511785492e+02 2.427112021569726542e-05
5.589209740517488854e+02 2.431329977626790534e-05
5.596266823523193352e+02 2.435558938417302409e-05
5.603323906528896714e+02 2.439798942256368261e-05
5.610380989534601213e+02 2.444050027625992538e-05
5.617438072540304574e+02 2.448312233175946759e-05
5.624495155546007936e+02 2.452585597724649417e-05
5.631552238551712435e+02 2.456870160260052986e-05
5.638609321557415797e+02 2.461165959940526531e-05
5.645666404563120295e+02 2.465473036095757630e-05
5.652723487568823657e+02 2.469791428227645485e-05
5.659780570574528156e+02 2.474121176011214024e-05
5.666837653580231517e+02 2.478462319295516528e-05
5.673894736585936016e+02 2.482814898104557212e-05
5.680951819591639378e+02 2.487178952638209397e-05
5.688008902597343877e+02 2.491554523273148950e-05
5.695065985603047238e+02 2.495941650563782968e-05
5.702123068608751737e+02 2.500340375243194385e-05
5.709180151614455099e+02 2.504750738224082184e-05
5.716237234620159597e+02 2.509172780599716509e-05
5.723294317625862959e+02 2.513606543644894458e-05
5.730351400631567458e+02 2.518052068816905022e-05
5.737408483637270820e+02 2.522509397756492669e-05
5.744465566642975318e+02 2.526978572288841936e-05
5.751522649648678680e+02 2.531459634424547113e-05
5.758579732654382042e+02 2.535952626360609370e-05
5.765636815660086540e+02 2.540457590481424397e-05
5.772693898665789902e+02 2.544974569359784272e-05
5.779750981671494401e+02 2.549503605757882726e-05
5.786808064677197763e+02 2.554044742628324460e-05
5.793865147682902261e+02 2.558598023115149722e-05
5.800922230688605623e+02 2.563163490554853455e-05
5.807979313694310122e+02 2.567741188477419353e-05
5.815036396700013483e+02 2.572331160607353582e-05
5.822093479705717982e+02 2.576933450864736795e-05
5.829150562711421344e+02 2.581548103366264628e-05
5.836207645717125843e+02 2.586175162426312247e-05
5.843264728722829204e+02 2.590814672557996192e-05
5.850321811728533703e+02 2.595466678474243674e-05
5.857378894734237065e+02 2.600131225088870670e-05
5.864435977739941563e+02 2.604808357517667152e-05
5.871493060745644925e+02 2.609498121079484667e-05
5.878550143751349424e+02 2.614200561297339861e-05
5.885607226757052786e+02 2.618915723899510194e-05
5.892664309762756147e+02 2.623643654820656093e-05
5.899721392768460646e+02 2.628384400202933612e-05
5.906778475774164008e+02 2.633138006397117600e-05
5.913835558779868506e+02 2.637904519963742484e-05
5.920892641785571868e+02 2.642683987674234242e-05
5.927949724791276367e+02 2.647476456512065421e-05
5.935006807796979729e+02 2.652281973673900999e-05
5.942063890802684227e+02 2.657100586570771021e-05
5.949120973808387589e+02 2.661932342829228661e-05
5.956178056814092088e+02 2.666777290292535389e-05
5.963235139819795450e+02 2.671635477021840719e-05
5.970292222825499948e+02 2.676506951297378563e-05
5.977349305831203310e+02 2.681391761619659846e-05
5.984406388836907809e+02 2.686289956710686817e-05
5.991463471842611170e+02 2.691201585515162612e-05
5.998520554848315669e+02 2.696126697201718433e-05
6.005577637854019031e+02 2.701065341164138361e-05
6.012634720859723529e+02 2.706017567022604489e-05
6.019691803865426891e+02 2.710983424624935969e-05
6.026748886871130253e+02 2.715962964047850069e-05
6.033805969876834752e+02 2.720956235598222898e-05
6.040863052882538113e+02 2.725963289814353183e-05
6.047920135888242612e+02 2.730984177467252801e-05
6.054977218893945974e+02 2.736018949561922758e-05
6.062034301899650472e+02 2.741067657338656935e-05
6.069091384905353834e+02 2.746130352274339068e-05
6.076148467911058333e+02 2.751207086083759377e-05
6.083205550916761695e+02 2.756297910720934580e-05
6.090262633922466193e+02 2.761402878380433669e-05
6.097319716928169555e+02 2.766522041498720291e-05
6.104376799933874054e+02 2.771655452755496815e-05
6.111433882939577416e+02 2.776803165075058573e-05
6.118490965945281914e+02 2.781965231627661983e-05
6.125548048950985276e+02 2.787141705830889970e-05
6.132605131956689775e+02 2.792332641351044149e-05
6.139662214962393136e+02 2.797538092104524807e-05
6.146719297968097635e+02 2.802758112259241726e-05
6.153776380973800997e+02 2.807992756236012464e-05
6.160833463979504359e+02 2.813242078709990109e-05
6.167890546985208857e+02 2.818506134612085964e-05
6.174947629990912219e+02 2.823784979130404413e-05
6.182004712996616718e+02 2.829078667711696772e-05
6.189061796002320079e+02 2.834387256062809377e-05
6.196118879008024578e+02 2.839710800152156741e-05
6.203175962013727940e+02 2.845049356211185569e-05
6.210233045019432438e+02 2.850402980735875020e-05
6.217290128025135800e+02 2.855771730488214952e-05
6.224347211030840299e+02 2.861155662497723800e-05
6.231404294036543661e+02 2.866554834062954606e-05
6.238461377042248159e+02 2.871969302753024419e-05
6.245518460047951521e+02 2.877399126409144376e-05
6.252575543053656020e+02 2.882844363146169433e-05
6.259632626059359382e+02 2.888305071354148773e-05
6.266689709065063880e+02 2.893781309699894853e-05
6.273746792070767242e+02 2.899273137128553801e-05
6.280803875076471741e+02 2.904780612865199530e-05
6.287860958082175102e+02 2.910303796416422437e-05
6.294918041087878464e+02 2.915842747571940460e-05
6.301975124093582963e+02 2.921397526406219276e-05
6.309032207099286325e+02 2.926968193280094884e-05
6.316089290104990823e+02 2.932554808842421253e-05
6.323146373110694185e+02 2.938157434031712884e-05
6.330203456116398684e+02 2.943776130077813469e-05
6.337260539122102045e+02 2.949410958503563527e-05
6.344317622127806544e+02 2.955061981126488372e-05
6.351374705133509906e+02 2.960729260060490826e-05
6.358431788139214405e+02 2.966412857717560866e-05
6.365488871144917766e+02 2.972112836809487311e-05
6.372545954150622265e+02 2.977829260349599660e-05
6.379603037156325627e+02 2.983562191654494345e-05
6.386660120162030125e+02 2.989311694345802659e-05
6.393717203167733487e+02 2.995077832351943772e-05
6.400774286173437986e+02 3.000860669909911977e-05
6.407831369179141348e+02 3.006660271567054098e-05
6.414888452184845846e+02 3.012476702182884512e-05
6.421945535190549208e+02 3.018310026930884254e-05
6.429002618196252570e+02 3.024160311300338392e-05
6.436059701201957068e+02 3.030027621098168675e-05
6.443116784207660430e+02 3.035912022450780736e-05
6.450173867213364929e+02 3.041813581805935361e-05
6.457230950219068291e+02 3.047732365934616706e-05
6.464288033224772789e+02 3.053668441932926936e-05
6.471345116230476151e+02 3.059621877223981550e-05
6.478402199236180650e+02 3.065592739559829433e-05
6.485459282241884011e+02 3.071581097023375620e-05
6.492516365247588510e+02 3.077587018030329138e-05
6.499573448253291872e+02 3.083610571331146430e-05
6.506630531258996371e+02 3.089651826013008678e-05
6.513687614264699732e+02 3.095710851501795721e-05
6.520744697270404231e+02 3.101787717564087089e-05
6.527801780276107593e+02 3.107882494309163035e-05
6.534858863281812091e+02 3.113995252191032668e-05
6.541915946287515453e+02 3.120126062010466155e-05
6.548973029293219952e+02 3.126274994917048607e-05
6.556030112298923314e+02 3.132442122411237354e-05
6.563087195304626675e+02 3.138627516346448353e-05
6.570144278310331174e+02 3.144831248931145314e-05
6.577201361316034536e+02 3.151053392730945082e-05
6.584258444321739034e+02 3.157294020670745386e-05
6.591315527327442396e+02 3.163553206036853261e-05
6.598372610333146895e+02 3.169831022479146002e-05
6.605429693338850257e+02 3.176127544013227367e-05
6.612486776344554755e+02 3.182442845022620380e-05
6.619543859350258117e+02 3.188777000260952670e-05
6.626600942355962616e+02 3.195130084854178417e-05
6.633658025361665977e+02 3.201502174302798246e-05
6.640715108367370476e+02 3.207893344484108954e-05
6.647772191373073838e+02 3.214303671654453225e-05
6.654829274378778337e+02 3.220733232451506622e-05
6.661886357384481698e+02 3.227182103896555085e-05
6.668943440390186197e+02 3.233650363396811743e-05
6.676000523395889559e+02 3.240138088747733709e-05
6.683057606401594057e+02 3.246645358135362609e-05
6.690114689407297419e+02 3.253172250138681364e-05
6.697171772413000781e+02 3.259718843731983847e-05
6.704228855418705280e+02 3.266285218287269618e-05
6.711285938424408641e+02 3.272871453576638656e-05
6.718343021430113140e+02 3.279477629774727419e-05
6.725400104435816502e+02 3.286103827461136112e-05
6.732457187441521000e+02 3.292750127622895239e-05
6.739514270447224362e+02 3.299416611656934875e-05
6.746571353452928861e+02 3.306103361372581044e-05
6.753628436458632223e+02 3.312810458994057514e-05
6.760685519464336721e+02 3.319537987163024862e-05
6.767742602470040083e+02 3.326286028941115476e-05
6.774799685475744582e+02 3.333054667812503791e-05
6.781856768481447943e+02 3.339843987686483978e-05
6.788913851487152442e+02 3.346654072900076776e-05
6.795970934492855804e+02 3.353485008220638352e-05
6.803028017498560303e+02 3.360336878848509817e-05
6.810085100504263664e+02 3.367209770419661330e-05
6.817142183509968163e+02 3.374103769008381592e-05
6.824199266515671525e+02 3.381018961129958537e-05
6.831256349521374887e+02 3.387955433743406104e-05
6.838313432527079385e+02 3.394913274254188966e-05
6.845370515532782747e+02 3.401892570516977765e-05
6.852427598538487246e+02 3.408893410838428054e-05
6.859484681544190607e+02 3.415915883979962634e-05
6.866541764549895106e+02 3.422960079160598606e-05
6.873598847555598468e+02 3.430026086059766979e-05
6.880655930561302966e+02 3.437113994820179029e-05
6.887713013567006328e+02 3.444223896050691301e-05
6.894770096572710827e+02 3.451355880829207884e-05
6.901827179578414189e+02 3.458510040705592848e-05
6.908884262584118687e+02 3.465686467704612501e-05
6.915941345589822049e+02 3.472885254328889835e-05
6.922998428595526548e+02 3.480106493561889474e-05
6.930055511601229910e+02 3.487350278870914136e-05
6.937112594606934408e+02 3.494616704210139045e-05
6.944169677612637770e+02 3.501905864023645661e-05
6.951226760618342269e+02 3.509217853248502853e-05
6.958283843624045630e+02 3.516552767317846704e-05
6.965340926629748992e+02 3.523910702164002341e-05
6.972398009635453491e+02 3.531291754221619987e-05
6.979455092641156853e+02 3.538696020430827957e-05
6.986512175646861351e+02 3.546123598240423600e-05
6.993569258652564713e+02 3.553574585611071019e-05
7.000626341658269212e+02 3.561049081018542836e-05
7.007683424663972573e+02 3.568547183456959244e-05
7.014740507669677072e+02 3.576068992442078560e-05
7.021797590675380434e+02 3.583614608014589815e-05
7.028854673681084932e+02 3.591184130743445995e-05
7.035911756686788294e+02 3.598777661729208130e-05
7.042968839692492793e+02 3.606395302607427999e-05
7.050025922698196155e+02 3.614037155552041690e-05
7.057083005703900653e+02 3.621703323278802452e-05
7.064140088709604015e+02 3.629393909048725744e-05
7.071197171715308514e+02 3.637109016671571563e-05
7.078254254721011876e+02 3.644848750509344380e-05
7.085311337726716374e+02 3.652613215479824253e-05
7.092368420732419736e+02 3.660402517060117587e-05
7.099425503738123098e+02 3.668216761290246522e-05
7.106482586743827596e+02 3.676056054776754585e-05
7.113539669749530958e+02 3.683920504696336053e-05
7.120596752755235457e+02 3.691810218799511400e-05
7.127653835760938819e+02 3.699725305414305453e-05
7.134710918766643317e+02 3.707665873449975694e-05
7.141768001772346679e+02 3.715632032400752752e-05
7.148825084778051178e+02 3.723623892349616822e-05
7.155882167783754539e+02 3.731641563972097110e-05
7.162939250789459038e+02 3.739685158540111267e-05
7.169996333795162400e+02 3.747754787925814985e-05
7.177053416800866898e+02 3.755850564605505120e-05
7.184110499806570260e+02 3.763972601663523505e-05
7.191167582812274759e+02 3.772121012796219702e-05
7.198224665817978121e+02 3.780295912315919185e-05
7.205281748823682619e+02 3.788497415154940987e-05
7.212338831829385981e+02 3.796725636869628223e-05
7.219395914835090480e+02 3.804980693644428072e-05
7.226452997840793842e+02 3.813262702295982615e-05
7.233510080846497203e+02 3.821571780277272515e-05
7.240567163852201702e+02 3.829908045681770871e-05
7.247624246857905064e+02 3.838271617247642463e-05
7.254681329863609562e+02 3.846662614361978243e-05
7.261738412869312924e+02 3.855081157065043374e-05
7.268795495875017423e+02 3.863527366054581513e-05
7.275852578880720785e+02 3.872001362690131966e-05
7.282909661886425283e+02 3.880503268997399026e-05
7.289966744892128645e+02 3.889033207672631471e-05
7.297023827897833144e+02 3.897591302087062369e-05
7.304080910903536505e+02 3.906177676291359735e-05
7.311137993909241004e+02 3.914792455020127995e-05
7.318195076914944366e+02 3.923435763696434534e-05
7.325252159920648864e+02 3.932107728436374865e-05
7.332309242926352226e+02 3.940808476053675067e-05
7.339366325932056725e+02 3.949538134064326070e-05
7.346423408937760087e+02 3.958296830691252502e-05
7.353480491943464585e+02 3.967084694869029647e-05
7.360537574949167947e+02 3.975901856248616661e-05
7.367594657954871309e+02 3.984748445202149431e-05
7.374651740960575808e+02 3.993624592827751713e-05
7.381708823966279169e+02 4.002530430954393041e-05
7.388765906971983668e+02 4.011466092146789999e-05
7.395822989977687030e+02 4.020431709710327816e-05
7.402880072983391528e+02 4.029427417696044314e-05
7.409937155989094890e+02 4.038453350905626721e-05
7.416994238994799389e+02 4.047509644896475574e-05
7.424051322000502751e+02 4.056596435986783528e-05
7.431108405006207249e+02 4.065713861260670408e-05
7.438165488011910611e+02 4.074862058573349436e-05
7.445222571017615110e+02 4.084041166556344948e-05
7.452279654023318471e+02 4.093251324622732484e-05
7.459336737029022970e+02 4.102492672972443921e-05
7.466393820034726332e+02 4.111765352597593619e-05
7.473450903040430831e+02 4.121069505287865549e-05
7.480507986046134192e+02 4.130405273635919395e-05
7.487565069051838691e+02 4.139772801042869167e-05
7.494622152057542053e+02 4.149172231723778067e-05
7.501679235063245414e+02 4.158603710713212323e-05
7.508736318068949913e+02 4.168067383870843116e-05
7.515793401074653275e+02 4.177563397887067501e-05
7.522850484080357774e+02 4.187091900288715367e-05
7.529907567086061135e+02 4.196653039444758445e-05
7.536964650091765634e+02 4.206246964572101302e-05
7.544021733097468996e+02 4.215873825741390629e-05
7.551078816103173494e+02 4.225533773882896363e-05
7.558135899108876856e+02 4.235226960792410424e-05
7.565192982114581355e+02 4.244953539137230831e-05
7.572250065120284717e+02 4.254713662462149889e-05
7.579307148125989215e+02 4.264507485195534529e-05
7.586364231131692577e+02 4.274335162655416815e-05
7.593421314137397076e+02 4.284196851055666440e-05
7.600478397143100437e+02 4.294092707512184233e-05
7.607535480148804936e+02 4.304022890049174945e-05
7.614592563154508298e+02 4.313987557605438334e-05
7.621649646160212797e+02 4.323986870040746980e-05
7.628706729165916158e+02 4.334020988142237664e-05
7.635763812171619520e+02 4.344090073630894888e-05
7.642820895177324019e+02 4.354194289168052031e-05
7.649877978183027381e+02 4.364333798361962963e-05
7.656935061188731879e+02 4.374508765774431945e-05
7.663992144194435241e+02 4.384719356927480792e-05
7.671049227200139740e+02 4.394965738310087193e-05
7.678106310205843101e+02 4.405248077384965713e-05
7.685163393211547600e+02 4.415566542595414536e-05
7.692220476217250962e+02 4.425921303372209629e-05
7.699277559222955460e+02 4.436312530140565326e-05
7.706334642228658822e+02 4.446740394327135557e-05
7.713391725234363321e+02 4.457205068367098440e-05
7.720448808240066683e+02 4.467706725711268639e-05
7.727505891245771181e+02 4.478245540833300536e-05
7.734562974251474543e+02 4.488821689236917149e-05
7.741620057257179042e+02 4.499435347463233919e-05
7.748677140262882403e+02 4.510086693098110274e-05
7.755734223268586902e+02 4.520775904779588615e-05
7.762791306274290264e+02 4.531503162205378020e-05
7.769848389279993626e+02 4.542268646140409103e-05
7.776905472285698124e+02 4.553072538424447139e-05
7.783962555291401486e+02 4.563915021979768902e-05
7.791019638297105985e+02 4.574796280818909283e-05
7.798076721302809347e+02 4.585716500052462128e-05
7.805133804308513845e+02 4.596675865896961708e-05
7.812190887314217207e+02 4.607674565682808916e-05
7.819247970319921706e+02 4.618712787862289619e-05
7.826305053325625067e+02 4.629790722017630282e-05
7.833362136331329566e+02 4.640908558869156586e-05
7.840419219337032928e+02 4.652066490283482544e-05
7.847476302342737426e+02 4.663264709281805326e-05
7.854533385348440788e+02 4.674503410048239387e-05
7.861590468354145287e+02 4.685782787938242068e-05
7.868647551359848649e+02 4.697103039487096805e-05
7.875704634365553147e+02 4.708464362418480359e-05
7.882761717371256509e+02 4.719866955653088996e-05
7.889818800376961008e+02 4.731311019317352765e-05
7.896875883382664369e+02 4.742796754752205338e-05
7.903932966388367731e+02 4.754324364521953460e-05
7.910990049394072230e+02 4.765894052423194513e-05
7.918047132399775592e+02 4.777506023493829625e-05
7.925104215405480090e+02 4.789160484022149958e-05
7.932161298411183452e+02 4.800857641555987380e-05
7.939218381416887951e+02 4.812597704911969482e-05
7.946275464422591313e+02 4.824380884184823387e-05
7.953332547428295811e+02 4.836207390756786629e-05
7.960389630433999173e+02 4.848077437307077655e-05
7.967446713439703672e+02 4.859991237821465268e-05
7.974503796445407033e+02 4.871949007601902436e-05
7.981560879451111532e+02 4.883950963276263788e-05
7.988617962456814894e+02 4.895997322808144089e-05
7.995675045462519392e+02 4.908088305506770556e-05
8.002732128468222754e+02 4.920224132036959226e-05
8.009789211473927253e+02 4.932405024429208876e-05
8.016846294479630615e+02 4.944631206089834927e-05
8.023903377485335113e+02 4.956902901811228703e-05
8.030960460491038475e+02 4.969220337782173619e-05
8.038017543496741837e+02 4.981583741598281305e-05
8.045074626502446336e+02 4.993993342272498196e-05
8.052131709508149697e+02 5.006449370245704973e-05
8.059188792513854196e+02 5.018952057397427794e-05
8.066245875519557558e+02 5.031501637056611203e-05
8.073302958525262056e+02 5.044098344012523850e-05
8.080360041530965418e+02 5.056742414525718413e-05
8.087417124536669917e+02 5.069434086339129092e-05
8.094474207542373279e+02 5.082173598689229400e-05
8.101531290548077777e+02 5.094961192317318033e-05
8.108588373553781139e+02 5.107797109480883337e-05
8.115645456559485638e+02 5.120681593965081629e-05
8.122702539565188999e+02 5.133614891094308335e-05
8.129759622570893498e+02 5.146597247743876210e-05
8.136816705576596860e+02 5.159628912351795193e-05
8.143873788582301358e+02 5.172710134930660680e-05
8.150930871588004720e+02 5.185841167079636673e-05
8.157987954593709219e+02 5.199022261996560896e-05
8.165045037599412581e+02 5.212253674490143423e-05
8.172102120605115942e+02 5.225535660992283894e-05
