# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.321683971767295134e+02 1.323572899345065723e-03 5.357038775001755671e-05 1.984857999970724741e-04 1.575629087092155801e-03
3.322994817849286733e+02 1.299575880087719577e-03 5.402399128099141513e-05 1.980464690693329980e-04 1.551646340438043916e-03
3.324305663931278900e+02 1.274204468361489918e-03 5.448407918797680246e-05 1.976087473872935969e-04 1.526297294936760154e-03
3.325616510013270499e+02 1.247678824036753875e-03 5.495145135928058820e-05 1.971726266178245928e-04 1.499802902013859171e-03
3.326927356095262098e+02 1.220213681530060192e-03 5.542690065682600979e-05 1.967380984834049833e-04 1.472378680670291063e-03
3.328238202177254266e+02 1.192015132899169362e-03 5.591120485147047008e-05 1.963051547616708977e-04 1.444231492512310696e-03
3.329549048259245865e+02 1.163278041264280849e-03 5.640512019621591520e-05 1.958737872849687710e-04 1.415556948745465542e-03
3.330859894341238032e+02 1.134184080816459314e-03 5.690937662811298113e-05 1.954439879399107931e-04 1.386537445384483170e-03
3.332170740423229631e+02 1.104900371818790406e-03 5.742467451773239709e-05 1.950157486669375695e-04 1.357340795003460481e-03
3.333481586505221230e+02 1.075578658414746329e-03 5.795168283193529671e-05 1.945890614598817293e-04 1.328119402706563409e-03
3.334792432587213398e+02 1.046354963559770158e-03 5.849103854082358792e-05 1.941639183655380395e-04 1.299009920466131975e-03
3.336103278669204997e+02 1.017349648271241016e-03 5.904334708139685035e-05 1.937403114832369610e-04 1.270133306835874746e-03
3.337414124751197164e+02 9.886678006103880294e-04 5.960918368586968781e-05 1.933182329644211861e-04 1.241595217260678917e-03
3.338724970833188763e+02 9.603998821857690068e-04 6.018909538876099309e-05 1.928976750122284381e-04 1.213486652586758452e-03
3.340035816915180362e+02 9.326225653224340774e-04 6.078360354074231677e-05 1.924786298810750285e-04 1.185884798744251409e-03
3.341346662997172530e+02 9.053997013037019424e-04 6.139320667600908397e-05 1.920610898762463274e-04 1.158853997855957422e-03
3.342657509079164129e+02 8.787833683524144939e-04 6.201838360131590175e-05 1.916450473534901330e-04 1.132446799307220515e-03
3.343968355161156296e+02 8.528149565572864209e-04 6.265959659690887619e-05 1.912304947186122374e-04 1.106705047872807643e-03
3.345279201243147895e+02 8.275262552352070792e-04 6.331729464101452552e-05 1.908174244270787953e-04 1.081660974303300278e-03
3.346590047325139494e+02 8.029405158887522155e-04 6.399191658940939773e-05 1.904058289836192621e-04 1.057338261461780943e-03
3.347900893407131662e+02 7.790734707538518340e-04 6.468389425927600868e-05 1.899957009418353762e-04 1.033753065954963381e-03
3.349211739489123261e+02 7.559342928289595294e-04 6.539365538183739815e-05 1.895870329038133132e-04 1.010914981114610254e-03
3.350522585571115428e+02 7.335264882164198438e-04 6.612162640106934676e-05 1.891798175197380348e-04 9.888279321372270628e-04
3.351833431653107027e+02 7.118487156286664114e-04 6.686823510621789802e-05 1.887740474875134660e-04 9.674909982223977483e-04
3.353144277735098626e+02 6.908955310925164999e-04 6.763391309413783765e-05 1.883697155523840808e-04 9.468991597390383642e-04
3.354455123817090794e+02 6.706580583240654954e-04 6.841909806380907708e-05 1.879668145065613956e-04 9.270439708944359274e-04
3.355765969899082393e+02 6.511245870484379597e-04 6.922423595011384433e-05 1.875653371888539840e-04 9.079141601874057745e-04
3.357076815981074560e+02 6.322811028093165611e-04 7.004978290730717362e-05 1.871652764842993643e-04 8.894961622009230854e-04
3.358387662063066159e+02 6.141117526512695178e-04 7.089620715483369907e-05 1.867666253238015766e-04 8.717745851299048884e-04
3.359698508145057758e+02 5.965992515511534542e-04 7.176399069951180400e-05 1.863693766837698463e-04 8.547326189344350367e-04
3.361009354227049926e+02 5.797252347024174505e-04 7.265363094875284980e-05 1.859735235857620165e-04 8.383523892369322897e-04
3.362320200309041525e+02 5.634705607819031703e-04 7.356564222964319594e-05 1.855790590961315051e-04 8.226152621076778578e-04
3.363631046391033692e+02 5.478155712083189249e-04 7.450055722849675160e-05 1.851859763256757246e-04 8.075021047624914147e-04
3.364941892473025291e+02 5.327403101789650579e-04 7.545892836498660548e-05 1.847942684292900326e-04 7.929935069732416825e-04
3.366252738555016890e+02 5.182247099807841964e-04 7.644132911433663611e-05 1.844039286056229005e-04 7.790699677007437195e-04
3.367563584637009058e+02 5.042487457420790926e-04 7.744835529028302817e-05 1.840149500967352037e-04 7.657120511290972566e-04
3.368874430719000657e+02 4.907925634416399020e-04 7.848062630073687936e-05 1.836273261877632780e-04 7.529005159301401136e-04
3.370185276800992824e+02 4.778365846388450233e-04 7.953878638728459176e-05 1.832410502065828989e-04 7.406164212327125953e-04
3.371496122882984423e+02 4.653615910425084115e-04 8.062350585887721071e-05 1.828561155234791687e-04 7.288412124248647367e-04
3.372806968964976591e+02 4.533487917047523312e-04 8.173548232935953339e-05 1.824725155508165667e-04 7.175567895849284178e-04
3.374117815046968190e+02 4.417798753151666482e-04 8.287544196779575748e-05 1.820902437427145289e-04 7.067455610256770295e-04
3.375428661128959789e+02 4.306370497814863236e-04 8.404414076997880048e-05 1.817092935947241391e-04 6.963904841461892497e-04
3.376739507210951956e+02 4.199030710187216732e-04 8.524236585895488840e-05 1.813296586435084244e-04 6.864750955211849047e-04
3.378050353292943555e+02 4.095612626282647481e-04 8.647093682195562637e-05 1.809513324665263105e-04 6.769835319167466850e-04
3.379361199374935723e+02 3.995955279321302344e-04 8.773070709074569839e-05 1.805743086817174442e-04 6.679005437045934176e-04
3.380672045456927322e+02 3.899903556340883113e-04 8.902256537205829510e-05 1.801985809471926263e-04 6.592115019533391785e-04
3.381982891538918921e+02 3.807308202070574599e-04 9.034743713457000429e-05 1.798241429609241096e-04 6.509024003025516009e-04
3.383293737620911088e+02 3.718025779540762147e-04 9.170628615864990954e-05 1.794509884604408292e-04 6.429598525731669264e-04
3.384604583702902687e+02 3.631918595558848695e-04 9.310011615500542713e-05 1.790791112225259649e-04 6.353710869334162209e-04
3.385915429784894854e+02 3.548854598005151415e-04 9.452997245827546129e-05 1.787085050629159120e-04 6.281239373217065419e-04
3.387226275866886454e+02 3.468707250876066467e-04 9.599694380157620585e-05 1.783391638360042400e-04 6.212068327251871061e-04
3.388537121948878053e+02 3.391355392104271338e-04 9.750216417806251861e-05 1.779710814345457869e-04 6.146087848230354393e-04
3.389847968030870220e+02 3.316683078410414187e-04 9.904681479560388502e-05 1.776042517893652254e-04 6.083193744260105562e-04
3.391158814112861819e+02 3.244579420766558354e-04 1.006321261308052307e-04 1.772386688690682588e-04 6.023287370765293249e-04
3.392469660194853986e+02 3.174938413470902135e-04 1.022593800887545626e-04 1.768743266797533043e-04 5.966275481155981211e-04
3.393780506276845585e+02 3.107658759334369592e-04 1.039299122750408564e-04 1.765112192647289501e-04 5.912070074732067929e-04
3.395091352358837185e+02 3.042643693048652795e-04 1.056451143868453825e-04 1.761493407042307076e-04 5.860588243959413560e-04
3.396402198440829352e+02 2.979800804439422415e-04 1.074064367301246067e-04 1.757886851151426691e-04 5.811752022892095445e-04
3.397713044522820951e+02 2.919041862993415159e-04 1.092153908702131801e-04 1.754292466507209288e-04 5.765488238202756384e-04
3.399023890604813118e+02 2.860282644780878336e-04 1.110735524234902785e-04 1.750710195003182216e-04 5.721728364018963337e-04
3.400334736686804717e+02 2.803442762668777806e-04 1.129825639980691914e-04 1.747139978891136048e-04 5.680408381540606039e-04
3.401645582768796316e+02 2.748445500526628684e-04 1.149441382918833050e-04 1.743581760778415432e-04 5.641468644223876895e-04
3.402956428850788484e+02 2.695217651966109866e-04 1.169600613568932989e-04 1.740035483625256018e-04 5.604853749160298602e-04
3.404267274932780083e+02 2.643689364018530987e-04 1.190321960385891517e-04 1.736501090742140630e-04 5.570512415146562863e-04
3.405578121014772250e+02 2.593793986040185103e-04 1.211624856004054571e-04 1.732978525787164656e-04 5.538397367831404466e-04
3.406888967096763849e+02 2.545467924041418945e-04 1.233529575431015527e-04 1.729467732763448600e-04 5.508465232235882801e-04
3.408199813178755448e+02 2.498650500555228715e-04 1.256057276296929765e-04 1.725968656016549276e-04 5.480676432868707756e-04
3.409510659260747616e+02 2.453283820097578718e-04 1.279230041269721488e-04 1.722481240231908683e-04 5.454995101599208890e-04
3.410821505342739215e+02 2.409312640217786163e-04 1.303070922752059201e-04 1.719005430432327000e-04 5.431388993402171822e-04
3.412132351424731382e+02 2.366684248094370218e-04 1.327603989981275838e-04 1.715541171975441001e-04 5.409829410051086515e-04
3.413443197506722981e+02 2.325348342597955028e-04 1.352854378658431013e-04 1.712088410551246655e-04 5.390291131807632696e-04
3.414754043588714580e+02 2.285256921714478554e-04 1.378848343238686560e-04 1.708647092179623622e-04 5.372752357132787922e-04
3.416064889670706748e+02 2.246364175201776741e-04 1.405613312019975342e-04 1.705217163207892813e-04 5.357194650429644624e-04
3.417375735752698347e+02 2.208626382335858007e-04 1.433177945172619150e-04 1.701798570308398623e-04 5.343602897816875780e-04
3.418686581834690514e+02 2.172001814591346047e-04 1.461572195857717155e-04 1.698391260476093869e-04 5.331965270925156800e-04
3.419997427916682113e+02 2.136450643092883820e-04 1.490827374586563227e-04 1.694995181026171080e-04 5.322273198705618127e-04
3.421308273998673712e+02 2.101934850668012449e-04 1.520976216978534804e-04 1.691610279591690533e-04 5.314521347238237515e-04
3.422619120080665880e+02 2.068418148330066310e-04 1.552052955078180604e-04 1.688236504121243525e-04 5.308707607529490440e-04
3.423929966162657479e+02 2.035865896018081167e-04 1.584093392395985239e-04 1.684873802876635978e-04 5.304833091290702112e-04
3.425240812244649646e+02 2.004245027421478430e-04 1.617134982839706320e-04 1.681522124430579899e-04 5.302902134691764649e-04
3.426551658326641245e+02 1.973523978719729207e-04 1.651216913704032087e-04 1.678181417664420625e-04 5.302922310088182189e-04
3.427862504408633413e+02 1.943672621069411632e-04 1.686380192886981959e-04 1.674851631765868665e-04 5.304904445722262527e-04
3.429173350490625012e+02 1.914662196675733560e-04 1.722667740498814765e-04 1.671532716226766251e-04 5.308862653401315388e-04
3.430484196572616611e+02 1.886465258289079724e-04 1.760124485026214839e-04 1.668224620840856858e-04 5.314814364156151150e-04
3.431795042654608778e+02 1.859055611972689566e-04 1.798797464207301325e-04 1.664927295701586717e-04 5.322780371881577878e-04
3.433105888736600377e+02 1.832408262992126879e-04 1.838735930763971897e-04 1.661640691199923938e-04 5.332784884956022443e-04
3.434416734818592545e+02 1.806499364682433216e-04 1.879991463124959462e-04 1.658364758022184146e-04 5.344855585829576825e-04
3.435727580900584144e+02 1.781306170154484223e-04 1.922618081254716458e-04 1.655099447147893789e-04 5.359023698557094199e-04
3.437038426982575743e+02 1.756806986706581917e-04 1.966672367681297935e-04 1.651844709847652632e-04 5.375324064235533026e-04
3.438349273064567910e+02 1.732981132812988175e-04 2.012213593786278123e-04 1.648600497681028236e-04 5.393795224280294263e-04
3.439660119146559509e+02 1.709808897565474851e-04 2.059303851383727745e-04 1.645366762494465348e-04 5.414479511443668486e-04
3.440970965228551677e+02 1.687271502448488964e-04 2.108008189569971619e-04 1.642143456419205587e-04 5.437423148437665627e-04
3.442281811310543276e+02 1.665351065333020813e-04 2.158394756769410649e-04 1.638930531869236672e-04 5.462676353971667592e-04
3.443592657392534875e+02 1.644030566577376425e-04 2.210534947834964813e-04 1.635727941539248437e-04 5.490293455951589675e-04
3.444903503474527042e+02 1.623293817126802735e-04 2.264503555978456862e-04 1.632535638402610515e-04 5.520333011507869841e-04
3.446214349556518641e+02 1.603125428506154174e-04 2.320378929208171889e-04 1.629353575709375785e-04 5.552857933423701849e-04
3.447525195638510809e+02 1.583510784601734056e-04 2.378243130832635298e-04 1.626181706984278393e-04 5.587935622418647476e-04
3.448836041720502408e+02 1.564436015129952895e-04 2.438182103447781917e-04 1.623019986024776490e-04 5.625638104602510760e-04
3.450146887802494007e+02 1.545887970690273353e-04 2.500285835658612823e-04 1.619868366899088208e-04 5.666042173247974384e-04
3.451457733884486174e+02 1.527854199299806624e-04 2.564648530586960320e-04 1.616726803944254997e-04 5.709229533831022482e-04
3.452768579966477773e+02 1.510322924304907926e-04 2.631368774984123890e-04 1.613595251764227199e-04 5.755286951053259015e-04
3.454079426048469941e+02 1.493283023562242090e-04 2.700549707492402559e-04 1.610473665227946907e-04 5.804306396282591556e-04
3.455390272130461540e+02 1.476724009777805253e-04 2.772299184276213200e-04 1.607361999467470668e-04 5.856385193521489391e-04
3.456701118212453139e+02 1.460636011886142318e-04 2.846729939868161696e-04 1.604260209876084324e-04 5.911626161630388881e-04
3.458011964294445306e+02 1.445009757344911314e-04 2.923959740634224586e-04 1.601168252106451744e-04 5.970137750085588186e-04
3.459322810376436905e+02 1.429836555210155171e-04 3.004111527751772144e-04 1.598086082068774384e-04 6.032034165030701698e-04
3.460633656458429073e+02 1.415108279845996031e-04 3.087313546000958371e-04 1.595013655928955191e-04 6.097435481775909322e-04
3.461944502540420672e+02 1.400817355108500495e-04 3.173699453982339988e-04 1.591950930106798021e-04 6.166467739197638775e-04
3.463255348622412271e+02 1.386956738826183942e-04 3.263408410583543595e-04 1.588897861274202162e-04 6.239263010683929970e-04
3.464566194704404438e+02 1.373519907379918564e-04 3.356585131605071062e-04 1.585854406353382352e-04 6.315959445338371978e-04
3.465877040786396037e+02 1.360500840161289065e-04 3.453379909412271635e-04 1.582820522515109116e-04 6.396701272088669817e-04
3.467187886868388205e+02 1.347894003661106121e-04 3.553948587287728564e-04 1.579796167176943957e-04 6.481638758125778371e-04
3.468498732950379804e+02 1.335694334908445332e-04 3.658452478799253038e-04 1.576781298001515201e-04 6.570928111709213029e-04
3.469809579032371403e+02 1.323897223944085159e-04 3.767058220962742131e-04 1.573775872894783007e-04 6.664731317801611109e-04
3.471120425114363570e+02 1.312498494971349114e-04 3.879937548242175585e-04 1.570779850004336081e-04 6.763215893217860509e-04
3.472431271196355169e+02 1.301494385780652531e-04 3.997266972485129287e-04 1.567793187717700051e-04 6.866554545983481056e-04
3.473742117278347337e+02 1.290881524991888899e-04 4.119227351724251657e-04 1.564815844660647469e-04 6.974924721376787482e-04
3.475052963360338936e+02 1.280656906600964031e-04 4.246003328374864882e-04 1.561847779695540604e-04 7.088508014671369246e-04
3.476363809442330535e+02 1.270817861252653328e-04 4.377782614730801620e-04 1.558888951919670720e-04 7.207489427903126210e-04
3.477674655524322702e+02 1.261362023592660895e-04 4.514755100801942926e-04 1.555939320663619842e-04 7.332056445058224205e-04
3.478985501606314301e+02 1.252287294976848759e-04 4.657111756477228751e-04 1.552998845489641231e-04 7.462397896943719555e-04
3.480296347688306469e+02 1.243591800736547923e-04 4.805043296766040831e-04 1.550067486190034980e-04 7.598702583692623462e-04
3.481607193770298068e+02 1.235273841117133411e-04 4.958738575526584150e-04 1.547145202785559924e-04 7.741157619429277215e-04
3.482918039852290235e+02 1.227331834924238704e-04 5.118382669726743561e-04 1.544231955523836888e-04 7.889946460174818068e-04
3.484228885934281834e+02 1.219764254832077612e-04 5.284154613011559807e-04 1.541327704877784447e-04 8.045246572721422408e-04
3.485539732016273433e+02 1.212569553234546808e-04 5.456224734356500058e-04 1.538432411544050362e-04 8.207226699135097229e-04
3.486850578098265601e+02 1.205746077458659494e-04 5.634751555076680709e-04 1.535546036441466590e-04 8.376043668976806793e-04
3.488161424180257200e+02 1.199291973117940023e-04 5.819878195746256777e-04 1.532668540709517847e-04 8.551838709573714647e-04
3.489472270262249367e+02 1.193205074370423527e-04 6.011728244024543664e-04 1.529799885706810446e-04 8.734733204101778180e-04
3.490783116344240966e+02 1.187482779873428977e-04 6.210401035450340956e-04 1.526940033009570948e-04 8.924823848333340338e-04
3.492093962426232565e+02 1.182121913309042984e-04 6.415966302531848475e-04 1.524088944410139659e-04 9.122177160251030304e-04
3.493404808508224733e+02 1.177118567507762247e-04 6.628458153588309221e-04 1.521246581915487175e-04 9.326823303011558914e-04
3.494715654590216332e+02 1.172467931442018954e-04 6.847868352596680162e-04 1.518412907745747185e-04 9.538749191784446843e-04
3.496026500672208499e+02 1.168164099718990679e-04 7.074138885645477309e-04 1.515587884332741410e-04 9.757890869697209398e-04
3.497337346754200098e+02 1.164199864697309725e-04 7.307153819471555976e-04 1.512771474318541957e-04 9.984125158487408471e-04
3.498648192836191697e+02 1.160566492010091822e-04 7.546730483980758873e-04 1.509963640554023089e-04 1.021726061654487433e-03
3.499959038918183865e+02 1.157253481122012091e-04 7.792610044597960903e-04 1.507164346097438217e-04 1.045702787181741148e-03
3.501269885000175464e+02 1.154248313601996339e-04 8.044447572634882146e-04 1.504373554213007448e-04 1.070306944044988485e-03
3.502580731082167631e+02 1.151536193070485422e-04 8.301801773187543216e-04 1.501591228369505147e-04 1.095492919462753324e-03
3.503891577164159230e+02 1.149099782284758101e-04 8.564124590524005562e-04 1.498817332238877576e-04 1.121204170504764164e-03
3.505202423246150829e+02 1.146918944544214895e-04 8.830750979984453887e-04 1.496051829694851050e-04 1.147372175422352010e-03
3.506513269328142997e+02 1.144970498493671455e-04 9.100889211604316562e-04 1.493294684811565301e-04 1.173915439490955332e-03
3.507824115410134596e+02 1.143227997409609897e-04 9.373612151326546913e-04 1.490545861862219580e-04 1.200738601059837558e-03
3.509134961492126763e+02 1.141661546068208262e-04 9.647850046600243328e-04 1.487805325317711981e-04 1.227731691798616357e-03
3.510445807574118362e+02 1.140237670168163422e-04 9.922385418475122756e-04 1.485073039845312924e-04 1.254769612848859964e-03
3.511756653656109961e+02 1.138919254823866743e-04 1.019585072429763078e-03 1.482348970307329687e-04 1.281711894942882870e-03
3.513067499738102129e+02 1.137665569620731495e-04 1.046672949433232131e-03 1.479633081759792080e-04 1.308402814571284515e-03
3.514378345820093728e+02 1.136432397865866600e-04 1.073336165130869086e-03 1.476925339451149236e-04 1.334671938862570751e-03
3.515689191902085895e+02 1.135172286690528949e-04 1.099395368262071852e-03 1.474225708820967756e-04 1.360335167813221495e-03
3.517000037984077494e+02 1.133834932296152672e-04 1.124659423984546982e-03 1.471534155498652890e-04 1.385196332764027484e-03
3.518310884066069093e+02 1.132367710666617577e-04 1.148927558070663140e-03 1.468850645302166200e-04 1.409049393667541599e-03
3.519621730148061260e+02 1.130716358379763617e-04 1.171992103989826254e-03 1.466175144236762462e-04 1.431681254251478998e-03
3.520932576230052860e+02 1.128825800775913564e-04 1.193641841873519524e-03 1.463507618493739310e-04 1.452875183800484771e-03
3.522243422312045027e+02 1.126641115912547413e-04 1.213665882872566994e-03 1.460848034449182273e-04 1.472414797908739963e-03
3.523554268394036626e+02 1.124108612912441251e-04 1.231858012936470643e-03 1.458196358662738814e-04 1.490088510093988622e-03
3.524865114476028225e+02 1.121176993189715299e-04 1.248021369356269944e-03 1.455552557876385318e-04 1.505694324462880087e-03
3.526175960558020392e+02 1.117798553506726977e-04 1.261973285099427140e-03 1.452916599013211706e-04 1.519044800351420981e-03
3.527486806640011991e+02 1.113930381891908730e-04 1.273550104119540926e-03 1.450288449176221489e-04 1.529971987226354030e-03
3.528797652722004159e+02 1.109535492162753024e-04 1.282611749576592977e-03 1.447668075647123430e-04 1.538332106357580623e-03
3.530108498803995758e+02 1.104583841045078489e-04 1.289045819855977760e-03 1.445055445885154639e-04 1.544009748549001046e-03
3.531419344885987357e+02 1.099053174272366349e-04 1.292770996891748998e-03 1.442450527525893371e-04 1.546921367071574889e-03
3.532730190967979524e+02 1.092929654788638862e-04 1.293739578388105336e-03 1.439853288380093512e-04 1.547017872704978519e-03
3.534041037049971123e+02 1.086208236973518085e-04 1.291938988923621448e-03 1.437263696432527192e-04 1.544286182264226030e-03
3.535351883131963291e+02 1.078892764868040835e-04 1.287392181435368949e-03 1.434681719840826312e-04 1.538749629906255691e-03
3.536662729213954890e+02 1.070995788488525978e-04 1.280156905327414340e-03 1.432107326934348472e-04 1.530467216869701649e-03
3.537973575295947057e+02 1.062538108981073701e-04 1.270323884433553806e-03 1.429540486213036119e-04 1.519531743952964734e-03
3.539284421377938656e+02 1.053548079023766118e-04 1.258014010985461680e-03 1.426981166346300088e-04 1.506066935522468436e-03
3.540595267459930255e+02 1.044060698096468357e-04 1.243374714845945890e-03 1.424429336171895014e-04 1.490223718272782119e-03
3.541906113541922423e+02 1.034116551906078256e-04 1.226575706125869946e-03 1.421884964694818869e-04 1.472175857785959713e-03
3.543216959623914022e+02 1.023760650728841170e-04 1.207804311304772798e-03 1.419348021086213848e-04 1.452115178486278191e-03
3.544527805705906189e+02 1.013041222568597511e-04 1.187260627546005707e-03 1.416818474682271056e-04 1.430246597271092645e-03
3.545838651787897788e+02 1.002008514163323305e-04 1.165152708374672099e-03 1.414296294983157420e-04 1.406783189289320104e-03
3.547149497869889387e+02 9.907136467123057772e-05 1.141691969127008911e-03 1.411781451651934467e-04 1.381941478963432963e-03
3.548460343951881555e+02 9.792075646939600543e-05 1.117088966404268698e-03 1.409273914513496889e-04 1.355937114325014500e-03
3.549771190033873154e+02 9.675401063376849915e-05 1.091549666347010374e-03 1.406773653553517888e-04 1.328981042336130607e-03
3.551082036115865321e+02 9.557592141938228703e-05 1.065272275871278216e-03 1.404280638917396141e-04 1.301276261182400008e-03
3.552392882197856920e+02 9.439102946532485850e-05 1.038444672450802636e-03 1.401794840909219579e-04 1.273015186007049344e-03
3.553703728279848519e+02 9.320357268275844228e-05 1.011242434103305256e-03 1.399316229990728614e-04 1.244377629785136654e-03
3.555014574361840687e+02 9.201745143050510238e-05 9.838274435202047728e-04 1.396844776780294280e-04 1.215529372628739412e-03
3.556325420443832286e+02 9.083620681148661929e-05 9.563470194498549992e-04 1.394380452051902878e-04 1.186621271466531879e-03
3.557636266525824453e+02 8.966301057511226339e-05 9.289335144486193969e-04 1.391923226734141162e-04 1.157788847697145641e-03
3.558947112607816052e+02 8.850066491744809660e-05 9.017043103455635094e-04 1.389473071909203212e-04 1.129152282453931792e-03
3.560257958689807651e+02 8.735161040893766747e-05 8.747621402721901963e-04 1.387029958811889711e-04 1.100816746562316862e-03
3.561568804771799819e+02 8.621794032094817263e-05 8.481956677762598996e-04 1.384593858828624038e-04 1.072872993980070449e-03
3.562879650853791418e+02 8.510141973923319525e-05 8.220802582341681965e-04 1.382164743496477291e-04 1.045398152323049040e-03
3.564190496935783585e+02 8.400350801859160564e-05 7.964788844561061050e-04 1.379742584502190888e-04 1.018456650924916881e-03
3.565501343017775184e+02 8.292538332627897245e-05 7.714431161464032792e-04 1.377327353681219479e-04 9.921012348408041453e-04
3.566812189099766783e+02 8.186796822417029371e-05 7.470141510187837961e-04 1.374919023016768450e-04 9.663740215446309754e-04
3.568123035181758951e+02 8.083195543800595967e-05 7.232238533376209944e-04 1.372517564638848228e-04 9.413075652395117227e-04
3.569433881263750550e+02 7.981783314694617965e-05 7.000957730880524215e-04 1.370122950823334277e-04 9.169259013173320424e-04
3.570744727345742717e+02 7.882590929245782184e-05 6.776461256418795601e-04 1.367735153991024924e-04 8.932455503334398202e-04
3.572055573427734316e+02 7.785633454937398383e-05 6.558847175664223213e-04 1.365354146706723585e-04 8.702764667864686500e-04
3.573366419509725915e+02 7.690912372299095034e-05 6.348158090882615031e-04 1.362979901678309331e-04 8.480229229790833866e-04
3.574677265591718083e+02 7.598417543512769781e-05 6.144389077049725208e-04 1.360612391755825889e-04 8.264843223156827668e-04
3.575988111673709682e+02 7.508129004079691659e-05 5.947494906023678609e-04 1.358251589930579040e-04 8.056559396362226273e-04
3.577298957755701849e+02 7.420018577784235670e-05 5.757396559746623095e-04 1.355897469334228604e-04 7.855295886859275673e-04
3.578609803837693448e+02 7.334051319707779633e-05 5.573987051606476119e-04 1.353550003237903728e-04 7.660942186815157540e-04
3.579920649919685047e+02 7.250186795258032105e-05 5.397136588001845859e-04 1.351209165051307879e-04 7.473364432578956948e-04
3.581231496001677215e+02 7.168380205329530472e-05 5.226697110791966297e-04 1.348874928321843077e-04 7.292410059646762827e-04
3.582542342083668814e+02 7.088583369007439648e-05 5.062506266525893840e-04 1.346547266733739826e-04 7.117911870160376683e-04
3.583853188165660981e+02 7.010745575862426567e-05 4.904390850899173829e-04 1.344226154107181891e-04 6.949691562592597970e-04
3.585164034247652580e+02 6.934814320019616792e-05 4.752169777426404167e-04 1.341911564397454926e-04 6.787562773825820501e-04
3.586474880329644179e+02 6.860735927948627736e-05 4.605656618372505509e-04 1.339603471694085079e-04 6.631333682861452819e-04
3.587785726411636347e+02 6.788456091430280072e-05 4.464661764005896827e-04 1.337301850219994393e-04 6.480809223368919634e-04
3.589096572493627946e+02 6.717920316488617486e-05 4.328994243557246491e-04 1.335006674330662725e-04 6.335792949536771506e-04
3.590407418575620113e+02 6.649074298306172071e-05 4.198463248169372682e-04 1.332717918513286128e-04 6.196088596513275610e-04
3.591718264657611712e+02 6.581864231317854181e-05 4.072879392814215678e-04 1.330435557385954487e-04 6.061501373331955583e-04
3.593029110739603880e+02 6.516237062838672932e-05 3.952055750779087228e-04 1.328159565696822916e-04 5.931839022759777301e-04
3.594339956821595479e+02 6.452140697757329272e-05 3.835808691010846754e-04 1.325889918323301588e-04 5.806912679109881405e-04
3.595650802903587078e+02 6.389524161033273083e-05 3.723958545416859766e-04 1.323626590271237977e-04 5.686537551791424373e-04
3.596961648985579245e+02 6.328337723989205840e-05 3.616330130220464793e-04 1.321369556674118070e-04 5.570533459293503312e-04
3.598272495067570844e+02 6.268532999695622073e-05 3.512753142675441851e-04 1.319118792792267039e-04 5.458725235437271233e-04
3.599583341149563012e+02 6.210063012106591270e-05 3.413062451881041285e-04 1.316874274012052085e-04 5.350943027103752768e-04
3.600894187231554611e+02 6.152882243027077501e-05 3.317098300110149609e-04 1.314635975845102620e-04 5.247022500257960114e-04
3.602205033313546210e+02 6.096946660467989388e-05 3.224706428958895674e-04 1.312403873927522598e-04 5.146804968933217346e-04
3.603515879395538377e+02 6.042213731478340301e-05 3.135738142746153333e-04 1.310177944019118019e-04 5.050137459913105111e-04
3.604826725477529976e+02 5.988642422126223320e-05 3.050050319914210796e-04 1.307958162002630131e-04 4.956872724129463394e-04
3.606137571559522144e+02 5.936193186931397589e-05 2.967505381698418371e-04 1.305744503882964283e-04 4.866869204274522549e-04
3.607448417641513743e+02 5.884827949727752523e-05 2.887971226027088350e-04 1.303536945786441564e-04 4.779990966786305437e-04
3.608759263723505342e+02 5.834510077647318317e-05 2.811321133463250740e-04 1.301335463960035248e-04 4.696107605188017684e-04
3.610070109805497509e+02 5.785204349669035434e-05 2.737433650998182823e-04 1.299140034770630554e-04 4.615094120735716921e-04
3.611380955887489108e+02 5.736876920957288559e-05 2.666192458630797899e-04 1.296950634704282243e-04 4.536830785430809201e-04
3.612691801969481276e+02 5.689495284026277412e-05 2.597486222907381117e-04 1.294767240365474106e-04 4.461202991675483100e-04
3.614002648051472875e+02 5.643028227603446282e-05 2.531208440939268240e-04 1.292589828476393629e-04 4.388101092176006565e-04
3.615313494133464474e+02 5.597445793922729959e-05 2.467257277846140887e-04 1.290418375876201790e-04 4.317420233114615809e-04
3.616624340215456641e+02 5.552719235057857904e-05 2.405535400084911693e-04 1.288252859520312601e-04 4.249060183111010220e-04
3.617935186297448240e+02 5.508820968800737353e-05 2.345949806702716026e-04 1.286093256479683229e-04 4.182925160062472923e-04
3.619246032379440408e+02 5.465724534500374852e-05 2.288411660192455244e-04 1.283939543940095711e-04 4.118923657582588237e-04
3.620556878461432007e+02 5.423404549202058772e-05 2.232836118322560116e-04 1.281791699201461439e-04 4.056968272444227974e-04
3.621867724543423606e+02 5.381836664360241303e-05 2.179142168049006529e-04 1.279649699677112092e-04 3.996975534162142954e-04
3.623178570625415773e+02 5.340997523344314442e-05 2.127252462396322073e-04 1.277513522893110624e-04 3.938865737623864277e-04
3.624489416707407372e+02 5.300864719908864449e-05 2.077093161004701124e-04 1.275383146487563341e-04 3.882562779483150978e-04
