# frequency_cm-1 intensity_normalized
1.208489647112351122e+03 4.761886959414362495e-05
1.209532347411844057e+03 4.789715656001787856e-05
1.210575047711336993e+03 4.817821474570408027e-05
1.211617748010829928e+03 4.846208204804160354e-05
1.212660448310323090e+03 4.874879702365204150e-05
1.213703148609816026e+03 4.903839890338282625e-05
1.214745848909308961e+03 4.933092760718135110e-05
1.215788549208801896e+03 4.962642375941963966e-05
1.216831249508294832e+03 4.992492870469340094e-05
1.217873949807787767e+03 5.022648452412065763e-05
1.218916650107280930e+03 5.053113405216733730e-05
1.219959350406773865e+03 5.083892089403040104e-05
1.221002050706266800e+03 5.114988944361258057e-05
1.222044751005759736e+03 5.146408490212507842e-05
1.223087451305252671e+03 5.178155329736008829e-05
1.224130151604745606e+03 5.210234150367942411e-05
1.225172851904238541e+03 5.242649726277056775e-05
1.226215552203731704e+03 5.275406920522835022e-05
1.227258252503224639e+03 5.308510687302748794e-05
1.228300952802717575e+03 5.341966074296102793e-05
1.229343653102210510e+03 5.375778225112773151e-05
1.230386353401703445e+03 5.409952381856558164e-05
1.231429053701196381e+03 5.444493887814125043e-05
1.232471754000689316e+03 5.479408190282250037e-05
1.233514454300182479e+03 5.514700843548010344e-05
1.234557154599675414e+03 5.550377512038825106e-05
1.235599854899168349e+03 5.586443973662301573e-05
1.236642555198661285e+03 5.622906123358778024e-05
1.237685255498154220e+03 5.659769976893836536e-05
1.238727955797647155e+03 5.697041674922726206e-05
1.239770656097140090e+03 5.734727487364522610e-05
1.240813356396633253e+03 5.772833818131043625e-05
1.241856056696126188e+03 5.811367210264163890e-05
1.242898756995619124e+03 5.850334351546076540e-05
1.243941457295112059e+03 5.889742080659895974e-05
1.244984157594604994e+03 5.929597393994629747e-05
1.246026857894097930e+03 5.969907453208587160e-05
1.247069558193591092e+03 6.010679593690721368e-05
1.248112258493084028e+03 6.051921334091072769e-05
1.249154958792576963e+03 6.093640387131771702e-05
1.250197659092069898e+03 6.135844671960628415e-05
1.251240359391562833e+03 6.178542328374615343e-05
1.252283059691055769e+03 6.221741733323627821e-05
1.253325759990548704e+03 6.265451520212681044e-05
1.254368460290041867e+03 6.309680601660672312e-05
1.255411160589534802e+03 6.354438196556784480e-05
1.256453860889027737e+03 6.399733862497482566e-05
1.257496561188520673e+03 6.445577535007021835e-05
1.258539261488013608e+03 6.491979575374026516e-05
1.259581961787506543e+03 6.538950829515313993e-05
1.260624662086999479e+03 6.586502701066083217e-05
1.261667362386492641e+03 6.634647242977637495e-05
1.262710062685985577e+03 6.683397273403569687e-05
1.263752762985478512e+03 6.732766523755742390e-05
1.264795463284971447e+03 6.782769829782120472e-05
1.265838163584464382e+03 6.833423380768374441e-05
1.266880863883957318e+03 6.884745048112125073e-05
1.267923564183450253e+03 6.936754823516223909e-05
1.268966264482943416e+03 6.989475410377473741e-05
1.270008964782436351e+03 7.042933031940477634e-05
1.271051665081929286e+03 7.097158550143915670e-05
1.272094365381422222e+03 7.152189035726387709e-05
1.273137065680915157e+03 7.208070002577042436e-05
1.274179765980408092e+03 7.264858632667027993e-05
1.275222466279901255e+03 7.322628495882324107e-05
1.276265166579394190e+03 7.381476546768482474e-05
1.277307866878887125e+03 7.441533602253887995e-05
1.278350567178380061e+03 7.502980100861783574e-05
1.279393267477872996e+03 7.566069620676620533e-05
1.280435967777365931e+03 7.631162767516994549e-05
1.281478668076858867e+03 7.698771117587810235e-05
1.282521368376352029e+03 7.769596253819947515e-05
1.283564068675844965e+03 7.844496679285933448e-05
1.284606768975337900e+03 7.924167023913361173e-05
1.285649469274830835e+03 8.008045851966627874e-05
1.286692169574323771e+03 8.092158220489800041e-05
1.287734869873816706e+03 8.168308872487099379e-05
1.288777570173309641e+03 8.230132583962960753e-05
1.289820270472802804e+03 8.280879612346111150e-05
1.290862970772295739e+03 8.329225529400029670e-05
1.291905671071788674e+03 8.380917255795068601e-05
1.292948371371281610e+03 8.437537156264732652e-05
1.293991071670774545e+03 8.498702725105288652e-05
1.295033771970267480e+03 8.563584134856288361e-05
1.296076472269760643e+03 8.631442151190467230e-05
1.297119172569253578e+03 8.701730634607000923e-05
1.298161872868746514e+03 8.774071509287031804e-05
1.299204573168239449e+03 8.848209376910836092e-05
1.300247273467732384e+03 8.923973491300511642e-05
1.301289973767225320e+03 9.001250659522115388e-05
1.302332674066718255e+03 9.079966934202548623e-05
1.303375374366211418e+03 9.160075437220457266e-05
1.304418074665704353e+03 9.241548257051787662e-05
1.305460774965197288e+03 9.324371013596571215e-05
1.306503475264690223e+03 9.408539170536222890e-05
1.307546175564183159e+03 9.494055501364377691e-05
1.308588875863676094e+03 9.580928325621416932e-05
1.309631576163169029e+03 9.669170265970777564e-05
1.310674276462662192e+03 9.758797362268713770e-05
1.311716976762155127e+03 9.849828433667770185e-05
1.312759677061648063e+03 9.942284615373896551e-05
1.313802377361140998e+03 1.003618902000456869e-04
1.314845077660633933e+03 1.013156648897863774e-04
1.315887777960126868e+03 1.022844340977143162e-04
1.316930478259619804e+03 1.032684758194501263e-04
1.317973178559112966e+03 1.042680811973466557e-04
1.319015878858605902e+03 1.052835538236456230e-04
1.320058579158098837e+03 1.063152092565475699e-04
1.321101279457591772e+03 1.073633747018090179e-04
1.322143979757084708e+03 1.084283888247128234e-04
1.323186680056577643e+03 1.095106016661315761e-04
1.324229380356070806e+03 1.106103746429121790e-04
1.325272080655563741e+03 1.117280806176233066e-04
1.326314780955056676e+03 1.128641040263058076e-04
1.327357481254549612e+03 1.140188410555634019e-04
1.328400181554042547e+03 1.151926998623936828e-04
1.329442881853535482e+03 1.163861008317283767e-04
1.330485582153028417e+03 1.175994768678678356e-04
1.331528282452521580e+03 1.188332737169436204e-04
1.332570982752014515e+03 1.200879503182845047e-04
1.333613683051507451e+03 1.213639791831593837e-04
1.334656383351000386e+03 1.226618467998356389e-04
1.335699083650493321e+03 1.239820540642870572e-04
1.336741783949986257e+03 1.253251167361955497e-04
1.337784484249479192e+03 1.266915659201572366e-04
1.338827184548972355e+03 1.280819485722278414e-04
1.339869884848465290e+03 1.294968280321299450e-04
1.340912585147958225e+03 1.309367845816213863e-04
1.341955285447451161e+03 1.324024160296620250e-04
1.342997985746944096e+03 1.338943383251623624e-04
1.344040686046437031e+03 1.354131861982186267e-04
1.345083386345929966e+03 1.369596138308569943e-04
1.346126086645423129e+03 1.385342955584268254e-04
1.347168786944916064e+03 1.401379266028884157e-04
1.348211487244409000e+03 1.417712238393588678e-04
1.349254187543901935e+03 1.434349265973783164e-04
1.350296887843394870e+03 1.451297974984797155e-04
1.351339588142887806e+03 1.468566233317547608e-04
1.352382288442380968e+03 1.486162159692260248e-04
1.353424988741873904e+03 1.504094133229543428e-04
1.354467689041366839e+03 1.522370803459467464e-04
1.355510389340859774e+03 1.541001100790467403e-04
1.356553089640352709e+03 1.559994247461433492e-04
1.357595789939845645e+03 1.579359769001736002e-04
1.358638490239338580e+03 1.599107506225509647e-04
1.359681190538831743e+03 1.619247627788164860e-04
1.360723890838324678e+03 1.639790643334815181e-04
1.361766591137817613e+03 1.660747417272245038e-04
1.362809291437310549e+03 1.682129183197871242e-04
1.363851991736803484e+03 1.703947559021395562e-04
1.364894692036296419e+03 1.726214562817008442e-04
1.365937392335789355e+03 1.748942629446406259e-04
1.366980092635282517e+03 1.772144627995455408e-04
1.368022792934775453e+03 1.795833880070026717e-04
1.369065493234268388e+03 1.820024178999540723e-04
1.370108193533761323e+03 1.844729809999725580e-04
1.371150893833254258e+03 1.869965571349606803e-04
1.372193594132747194e+03 1.895746796641225337e-04
1.373236294432240129e+03 1.922089378164474650e-04
1.374278994731733292e+03 1.949009791493553397e-04
1.375321695031226227e+03 1.976525121345953494e-04
1.376364395330719162e+03 2.004653088789745208e-04
1.377407095630212098e+03 2.033412079879859142e-04
1.378449795929705033e+03 2.062821175809759222e-04
1.379492496229197968e+03 2.092900184670702364e-04
1.380535196528691131e+03 2.123669674917174840e-04
1.381577896828184066e+03 2.155151010643938591e-04
1.382620597127677001e+03 2.187366388787632075e-04
1.383663297427169937e+03 2.220338878373621753e-04
1.384705997726662872e+03 2.254092461937629499e-04
1.385748698026155807e+03 2.288652079260826812e-04
1.386791398325648743e+03 2.324043673567154609e-04
1.387834098625141905e+03 2.360294240342491600e-04
1.388876798924634841e+03 2.397431878946960026e-04
1.389919499224127776e+03 2.435485847204541909e-04
1.390962199523620711e+03 2.474486619167636349e-04
1.392004899823113647e+03 2.514465946269387299e-04
1.393047600122606582e+03 2.555456922092600521e-04
1.394090300422099517e+03 2.597494051001670982e-04
1.395133000721592680e+03 2.640613320902966731e-04
1.396175701021085615e+03 2.684852280419784232e-04
1.397218401320578550e+03 2.730250120790626129e-04
1.398261101620071486e+03 2.776847762823784864e-04
1.399303801919564421e+03 2.824687949268116249e-04
1.400346502219057356e+03 2.873815342988814700e-04
1.401389202518550519e+03 2.924276631368709876e-04
1.402431902818043454e+03 2.976120637390101053e-04
1.403474603117536390e+03 3.029398437890135488e-04
1.404517303417029325e+03 3.084163489523610350e-04
1.405560003716522260e+03 3.140471763012612659e-04
1.406602704016015196e+03 3.198381886311574837e-04
1.407645404315508131e+03 3.257955297370579103e-04
1.408688104615001293e+03 3.319256407239069861e-04
1.409730804914494229e+03 3.382352774317246642e-04
1.410773505213987164e+03 3.447315290634243943e-04
1.411816205513480099e+03 3.514218381110412702e-04
1.412858905812973035e+03 3.583140216848135435e-04
1.413901606112465970e+03 3.654162943590637345e-04
1.414944306411958905e+03 3.727372926593570273e-04
1.415987006711452068e+03 3.802861013270156503e-04
1.417029707010945003e+03 3.880722815098745413e-04
1.418072407310437939e+03 3.961059010423723906e-04
1.419115107609930874e+03 4.043975669937043449e-04
1.420157807909423809e+03 4.129584606801945117e-04
1.421200508208916744e+03 4.218003753572999366e-04
1.422243208508409680e+03 4.309357568280651907e-04
1.423285908807902842e+03 4.403777472286503629e-04
1.424328609107395778e+03 4.501402322780117897e-04
1.425371309406888713e+03 4.602378923083638674e-04
1.426414009706381648e+03 4.706862574258784105e-04
1.427456710005874584e+03 4.815017671878979639e-04
1.428499410305367519e+03 4.927018352239818932e-04
1.429542110604860682e+03 5.043049192741186479e-04
1.430584810904353617e+03 5.163305971689737331e-04
1.431627511203846552e+03 5.287996493349751562e-04
1.432670211503339488e+03 5.417341484719838266e-04
1.433712911802832423e+03 5.551575571246027694e-04
1.434755612102325358e+03 5.690948339506138841e-04
1.435798312401818293e+03 5.835725495831888291e-04
1.436841012701311456e+03 5.986190130887658525e-04
1.437883713000804391e+03 6.142644101416235708e-04
1.438926413300297327e+03 6.305409541713505100e-04
1.439969113599790262e+03 6.474830518927105275e-04
1.441011813899283197e+03 6.651274848020120693e-04
1.442054514198776133e+03 6.835136084228483032e-04
1.443097214498269068e+03 7.026835713109813326e-04
1.444139914797762231e+03 7.226825560875675854e-04
1.445182615097255166e+03 7.435590450670015363e-04
1.446225315396748101e+03 7.653651133866668649e-04
1.447268015696241036e+03 7.881567529376813132e-04
1.448310715995733972e+03 8.119942308473374667e-04
1.449353416295226907e+03 8.369424867849477702e-04
1.450396116594719842e+03 8.630715739655081282e-04
1.451438816894213005e+03 8.904571494241411266e-04
1.452481517193705940e+03 9.191810199456364313e-04
1.453524217493198876e+03 9.493317509781677623e-04
1.454566917792691811e+03 9.810053469623495476e-04
1.455609618092184746e+03 1.014306012796335147e-03
1.456652318391677682e+03 1.049347007669377239e-03
1.457695018691170844e+03 1.086251604273558808e-03
1.458737718990663780e+03 1.125154168498070269e-03
1.459780419290156715e+03 1.166201377186199765e-03
1.460823119589649650e+03 1.209553594468851679e-03
1.461865819889142585e+03 1.255386430675903622e-03
1.462908520188635521e+03 1.303892511983669074e-03
1.463951220488128456e+03 1.355283493927962645e-03
1.464993920787621619e+03 1.409792357875837678e-03
1.466036621087114554e+03 1.467676036726849867e-03
1.467079321386607489e+03 1.529218424784010207e-03
1.468122021686100425e+03 1.594733837241560891e-03
1.469164721985593360e+03 1.664570997519714815e-03
1.470207422285086295e+03 1.739117646286383228e-03
1.471250122584579231e+03 1.818805885145122724e-03
1.472292822884072393e+03 1.904118391531677305e-03
1.473335523183565329e+03 1.995595670496108469e-03
1.474378223483058264e+03 2.093844545233348575e-03
1.475420923782551199e+03 2.199548133376630007e-03
1.476463624082044134e+03 2.313477612684464776e-03
1.477506324381537070e+03 2.436506151101089715e-03
1.478549024681030005e+03 2.569625466565337007e-03
1.479591724980523168e+03 2.713965597101009302e-03
1.480634425280016103e+03 2.870818609275927694e-03
1.481677125579509038e+03 3.041667163326511672e-03
1.482719825879001974e+03 3.228219099992366871e-03
1.483762526178494909e+03 3.432449536327141296e-03
1.484805226477987844e+03 3.656652381457783582e-03
1.485847926777481007e+03 3.903503744489749804e-03
1.486890627076973942e+03 4.176140455830865302e-03
1.487933327376466877e+03 4.478257931057868201e-03
1.488976027675959813e+03 4.814232973934897027e-03
1.490018727975452748e+03 5.189278987133907027e-03
1.491061428274945683e+03 5.609643645598260710e-03
1.492104128574438619e+03 6.082862696037723629e-03
1.493146828873931781e+03 6.618088632459810487e-03
1.494189529173424717e+03 7.226520244367763170e-03
1.495232229472917652e+03 7.921969474897679400e-03
1.496274929772410587e+03 8.721617244242016453e-03
1.497317630071903523e+03 9.647032343098691648e-03
1.498360330371396458e+03 1.072556102630076169e-02
1.499403030670889393e+03 1.199224562324668376e-02
1.500445730970382556e+03 1.349250803979376578e-02
1.501488431269875491e+03 1.528595402701750892e-02
1.502531131569368426e+03 1.745184146618476359e-02
1.503573831868861362e+03 2.009705003618697874e-02
1.504616532168354297e+03 2.336785025749746683e-02
1.505659232467847232e+03 2.746747885863948940e-02
1.506701932767340168e+03 3.268256415509711993e-02
1.507744633066833330e+03 3.942275773534020117e-02
1.508787333366326266e+03 4.827883294874238396e-02
1.509830033665819201e+03 6.010195047478344293e-02
1.510872733965312136e+03 7.608975631515280114e-02
1.511915434264805072e+03 9.779868892261822655e-02
1.512958134564298007e+03 1.267965600168881324e-01
1.514000834863791169e+03 1.632078150916900228e-01
1.515043535163284105e+03 2.021557190545971439e-01
1.516086235462777040e+03 2.301353282750449314e-01
1.517128935762269975e+03 2.313237927705737718e-01
1.518171636061762911e+03 2.049302642001458452e-01
1.519214336361255846e+03 1.662361724793723627e-01
1.520257036660748781e+03 1.293596565467496629e-01
1.521299736960241944e+03 9.975878290340622900e-02
1.522342437259734879e+03 7.753845503826779784e-02
1.523385137559227815e+03 6.116879514996517025e-02
1.524427837858720750e+03 4.907211708328697297e-02
1.525470538158213685e+03 4.002152201888337091e-02
1.526513238457706620e+03 3.314203141683438880e-02
1.527555938757199556e+03 2.782586948888907813e-02
1.528598639056692718e+03 2.365175655307905078e-02
1.529641339356185654e+03 2.032519211138373097e-02
1.530684039655678589e+03 1.763758847510823319e-02
1.531726739955171524e+03 1.543899952869583203e-02
1.532769440254664460e+03 1.361998688886532222e-02
1.533812140554157395e+03 1.209948566903999712e-02
1.534854840853650330e+03 1.081659535553523670e-02
1.535897541153143493e+03 9.724953134063045110e-03
1.536940241452636428e+03 8.788823629319868214e-03
1.537982941752129364e+03 7.980343552924481360e-03
1.539025642051622299e+03 7.277553733812430065e-03
1.540068342351115234e+03 6.662975164365947736e-03
1.541111042650608169e+03 6.122565877716058640e-03
1.542153742950101332e+03 5.644947825987450298e-03
1.543196443249594267e+03 5.220827525220060952e-03
1.544239143549087203e+03 4.842557376927462270e-03
1.545281843848580138e+03 4.503800250644996589e-03
1.546324544148073073e+03 4.199270655703795686e-03
1.547367244447566009e+03 3.924533281109425682e-03
1.548409944747058944e+03 3.675844907526224902e-03
1.549452645046552107e+03 3.450029399324198130e-03
1.550495345346045042e+03 3.244378137374326777e-03
1.551538045645537977e+03 3.056570171816688688e-03
1.552580745945030912e+03 2.884607774576468039e-03
1.553623446244523848e+03 2.726764102930422876e-03
1.554666146544016783e+03 2.581540451615818750e-03
1.555708846843509718e+03 2.447631144673230886e-03
1.556751547143002881e+03 2.323894551089744978e-03
1.557794247442495816e+03 2.209329037321903708e-03
1.558836947741988752e+03 2.103052921595217027e-03
1.559879648041481687e+03 2.004287688897793407e-03
1.560922348340974622e+03 1.912343876023455324e-03
1.561965048640467558e+03 1.826609153376024643e-03
1.563007748939960720e+03 1.746538222326097589e-03
1.564050449239453656e+03 1.671644219560994076e-03
1.565093149538946591e+03 1.601491377491976072e-03
1.566135849838439526e+03 1.535688735722199206e-03
1.567178550137932461e+03 1.473884735380408002e-03
1.568221250437425397e+03 1.415762557746674463e-03
1.569263950736918332e+03 1.361036092544546392e-03
1.570306651036411495e+03 1.309446440719514186e-03
1.571349351335904430e+03 1.260758872378891409e-03
1.572392051635397365e+03 1.214760173547252365e-03
1.573434751934890301e+03 1.171256326057900808e-03
1.574477452234383236e+03 1.130070473697911138e-03
1.575520152533876171e+03 1.091041135006684711e-03
1.576562852833369107e+03 1.054020629176590949e-03
1.577605553132862269e+03 1.018873686545082721e-03
1.578648253432355204e+03 9.854762193821275853e-04
1.579690953731848140e+03 9.537142322110169455e-04
1.580733654031341075e+03 9.234828538738600653e-04
1.581776354330834010e+03 8.946854760607932068e-04
1.582819054630326946e+03 8.672329851437811203e-04
1.583861754929819881e+03 8.410430759555716706e-04
1.584904455229313044e+03 8.160396376850252926e-04
1.585947155528805979e+03 7.921522033652404066e-04
1.586989855828298914e+03 7.693154555463599820e-04
1.588032556127791850e+03 7.474687817010062726e-04
1.589075256427284785e+03 7.265558737310091322e-04
1.590117956726777720e+03 7.065243666507907156e-04
1.591160657026270883e+03 6.873255121322756301e-04
1.592203357325763818e+03 6.689138831231482155e-04
1.593246057625256753e+03 6.512471062066518520e-04
1.594288757924749689e+03 6.342856187674861994e-04
1.595331458224242624e+03 6.179924483727915197e-04
1.596374158523735559e+03 6.023330120775641358e-04
1.597416858823228495e+03 5.872749336259375620e-04
1.598459559122721657e+03 5.727878767490046175e-04
1.599502259422214593e+03 5.588433929607174080e-04
1.600544959721707528e+03 5.454147824295861070e-04
1.601587660021200463e+03 5.324769666589482427e-04
1.602630360320693399e+03 5.200063718448896723e-04
1.603673060620186334e+03 5.079808219012737092e-04
1.604715760919679269e+03 4.963794402475791949e-04
1.605758461219172432e+03 4.851825595492446843e-04
1.606801161518665367e+03 4.743716386835125057e-04
1.607843861818158302e+03 4.639291862775922243e-04
1.608886562117651238e+03 4.538386902316830893e-04
1.609929262417144173e+03 4.440845526977056082e-04
1.610971962716637108e+03 4.346520300366614161e-04
1.612014663016130044e+03 4.255271773239195253e-04
1.613057363315623206e+03 4.166967970131816180e-04
1.614100063615116142e+03 4.081483914069436360e-04
1.615142763914609077e+03 3.998701186144202387e-04
1.616185464214102012e+03 3.918507517077138812e-04
1.617228164513594947e+03 3.840796408136408729e-04
1.618270864813087883e+03 3.765466779026565452e-04
1.619313565112581045e+03 3.692422640578892556e-04
1.620356265412073981e+03 3.621572790267374204e-04
1.621398965711566916e+03 3.552830528749718365e-04
1.622441666011059851e+03 3.486113395791533981e-04
1.623484366310552787e+03 3.421342924074007702e-04
1.624527066610045722e+03 3.358444409514990746e-04
1.625569766909538657e+03 3.297346696850181986e-04
1.626612467209031820e+03 3.237981979327075291e-04
1.627655167508524755e+03 3.180285611460505093e-04
1.628697867808017691e+03 3.124195933885635782e-04
1.629740568107510626e+03 3.069654109423896812e-04
1.630783268407003561e+03 3.016603969549101674e-04
1.631825968706496496e+03 2.964991870506805899e-04
1.632868669005989432e+03 2.914766558399717257e-04
1.633911369305482594e+03 2.865879042606489296e-04
1.634954069604975530e+03 2.818282476951060431e-04
1.635996769904468465e+03 2.771932048084936378e-04
1.637039470203961400e+03 2.726784870586729010e-04
1.638082170503454336e+03 2.682799888320920654e-04
1.639124870802947271e+03 2.639937781632840995e-04
1.640167571102440206e+03 2.598160879988649298e-04
1.641210271401933369e+03 2.557433079698383867e-04
1.642252971701426304e+03 2.517719766387004933e-04
1.643295672000919240e+03 2.478987741902856411e-04
1.644338372300412175e+03 2.441205155375872436e-04
1.645381072599905110e+03 2.404341438158428428e-04
1.646423772899398045e+03 2.368367242401051237e-04
1.647466473198891208e+03 2.333254383032775086e-04
1.648509173498384143e+03 2.298975782932316991e-04
1.649551873797877079e+03 2.265505421090992873e-04
1.650594574097370014e+03 2.232818283582478050e-04
1.651637274396862949e+03 2.200890317166991181e-04
1.652679974696355885e+03 2.169698385369449203e-04
1.653722674995848820e+03 2.139220226882001304e-04
1.654765375295341983e+03 2.109434416151460389e-04
1.655808075594834918e+03 2.080320326021511794e-04
1.656850775894327853e+03 2.051858092308133351e-04
1.657893476193820788e+03 2.024028580194866416e-04
1.658936176493313724e+03 1.996813352341827812e-04
1.659978876792806659e+03 1.970194638609356025e-04
1.661021577092299594e+03 1.944155307303547663e-04
1.662064277391792757e+03 1.918678837856914920e-04
1.663106977691285692e+03 1.893749294862916112e-04
1.664149677990778628e+03 1.869351303388174553e-04
1.665192378290271563e+03 1.845470025491148839e-04
1.666235078589764498e+03 1.822091137880281703e-04
1.667277778889257434e+03 1.799200810648917499e-04
1.668320479188750596e+03 1.776785687028080874e-04
1.669363179488243532e+03 1.754832864101867323e-04
1.670405879787736467e+03 1.733329874433425062e-04
1.671448580087229402e+03 1.712264668552832090e-04
1.672491280386722337e+03 1.691625598260905591e-04
1.673533980686215273e+03 1.671401400705820072e-04
1.674576680985708208e+03 1.651581183191934389e-04
1.675619381285201371e+03 1.632154408682593273e-04
1.676662081584694306e+03 1.613110881960945259e-04
1.677704781884187241e+03 1.594440736414808664e-04
1.678747482183680177e+03 1.576134421413718243e-04
1.679790182483173112e+03 1.558182690247963682e-04
1.680832882782666047e+03 1.540576588601237184e-04
1.681875583082158983e+03 1.523307443530077252e-04
1.682918283381652145e+03 1.506366852924809370e-04
1.683960983681145080e+03 1.489746675428113521e-04
1.685003683980638016e+03 1.473439020788596375e-04
1.686046384280130951e+03 1.457436240628133246e-04
1.687089084579623886e+03 1.441730919602759726e-04
1.688131784879116822e+03 1.426315866938088206e-04
1.689174485178609757e+03 1.411184108321220923e-04
1.690217185478102920e+03 1.396328878132102038e-04
1.691259885777595855e+03 1.381743611998186125e-04
1.692302586077088790e+03 1.367421939657097315e-04
1.693345286376581726e+03 1.353357678112855709e-04
1.694387986676074661e+03 1.339544825071927684e-04
1.695430686975567596e+03 1.325977552646098365e-04
1.696473387275060759e+03 1.312650201309859465e-04
1.697516087574553694e+03 1.299557274100625890e-04
1.698558787874046629e+03 1.286693431050665588e-04
1.699601488173539565e+03 1.274053483840266552e-04
1.700644188473032500e+03 1.261632390662124827e-04
1.701686888772525435e+03 1.249425251287481951e-04
1.702729589072018371e+03 1.237427302325002363e-04
1.703772289371511533e+03 1.225633912663836710e-04
1.704814989671004469e+03 1.214040579092751858e-04
1.705857689970497404e+03 1.202642922087560925e-04
1.706900390269990339e+03 1.191436681759555990e-04
1.707943090569483275e+03 1.180417713957911059e-04
1.708985790868976210e+03 1.169581986519420240e-04
1.710028491168469145e+03 1.158925575659242382e-04
1.711071191467962308e+03 1.148444662496617635e-04
1.712113891767455243e+03 1.138135529709842042e-04
1.713156592066948178e+03 1.127994558314987695e-04
1.714199292366441114e+03 1.118018224563221860e-04
1.715241992665934049e+03 1.108203096951720402e-04
1.716284692965426984e+03 1.098545833343466424e-04
1.717327393264919920e+03 1.089043178191416227e-04
1.718370093564413082e+03 1.079691959862741211e-04
1.719412793863906018e+03 1.070489088059045098e-04
1.720455494163398953e+03 1.061431551328622481e-04
1.721498194462891888e+03 1.052516414667058968e-04
1.722540894762384823e+03 1.043740817202577992e-04
1.723583595061877759e+03 1.035101969962744532e-04
1.724626295361370921e+03 1.026597153719269732e-04
1.725668995660863857e+03 1.018223716907821721e-04
1.726711695960356792e+03 1.009979073619846020e-04
1.727754396259849727e+03 1.001860701663600872e-04
1.728797096559342663e+03 9.938661406916632498e-05
1.729839796858835598e+03 9.859929903923298758e-05
1.730882497158328533e+03 9.782389087424267753e-05
1.731925197457821696e+03 9.706016103191605524e-05
1.732967897757314631e+03 9.630788646687486537e-05
1.734010598056807567e+03 9.556684947296304031e-05
1.735053298356300502e+03 9.483683753082226755e-05
1.736095998655793437e+03 9.411764316051936989e-05
1.737138698955286372e+03 9.340906377903701011e-05
1.738181399254779308e+03 9.271090156244427287e-05
1.739224099554272470e+03 9.202296331257293351e-05
1.740266799853765406e+03 9.134506032803195842e-05
1.741309500153258341e+03 9.067700827939814895e-05
1.742352200452751276e+03 9.001862708843175035e-05
1.743394900752244212e+03 8.936974081116709414e-05
1.744437601051737147e+03 8.873017752473822209e-05
1.745480301351230082e+03 8.809976921780285526e-05
1.746523001650723245e+03 8.747835168443533565e-05
1.747565701950216180e+03 8.686576442136347768e-05
1.748608402249709115e+03 8.626185052842829206e-05
1.749651102549202051e+03 8.566645661215375703e-05
1.750693802848694986e+03 8.507943269231415119e-05
1.751736503148187921e+03 8.450063211139398345e-05
1.752779203447681084e+03 8.392991144683807669e-05
1.753821903747174019e+03 8.336713042599506703e-05
1.754864604046666955e+03 8.281215184365805528e-05
1.755907304346159890e+03 8.226484148211488817e-05
1.756950004645652825e+03 8.172506803361934114e-05
1.757992704945145761e+03 8.119270302520028822e-05
1.759035405244638696e+03 8.066762074572887198e-05
1.760078105544131859e+03 8.014969817516607187e-05
1.761120805843624794e+03 7.963881491591748719e-05
1.762163506143117729e+03 7.913485312622197494e-05
1.763206206442610664e+03 7.863769745550800621e-05
1.764248906742103600e+03 7.814723498164978868e-05
1.765291607041596535e+03 7.766335515006044779e-05
1.766334307341089470e+03 7.718594971456081927e-05
1.767377007640582633e+03 7.671491267996487261e-05
1.768419707940075568e+03 7.625014024632577987e-05
1.769462408239568504e+03 7.579153075478631903e-05
1.770505108539061439e+03 7.533898463498307470e-05
1.771547808838554374e+03 7.489240435395246205e-05
1.772590509138047310e+03 7.445169436648998822e-05
1.773633209437540245e+03 7.401676106691590016e-05
1.774675909737033408e+03 7.358751274220158751e-05
1.775718610036526343e+03 7.316385952641400942e-05
1.776761310336019278e+03 7.274571335643380135e-05
1.777804010635512213e+03 7.233298792890938600e-05
1.778846710935005149e+03 7.192559865840549547e-05
1.779889411234498084e+03 7.152346263670968920e-05
1.780932111533991247e+03 7.112649859325967936e-05
1.781974811833484182e+03 7.073462685665725727e-05
1.783017512132977117e+03 7.034776931723317765e-05
1.784060212432470053e+03 6.996584939063260232e-05
1.785102912731962988e+03 6.958879198238741186e-05
1.786145613031455923e+03 6.921652345344628796e-05
1.787188313330948858e+03 6.884897158663224931e-05
1.788231013630442021e+03 6.848606555399970944e-05
1.789273713929934956e+03 6.812773588506380233e-05
1.790316414229427892e+03 6.777391443587438280e-05
1.791359114528920827e+03 6.742453435891068660e-05
1.792401814828413762e+03 6.707953007377048034e-05
1.793444515127906698e+03 6.673883723863082459e-05
1.794487215427399633e+03 6.640239272245665176e-05
1.795529915726892796e+03 6.607013457793513614e-05
1.796572616026385731e+03 6.574200201511478173e-05
1.797615316325878666e+03 6.541793537572690692e-05
1.798658016625371602e+03 6.509787610817121661e-05
1.799700716924864537e+03 6.478176674314461785e-05
1.800743417224357472e+03 6.446955086989505099e-05
1.801786117523850407e+03 6.416117311308175571e-05
1.802828817823343570e+03 6.385657911022471966e-05
1.803871518122836505e+03 6.355571548972609793e-05
1.804914218422329441e+03 6.325852984944655430e-05
1.805956918721822376e+03 6.296497073582160296e-05
1.806999619021315311e+03 6.267498762350156563e-05
1.808042319320808247e+03 6.238853089550081910e-05
1.809085019620301409e+03 6.210555182384112731e-05
1.810127719919794345e+03 6.182600255067616940e-05
1.811170420219287280e+03 6.154983606988215271e-05
1.812213120518780215e+03 6.127700620910284210e-05
1.813255820818273151e+03 6.100746761223543256e-05
1.814298521117766086e+03 6.074117572234505438e-05
