# frequency_cm-1 xx xy xz yx yy yz zx zy zz
427.56486806 4.9298809224e-02 -5.6829558485e-06 -2.6006399055e-06 -5.6829558485e-06 4.9301153155e-02 -1.5906203855e-06 -2.6006399055e-06 -1.5906203855e-06 4.9299624109e-02
427.97757547 4.9429758673e-02 -5.6997607444e-06 -2.6077337655e-06 -5.6997607444e-06 4.9432110504e-02 -1.5944865207e-06 -2.6077337655e-06 -1.5944865207e-06 4.9430577342e-02
428.39028287 4.9561161318e-02 -5.7166315257e-06 -2.6148530165e-06 -5.7166315257e-06 4.9563521084e-02 -1.5983644139e-06 -2.6148530165e-06 -1.5983644139e-06 4.9561983792e-02
428.80299027 4.9693019337e-02 -5.7335685431e-06 -2.6219977844e-06 -5.7335685431e-06 4.9695387073e-02 -1.6022541144e-06 -2.6219977844e-06 -1.6022541144e-06 4.9693845636e-02
429.21569767 4.9825334922e-02 -5.7505721492e-06 -2.6291681957e-06 -5.7505721492e-06 4.9827710663e-02 -1.6061556719e-06 -2.6291681957e-06 -1.6061556719e-06 4.9826165067e-02
429.62840507 4.9958110277e-02 -5.7676426993e-06 -2.6363643775e-06 -5.7676426993e-06 4.9960494059e-02 -1.6100691363e-06 -2.6363643775e-06 -1.6100691363e-06 4.9958944289e-02
430.04111247 5.0091347621e-02 -5.7847805507e-06 -2.6435864581e-06 -5.7847805507e-06 5.0093739479e-02 -1.6139945579e-06 -2.6435864581e-06 -1.6139945579e-06 5.0092185521e-02
430.45381988 5.0225049184e-02 -5.8019860634e-06 -2.6508345661e-06 -5.8019860634e-06 5.0227449155e-02 -1.6179319870e-06 -2.6508345661e-06 -1.6179319870e-06 5.0225890992e-02
430.86652728 5.0359217210e-02 -5.8192595996e-06 -2.6581088313e-06 -5.8192595996e-06 5.0361625329e-02 -1.6218814744e-06 -2.6581088313e-06 -1.6218814744e-06 5.0360062949e-02
431.27923468 5.0493853957e-02 -5.8366015236e-06 -2.6654093842e-06 -5.8366015236e-06 5.0496270262e-02 -1.6258430709e-06 -2.6654093842e-06 -1.6258430709e-06 5.0494703647e-02
431.69194208 5.0628961697e-02 -5.8540122026e-06 -2.6727363559e-06 -5.8540122026e-06 5.0631386223e-02 -1.6298168278e-06 -2.6727363559e-06 -1.6298168278e-06 5.0629815360e-02
432.10464948 5.0764542714e-02 -5.8714920060e-06 -2.6800898786e-06 -5.8714920060e-06 5.0766975498e-02 -1.6338027966e-06 -2.6800898786e-06 -1.6338027966e-06 5.0765400372e-02
432.51735688 5.0900599308e-02 -5.8890413055e-06 -2.6874700850e-06 -5.8890413055e-06 5.0903040387e-02 -1.6378010290e-06 -2.6874700850e-06 -1.6378010290e-06 5.0901460981e-02
432.93006428 5.1037133789e-02 -5.9066604754e-06 -2.6948771090e-06 -5.9066604754e-06 5.1039583200e-02 -1.6418115769e-06 -2.6948771090e-06 -1.6418115769e-06 5.1037999500e-02
433.34277169 5.1174148485e-02 -5.9243498926e-06 -2.7023110850e-06 -5.9243498926e-06 5.1176606266e-02 -1.6458344927e-06 -2.7023110850e-06 -1.6458344927e-06 5.1175018257e-02
433.75547909 5.1311645736e-02 -5.9421099363e-06 -2.7097721485e-06 -5.9421099363e-06 5.1314111924e-02 -1.6498698288e-06 -2.7097721485e-06 -1.6498698288e-06 5.1312519590e-02
434.16818649 5.1449627896e-02 -5.9599409883e-06 -2.7172604355e-06 -5.9599409883e-06 5.1452102530e-02 -1.6539176381e-06 -2.7172604355e-06 -1.6539176381e-06 5.1450505855e-02
434.58089389 5.1588097335e-02 -5.9778434329e-06 -2.7247760833e-06 -5.9778434329e-06 5.1590580452e-02 -1.6579779736e-06 -2.7247760833e-06 -1.6579779736e-06 5.1588979421e-02
434.99360129 5.1727056435e-02 -5.9958176570e-06 -2.7323192296e-06 -5.9958176570e-06 5.1729548073e-02 -1.6620508886e-06 -2.7323192296e-06 -1.6620508886e-06 5.1727942670e-02
435.40630869 5.1866507593e-02 -6.0138640500e-06 -2.7398900133e-06 -6.0138640500e-06 5.1869007792e-02 -1.6661364368e-06 -2.7398900133e-06 -1.6661364368e-06 5.1867398001e-02
435.81901610 5.2006453222e-02 -6.0319830042e-06 -2.7474885740e-06 -6.0319830042e-06 5.2008962020e-02 -1.6702346720e-06 -2.7474885740e-06 -1.6702346720e-06 5.2007347826e-02
436.23172350 5.2146895748e-02 -6.0501749141e-06 -2.7551150522e-06 -6.0501749141e-06 5.2149413184e-02 -1.6743456485e-06 -2.7551150522e-06 -1.6743456485e-06 5.2147794571e-02
436.64443090 5.2287837613e-02 -6.0684401770e-06 -2.7627695894e-06 -6.0684401770e-06 5.2290363726e-02 -1.6784694205e-06 -2.7627695894e-06 -1.6784694205e-06 5.2288740677e-02
437.05713830 5.2429281273e-02 -6.0867791931e-06 -2.7704523278e-06 -6.0867791931e-06 5.2431816102e-02 -1.6826060429e-06 -2.7704523278e-06 -1.6826060429e-06 5.2430188602e-02
437.46984570 5.2571229199e-02 -6.1051923649e-06 -2.7781634105e-06 -6.1051923649e-06 5.2573772785e-02 -1.6867555706e-06 -2.7781634105e-06 -1.6867555706e-06 5.2572140817e-02
437.88255310 5.2713683878e-02 -6.1236800978e-06 -2.7859029817e-06 -6.1236800978e-06 5.2716236259e-02 -1.6909180590e-06 -2.7859029817e-06 -1.6909180590e-06 5.2714599808e-02
438.29526051 5.2856647810e-02 -6.1422428000e-06 -2.7936711863e-06 -6.1422428000e-06 5.2859209028e-02 -1.6950935636e-06 -2.7936711863e-06 -1.6950935636e-06 5.2857568076e-02
438.70796791 5.3000123513e-02 -6.1608808824e-06 -2.8014681703e-06 -6.1608808824e-06 5.3002693608e-02 -1.6992821402e-06 -2.8014681703e-06 -1.6992821402e-06 5.3001048140e-02
439.12067531 5.3144113519e-02 -6.1795947585e-06 -2.8092940805e-06 -6.1795947585e-06 5.3146692531e-02 -1.7034838450e-06 -2.8092940805e-06 -1.7034838450e-06 5.3145042530e-02
439.53338271 5.3288620376e-02 -6.1983848448e-06 -2.8171490645e-06 -6.1983848448e-06 5.3291208346e-02 -1.7076987344e-06 -2.8171490645e-06 -1.7076987344e-06 5.3289553796e-02
439.94609011 5.3433646647e-02 -6.2172515605e-06 -2.8250332712e-06 -6.2172515605e-06 5.3436243616e-02 -1.7119268652e-06 -2.8250332712e-06 -1.7119268652e-06 5.3434584499e-02
440.35879751 5.3579194911e-02 -6.2361953278e-06 -2.8329468500e-06 -6.2361953278e-06 5.3581800920e-02 -1.7161682943e-06 -2.8329468500e-06 -1.7161682943e-06 5.3580137221e-02
440.77150492 5.3725267764e-02 -6.2552165716e-06 -2.8408899517e-06 -6.2552165716e-06 5.3727882855e-02 -1.7204230791e-06 -2.8408899517e-06 -1.7204230791e-06 5.3726214556e-02
441.18421232 5.3871867815e-02 -6.2743157197e-06 -2.8488627277e-06 -6.2743157197e-06 5.3874492030e-02 -1.7246912773e-06 -2.8488627277e-06 -1.7246912773e-06 5.3872819115e-02
441.59691972 5.4018997693e-02 -6.2934932028e-06 -2.8568653306e-06 -6.2934932028e-06 5.4021631074e-02 -1.7289729466e-06 -2.8568653306e-06 -1.7289729466e-06 5.4019953525e-02
442.00962712 5.4166660041e-02 -6.3127494547e-06 -2.8648979137e-06 -6.3127494547e-06 5.4169302630e-02 -1.7332681453e-06 -2.8648979137e-06 -1.7332681453e-06 5.4167620431e-02
442.42233452 5.4314857518e-02 -6.3320849119e-06 -2.8729606316e-06 -6.3320849119e-06 5.4317509358e-02 -1.7375769320e-06 -2.8729606316e-06 -1.7375769320e-06 5.4315822491e-02
442.83504192 5.4463592800e-02 -6.3515000141e-06 -2.8810536397e-06 -6.3515000141e-06 5.4466253934e-02 -1.7418993654e-06 -2.8810536397e-06 -1.7418993654e-06 5.4464562382e-02
443.24774933 5.4612868581e-02 -6.3709952040e-06 -2.8891770944e-06 -6.3709952040e-06 5.4615539052e-02 -1.7462355047e-06 -2.8891770944e-06 -1.7462355047e-06 5.4613842797e-02
443.66045673 5.4762687570e-02 -6.3905709270e-06 -2.8973311531e-06 -6.3905709270e-06 5.4765367421e-02 -1.7505854092e-06 -2.8973311531e-06 -1.7505854092e-06 5.4763666447e-02
444.07316413 5.4913052492e-02 -6.4102276320e-06 -2.9055159744e-06 -6.4102276320e-06 5.4915741768e-02 -1.7549491389e-06 -2.9055159744e-06 -1.7549491389e-06 5.4914036056e-02
444.48587153 5.5063966093e-02 -6.4299657707e-06 -2.9137317176e-06 -6.4299657707e-06 5.5066664836e-02 -1.7593267536e-06 -2.9137317176e-06 -1.7593267536e-06 5.5064954369e-02
444.89857893 5.5215431131e-02 -6.4497857981e-06 -2.9219785432e-06 -6.4497857981e-06 5.5218139386e-02 -1.7637183138e-06 -2.9219785432e-06 -1.7637183138e-06 5.5216424147e-02
445.31128633 5.5367450384e-02 -6.4696881720e-06 -2.9302566128e-06 -6.4696881720e-06 5.5370168196e-02 -1.7681238801e-06 -2.9302566128e-06 -1.7681238801e-06 5.5368448167e-02
445.72399373 5.5520026648e-02 -6.4896733537e-06 -2.9385660888e-06 -6.4896733537e-06 5.5522754061e-02 -1.7725435136e-06 -2.9385660888e-06 -1.7725435136e-06 5.5521029224e-02
446.13670114 5.5673162736e-02 -6.5097418075e-06 -2.9469071350e-06 -6.5097418075e-06 5.5675899794e-02 -1.7769772756e-06 -2.9469071350e-06 -1.7769772756e-06 5.5674170131e-02
446.54940854 5.5826861476e-02 -6.5298940011e-06 -2.9552799160e-06 -6.5298940011e-06 5.5829608225e-02 -1.7814252277e-06 -2.9552799160e-06 -1.7814252277e-06 5.5827873718e-02
446.96211594 5.5981125717e-02 -6.5501304051e-06 -2.9636845975e-06 -6.5501304051e-06 5.5983882203e-02 -1.7858874318e-06 -2.9636845975e-06 -1.7858874318e-06 5.5982142833e-02
447.37482334 5.6135958324e-02 -6.5704514936e-06 -2.9721213463e-06 -6.5704514936e-06 5.6138724593e-02 -1.7903639504e-06 -2.9721213463e-06 -1.7903639504e-06 5.6136980343e-02
447.78753074 5.6291362183e-02 -6.5908577439e-06 -2.9805903303e-06 -6.5908577439e-06 5.6294138280e-02 -1.7948548460e-06 -2.9805903303e-06 -1.7948548460e-06 5.6292389131e-02
448.20023814 5.6447340193e-02 -6.6113496368e-06 -2.9890917184e-06 -6.6113496368e-06 5.6450126166e-02 -1.7993601814e-06 -2.9890917184e-06 -1.7993601814e-06 5.6448372099e-02
448.61294555 5.6603895276e-02 -6.6319276562e-06 -2.9976256809e-06 -6.6319276562e-06 5.6606691170e-02 -1.8038800202e-06 -2.9976256809e-06 -1.8038800202e-06 5.6604932168e-02
449.02565295 5.6761030370e-02 -6.6525922894e-06 -3.0061923887e-06 -6.6525922894e-06 5.6763836233e-02 -1.8084144257e-06 -3.0061923887e-06 -1.8084144257e-06 5.6762072276e-02
449.43836035 5.6918748433e-02 -6.6733440273e-06 -3.0147920143e-06 -6.6733440273e-06 5.6921564311e-02 -1.8129634621e-06 -3.0147920143e-06 -1.8129634621e-06 5.6919795381e-02
449.85106775 5.7077052440e-02 -6.6941833640e-06 -3.0234247311e-06 -6.6941833640e-06 5.7079878381e-02 -1.8175271935e-06 -3.0234247311e-06 -1.8175271935e-06 5.7078104460e-02
450.26377515 5.7235945386e-02 -6.7151107971e-06 -3.0320907136e-06 -6.7151107971e-06 5.7238781438e-02 -1.8221056846e-06 -3.0320907136e-06 -1.8221056846e-06 5.7237002506e-02
450.67648255 5.7395430285e-02 -6.7361268277e-06 -3.0407901375e-06 -6.7361268277e-06 5.7398276496e-02 -1.8266990004e-06 -3.0407901375e-06 -1.8266990004e-06 5.7396492534e-02
451.08918996 5.7555510169e-02 -6.7572319606e-06 -3.0495231797e-06 -6.7572319606e-06 5.7558366589e-02 -1.8313072062e-06 -3.0495231797e-06 -1.8313072062e-06 5.7556577577e-02
451.50189736 5.7716188092e-02 -6.7784267039e-06 -3.0582900183e-06 -6.7784267039e-06 5.7719054768e-02 -1.8359303677e-06 -3.0582900183e-06 -1.8359303677e-06 5.7717260688e-02
451.91460476 5.7877467125e-02 -6.7997115692e-06 -3.0670908323e-06 -6.7997115692e-06 5.7880344106e-02 -1.8405685507e-06 -3.0670908323e-06 -1.8405685507e-06 5.7878544939e-02
452.32731216 5.8039350359e-02 -6.8210870721e-06 -3.0759258021e-06 -6.8210870721e-06 5.8042237694e-02 -1.8452218218e-06 -3.0759258021e-06 -1.8452218218e-06 5.8040433420e-02
452.74001956 5.8201840905e-02 -6.8425537314e-06 -3.0847951094e-06 -6.8425537314e-06 5.8204738644e-02 -1.8498902476e-06 -3.0847951094e-06 -1.8498902476e-06 5.8202929243e-02
453.15272696 5.8364941894e-02 -6.8641120698e-06 -3.0936989368e-06 -6.8641120698e-06 5.8367850086e-02 -1.8545738952e-06 -3.0936989368e-06 -1.8545738952e-06 5.8366035540e-02
453.56543437 5.8528656476e-02 -6.8857626136e-06 -3.1026374683e-06 -6.8857626136e-06 5.8531575173e-02 -1.8592728320e-06 -3.1026374683e-06 -1.8592728320e-06 5.8529755461e-02
453.97814177 5.8692987824e-02 -6.9075058930e-06 -3.1116108892e-06 -6.9075058930e-06 5.8695917076e-02 -1.8639871257e-06 -3.1116108892e-06 -1.8639871257e-06 5.8694092178e-02
454.39084917 5.8857939129e-02 -6.9293424416e-06 -3.1206193857e-06 -6.9293424416e-06 5.8860878985e-02 -1.8687168446e-06 -3.1206193857e-06 -1.8687168446e-06 5.8859048883e-02
454.80355657 5.9023513602e-02 -6.9512727971e-06 -3.1296631456e-06 -6.9512727971e-06 5.9026464115e-02 -1.8734620571e-06 -3.1296631456e-06 -1.8734620571e-06 5.9024628787e-02
455.21626397 5.9189714476e-02 -6.9732975010e-06 -3.1387423578e-06 -6.9732975010e-06 5.9192675698e-02 -1.8782228320e-06 -3.1387423578e-06 -1.8782228320e-06 5.9190835124e-02
455.62897137 5.9356545006e-02 -6.9954170984e-06 -3.1478572123e-06 -6.9954170984e-06 5.9359516987e-02 -1.8829992387e-06 -3.1478572123e-06 -1.8829992387e-06 5.9357671147e-02
456.04167877 5.9524008464e-02 -7.0176321386e-06 -3.1570079006e-06 -7.0176321386e-06 5.9526991257e-02 -1.8877913467e-06 -3.1570079006e-06 -1.8877913467e-06 5.9525140132e-02
456.45438618 5.9692108148e-02 -7.0399431746e-06 -3.1661946154e-06 -7.0399431746e-06 5.9695101805e-02 -1.8925992261e-06 -3.1661946154e-06 -1.8925992261e-06 5.9693245373e-02
456.86709358 5.9860847374e-02 -7.0623507635e-06 -3.1754175507e-06 -7.0623507635e-06 5.9863851948e-02 -1.8974229471e-06 -3.1754175507e-06 -1.8974229471e-06 5.9861990189e-02
457.27980098 6.0030229481e-02 -7.0848554662e-06 -3.1846769017e-06 -7.0848554662e-06 6.0033245025e-02 -1.9022625805e-06 -3.1846769017e-06 -1.9022625805e-06 6.0031377918e-02
457.69250838 6.0200257828e-02 -7.1074578478e-06 -3.1939728650e-06 -7.1074578478e-06 6.0203284396e-02 -1.9071181973e-06 -3.1939728650e-06 -1.9071181973e-06 6.0201411920e-02
458.10521578 6.0370935797e-02 -7.1301584774e-06 -3.2033056385e-06 -7.1301584774e-06 6.0373973443e-02 -1.9119898692e-06 -3.2033056385e-06 -1.9119898692e-06 6.0372095577e-02
458.51792318 6.0542266794e-02 -7.1529579280e-06 -3.2126754215e-06 -7.1529579280e-06 6.0545315571e-02 -1.9168776680e-06 -3.2126754215e-06 -1.9168776680e-06 6.0543432295e-02
458.93063059 6.0714254243e-02 -7.1758567771e-06 -3.2220824145e-06 -7.1758567771e-06 6.0717314206e-02 -1.9217816658e-06 -3.2220824145e-06 -1.9217816658e-06 6.0715425498e-02
459.34333799 6.0886901594e-02 -7.1988556059e-06 -3.2315268195e-06 -7.1988556059e-06 6.0889972797e-02 -1.9267019355e-06 -3.2315268195e-06 -1.9267019355e-06 6.0888078637e-02
459.75604539 6.1060212317e-02 -7.2219550003e-06 -3.2410088396e-06 -7.2219550003e-06 6.1063294816e-02 -1.9316385500e-06 -3.2410088396e-06 -1.9316385500e-06 6.1061395181e-02
460.16875279 6.1234189906e-02 -7.2451555500e-06 -3.2505286797e-06 -7.2451555500e-06 6.1237283756e-02 -1.9365915827e-06 -3.2505286797e-06 -1.9365915827e-06 6.1235378626e-02
460.58146019 6.1408837877e-02 -7.2684578492e-06 -3.2600865456e-06 -7.2684578492e-06 6.1411943134e-02 -1.9415611075e-06 -3.2600865456e-06 -1.9415611075e-06 6.1410032487e-02
460.99416759 6.1584159770e-02 -7.2918624963e-06 -3.2696826449e-06 -7.2918624963e-06 6.1587276491e-02 -1.9465471987e-06 -3.2696826449e-06 -1.9465471987e-06 6.1585360305e-02
461.40687500 6.1760159149e-02 -7.3153700941e-06 -3.2793171864e-06 -7.3153700941e-06 6.1763287389e-02 -1.9515499307e-06 -3.2793171864e-06 -1.9515499307e-06 6.1761365642e-02
461.81958240 6.1936839599e-02 -7.3389812496e-06 -3.2889903803e-06 -7.3389812496e-06 6.1939979416e-02 -1.9565693788e-06 -3.2889903803e-06 -1.9565693788e-06 6.1938052086e-02
462.23228980 6.2114204729e-02 -7.3626965746e-06 -3.2987024383e-06 -7.3626965746e-06 6.2117356181e-02 -1.9616056183e-06 -3.2987024383e-06 -1.9616056183e-06 6.2115423247e-02
462.64499720 6.2292258175e-02 -7.3865166850e-06 -3.3084535736e-06 -7.3865166850e-06 6.2295421318e-02 -1.9666587250e-06 -3.3084535736e-06 -1.9666587250e-06 6.2293482757e-02
463.05770460 6.2471003593e-02 -7.4104422013e-06 -3.3182440007e-06 -7.4104422013e-06 6.2474178486e-02 -1.9717287753e-06 -3.3182440007e-06 -1.9717287753e-06 6.2472234276e-02
463.47041200 6.2650444666e-02 -7.4344737485e-06 -3.3280739357e-06 -7.4344737485e-06 6.2653631366e-02 -1.9768158458e-06 -3.3280739357e-06 -1.9768158458e-06 6.2651681485e-02
463.88311941 6.2830585098e-02 -7.4586119563e-06 -3.3379435961e-06 -7.4586119563e-06 6.2833783666e-02 -1.9819200136e-06 -3.3379435961e-06 -1.9819200136e-06 6.2831828091e-02
464.29582681 6.3011428622e-02 -7.4828574588e-06 -3.3478532009e-06 -7.4828574588e-06 6.3014639116e-02 -1.9870413561e-06 -3.3478532009e-06 -1.9870413561e-06 6.3012677824e-02
464.70853421 6.3192978993e-02 -7.5072108950e-06 -3.3578029706e-06 -7.5072108950e-06 6.3196201471e-02 -1.9921799514e-06 -3.3578029706e-06 -1.9921799514e-06 6.3194234440e-02
465.12124161 6.3375239991e-02 -7.5316729084e-06 -3.3677931273e-06 -7.5316729084e-06 6.3378474514e-02 -1.9973358778e-06 -3.3677931273e-06 -1.9973358778e-06 6.3376501721e-02
465.53394901 6.3558215421e-02 -7.5562441473e-06 -3.3778238944e-06 -7.5562441473e-06 6.3561462050e-02 -2.0025092140e-06 -3.3778238944e-06 -2.0025092140e-06 6.3559483472e-02
465.94665641 6.3741909115e-02 -7.5809252647e-06 -3.3878954972e-06 -7.5809252647e-06 6.3745167910e-02 -2.0077000393e-06 -3.3878954972e-06 -2.0077000393e-06 6.3743183523e-02
466.35936382 6.3926324928e-02 -7.6057169185e-06 -3.3980081621e-06 -7.6057169185e-06 6.3929595951e-02 -2.0129084333e-06 -3.3980081621e-06 -2.0129084333e-06 6.3927605733e-02
466.77207122 6.4111466744e-02 -7.6306197716e-06 -3.4081621176e-06 -7.6306197716e-06 6.4114750056e-02 -2.0181344760e-06 -3.4081621176e-06 -2.0181344760e-06 6.4112753982e-02
467.18477862 6.4297338471e-02 -7.6556344914e-06 -3.4183575932e-06 -7.6556344914e-06 6.4300634133e-02 -2.0233782481e-06 -3.4183575932e-06 -2.0233782481e-06 6.4298632181e-02
467.59748602 6.4483944042e-02 -7.6807617506e-06 -3.4285948204e-06 -7.6807617506e-06 6.4487252117e-02 -2.0286398304e-06 -3.4285948204e-06 -2.0286398304e-06 6.4485244263e-02
468.01019342 6.4671287419e-02 -7.7060022268e-06 -3.4388740322e-06 -7.7060022268e-06 6.4674607970e-02 -2.0339193044e-06 -3.4388740322e-06 -2.0339193044e-06 6.4672594190e-02
468.42290082 6.4859372589e-02 -7.7313566025e-06 -3.4491954631e-06 -7.7313566025e-06 6.4862705678e-02 -2.0392167518e-06 -3.4491954631e-06 -2.0392167518e-06 6.4860685948e-02
468.83560822 6.5048203566e-02 -7.7568255655e-06 -3.4595593494e-06 -7.7568255655e-06 6.5051549258e-02 -2.0445322550e-06 -3.4595593494e-06 -2.0445322550e-06 6.5049523553e-02
469.24831563 6.5237784392e-02 -7.7824098084e-06 -3.4699659289e-06 -7.7824098084e-06 6.5241142749e-02 -2.0498658967e-06 -3.4699659289e-06 -2.0498658967e-06 6.5239111047e-02
469.66102303 6.5428119134e-02 -7.8081100294e-06 -3.4804154413e-06 -7.8081100294e-06 6.5431490221e-02 -2.0552177601e-06 -3.4804154413e-06 -2.0552177601e-06 6.5429452497e-02
470.07373043 6.5619211889e-02 -7.8339269315e-06 -3.4909081276e-06 -7.8339269315e-06 6.5622595771e-02 -2.0605879289e-06 -3.4909081276e-06 -2.0605879289e-06 6.5620552000e-02
470.48643783 6.5811066780e-02 -7.8598612232e-06 -3.5014442307e-06 -7.8598612232e-06 6.5814463523e-02 -2.0659764872e-06 -3.5014442307e-06 -2.0659764872e-06 6.5812413680e-02
470.89914523 6.6003687959e-02 -7.8859136182e-06 -3.5120239953e-06 -7.8859136182e-06 6.6007097627e-02 -2.0713835195e-06 -3.5120239953e-06 -2.0713835195e-06 6.6005041688e-02
471.31185263 6.6197079606e-02 -7.9120848356e-06 -3.5226476676e-06 -7.9120848356e-06 6.6200502266e-02 -2.0768091108e-06 -3.5226476676e-06 -2.0768091108e-06 6.6198440206e-02
471.72456004 6.6391245928e-02 -7.9383755999e-06 -3.5333154956e-06 -7.9383755999e-06 6.6394681646e-02 -2.0822533468e-06 -3.5333154956e-06 -2.0822533468e-06 6.6392613440e-02
472.13726744 6.6586191162e-02 -7.9647866411e-06 -3.5440277292e-06 -7.9647866411e-06 6.6589640005e-02 -2.0877163133e-06 -3.5440277292e-06 -2.0877163133e-06 6.6587565628e-02
472.54997484 6.6781919574e-02 -7.9913186945e-06 -3.5547846198e-06 -7.9913186945e-06 6.6785381610e-02 -2.0931980969e-06 -3.5547846198e-06 -2.0931980969e-06 6.6783301037e-02
472.96268224 6.6978435459e-02 -8.0179725012e-06 -3.5655864208e-06 -8.0179725012e-06 6.6981910754e-02 -2.0986987844e-06 -3.5655864208e-06 -2.0986987844e-06 6.6979823959e-02
473.37538964 6.7175743140e-02 -8.0447488077e-06 -3.5764333871e-06 -8.0447488077e-06 6.7179231763e-02 -2.1042184633e-06 -3.5764333871e-06 -2.1042184633e-06 6.7177138721e-02
473.78809704 6.7373846970e-02 -8.0716483663e-06 -3.5873257759e-06 -8.0716483663e-06 6.7377348991e-02 -2.1097572214e-06 -3.5873257759e-06 -2.1097572214e-06 6.7375249675e-02
474.20080445 6.7572751333e-02 -8.0986719349e-06 -3.5982638456e-06 -8.0986719349e-06 6.7576266820e-02 -2.1153151472e-06 -3.5982638456e-06 -2.1153151472e-06 6.7574161206e-02
474.61351185 6.7772460642e-02 -8.1258202771e-06 -3.6092478568e-06 -8.1258202771e-06 6.7775989665e-02 -2.1208923295e-06 -3.6092478568e-06 -2.1208923295e-06 6.7773877726e-02
475.02621925 6.7972979341e-02 -8.1530941625e-06 -3.6202780721e-06 -8.1530941625e-06 6.7976521970e-02 -2.1264888577e-06 -3.6202780721e-06 -2.1264888577e-06 6.7974403680e-02
475.43892665 6.8174311904e-02 -8.1804943663e-06 -3.6313547555e-06 -8.1804943663e-06 6.8177868209e-02 -2.1321048215e-06 -3.6313547555e-06 -2.1321048215e-06 6.8175743542e-02
475.85163405 6.8376462836e-02 -8.2080216699e-06 -3.6424781733e-06 -8.2080216699e-06 6.8380032889e-02 -2.1377403115e-06 -3.6424781733e-06 -2.1377403115e-06 6.8377901818e-02
476.26434145 6.8579436673e-02 -8.2356768603e-06 -3.6536485934e-06 -8.2356768603e-06 6.8583020544e-02 -2.1433954184e-06 -3.6536485934e-06 -2.1433954184e-06 6.8580883043e-02
476.67704886 6.8783237982e-02 -8.2634607308e-06 -3.6648662859e-06 -8.2634607308e-06 6.8786835743e-02 -2.1490702337e-06 -3.6648662859e-06 -2.1490702337e-06 6.8784691786e-02
477.08975626 6.8987871361e-02 -8.2913740807e-06 -3.6761315226e-06 -8.2913740807e-06 6.8991483086e-02 -2.1547648491e-06 -3.6761315226e-06 -2.1547648491e-06 6.8989332645e-02
477.50246366 6.9193341443e-02 -8.3194177155e-06 -3.6874445772e-06 -8.3194177155e-06 6.9196967204e-02 -2.1604793571e-06 -3.6874445772e-06 -2.1604793571e-06 6.9194810251e-02
477.91517106 6.9399652888e-02 -8.3475924465e-06 -3.6988057257e-06 -8.3475924465e-06 6.9403292759e-02 -2.1662138505e-06 -3.6988057257e-06 -2.1662138505e-06 6.9401129269e-02
478.32787846 6.9606810394e-02 -8.3758990919e-06 -3.7102152457e-06 -8.3758990919e-06 6.9610464447e-02 -2.1719684228e-06 -3.7102152457e-06 -2.1719684228e-06 6.9608294392e-02
478.74058586 6.9814818686e-02 -8.4043384755e-06 -3.7216734171e-06 -8.4043384755e-06 6.9818486997e-02 -2.1777431680e-06 -3.7216734171e-06 -2.1777431680e-06 6.9816310349e-02
479.15329326 7.0023682527e-02 -8.4329114279e-06 -3.7331805215e-06 -8.4329114279e-06 7.0027365170e-02 -2.1835381804e-06 -3.7331805215e-06 -2.1835381804e-06 7.0025181902e-02
