# frequency_cm-1 xx xy xz yx yy yz zx zy zz
647.95062052 1.8263953172e+01 -1.3488482475e-03 -5.8081747432e-04 -1.3538482475e-03 1.8264548741e+01 -3.2424882764e-04 -6.0881747432e-04 -3.6524882764e-04 1.8264199814e+01
648.36332792 1.8296725926e+01 -1.3543727100e-03 -5.8273629284e-04 -1.3593727100e-03 1.8297324764e+01 -3.2493952312e-04 -6.1073629284e-04 -3.6593952312e-04 1.8296974764e+01
648.77603533 1.8329713200e+01 -1.3599424585e-03 -5.8466866389e-04 -1.3649424585e-03 1.8330315336e+01 -3.2563282369e-04 -6.1266866389e-04 -3.6663282369e-04 1.8329964257e+01
649.18874273 1.8362917083e+01 -1.3655580250e-03 -5.8661472935e-04 -1.3705580250e-03 1.8363522549e+01 -3.2632873571e-04 -6.1461472935e-04 -3.6732873571e-04 1.8363170384e+01
649.60145013 1.8396339694e+01 -1.3712199492e-03 -5.8857463308e-04 -1.3762199492e-03 1.8396948519e+01 -3.2702726536e-04 -6.1657463308e-04 -3.6802726536e-04 1.8396595260e+01
650.01415753 1.8429983175e+01 -1.3769287792e-03 -5.9054852092e-04 -1.3819287792e-03 1.8430595393e+01 -3.2772841867e-04 -6.1854852092e-04 -3.6872841867e-04 1.8430241032e+01
650.42686493 1.8463849700e+01 -1.3826850716e-03 -5.9253654079e-04 -1.3876850716e-03 1.8464465342e+01 -3.2843220146e-04 -6.2053654079e-04 -3.6943220146e-04 1.8464109872e+01
650.83957233 1.8497941470e+01 -1.3884893913e-03 -5.9453884267e-04 -1.3934893913e-03 1.8498560568e+01 -3.2913861940e-04 -6.2253884267e-04 -3.7013861940e-04 1.8498203981e+01
651.25227973 1.8532260716e+01 -1.3943423122e-03 -5.9655557866e-04 -1.3993423122e-03 1.8532883302e+01 -3.2984767794e-04 -6.2455557866e-04 -3.7084767794e-04 1.8532525591e+01
651.66498714 1.8566809696e+01 -1.4002444169e-03 -5.9858690301e-04 -1.4052444169e-03 1.8567435805e+01 -3.3055938235e-04 -6.2658690301e-04 -3.7155938235e-04 1.8567076961e+01
652.07769454 1.8601590702e+01 -1.4061962973e-03 -6.0063297219e-04 -1.4111962973e-03 1.8602220366e+01 -3.3127373769e-04 -6.2863297219e-04 -3.7227373769e-04 1.8601860382e+01
652.49040194 1.8636606052e+01 -1.4121985542e-03 -6.0269394485e-04 -1.4171985542e-03 1.8637239306e+01 -3.3199074878e-04 -6.3069394485e-04 -3.7299074878e-04 1.8636878174e+01
652.90310934 1.8671858100e+01 -1.4182517980e-03 -6.0476998196e-04 -1.4232517980e-03 1.8672494977e+01 -3.3271042024e-04 -6.3276998196e-04 -3.7371042024e-04 1.8672132689e+01
653.31581674 1.8707349226e+01 -1.4243566488e-03 -6.0686124677e-04 -1.4293566488e-03 1.8707989763e+01 -3.3343275646e-04 -6.3486124677e-04 -3.7443275646e-04 1.8707626310e+01
653.72852414 1.8743081847e+01 -1.4305137362e-03 -6.0896790489e-04 -1.4355137362e-03 1.8743726078e+01 -3.3415776157e-04 -6.3696790489e-04 -3.7515776157e-04 1.8743361452e+01
654.14123155 1.8779058410e+01 -1.4367237000e-03 -6.1109012434e-04 -1.4417237000e-03 1.8779706371e+01 -3.3488543946e-04 -6.3909012434e-04 -3.7588543946e-04 1.8779340564e+01
654.55393895 1.8815281395e+01 -1.4429871900e-03 -6.1322807555e-04 -1.4479871900e-03 1.8815933123e+01 -3.3561579375e-04 -6.4122807555e-04 -3.7661579375e-04 1.8815566126e+01
654.96664635 1.8851753317e+01 -1.4493048664e-03 -6.1538193146e-04 -1.4543048664e-03 1.8852408848e+01 -3.3634882782e-04 -6.4338193146e-04 -3.7734882782e-04 1.8852040653e+01
655.37935375 1.8888476724e+01 -1.4556774001e-03 -6.1755186752e-04 -1.4606774001e-03 1.8889136096e+01 -3.3708454472e-04 -6.4555186752e-04 -3.7808454472e-04 1.8888766694e+01
655.79206115 1.8925454200e+01 -1.4621054724e-03 -6.1973806176e-04 -1.4671054724e-03 1.8926117450e+01 -3.3782294725e-04 -6.4773806176e-04 -3.7882294725e-04 1.8925746833e+01
656.20476855 1.8962688365e+01 -1.4685897761e-03 -6.2194069482e-04 -1.4735897761e-03 1.8963355531e+01 -3.3856403789e-04 -6.4994069482e-04 -3.7956403789e-04 1.8962983690e+01
656.61747596 1.9000181872e+01 -1.4751310146e-03 -6.2415995001e-04 -1.4801310146e-03 1.9000852994e+01 -3.3930781883e-04 -6.5215995001e-04 -3.8030781883e-04 1.9000479919e+01
657.03018336 1.9037937414e+01 -1.4817299032e-03 -6.2639601338e-04 -1.4867299032e-03 1.9038612531e+01 -3.4005429190e-04 -6.5439601338e-04 -3.8105429190e-04 1.9038238214e+01
657.44289076 1.9075957721e+01 -1.4883871686e-03 -6.2864907372e-04 -1.4933871686e-03 1.9076636872e+01 -3.4080345862e-04 -6.5664907372e-04 -3.8180345862e-04 1.9076261303e+01
657.85559816 1.9114245558e+01 -1.4951035493e-03 -6.3091932265e-04 -1.5001035493e-03 1.9114928784e+01 -3.4155532017e-04 -6.5891932265e-04 -3.8255532017e-04 1.9114551955e+01
658.26830556 1.9152803732e+01 -1.5018797961e-03 -6.3320695466e-04 -1.5068797961e-03 1.9153491074e+01 -3.4230987734e-04 -6.6120695466e-04 -3.8330987734e-04 1.9153112976e+01
658.68101296 1.9191635088e+01 -1.5087166722e-03 -6.3551216716e-04 -1.5137166722e-03 1.9192326588e+01 -3.4306713058e-04 -6.6351216716e-04 -3.8406713058e-04 1.9191947210e+01
659.09372037 1.9230742511e+01 -1.5156149530e-03 -6.3783516055e-04 -1.5206149530e-03 1.9231438211e+01 -3.4382707994e-04 -6.6583516055e-04 -3.8482707994e-04 1.9231057544e+01
659.50642777 1.9270128927e+01 -1.5225754272e-03 -6.4017613826e-04 -1.5275754272e-03 1.9270828869e+01 -3.4458972506e-04 -6.6817613826e-04 -3.8558972506e-04 1.9270446904e+01
659.91913517 1.9309797303e+01 -1.5295988963e-03 -6.4253530681e-04 -1.5345988963e-03 1.9310501530e+01 -3.4535506518e-04 -6.7053530681e-04 -3.8635506518e-04 1.9310118257e+01
660.33184257 1.9349750649e+01 -1.5366861755e-03 -6.4491287586e-04 -1.5416861755e-03 1.9350459205e+01 -3.4612309910e-04 -6.7291287586e-04 -3.8712309910e-04 1.9350074614e+01
660.74454997 1.9389992016e+01 -1.5438380933e-03 -6.4730905832e-04 -1.5488380933e-03 1.9390704946e+01 -3.4689382521e-04 -6.7530905832e-04 -3.8789382521e-04 1.9390319028e+01
661.15725737 1.9430524501e+01 -1.5510554924e-03 -6.4972407033e-04 -1.5560554924e-03 1.9431241850e+01 -3.4766724139e-04 -6.7772407033e-04 -3.8866724139e-04 1.9430854594e+01
661.56996477 1.9471351245e+01 -1.5583392296e-03 -6.5215813140e-04 -1.5633392296e-03 1.9472073059e+01 -3.4844334508e-04 -6.8015813140e-04 -3.8944334508e-04 1.9471684454e+01
661.98267218 1.9512475432e+01 -1.5656901762e-03 -6.5461146440e-04 -1.5706901762e-03 1.9513201757e+01 -3.4922213322e-04 -6.8261146440e-04 -3.9022213322e-04 1.9512811795e+01
662.39537958 1.9553900296e+01 -1.5731092183e-03 -6.5708429570e-04 -1.5781092183e-03 1.9554631179e+01 -3.5000360224e-04 -6.8508429570e-04 -3.9100360224e-04 1.9554239848e+01
662.80808698 1.9595629115e+01 -1.5805972573e-03 -6.5957685520e-04 -1.5855972573e-03 1.9596364603e+01 -3.5078774805e-04 -6.8757685520e-04 -3.9178774805e-04 1.9595971893e+01
663.22079438 1.9637665215e+01 -1.5881552099e-03 -6.6208937637e-04 -1.5931552099e-03 1.9638405357e+01 -3.5157456600e-04 -6.9008937637e-04 -3.9257456600e-04 1.9638011257e+01
663.63350178 1.9680011971e+01 -1.5957840085e-03 -6.6462209639e-04 -1.6007840085e-03 1.9680756817e+01 -3.5236405091e-04 -6.9262209639e-04 -3.9336405091e-04 1.9680361317e+01
664.04620918 1.9722672809e+01 -1.6034846017e-03 -6.6717525615e-04 -1.6084846017e-03 1.9723422408e+01 -3.5315619697e-04 -6.9517525615e-04 -3.9415619697e-04 1.9723025496e+01
664.45891659 1.9765651203e+01 -1.6112579546e-03 -6.6974910038e-04 -1.6162579546e-03 1.9766405606e+01 -3.5395099780e-04 -6.9774910038e-04 -3.9495099780e-04 1.9766007271e+01
664.87162399 1.9808950680e+01 -1.6191050489e-03 -6.7234387769e-04 -1.6241050489e-03 1.9809709938e+01 -3.5474844640e-04 -7.0034387769e-04 -3.9574844640e-04 1.9809310170e+01
665.28433139 1.9852574820e+01 -1.6270268836e-03 -6.7495984067e-04 -1.6320268836e-03 1.9853338984e+01 -3.5554853511e-04 -7.0295984067e-04 -3.9654853511e-04 1.9852937771e+01
665.69703879 1.9896527253e+01 -1.6350244751e-03 -6.7759724593e-04 -1.6400244751e-03 1.9897296377e+01 -3.5635125561e-04 -7.0559724593e-04 -3.9735125561e-04 1.9896893708e+01
666.10974619 1.9940811667e+01 -1.6430988578e-03 -6.8025635426e-04 -1.6480988578e-03 1.9941585804e+01 -3.5715659889e-04 -7.0825635426e-04 -3.9815659889e-04 1.9941181668e+01
666.52245359 1.9985431804e+01 -1.6512510841e-03 -6.8293743060e-04 -1.6562510841e-03 1.9986211008e+01 -3.5796455523e-04 -7.1093743060e-04 -3.9896455523e-04 1.9985805392e+01
666.93516100 2.0030391462e+01 -1.6594822255e-03 -6.8564074423e-04 -1.6644822255e-03 2.0031175788e+01 -3.5877511417e-04 -7.1364074423e-04 -3.9977511417e-04 2.0030768681e+01
667.34786840 2.0075694495e+01 -1.6677933722e-03 -6.8836656881e-04 -1.6727933722e-03 2.0076484000e+01 -3.5958826448e-04 -7.1636656881e-04 -4.0058826448e-04 2.0076075390e+01
667.76057580 2.0121344819e+01 -1.6761856340e-03 -6.9111518244e-04 -1.6811856340e-03 2.0122139559e+01 -3.6040399417e-04 -7.1911518244e-04 -4.0140399417e-04 2.0121729434e+01
668.17328320 2.0167346408e+01 -1.6846601407e-03 -6.9388686782e-04 -1.6896601407e-03 2.0168146439e+01 -3.6122229041e-04 -7.2188686782e-04 -4.0222229041e-04 2.0167734787e+01
668.58599060 2.0213703294e+01 -1.6932180423e-03 -6.9668191228e-04 -1.6982180423e-03 2.0214508677e+01 -3.6204313953e-04 -7.2468191228e-04 -4.0304313953e-04 2.0214095485e+01
668.99869800 2.0260419575e+01 -1.7018605096e-03 -6.9950060791e-04 -1.7068605096e-03 2.0261230368e+01 -3.6286652701e-04 -7.2750060791e-04 -4.0386652701e-04 2.0260815624e+01
669.41140541 2.0307499411e+01 -1.7105887348e-03 -7.0234325166e-04 -1.7155887348e-03 2.0308315674e+01 -3.6369243740e-04 -7.3034325166e-04 -4.0469243740e-04 2.0307899366e+01
669.82411281 2.0354947025e+01 -1.7194039317e-03 -7.0521014542e-04 -1.7244039317e-03 2.0355768820e+01 -3.6452085435e-04 -7.3321014542e-04 -4.0552085435e-04 2.0355350933e+01
670.23682021 2.0402766705e+01 -1.7283073363e-03 -7.0810159613e-04 -1.7333073363e-03 2.0403594094e+01 -3.6535176052e-04 -7.3610159613e-04 -4.0635176052e-04 2.0403174617e+01
670.64952761 2.0450962810e+01 -1.7373002075e-03 -7.1101791589e-04 -1.7423002075e-03 2.0451795855e+01 -3.6618513761e-04 -7.3901791589e-04 -4.0718513761e-04 2.0451374774e+01
671.06223501 2.0499539762e+01 -1.7463838270e-03 -7.1395942206e-04 -1.7513838270e-03 2.0500378528e+01 -3.6702096627e-04 -7.4195942206e-04 -4.0802096627e-04 2.0499955830e+01
671.47494241 2.0548502055e+01 -1.7555595007e-03 -7.1692643739e-04 -1.7605595007e-03 2.0549346607e+01 -3.6785922608e-04 -7.4492643739e-04 -4.0885922608e-04 2.0548922279e+01
671.88764981 2.0597854255e+01 -1.7648285585e-03 -7.1991929011e-04 -1.7698285585e-03 2.0598704659e+01 -3.6869989554e-04 -7.4791929011e-04 -4.0969989554e-04 2.0598278686e+01
672.30035722 2.0647600998e+01 -1.7741923553e-03 -7.2293831406e-04 -1.7791923553e-03 2.0648457320e+01 -3.6954295202e-04 -7.5093831406e-04 -4.1054295202e-04 2.0648029689e+01
672.71306462 2.0697746994e+01 -1.7836522711e-03 -7.2598384879e-04 -1.7886522711e-03 2.0698609302e+01 -3.7038837170e-04 -7.5398384879e-04 -4.1138837170e-04 2.0698180000e+01
673.12577202 2.0748297029e+01 -1.7932097123e-03 -7.2905623972e-04 -1.7982097123e-03 2.0749165393e+01 -3.7123612956e-04 -7.5705623972e-04 -4.1223612956e-04 2.0748734404e+01
673.53847942 2.0799255965e+01 -1.8028661115e-03 -7.3215583822e-04 -1.8078661115e-03 2.0800130456e+01 -3.7208619931e-04 -7.6015583822e-04 -4.1308619931e-04 2.0799697766e+01
673.95118682 2.0850628743e+01 -1.8126229287e-03 -7.3528300179e-04 -1.8176229287e-03 2.0851509431e+01 -3.7293855339e-04 -7.6328300179e-04 -4.1393855339e-04 2.0851075027e+01
674.36389422 2.0902420383e+01 -1.8224816517e-03 -7.3843809414e-04 -1.8274816517e-03 2.0903307341e+01 -3.7379316288e-04 -7.6643809414e-04 -4.1479316288e-04 2.0902871207e+01
674.77660163 2.0954635987e+01 -1.8324437967e-03 -7.4162148534e-04 -1.8374437967e-03 2.0955529287e+01 -3.7464999750e-04 -7.6962148534e-04 -4.1564999750e-04 2.0955091409e+01
675.18930903 2.1007280738e+01 -1.8425109090e-03 -7.4483355200e-04 -1.8475109090e-03 2.1008180457e+01 -3.7550902551e-04 -7.7283355200e-04 -4.1650902551e-04 2.1007740819e+01
675.60201643 2.1060359907e+01 -1.8526845638e-03 -7.4807467734e-04 -1.8576845638e-03 2.1061266119e+01 -3.7637021371e-04 -7.7607467734e-04 -4.1737021371e-04 2.1060824706e+01
676.01472383 2.1113878848e+01 -1.8629663669e-03 -7.5134525142e-04 -1.8679663669e-03 2.1114791632e+01 -3.7723352736e-04 -7.7934525142e-04 -4.1823352736e-04 2.1114348428e+01
676.42743123 2.1167843006e+01 -1.8733579551e-03 -7.5464567119e-04 -1.8783579551e-03 2.1168762439e+01 -3.7809893017e-04 -7.8264567119e-04 -4.1909893017e-04 2.1168317430e+01
676.84013863 2.1222257915e+01 -1.8838609974e-03 -7.5797634076e-04 -1.8888609974e-03 2.1223184077e+01 -3.7896638417e-04 -7.8597634076e-04 -4.1996638417e-04 2.1222737245e+01
677.25284604 2.1277129199e+01 -1.8944771955e-03 -7.6133767145e-04 -1.8994771955e-03 2.1278062171e+01 -3.7983584973e-04 -7.8933767145e-04 -4.2083584973e-04 2.1277613502e+01
677.66555344 2.1332462580e+01 -1.9052082846e-03 -7.6473008202e-04 -1.9102082846e-03 2.1333402444e+01 -3.8070728548e-04 -7.9273008202e-04 -4.2170728548e-04 2.1332951921e+01
678.07826084 2.1388263871e+01 -1.9160560341e-03 -7.6815399882e-04 -1.9210560341e-03 2.1389210711e+01 -3.8158064823e-04 -7.9615399882e-04 -4.2258064823e-04 2.1388758317e+01
678.49096824 2.1444538986e+01 -1.9270222489e-03 -7.7160985594e-04 -1.9320222489e-03 2.1445492888e+01 -3.8245589292e-04 -7.9960985594e-04 -4.2345589292e-04 2.1445038606e+01
678.90367564 2.1501293938e+01 -1.9381087698e-03 -7.7509809541e-04 -1.9431087698e-03 2.1502254987e+01 -3.8333297259e-04 -8.0309809541e-04 -4.2433297259e-04 2.1501798801e+01
679.31638304 2.1558534842e+01 -1.9493174742e-03 -7.7861916739e-04 -1.9543174742e-03 2.1559503126e+01 -3.8421183826e-04 -8.0661916739e-04 -4.2521183826e-04 2.1559045019e+01
679.72909045 2.1616267916e+01 -1.9606502778e-03 -7.8217353031e-04 -1.9656502778e-03 2.1617243525e+01 -3.8509243889e-04 -8.1017353031e-04 -4.2609243889e-04 2.1616783479e+01
680.14179785 2.1674499485e+01 -1.9721091346e-03 -7.8576165111e-04 -1.9771091346e-03 2.1675482510e+01 -3.8597472131e-04 -8.1376165111e-04 -4.2697472131e-04 2.1675020507e+01
680.55450525 2.1733235983e+01 -1.9836960386e-03 -7.8938400541e-04 -1.9886960386e-03 2.1734226516e+01 -3.8685863016e-04 -8.1738400541e-04 -4.2785863016e-04 2.1733762539e+01
680.96721265 2.1792483956e+01 -1.9954130244e-03 -7.9304107770e-04 -2.0004130244e-03 2.1793482090e+01 -3.8774410779e-04 -8.2104107770e-04 -4.2874410779e-04 2.1793016120e+01
681.37992005 2.1852250059e+01 -2.0072621683e-03 -7.9673336158e-04 -2.0122621683e-03 2.1853255891e+01 -3.8863109418e-04 -8.2473336158e-04 -4.2963109418e-04 2.1852787911e+01
681.79262745 2.1912541068e+01 -2.0192455891e-03 -8.0046135995e-04 -2.0242455891e-03 2.1913554695e+01 -3.8951952689e-04 -8.2846135995e-04 -4.3051952689e-04 2.1913084684e+01
682.20533486 2.1973363874e+01 -2.0313654498e-03 -8.0422558522e-04 -2.0363654498e-03 2.1974385394e+01 -3.9040934095e-04 -8.3222558522e-04 -4.3140934095e-04 2.1973913335e+01
682.61804226 2.2034725489e+01 -2.0436239580e-03 -8.0802655956e-04 -2.0486239580e-03 2.2035755004e+01 -3.9130046880e-04 -8.3602655956e-04 -4.3230046880e-04 2.2035280878e+01
683.03074966 2.2096633051e+01 -2.0560233676e-03 -8.1186481511e-04 -2.0610233676e-03 2.2097670662e+01 -3.9219284016e-04 -8.3986481511e-04 -4.3319284016e-04 2.2097194449e+01
683.44345706 2.2159093822e+01 -2.0685659794e-03 -8.1574089422e-04 -2.0735659794e-03 2.2160139633e+01 -3.9308638197e-04 -8.4374089422e-04 -4.3408638197e-04 2.2159661313e+01
683.85616446 2.2222115192e+01 -2.0812541431e-03 -8.1965534971e-04 -2.0862541431e-03 2.2223169310e+01 -3.9398101829e-04 -8.4765534971e-04 -4.3498101829e-04 2.2222688863e+01
684.26887186 2.2285704686e+01 -2.0940902576e-03 -8.2360874509e-04 -2.0990902576e-03 2.2286767218e+01 -3.9487667019e-04 -8.5160874509e-04 -4.3587667019e-04 2.2286284624e+01
684.68157926 2.2349869961e+01 -2.1070767732e-03 -8.2760165486e-04 -2.1120767732e-03 2.2350941017e+01 -3.9577325566e-04 -8.5560165486e-04 -4.3677325566e-04 2.2350456256e+01
685.09428667 2.2414618814e+01 -2.1202161920e-03 -8.3163466473e-04 -2.1252161920e-03 2.2415698505e+01 -3.9667068948e-04 -8.5963466473e-04 -4.3767068948e-04 2.2415211556e+01
685.50699407 2.2479959182e+01 -2.1335110702e-03 -8.3570837192e-04 -2.1385110702e-03 2.2481047622e+01 -3.9756888314e-04 -8.6370837192e-04 -4.3856888314e-04 2.2480558463e+01
685.91970147 2.2545899146e+01 -2.1469640188e-03 -8.3982338544e-04 -2.1519640188e-03 2.2546996451e+01 -3.9846774471e-04 -8.6782338544e-04 -4.3946774471e-04 2.2546505061e+01
686.33240887 2.2612446934e+01 -2.1605777053e-03 -8.4398032637e-04 -2.1655777053e-03 2.2613553221e+01 -3.9936717872e-04 -8.7198032637e-04 -4.4036717872e-04 2.2613059579e+01
686.74511627 2.2679610927e+01 -2.1743548553e-03 -8.4817982816e-04 -2.1793548553e-03 2.2680726316e+01 -4.0026708603e-04 -8.7617982816e-04 -4.4126708603e-04 2.2680230399e+01
687.15782367 2.2747399657e+01 -2.1882982538e-03 -8.5242253696e-04 -2.1932982538e-03 2.2748524270e+01 -4.0116736373e-04 -8.8042253696e-04 -4.4216736373e-04 2.2748026057e+01
687.57053108 2.2815821816e+01 -2.2024107470e-03 -8.5670911188e-04 -2.2074107470e-03 2.2816955778e+01 -4.0206790497e-04 -8.8470911188e-04 -4.4306790497e-04 2.2816455245e+01
687.98323848 2.2884886258e+01 -2.2166952439e-03 -8.6104022537e-04 -2.2216952439e-03 2.2886029694e+01 -4.0296859886e-04 -8.8904022537e-04 -4.4396859886e-04 2.2885526818e+01
688.39594588 2.2954602000e+01 -2.2311547177e-03 -8.6541656353e-04 -2.2361547177e-03 2.2955755039e+01 -4.0386933029e-04 -8.9341656353e-04 -4.4486933029e-04 2.2955249797e+01
688.80865328 2.3024978230e+01 -2.2457922079e-03 -8.6983882645e-04 -2.2507922079e-03 2.3026141003e+01 -4.0476997982e-04 -8.9783882645e-04 -4.4576997982e-04 2.3025633372e+01
689.22136068 2.3096024307e+01 -2.2606108221e-03 -8.7430772858e-04 -2.2656108221e-03 2.3097196949e+01 -4.0567042350e-04 -9.0230772858e-04 -4.4667042350e-04 2.3096686904e+01
689.63406808 2.3167749770e+01 -2.2756137376e-03 -8.7882399910e-04 -2.2806137376e-03 2.3168932416e+01 -4.0657053271e-04 -9.0682399910e-04 -4.4757053271e-04 2.3168419932e+01
690.04677549 2.3240164336e+01 -2.2908042034e-03 -8.8338838226e-04 -2.2958042034e-03 2.3241357125e+01 -4.0747017403e-04 -9.1138838226e-04 -4.4847017403e-04 2.3240842179e+01
690.45948289 2.3313277911e+01 -2.3061855423e-03 -8.8800163780e-04 -2.3111855423e-03 2.3314480984e+01 -4.0836920901e-04 -9.1600163780e-04 -4.4936920901e-04 2.3313963549e+01
690.87219029 2.3387100589e+01 -2.3217611527e-03 -8.9266454137e-04 -2.3267611527e-03 2.3388314090e+01 -4.0926749406e-04 -9.2066454137e-04 -4.5026749406e-04 2.3387794141e+01
691.28489769 2.3461642658e+01 -2.3375345111e-03 -8.9737788487e-04 -2.3425345111e-03 2.3462866733e+01 -4.1016488020e-04 -9.2537788487e-04 -4.5116488020e-04 2.3462344245e+01
691.69760509 2.3536914607e+01 -2.3535091738e-03 -9.0214247696e-04 -2.3585091738e-03 2.3538149407e+01 -4.1106121292e-04 -9.3014247696e-04 -4.5206121292e-04 2.3537624352e+01
692.11031249 2.3612927129e+01 -2.3696887795e-03 -9.0695914345e-04 -2.3746887795e-03 2.3614172805e+01 -4.1195633196e-04 -9.3495914345e-04 -4.5295633196e-04 2.3613645157e+01
692.52301990 2.3689691125e+01 -2.3860770515e-03 -9.1182872776e-04 -2.3910770515e-03 2.3690947832e+01 -4.1285007109e-04 -9.3982872776e-04 -4.5385007109e-04 2.3690417565e+01
692.93572730 2.3767217710e+01 -2.4026777999e-03 -9.1675209137e-04 -2.4076777999e-03 2.3768485607e+01 -4.1374225793e-04 -9.4475209137e-04 -4.5474225793e-04 2.3767952692e+01
693.34843470 2.3845518221e+01 -2.4194949246e-03 -9.2173011436e-04 -2.4244949246e-03 2.3846797469e+01 -4.1463271368e-04 -9.4973011436e-04 -4.5563271368e-04 2.3846261878e+01
693.76114210 2.3924604217e+01 -2.4365324174e-03 -9.2676369583e-04 -2.4415324174e-03 2.3925894981e+01 -4.1552125295e-04 -9.5476369583e-04 -4.5652125295e-04 2.3925356686e+01
694.17384950 2.4004487490e+01 -2.4537943645e-03 -9.3185375448e-04 -2.4587943645e-03 2.4005789937e+01 -4.1640768346e-04 -9.5985375448e-04 -4.5740768346e-04 2.4005248908e+01
694.58655690 2.4085180066e+01 -2.4712849500e-03 -9.3700122908e-04 -2.4762849500e-03 2.4086494366e+01 -4.1729180581e-04 -9.6500122908e-04 -4.5829180581e-04 2.4085950576e+01
694.99926430 2.4166694214e+01 -2.4890084578e-03 -9.4220707906e-04 -2.4940084578e-03 2.4168020543e+01 -4.1817341325e-04 -9.7020707906e-04 -4.5917341325e-04 2.4167473960e+01
695.41197171 2.4249042452e+01 -2.5069692752e-03 -9.4747228506e-04 -2.5119692752e-03 2.4250380988e+01 -4.1905229137e-04 -9.7547228506e-04 -4.6005229137e-04 2.4249831582e+01
695.82467911 2.4332237552e+01 -2.5251718958e-03 -9.5279784951e-04 -2.5301718958e-03 2.4333588475e+01 -4.1992821784e-04 -9.8079784951e-04 -4.6092821784e-04 2.4333036216e+01
696.23738651 2.4416292547e+01 -2.5436209222e-03 -9.5818479721e-04 -2.5486209222e-03 2.4417656043e+01 -4.2080096210e-04 -9.8618479721e-04 -4.6180096210e-04 2.4417100899e+01
696.65009391 2.4501220738e+01 -2.5623210699e-03 -9.6363417599e-04 -2.5673210699e-03 2.4502596996e+01 -4.2167028509e-04 -9.9163417599e-04 -4.6267028509e-04 2.4502038935e+01
697.06280131 2.4587035700e+01 -2.5812771701e-03 -9.6914705735e-04 -2.5862771701e-03 2.4588424912e+01 -4.2253593890e-04 -9.9714705735e-04 -4.6353593890e-04 2.4587863902e+01
697.47550871 2.4673751290e+01 -2.6004941734e-03 -9.7472453707e-04 -2.6054941734e-03 2.4675153654e+01 -4.2339766646e-04 -1.0027245371e-03 -4.6439766646e-04 2.4674589661e+01
697.88821612 2.4761381655e+01 -2.6199771536e-03 -9.8036773595e-04 -2.6249771536e-03 2.4762797370e+01 -4.2425520119e-04 -1.0083677360e-03 -4.6525520119e-04 2.4762230362e+01
698.30092352 2.4849941236e+01 -2.6397313108e-03 -9.8607780051e-04 -2.6447313108e-03 2.4851370508e+01 -4.2510826665e-04 -1.0140778005e-03 -4.6610826665e-04 2.4850800451e+01
698.71363092 2.4939444782e+01 -2.6597619762e-03 -9.9185590368e-04 -2.6647619762e-03 2.4940887819e+01 -4.2595657617e-04 -1.0198559037e-03 -4.6695657617e-04 2.4940314678e+01
699.12633832 2.5029907350e+01 -2.6800746150e-03 -9.9770324561e-04 -2.6850746150e-03 2.5031364367e+01 -4.2679983245e-04 -1.0257032456e-03 -4.6779983245e-04 2.5030788106e+01
699.53904572 2.5121344322e+01 -2.7006748314e-03 -1.0036210544e-03 -2.7056748314e-03 2.5122815535e+01 -4.2763772721e-04 -1.0316210544e-03 -4.6863772721e-04 2.5122236119e+01
