# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.788653946745356507e+02 8.714494711986528407e-06 8.714797317501952028e-06 8.714530638983742080e-06 2.614382266847222082e-05
3.792781020761418631e+02 8.732659492544576397e-06 8.732962977072754123e-06 8.732695734661217882e-06 2.619831820427854840e-05
3.796908094777481324e+02 8.750881124225808893e-06 8.751185491295525721e-06 8.750917683200684364e-06 2.625298429872202237e-05
3.801035168793544017e+02 8.769159844504599826e-06 8.769465097662638512e-06 8.769196722086933964e-06 2.630782166425417061e-05
3.805162242809606141e+02 8.787495892096514388e-06 8.787802034907758779e-06 8.787533090046004589e-06 2.636283101705028114e-05
3.809289316825668834e+02 8.805889506966086487e-06 8.806196543013635028e-06 8.805927027052992646e-06 2.641801307703271586e-05
3.813416390841731527e+02 8.824340930334675822e-06 8.824648863219953363e-06 8.824378774339872853e-06 2.647336856789450204e-05
3.817543464857793651e+02 8.842850404688365622e-06 8.843159238031238613e-06 8.842888574403428157e-06 2.652889821712303578e-05
3.821670538873856344e+02 8.861418173785941694e-06 8.861727911224831690e-06 8.861456671013213544e-06 2.658460275602398862e-05
3.825797612889918469e+02 8.880044482666896884e-06 8.880355127858897434e-06 8.880083309219565576e-06 2.664048291974535989e-05
3.829924686905981162e+02 8.898729577659537186e-06 8.899041134280525641e-06 8.898768735361708499e-06 2.669653944730176963e-05
3.834051760922043854e+02 8.917473706389106476e-06 8.917786178133864269e-06 8.917513197075877291e-06 2.675277308159884973e-05
3.838178834938105979e+02 8.936277117785987491e-06 8.936590508368317027e-06 8.936316943303523715e-06 2.680918456945782823e-05
3.842305908954168672e+02 8.955140062093987501e-06 8.955454375246830741e-06 8.955180224299595217e-06 2.686577466164041176e-05
3.846432982970230796e+02 8.974062790878629069e-06 8.974378030354186115e-06 8.974103291640839243e-06 2.692254411287365104e-05
3.850560056986293489e+02 8.993045557035571255e-06 8.993361726605420629e-06 8.993086398234209188e-06 2.697949368187519938e-05
3.854687131002356182e+02 9.012088614799022341e-06 9.012405718254246347e-06 9.012129798325292377e-06 2.703662413137856107e-05
3.858814205018418306e+02 9.031192219750276237e-06 9.031510260901574460e-06 9.031233747506829521e-06 2.709393622815868191e-05
3.862941279034480999e+02 9.050356628826284448e-06 9.050675611504102505e-06 9.050398502727310409e-06 2.715143074305769905e-05
3.867068353050543692e+02 9.069582100328268706e-06 9.069902028382925303e-06 9.069624322299569595e-06 2.720910845101076191e-05
3.871195427066605816e+02 9.088868893930457274e-06 9.089189771232259398e-06 9.088911465909522701e-06 2.726697013107223598e-05
3.875322501082668509e+02 9.108217270688826316e-06 9.108539101128206459e-06 9.108260194624923038e-06 2.732501656644195751e-05
3.879449575098731202e+02 9.127627493049946317e-06 9.127950280537574281e-06 9.127670770904192777e-06 2.738324854449171168e-05
3.883576649114793327e+02 9.147099824859862373e-06 9.147423573326789268e-06 9.147143458605321871e-06 2.744166685679197521e-05
3.887703723130856019e+02 9.166634531373082906e-06 9.166959244770859732e-06 9.166678522994829671e-06 2.750027229913877400e-05
3.891830797146918144e+02 9.186231879261590400e-06 9.186557561562398491e-06 9.186276230756802759e-06 2.755906567158079504e-05
3.895957871162980837e+02 9.205892136623950391e-06 9.206218791820731861e-06 9.205936850002000561e-06 2.761804777844668451e-05
3.900084945179043530e+02 9.225615572994481451e-06 9.225943205101073020e-06 9.225660650277004988e-06 2.767721942837255946e-05
3.904212019195105654e+02 9.245402459352469206e-06 9.245731072403736036e-06 9.245447902573468351e-06 2.773658143432967190e-05
3.908339093211168347e+02 9.265253068131510810e-06 9.265582666183471862e-06 9.265298879337425633e-06 2.779613461365240830e-05
3.912466167227230471e+02 9.285167673228852630e-06 9.285498260358819581e-06 9.285213854478652513e-06 2.785587978806632303e-05
3.916593241243293164e+02 9.305146550014858385e-06 9.305478130321574539e-06 9.305193103380136890e-06 2.791581778371657151e-05
3.920720315259355857e+02 9.325189975342517936e-06 9.325522552946292055e-06 9.325236902907569036e-06 2.797594943119638072e-05
3.924847389275417981e+02 9.345298227557034004e-06 9.345631806599874141e-06 9.345345531418952035e-06 2.803627556557585849e-05
3.928974463291480674e+02 9.365471586505496983e-06 9.365806171151252782e-06 9.365519268774254568e-06 2.809679702643100264e-05
3.933101537307543367e+02 9.385710333546600404e-06 9.386045927981098626e-06 9.385758396345150100e-06 2.815751465787284913e-05
3.937228611323605492e+02 9.406014751560461438e-06 9.406351359991651652e-06 9.406063197024817050e-06 2.821842930857693183e-05
3.941355685339668184e+02 9.426385124958502383e-06 9.426722751616599264e-06 9.426433955237845691e-06 2.827954183181294903e-05
3.945482759355730877e+02 9.446821739693406686e-06 9.447160388831020461e-06 9.446870956950156900e-06 2.834085308547458235e-05
3.949609833371793002e+02 9.467324883269146121e-06 9.467664559161440116e-06 9.467374489679073385e-06 2.840236393210966132e-05
3.953736907387855695e+02 9.487894844751102835e-06 9.488235551695932388e-06 9.487944842503412928e-06 2.846407523895044646e-05
3.957863981403917819e+02 9.508531914776238819e-06 9.508873657094298667e-06 9.508582306073673108e-06 2.852598787794421059e-05
3.961991055419980512e+02 9.529236385563380590e-06 9.529579167598348859e-06 9.529287172622302426e-06 2.858810272578403357e-05
3.966118129436043205e+02 9.550008550923539435e-06 9.550352377042228415e-06 9.550059735974040877e-06 2.865042066393981042e-05
3.970245203452105329e+02 9.570848706270346858e-06 9.571193580862847000e-06 9.570900291556338463e-06 2.871294257868953063e-05
3.974372277468168022e+02 9.591757148630556095e-06 9.592103076110395252e-06 9.591809136409870252e-06 2.877566936115081821e-05
3.978499351484230147e+02 9.612734176654608005e-06 9.613081161458897120e-06 9.612786569199090417e-06 2.883860190731259724e-05
3.982626425500292839e+02 9.633780090627315539e-06 9.634128137216899418e-06 9.633832890222931948e-06 2.890174111806714352e-05
3.986753499516355532e+02 9.654895192478588875e-06 9.655244305338203737e-06 9.654948401425516541e-06 2.896508789924230577e-05
3.990880573532417657e+02 9.676079785794263887e-06 9.676429969432689826e-06 9.676133406407008480e-06 2.902864316163396389e-05
3.995007647548480350e+02 9.697334175827030560e-06 9.697685434777250792e-06 9.697388210434510863e-06 2.909240782103879222e-05
3.999134721564543042e+02 9.718658669507402074e-06 9.719011008326758786e-06 9.718713120453060096e-06 2.915638279828721926e-05
4.003261795580605167e+02 9.740053575454807539e-06 9.740406998725152665e-06 9.740108445096711854e-06 2.922056901927667206e-05
4.007388869596667860e+02 9.761519203988754201e-06 9.761873716316623909e-06 9.761574494699703288e-06 2.928496741500508140e-05
4.011515943612730553e+02 9.783055867140065876e-06 9.783411473156829644e-06 9.783111581307696533e-06 2.934957892160459036e-05
4.015643017628792677e+02 9.804663878662238266e-06 9.805020583024261517e-06 9.804720018689123875e-06 2.941440448037562535e-05
4.019770091644855370e+02 9.826343554042853585e-06 9.826701361431668783e-06 9.826400122346622688e-06 2.947944503782114336e-05
4.023897165660917494e+02 9.848095210515086647e-06 9.848454125637552543e-06 9.848152209528519512e-06 2.954470154568116040e-05
4.028024239676980187e+02 9.869919167069326162e-06 9.870279194657790420e-06 9.869976599240468286e-06 2.961017496096758487e-05
4.032151313693042880e+02 9.891815744464845154e-06 9.892176889277317151e-06 9.891873612257117375e-06 2.967586624599927799e-05
4.036278387709105004e+02 9.913785265241595050e-06 9.914147532061911888e-06 9.913843571133905356e-06 2.974177636843741229e-05
4.040405461725167697e+02 9.935828053732087854e-06 9.936191447370088857e-06 9.935886800218936418e-06 2.980790630132111482e-05
4.044532535741229822e+02 9.957944436073346093e-06 9.958308961365032041e-06 9.958003625664945546e-06 2.987425702310332368e-05
4.048659609757292515e+02 9.980134740218986585e-06 9.980500402026704372e-06 9.980194375441365359e-06 2.994082951768705801e-05
4.052786683773355207e+02 1.000239929595134657e-05 1.000276609916395522e-05 1.000245937934647764e-05 3.000762477446177942e-05
4.056913757789417332e+02 1.002473843489375211e-05 1.002510638442680235e-05 1.002479896901965466e-05 3.007464378834021082e-05
4.061040831805480025e+02 1.004715249052287127e-05 1.004752159131877663e-05 1.004721347795372924e-05 3.014188755979537883e-05
4.065167905821542718e+02 1.006964179818113325e-05 1.007001205520935302e-05 1.006970324150741733e-05 3.020935709489790360e-05
4.069294979837604842e+02 1.009220669508928146e-05 1.009257811334649858e-05 1.009226859691786261e-05 3.027705340535364096e-05
4.073422053853667535e+02 1.011484752035902140e-05 1.011522010486931862e-05 1.011490988331329280e-05 3.034497750854163282e-05
4.077549127869730228e+02 1.013756461500573632e-05 1.013793837082078257e-05 1.013762744172572857e-05 3.041313042755224407e-05
4.081676201885792352e+02 1.016035832196133672e-05 1.016073325416057172e-05 1.016042161510384487e-05 3.048151319122574993e-05
4.085803275901855045e+02 1.018322898608720806e-05 1.018360509977802196e-05 1.018329274832590856e-05 3.055012683419113689e-05
4.089930349917917169e+02 1.020617695418723139e-05 1.020655425450515447e-05 1.020624118821280911e-05 3.061897239690519496e-05
4.094057423933979862e+02 1.022920257502095132e-05 1.022958106712983861e-05 1.022926728354121472e-05 3.068805092569200295e-05
4.098184497950042555e+02 1.025230619931679817e-05 1.025268588840902263e-05 1.025237138505681658e-05 3.075736347278263739e-05
4.102311571966104680e+02 1.027548817978545590e-05 1.027586907108209643e-05 1.027555384548767975e-05 3.082691109635523377e-05
4.106438645982167372e+02 1.029874887113332818e-05 1.029913096988436105e-05 1.029881501955771268e-05 3.089669486057540021e-05
4.110565719998229497e+02 1.032208863007607740e-05 1.032247194156057278e-05 1.032215526400021638e-05 3.096671583563686826e-05
4.114692794014292190e+02 1.034550781535233306e-05 1.034589234487864473e-05 1.034557493757157924e-05 3.103697509780255703e-05
4.118819868030354883e+02 1.036900678773743229e-05 1.036939254064340096e-05 1.036907440106503959e-05 3.110747372944587454e-05
4.122946942046417007e+02 1.039258591005734176e-05 1.039297289171048815e-05 1.039265401732458556e-05 3.117821281909241885e-05
4.127074016062479700e+02 1.041624554720265226e-05 1.041663376300037535e-05 1.041631415125897344e-05 3.124919346146199766e-05
4.131201090078542393e+02 1.043998606614268530e-05 1.044037552151247405e-05 1.044005516985580875e-05 3.132041675751096640e-05
4.135328164094604517e+02 1.046380783593971807e-05 1.046419853633934119e-05 1.046387744219580353e-05 3.139188381447486449e-05
4.139455238110667210e+02 1.048771122776334243e-05 1.048810317868106181e-05 1.048778133946710982e-05 3.146359574591151237e-05
4.143582312126729903e+02 1.051169661490489322e-05 1.051208982185966383e-05 1.051176723497975648e-05 3.153555367174431861e-05
4.147709386142792027e+02 1.053576437279203079e-05 1.053615884133371246e-05 1.053583550418024695e-05 3.160775871830598681e-05
4.151836460158854720e+02 1.055991487900343872e-05 1.056031061471300279e-05 1.055998652466624005e-05 3.168021201838267648e-05
4.155963534174916845e+02 1.058414851328360117e-05 1.058454552177334903e-05 1.058422067620133916e-05 3.175291471125828597e-05
4.160090608190979538e+02 1.060846565755776144e-05 1.060886394447152783e-05 1.060853834073004235e-05 3.182586794275933163e-05
4.164217682207042230e+02 1.063286669594693823e-05 1.063326626696030808e-05 1.063293990239277382e-05 3.189907286530002352e-05
4.168344756223104355e+02 1.065735201478310273e-05 1.065775287560362627e-05 1.065742574754104413e-05 3.197253063792777482e-05
4.172471830239167048e+02 1.068192200262446587e-05 1.068232415899188739e-05 1.068199626475276280e-05 3.204624242636911776e-05
4.176598904255229172e+02 1.070657705027088927e-05 1.070698050795735036e-05 1.070665184484762220e-05 3.212020940307586353e-05
4.180725978271291865e+02 1.073131755077942319e-05 1.073172231558969316e-05 1.073139288090266086e-05 3.219443274727177721e-05
4.184853052287354558e+02 1.075614389947995970e-05 1.075654997725166088e-05 1.075621976826790652e-05 3.226891364499952371e-05
4.188980126303416682e+02 1.078105649399102986e-05 1.078146389059485441e-05 1.078113290458216313e-05 3.234365328916804740e-05
4.193107200319479375e+02 1.080605573423571774e-05 1.080646445557566151e-05 1.080613268978896383e-05 3.241865287960034477e-05
4.197234274335542068e+02 1.083114202245770835e-05 1.083155207447129610e-05 1.083121952615256974e-05 3.249391362308157589e-05
4.201361348351604192e+02 1.085631576323745239e-05 1.085672715189596825e-05 1.085639381827418050e-05 3.256943673340760283e-05
4.205488422367666885e+02 1.088157736350849365e-05 1.088199009481721487e-05 1.088165597310823789e-05 3.264522343143394810e-05
4.209615496383729578e+02 1.090692723257389640e-05 1.090734131257232713e-05 1.090700639997885664e-05 3.272127494512507847e-05
4.213742570399791703e+02 1.093236578212281840e-05 1.093278121688492180e-05 1.093244551059640591e-05 3.279759250960414949e-05
4.217869644415854395e+02 1.095789342624723644e-05 1.095831022188168029e-05 1.095797371907423652e-05 3.287417736720315664e-05
4.221996718431916520e+02 1.098351058145877349e-05 1.098392874410916398e-05 1.098359144194550131e-05 3.295103076751343879e-05
4.226123792447979213e+02 1.100921766670570710e-05 1.100963720255082941e-05 1.100929909818017884e-05 3.302815396743671704e-05
4.230250866464041906e+02 1.103501510339006932e-05 1.103543601864414001e-05 1.103509710920214951e-05 3.310554823123635715e-05
4.234377940480104030e+02 1.106090331538492619e-05 1.106132561629783038e-05 1.106098589890650731e-05 3.318321483058926218e-05
4.238505014496166723e+02 1.108688272905179101e-05 1.108730642190933140e-05 1.108696589367695440e-05 3.326115504463807680e-05
4.242632088512228847e+02 1.111295377325815115e-05 1.111337886438229706e-05 1.111303752240333475e-05 3.333937016004378466e-05
4.246759162528291540e+02 1.113911687939519140e-05 1.113954337514433964e-05 1.113920121649935745e-05 3.341786147103888849e-05
4.250886236544354233e+02 1.116537248139560873e-05 1.116580038816482755e-05 1.116545740992041994e-05 3.349663027948085453e-05
4.255013310560416357e+02 1.119172101575161514e-05 1.119215033997290006e-05 1.119180653918160073e-05 3.357567789490611932e-05
4.259140384576479050e+02 1.121816292153307773e-05 1.121859366967561577e-05 1.121824904337580961e-05 3.365500563458450310e-05
4.263267458592541743e+02 1.124469864040578747e-05 1.124513081897621300e-05 1.124478536419205642e-05 3.373461482357405689e-05
4.267394532608603868e+02 1.127132861664991273e-05 1.127176223219257169e-05 1.127141594593390456e-05 3.381450679477639068e-05
4.271521606624666560e+02 1.129805329717859158e-05 1.129848835627580750e-05 1.129814123553806503e-05 3.389468288899246241e-05
4.275648680640729253e+02 1.132487313155666648e-05 1.132530964082899627e-05 1.132496168259313282e-05 3.397514445497879388e-05
4.279775754656791378e+02 1.135178857201958673e-05 1.135222653812610525e-05 1.135187773935848926e-05 3.405589284950418124e-05
4.283902828672854071e+02 1.137880007349248524e-05 1.137923950313104624e-05 1.137888986078338401e-05 3.413692943740691380e-05
4.288029902688916195e+02 1.140590809360936732e-05 1.140634899351687953e-05 1.140599850452612881e-05 3.421825559165237905e-05
4.292156976704978888e+02 1.143311309273252120e-05 1.143355546968522110e-05 1.143320413097349117e-05 3.429987269339123009e-05
4.296284050721041581e+02 1.146041553397202527e-05 1.146085939478576167e-05 1.146050720326023370e-05 3.438178213201802065e-05
4.300411124737103705e+02 1.148781588320547035e-05 1.148826123473597884e-05 1.148790818728880594e-05 3.446398530523025344e-05
4.304538198753166398e+02 1.151531460909783617e-05 1.151576145824101865e-05 1.151540755174924625e-05 3.454648361908809937e-05
4.308665272769228523e+02 1.154291218312150337e-05 1.154336053681372113e-05 1.154300576813918024e-05 3.462927848807440814e-05
4.312792346785291215e+02 1.157060907957647561e-05 1.157105894479483051e-05 1.157070331078406321e-05 3.471237133515536934e-05
4.316919420801353908e+02 1.159840577561074387e-05 1.159885715937336805e-05 1.159850065685751397e-05 3.479576359184162080e-05
4.321046494817416033e+02 1.162630275124082533e-05 1.162675566060717767e-05 1.162639828640189437e-05 3.487945669824989907e-05
4.325173568833478726e+02 1.165430048937250215e-05 1.165475493144365795e-05 1.165439668234902437e-05 3.496345210316518446e-05
4.329300642849541418e+02 1.168239947582169401e-05 1.168285545774064146e-05 1.168249633054105795e-05 3.504775126410339511e-05
4.333427716865603543e+02 1.171060019933552556e-05 1.171105772828746558e-05 1.171069771975155904e-05 3.513235564737454848e-05
4.337554790881666236e+02 1.173890315161359708e-05 1.173936223482625164e-05 1.173900134170678066e-05 3.521726672814662768e-05
4.341681864897728929e+02 1.176730882732938053e-05 1.176776947207328912e-05 1.176740769110704403e-05 3.530248599050971200e-05
4.345808938913791053e+02 1.179581772415184603e-05 1.179627993774067567e-05 1.179591726564838366e-05 3.538801492754090706e-05
4.349936012929853746e+02 1.182443034276725936e-05 1.182489413255810954e-05 1.182453056604433472e-05 3.547385504136970193e-05
4.354063086945915870e+02 1.185314718690113710e-05 1.185361256029485824e-05 1.185324809604789659e-05 3.556000784324389531e-05
4.358190160961978563e+02 1.188196876334043884e-05 1.188243572778194402e-05 1.188207036247373365e-05 3.564647485359611820e-05
4.362317234978041256e+02 1.191089558195588994e-05 1.191136414493447169e-05 1.191099787522048097e-05 3.573325760211084430e-05
4.366444308994103380e+02 1.193992815572454477e-05 1.194039832477420031e-05 1.194003114729333137e-05 3.582035762779207813e-05
4.370571383010166073e+02 1.196906700075252274e-05 1.196953878345226911e-05 1.196917069482675275e-05 3.590777647903154460e-05
4.374698457026228198e+02 1.199831263629792738e-05 1.199878604027212667e-05 1.199841703710742415e-05 3.599551571367748160e-05
4.378825531042290891e+02 1.202766558479398723e-05 1.202814061771268202e-05 1.202777069659737323e-05 3.608357689910404248e-05
4.382952605058353583e+02 1.205712637187235943e-05 1.205760304145160143e-05 1.205723219895728663e-05 3.617196161228124749e-05
4.387079679074415708e+02 1.208669552638667553e-05 1.208717384038885424e-05 1.208680207307004396e-05 3.626067143984557204e-05
4.391206753090478401e+02 1.211637358043626520e-05 1.211685354667045011e-05 1.211648085106446010e-05 3.634970797817117880e-05
4.395333827106541094e+02 1.214616106939007305e-05 1.214664269571235075e-05 1.214626906833919529e-05 3.643907283344162418e-05
4.399460901122603218e+02 1.217605853191080585e-05 1.217654182622462563e-05 1.217616726358690397e-05 3.652876762172233715e-05
4.403587975138665911e+02 1.220606650997929150e-05 1.220655148023579906e-05 1.220617597881860400e-05 3.661879396903369455e-05
4.407715049154728604e+02 1.223618554891900061e-05 1.223667220311740570e-05 1.223629575938818633e-05 3.670915351142459095e-05
4.411842123170790728e+02 1.226641619742084428e-05 1.226690454360875611e-05 1.226652715401722805e-05 3.679984789504682843e-05
4.415969197186853421e+02 1.229675900756814629e-05 1.229724905384193776e-05 1.229687071481996455e-05 3.689087877623004860e-05
4.420096271202915545e+02 1.232721453486183559e-05 1.232770628936698887e-05 1.232732699732847186e-05 3.698224782155729463e-05
4.424223345218978238e+02 1.235778333824588095e-05 1.235827680917736018e-05 1.235789656051812338e-05 3.707395670794136621e-05
4.428350419235040931e+02 1.238846598013290360e-05 1.238896117573550896e-05 1.238857996683318547e-05 3.716600712270160141e-05
4.432477493251103056e+02 1.241926302643005066e-05 1.241975995499879444e-05 1.241937778221271128e-05 3.725840076364155299e-05
4.436604567267165748e+02 1.245017504656509902e-05 1.245067371644556815e-05 1.245029057611662770e-05 3.735113933912729487e-05
4.440731641283227873e+02 1.248120261351273031e-05 1.248170303310145735e-05 1.248131892155203399e-05 3.744422456816622334e-05
4.444858715299290566e+02 1.251234630382111583e-05 1.251284848156596695e-05 1.251246339509976983e-05 3.753765818048685431e-05
4.448985789315353259e+02 1.254360669763866083e-05 1.254411064203920000e-05 1.254372457694117141e-05 3.763144191661903394e-05
4.453112863331415383e+02 1.257498437874101975e-05 1.257549009834890346e-05 1.257510305088508330e-05 3.772557752797500990e-05
4.457239937347478076e+02 1.260647993455836557e-05 1.260698743797772401e-05 1.260659940439514816e-05 3.782006677693123436e-05
4.461367011363540769e+02 1.263809395620284561e-05 1.263860325209067058e-05 1.263821422861723367e-05 3.791491143691074986e-05
4.465494085379602893e+02 1.266982703849631498e-05 1.267033813556285636e-05 1.266994811840720164e-05 3.801011329246637468e-05
4.469621159395665586e+02 1.270167977999833283e-05 1.270219268700748984e-05 1.270180167235888216e-05 3.810567413936470144e-05
4.473748233411728279e+02 1.273365278303434134e-05 1.273416750880406917e-05 1.273377549283226788e-05 3.820159578467067840e-05
4.477875307427790403e+02 1.276574665372415320e-05 1.276626320712686108e-05 1.276587018598199133e-05 3.829788004683300391e-05
4.482002381443853096e+02 1.279796200201067783e-05 1.279848039197363564e-05 1.279808636178607314e-05 3.839452875577038831e-05
4.486129455459915221e+02 1.283029944168885779e-05 1.283081967719460937e-05 1.283042463407485167e-05 3.849154375295831714e-05
4.490256529475977914e+02 1.286275959043494386e-05 1.286328168052171870e-05 1.286288562056025136e-05 3.858892689151691222e-05
4.494383603492040606e+02 1.289534306983593626e-05 1.289586702359807130e-05 1.289546994286523743e-05 3.868668003629924669e-05
4.498510677508102731e+02 1.292805050541935783e-05 1.292857633200770746e-05 1.292817822655359421e-05 3.878480506398066289e-05
4.502637751524165424e+02 1.296088252668327289e-05 1.296141023530564768e-05 1.296101110115993381e-05 3.888330386314885607e-05
4.506764825540227548e+02 1.299383976712653650e-05 1.299436936704812163e-05 1.299396920021995889e-05 3.898217833439461533e-05
4.510891899556290241e+02 1.302692286427938247e-05 1.302745436482317313e-05 1.302705316130105414e-05 3.908143039040360805e-05
4.515018973572352934e+02 1.306013245973420966e-05 1.306066587028145149e-05 1.306026362603306912e-05 3.918106195604873366e-05
4.519146047588415058e+02 1.309346919917669685e-05 1.309400452916732303e-05 1.309360124013943489e-05 3.928107496848345307e-05
4.523273121604477751e+02 1.312693373241718704e-05 1.312747099135025533e-05 1.312706665346856181e-05 3.938147137723600587e-05
4.527400195620540444e+02 1.316052671342232073e-05 1.316106591085647427e-05 1.316066052002546095e-05 3.948225314430425087e-05
4.531527269636602568e+02 1.319424880034698601e-05 1.319478994590089717e-05 1.319438349800370948e-05 3.958342224425159096e-05
4.535654343652665261e+02 1.322810065556655490e-05 1.322864375891937928e-05 1.322823624981768869e-05 3.968498066430362287e-05
4.539781417668727954e+02 1.326208294570938068e-05 1.326262801660122808e-05 1.326221944213507281e-05 3.978693040444568156e-05
4.543908491684790079e+02 1.329619634168962037e-05 1.329674338992200368e-05 1.329633374590966170e-05 3.988927347752128574e-05
4.548035565700852771e+02 1.333044151874033679e-05 1.333099055417665313e-05 1.333057983641450322e-05 3.999201190933149145e-05
4.552162639716914896e+02 1.336481915644689200e-05 1.336537018901288860e-05 1.336495839327524769e-05 4.009514773873502490e-05
4.556289713732977589e+02 1.339932993878067104e-05 1.339988297846492294e-05 1.339947010050392759e-05 4.019868301774951987e-05
4.560416787749040282e+02 1.343397455413307677e-05 1.343452961098746288e-05 1.343411564653290152e-05 4.030261981165343948e-05
4.564543861765102406e+02 1.346875369534983473e-05 1.346931077949003754e-05 1.346889572424921326e-05 4.040696019908908892e-05
4.568670935781165099e+02 1.350366805976566554e-05 1.350422718137164719e-05 1.350381103102922866e-05 4.051170627216654308e-05
4.572798009797227223e+02 1.353871834923917588e-05 1.353927951855567112e-05 1.353886226877354523e-05 4.061686013656839393e-05
4.576925083813289916e+02 1.357390527018816289e-05 1.357446849752519238e-05 1.357405014394230326e-05 4.072242391165565683e-05
4.581052157829352609e+02 1.360922953362517591e-05 1.360979482935852734e-05 1.360937536759073919e-05 4.082839973057444244e-05
4.585179231845414733e+02 1.364469185519340026e-05 1.364525922976516197e-05 1.364483865540509809e-05 4.093478974036365863e-05
4.589306305861477426e+02 1.368029295520296104e-05 1.368086241912200991e-05 1.368044072773889348e-05 4.104159610206386443e-05
4.593433379877540119e+02 1.371603355866740481e-05 1.371660512250993484e-05 1.371618230964945166e-05 4.114882099082678793e-05
4.597560453893602244e+02 1.375191439534065062e-05 1.375248806975069636e-05 1.375206413093482041e-05 4.125646659602616570e-05
4.601687527909664936e+02 1.378793619975423400e-05 1.378851199544418555e-05 1.378808692617102651e-05 4.136453512136944267e-05
4.605814601925727629e+02 1.382409971125484408e-05 1.382467763900599430e-05 1.382425143474963998e-05 4.147302878501048175e-05
4.609941675941789754e+02 1.386040567404228763e-05 1.386098574470535218e-05 1.386055840091570761e-05 4.158194981966335080e-05
4.614068749957852447e+02 1.389685483720774950e-05 1.389743706170341914e-05 1.389700857380604393e-05 4.169130047271721426e-05
4.618195823973914571e+02 1.393344795477241228e-05 1.393403234409188987e-05 1.393360270748783557e-05 4.180108300635213941e-05
4.622322897989977264e+02 1.397018578572646552e-05 1.397077235093201830e-05 1.397034156099766747e-05 4.191129969765614960e-05
4.626449972006039957e+02 1.400706909406840810e-05 1.400765784629393009e-05 1.400722589838082521e-05 4.202195283874316509e-05
4.630577046022102081e+02 1.404409864884478418e-05 1.404468959929635188e-05 1.404425648873102593e-05 4.213304473687216369e-05
4.634704120038164774e+02 1.408127522419026317e-05 1.408186838414669964e-05 1.408143410623052365e-05 4.224457771456748646e-05
4.638831194054226899e+02 1.411859959936805672e-05 1.411919498018150250e-05 1.411875953019049748e-05 4.235655410974005161e-05
4.642958268070289591e+02 1.415607255881077788e-05 1.415667017190727036e-05 1.415623354509194470e-05 4.246897627580999124e-05
4.647085342086352284e+02 1.419369489216160186e-05 1.419429474904165973e-05 1.419385694062683809e-05 4.258184658183010137e-05
4.651212416102414409e+02 1.423146739431588243e-05 1.423206950655508165e-05 1.423163051173972877e-05 4.269516741261069454e-05
4.655339490118477102e+02 1.426939086546312238e-05 1.426999524471270100e-05 1.426955505866974552e-05 4.280894116884557059e-05
4.659466564134539794e+02 1.430746611112931675e-05 1.430807276911676611e-05 1.430763138699292607e-05 4.292317026723901062e-05
4.663593638150601919e+02 1.434569394221972964e-05 1.434630289074939914e-05 1.434586030766499737e-05 4.303785714063412614e-05
4.667720712166664612e+02 1.438407517506206412e-05 1.438468642601576942e-05 1.438424263706456915e-05 4.315300423814240100e-05
4.671847786182727305e+02 1.442261063145000141e-05 1.442322419678763765e-05 1.442277919703664607e-05 4.326861402527428343e-05
4.675974860198789429e+02 1.446130113868719236e-05 1.446191703044735931e-05 1.446147081493664793e-05 4.338468898407120129e-05
4.680101934214852122e+02 1.450014752963165219e-05 1.450076575993227932e-05 1.450031832367480953e-05 4.350123161323873595e-05
4.684229008230914246e+02 1.453915064274054138e-05 1.453977122377951300e-05 1.453932256176094461e-05 4.361824442828099560e-05
4.688356082246976939e+02 1.457831132211542436e-05 1.457893426617122673e-05 1.457848437334971980e-05 4.373572996163637089e-05
4.692483156263039632e+02 1.461763041754789070e-05 1.461825573698025241e-05 1.461780460828630119e-05 4.385369076281444260e-05
4.696610230279101756e+02 1.465710878456565741e-05 1.465773649181619819e-05 1.465728412215242447e-05 4.397212939853427838e-05
4.700737304295164449e+02 1.469674728447910834e-05 1.469737739207199466e-05 1.469692377631295973e-05 4.409104845286406443e-05
4.704864378311226574e+02 1.473654678442821470e-05 1.473717930497082385e-05 1.473672443796283198e-05 4.421045052736186884e-05
4.708991452327289267e+02 1.477650815742998415e-05 1.477714310361356834e-05 1.477668698017448721e-05 4.433033824121803800e-05
4.713118526343351959e+02 1.481663228242628770e-05 1.481726966702665843e-05 1.481681228194570057e-05 4.445071423139864330e-05
4.717245600359414084e+02 1.485692004433218459e-05 1.485755988021038520e-05 1.485710122824793017e-05 4.457158115279049996e-05
4.721372674375476777e+02 1.489737233408471822e-05 1.489801463418770997e-05 1.489755471007508749e-05 4.469294167834752076e-05
4.725499748391539470e+02 1.493799004869211344e-05 1.493863482605347522e-05 1.493817362449277540e-05 4.481479849923836406e-05
4.729626822407601594e+02 1.497877409128350763e-05 1.497942135902413554e-05 1.497895887468799888e-05 4.493715432499564713e-05
4.733753896423664287e+02 1.501972537115915090e-05 1.502037514248796471e-05 1.501991137001938385e-05 4.506001188366650116e-05
4.737880970439726980e+02 1.506084480384103328e-05 1.506149709205568793e-05 1.506103202606779928e-05 4.518337392196452218e-05
4.742008044455789104e+02 1.510213331112406918e-05 1.510278812961167815e-05 1.510232176468754510e-05 4.530724320542329413e-05
