# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.929245193549670603e+02 5.172283480399675077e-04 5.171606649801715290e-04 7.020155667262469035e-02 7.123594568564482754e-02
5.932983683583433958e+02 5.239266130051340375e-04 5.238576139978541558e-04 7.694499899848872282e-02 7.799278322549170472e-02
5.936722173617198450e+02 5.307556282154410896e-04 5.306852790056254933e-04 8.411000133585799787e-02 8.517144224307907074e-02
5.940460663650961806e+02 5.377188131094883406e-04 5.376470782926695861e-04 9.154669447700947149e-02 9.262206036841162671e-02
5.944199153684726298e+02 5.448196993977679880e-04 5.447465423613593065e-04 9.902087636323475550e-02 1.001104426049938823e-01
5.947937643718489653e+02 5.520619355064612091e-04 5.519873183676183865e-04 1.062059062750140281e-01 1.073099555288881124e-01
5.951676133752254145e+02 5.594492912407763446e-04 5.593731747836409559e-04 1.126917716499218763e-01 1.138105941159462953e-01
5.955414623786018637e+02 5.669856626851720299e-04 5.669080063017420878e-04 1.180198496188478163e-01 1.191537432878347347e-01
5.959153113819781993e+02 5.746750773539945978e-04 5.745958389932843621e-04 1.217457661734379221e-01 1.228950370897852057e-01
5.962891603853546485e+02 5.825216995975175194e-04 5.824408357259667698e-04 1.235204793197041823e-01 1.246854418550276677e-01
5.966630093887309840e+02 5.905298362590204837e-04 5.904473018311505884e-04 1.231662474137135699e-01 1.243472245518037478e-01
5.970368583921074332e+02 5.987039425757105342e-04 5.986196910091913775e-04 1.207191495628055222e-01 1.219164731963904291e-01
5.974107073954837688e+02 6.070486283248188297e-04 6.069626114710648156e-04 1.164202525648500991e-01 1.176342638046459776e-01
5.977845563988602180e+02 6.155686642335709636e-04 6.154808323356157499e-04 1.106592509870694685e-01 1.118903004836386550e-01
5.981584054022365535e+02 6.242689886869567202e-04 6.241792903202769216e-04 1.038936436897963528e-01 1.051420919688035860e-01
5.985322544056130027e+02 6.331547147723137411e-04 6.330630967690501366e-04 9.657166555923624163e-02 9.783788337077760355e-02
5.989061034089893383e+02 6.422311376940401410e-04 6.421375450543419195e-04 8.907829797372500413e-02 9.036266665647338381e-02
5.992799524123657875e+02 6.515037425826489086e-04 6.514081183777553196e-04 8.170967992963622251e-02 8.301259179059662652e-02
5.996538014157422367e+02 6.609782127156436015e-04 6.608804979864311459e-04 7.467075605655661141e-02 7.599261476725868714e-02
6.000276504191185722e+02 6.706604381662541539e-04 6.705605718193958197e-04 6.808698962557542533e-02 6.942821063556108008e-02
6.004014994224950215e+02 6.805565248980787992e-04 6.804544436005379631e-04 6.202180303528358890e-02 6.338281400378220631e-02
6.007753484258713570e+02 6.906728043273889029e-04 6.905684423990006990e-04 5.649420911766703940e-02 5.787545036439342705e-02
6.011491974292478062e+02 7.010158433787310383e-04 7.009091326821472725e-04 5.149385019916088296e-02 5.289577517522175976e-02
6.015230464326241417e+02 7.115924550625811907e-04 7.114833248896734914e-04 4.699257260315025525e-02 4.841564838310250668e-02
6.018968954360005910e+02 7.224097096067622677e-04 7.222980865605917178e-04 4.295270472650181137e-02 4.439741252266916210e-02
6.022707444393769265e+02 7.334749461755860327e-04 7.333607540471299242e-04 3.933263259406212520e-02 4.079946829428483801e-02
6.026445934427533757e+02 7.447957852132511096e-04 7.446789448521581303e-04 3.609034582357346921e-02 3.757982055363887769e-02
6.030184424461297112e+02 7.563801414502258460e-04 7.562605706289547052e-04 3.318554846051272045e-02 3.469818917259190338e-02
6.033922914495061605e+02 7.682362376141375080e-04 7.681138508848792210e-04 3.058080142449985314e-02 3.211715151299886911e-02
6.037661404528826097e+02 7.803726188892368305e-04 7.802473274330513475e-04 2.824203809972805970e-02 2.980265804605034680e-02
6.041399894562589452e+02 7.927981681717301710e-04 7.926698796393374675e-04 2.613869125966396256e-02 2.772415930747502977e-02
6.045138384596353944e+02 8.055221221714240496e-04 8.053907405150751613e-04 2.424359148839046879e-02 2.585450435107696648e-02
6.048876874630117300e+02 8.185540884136843429e-04 8.184195137095255732e-04 2.253274148936611557e-02 2.416971509148932440e-02
6.052615364663881792e+02 8.319040631997018289e-04 8.317661914600114241e-04 2.098503228126583769e-02 2.264870253592555019e-02
6.056353854697645147e+02 8.455824505870372957e-04 8.454411735616725737e-04 1.958194159329304171e-02 2.127296521744174995e-02
6.060092344731409639e+02 8.596000824571866641e-04 8.594552874235429369e-04 1.830723798808086764e-02 2.002629335796159843e-02
6.063830834765172995e+02 8.739682397415569340e-04 8.738198092822862216e-04 1.714670351590832573e-02 1.889449156493216986e-02
6.067569324798937487e+02 8.886986748828384648e-04 8.885464866505162580e-04 1.608788101425574074e-02 1.786512617578909362e-02
6.071307814832701979e+02 9.038036356142334533e-04 9.036475620821086572e-04 1.511984811508626687e-02 1.692729931278260866e-02
6.075046304866465334e+02 9.192958901455003731e-04 9.191357983433927651e-04 1.423301766669495677e-02 1.607144935518384915e-02
6.078784794900229826e+02 9.351887538513909163e-04 9.350245050857277024e-04 1.341896299319497721e-02 1.528917625213209626e-02
6.082523284933993182e+02 9.514961175653997155e-04 9.513275671223083915e-04 1.267026579446395469e-02 1.457308947915166367e-02
6.086261774967757674e+02 9.682324775898979363e-04 9.680594744201816973e-04 1.198038426916524235e-02 1.391667622117532220e-02
6.090000265001521029e+02 9.854129675421242907e-04 9.852353539268588443e-04 1.134353905540110875e-02 1.331418737687009232e-02
6.093738755035285521e+02 1.003053392165244350e-03 1.002871003360632967e-03 1.075461472213963370e-02 1.276053911766551058e-02
6.097477245069048877e+02 1.021170263243634420e-03 1.020982927103644645e-03 1.020907474481267882e-02 1.225122793515995810e-02
6.101215735102813369e+02 1.039780837773031852e-03 1.039588374348228558e-03 9.702888121238189417e-03 1.178225733335945026e-02
6.104954225136576724e+02 1.058903158548053303e-03 1.058705379658896615e-03 9.232466006651864759e-03 1.135007454485881424e-02
6.108692715170341216e+02 1.078556097343164825e-03 1.078352806125917841e-03 8.794606956705716336e-03 1.095151586017479792e-02
6.112431205204105709e+02 1.098759400877354249e-03 1.098550391300577448e-03 8.386449558796275558e-03 1.058375935097420617e-02
6.116169695237869064e+02 1.119533739768858831e-03 1.119318796118308652e-03 8.005431402733995810e-03 1.024428393862116329e-02
6.119908185271633556e+02 1.140900760703390067e-03 1.140679657032948793e-03 7.649253491548363600e-03 9.930833909284703109e-03
6.123646675305396911e+02 1.162883142058184199e-03 1.162655641604248315e-03 7.315849323282348077e-03 9.641388106944780156e-03
6.127385165339161404e+02 1.185504653245103178e-03 1.185270507801643169e-03 7.003357986720551605e-03 9.374133147767298169e-03
6.131123655372924759e+02 1.208790218058306389e-03 1.208549167309555484e-03 6.710100710104935882e-03 9.127440095472796888e-03
6.134862145406689251e+02 1.232765982337239363e-03 1.232517753144719798e-03 6.434560383977372226e-03 8.899844119459331820e-03
6.138600635440452606e+02 1.257459386282504948e-03 1.257203691922800879e-03 6.175363649246001264e-03 8.690026727451307526e-03
6.142339125474217099e+02 1.282899241792515802e-03 1.282635781141877596e-03 5.931265201080312792e-03 8.496800224014706623e-03
6.146077615507980454e+02 1.309115815221227564e-03 1.308844271882760426e-03 5.701134009835399918e-03 8.319094096939387908e-03
6.149816105541744946e+02 1.336140915993866895e-03 1.335860957362641765e-03 5.483941203191428082e-03 8.155943076547936960e-03
6.153554595575509438e+02 1.364007991556853965e-03 1.363719267817885272e-03 5.278749390236116106e-03 8.006476649610854909e-03
6.157293085609272794e+02 1.392752229182390869e-03 1.392454372235931966e-03 5.084703239279465478e-03 7.869909840697788747e-03
6.161031575643037286e+02 1.422410665196220843e-03 1.422103287504325551e-03 4.901021147624529117e-03 7.745535100325075945e-03
6.164770065676800641e+02 1.453022302250397014e-03 1.452704995598116510e-03 4.726987864028074984e-03 7.632715161876588508e-03
6.168508555710565133e+02 1.484628235322110745e-03 1.484300569486072911e-03 4.561947943773912544e-03 7.530876748582096200e-03
6.172247045744328489e+02 1.517271787184301841e-03 1.516933308500713080e-03 4.405299932665798432e-03 7.439505028350813787e-03
6.175985535778092981e+02 1.550998654166428539e-03 1.550648883989775868e-03 4.256491190244055152e-03 7.358138728400259558e-03
6.179724025811856336e+02 1.585857063103094126e-03 1.585495496145954315e-03 4.115013274516417241e-03 7.286365833765465899e-03
6.183462515845620828e+02 1.621897940457414167e-03 1.621524043000846429e-03 3.980397820761511808e-03 7.223819804219772621e-03
6.187201005879385320e+02 1.659175094703748462e-03 1.658788302666675592e-03 3.852212855783243572e-03 7.170176253153667627e-03
6.190939495913148676e+02 1.697745413164292996e-03 1.697345130019108821e-03 3.730059496572013956e-03 7.125150039755416206e-03
6.194677985946913168e+02 1.737669074615239397e-03 1.737254669135576950e-03 3.613568988857594928e-03 7.088492732608411492e-03
6.198416475980676523e+02 1.779009779113592668e-03 1.778580582938729063e-03 3.502400046667598302e-03 7.059990408719919383e-03
6.202154966014441015e+02 1.821834996647084129e-03 1.821390301645840672e-03 3.396236458866952641e-03 7.039461757159877660e-03
6.205893456048204371e+02 1.866216236377416741e-03 1.865755291792593968e-03 3.294784932862909136e-03 7.026756461032920495e-03
6.209631946081968863e+02 1.912229338436041443e-03 1.911751347788416934e-03 3.197773149303531019e-03 7.021753835527989179e-03
6.213370436115732218e+02 1.959954790441397962e-03 1.959458908170030357e-03 3.104948004763951556e-03 7.024361703375380309e-03
6.217108926149496710e+02 2.009478071143143332e-03 2.008963398956206507e-03 3.016074022163146851e-03 7.034515492262496256e-03
6.220847416183260066e+02 2.060890023862338872e-03 2.060355606769852070e-03 2.930931911050703095e-03 7.052177541682894471e-03
6.224585906217024558e+02 2.114287262694206082e-03 2.113732084690829113e-03 2.849317261989356073e-03 7.077336609374391269e-03
6.228324396250789050e+02 2.169772614772615994e-03 2.169195594135074102e-03 2.771039361084444343e-03 7.110007569992134874e-03
6.232062886284552405e+02 2.227455602271541813e-03 2.226855586431223701e-03 2.695920112304986578e-03 7.150231301007752525e-03
6.235801376318316898e+02 2.287452968241078174e-03 2.286828728187749547e-03 2.623793056639136222e-03 7.198074753067963509e-03
6.239539866352080253e+02 2.349889250852532727e-03 2.349239475019973371e-03 2.554502478352331431e-03 7.253631204224838397e-03
6.243278356385844745e+02 2.414897411166597348e-03 2.414220698745154093e-03 2.487902589692413124e-03 7.317020699604164999e-03
6.247016846419608100e+02 2.482619520147169405e-03 2.481914373761613234e-03 2.423856786334440544e-03 7.388390680243222750e-03
6.250755336453372593e+02 2.553207511334924101e-03 2.552472329018530810e-03 2.362236966691159176e-03 7.467916807044614955e-03
6.254493826487135948e+02 2.626824006376607835e-03 2.626057072763910132e-03 2.302922908952578784e-03 7.555803988093096751e-03
6.258232316520900440e+02 2.703643221496773545e-03 2.702842698147790452e-03 2.245801700367332666e-03 7.652287620011896663e-03
6.261970806554663795e+02 2.783851964009023162e-03 2.783015878766819523e-03 2.190767213855039728e-03 7.757635056630882847e-03
6.265709296588428288e+02 2.867650729117625016e-03 2.866776964388534441e-03 2.137719627547405264e-03 7.872147321053565155e-03
6.269447786622192780e+02 2.955254908573524616e-03 2.954341188405129690e-03 2.086564983308944205e-03 7.996161080287597644e-03
6.273186276655956135e+02 3.046896124251913772e-03 3.045940000067533671e-03 2.037214780688704954e-03 8.130050905008153264e-03
6.276924766689720627e+02 3.142823701435986869e-03 3.141822536265772518e-03 1.989585603111934838e-03 8.274231840813692923e-03
6.280663256723483983e+02 3.243306298560419930e-03 3.242257249587727347e-03 1.943598773438402674e-03 8.429162321586549517e-03
6.284401746757248475e+02 3.348633712428756778e-03 3.347533711645872198e-03 1.899180036296852555e-03 8.595347460371481965e-03
6.288140236791011830e+02 3.459118880514600643e-03 3.457964613253564252e-03 1.856259264858671097e-03 8.773342758626834909e-03
6.291878726824776322e+02 3.575100104948380174e-03 3.573887986020065060e-03 1.814770189938773749e-03 8.963758280907218115e-03
6.295617216858539678e+02 3.696943526237169569e-03 3.695669673374066960e-03 1.774650149514527290e-03 9.167263349125763169e-03
6.299355706892304170e+02 3.825045878748552664e-03 3.823706083003181651e-03 1.735839856933397377e-03 9.384591818685131259e-03
6.303094196926068662e+02 3.959837564592789093e-03 3.958427257293135187e-03 1.698283186242644438e-03 9.616548008128569802e-03
6.306832686959832017e+02 4.101786087874911835e-03 4.100300303679702343e-03 1.661926973218596408e-03 9.864013364773211237e-03
6.310571176993596509e+02 4.251399897478178903e-03 4.249833233006599861e-03 1.626720830803167700e-03 1.012795396128794712e-02
6.314309667027359865e+02 4.409232693735148229e-03 4.407579261166090501e-03 1.592616977771127559e-03 1.040942893267236651e-02
6.318048157061124357e+02 4.575888262719149564e-03 4.574141637662169912e-03 1.559570079554317484e-03 1.070959997993563631e-02
6.321786647094887712e+02 4.752025911649381852e-03 4.750179074480716072e-03 1.527537100240723526e-03 1.102974208637082232e-02
6.325525137128652204e+02 4.938366590303847926e-03 4.936411860033005673e-03 1.496477164845062911e-03 1.137125561518191608e-02
6.329263627162415560e+02 5.135699796657213802e-03 5.133628756239265976e-03 1.466351431016111543e-03 1.173567998391259089e-02
6.333002117196180052e+02 5.344891380565054348e-03 5.342694792396183653e-03 1.437122969401353340e-03 1.212470914236259134e-02
6.336740607229943407e+02 5.566892377600335048e-03 5.564560087724303161e-03 1.408756651933961183e-03 1.254020911725859874e-02
6.340479097263707899e+02 5.802749026613649927e-03 5.800269855918380700e-03 1.381219047338231361e-03 1.298423792987026155e-02
6.344217587297472392e+02 6.053614149797545592e-03 6.050975770186851031e-03 1.354478323171669652e-03 1.345906824315606584e-02
6.347956077331235747e+02 6.320760103682131377e-03 6.317948896860559223e-03 1.328504153738986051e-03 1.396721315428167687e-02
6.351694567365000239e+02 6.605593544360885243e-03 6.602594440462664430e-03 1.303267633241942270e-03 1.451145561806549064e-02
6.355433057398763594e+02 6.909672291285846521e-03 6.906468584107808804e-03 1.278741193597673388e-03 1.509488206899132698e-02
6.359171547432528087e+02 7.234724622270265366e-03 7.231297757333911974e-03 1.254898526516390334e-03 1.572092090612056681e-02
6.362910037466291442e+02 7.582671389136061077e-03 7.579000720213170152e-03 1.231714509744818910e-03 1.639338661909404971e-02
6.366648527500055934e+02 7.955651410182814146e-03 7.951713919285896548e-03 1.209165137908892749e-03 1.711653046737760323e-02
6.370387017533819289e+02 8.356050673889840047e-03 8.351820649061187860e-03 1.187227459100908883e-03 1.789509878205193527e-02
6.374125507567583782e+02 8.786535979712675401e-03 8.781984644219432631e-03 1.165879519014318376e-03 1.873440014294642728e-02
6.377863997601347137e+02 9.250093748208928005e-03 9.245188833870690917e-03 1.145100314500338123e-03 1.964038289657995748e-02
6.381602487635111629e+02 9.750074855699477488e-03 9.744780111853345791e-03 1.124869757214257355e-03 2.061972472476707868e-02
6.385340977668876121e+02 1.029024648955196089e-02 1.028452111738185730e-02 1.105168645279892142e-03 2.167993625221370860e-02
6.389079467702639477e+02 1.087485217966385059e-02 1.086865017920885489e-02 1.085978637591047914e-03 2.282948099646375448e-02
6.392817957736403969e+02 1.150868133910326260e-02 1.150195075345277797e-02 1.067282223715262371e-03 2.407791431627130316e-02
6.396556447770167324e+02 1.219714983890879401e-02 1.218983187742066383e-02 1.049062684294073356e-03 2.543604440062352881e-02
6.400294937803931816e+02 1.294639334108465059e-02 1.293842136144549709e-02 1.031304041829464620e-03 2.691611874435961144e-02
6.404033427837695172e+02 1.376337530495957279e-02 1.375467363273967687e-02 1.013991006705740891e-03 2.853203994440499033e-02
6.407771917871459664e+02 1.465601173912301110e-02 1.464649430309035438e-02 9.971089251472220905e-04 3.029961496736058649e-02
6.411510407905223019e+02 1.563331484995529944e-02 1.562288361189898347e-02 9.806437340982956160e-04 3.223684219595257527e-02
6.415248897938987511e+02 1.670555766613783522e-02 1.669410082602148376e-02 9.645819246876464938e-04 3.436424041684696395e-02
6.418987387972750867e+02 1.788446138025982443e-02 1.787185134273867188e-02 9.489105132141821639e-04 3.670522323621267652e-02
6.422725878006515359e+02 1.918340636004133709e-02 1.916949745926039769e-02 9.336170174031908431e-04 3.928652083670491901e-02
6.426464368040279851e+02 2.061766625602052053e-02 2.060229225593609992e-02 9.186894357550307857e-04 4.213864794771164657e-02
6.430202858074043206e+02 2.220466192837042274e-02 2.218763335119385005e-02 9.041162284541069249e-04 4.529641150801837907e-02
6.433941348107807698e+02 2.396422736166213541e-02 2.394532875574685235e-02 8.898862989944586379e-04 4.879944241640345182e-02
6.437679838141571054e+02 2.591887232821398282e-02 2.589785968113678116e-02 8.759889761778652832e-04 5.269272098552862243e-02
6.441418328175335546e+02 2.809401482268794950e-02 2.807061347335377405e-02 8.624139964245396920e-04 5.702704229246626649e-02
6.445156818209098901e+02 3.051813811233491935e-02 3.049204174294661840e-02 8.491514864622344561e-04 6.185933134174377568e-02
6.448895308242863393e+02 3.322279972522247660e-02 3.319367135388652523e-02 8.361919464922447321e-04 6.725266302560124754e-02
6.452633798276626749e+02 3.624237907735682745e-02 3.620985546712683634e-02 8.235262339201114600e-04 7.327576077840376734e-02
6.456372288310391241e+02 3.961339237411783121e-02 3.957709396923236173e-02 8.111455477124825597e-04 8.000163189106267170e-02
6.460110778344155733e+02 4.337312402370898518e-02 4.333267344899037476e-02 7.990414134147425526e-04 8.750483888611410022e-02
6.463849268377919088e+02 4.755722234747938176e-02 4.751227563777570689e-02 7.872056688412596348e-04 9.585670365409634797e-02
6.467587758411683581e+02 5.219579215003685574e-02 5.214608805174002215e-02 7.756304504335133224e-04 1.051175106522103803e-01
6.471326248445446936e+02 5.730741604119080762e-02 5.725284950315252114e-02 7.643081802699636714e-04 1.153245737246132857e-01
6.475064738479211428e+02 6.289051656151689595e-02 6.283124196376317638e-02 7.532315537042670464e-04 1.264749900789843284e-01
6.478803228512974783e+02 6.891165942259765143e-02 6.884822550095555382e-02 7.423935276048933057e-04 1.385022784511580896e-01
6.482541718546739276e+02 7.529099791632362648e-02 7.522450730166808930e-02 7.317873091680035004e-04 1.512472925271597379e-01
6.486280208580502631e+02 8.188631938092659490e-02 8.181858874725585207e-02 7.214063452771718281e-04 1.644263144734596227e-01
6.490018698614267123e+02 8.847922724739006040e-02 8.841289915806518906e-02 7.112443123870788603e-04 1.776033707178423515e-01
6.493757188648030478e+02 9.476959461656996042e-02 9.470812591559726878e-02 7.012951069136796238e-04 1.901790156390809061e-01
6.497495678681794971e+02 1.003863754896669597e-01 1.003338173361152941e-01 6.915528361175570351e-04 2.014117456618997881e-01
6.501234168715559463e+02 1.049218996826509070e-01 1.048824177290237497e-01 6.820118094670694908e-04 2.104863292211417158e-01
6.504972658749322818e+02 1.079905416634105025e-01 1.079677185054276345e-01 6.726665304586898183e-04 2.166309266992968163e-01
6.508711148783087310e+02 1.093012562727325998e-01 1.092973480067445102e-01 6.635116888543721820e-04 2.192621159683314780e-01
6.512449638816850666e+02 1.087220638156296132e-01 1.087374699194691985e-01 6.545421532780063174e-04 2.181140758883768072e-01
6.516188128850615158e+02 1.063118584761900687e-01 1.063450232270101714e-01 6.457529641096258809e-04 2.133026346673098650e-01
6.519926618884378513e+02 1.023060221649692986e-01 1.023538107299229866e-01 6.371393266358895595e-04 2.052969722215281789e-01
6.523665108918143005e+02 9.706205894094564746e-02 9.712044774611566789e-02 6.286966044492991925e-04 1.948112032915106373e-01
6.527403598951906361e+02 9.098715772928332723e-02 9.105197791100926030e-02 6.204203131161070434e-04 1.826595559534086866e-01
6.531142088985670853e+02 8.447215087753144613e-02 8.453966736327359066e-02 6.123061141380466317e-04 1.696241243549430622e-01
6.534880579019434208e+02 7.784727892534767935e-02 7.791451209984621984e-02 6.043498092190080018e-04 1.563661408344128867e-01
6.538619069053198700e+02 7.136286087691365299e-02 7.142767200023461549e-02 5.965473348279134481e-04 1.433870802119761867e-01
6.542357559086963192e+02 6.518946450169423035e-02 6.525048307760772381e-02 5.888947570357888368e-04 1.310288423363377419e-01
6.546096049120726548e+02 5.942937020377547785e-02 5.948584573127229519e-02 5.813882666009374638e-04 1.194966042016487179e-01
6.549834539154491040e+02 5.413225111771789722e-02 5.418388919477148263e-02 5.740241742788036467e-04 1.088901644867681789e-01
6.553573029188254395e+02 4.931054376701465847e-02 4.935735972381610770e-02 5.667989063380337884e-04 9.923470239716880581e-02
6.557311519222018887e+02 4.495233560670844342e-02 4.499453847988172522e-02 5.597090002687178049e-04 9.050658308685888276e-02
6.561050009255782243e+02 4.103116944532154975e-02 4.106907714675794158e-02 5.527511006721382491e-04 8.265299769275162578e-02
6.564788499289546735e+02 3.751299306017061991e-02 3.754697414482349727e-02 5.459219553231411167e-04 7.560588916031725504e-02
6.568526989323310090e+02 3.436080280324344677e-02 3.439123870990667964e-02 5.392184113974327758e-04 6.929125992454755745e-02
6.572265479357074582e+02 3.153757206871597024e-02 3.156483409493271441e-02 5.326374118565211941e-04 6.363504357550520130e-02
6.576003969390839075e+02 2.900797562237972249e-02 2.903241198542915943e-02 5.261759919834611225e-04 5.856656359979234977e-02
6.579742459424602430e+02 2.673930625938637784e-02 2.676123577495467809e-02 5.198312760626863866e-04 5.402037331040374091e-02
6.583480949458366922e+02 2.470187165800210444e-02 2.472158158378412809e-02 5.136004741974871737e-04 4.993705371598372578e-02
6.587219439492130277e+02 2.286907106309941928e-02 2.288681743978971533e-02 5.074808792589252573e-04 4.626336938214806183e-02
6.590957929525894770e+02 2.121728542248739816e-02 2.123329481446642811e-02 5.014698639601401298e-04 4.295205010091396325e-02
6.594696419559658125e+02 1.972566770298822894e-02 1.974013963754122844e-02 4.955648780503642834e-04 3.996137221857982286e-02
6.598434909593422617e+02 1.837588797360697329e-02 1.838899764509186602e-02 4.897634456230998828e-04 3.725464906432193746e-02
6.602173399627185972e+02 1.715186641444107346e-02 1.716376739596536111e-02 4.840631625332833445e-04 3.479969697293971986e-02
6.605911889660950465e+02 1.603951345231821937e-02 1.605034027086919834e-02 4.784616939183954673e-04 3.256831541710580868e-02
6.609650379694713820e+02 1.502648733430531416e-02 1.503635783660125028e-02 4.729567718188408434e-04 3.053580194272540599e-02
6.613388869728478312e+02 1.410197392538299968e-02 1.411099140538006787e-02 4.675461928930342809e-04 2.868051152365610340e-02
6.617127359762242804e+02 1.325649018667909504e-02 1.326474527145660338e-02 4.622278162229672034e-04 2.698346327435866693e-02
6.620865849796006160e+02 1.248171086863126417e-02 1.248928317379986892e-02 4.569995612061484810e-04 2.542799360363727848e-02
6.624604339829770652e+02 1.177031691875198710e-02 1.177727649186353573e-02 4.518594055300723437e-04 2.399945281614559653e-02
6.628342829863534007e+02 1.111586361651728007e-02 1.112227218997269805e-02 4.468053832255586429e-04 2.268494118971553508e-02
6.632081319897298499e+02 1.051266628938503714e-02 1.051857836481257143e-02 4.418355827954383876e-04 2.147308023699304874e-02
6.635819809931061855e+02 9.955701494851124447e-03 9.961165279981592721e-03 4.369481454153157393e-04 2.035381492024803188e-02
6.639558299964826347e+02 9.440521686477553950e-03 9.445579903871369198e-03 4.321412632032062815e-04 1.931824285355213111e-02
6.643296789998589702e+02 8.963181563387982720e-03 8.967872148392832740e-03 4.274131775551011240e-04 1.835846688933591778e-02
6.647035280032354194e+02 8.520174500645733354e-03 8.524531203932228865e-03 4.227621775435560581e-04 1.746746788212151860e-02
6.650773770066117550e+02 8.108377653751634370e-03 8.112430561825961089e-03 4.181865983766404706e-04 1.663899481395423458e-02
6.654512260099882042e+02 7.725004514189279421e-03 7.728780499488070027e-03 4.136848199146155231e-04 1.586746983359196492e-02
6.658250750133646534e+02 7.367563859773759716e-03 7.371086970336900024e-03 4.092552652419264832e-04 1.514790609535258611e-02
6.661989240167409889e+02 7.033824191847031469e-03 7.037115989145394969e-03 4.048963992921320943e-04 1.447583658028455886e-02
6.665727730201174381e+02 6.721782881293729764e-03 6.724862733552547552e-03 4.006067275235549829e-04 1.384725234236983300e-02
6.669466220234937737e+02 6.429639358034849178e-03 6.432524695325857016e-03 3.963847946435396685e-04 1.325854884800424689e-02
6.673204710268702229e+02 6.155771775689706897e-03 6.158478312148281397e-03 3.922291833792584080e-04 1.270647927121724800e-02
6.676943200302465584e+02 5.898716666245047008e-03 5.901258593984505182e-03 3.881385132931760326e-04 1.218811377352272893e-02
6.680681690336230076e+02 5.657151170556735421e-03 5.659541329183490066e-03 3.841114396412886206e-04 1.170080393938151275e-02
6.684420180369993432e+02 5.429877490992316737e-03 5.432127516056473732e-03 3.801466522724223154e-04 1.124215165932121105e-02
6.688158670403757924e+02 5.215809263962386741e-03 5.217929717194632298e-03 3.762428745668722576e-04 1.080998185572389081e-02
6.691897160437522416e+02 5.013959593821598788e-03 5.015960077595978985e-03 3.723988624128262868e-04 1.040231853383040417e-02
6.695635650471285771e+02 4.823430526775085436e-03 4.825319784887997267e-03 3.686134032190096707e-04 1.001736371488209237e-02
6.699374140505050264e+02 4.643403775010828023e-03 4.645189781569421250e-03 3.648853149621115273e-04 9.653478871542359174e-03
6.703112630538813619e+02 4.473132528133069719e-03 4.474822566093670032e-03 3.612134452676076012e-04 9.309168539494348110e-03
6.706851120572578111e+02 4.311934211822205515e-03 4.313534942504301979e-03 3.575966705226244673e-04 8.983065824849131853e-03
6.710589610606341466e+02 4.159184073113886271e-03 4.160701597831870970e-03 3.540338950196072728e-04 8.673919565965363537e-03
6.714328100640105959e+02 4.014309488283508871e-03 4.015749403082053727e-03 3.505240501295431559e-04 8.380582941495105104e-03
6.718066590673869314e+02 3.876784903494735063e-03 3.878152347839992648e-03 3.470660935036143434e-04 8.102003344838341892e-03
6.721805080707633806e+02 3.746127330480122572e-03 3.747427030644771666e-03 3.436590083021355741e-04 7.837213369427029758e-03
6.725543570741397161e+02 3.621892329894153481e-03 3.623128637676270494e-03 3.403018024497517138e-04 7.585322770020176339e-03
6.729282060775161654e+02 3.503670423865604469e-03 3.504847351197449331e-03 3.369935079158435567e-04 7.345511282978898007e-03
6.733020550808926146e+02 3.391083886911563320e-03 3.392205136842129341e-03 3.337331800192056626e-04 7.117022203772898487e-03
6.736759040842689501e+02 3.283783870936589095e-03 3.284852865409654092e-03 3.305198967560399608e-04 6.899156633102283311e-03
6.740497530876453993e+02 3.181447825694945584e-03 3.182467730490841883e-03 3.273527581503868095e-04 6.691268314336174493e-03
6.744236020910217349e+02 3.083777180970133629e-03 3.084750928133192949e-03 3.242308856261510324e-04 6.492758994729477991e-03
6.747974510943981841e+02 2.990495260938085074e-03 2.991425568971774890e-03 3.211534213998844083e-04 6.303074251309744372e-03
6.751713000977745196e+02 2.901345404828225248e-03 2.902234796905360341e-03 3.181195278935721252e-04 6.121699729627157714e-03
6.755451491011509688e+02 2.816089271154802957e-03 2.816940091560183462e-03 3.151283871666464217e-04 5.948157749881632407e-03
6.759189981045273043e+02 2.734505305536188719e-03 2.735319734532936156e-03 3.121792003665400852e-04 5.782004240435664744e-03
6.762928471079037536e+02 2.656387354503355561e-03 2.657167421791517721e-03 3.092711871970628781e-04 5.622825963491936974e-03
6.766666961112800891e+02 2.581543409777644921e-03 2.582291006693844711e-03 3.064035854039725984e-04 5.470238001875462990e-03
6.770405451146565383e+02 2.509794469307984922e-03 2.510511359897624716e-03 3.035756502770809817e-04 5.323881479482690457e-03
6.774143941180329875e+02 2.440973502941746337e-03 2.441661334020190765e-03 3.007866541683157520e-04 5.183421491130253342e-03
6.777882431214093231e+02 2.374924511986493611e-03 2.375584822292423418e-03 2.980358860251378496e-04 5.048545220304055149e-03
6.781620921247857723e+02 2.311501673133639200e-03 2.312135901666196886e-03 2.953226509387645222e-04 4.918960225738600554e-03
6.785359411281621078e+02 2.250568558279132658e-03 2.251178051900287833e-03 2.926462697066739083e-04 4.794392879886094291e-03
6.789097901315385570e+02 2.191997422710753769e-03 2.192583443085393147e-03 2.900060784088562727e-04 4.674586944205003786e-03
6.792836391349148926e+02 2.135668554955480729e-03 2.136232284893815631e-03 2.874014279973459061e-04 4.559302267846641887e-03
