# frequency_cm-1 xx xy xz yx yy yz zx zy zz
444.50646501 1.1507932092e+01 1.8852729563e-06 6.6917217529e-05 1.1885272956e-05 1.1507777730e+01 1.9208671200e-04 6.9917217529e-05 1.8908671200e-04 1.6061822320e+01
444.88031402 1.1518280059e+01 1.9055663796e-06 6.7215603608e-05 1.1905566380e-05 1.1518125242e+01 1.9258616656e-04 7.0215603608e-05 1.8958616656e-04 1.6085750018e+01
445.25416302 1.1528667242e+01 1.9259668263e-06 6.7515951956e-05 1.1925966826e-05 1.1528511968e+01 1.9308843545e-04 7.0515951956e-05 1.9008843545e-04 1.6109798776e+01
445.62801202 1.1539093854e+01 1.9464750572e-06 6.7818279753e-05 1.1946475057e-05 1.1538938122e+01 1.9359354117e-04 7.0818279753e-05 1.9059354117e-04 1.6133969488e+01
446.00186103 1.1549560108e+01 1.9670918392e-06 6.8122604367e-05 1.1967091839e-05 1.1549403915e+01 1.9410150647e-04 7.1122604367e-05 1.9110150647e-04 1.6158263057e+01
446.37571003 1.1560066221e+01 1.9878179464e-06 6.8428943360e-05 1.1987817946e-05 1.1559909564e+01 1.9461235432e-04 7.1428943360e-05 1.9161235432e-04 1.6182680398e+01
446.74955903 1.1570612409e+01 2.0086541599e-06 6.8737314488e-05 1.2008654160e-05 1.1570455286e+01 1.9512610793e-04 7.1737314488e-05 1.9212610793e-04 1.6207222431e+01
447.12340804 1.1581198891e+01 2.0296012681e-06 6.9047735702e-05 1.2029601268e-05 1.1581041299e+01 1.9564279077e-04 7.2047735702e-05 1.9264279077e-04 1.6231890087e+01
447.49725704 1.1591825886e+01 2.0506600662e-06 6.9360225155e-05 1.2050660066e-05 1.1591667822e+01 1.9616242654e-04 7.2360225155e-05 1.9316242654e-04 1.6256684307e+01
447.87110604 1.1602493616e+01 2.0718313567e-06 6.9674801202e-05 1.2071831357e-05 1.1602335079e+01 1.9668503920e-04 7.2674801202e-05 1.9368503920e-04 1.6281606041e+01
448.24495505 1.1613202305e+01 2.0931159498e-06 6.9991482403e-05 1.2093115950e-05 1.1613043292e+01 1.9721065297e-04 7.2991482403e-05 1.9421065297e-04 1.6306656247e+01
448.61880405 1.1623952178e+01 2.1145146625e-06 7.0310287527e-05 1.2114514663e-05 1.1623792686e+01 1.9773929232e-04 7.3310287527e-05 1.9473929232e-04 1.6331835895e+01
448.99265306 1.1634743461e+01 2.1360283198e-06 7.0631235551e-05 1.2136028320e-05 1.1634583488e+01 1.9827098198e-04 7.3631235551e-05 1.9527098198e-04 1.6357145963e+01
449.36650206 1.1645576383e+01 2.1576577539e-06 7.0954345669e-05 1.2157657754e-05 1.1645415926e+01 1.9880574694e-04 7.3954345669e-05 1.9580574694e-04 1.6382587440e+01
449.74035106 1.1656451174e+01 2.1794038051e-06 7.1279637289e-05 1.2179403805e-05 1.1656290231e+01 1.9934361247e-04 7.4279637289e-05 1.9634361247e-04 1.6408161326e+01
450.11420007 1.1667368066e+01 2.2012673209e-06 7.1607130041e-05 1.2201267321e-05 1.1667206633e+01 1.9988460410e-04 7.4607130041e-05 1.9688460410e-04 1.6433868627e+01
450.48804907 1.1678327291e+01 2.2232491568e-06 7.1936843775e-05 1.2223249157e-05 1.1678165367e+01 2.0042874765e-04 7.4936843775e-05 1.9742874765e-04 1.6459710365e+01
450.86189807 1.1689329086e+01 2.2453501763e-06 7.2268798568e-05 1.2245350176e-05 1.1689166668e+01 2.0097606921e-04 7.5268798568e-05 1.9797606921e-04 1.6485687569e+01
451.23574708 1.1700373688e+01 2.2675712511e-06 7.2603014726e-05 1.2267571251e-05 1.1700210772e+01 2.0152659513e-04 7.5603014726e-05 1.9852659513e-04 1.6511801278e+01
451.60959608 1.1711461334e+01 2.2899132606e-06 7.2939512785e-05 1.2289913261e-05 1.1711297919e+01 2.0208035209e-04 7.5939512785e-05 1.9908035209e-04 1.6538052543e+01
451.98344508 1.1722592267e+01 2.3123770924e-06 7.3278313519e-05 1.2312377092e-05 1.1722428349e+01 2.0263736702e-04 7.6278313519e-05 1.9963736702e-04 1.6564442428e+01
452.35729409 1.1733766727e+01 2.3349636427e-06 7.3619437937e-05 1.2334963643e-05 1.1733602304e+01 2.0319766717e-04 7.6619437937e-05 2.0019766717e-04 1.6590972003e+01
452.73114309 1.1744984960e+01 2.3576738156e-06 7.3962907293e-05 1.2357673816e-05 1.1744820029e+01 2.0376128007e-04 7.6962907293e-05 2.0076128007e-04 1.6617642354e+01
453.10499209 1.1756247211e+01 2.3805085241e-06 7.4308743082e-05 1.2380508524e-05 1.1756081769e+01 2.0432823356e-04 7.7308743082e-05 2.0132823356e-04 1.6644454574e+01
453.47884110 1.1767553729e+01 2.4034686896e-06 7.4656967051e-05 1.2403468690e-05 1.1767387773e+01 2.0489855579e-04 7.7656967051e-05 2.0189855579e-04 1.6671409772e+01
453.85269010 1.1778904762e+01 2.4265552420e-06 7.5007601197e-05 1.2426555242e-05 1.1778738290e+01 2.0547227522e-04 7.8007601197e-05 2.0247227522e-04 1.6698509064e+01
454.22653910 1.1790300564e+01 2.4497691200e-06 7.5360667773e-05 1.2449769120e-05 1.1790133572e+01 2.0604942061e-04 7.8360667773e-05 2.0304942061e-04 1.6725753582e+01
454.60038811 1.1801741387e+01 2.4731112714e-06 7.5716189290e-05 1.2473111271e-05 1.1801573873e+01 2.0663002104e-04 7.8716189290e-05 2.0363002104e-04 1.6753144466e+01
454.97423711 1.1813227486e+01 2.4965826526e-06 7.6074188523e-05 1.2496582653e-05 1.1813059448e+01 2.0721410593e-04 7.9074188523e-05 2.0421410593e-04 1.6780682870e+01
455.34808611 1.1824759121e+01 2.5201842294e-06 7.6434688513e-05 1.2520184229e-05 1.1824590554e+01 2.0780170502e-04 7.9434688513e-05 2.0480170502e-04 1.6808369960e+01
455.72193512 1.1836336549e+01 2.5439169762e-06 7.6797712569e-05 1.2543916976e-05 1.1836167452e+01 2.0839284838e-04 7.9797712569e-05 2.0539284838e-04 1.6836206915e+01
456.09578412 1.1847960032e+01 2.5677818773e-06 7.7163284277e-05 1.2567781877e-05 1.1847790401e+01 2.0898756640e-04 8.0163284277e-05 2.0598756640e-04 1.6864194925e+01
456.46963312 1.1859629835e+01 2.5917799262e-06 7.7531427500e-05 1.2591779926e-05 1.1859459667e+01 2.0958588983e-04 8.0531427500e-05 2.0658588983e-04 1.6892335194e+01
456.84348213 1.1871346221e+01 2.6159121254e-06 7.7902166381e-05 1.2615912125e-05 1.1871175514e+01 2.1018784977e-04 8.0902166381e-05 2.0718784977e-04 1.6920628938e+01
457.21733113 1.1883109460e+01 2.6401794877e-06 7.8275525351e-05 1.2640179488e-05 1.1882938210e+01 2.1079347765e-04 8.1275525351e-05 2.0779347765e-04 1.6949077387e+01
457.59118013 1.1894919820e+01 2.6645830351e-06 7.8651529129e-05 1.2664583035e-05 1.1894748024e+01 2.1140280527e-04 8.1651529129e-05 2.0840280527e-04 1.6977681783e+01
457.96502914 1.1906777574e+01 2.6891237996e-06 7.9030202729e-05 1.2689123800e-05 1.1906605229e+01 2.1201586479e-04 8.2030202729e-05 2.0901586479e-04 1.7006443381e+01
458.33887814 1.1918682994e+01 2.7138028229e-06 7.9411571464e-05 1.2713802823e-05 1.1918510097e+01 2.1263268873e-04 8.2411571464e-05 2.0963268873e-04 1.7035363452e+01
458.71272714 1.1930636357e+01 2.7386211573e-06 7.9795660948e-05 1.2738621157e-05 1.1930462906e+01 2.1325330997e-04 8.2795660948e-05 2.1025330997e-04 1.7064443279e+01
459.08657615 1.1942637942e+01 2.7635798645e-06 8.0182497104e-05 1.2763579864e-05 1.1942463932e+01 2.1387776179e-04 8.3182497104e-05 2.1087776179e-04 1.7093684158e+01
459.46042515 1.1954688027e+01 2.7886800170e-06 8.0572106164e-05 1.2788680017e-05 1.1954513456e+01 2.1450607783e-04 8.3572106164e-05 2.1150607783e-04 1.7123087402e+01
459.83427415 1.1966786896e+01 2.8139226977e-06 8.0964514678e-05 1.2813922698e-05 1.1966611761e+01 2.1513829213e-04 8.3964514678e-05 2.1213829213e-04 1.7152654334e+01
460.20812316 1.1978934834e+01 2.8393089997e-06 8.1359749516e-05 1.2839309000e-05 1.1978759131e+01 2.1577443911e-04 8.4359749516e-05 2.1277443911e-04 1.7182386297e+01
460.58197216 1.1991132127e+01 2.8648400269e-06 8.1757837872e-05 1.2864840027e-05 1.1990955853e+01 2.1641455359e-04 8.4757837872e-05 2.1341455359e-04 1.7212284643e+01
460.95582116 1.2003379064e+01 2.8905168941e-06 8.2158807271e-05 1.2890516894e-05 1.2003202216e+01 2.1705867079e-04 8.5158807271e-05 2.1405867079e-04 1.7242350744e+01
461.32967017 1.2015675937e+01 2.9163407268e-06 8.2562685575e-05 1.2916340727e-05 1.2015498512e+01 2.1770682635e-04 8.5562685575e-05 2.1470682635e-04 1.7272585983e+01
461.70351917 1.2028023040e+01 2.9423126617e-06 8.2969500981e-05 1.2942312662e-05 1.2027845033e+01 2.1835905631e-04 8.5969500981e-05 2.1535905631e-04 1.7302991760e+01
462.07736817 1.2040420668e+01 2.9684338466e-06 8.3379282035e-05 1.2968433847e-05 1.2040242077e+01 2.1901539715e-04 8.6379282035e-05 2.1601539715e-04 1.7333569492e+01
462.45121718 1.2052869120e+01 2.9947054403e-06 8.3792057631e-05 1.2994705440e-05 1.2052689942e+01 2.1967588575e-04 8.6792057631e-05 2.1667588575e-04 1.7364320609e+01
462.82506618 1.2065368697e+01 3.0211286136e-06 8.4207857019e-05 1.3021128614e-05 1.2065188928e+01 2.2034055944e-04 8.7207857019e-05 2.1734055944e-04 1.7395246559e+01
463.19891518 1.2077919701e+01 3.0477045484e-06 8.4626709809e-05 1.3047704548e-05 1.2077739339e+01 2.2100945599e-04 8.7626709809e-05 2.1800945599e-04 1.7426348805e+01
463.57276419 1.2090522439e+01 3.0744344385e-06 8.5048645975e-05 1.3074434438e-05 1.2090341479e+01 2.2168261359e-04 8.8048645975e-05 2.1868261359e-04 1.7457628827e+01
463.94661319 1.2103177219e+01 3.1013194894e-06 8.5473695866e-05 1.3101319489e-05 1.2102995657e+01 2.2236007092e-04 8.8473695866e-05 2.1936007092e-04 1.7489088121e+01
464.32046219 1.2115884350e+01 3.1283609190e-06 8.5901890206e-05 1.3128360919e-05 1.2115702184e+01 2.2304186709e-04 8.8901890206e-05 2.2004186709e-04 1.7520728201e+01
464.69431120 1.2128644147e+01 3.1555599567e-06 8.6333260099e-05 1.3155559957e-05 1.2128461372e+01 2.2372804169e-04 8.9333260099e-05 2.2072804169e-04 1.7552550597e+01
465.06816020 1.2141456923e+01 3.1829178444e-06 8.6767837042e-05 1.3182917844e-05 1.2141273537e+01 2.2441863476e-04 8.9767837042e-05 2.2141863476e-04 1.7584556857e+01
465.44200920 1.2154322998e+01 3.2104358369e-06 8.7205652922e-05 1.3210435837e-05 1.2154138997e+01 2.2511368685e-04 9.0205652922e-05 2.2211368685e-04 1.7616748547e+01
465.81585821 1.2167242692e+01 3.2381152010e-06 8.7646740029e-05 1.3238115201e-05 1.2167058072e+01 2.2581323896e-04 9.0646740029e-05 2.2281323896e-04 1.7649127249e+01
466.18970721 1.2180216328e+01 3.2659572164e-06 8.8091131057e-05 1.3265957216e-05 1.2180031086e+01 2.2651733261e-04 9.1091131057e-05 2.2351733261e-04 1.7681694565e+01
466.56355621 1.2193244232e+01 3.2939631759e-06 8.8538859113e-05 1.3293963176e-05 1.2193058364e+01 2.2722600982e-04 9.1538859113e-05 2.2422600982e-04 1.7714452115e+01
466.93740522 1.2206326732e+01 3.3221343849e-06 8.8989957724e-05 1.3322134385e-05 1.2206140234e+01 2.2793931309e-04 9.1989957724e-05 2.2493931309e-04 1.7747401536e+01
467.31125422 1.2219464159e+01 3.3504721627e-06 8.9444460840e-05 1.3350472163e-05 1.2219277028e+01 2.2865728547e-04 9.2444460840e-05 2.2565728547e-04 1.7780544487e+01
467.68510322 1.2232656848e+01 3.3789778411e-06 8.9902402845e-05 1.3378977841e-05 1.2232469080e+01 2.2937997050e-04 9.2902402845e-05 2.2637997050e-04 1.7813882644e+01
468.05895223 1.2245905135e+01 3.4076527663e-06 9.0363818559e-05 1.3407652766e-05 1.2245716726e+01 2.3010741227e-04 9.3363818559e-05 2.2710741227e-04 1.7847417701e+01
468.43280123 1.2259209358e+01 3.4364982976e-06 9.0828743248e-05 1.3436498298e-05 1.2259020304e+01 2.3083965542e-04 9.3828743248e-05 2.2783965542e-04 1.7881151376e+01
468.80665023 1.2272569861e+01 3.4655158083e-06 9.1297212631e-05 1.3465515808e-05 1.2272380159e+01 2.3157674509e-04 9.4297212631e-05 2.2857674509e-04 1.7915085403e+01
469.18049924 1.2285986988e+01 3.4947066859e-06 9.1769262883e-05 1.3494706686e-05 1.2285796633e+01 2.3231872703e-04 9.4769262883e-05 2.2931872703e-04 1.7949221539e+01
469.55434824 1.2299461086e+01 3.5240723321e-06 9.2244930648e-05 1.3524072332e-05 1.2299270075e+01 2.3306564752e-04 9.5244930648e-05 2.3006564752e-04 1.7983561559e+01
469.92819724 1.2312992507e+01 3.5536141628e-06 9.2724253042e-05 1.3553614163e-05 1.2312800835e+01 2.3381755342e-04 9.5724253042e-05 2.3081755342e-04 1.8018107262e+01
470.30204625 1.2326581603e+01 3.5833336087e-06 9.3207267662e-05 1.3583333609e-05 1.2326389267e+01 2.3457449218e-04 9.6207267662e-05 2.3157449218e-04 1.8052860466e+01
470.67589525 1.2340228732e+01 3.6132321153e-06 9.3694012593e-05 1.3613232115e-05 1.2340035728e+01 2.3533651181e-04 9.6694012593e-05 2.3233651181e-04 1.8087823010e+01
471.04974425 1.2353934251e+01 3.6433111429e-06 9.4184526418e-05 1.3643311143e-05 1.2353740576e+01 2.3610366094e-04 9.7184526418e-05 2.3310366094e-04 1.8122996757e+01
471.42359326 1.2367698525e+01 3.6735721668e-06 9.4678848220e-05 1.3673572167e-05 1.2367504173e+01 2.3687598882e-04 9.7678848220e-05 2.3387598882e-04 1.8158383591e+01
471.79744226 1.2381521918e+01 3.7040166781e-06 9.5177017598e-05 1.3704016678e-05 1.2381326886e+01 2.3765354530e-04 9.8177017598e-05 2.3465354530e-04 1.8193985419e+01
472.17129126 1.2395404799e+01 3.7346461828e-06 9.5679074668e-05 1.3734646183e-05 1.2395209082e+01 2.3843638085e-04 9.8679074668e-05 2.3543638085e-04 1.8229804170e+01
472.54514027 1.2409347539e+01 3.7654622032e-06 9.6185060075e-05 1.3765462203e-05 1.2409151133e+01 2.3922454658e-04 9.9185060075e-05 2.3622454658e-04 1.8265841797e+01
472.91898927 1.2423350512e+01 3.7964662772e-06 9.6695015002e-05 1.3796466277e-05 1.2423153414e+01 2.4001809426e-04 9.9695015002e-05 2.3701809426e-04 1.8302100276e+01
473.29283827 1.2437414097e+01 3.8276599590e-06 9.7208981175e-05 1.3827659959e-05 1.2437216302e+01 2.4081707630e-04 1.0020898117e-04 2.3781707630e-04 1.8338581606e+01
473.66668728 1.2451538675e+01 3.8590448190e-06 9.7727000875e-05 1.3859044819e-05 1.2451340178e+01 2.4162154579e-04 1.0072700088e-04 2.3862154579e-04 1.8375287813e+01
474.04053628 1.2465724629e+01 3.8906224442e-06 9.8249116947e-05 1.3890622444e-05 1.2465525427e+01 2.4243155647e-04 1.0124911695e-04 2.3943155647e-04 1.8412220945e+01
474.41438528 1.2479972347e+01 3.9223944384e-06 9.8775372806e-05 1.3922394438e-05 1.2479772435e+01 2.4324716281e-04 1.0177537281e-04 2.4024716281e-04 1.8449383076e+01
474.78823429 1.2494282220e+01 3.9543624223e-06 9.9305812450e-05 1.3954362422e-05 1.2494081594e+01 2.4406841994e-04 1.0230581245e-04 2.4106841994e-04 1.8486776306e+01
475.16208329 1.2508654642e+01 3.9865280338e-06 9.9840480466e-05 1.3986528034e-05 1.2508453297e+01 2.4489538372e-04 1.0284048047e-04 2.4189538372e-04 1.8524402759e+01
475.53593229 1.2523090010e+01 4.0188929284e-06 1.0037942204e-04 1.4018892928e-05 1.2522887942e+01 2.4572811072e-04 1.0337942204e-04 2.4272811072e-04 1.8562264586e+01
475.90978130 1.2537588724e+01 4.0514587790e-06 1.0092268298e-04 1.4051458779e-05 1.2537385929e+01 2.4656665824e-04 1.0392268298e-04 2.4356665824e-04 1.8600363966e+01
476.28363030 1.2552151190e+01 4.0842272765e-06 1.0147030969e-04 1.4084227276e-05 1.2551947663e+01 2.4741108434e-04 1.0447030969e-04 2.4441108434e-04 1.8638703103e+01
476.65747930 1.2566777814e+01 4.1172001300e-06 1.0202234923e-04 1.4117200130e-05 1.2566573551e+01 2.4826144781e-04 1.0502234923e-04 2.4526144781e-04 1.8677284229e+01
477.03132831 1.2581469009e+01 4.1503790667e-06 1.0257884929e-04 1.4150379067e-05 1.2581264004e+01 2.4911780824e-04 1.0557884929e-04 2.4611780824e-04 1.8716109603e+01
477.40517731 1.2596225187e+01 4.1837658326e-06 1.0313985821e-04 1.4183765833e-05 1.2596019437e+01 2.4998022597e-04 1.0613985821e-04 2.4698022597e-04 1.8755181515e+01
477.77902632 1.2611046769e+01 4.2173621928e-06 1.0370542498e-04 1.4217362193e-05 1.2610840268e+01 2.5084876215e-04 1.0670542498e-04 2.4784876215e-04 1.8794502281e+01
478.15287532 1.2625934175e+01 4.2511699307e-06 1.0427559929e-04 1.4251169931e-05 1.2625726919e+01 2.5172347873e-04 1.0727559929e-04 2.4872347873e-04 1.8834074247e+01
478.52672432 1.2640887831e+01 4.2851908498e-06 1.0485043149e-04 1.4285190850e-05 1.2640679815e+01 2.5260443847e-04 1.0785043149e-04 2.4960443847e-04 1.8873899789e+01
478.90057333 1.2655908166e+01 4.3194267730e-06 1.0542997264e-04 1.4319426773e-05 1.2655699386e+01 2.5349170498e-04 1.0842997264e-04 2.5049170498e-04 1.8913981311e+01
479.27442233 1.2670995614e+01 4.3538795430e-06 1.0601427451e-04 1.4353879543e-05 1.2670786065e+01 2.5438534270e-04 1.0901427451e-04 2.5138534270e-04 1.8954321251e+01
479.64827133 1.2686150611e+01 4.3885510224e-06 1.0660338958e-04 1.4388551022e-05 1.2685940287e+01 2.5528541693e-04 1.0960338958e-04 2.5228541693e-04 1.8994922076e+01
480.02212034 1.2701373597e+01 4.4234430947e-06 1.0719737105e-04 1.4423443095e-05 1.2701162494e+01 2.5619199386e-04 1.1019737105e-04 2.5319199386e-04 1.9035786283e+01
480.39596934 1.2716665017e+01 4.4585576640e-06 1.0779627290e-04 1.4458557664e-05 1.2716453130e+01 2.5710514055e-04 1.1079627290e-04 2.5410514055e-04 1.9076916405e+01
480.76981834 1.2732025319e+01 4.4938966548e-06 1.0840014982e-04 1.4493896655e-05 1.2731812643e+01 2.5802492496e-04 1.1140014982e-04 2.5502492496e-04 1.9118315003e+01
481.14366735 1.2747454955e+01 4.5294620135e-06 1.0900905731e-04 1.4529462014e-05 1.2747241485e+01 2.5895141600e-04 1.1200905731e-04 2.5595141600e-04 1.9159984676e+01
481.51751635 1.2762954382e+01 4.5652557078e-06 1.0962305163e-04 1.4565255708e-05 1.2762740113e+01 2.5988468346e-04 1.1262305163e-04 2.5688468346e-04 1.9201928051e+01
481.89136535 1.2778524060e+01 4.6012797270e-06 1.1024218983e-04 1.4601279727e-05 1.2778308987e+01 2.6082479812e-04 1.1324218983e-04 2.5782479812e-04 1.9244147795e+01
482.26521436 1.2794164453e+01 4.6375360830e-06 1.1086652980e-04 1.4637536083e-05 1.2793948570e+01 2.6177183171e-04 1.1386652980e-04 2.5877183171e-04 1.9286646604e+01
482.63906336 1.2809876029e+01 4.6740268101e-06 1.1149613023e-04 1.4674026810e-05 1.2809659332e+01 2.6272585695e-04 1.1449613023e-04 2.5972585695e-04 1.9329427214e+01
483.01291236 1.2825659261e+01 4.7107539646e-06 1.1213105064e-04 1.4710753965e-05 1.2825441744e+01 2.6368694753e-04 1.1513105064e-04 2.6068694753e-04 1.9372492394e+01
483.38676137 1.2841514626e+01 4.7477196270e-06 1.1277135142e-04 1.4747719627e-05 1.2841296284e+01 2.6465517819e-04 1.1577135142e-04 2.6165517819e-04 1.9415844951e+01
483.76061037 1.2857442605e+01 4.7849259000e-06 1.1341709382e-04 1.4784925900e-05 1.2857223432e+01 2.6563062467e-04 1.1641709382e-04 2.6263062467e-04 1.9459487728e+01
484.13445937 1.2873443683e+01 4.8223749112e-06 1.1406833998e-04 1.4822374911e-05 1.2873223674e+01 2.6661336379e-04 1.1706833998e-04 2.6361336379e-04 1.9503423605e+01
484.50830838 1.2889518350e+01 4.8600688114e-06 1.1472515291e-04 1.4860068811e-05 1.2889297500e+01 2.6760347339e-04 1.1772515291e-04 2.6460347339e-04 1.9547655503e+01
484.88215738 1.2905667100e+01 4.8980097762e-06 1.1538759658e-04 1.4898009776e-05 1.2905445403e+01 2.6860103245e-04 1.1838759658e-04 2.6560103245e-04 1.9592186378e+01
485.25600638 1.2921890431e+01 4.9362000057e-06 1.1605573583e-04 1.4936200006e-05 1.2921667882e+01 2.6960612101e-04 1.1905573583e-04 2.6660612101e-04 1.9637019230e+01
485.62985539 1.2938188847e+01 4.9746417250e-06 1.1672963651e-04 1.4974641725e-05 1.2937965439e+01 2.7061882026e-04 1.1972963651e-04 2.6761882026e-04 1.9682157095e+01
486.00370439 1.2954562854e+01 5.0133371852e-06 1.1740936537e-04 1.5013337185e-05 1.2954338584e+01 2.7163921252e-04 1.2040936537e-04 2.6863921252e-04 1.9727603052e+01
486.37755339 1.2971012966e+01 5.0522886626e-06 1.1809499019e-04 1.5052288663e-05 1.2970787826e+01 2.7266738126e-04 1.2109499019e-04 2.6966738126e-04 1.9773360223e+01
486.75140240 1.2987539699e+01 5.0914984599e-06 1.1878657972e-04 1.5091498460e-05 1.2987313685e+01 2.7370341116e-04 1.2178657972e-04 2.7070341116e-04 1.9819431769e+01
487.12525140 1.3004143575e+01 5.1309689066e-06 1.1948420373e-04 1.5130968907e-05 1.3003916680e+01 2.7474738808e-04 1.2248420373e-04 2.7174738808e-04 1.9865820896e+01
487.49910040 1.3020825120e+01 5.1707023586e-06 1.2018793303e-04 1.5170702359e-05 1.3020597338e+01 2.7579939911e-04 1.2318793303e-04 2.7279939911e-04 1.9912530853e+01
487.87294941 1.3037584865e+01 5.2107011995e-06 1.2089783947e-04 1.5210701199e-05 1.3037356191e+01 2.7685953259e-04 1.2389783947e-04 2.7385953259e-04 1.9959564935e+01
488.24679841 1.3054423346e+01 5.2509678406e-06 1.2161399597e-04 1.5250967841e-05 1.3054193773e+01 2.7792787812e-04 1.2461399597e-04 2.7492787812e-04 2.0006926479e+01
488.62064741 1.3071341103e+01 5.2915047212e-06 1.2233647655e-04 1.5291504721e-05 1.3071110627e+01 2.7900452660e-04 1.2533647655e-04 2.7600452660e-04 2.0054618873e+01
488.99449642 1.3088338684e+01 5.3323143094e-06 1.2306535634e-04 1.5332314309e-05 1.3088107297e+01 2.8008957023e-04 1.2606535634e-04 2.7708957023e-04 2.0102645546e+01
489.36834542 1.3105416639e+01 5.3733991020e-06 1.2380071159e-04 1.5373399102e-05 1.3105184335e+01 2.8118310256e-04 1.2680071159e-04 2.7818310256e-04 2.0151009979e+01
489.74219442 1.3122575523e+01 5.4147616255e-06 1.2454261971e-04 1.5414761625e-05 1.3122342297e+01 2.8228521848e-04 1.2754261971e-04 2.7928521848e-04 2.0199715700e+01
490.11604343 1.3139815898e+01 5.4564044358e-06 1.2529115927e-04 1.5456404436e-05 1.3139581744e+01 2.8339601428e-04 1.2829115927e-04 2.8039601428e-04 2.0248766286e+01
490.48989243 1.3157138331e+01 5.4983301192e-06 1.2604641004e-04 1.5498330119e-05 1.3156903242e+01 2.8451558766e-04 1.2904641004e-04 2.8151558766e-04 2.0298165364e+01
490.86374143 1.3174543393e+01 5.5405412933e-06 1.2680845301e-04 1.5540541293e-05 1.3174307362e+01 2.8564403774e-04 1.2980845301e-04 2.8264403774e-04 2.0347916612e+01
491.23759044 1.3192031662e+01 5.5830406063e-06 1.2757737040e-04 1.5583040606e-05 1.3191794683e+01 2.8678146512e-04 1.3057737040e-04 2.8378146512e-04 2.0398023762e+01
