# frequency_cm-1 xx xy xz yx yy yz zx zy zz
52.33886047 3.7584669839e-03 3.9497609607e-09 3.6015139225e-08 3.9497609607e-09 3.7583782775e-03 1.0118083419e-07 3.6015139225e-08 1.0118083419e-07 6.0460196420e-03
52.71270948 3.7860194738e-03 3.9790833472e-09 3.6285188120e-08 3.9790833472e-09 3.7859301088e-03 1.0192920832e-07 3.6285188120e-08 1.0192920832e-07 6.0905606331e-03
53.08655848 3.8135872460e-03 4.0084298429e-09 3.6555516046e-08 4.0084298429e-09 3.8134972218e-03 1.0267813977e-07 3.6555516046e-08 1.0267813977e-07 6.1351310199e-03
53.46040748 3.8411704161e-03 4.0378006334e-09 3.6826125188e-08 4.0378006334e-09 3.8410797321e-03 1.0342763285e-07 3.6826125188e-08 1.0342763285e-07 6.1797310275e-03
53.83425649 3.8687690998e-03 4.0671959050e-09 3.7097017737e-08 4.0671959050e-09 3.8686777556e-03 1.0417769186e-07 3.7097017737e-08 1.0417769186e-07 6.2243608813e-03
54.20810549 3.8963834131e-03 4.0966158438e-09 3.7368195891e-08 4.0966158438e-09 3.8962914080e-03 1.0492832112e-07 3.7368195891e-08 1.0492832112e-07 6.2690208070e-03
54.58195449 3.9240134721e-03 4.1260606368e-09 3.7639661848e-08 4.1260606368e-09 3.9239208056e-03 1.0567952493e-07 3.7639661848e-08 1.0567952493e-07 6.3137110307e-03
54.95580350 3.9516593929e-03 4.1555304709e-09 3.7911417816e-08 4.1555304709e-09 3.9515660644e-03 1.0643130764e-07 3.7911417816e-08 1.0643130764e-07 6.3584317790e-03
55.32965250 3.9793212920e-03 4.1850255336e-09 3.8183466003e-08 4.1850255336e-09 3.9792273009e-03 1.0718367356e-07 3.8183466003e-08 1.0718367356e-07 6.4031832787e-03
55.70350150 4.0069992859e-03 4.2145460125e-09 3.8455808625e-08 4.2145460125e-09 4.0069046317e-03 1.0793662706e-07 3.8455808625e-08 1.0793662706e-07 6.4479657570e-03
56.07735051 4.0346934913e-03 4.2440920959e-09 3.8728447900e-08 4.2440920959e-09 4.0345981735e-03 1.0869017246e-07 3.8728447900e-08 1.0869017246e-07 6.4927794415e-03
56.45119951 4.0624040252e-03 4.2736639720e-09 3.9001386055e-08 4.2736639720e-09 4.0623080431e-03 1.0944431415e-07 3.9001386055e-08 1.0944431415e-07 6.5376245602e-03
56.82504851 4.0901310045e-03 4.3032618298e-09 3.9274625317e-08 4.3032618298e-09 4.0900343576e-03 1.1019905647e-07 3.9274625317e-08 1.1019905647e-07 6.5825013415e-03
57.19889752 4.1178745466e-03 4.3328858581e-09 3.9548167921e-08 4.3328858581e-09 4.1177772342e-03 1.1095440381e-07 3.9548167921e-08 1.1095440381e-07 6.6274100141e-03
57.57274652 4.1456347687e-03 4.3625362466e-09 3.9822016107e-08 4.3625362466e-09 4.1455367903e-03 1.1171036054e-07 3.9822016107e-08 1.1171036054e-07 6.6723508073e-03
57.94659552 4.1734117885e-03 4.3922131850e-09 4.0096172119e-08 4.3922131850e-09 4.1733131435e-03 1.1246693106e-07 4.0096172119e-08 1.1246693106e-07 6.7173239505e-03
58.32044453 4.2012057237e-03 4.4219168634e-09 4.0370638205e-08 4.4219168634e-09 4.2011064114e-03 1.1322411977e-07 4.0370638205e-08 1.1322411977e-07 6.7623296738e-03
58.69429353 4.2290166922e-03 4.4516474724e-09 4.0645416621e-08 4.4516474724e-09 4.2289167121e-03 1.1398193108e-07 4.0645416621e-08 1.1398193108e-07 6.8073682074e-03
59.06814253 4.2568448121e-03 4.4814052028e-09 4.0920509626e-08 4.4814052028e-09 4.2567441635e-03 1.1474036939e-07 4.0920509626e-08 1.1474036939e-07 6.8524397821e-03
59.44199154 4.2846902016e-03 4.5111902458e-09 4.1195919485e-08 4.5111902458e-09 4.2845888839e-03 1.1549943914e-07 4.1195919485e-08 1.1549943914e-07 6.8975446291e-03
59.81584054 4.3125529792e-03 4.5410027931e-09 4.1471648467e-08 4.5410027931e-09 4.3124509918e-03 1.1625914476e-07 4.1471648467e-08 1.1625914476e-07 6.9426829799e-03
60.18968954 4.3404332635e-03 4.5708430366e-09 4.1747698847e-08 4.5708430366e-09 4.3403306058e-03 1.1701949069e-07 4.1747698847e-08 1.1701949069e-07 6.9878550665e-03
60.56353855 4.3683311732e-03 4.6007111687e-09 4.2024072907e-08 4.6007111687e-09 4.3682278446e-03 1.1778048137e-07 4.2024072907e-08 1.1778048137e-07 7.0330611213e-03
60.93738755 4.3962468275e-03 4.6306073819e-09 4.2300772932e-08 4.6306073819e-09 4.3961428272e-03 1.1854212127e-07 4.2300772932e-08 1.1854212127e-07 7.0783013771e-03
61.31123655 4.4241803453e-03 4.6605318694e-09 4.2577801212e-08 4.6605318694e-09 4.4240756728e-03 1.1930441486e-07 4.2577801212e-08 1.1930441486e-07 7.1235760671e-03
61.68508556 4.4521318460e-03 4.6904848246e-09 4.2855160046e-08 4.6904848246e-09 4.4520265006e-03 1.2006736661e-07 4.2855160046e-08 1.2006736661e-07 7.1688854251e-03
62.05893456 4.4801014492e-03 4.7204664413e-09 4.3132851734e-08 4.7204664413e-09 4.4799954304e-03 1.2083098100e-07 4.3132851734e-08 1.2083098100e-07 7.2142296850e-03
62.43278356 4.5080892746e-03 4.7504769139e-09 4.3410878584e-08 4.7504769139e-09 4.5079825816e-03 1.2159526254e-07 4.3410878584e-08 1.2159526254e-07 7.2596090814e-03
62.80663257 4.5360954421e-03 4.7805164368e-09 4.3689242909e-08 4.7805164368e-09 4.5359880742e-03 1.2236021572e-07 4.3689242909e-08 1.2236021572e-07 7.3050238493e-03
63.18048157 4.5641200717e-03 4.8105852050e-09 4.3967947028e-08 4.8105852050e-09 4.5640120284e-03 1.2312584506e-07 4.3967947028e-08 1.2312584506e-07 7.3504742240e-03
63.55433057 4.5921632838e-03 4.8406834139e-09 4.4246993266e-08 4.8406834139e-09 4.5920545643e-03 1.2389215508e-07 4.4246993266e-08 1.2389215508e-07 7.3959604414e-03
63.92817958 4.6202251988e-03 4.8708112593e-09 4.4526383951e-08 4.8708112593e-09 4.6201158025e-03 1.2465915030e-07 4.4526383951e-08 1.2465915030e-07 7.4414827376e-03
64.30202858 4.6483059373e-03 4.9009689372e-09 4.4806121421e-08 4.9009689372e-09 4.6481958635e-03 1.2542683528e-07 4.4806121421e-08 1.2542683528e-07 7.4870413495e-03
64.67587758 4.6764056203e-03 4.9311566444e-09 4.5086208015e-08 4.9311566444e-09 4.6762948683e-03 1.2619521455e-07 4.5086208015e-08 1.2619521455e-07 7.5326365142e-03
65.04972659 4.7045243688e-03 4.9613745777e-09 4.5366646083e-08 4.9613745777e-09 4.7044129379e-03 1.2696429269e-07 4.5366646083e-08 1.2696429269e-07 7.5782684694e-03
65.42357559 4.7326623039e-03 4.9916229345e-09 4.5647437975e-08 4.9916229345e-09 4.7325501935e-03 1.2773407425e-07 4.5647437975e-08 1.2773407425e-07 7.6239374530e-03
65.79742459 4.7608195472e-03 5.0219019126e-09 4.5928586052e-08 5.0219019126e-09 4.7607067566e-03 1.2850456381e-07 4.5928586052e-08 1.2850456381e-07 7.6696437037e-03
66.17127360 4.7889962204e-03 5.0522117101e-09 4.6210092678e-08 5.0522117101e-09 4.7888827488e-03 1.2927576597e-07 4.6210092678e-08 1.2927576597e-07 7.7153874603e-03
66.54512260 4.8171924451e-03 5.0825525256e-09 4.6491960225e-08 5.0825525256e-09 4.8170782920e-03 1.3004768532e-07 4.6491960225e-08 1.3004768532e-07 7.7611689625e-03
66.91897160 4.8454083436e-03 5.1129245582e-09 4.6774191069e-08 5.1129245582e-09 4.8452935082e-03 1.3082032646e-07 4.6774191069e-08 1.3082032646e-07 7.8069884501e-03
67.29282061 4.8736440381e-03 5.1433280073e-09 4.7056787592e-08 5.1433280073e-09 4.8735285196e-03 1.3159369403e-07 4.7056787592e-08 1.3159369403e-07 7.8528461635e-03
67.66666961 4.9018996509e-03 5.1737630726e-09 4.7339752185e-08 5.1737630726e-09 4.9017834486e-03 1.3236779263e-07 4.7339752185e-08 1.3236779263e-07 7.8987423435e-03
68.04051861 4.9301753048e-03 5.2042299545e-09 4.7623087242e-08 5.2042299545e-09 4.9300584181e-03 1.3314262691e-07 4.7623087242e-08 1.3314262691e-07 7.9446772317e-03
68.41436762 4.9584711227e-03 5.2347288536e-09 4.7906795164e-08 5.2347288536e-09 4.9583535508e-03 1.3391820152e-07 4.7906795164e-08 1.3391820152e-07 7.9906510697e-03
68.78821662 4.9867872276e-03 5.2652599712e-09 4.8190878360e-08 5.2652599712e-09 4.9866689697e-03 1.3469452111e-07 4.8190878360e-08 1.3469452111e-07 8.0366641000e-03
69.16206562 5.0151237428e-03 5.2958235087e-09 4.8475339242e-08 5.2958235087e-09 5.0150047983e-03 1.3547159036e-07 4.8475339242e-08 1.3547159036e-07 8.0827165653e-03
69.53591463 5.0434807918e-03 5.3264196680e-09 4.8760180233e-08 5.3264196680e-09 5.0433611599e-03 1.3624941393e-07 4.8760180233e-08 1.3624941393e-07 8.1288087089e-03
69.90976363 5.0718584983e-03 5.3570486517e-09 4.9045403757e-08 5.3570486517e-09 5.0717381783e-03 1.3702799652e-07 4.9045403757e-08 1.3702799652e-07 8.1749407746e-03
70.28361263 5.1002569863e-03 5.3877106628e-09 4.9331012248e-08 5.3877106628e-09 5.1001359774e-03 1.3780734283e-07 4.9331012248e-08 1.3780734283e-07 8.2211130068e-03
70.65746164 5.1286763799e-03 5.4184059042e-09 4.9617008146e-08 5.4184059042e-09 5.1285546814e-03 1.3858745756e-07 4.9617008146e-08 1.3858745756e-07 8.2673256503e-03
71.03131064 5.1571168035e-03 5.4491345800e-09 4.9903393896e-08 5.4491345800e-09 5.1569944146e-03 1.3936834543e-07 4.9903393896e-08 1.3936834543e-07 8.3135789502e-03
71.40515964 5.1855783816e-03 5.4798968941e-09 5.0190171952e-08 5.4798968941e-09 5.1854553015e-03 1.4015001118e-07 5.0190171952e-08 1.4015001118e-07 8.3598731526e-03
71.77900865 5.2140612391e-03 5.5106930515e-09 5.0477344772e-08 5.5106930515e-09 5.2139374671e-03 1.4093245955e-07 5.0477344772e-08 1.4093245955e-07 8.4062085036e-03
72.15285765 5.2425655009e-03 5.5415232571e-09 5.0764914822e-08 5.5415232571e-09 5.2424410363e-03 1.4171569529e-07 5.0764914822e-08 1.4171569529e-07 8.4525852502e-03
72.52670666 5.2710912924e-03 5.5723877165e-09 5.1052884575e-08 5.5723877165e-09 5.2709661343e-03 1.4249972315e-07 5.1052884575e-08 1.4249972315e-07 8.4990036397e-03
72.90055566 5.2996387390e-03 5.6032866358e-09 5.1341256510e-08 5.6032866358e-09 5.2995128867e-03 1.4328454792e-07 5.1341256510e-08 1.4328454792e-07 8.5454639199e-03
73.27440466 5.3282079663e-03 5.6342202214e-09 5.1630033114e-08 5.6342202214e-09 5.3280814190e-03 1.4407017438e-07 5.1630033114e-08 1.4407017438e-07 8.5919663394e-03
73.64825367 5.3567991004e-03 5.6651886801e-09 5.1919216878e-08 5.6651886801e-09 5.3566718573e-03 1.4485660732e-07 5.1919216878e-08 1.4485660732e-07 8.6385111469e-03
74.02210267 5.3854122674e-03 5.6961922197e-09 5.2208810304e-08 5.6961922197e-09 5.3852843277e-03 1.4564385156e-07 5.2208810304e-08 1.4564385156e-07 8.6850985922e-03
74.39595167 5.4140475936e-03 5.7272310479e-09 5.2498815898e-08 5.7272310479e-09 5.4139189565e-03 1.4643191190e-07 5.2498815898e-08 1.4643191190e-07 8.7317289250e-03
74.76980068 5.4427052057e-03 5.7583053730e-09 5.2789236173e-08 5.7583053730e-09 5.4425758704e-03 1.4722079318e-07 5.2789236173e-08 1.4722079318e-07 8.7784023960e-03
75.14364968 5.4713852305e-03 5.7894154040e-09 5.3080073651e-08 5.7894154040e-09 5.4712551962e-03 1.4801050025e-07 5.3080073651e-08 1.4801050025e-07 8.8251192563e-03
75.51749868 5.5000877951e-03 5.8205613501e-09 5.3371330859e-08 5.8205613501e-09 5.4999570610e-03 1.4880103794e-07 5.3371330859e-08 1.4880103794e-07 8.8718797574e-03
75.89134769 5.5288130269e-03 5.8517434212e-09 5.3663010333e-08 5.8517434212e-09 5.5286815922e-03 1.4959241113e-07 5.3663010333e-08 1.4959241113e-07 8.9186841517e-03
76.26519669 5.5575610533e-03 5.8829618275e-09 5.3955114615e-08 5.8829618275e-09 5.5574289172e-03 1.5038462469e-07 5.3955114615e-08 1.5038462469e-07 8.9655326919e-03
76.63904569 5.5863320023e-03 5.9142167800e-09 5.4247646254e-08 5.9142167800e-09 5.5861991638e-03 1.5117768350e-07 5.4247646254e-08 1.5117768350e-07 9.0124256312e-03
77.01289470 5.6151260017e-03 5.9455084897e-09 5.4540607807e-08 5.9455084897e-09 5.6149924602e-03 1.5197159248e-07 5.4540607807e-08 1.5197159248e-07 9.0593632235e-03
77.38674370 5.6439431800e-03 5.9768371685e-09 5.4834001838e-08 5.9768371685e-09 5.6438089345e-03 1.5276635652e-07 5.4834001838e-08 1.5276635652e-07 9.1063457232e-03
77.76059270 5.6727836655e-03 6.0082030288e-09 5.5127830920e-08 6.0082030288e-09 5.6726487153e-03 1.5356198054e-07 5.5127830920e-08 1.5356198054e-07 9.1533733854e-03
78.13444171 5.7016475872e-03 6.0396062832e-09 5.5422097629e-08 6.0396062832e-09 5.7015119313e-03 1.5435846950e-07 5.5422097629e-08 1.5435846950e-07 9.2004464657e-03
78.50829071 5.7305350740e-03 6.0710471452e-09 5.5716804554e-08 6.0710471452e-09 5.7303987116e-03 1.5515582832e-07 5.5716804554e-08 1.5515582832e-07 9.2475652200e-03
78.88213971 5.7594462551e-03 6.1025258284e-09 5.6011954289e-08 6.1025258284e-09 5.7593091854e-03 1.5595406197e-07 5.6011954289e-08 1.5595406197e-07 9.2947299053e-03
79.25598872 5.7883812601e-03 6.1340425471e-09 5.6307549433e-08 6.1340425471e-09 5.7882434823e-03 1.5675317542e-07 5.6307549433e-08 1.5675317542e-07 9.3419407788e-03
79.62983772 5.8173402188e-03 6.1655975162e-09 5.6603592598e-08 6.1655975162e-09 5.8172017319e-03 1.5755317365e-07 5.6603592598e-08 1.5755317365e-07 9.3891980984e-03
80.00368672 5.8463232611e-03 6.1971909511e-09 5.6900086400e-08 6.1971909511e-09 5.8461840643e-03 1.5835406166e-07 5.6900086400e-08 1.5835406166e-07 9.4365021225e-03
80.37753573 5.8753305174e-03 6.2288230673e-09 5.7197033464e-08 6.2288230673e-09 5.8751906098e-03 1.5915584445e-07 5.7197033464e-08 1.5915584445e-07 9.4838531103e-03
80.75138473 5.9043621181e-03 6.2604940816e-09 5.7494436422e-08 6.2604940816e-09 5.9042214988e-03 1.5995852706e-07 5.7494436422e-08 1.5995852706e-07 9.5312513214e-03
81.12523373 5.9334181941e-03 6.2922042108e-09 5.7792297914e-08 6.2922042108e-09 5.9332768622e-03 1.6076211450e-07 5.7792297914e-08 1.6076211450e-07 9.5786970162e-03
81.49908274 5.9624988763e-03 6.3239536721e-09 5.8090620589e-08 6.3239536721e-09 5.9623568310e-03 1.6156661182e-07 5.8090620589e-08 1.6156661182e-07 9.6261904554e-03
81.87293174 5.9916042962e-03 6.3557426836e-09 5.8389407103e-08 6.3557426836e-09 5.9914615365e-03 1.6237202410e-07 5.8389407103e-08 1.6237202410e-07 9.6737319007e-03
82.24678074 6.0207345851e-03 6.3875714638e-09 5.8688660121e-08 6.3875714638e-09 6.0205911102e-03 1.6317835638e-07 5.8688660121e-08 1.6317835638e-07 9.7213216140e-03
82.62062975 6.0498898751e-03 6.4194402317e-09 5.8988382314e-08 6.4194402317e-09 6.0497456840e-03 1.6398561376e-07 5.8988382314e-08 1.6398561376e-07 9.7689598582e-03
82.99447875 6.0790702981e-03 6.4513492070e-09 5.9288576364e-08 6.4513492070e-09 6.0789253900e-03 1.6479380135e-07 5.9288576364e-08 1.6479380135e-07 9.8166468965e-03
83.36832775 6.1082759865e-03 6.4832986098e-09 5.9589244958e-08 6.4832986098e-09 6.1081303604e-03 1.6560292423e-07 5.9589244958e-08 1.6560292423e-07 9.8643829930e-03
83.74217676 6.1375070730e-03 6.5152886605e-09 5.9890390794e-08 6.5152886605e-09 6.1373607280e-03 1.6641298755e-07 5.9890390794e-08 1.6641298755e-07 9.9121684122e-03
84.11602576 6.1667636904e-03 6.5473195806e-09 6.0192016577e-08 6.5473195806e-09 6.1666166256e-03 1.6722399644e-07 6.0192016577e-08 1.6722399644e-07 9.9600034193e-03
84.48987476 6.1960459719e-03 6.5793915918e-09 6.0494125020e-08 6.5793915918e-09 6.1958981864e-03 1.6803595604e-07 6.0494125020e-08 1.6803595604e-07 1.0007888280e-02
84.86372377 6.2253540510e-03 6.6115049163e-09 6.0796718846e-08 6.6115049163e-09 6.2252055438e-03 1.6884887152e-07 6.0796718846e-08 1.6884887152e-07 1.0055823262e-02
85.23757277 6.2546880614e-03 6.6436597772e-09 6.1099800784e-08 6.6436597772e-09 6.2545388316e-03 1.6966274807e-07 6.1099800784e-08 1.6966274807e-07 1.0103808630e-02
85.61142177 6.2840481369e-03 6.6758563976e-09 6.1403373574e-08 6.6758563976e-09 6.2838981836e-03 1.7047759086e-07 6.1403373574e-08 1.7047759086e-07 1.0151844654e-02
85.98527078 6.3134344121e-03 6.7080950018e-09 6.1707439964e-08 6.7080950018e-09 6.3132837342e-03 1.7129340510e-07 6.1707439964e-08 1.7129340510e-07 1.0199931602e-02
86.35911978 6.3428470212e-03 6.7403758145e-09 6.2012002708e-08 6.7403758145e-09 6.3426956179e-03 1.7211019602e-07 6.2012002708e-08 1.7211019602e-07 1.0248069743e-02
86.73296878 6.3722860993e-03 6.7726990604e-09 6.2317064573e-08 6.7726990604e-09 6.3721339696e-03 1.7292796883e-07 6.2317064573e-08 1.7292796883e-07 1.0296259346e-02
87.10681779 6.4017517814e-03 6.8050649657e-09 6.2622628332e-08 6.8050649657e-09 6.4015989243e-03 1.7374672880e-07 6.2622628332e-08 1.7374672880e-07 1.0344500682e-02
87.48066679 6.4312442029e-03 6.8374737564e-09 6.2928696766e-08 6.8374737564e-09 6.4310906174e-03 1.7456648118e-07 6.2928696766e-08 1.7456648118e-07 1.0392794022e-02
87.85451579 6.4607634994e-03 6.8699256595e-09 6.3235272668e-08 6.8699256595e-09 6.4606091846e-03 1.7538723124e-07 6.3235272668e-08 1.7538723124e-07 1.0441139638e-02
88.22836480 6.4903098070e-03 6.9024209025e-09 6.3542358838e-08 6.9024209025e-09 6.4901547619e-03 1.7620898427e-07 6.3542358838e-08 1.7620898427e-07 1.0489537802e-02
88.60221380 6.5198832619e-03 6.9349597132e-09 6.3849958084e-08 6.9349597132e-09 6.5197274855e-03 1.7703174557e-07 6.3849958084e-08 1.7703174557e-07 1.0537988788e-02
88.97606280 6.5494840007e-03 6.9675423206e-09 6.4158073225e-08 6.9675423206e-09 6.5493274919e-03 1.7785552046e-07 6.4158073225e-08 1.7785552046e-07 1.0586492869e-02
89.34991181 6.5791121601e-03 7.0001689538e-09 6.4466707089e-08 7.0001689538e-09 6.5789549181e-03 1.7868031427e-07 6.4466707089e-08 1.7868031427e-07 1.0635050320e-02
89.72376081 6.6087678773e-03 7.0328398427e-09 6.4775862511e-08 7.0328398427e-09 6.6086099010e-03 1.7950613236e-07 6.4775862511e-08 1.7950613236e-07 1.0683661415e-02
90.09760981 6.6384512898e-03 7.0655552176e-09 6.5085542337e-08 7.0655552176e-09 6.6382925782e-03 1.8033298006e-07 6.5085542337e-08 1.8033298006e-07 1.0732326431e-02
90.47145882 6.6681625353e-03 7.0983153096e-09 6.5395749423e-08 7.0983153096e-09 6.6680030873e-03 1.8116086277e-07 6.5395749423e-08 1.8116086277e-07 1.0781045645e-02
90.84530782 6.6979017517e-03 7.1311203504e-09 6.5706486632e-08 7.1311203504e-09 6.6977415664e-03 1.8198978588e-07 6.5706486632e-08 1.8198978588e-07 1.0829819333e-02
91.21915682 6.7276690774e-03 7.1639705723e-09 6.6017756839e-08 7.1639705723e-09 6.7275081538e-03 1.8281975478e-07 6.6017756839e-08 1.8281975478e-07 1.0878647774e-02
91.59300583 6.7574646511e-03 7.1968662081e-09 6.6329562927e-08 7.1968662081e-09 6.7573029882e-03 1.8365077489e-07 6.6329562927e-08 1.8365077489e-07 1.0927531246e-02
91.96685483 6.7872886117e-03 7.2298074913e-09 6.6641907788e-08 7.2298074913e-09 6.7871262083e-03 1.8448285166e-07 6.6641907788e-08 1.8448285166e-07 1.0976470029e-02
92.34070383 6.8171410984e-03 7.2627946560e-09 6.6954794325e-08 7.2627946560e-09 6.8169779535e-03 1.8531599053e-07 6.6954794325e-08 1.8531599053e-07 1.1025464402e-02
92.71455284 6.8470222507e-03 7.2958279370e-09 6.7268225449e-08 7.2958279370e-09 6.8468583634e-03 1.8615019697e-07 6.7268225449e-08 1.8615019697e-07 1.1074514647e-02
93.08840184 6.8769322085e-03 7.3289075695e-09 6.7582204083e-08 7.3289075695e-09 6.8767675777e-03 1.8698547645e-07 6.7582204083e-08 1.8698547645e-07 1.1123621046e-02
93.46225084 6.9068711120e-03 7.3620337897e-09 6.7896733158e-08 7.3620337897e-09 6.9067057366e-03 1.8782183448e-07 6.7896733158e-08 1.8782183448e-07 1.1172783880e-02
93.83609985 6.9368391017e-03 7.3952068340e-09 6.8211815615e-08 7.3952068340e-09 6.9366729806e-03 1.8865927656e-07 6.8211815615e-08 1.8865927656e-07 1.1222003433e-02
94.20994885 6.9668363183e-03 7.4284269399e-09 6.8527454406e-08 7.4284269399e-09 6.9666694504e-03 1.8949780822e-07 6.8527454406e-08 1.8949780822e-07 1.1271279989e-02
94.58379785 6.9968629029e-03 7.4616943451e-09 6.8843652492e-08 7.4616943451e-09 6.9966952872e-03 1.9033743501e-07 6.8843652492e-08 1.9033743501e-07 1.1320613831e-02
94.95764686 7.0269189970e-03 7.4950092882e-09 6.9160412845e-08 7.4950092882e-09 7.0267506324e-03 1.9117816248e-07 6.9160412845e-08 1.9117816248e-07 1.1370005246e-02
95.33149586 7.0570047423e-03 7.5283720085e-09 6.9477738445e-08 7.5283720085e-09 7.0568356278e-03 1.9201999621e-07 6.9477738445e-08 1.9201999621e-07 1.1419454519e-02
95.70534486 7.0871202808e-03 7.5617827456e-09 6.9795632284e-08 7.5617827456e-09 7.0869504153e-03 1.9286294179e-07 6.9795632284e-08 1.9286294179e-07 1.1468961938e-02
96.07919387 7.1172657550e-03 7.5952417401e-09 7.0114097365e-08 7.5952417401e-09 7.1170951374e-03 1.9370700482e-07 7.0114097365e-08 1.9370700482e-07 1.1518527789e-02
96.45304287 7.1474413076e-03 7.6287492331e-09 7.0433136699e-08 7.6287492331e-09 7.1472699368e-03 1.9455219092e-07 7.0433136699e-08 1.9455219092e-07 1.1568152362e-02
96.82689187 7.1776470817e-03 7.6623054664e-09 7.0752753309e-08 7.6623054664e-09 7.1774749564e-03 1.9539850575e-07 7.0752753309e-08 1.9539850575e-07 1.1617835944e-02
97.20074088 7.2078832205e-03 7.6959106828e-09 7.1072950228e-08 7.6959106828e-09 7.2077103398e-03 1.9624595495e-07 7.1072950228e-08 1.9624595495e-07 1.1667578827e-02
97.57458988 7.2381498677e-03 7.7295651248e-09 7.1393730500e-08 7.7295651248e-09 7.2379762305e-03 1.9709454419e-07 7.1393730500e-08 1.9709454419e-07 1.1717381301e-02
97.94843888 7.2684471675e-03 7.7632690367e-09 7.1715097178e-08 7.7632690367e-09 7.2682727726e-03 1.9794427916e-07 7.1715097178e-08 1.9794427916e-07 1.1767243658e-02
98.32228789 7.2987752642e-03 7.7970226626e-09 7.2037053328e-08 7.7970226626e-09 7.2986001105e-03 1.9879516557e-07 7.2037053328e-08 1.9879516557e-07 1.1817166188e-02
98.69613689 7.3291343024e-03 7.8308262478e-09 7.2359602025e-08 7.8308262478e-09 7.3289583887e-03 1.9964720913e-07 7.2359602025e-08 1.9964720913e-07 1.1867149187e-02
99.06998589 7.3595244273e-03 7.8646800381e-09 7.2682746356e-08 7.8646800381e-09 7.3593477525e-03 2.0050041560e-07 7.2682746356e-08 2.0050041560e-07 1.1917192947e-02
99.44383490 7.3899457841e-03 7.8985842800e-09 7.3006489417e-08 7.8985842800e-09 7.3897683471e-03 2.0135479072e-07 7.3006489417e-08 2.0135479072e-07 1.1967297763e-02
99.81768390 7.4203985186e-03 7.9325392209e-09 7.3330834317e-08 7.9325392209e-09 7.4202203183e-03 2.0221034026e-07 7.3330834317e-08 2.0221034026e-07 1.2017463931e-02
100.19153290 7.4508827769e-03 7.9665451082e-09 7.3655784175e-08 7.9665451082e-09 7.4507038120e-03 2.0306707002e-07 7.3655784175e-08 2.0306707002e-07 1.2067691747e-02
100.56538191 7.4813987054e-03 8.0006021907e-09 7.3981342121e-08 8.0006021907e-09 7.4812189748e-03 2.0392498580e-07 7.3981342121e-08 2.0392498580e-07 1.2117981508e-02
100.93923091 7.5119464507e-03 8.0347107178e-09 7.4307511297e-08 8.0347107178e-09 7.5117659533e-03 2.0478409343e-07 7.4307511297e-08 2.0478409343e-07 1.2168333511e-02
101.31307992 7.5425261601e-03 8.0688709391e-09 7.4634294856e-08 8.0688709391e-09 7.5423448947e-03 2.0564439875e-07 7.4634294856e-08 2.0564439875e-07 1.2218748057e-02
101.68692892 7.5731379810e-03 8.1030831056e-09 7.4961695960e-08 8.1030831056e-09 7.5729559464e-03 2.0650590762e-07 7.4961695960e-08 2.0650590762e-07 1.2269225444e-02
