# frequency_cm-1 xx xy xz yx yy yz zx zy zz
189.94159728 2.0508074905e+00 7.3683554930e-01 -6.5730233912e-15 7.3683554930e-01 4.2474297829e-01 -3.3282784859e-15 -6.5730233912e-15 -3.3282784859e-15 2.9562516863e+02
190.07268189 2.0610552787e+00 7.4120117003e-01 -6.5581154455e-15 7.4120117003e-01 4.2688921843e-01 -3.3205735204e-15 -6.5581154455e-15 -3.3205735204e-15 2.9934886078e+02
190.20376650 2.0714118537e+00 7.4561107283e-01 -6.5432535130e-15 7.4561107283e-01 4.2905541503e-01 -3.3128929021e-15 -6.5432535130e-15 -3.3128929021e-15 3.0323147995e+02
190.33485111 2.0818788438e+00 7.5006592762e-01 -6.5284374127e-15 7.5006592762e-01 4.3124185185e-01 -3.3052365330e-15 -6.5284374127e-15 -3.3052365330e-15 3.0727971279e+02
190.46593571 2.0924579105e+00 7.5456641758e-01 -6.5136669647e-15 7.5456641758e-01 4.3344881811e-01 -3.2976043153e-15 -6.5136669647e-15 -3.2976043153e-15 3.1150049682e+02
190.59702032 2.1031507485e+00 7.5911323946e-01 -6.4989419897e-15 7.5911323946e-01 4.3567660862e-01 -3.2899961518e-15 -6.4989419897e-15 -3.2899961518e-15 3.1590101756e+02
190.72810493 2.1139590873e+00 7.6370710396e-01 -6.4842623094e-15 7.6370710396e-01 4.3792552394e-01 -3.2824119458e-15 -6.4842623094e-15 -3.2824119458e-15 3.2048870284e+02
190.85918954 2.1248846914e+00 7.6834873601e-01 -6.4696277465e-15 7.6834873601e-01 4.4019587047e-01 -3.2748516010e-15 -6.4696277465e-15 -3.2748516010e-15 3.2527121374e+02
190.99027415 2.1359293616e+00 7.7303887518e-01 -6.4550381244e-15 7.7303887518e-01 4.4248796063e-01 -3.2673150217e-15 -6.4550381244e-15 -3.2673150217e-15 3.3025643145e+02
191.12135875 2.1470949355e+00 7.7777827601e-01 -6.4404932672e-15 7.7777827601e-01 4.4480211303e-01 -3.2598021124e-15 -6.4404932672e-15 -3.2598021124e-15 3.3545243944e+02
191.25244336 2.1583832889e+00 7.8256770837e-01 -6.4259930001e-15 7.8256770837e-01 4.4713865253e-01 -3.2523127785e-15 -6.4259930001e-15 -3.2523127785e-15 3.4086749997e+02
191.38352797 2.1697963364e+00 7.8740795788e-01 -6.4115371490e-15 7.8740795788e-01 4.4949791050e-01 -3.2448469254e-15 -6.4115371490e-15 -3.2448469254e-15 3.4651002400e+02
191.51461258 2.1813360324e+00 7.9229982626e-01 -6.3971255406e-15 7.9229982626e-01 4.5188022490e-01 -3.2374044592e-15 -6.3971255406e-15 -3.2374044592e-15 3.5238853353e+02
191.64569719 2.1930043723e+00 7.9724413178e-01 -6.3827580026e-15 7.9724413178e-01 4.5428594051e-01 -3.2299852866e-15 -6.3827580026e-15 -3.2299852866e-15 3.5851161496e+02
191.77678180 2.2048033933e+00 8.0224170962e-01 -6.3684343633e-15 8.0224170962e-01 4.5671540902e-01 -3.2225893145e-15 -6.3684343633e-15 -3.2225893145e-15 3.6488786231e+02
191.90786640 2.2167351757e+00 8.0729341236e-01 -6.3541544520e-15 8.0729341236e-01 4.5916898929e-01 -3.2152164503e-15 -6.3541544520e-15 -3.2152164503e-15 3.7152580859e+02
192.03895101 2.2288018437e+00 8.1240011040e-01 -6.3399180986e-15 8.1240011040e-01 4.6164704746e-01 -3.2078666019e-15 -6.3399180986e-15 -3.2078666019e-15 3.7843384384e+02
192.17003562 2.2410055670e+00 8.1756269239e-01 -6.3257251340e-15 8.1756269239e-01 4.6414995719e-01 -3.2005396777e-15 -6.3257251340e-15 -3.2005396777e-15 3.8562011786e+02
192.30112023 2.2533485613e+00 8.2278206573e-01 -6.3115753899e-15 8.2278206573e-01 4.6667809978e-01 -3.1932355865e-15 -6.3115753899e-15 -3.1932355865e-15 3.9309242582e+02
192.43220484 2.2658330902e+00 8.2805915704e-01 -6.2974686986e-15 8.2805915704e-01 4.6923186446e-01 -3.1859542374e-15 -6.2974686986e-15 -3.1859542374e-15 4.0085807459e+02
192.56328944 2.2784614659e+00 8.3339491266e-01 -6.2834048934e-15 8.3339491266e-01 4.7181164850e-01 -3.1786955403e-15 -6.2834048934e-15 -3.1786955403e-15 4.0892372763e+02
192.69437405 2.2912360508e+00 8.3879029917e-01 -6.2693838082e-15 8.3879029917e-01 4.7441785747e-01 -3.1714594051e-15 -6.2693838082e-15 -3.1714594051e-15 4.1729522626e+02
192.82545866 2.3041592585e+00 8.4424630389e-01 -6.2554052780e-15 8.4424630389e-01 4.7705090544e-01 -3.1642457425e-15 -6.2554052780e-15 -3.1642457425e-15 4.2597738516e+02
192.95654327 2.3172335557e+00 8.4976393548e-01 -6.2414691382e-15 8.4976393548e-01 4.7971121520e-01 -3.1570544633e-15 -6.2414691382e-15 -3.1570544633e-15 4.3497375998e+02
193.08762788 2.3304614630e+00 8.5534422444e-01 -6.2275752252e-15 8.5534422444e-01 4.8239921849e-01 -3.1498854791e-15 -6.2275752252e-15 -3.1498854791e-15 4.4428638521e+02
193.21871249 2.3438455564e+00 8.6098822374e-01 -6.2137233761e-15 8.6098822374e-01 4.8511535623e-01 -3.1427387017e-15 -6.2137233761e-15 -3.1427387017e-15 4.5391548098e+02
193.34979709 2.3573884694e+00 8.6669700936e-01 -6.1999134288e-15 8.6669700936e-01 4.8786007876e-01 -3.1356140433e-15 -6.1999134288e-15 -3.1356140433e-15 4.6385912782e+02
193.48088170 2.3710928938e+00 8.7247168098e-01 -6.1861452219e-15 8.7247168098e-01 4.9063384610e-01 -3.1285114166e-15 -6.1861452219e-15 -3.1285114166e-15 4.7411290938e+02
193.61196631 2.3849615815e+00 8.7831336253e-01 -6.1724185950e-15 8.7831336253e-01 4.9343712819e-01 -3.1214307347e-15 -6.1724185950e-15 -3.1214307347e-15 4.8466952419e+02
193.74305092 2.3989973465e+00 8.8422320293e-01 -6.1587333880e-15 8.8422320293e-01 4.9627040518e-01 -3.1143719112e-15 -6.1587333880e-15 -3.1143719112e-15 4.9551836890e+02
193.87413553 2.4132030660e+00 8.9020237669e-01 -6.1450894419e-15 8.9020237669e-01 4.9913416766e-01 -3.1073348600e-15 -6.1450894419e-15 -3.1073348600e-15 5.0664509733e+02
194.00522013 2.4275816825e+00 8.9625208467e-01 -6.1314865985e-15 8.9625208467e-01 5.0202891699e-01 -3.1003194954e-15 -6.1314865985e-15 -3.1003194954e-15 5.1803116174e+02
194.13630474 2.4421362055e+00 9.0237355473e-01 -6.1179247000e-15 9.0237355473e-01 5.0495516554e-01 -3.0933257323e-15 -6.1179247000e-15 -3.0933257323e-15 5.2965334546e+02
194.26738935 2.4568697132e+00 9.0856804254e-01 -6.1044035896e-15 9.0856804254e-01 5.0791343706e-01 -3.0863534857e-15 -6.1044035896e-15 -3.0863534857e-15 5.4148329886e+02
194.39847396 2.4717853548e+00 9.1483683231e-01 -6.0909231111e-15 9.1483683231e-01 5.1090426691e-01 -3.0794026714e-15 -6.0909231111e-15 -3.0794026714e-15 5.5348709416e+02
194.52955857 2.4868863520e+00 9.2118123757e-01 -6.0774831093e-15 9.2118123757e-01 5.1392820243e-01 -3.0724732052e-15 -6.0774831093e-15 -3.0724732052e-15 5.6562481807e+02
194.66064318 2.5021760012e+00 9.2760260203e-01 -6.0640834293e-15 9.2760260203e-01 5.1698580326e-01 -3.0655650036e-15 -6.0640834293e-15 -3.0655650036e-15 5.7785022489e+02
194.79172778 2.5176576757e+00 9.3410230037e-01 -6.0507239172e-15 9.3410230037e-01 5.2007764165e-01 -3.0586779834e-15 -6.0507239172e-15 -3.0586779834e-15 5.9011047622e+02
194.92281239 2.5333348279e+00 9.4068173915e-01 -6.0374044198e-15 9.4068173915e-01 5.2320430287e-01 -3.0518120617e-15 -6.0374044198e-15 -3.0518120617e-15 6.0234599657e+02
195.05389700 2.5492109911e+00 9.4734235767e-01 -6.0241247846e-15 9.4734235767e-01 5.2636638552e-01 -3.0449671561e-15 -6.0241247846e-15 -3.0449671561e-15 6.1449047599e+02
195.18498161 2.5652897825e+00 9.5408562895e-01 -6.0108848597e-15 9.5408562895e-01 5.2956450193e-01 -3.0381431846e-15 -6.0108848597e-15 -3.0381431846e-15 6.2647105178e+02
195.31606622 2.5815749050e+00 9.6091306063e-01 -5.9976844940e-15 9.6091306063e-01 5.3279927853e-01 -3.0313400656e-15 -5.9976844940e-15 -3.0313400656e-15 6.3820870028e+02
195.44715082 2.5980701499e+00 9.6782619602e-01 -5.9845235371e-15 9.6782619602e-01 5.3607135628e-01 -3.0245577178e-15 -5.9845235371e-15 -3.0245577178e-15 6.4961886595e+02
195.57823543 2.6147793993e+00 9.7482661506e-01 -5.9714018393e-15 9.7482661506e-01 5.3938139104e-01 -3.0177960604e-15 -5.9714018393e-15 -3.0177960604e-15 6.6061234896e+02
195.70932004 2.6317066291e+00 9.8191593545e-01 -5.9583192515e-15 9.8191593545e-01 5.4273005403e-01 -3.0110550129e-15 -5.9583192515e-15 -3.0110550129e-15 6.7109646289e+02
195.84040465 2.6488559114e+00 9.8909581367e-01 -5.9452756255e-15 9.8909581367e-01 5.4611803226e-01 -3.0043344952e-15 -5.9452756255e-15 -3.0043344952e-15 6.8097646179e+02
195.97148926 2.6662314172e+00 9.9636794618e-01 -5.9322708135e-15 9.9636794618e-01 5.4954602900e-01 -2.9976344276e-15 -5.9322708135e-15 -2.9976344276e-15 6.9015722048e+02
196.10257387 2.6838374198e+00 1.0037340705e+00 -5.9193046687e-15 1.0037340705e+00 5.5301476423e-01 -2.9909547307e-15 -5.9193046687e-15 -2.9909547307e-15 6.9854513473e+02
196.23365847 2.7016782972e+00 1.0111959666e+00 -5.9063770447e-15 1.0111959666e+00 5.5652497512e-01 -2.9842953257e-15 -5.9063770447e-15 -2.9842953257e-15 7.0605018948e+02
196.36474308 2.7197585357e+00 1.0187554579e+00 -5.8934877959e-15 1.0187554579e+00 5.6007741657e-01 -2.9776561338e-15 -5.8934877959e-15 -2.9776561338e-15 7.1258812575e+02
196.49582769 2.7380827330e+00 1.0264144126e+00 -5.8806367774e-15 1.0264144126e+00 5.6367286171e-01 -2.9710370770e-15 -5.8806367774e-15 -2.9710370770e-15 7.1808262126e+02
196.62691230 2.7566556013e+00 1.0341747455e+00 -5.8678238449e-15 1.0341747455e+00 5.6731210244e-01 -2.9644380773e-15 -5.8678238449e-15 -2.9644380773e-15 7.2246738891e+02
196.75799691 2.7754819709e+00 1.0420384185e+00 -5.8550488548e-15 1.0420384185e+00 5.7099594999e-01 -2.9578590573e-15 -5.8550488548e-15 -2.9578590573e-15 7.2568809196e+02
196.88908152 2.7945667941e+00 1.0500074429e+00 -5.8423116641e-15 1.0500074429e+00 5.7472523549e-01 -2.9512999398e-15 -5.8423116641e-15 -2.9512999398e-15 7.2770397683e+02
197.02016612 2.8139151481e+00 1.0580838804e+00 -5.8296121306e-15 1.0580838804e+00 5.7850081059e-01 -2.9447606482e-15 -5.8296121306e-15 -2.9447606482e-15 7.2848913443e+02
197.15125073 2.8335322397e+00 1.0662698446e+00 -5.8169501126e-15 1.0662698446e+00 5.8232354805e-01 -2.9382411060e-15 -5.8169501126e-15 -2.9382411060e-15 7.2803331845e+02
197.28233534 2.8534234087e+00 1.0745675030e+00 -5.8043254691e-15 1.0745675030e+00 5.8619434242e-01 -2.9317412372e-15 -5.8043254691e-15 -2.9317412372e-15 7.2634227295e+02
197.41341995 2.8735941321e+00 1.0829790782e+00 -5.7917380598e-15 1.0829790782e+00 5.9011411066e-01 -2.9252609662e-15 -5.7917380598e-15 -2.9252609662e-15 7.2343754975e+02
197.54450456 2.8940500287e+00 1.0915068499e+00 -5.7791877450e-15 1.0915068499e+00 5.9408379285e-01 -2.9188002176e-15 -5.7791877450e-15 -2.9188002176e-15 7.1935582667e+02
197.67558916 2.9147968629e+00 1.1001531565e+00 -5.7666743857e-15 1.1001531565e+00 5.9810435290e-01 -2.9123589164e-15 -5.7666743857e-15 -2.9123589164e-15 7.1414776635e+02
197.80667377 2.9358405497e+00 1.1089203970e+00 -5.7541978433e-15 1.1089203970e+00 6.0217677930e-01 -2.9059369881e-15 -5.7541978433e-15 -2.9059369881e-15 7.0787648106e+02
197.93775838 2.9571871593e+00 1.1178110329e+00 -5.7417579801e-15 1.1178110329e+00 6.0630208585e-01 -2.8995343584e-15 -5.7417579801e-15 -2.8995343584e-15 7.0061568839e+02
198.06884299 2.9788429221e+00 1.1268275902e+00 -5.7293546590e-15 1.1268275902e+00 6.1048131250e-01 -2.8931509533e-15 -5.7293546590e-15 -2.8931509533e-15 6.9244765476e+02
198.19992760 3.0008142336e+00 1.1359726615e+00 -5.7169877434e-15 1.1359726615e+00 6.1471552612e-01 -2.8867866994e-15 -5.7169877434e-15 -2.8867866994e-15 6.8346102813e+02
198.33101221 3.0231076597e+00 1.1452489077e+00 -5.7046570973e-15 1.1452489077e+00 6.1900582140e-01 -2.8804415233e-15 -5.7046570973e-15 -2.8804415233e-15 6.7374865796e+02
198.46209681 3.0457299424e+00 1.1546590610e+00 -5.6923625856e-15 1.1546590610e+00 6.2335332170e-01 -2.8741153523e-15 -5.6923625856e-15 -2.8741153523e-15 6.6340549102e+02
198.59318142 3.0686880050e+00 1.1642059261e+00 -5.6801040734e-15 1.1642059261e+00 6.2775917998e-01 -2.8678081136e-15 -5.6801040734e-15 -2.8678081136e-15 6.5252661716e+02
198.72426603 3.0919889585e+00 1.1738923837e+00 -5.6678814268e-15 1.1738923837e+00 6.3222457973e-01 -2.8615197353e-15 -5.6678814268e-15 -2.8615197353e-15 6.4120552206e+02
198.85535064 3.1156401075e+00 1.1837213920e+00 -5.6556945122e-15 1.1837213920e+00 6.3675073598e-01 -2.8552501453e-15 -5.6556945122e-15 -2.8552501453e-15 6.2953258546e+02
198.98643525 3.1396489562e+00 1.1936959899e+00 -5.6435431969e-15 1.1936959899e+00 6.4133889634e-01 -2.8489992722e-15 -5.6435431969e-15 -2.8489992722e-15 6.1759384592e+02
199.11751985 3.1640232156e+00 1.2038192993e+00 -5.6314273485e-15 1.2038192993e+00 6.4599034200e-01 -2.8427670447e-15 -5.6314273485e-15 -2.8427670447e-15 6.0547003680e+02
199.24860446 3.1887708098e+00 1.2140945278e+00 -5.6193468353e-15 1.2140945278e+00 6.5070638888e-01 -2.8365533920e-15 -5.6193468353e-15 -2.8365533920e-15 5.9323588517e+02
199.37968907 3.2138998831e+00 1.2245249718e+00 -5.6073015265e-15 1.2245249718e+00 6.5548838875e-01 -2.8303582435e-15 -5.6073015265e-15 -2.8303582435e-15 5.8095965488e+02
199.51077368 3.2394188079e+00 1.2351140193e+00 -5.5952912914e-15 1.2351140193e+00 6.6033773046e-01 -2.8241815290e-15 -5.5952912914e-15 -2.8241815290e-15 5.6870290792e+02
199.64185829 3.2653361917e+00 1.2458651530e+00 -5.5833160002e-15 1.2458651530e+00 6.6525584110e-01 -2.8180231786e-15 -5.5833160002e-15 -2.8180231786e-15 5.5652045391e+02
199.77294290 3.2916608853e+00 1.2567819533e+00 -5.5713755235e-15 1.2567819533e+00 6.7024418734e-01 -2.8118831228e-15 -5.5713755235e-15 -2.8118831228e-15 5.4446045581e+02
199.90402750 3.3184019911e+00 1.2678681019e+00 -5.5594697328e-15 1.2678681019e+00 6.7530427676e-01 -2.8057612923e-15 -5.5594697328e-15 -2.8057612923e-15 5.3256466024e+02
200.03511211 3.3455688717e+00 1.2791273852e+00 -5.5475984998e-15 1.2791273852e+00 6.8043765920e-01 -2.7996576181e-15 -5.5475984998e-15 -2.7996576181e-15 5.2086872244e+02
200.16619672 3.3731711585e+00 1.2905636977e+00 -5.5357616971e-15 1.2905636977e+00 6.8564592820e-01 -2.7935720317e-15 -5.5357616971e-15 -2.7935720317e-15 5.0940259887e+02
200.29728133 3.4012187613e+00 1.3021810457e+00 -5.5239591975e-15 1.3021810457e+00 6.9093072254e-01 -2.7875044648e-15 -5.5239591975e-15 -2.7875044648e-15 4.9819098378e+02
200.42836594 3.4297218778e+00 1.3139835515e+00 -5.5121908748e-15 1.3139835515e+00 6.9629372775e-01 -2.7814548494e-15 -5.5121908748e-15 -2.7814548494e-15 4.8725376952e+02
200.55945054 3.4586910036e+00 1.3259754571e+00 -5.5004566031e-15 1.3259754571e+00 7.0173667773e-01 -2.7754231179e-15 -5.5004566031e-15 -2.7754231179e-15 4.7660651442e+02
200.69053515 3.4881369428e+00 1.3381611283e+00 -5.4887562570e-15 1.3381611283e+00 7.0726135645e-01 -2.7694092028e-15 -5.4887562570e-15 -2.7694092028e-15 4.6626090504e+02
200.82161976 3.5180708186e+00 1.3505450596e+00 -5.4770897120e-15 1.3505450596e+00 7.1286959970e-01 -2.7634130371e-15 -5.4770897120e-15 -2.7634130371e-15 4.5622520297e+02
200.95270437 3.5485040845e+00 1.3631318780e+00 -5.4654568438e-15 1.3631318780e+00 7.1856329688e-01 -2.7574345542e-15 -5.4654568438e-15 -2.7574345542e-15 4.4650466910e+02
201.08378898 3.5794485364e+00 1.3759263483e+00 -5.4538575288e-15 1.3759263483e+00 7.2434439292e-01 -2.7514736875e-15 -5.4538575288e-15 -2.7514736875e-15 4.3710196029e+02
201.21487359 3.6109163247e+00 1.3889333777e+00 -5.4422916440e-15 1.3889333777e+00 7.3021489026e-01 -2.7455303709e-15 -5.4422916440e-15 -2.7455303709e-15 4.2801749574e+02
201.34595819 3.6429199669e+00 1.4021580210e+00 -5.4307590669e-15 1.4021580210e+00 7.3617685085e-01 -2.7396045387e-15 -5.4307590669e-15 -2.7396045387e-15 4.1924979139e+02
201.47704280 3.6754723609e+00 1.4156054859e+00 -5.4192596756e-15 1.4156054859e+00 7.4223239838e-01 -2.7336961252e-15 -5.4192596756e-15 -2.7336961252e-15 4.1079576231e+02
201.60812741 3.7085867989e+00 1.4292811386e+00 -5.4077933486e-15 1.4292811386e+00 7.4838372040e-01 -2.7278050653e-15 -5.4077933486e-15 -2.7278050653e-15 4.0265099353e+02
201.73921202 3.7422769817e+00 1.4431905094e+00 -5.3963599650e-15 1.4431905094e+00 7.5463307073e-01 -2.7219312941e-15 -5.3963599650e-15 -2.7219312941e-15 3.9480998084e+02
201.87029663 3.7765570339e+00 1.4573392991e+00 -5.3849594046e-15 1.4573392991e+00 7.6098277182e-01 -2.7160747469e-15 -5.3849594046e-15 -2.7160747469e-15 3.8726634301e+02
202.00138123 3.8114415192e+00 1.4717333846e+00 -5.3735915476e-15 1.4717333846e+00 7.6743521729e-01 -2.7102353594e-15 -5.3735915476e-15 -2.7102353594e-15 3.8001300780e+02
202.13246584 3.8469454569e+00 1.4863788263e+00 -5.3622562747e-15 1.4863788263e+00 7.7399287458e-01 -2.7044130675e-15 -5.3622562747e-15 -2.7044130675e-15 3.7304237351e+02
202.26355045 3.8830843390e+00 1.5012818742e+00 -5.3509534671e-15 1.5012818742e+00 7.8065828764e-01 -2.6986078075e-15 -5.3509534671e-15 -2.6986078075e-15 3.6634644862e+02
202.39463506 3.9198741477e+00 1.5164489754e+00 -5.3396830067e-15 1.5164489754e+00 7.8743407982e-01 -2.6928195160e-15 -5.3396830067e-15 -2.6928195160e-15 3.5991697153e+02
202.52571967 3.9573313740e+00 1.5318867813e+00 -5.3284447758e-15 1.5318867813e+00 7.9432295684e-01 -2.6870481297e-15 -5.3284447758e-15 -2.6870481297e-15 3.5374551250e+02
202.65680428 3.9954730370e+00 1.5476021557e+00 -5.3172386573e-15 1.5476021557e+00 8.0132770990e-01 -2.6812935858e-15 -5.3172386573e-15 -2.6812935858e-15 3.4782355987e+02
202.78788888 4.0343167040e+00 1.5636021824e+00 -5.3060645344e-15 1.5636021824e+00 8.0845121893e-01 -2.6755558217e-15 -5.3060645344e-15 -2.6755558217e-15 3.4214259229e+02
202.91897349 4.0738805117e+00 1.5798941738e+00 -5.2949222912e-15 1.5798941738e+00 8.1569645596e-01 -2.6698347751e-15 -5.2949222912e-15 -2.6698347751e-15 3.3669413883e+02
203.05005810 4.1141831877e+00 1.5964856800e+00 -5.2838118119e-15 1.5964856800e+00 8.2306648868e-01 -2.6641303839e-15 -5.2838118119e-15 -2.6641303839e-15 3.3146982835e+02
203.18114271 4.1552440741e+00 1.6133844976e+00 -5.2727329815e-15 1.6133844976e+00 8.3056448410e-01 -2.6584425864e-15 -5.2727329815e-15 -2.6584425864e-15 3.2646142966e+02
203.31222732 4.1970831507e+00 1.6305986795e+00 -5.2616856854e-15 1.6305986795e+00 8.3819371244e-01 -2.6527713211e-15 -5.2616856854e-15 -2.6527713211e-15 3.2166088368e+02
203.44331193 4.2397210606e+00 1.6481365450e+00 -5.2506698096e-15 1.6481365450e+00 8.4595755111e-01 -2.6471165268e-15 -5.2506698096e-15 -2.6471165268e-15 3.1706032873e+02
203.57439653 4.2831791360e+00 1.6660066899e+00 -5.2396852403e-15 1.6660066899e+00 8.5385948900e-01 -2.6414781427e-15 -5.2396852403e-15 -2.6414781427e-15 3.1265211997e+02
203.70548114 4.3274794257e+00 1.6842179982e+00 -5.2287318647e-15 1.6842179982e+00 8.6190313078e-01 -2.6358561080e-15 -5.2287318647e-15 -2.6358561080e-15 3.0842884380e+02
203.83656575 4.3726447237e+00 1.7027796526e+00 -5.2178095700e-15 1.7027796526e+00 8.7009220158e-01 -2.6302503623e-15 -5.2178095700e-15 -2.6302503623e-15 3.0438332808e+02
203.96765036 4.4186985987e+00 1.7217011473e+00 -5.2069182442e-15 1.7217011473e+00 8.7843055174e-01 -2.6246608457e-15 -5.2069182442e-15 -2.6246608457e-15 3.0050864871e+02
204.09873497 4.4656654258e+00 1.7409923001e+00 -5.1960577757e-15 1.7409923001e+00 8.8692216190e-01 -2.6190874982e-15 -5.1960577757e-15 -2.6190874982e-15 2.9679813338e+02
204.22981957 4.5135704190e+00 1.7606632656e+00 -5.1852280534e-15 1.7606632656e+00 8.9557114820e-01 -2.6135302604e-15 -5.1852280534e-15 -2.6135302604e-15 2.9324536265e+02
204.36090418 4.5624396653e+00 1.7807245490e+00 -5.1744289666e-15 1.7807245490e+00 9.0438176782e-01 -2.6079890728e-15 -5.1744289666e-15 -2.6079890728e-15 2.8984416919e+02
204.49198879 4.6123001606e+00 1.8011870204e+00 -5.1636604054e-15 1.8011870204e+00 9.1335842473e-01 -2.6024638766e-15 -5.1636604054e-15 -2.6024638766e-15 2.8658863520e+02
204.62307340 4.6631798471e+00 1.8220619296e+00 -5.1529222599e-15 1.8220619296e+00 9.2250567572e-01 -2.5969546128e-15 -5.1529222599e-15 -2.5969546128e-15 2.8347308860e+02
204.75415801 4.7151076526e+00 1.8433609224e+00 -5.1422144210e-15 1.8433609224e+00 9.3182823671e-01 -2.5914612231e-15 -5.1422144210e-15 -2.5914612231e-15 2.8049209809e+02
204.88524262 4.7681135317e+00 1.8650960564e+00 -5.1315367801e-15 1.8650960564e+00 9.4133098939e-01 -2.5859836492e-15 -5.1315367801e-15 -2.5859836492e-15 2.7764046741e+02
205.01632722 4.8222285085e+00 1.8872798187e+00 -5.1208892290e-15 1.8872798187e+00 9.5101898810e-01 -2.5805218331e-15 -5.1208892290e-15 -2.5805218331e-15 2.7491322893e+02
205.14741183 4.8774847220e+00 1.9099251438e+00 -5.1102716597e-15 1.9099251438e+00 9.6089746712e-01 -2.5750757171e-15 -5.1102716597e-15 -2.5750757171e-15 2.7230563682e+02
205.27849644 4.9339154730e+00 1.9330454329e+00 -5.0996839652e-15 1.9330454329e+00 9.7097184825e-01 -2.5696452438e-15 -5.0996839652e-15 -2.5696452438e-15 2.6981315982e+02
205.40958105 4.9915552743e+00 1.9566545730e+00 -5.0891260386e-15 1.9566545730e+00 9.8124774881e-01 -2.5642303559e-15 -5.0891260386e-15 -2.5642303559e-15 2.6743147386e+02
205.54066566 5.0504399018e+00 1.9807669586e+00 -5.0785977736e-15 1.9807669586e+00 9.9173098997e-01 -2.5588309965e-15 -5.0785977736e-15 -2.5588309965e-15 2.6515645455e+02
205.67175026 5.1106064497e+00 2.0053975130e+00 -5.0680990642e-15 2.0053975130e+00 1.0024276055e+00 -2.5534471089e-15 -5.0680990642e-15 -2.5534471089e-15 2.6298416959e+02
205.80283487 5.1720933871e+00 2.0305617113e+00 -5.0576298050e-15 2.0305617113e+00 1.0133438511e+00 -2.5480786366e-15 -5.0576298050e-15 -2.5480786366e-15 2.6091087127e+02
205.93391948 5.2349406183e+00 2.0562756046e+00 -5.0471898912e-15 2.0562756046e+00 1.0244862137e+00 -2.5427255236e-15 -5.0471898912e-15 -2.5427255236e-15 2.5893298898e+02
206.06500409 5.2991895453e+00 2.0825558451e+00 -5.0367792181e-15 2.0825558451e+00 1.0358614220e+00 -2.5373877138e-15 -5.0367792181e-15 -2.5373877138e-15 2.5704712196e+02
206.19608870 5.3648831343e+00 2.1094197124e+00 -5.0263976818e-15 2.1094197124e+00 1.0474764568e+00 -2.5320651515e-15 -5.0263976818e-15 -2.5320651515e-15 2.5525003207e+02
