# frequency_cm-1 xx xy xz yx yy yz zx zy zz
415.09133621 1.6000964675e+02 7.9953539744e-04 -1.0615377550e-03 7.9953539744e-04 1.6000248115e+02 -2.6765611566e-03 -1.0615377550e-03 -2.6765611566e-03 7.5385846961e+01
415.33622785 1.6001182744e+02 7.9581630043e-04 -1.0565636103e-03 7.9581630043e-04 1.6000469507e+02 -2.6642495679e-03 -1.0565636103e-03 -2.6642495679e-03 7.5385847139e+01
415.58111950 1.6001398942e+02 7.9212798882e-04 -1.0516310830e-03 7.9212798882e-04 1.6000689000e+02 -2.6520453114e-03 -1.0516310830e-03 -2.6520453114e-03 7.5385847317e+01
415.82601114 1.6001613291e+02 7.8847006507e-04 -1.0467396201e-03 7.8847006507e-04 1.6000906616e+02 -2.6399470715e-03 -1.0467396201e-03 -2.6399470715e-03 7.5385847497e+01
416.07090279 1.6001825816e+02 7.8484213740e-04 -1.0418886768e-03 7.8484213740e-04 1.6001122379e+02 -2.6279535558e-03 -1.0418886768e-03 -2.6279535558e-03 7.5385847678e+01
416.31579443 1.6002036539e+02 7.8124381972e-04 -1.0370777167e-03 7.8124381972e-04 1.6001336314e+02 -2.6160634948e-03 -1.0370777167e-03 -2.6160634948e-03 7.5385847860e+01
416.56068607 1.6002245483e+02 7.7767473149e-04 -1.0323062111e-03 7.7767473149e-04 1.6001548442e+02 -2.6042756413e-03 -1.0323062111e-03 -2.6042756413e-03 7.5385848044e+01
416.80557772 1.6002452670e+02 7.7413449757e-04 -1.0275736392e-03 7.7413449757e-04 1.6001758787e+02 -2.5925887701e-03 -1.0275736392e-03 -2.5925887701e-03 7.5385848228e+01
417.05046936 1.6002658121e+02 7.7062274811e-04 -1.0228794878e-03 7.7062274811e-04 1.6001967370e+02 -2.5810016775e-03 -1.0228794878e-03 -2.5810016775e-03 7.5385848414e+01
417.29536100 1.6002861859e+02 7.6713911845e-04 -1.0182232510e-03 7.6713911845e-04 1.6002174213e+02 -2.5695131812e-03 -1.0182232510e-03 -2.5695131812e-03 7.5385848601e+01
417.54025265 1.6003063904e+02 7.6368324895e-04 -1.0136044304e-03 7.6368324895e-04 1.6002379337e+02 -2.5581221196e-03 -1.0136044304e-03 -2.5581221196e-03 7.5385848790e+01
417.78514429 1.6003264277e+02 7.6025478493e-04 -1.0090225344e-03 7.6025478493e-04 1.6002582764e+02 -2.5468273515e-03 -1.0090225344e-03 -2.5468273515e-03 7.5385848980e+01
418.03003594 1.6003462998e+02 7.5685337653e-04 -1.0044770781e-03 7.5685337653e-04 1.6002784514e+02 -2.5356277560e-03 -1.0044770781e-03 -2.5356277560e-03 7.5385849172e+01
418.27492758 1.6003660087e+02 7.5347867857e-04 -9.9996758377e-04 7.5347867857e-04 1.6002984608e+02 -2.5245222317e-03 -9.9996758377e-04 -2.5245222317e-03 7.5385849365e+01
418.51981922 1.6003855565e+02 7.5013035048e-04 -9.9549357982e-04 7.5013035048e-04 1.6003183066e+02 -2.5135096969e-03 -9.9549357982e-04 -2.5135096969e-03 7.5385849560e+01
418.76471087 1.6004049450e+02 7.4680805620e-04 -9.9105460117e-04 7.4680805620e-04 1.6003379908e+02 -2.5025890889e-03 -9.9105460117e-04 -2.5025890889e-03 7.5385849757e+01
419.00960251 1.6004241763e+02 7.4351146401e-04 -9.8665018895e-04 7.4351146401e-04 1.6003575152e+02 -2.4917593637e-03 -9.8665018895e-04 -2.4917593637e-03 7.5385849956e+01
419.25449415 1.6004432521e+02 7.4024024650e-04 -9.8227989032e-04 7.4024024650e-04 1.6003768818e+02 -2.4810194957e-03 -9.8227989032e-04 -2.4810194957e-03 7.5385850156e+01
419.49938580 1.6004621743e+02 7.3699408042e-04 -9.7794325834e-04 7.3699408042e-04 1.6003960926e+02 -2.4703684777e-03 -9.7794325834e-04 -2.4703684777e-03 7.5385850359e+01
419.74427744 1.6004809447e+02 7.3377264659e-04 -9.7363985181e-04 7.3377264659e-04 1.6004151492e+02 -2.4598053201e-03 -9.7363985181e-04 -2.4598053201e-03 7.5385850563e+01
419.98916909 1.6004995652e+02 7.3057562984e-04 -9.6936923514e-04 7.3057562984e-04 1.6004340537e+02 -2.4493290512e-03 -9.6936923514e-04 -2.4493290512e-03 7.5385850770e+01
420.23406073 1.6005180375e+02 7.2740271884e-04 -9.6513097821e-04 7.2740271884e-04 1.6004528076e+02 -2.4389387161e-03 -9.6513097821e-04 -2.4389387161e-03 7.5385850979e+01
420.47895237 1.6005363634e+02 7.2425360609e-04 -9.6092465621e-04 7.2425360609e-04 1.6004714130e+02 -2.4286333773e-03 -9.6092465621e-04 -2.4286333773e-03 7.5385851190e+01
420.72384402 1.6005545445e+02 7.2112798778e-04 -9.5674984953e-04 7.2112798778e-04 1.6004898714e+02 -2.4184121139e-03 -9.5674984953e-04 -2.4184121139e-03 7.5385851404e+01
420.96873566 1.6005725825e+02 7.1802556373e-04 -9.5260614364e-04 7.1802556373e-04 1.6005081845e+02 -2.4082740214e-03 -9.5260614364e-04 -2.4082740214e-03 7.5385851620e+01
421.21362730 1.6005904792e+02 7.1494603729e-04 -9.4849312893e-04 7.1494603729e-04 1.6005263542e+02 -2.3982182114e-03 -9.4849312893e-04 -2.3982182114e-03 7.5385851839e+01
421.45851895 1.6006082361e+02 7.1188911528e-04 -9.4441040064e-04 7.1188911528e-04 1.6005443819e+02 -2.3882438115e-03 -9.4441040064e-04 -2.3882438115e-03 7.5385852060e+01
421.70341059 1.6006258549e+02 7.0885450790e-04 -9.4035755873e-04 7.0885450790e-04 1.6005622695e+02 -2.3783499649e-03 -9.4035755873e-04 -2.3783499649e-03 7.5385852284e+01
421.94830224 1.6006433371e+02 7.0584192868e-04 -9.3633420777e-04 7.0584192868e-04 1.6005800184e+02 -2.3685358302e-03 -9.3633420777e-04 -2.3685358302e-03 7.5385852511e+01
422.19319388 1.6006606844e+02 7.0285109439e-04 -9.3233995688e-04 7.0285109439e-04 1.6005976303e+02 -2.3588005809e-03 -9.3233995688e-04 -2.3588005809e-03 7.5385852741e+01
422.43808552 1.6006778981e+02 6.9988172501e-04 -9.2837441959e-04 6.9988172501e-04 1.6006151067e+02 -2.3491434054e-03 -9.2837441959e-04 -2.3491434054e-03 7.5385852974e+01
422.68297717 1.6006949800e+02 6.9693354368e-04 -9.2443721383e-04 6.9693354368e-04 1.6006324491e+02 -2.3395635067e-03 -9.2443721383e-04 -2.3395635067e-03 7.5385853210e+01
422.92786881 1.6007119314e+02 6.9400627662e-04 -9.2052796182e-04 6.9400627662e-04 1.6006496592e+02 -2.3300601018e-03 -9.2052796182e-04 -2.3300601018e-03 7.5385853449e+01
423.17276045 1.6007287538e+02 6.9109965314e-04 -9.1664629004e-04 6.9109965314e-04 1.6006667383e+02 -2.3206324217e-03 -9.1664629004e-04 -2.3206324217e-03 7.5385853692e+01
423.41765210 1.6007454487e+02 6.8821340558e-04 -9.1279182920e-04 6.8821340558e-04 1.6006836880e+02 -2.3112797108e-03 -9.1279182920e-04 -2.3112797108e-03 7.5385853938e+01
423.66254374 1.6007620175e+02 6.8534726934e-04 -9.0896421420e-04 6.8534726934e-04 1.6007005097e+02 -2.3020012270e-03 -9.0896421420e-04 -2.3020012270e-03 7.5385854187e+01
423.90743539 1.6007784616e+02 6.8250098281e-04 -9.0516308417e-04 6.8250098281e-04 1.6007172047e+02 -2.2927962408e-03 -9.0516308417e-04 -2.2927962408e-03 7.5385854440e+01
424.15232703 1.6007947825e+02 6.7967428746e-04 -9.0138808242e-04 6.7967428746e-04 1.6007337747e+02 -2.2836640352e-03 -9.0138808242e-04 -2.2836640352e-03 7.5385854697e+01
424.39721867 1.6008109813e+02 6.7686692781e-04 -8.9763885659e-04 6.7686692781e-04 1.6007502208e+02 -2.2746039054e-03 -8.9763885659e-04 -2.2746039054e-03 7.5385854958e+01
424.64211032 1.6008270596e+02 6.7407865151e-04 -8.9391505863e-04 6.7407865151e-04 1.6007665445e+02 -2.2656151580e-03 -8.9391505863e-04 -2.2656151580e-03 7.5385855223e+01
424.88700196 1.6008430186e+02 6.7130920940e-04 -8.9021634496e-04 6.7130920940e-04 1.6007827472e+02 -2.2566971107e-03 -8.9021634496e-04 -2.2566971107e-03 7.5385855492e+01
425.13189361 1.6008588597e+02 6.6855835562e-04 -8.8654237660e-04 6.6855835562e-04 1.6007988301e+02 -2.2478490917e-03 -8.8654237660e-04 -2.2478490917e-03 7.5385855765e+01
425.37678525 1.6008745841e+02 6.6582584768e-04 -8.8289281938e-04 6.6582584768e-04 1.6008147946e+02 -2.2390704391e-03 -8.8289281938e-04 -2.2390704391e-03 7.5385856042e+01
425.62167689 1.6008901931e+02 6.6311144670e-04 -8.7926734413e-04 6.6311144670e-04 1.6008306419e+02 -2.2303605001e-03 -8.7926734413e-04 -2.2303605001e-03 7.5385856324e+01
425.86656854 1.6009056879e+02 6.6041491754e-04 -8.7566562702e-04 6.6041491754e-04 1.6008463734e+02 -2.2217186305e-03 -8.7566562702e-04 -2.2217186305e-03 7.5385856610e+01
426.11146018 1.6009210698e+02 6.5773602904e-04 -8.7208734991e-04 6.5773602904e-04 1.6008619902e+02 -2.2131441935e-03 -8.7208734991e-04 -2.2131441935e-03 7.5385856901e+01
426.35635182 1.6009363400e+02 6.5507455436e-04 -8.6853220077e-04 6.5507455436e-04 1.6008774937e+02 -2.2046365589e-03 -8.6853220077e-04 -2.2046365589e-03 7.5385857197e+01
426.60124347 1.6009514997e+02 6.5243027124e-04 -8.6499987419e-04 6.5243027124e-04 1.6008928849e+02 -2.1961951018e-03 -8.6499987419e-04 -2.1961951018e-03 7.5385857498e+01
426.84613511 1.6009665501e+02 6.4980296249e-04 -8.6149007204e-04 6.4980296249e-04 1.6009081652e+02 -2.1878192017e-03 -8.6149007204e-04 -2.1878192017e-03 7.5385857803e+01
427.09102676 1.6009814923e+02 6.4719241642e-04 -8.5800250417e-04 6.4719241642e-04 1.6009233358e+02 -2.1795082406e-03 -8.5800250417e-04 -2.1795082406e-03 7.5385858113e+01
427.33591840 1.6009963276e+02 6.4459842746e-04 -8.5453688930e-04 6.4459842746e-04 1.6009383976e+02 -2.1712616016e-03 -8.5453688930e-04 -2.1712616016e-03 7.5385858429e+01
427.58081004 1.6010110569e+02 6.4202079679e-04 -8.5109295603e-04 6.4202079679e-04 1.6009533521e+02 -2.1630786671e-03 -8.5109295603e-04 -2.1630786671e-03 7.5385858749e+01
427.82570169 1.6010256815e+02 6.3945933315e-04 -8.4767044400e-04 6.3945933315e-04 1.6009682001e+02 -2.1549588163e-03 -8.4767044400e-04 -2.1549588163e-03 7.5385859074e+01
428.07059333 1.6010402024e+02 6.3691385378e-04 -8.4426910534e-04 6.3691385378e-04 1.6009829430e+02 -2.1469014231e-03 -8.4426910534e-04 -2.1469014231e-03 7.5385859405e+01
428.31548497 1.6010546208e+02 6.3438418546e-04 -8.4088870627e-04 6.3438418546e-04 1.6009975817e+02 -2.1389058529e-03 -8.4088870627e-04 -2.1389058529e-03 7.5385859740e+01
428.56037662 1.6010689376e+02 6.3187016582e-04 -8.3752902899e-04 6.3187016582e-04 1.6010121174e+02 -2.1309714597e-03 -8.3752902899e-04 -2.1309714597e-03 7.5385860081e+01
428.80526826 1.6010831540e+02 6.2937164476e-04 -8.3418987389e-04 6.2937164476e-04 1.6010265512e+02 -2.1230975819e-03 -8.3418987389e-04 -2.1230975819e-03 7.5385860427e+01
429.05015991 1.6010972710e+02 6.2688848616e-04 -8.3087106211e-04 6.2688848616e-04 1.6010408840e+02 -2.1152835385e-03 -8.3087106211e-04 -2.1152835385e-03 7.5385860777e+01
429.29505155 1.6011112896e+02 6.2442056985e-04 -8.2757243851e-04 6.2442056985e-04 1.6010551170e+02 -2.1075286237e-03 -8.2757243851e-04 -2.1075286237e-03 7.5385861132e+01
429.53994319 1.6011252108e+02 6.2196779388e-04 -8.2429387506e-04 6.2196779388e-04 1.6010692511e+02 -2.0998321014e-03 -8.2429387506e-04 -2.0998321014e-03 7.5385861491e+01
429.78483484 1.6011390357e+02 6.1953007716e-04 -8.2103527487e-04 6.1953007716e-04 1.6010832874e+02 -2.0921931987e-03 -8.2103527487e-04 -2.0921931987e-03 7.5385861854e+01
430.02972648 1.6011527652e+02 6.1710736252e-04 -8.1779657672e-04 6.1710736252e-04 1.6010972269e+02 -2.0846110980e-03 -8.1779657672e-04 -2.0846110980e-03 7.5385862221e+01
430.27461812 1.6011664003e+02 6.1469962017e-04 -8.1457776036e-04 6.1469962017e-04 1.6011110705e+02 -2.0770849290e-03 -8.1457776036e-04 -2.0770849290e-03 7.5385862591e+01
430.51950977 1.6011799419e+02 6.1230685178e-04 -8.1137885260e-04 6.1230685178e-04 1.6011248193e+02 -2.0696137582e-03 -8.1137885260e-04 -2.0696137582e-03 7.5385862964e+01
430.76440141 1.6011933910e+02 6.0992909513e-04 -8.0819993427e-04 6.0992909513e-04 1.6011384741e+02 -2.0621965778e-03 -8.0819993427e-04 -2.0621965778e-03 7.5385863338e+01
431.00929306 1.6012067485e+02 6.0756642936e-04 -8.0504114827e-04 6.0756642936e-04 1.6011520360e+02 -2.0548322928e-03 -8.0504114827e-04 -2.0548322928e-03 7.5385863714e+01
431.25418470 1.6012200154e+02 6.0521898115e-04 -8.0190270867e-04 6.0521898115e-04 1.6011655059e+02 -2.0475197058e-03 -8.0190270867e-04 -2.0475197058e-03 7.5385864090e+01
431.49907634 1.6012331925e+02 6.0288693160e-04 -7.9878491126e-04 6.0288693160e-04 1.6011788846e+02 -2.0402575005e-03 -7.9878491126e-04 -2.0402575005e-03 7.5385864464e+01
431.74396799 1.6012462808e+02 6.0057052419e-04 -7.9568814538e-04 6.0057052419e-04 1.6011921731e+02 -2.0330442223e-03 -7.9568814538e-04 -2.0330442223e-03 7.5385864836e+01
431.98885963 1.6012592811e+02 5.9827007370e-04 -7.9261290743e-04 5.9827007370e-04 1.6012053723e+02 -2.0258782568e-03 -7.9261290743e-04 -2.0258782568e-03 7.5385865204e+01
432.23375127 1.6012721943e+02 5.9598597629e-04 -7.8955981604e-04 5.9598597629e-04 1.6012184830e+02 -2.0187578049e-03 -7.8955981604e-04 -2.0187578049e-03 7.5385865565e+01
432.47864292 1.6012850212e+02 5.9371872089e-04 -7.8652962917e-04 5.9371872089e-04 1.6012315062e+02 -2.0116808558e-03 -7.8652962917e-04 -2.0116808558e-03 7.5385865918e+01
432.72353456 1.6012977628e+02 5.9146890177e-04 -7.8352326304e-04 5.9146890177e-04 1.6012444426e+02 -2.0046451567e-03 -7.8352326304e-04 -2.0046451567e-03 7.5385866260e+01
432.96842621 1.6013104198e+02 5.8923723244e-04 -7.8054181312e-04 5.8923723244e-04 1.6012572932e+02 -1.9976481783e-03 -7.8054181312e-04 -1.9976481783e-03 7.5385866588e+01
433.21331785 1.6013229930e+02 5.8702456093e-04 -7.7758657699e-04 5.8702456093e-04 1.6012700587e+02 -1.9906870793e-03 -7.7758657699e-04 -1.9906870793e-03 7.5385866898e+01
433.45820949 1.6013354833e+02 5.8483188610e-04 -7.7465907903e-04 5.8483188610e-04 1.6012827399e+02 -1.9837586656e-03 -7.7465907903e-04 -1.9837586656e-03 7.5385867186e+01
433.70310114 1.6013478915e+02 5.8266037504e-04 -7.7176109650e-04 5.8266037504e-04 1.6012953377e+02 -1.9768593495e-03 -7.7176109650e-04 -1.9768593495e-03 7.5385867447e+01
433.94799278 1.6013602183e+02 5.8051138099e-04 -7.6889468658e-04 5.8051138099e-04 1.6013078528e+02 -1.9699851058e-03 -7.6889468658e-04 -1.9699851058e-03 7.5385867676e+01
434.19288443 1.6013724646e+02 5.7838646128e-04 -7.6606221332e-04 5.7838646128e-04 1.6013202860e+02 -1.9631314287e-03 -7.6606221332e-04 -1.9631314287e-03 7.5385867867e+01
434.43777607 1.6013846310e+02 5.7628739444e-04 -7.6326637343e-04 5.7628739444e-04 1.6013326381e+02 -1.9562932905e-03 -7.6326637343e-04 -1.9562932905e-03 7.5385868013e+01
434.68266771 1.6013967184e+02 5.7421619531e-04 -7.6051021897e-04 5.7421619531e-04 1.6013449098e+02 -1.9494651054e-03 -7.6051021897e-04 -1.9494651054e-03 7.5385868107e+01
434.92755936 1.6014087275e+02 5.7217512648e-04 -7.5779717464e-04 5.7217512648e-04 1.6013571018e+02 -1.9426407015e-03 -7.5779717464e-04 -1.9426407015e-03 7.5385868139e+01
435.17245100 1.6014206591e+02 5.7016670405e-04 -7.5513104636e-04 5.7016670405e-04 1.6013692149e+02 -1.9358133069e-03 -7.5513104636e-04 -1.9358133069e-03 7.5385868100e+01
435.41734264 1.6014325137e+02 5.6819369497e-04 -7.5251601737e-04 5.6819369497e-04 1.6013812497e+02 -1.9289755560e-03 -7.5251601737e-04 -1.9289755560e-03 7.5385867980e+01
435.66223429 1.6014442922e+02 5.6625910278e-04 -7.4995662668e-04 5.6625910278e-04 1.6013932070e+02 -1.9221195238e-03 -7.4995662668e-04 -1.9221195238e-03 7.5385867767e+01
435.90712593 1.6014559953e+02 5.6436613788e-04 -7.4745772442e-04 5.6436613788e-04 1.6014050874e+02 -1.9152367968e-03 -7.4745772442e-04 -1.9152367968e-03 7.5385867449e+01
436.15201758 1.6014676236e+02 5.6251816814e-04 -7.4502439743e-04 5.6251816814e-04 1.6014168916e+02 -1.9083185921e-03 -7.4502439743e-04 -1.9083185921e-03 7.5385867014e+01
436.39690922 1.6014791778e+02 5.6071864534e-04 -7.4266185866e-04 5.6071864534e-04 1.6014286203e+02 -1.9013559333e-03 -7.4266185866e-04 -1.9013559333e-03 7.5385866449e+01
436.64180086 1.6014906587e+02 5.5897100345e-04 -7.4037529404e-04 5.5897100345e-04 1.6014402740e+02 -1.8943398955e-03 -7.4037529404e-04 -1.8943398955e-03 7.5385865741e+01
436.88669251 1.6015020667e+02 5.5727852550e-04 -7.3816966213e-04 5.5727852550e-04 1.6014518535e+02 -1.8872619249e-03 -7.3816966213e-04 -1.8872619249e-03 7.5385864877e+01
437.13158415 1.6015134027e+02 5.5564417785e-04 -7.3604944477e-04 5.5564417785e-04 1.6014633593e+02 -1.8801142366e-03 -7.3604944477e-04 -1.8801142366e-03 7.5385863847e+01
437.37647579 1.6015246672e+02 5.5407041364e-04 -7.3401835137e-04 5.5407041364e-04 1.6014747921e+02 -1.8728902872e-03 -7.3401835137e-04 -1.8728902872e-03 7.5385862641e+01
437.62136744 1.6015358610e+02 5.5255895164e-04 -7.3207898596e-04 5.5255895164e-04 1.6014861526e+02 -1.8655853061e-03 -7.3207898596e-04 -1.8655853061e-03 7.5385861252e+01
437.86625908 1.6015469846e+02 5.5111054163e-04 -7.3023249425e-04 5.5111054163e-04 1.6014974414e+02 -1.8581968588e-03 -7.3023249425e-04 -1.8581968588e-03 7.5385859679e+01
438.11115073 1.6015580387e+02 5.4972473367e-04 -7.2847821641e-04 5.4972473367e-04 1.6015086592e+02 -1.8507254017e-03 -7.2847821641e-04 -1.8507254017e-03 7.5385857920e+01
438.35604237 1.6015690239e+02 5.4839967388e-04 -7.2681337973e-04 5.4839967388e-04 1.6015198065e+02 -1.8431747726e-03 -7.2681337973e-04 -1.8431747726e-03 7.5385855984e+01
438.60093401 1.6015799410e+02 5.4713195314e-04 -7.2523287096e-04 5.4713195314e-04 1.6015308842e+02 -1.8355525540e-03 -7.2523287096e-04 -1.8355525540e-03 7.5385853882e+01
438.84582566 1.6015907905e+02 5.4591653602e-04 -7.2372912935e-04 5.4591653602e-04 1.6015418929e+02 -1.8278702439e-03 -7.2372912935e-04 -1.8278702439e-03 7.5385851632e+01
439.09071730 1.6016015731e+02 5.4474679326e-04 -7.2229219554e-04 5.4474679326e-04 1.6015528334e+02 -1.8201431777e-03 -7.2229219554e-04 -1.8201431777e-03 7.5385849258e+01
439.33560894 1.6016122894e+02 5.4361465259e-04 -7.2090993855e-04 5.4361465259e-04 1.6015637063e+02 -1.8123901657e-03 -7.2090993855e-04 -1.8123901657e-03 7.5385846787e+01
439.58050059 1.6016229402e+02 5.4251086960e-04 -7.1956846329e-04 5.4251086960e-04 1.6015745125e+02 -1.8046328417e-03 -7.1956846329e-04 -1.8046328417e-03 7.5385844254e+01
439.82539223 1.6016335260e+02 5.4142540399e-04 -7.1825267689e-04 5.4142540399e-04 1.6015852527e+02 -1.7968947594e-03 -7.1825267689e-04 -1.7968947594e-03 7.5385841694e+01
440.07028388 1.6016440475e+02 5.4034787156e-04 -7.1694696879e-04 5.4034787156e-04 1.6015959277e+02 -1.7892003053e-03 -7.1694696879e-04 -1.7892003053e-03 7.5385839145e+01
440.31517552 1.6016545054e+02 5.3926802984e-04 -7.1563594152e-04 5.3926802984e-04 1.6016065382e+02 -1.7815735324e-03 -7.1563594152e-04 -1.7815735324e-03 7.5385836643e+01
440.56006716 1.6016649003e+02 5.3817624994e-04 -7.1430512076e-04 5.3817624994e-04 1.6016170849e+02 -1.7740370257e-03 -7.1430512076e-04 -1.7740370257e-03 7.5385834223e+01
440.80495881 1.6016752328e+02 5.3706392937e-04 -7.1294157661e-04 5.3706392937e-04 1.6016275685e+02 -1.7666109102e-03 -7.1294157661e-04 -1.7666109102e-03 7.5385831915e+01
441.04985045 1.6016855034e+02 5.3592381033e-04 -7.1153440252e-04 5.3592381033e-04 1.6016379898e+02 -1.7593120858e-03 -7.1153440252e-04 -1.7593120858e-03 7.5385829745e+01
441.29474209 1.6016957129e+02 5.3475018211e-04 -7.1007501986e-04 5.3475018211e-04 1.6016483494e+02 -1.7521537412e-03 -7.1007501986e-04 -1.7521537412e-03 7.5385827734e+01
441.53963374 1.6017058617e+02 5.3353896264e-04 -7.0855730067e-04 5.3353896264e-04 1.6016586478e+02 -1.7451451575e-03 -7.0855730067e-04 -1.7451451575e-03 7.5385825896e+01
441.78452538 1.6017159504e+02 5.3228766883e-04 -7.0697752301e-04 5.3228766883e-04 1.6016688858e+02 -1.7382917793e-03 -7.0697752301e-04 -1.7382917793e-03 7.5385824240e+01
442.02941703 1.6017259795e+02 5.3099529609e-04 -7.0533418968e-04 5.3099529609e-04 1.6016790637e+02 -1.7315955046e-03 -7.0533418968e-04 -1.7315955046e-03 7.5385822769e+01
442.27430867 1.6017359497e+02 5.2966213321e-04 -7.0362774960e-04 5.2966213321e-04 1.6016891822e+02 -1.7250551291e-03 -7.0362774960e-04 -1.7250551291e-03 7.5385821481e+01
442.51920031 1.6017458613e+02 5.2828953978e-04 -7.0186026296e-04 5.2828953978e-04 1.6016992418e+02 -1.7186668813e-03 -7.0186026296e-04 -1.7186668813e-03 7.5385820372e+01
442.76409196 1.6017557148e+02 5.2687971088e-04 -7.0003504699e-04 5.2687971088e-04 1.6017092429e+02 -1.7124249875e-03 -7.0003504699e-04 -1.7124249875e-03 7.5385819434e+01
443.00898360 1.6017655109e+02 5.2543544840e-04 -6.9815633199e-04 5.2543544840e-04 1.6017191861e+02 -1.7063222219e-03 -6.9815633199e-04 -1.7063222219e-03 7.5385818655e+01
443.25387525 1.6017752498e+02 5.2395995309e-04 -6.9622894830e-04 5.2395995309e-04 1.6017290717e+02 -1.7003504054e-03 -6.9622894830e-04 -1.7003504054e-03 7.5385818024e+01
443.49876689 1.6017849322e+02 5.2245664536e-04 -6.9425805662e-04 5.2245664536e-04 1.6017389002e+02 -1.6945008370e-03 -6.9425805662e-04 -1.6945008370e-03 7.5385817528e+01
443.74365853 1.6017945585e+02 5.2092901826e-04 -6.9224892690e-04 5.2092901826e-04 1.6017486720e+02 -1.6887646465e-03 -6.9224892690e-04 -1.6887646465e-03 7.5385817154e+01
443.98855018 1.6018041291e+02 5.1938052282e-04 -6.9020676567e-04 5.1938052282e-04 1.6017583877e+02 -1.6831330699e-03 -6.9020676567e-04 -1.6831330699e-03 7.5385816890e+01
444.23344182 1.6018136445e+02 5.1781448299e-04 -6.8813658806e-04 5.1781448299e-04 1.6017680476e+02 -1.6775976542e-03 -6.8813658806e-04 -1.6775976542e-03 7.5385816723e+01
444.47833346 1.6018231052e+02 5.1623403653e-04 -6.8604312896e-04 5.1623403653e-04 1.6017776521e+02 -1.6721503989e-03 -6.8604312896e-04 -1.6721503989e-03 7.5385816642e+01
444.72322511 1.6018325116e+02 5.1464209753e-04 -6.8393078648e-04 5.1464209753e-04 1.6017872017e+02 -1.6667838462e-03 -6.8393078648e-04 -1.6667838462e-03 7.5385816636e+01
444.96811675 1.6018418641e+02 5.1304133609e-04 -6.8180359144e-04 5.1304133609e-04 1.6017966968e+02 -1.6614911298e-03 -6.8180359144e-04 -1.6614911298e-03 7.5385816694e+01
445.21300840 1.6018511633e+02 5.1143417116e-04 -6.7966519660e-04 5.1143417116e-04 1.6018061378e+02 -1.6562659920e-03 -6.7966519660e-04 -1.6562659920e-03 7.5385816808e+01
445.45790004 1.6018604094e+02 5.0982277311e-04 -6.7751888052e-04 5.0982277311e-04 1.6018155252e+02 -1.6511027774e-03 -6.7751888052e-04 -1.6511027774e-03 7.5385816970e+01
445.70279168 1.6018696030e+02 5.0820907307e-04 -6.7536756165e-04 5.0820907307e-04 1.6018248593e+02 -1.6459964102e-03 -6.7536756165e-04 -1.6459964102e-03 7.5385817172e+01
