# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
6.442823411676804426e+02 8.545815627979125306e-05 8.545815627979134793e-05 8.545815627979136148e-05 2.563744688393739760e-04
6.446929736349638915e+02 8.601268751263051464e-05 8.601268751263060951e-05 8.601268751263060951e-05 2.580380625378917337e-04
6.451036061022472268e+02 8.657263092942858599e-05 8.657263092942868085e-05 8.657263092942868085e-05 2.597178927882859748e-04
6.455142385695306757e+02 8.713805715260845646e-05 8.713805715260853778e-05 8.713805715260855133e-05 2.614141714578255456e-04
6.459248710368141246e+02 8.770903795966527423e-05 8.770903795966536909e-05 8.770903795966538265e-05 2.631271138789960124e-04
6.463355035040974599e+02 8.828564630589945015e-05 8.828564630589955857e-05 8.828564630589954502e-05 2.648569389176985266e-04
6.467461359713809088e+02 8.886795634767268601e-05 8.886795634767279443e-05 8.886795634767278088e-05 2.666038690430182342e-04
6.471567684386643577e+02 8.945604346620019483e-05 8.945604346620028970e-05 8.945604346620028970e-05 2.683681303986007742e-04
6.475674009059478067e+02 9.004998429189559333e-05 9.004998429189568819e-05 9.004998429189568819e-05 2.701499528756869562e-04
6.479780333732311419e+02 9.064985672928120575e-05 9.064985672928130061e-05 9.064985672928130061e-05 2.719495701878438341e-04
6.483886658405145909e+02 9.125573998248017772e-05 9.125573998248027259e-05 9.125573998248027259e-05 2.737672199474407500e-04
6.487992983077980398e+02 9.186771458130381710e-05 9.186771458130392552e-05 9.186771458130392552e-05 2.756031437439116546e-04
6.492099307750813750e+02 9.248586240795305400e-05 9.248586240795316242e-05 9.248586240795316242e-05 2.774575872238593788e-04
6.496205632423648240e+02 9.311026672434909049e-05 9.311026672434918536e-05 9.311026672434919891e-05 2.793308001730474477e-04
6.500311957096482729e+02 9.374101220010862203e-05 9.374101220010873045e-05 9.374101220010873045e-05 2.812230366003261100e-04
6.504418281769317218e+02 9.437818494118456925e-05 9.437818494118467767e-05 9.437818494118467767e-05 2.831345548235539517e-04
6.508524606442150571e+02 9.502187251918740418e-05 9.502187251918751260e-05 9.502187251918751260e-05 2.850656175575624158e-04
6.512630931114985060e+02 9.567216400140783324e-05 9.567216400140794166e-05 9.567216400140794166e-05 2.870164920042237301e-04
6.516737255787819549e+02 9.632914998155723565e-05 9.632914998155734407e-05 9.632914998155734407e-05 2.889874499446718967e-04
6.520843580460652902e+02 9.699292261124893718e-05 9.699292261124903205e-05 9.699292261124903205e-05 2.909787678337470013e-04
6.524949905133487391e+02 9.766357563223913016e-05 9.766357563223922503e-05 9.766357563223923858e-05 2.929907268967175938e-04
6.529056229806321880e+02 9.834120440944673855e-05 9.834120440944684697e-05 9.834120440944684697e-05 2.950236132283404460e-04
6.533162554479156370e+02 9.902590596477746279e-05 9.902590596477757121e-05 9.902590596477757121e-05 2.970777178943326052e-04
6.537268879151989722e+02 9.971777901177127632e-05 9.971777901177138474e-05 9.971777901177138474e-05 2.991533370353140729e-04
6.541375203824824212e+02 1.004169239910987981e-04 1.004169239910989066e-04 1.004169239910989066e-04 3.012507719732966248e-04
6.545481528497658701e+02 1.011234431069272090e-04 1.011234431069273174e-04 1.011234431069273038e-04 3.033703293207818167e-04
6.549587853170492053e+02 1.018374403641837244e-04 1.018374403641838328e-04 1.018374403641838328e-04 3.055123210925513901e-04
6.553694177843326543e+02 1.025590216067405718e-04 1.025590216067406803e-04 1.025590216067406803e-04 3.076770648202219053e-04
6.557800502516161032e+02 1.032882945565453649e-04 1.032882945565454733e-04 1.032882945565454733e-04 3.098648836696362980e-04
6.561906827188995521e+02 1.040253688537278966e-04 1.040253688537280051e-04 1.040253688537280186e-04 3.120761065611839203e-04
6.566013151861828874e+02 1.047703560977077732e-04 1.047703560977078952e-04 1.047703560977078952e-04 3.143110682931236043e-04
6.570119476534663363e+02 1.055233698893341947e-04 1.055233698893343031e-04 1.055233698893343031e-04 3.165701096680028281e-04
6.574225801207497852e+02 1.062845258740839849e-04 1.062845258740840933e-04 1.062845258740841069e-04 3.188535776222521851e-04
6.578332125880331205e+02 1.070539417863526052e-04 1.070539417863527136e-04 1.070539417863527136e-04 3.211618253590580460e-04
6.582438450553165694e+02 1.078317374948678872e-04 1.078317374948680092e-04 1.078317374948680092e-04 3.234952124846039462e-04
6.586544775226000183e+02 1.086180350492568818e-04 1.086180350492569902e-04 1.086180350492569902e-04 3.258541051477708487e-04
6.590651099898834673e+02 1.094129587278039079e-04 1.094129587278040163e-04 1.094129587278040163e-04 3.282388761834119676e-04
6.594757424571668025e+02 1.102166350864311473e-04 1.102166350864312692e-04 1.102166350864312692e-04 3.306499052592936586e-04
6.598863749244502515e+02 1.110291930089398144e-04 1.110291930089399363e-04 1.110291930089399363e-04 3.330875790268196870e-04
6.602970073917337004e+02 1.118507637585463513e-04 1.118507637585464733e-04 1.118507637585464733e-04 3.355522912756392709e-04
6.607076398590170356e+02 1.126814810307555798e-04 1.126814810307557018e-04 1.126814810307557018e-04 3.380444430922669970e-04
6.611182723263004846e+02 1.135214810076086211e-04 1.135214810076087431e-04 1.135214810076087431e-04 3.405644430228261209e-04
6.615289047935839335e+02 1.143709024133447109e-04 1.143709024133448464e-04 1.143709024133448464e-04 3.431127072400344037e-04
6.619395372608673824e+02 1.152298865715233527e-04 1.152298865715234747e-04 1.152298865715234747e-04 3.456896597145703428e-04
6.623501697281507177e+02 1.160985774636469944e-04 1.160985774636471164e-04 1.160985774636471164e-04 3.482957323909412271e-04
6.627608021954341666e+02 1.169771217893324184e-04 1.169771217893325404e-04 1.169771217893325404e-04 3.509313653679975399e-04
6.631714346627176155e+02 1.178656690280737151e-04 1.178656690280738506e-04 1.178656690280738506e-04 3.535970070842214298e-04
6.635820671300009508e+02 1.187643715026499353e-04 1.187643715026500573e-04 1.187643715026500573e-04 3.562931145079500364e-04
6.639926995972843997e+02 1.196733844442249398e-04 1.196733844442250617e-04 1.196733844442250617e-04 3.590201533326750497e-04
6.644033320645678486e+02 1.205928660591897364e-04 1.205928660591898584e-04 1.205928660591898584e-04 3.617785981775694260e-04
6.648139645318512976e+02 1.215229775978048652e-04 1.215229775978049872e-04 1.215229775978049872e-04 3.645689327934148395e-04
6.652245969991346328e+02 1.224638834246946542e-04 1.224638834246947897e-04 1.224638834246947897e-04 3.673916502740842607e-04
6.656352294664180818e+02 1.234157510912536556e-04 1.234157510912537912e-04 1.234157510912537912e-04 3.702472532737612651e-04
6.660458619337015307e+02 1.243787514100207605e-04 1.243787514100208960e-04 1.243787514100208960e-04 3.731362542300624982e-04
6.664564944009848659e+02 1.253530585310865843e-04 1.253530585310867198e-04 1.253530585310867198e-04 3.760591755932599697e-04
6.668671268682683149e+02 1.263388500205963997e-04 1.263388500205965353e-04 1.263388500205965353e-04 3.790165500617894974e-04
6.672777593355517638e+02 1.273363069414117424e-04 1.273363069414118779e-04 1.273363069414118779e-04 3.820089208242355254e-04
6.676883918028352127e+02 1.283456139360033318e-04 1.283456139360034944e-04 1.283456139360034673e-04 3.850368418080102936e-04
6.680990242701185480e+02 1.293669593116424468e-04 1.293669593116425823e-04 1.293669593116425823e-04 3.881008779349276114e-04
6.685096567374019969e+02 1.304005351279670290e-04 1.304005351279671646e-04 1.304005351279671646e-04 3.912016053839013040e-04
6.689202892046854458e+02 1.314465372869933401e-04 1.314465372869934757e-04 1.314465372869934757e-04 3.943396118609802372e-04
6.693309216719687811e+02 1.325051656256576583e-04 1.325051656256577939e-04 1.325051656256577939e-04 3.975154968769732461e-04
6.697415541392522300e+02 1.335766240109663493e-04 1.335766240109664848e-04 1.335766240109664848e-04 4.007298720328993460e-04
6.701521866065356789e+02 1.346611204378362757e-04 1.346611204378364113e-04 1.346611204378364113e-04 4.039833613135091254e-04
6.705628190738191279e+02 1.357588671297185713e-04 1.357588671297187068e-04 1.357588671297187068e-04 4.072766013891560119e-04
6.709734515411024631e+02 1.368700806420908604e-04 1.368700806420909959e-04 1.368700806420909959e-04 4.106102419262727980e-04
6.713840840083859121e+02 1.379949819689167505e-04 1.379949819689169131e-04 1.379949819689169131e-04 4.139849459067505497e-04
6.717947164756693610e+02 1.391337966521639664e-04 1.391337966521641290e-04 1.391337966521641290e-04 4.174013899564921973e-04
6.722053489429526962e+02 1.402867548944883281e-04 1.402867548944884907e-04 1.402867548944884907e-04 4.208602646834653095e-04
6.726159814102361452e+02 1.414540916751857579e-04 1.414540916751859205e-04 1.414540916751858934e-04 4.243622750255575718e-04
6.730266138775195941e+02 1.426360468695178369e-04 1.426360468695179995e-04 1.426360468695179995e-04 4.279081406085538360e-04
6.734372463448030430e+02 1.438328653715298746e-04 1.438328653715300373e-04 1.438328653715300373e-04 4.314985961145899763e-04
6.738478788120863783e+02 1.450447972204730023e-04 1.450447972204731649e-04 1.450447972204731649e-04 4.351343916614193322e-04
6.742585112793698272e+02 1.462720977309563825e-04 1.462720977309565451e-04 1.462720977309565451e-04 4.388162931928694726e-04
6.746691437466532761e+02 1.475150276269491763e-04 1.475150276269493119e-04 1.475150276269493119e-04 4.425450828808478272e-04
6.750797762139366114e+02 1.487738531797704240e-04 1.487738531797705866e-04 1.487738531797705866e-04 4.463215595393115972e-04
6.754904086812200603e+02 1.500488463501992718e-04 1.500488463501994344e-04 1.500488463501994344e-04 4.501465390505981134e-04
6.759010411485035092e+02 1.513402849348433228e-04 1.513402849348434854e-04 1.513402849348435125e-04 4.540208548045302937e-04
6.763116736157869582e+02 1.526484527169186061e-04 1.526484527169187687e-04 1.526484527169187416e-04 4.579453581507560893e-04
6.767223060830702934e+02 1.539736396215875042e-04 1.539736396215876668e-04 1.539736396215876939e-04 4.619209188647628648e-04
6.771329385503537424e+02 1.553161418760173787e-04 1.553161418760175413e-04 1.553161418760175413e-04 4.659484256280524341e-04
6.775435710176371913e+02 1.566762621743179157e-04 1.566762621743180784e-04 1.566762621743180784e-04 4.700287865229540725e-04
6.779542034849205265e+02 1.580543098475356513e-04 1.580543098475358410e-04 1.580543098475358139e-04 4.741629295426072520e-04
6.783648359522039755e+02 1.594506010388792566e-04 1.594506010388794192e-04 1.594506010388794192e-04 4.783518031166380949e-04
6.787754684194874244e+02 1.608654588843570798e-04 1.608654588843572695e-04 1.608654588843572424e-04 4.825963766530715375e-04
6.791861008867708733e+02 1.622992136990262743e-04 1.622992136990264640e-04 1.622992136990264640e-04 4.868976410970792023e-04
6.795967333540542086e+02 1.637522031690466907e-04 1.637522031690468805e-04 1.637522031690468805e-04 4.912566095071404246e-04
6.800073658213376575e+02 1.652247725497517936e-04 1.652247725497519562e-04 1.652247725497519562e-04 4.956743176492557331e-04
6.804179982886211064e+02 1.667172748699469089e-04 1.667172748699470716e-04 1.667172748699470716e-04 5.001518246098410250e-04
6.808286307559044417e+02 1.682300711426663094e-04 1.682300711426664992e-04 1.682300711426664992e-04 5.046902134279993620e-04
6.812392632231878906e+02 1.697635305826203410e-04 1.697635305826205308e-04 1.697635305826205037e-04 5.092905917478613483e-04
6.816498956904713395e+02 1.713180308305712793e-04 1.713180308305714691e-04 1.713180308305714962e-04 5.139540924917142175e-04
6.820605281577547885e+02 1.728939581849009974e-04 1.728939581849011872e-04 1.728939581849011872e-04 5.186818745547033989e-04
6.824711606250381237e+02 1.744917078406256386e-04 1.744917078406258283e-04 1.744917078406258012e-04 5.234751235218772138e-04
6.828817930923215727e+02 1.761116841361393224e-04 1.761116841361395121e-04 1.761116841361395121e-04 5.283350524084183195e-04
6.832924255596050216e+02 1.777543008079648739e-04 1.777543008079650636e-04 1.777543008079650365e-04 5.332629024238950011e-04
6.837030580268883568e+02 1.794199812538190008e-04 1.794199812538191906e-04 1.794199812538191906e-04 5.382599437614573549e-04
6.841136904941718058e+02 1.811091588042988026e-04 1.811091588042989923e-04 1.811091588042989923e-04 5.433274764128967873e-04
6.845243229614552547e+02 1.828222770035092609e-04 1.828222770035094506e-04 1.828222770035094506e-04 5.484668310105281349e-04
6.849349554287387036e+02 1.845597898989784940e-04 1.845597898989787108e-04 1.845597898989787108e-04 5.536793696969358886e-04
6.853455878960220389e+02 1.863221623412056598e-04 1.863221623412058766e-04 1.863221623412058766e-04 5.589664870236174402e-04
6.857562203633054878e+02 1.881098702932139030e-04 1.881098702932140927e-04 1.881098702932140927e-04 5.643296108796421427e-04
6.861668528305889367e+02 1.899234011504842676e-04 1.899234011504844573e-04 1.899234011504844573e-04 5.697702034514532093e-04
6.865774852978722720e+02 1.917632540716796160e-04 1.917632540716798057e-04 1.917632540716798057e-04 5.752897622150392274e-04
6.869881177651557209e+02 1.936299403205703901e-04 1.936299403205706069e-04 1.936299403205706069e-04 5.808898209617116039e-04
6.873987502324391698e+02 1.955239836195938068e-04 1.955239836195940236e-04 1.955239836195939965e-04 5.865719508587818268e-04
6.878093826997226188e+02 1.974459205155096873e-04 1.974459205155099041e-04 1.974459205155098770e-04 5.923377615465294684e-04
6.882200151670059540e+02 1.993963007576196687e-04 1.993963007576198855e-04 1.993963007576198855e-04 5.981889022728594397e-04
6.886306476342894030e+02 2.013756876890511059e-04 2.013756876890513228e-04 2.013756876890513499e-04 6.041270630671538057e-04
6.890412801015728519e+02 2.033846586516145074e-04 2.033846586516147243e-04 2.033846586516147243e-04 6.101539759548439560e-04
6.894519125688561871e+02 2.054238054047854685e-04 2.054238054047856853e-04 2.054238054047856853e-04 6.162714162143568663e-04
6.898625450361396361e+02 2.074937345593709851e-04 2.074937345593712290e-04 2.074937345593712290e-04 6.224812036781134702e-04
6.902731775034230850e+02 2.095950680264453995e-04 2.095950680264456164e-04 2.095950680264456164e-04 6.287852040793366322e-04
6.906838099707065339e+02 2.117284434821838947e-04 2.117284434821841115e-04 2.117284434821841115e-04 6.351853304465520907e-04
6.910944424379898692e+02 2.138945148492300168e-04 2.138945148492302608e-04 2.138945148492302608e-04 6.416835445476905654e-04
6.915050749052733181e+02 2.160939527952782959e-04 2.160939527952785398e-04 2.160939527952785398e-04 6.482818583858354026e-04
6.919157073725567670e+02 2.183274452495694582e-04 2.183274452495697021e-04 2.183274452495697021e-04 6.549823357487088082e-04
6.923263398398401023e+02 2.205956979380477940e-04 2.205956979380480380e-04 2.205956979380480380e-04 6.617870938141438971e-04
6.927369723071235512e+02 2.228994349379482957e-04 2.228994349379485396e-04 2.228994349379485396e-04 6.686983048138454020e-04
6.931476047744070001e+02 2.252393992526173386e-04 2.252393992526175825e-04 2.252393992526175825e-04 6.757181977578524765e-04
6.935582372416904491e+02 2.276163534074265437e-04 2.276163534074267876e-04 2.276163534074267876e-04 6.828490602222802002e-04
6.939688697089737843e+02 2.300310800676562341e-04 2.300310800676564780e-04 2.300310800676564509e-04 6.900932402029691902e-04
6.943795021762572333e+02 2.324843826792864852e-04 2.324843826792867291e-04 2.324843826792867291e-04 6.974531480378599706e-04
6.947901346435406822e+02 2.349770861336590534e-04 2.349770861336592973e-04 2.349770861336592973e-04 7.049312584009775938e-04
6.952007671108240174e+02 2.375100374570432394e-04 2.375100374570435105e-04 2.375100374570434834e-04 7.125301123711302604e-04
6.956113995781074664e+02 2.400841065261703181e-04 2.400841065261705620e-04 2.400841065261705891e-04 7.202523195785114421e-04
6.960220320453909153e+02 2.427001868108515277e-04 2.427001868108517987e-04 2.427001868108517716e-04 7.281005604325551522e-04
6.964326645126743642e+02 2.453591961448701010e-04 2.453591961448703721e-04 2.453591961448703721e-04 7.360775884346108452e-04
6.968432969799576995e+02 2.480620775263704257e-04 2.480620775263706968e-04 2.480620775263706968e-04 7.441862325791118735e-04
6.972539294472411484e+02 2.508097999490474907e-04 2.508097999490477618e-04 2.508097999490477618e-04 7.524293998471430142e-04
6.976645619145245973e+02 2.536033592654858278e-04 2.536033592654860988e-04 2.536033592654860988e-04 7.608100777964580796e-04
6.980751943818079326e+02 2.564437790840880661e-04 2.564437790840883914e-04 2.564437790840883914e-04 7.693313372522647946e-04
6.984858268490913815e+02 2.593321117010859113e-04 2.593321117010862365e-04 2.593321117010861823e-04 7.779963351032582759e-04
6.988964593163748305e+02 2.622694390692005724e-04 2.622694390692008977e-04 2.622694390692008977e-04 7.868083172076023677e-04
6.993070917836582794e+02 2.652568738046223642e-04 2.652568738046226894e-04 2.652568738046226894e-04 7.957706214138677431e-04
6.997177242509416146e+02 2.682955602340340688e-04 2.682955602340343941e-04 2.682955602340343941e-04 8.048866807021028569e-04
7.001283567182250636e+02 2.713866754835174075e-04 2.713866754835176785e-04 2.713866754835176785e-04 8.141600264505526562e-04
7.005389891855085125e+02 2.745314306112486488e-04 2.745314306112489199e-04 2.745314306112489199e-04 8.235942918337463801e-04
7.009496216527918477e+02 2.777310717860229550e-04 2.777310717860232803e-04 2.777310717860232803e-04 8.331932153580695697e-04
7.013602541200752967e+02 2.809868815137257802e-04 2.809868815137261055e-04 2.809868815137261055e-04 8.429606445411780453e-04
7.017708865873587456e+02 2.843001799139810914e-04 2.843001799139814167e-04 2.843001799139814167e-04 8.529005397419439248e-04
7.021815190546421945e+02 2.876723260493508141e-04 2.876723260493511394e-04 2.876723260493511394e-04 8.630169781480530929e-04
7.025921515219255298e+02 2.911047193095514128e-04 2.911047193095517380e-04 2.911047193095517380e-04 8.733141579286548889e-04
7.030027839892089787e+02 2.945988008533129469e-04 2.945988008533132721e-04 2.945988008533133263e-04 8.837964025599395453e-04
7.034134164564924276e+02 2.981560551106190809e-04 2.981560551106194061e-04 2.981560551106194061e-04 8.944681653318578389e-04
7.038240489237757629e+02 3.017780113482483465e-04 3.017780113482486717e-04 3.017780113482486717e-04 9.053340340447456900e-04
7.042346813910592118e+02 3.054662453016693366e-04 3.054662453016696619e-04 3.054662453016696619e-04 9.163987359050087145e-04
7.046453138583426608e+02 3.092223808765062255e-04 3.092223808765066050e-04 3.092223808765066050e-04 9.276671426295193812e-04
7.050559463256261097e+02 3.130480919229999348e-04 3.130480919230002601e-04 3.130480919230002601e-04 9.391442757690004551e-04
7.054665787929094449e+02 3.169451040870400484e-04 3.169451040870404279e-04 3.169451040870404279e-04 9.508353122611208500e-04
7.058772112601928939e+02 3.209151967415728077e-04 3.209151967415731872e-04 3.209151967415731872e-04 9.627455902247191279e-04
7.062878437274763428e+02 3.249602050023733726e-04 3.249602050023736978e-04 3.249602050023736978e-04 9.748806150071207682e-04
7.066984761947596780e+02 3.290820218324311719e-04 3.290820218324314972e-04 3.290820218324315514e-04 9.872460654972942205e-04
7.071091086620431270e+02 3.332826002394103249e-04 3.332826002394107044e-04 3.332826002394107044e-04 9.998478007182318422e-04
7.075197411293265759e+02 3.375639555708971834e-04 3.375639555708975629e-04 3.375639555708975629e-04 1.012691866712692309e-03
7.079303735966100248e+02 3.419281679124521411e-04 3.419281679124525205e-04 3.419281679124525205e-04 1.025784503737357019e-03
7.083410060638933601e+02 3.463773845937318419e-04 3.463773845937321671e-04 3.463773845937322213e-04 1.039132153781196230e-03
7.087516385311768090e+02 3.509138228082840779e-04 3.509138228082844574e-04 3.509138228082844574e-04 1.052741468424852993e-03
7.091622709984602579e+02 3.555397723529140318e-04 3.555397723529144655e-04 3.555397723529144112e-04 1.066619317058742963e-03
7.095729034657435932e+02 3.602575984929092608e-04 3.602575984929096403e-04 3.602575984929096403e-04 1.080772795478728487e-03
7.099835359330270421e+02 3.650697449597468144e-04 3.650697449597471939e-04 3.650697449597471939e-04 1.095209234879241256e-03
7.103941684003104911e+02 3.699787370883037777e-04 3.699787370883042114e-04 3.699787370883041572e-04 1.109936211264912201e-03
7.108048008675939400e+02 3.749871851010445922e-04 3.749871851010450259e-04 3.749871851010450259e-04 1.124961555303134698e-03
7.112154333348772752e+02 3.800977875470683883e-04 3.800977875470688220e-04 3.800977875470688220e-04 1.140293362641206032e-03
7.116260658021607242e+02 3.853133349044133129e-04 3.853133349044137465e-04 3.853133349044137465e-04 1.155940004713240914e-03
7.120366982694441731e+02 3.906367133544892808e-04 3.906367133544897145e-04 3.906367133544896603e-04 1.171910140063468601e-03
7.124473307367275083e+02 3.960709087381073814e-04 3.960709087381078151e-04 3.960709087381078151e-04 1.188212726214322957e-03
7.128579632040109573e+02 4.016190107031213097e-04 4.016190107031217434e-04 4.016190107031217976e-04 1.204857032109364796e-03
7.132685956712944062e+02 4.072842170543170643e-04 4.072842170543175522e-04 4.072842170543174980e-04 1.221852651162951952e-03
7.136792281385778551e+02 4.130698383169017487e-04 4.130698383169022366e-04 4.130698383169022366e-04 1.239209514950706222e-03
7.140898606058611904e+02 4.189793025256037854e-04 4.189793025256042191e-04 4.189793025256042191e-04 1.256937907576812169e-03
7.145004930731446393e+02 4.250161602522064814e-04 4.250161602522069693e-04 4.250161602522069151e-04 1.275048480756620474e-03
7.149111255404280882e+02 4.311840898851135502e-04 4.311840898851140380e-04 4.311840898851140380e-04 1.293552269655341789e-03
7.153217580077114235e+02 4.374869031754789099e-04 4.374869031754793978e-04 4.374869031754793978e-04 1.312460709526437706e-03
7.157323904749948724e+02 4.439285510653371973e-04 4.439285510653376851e-04 4.439285510653376851e-04 1.331785653196012730e-03
7.161430229422783214e+02 4.505131298141719321e-04 4.505131298141724200e-04 4.505131298141724200e-04 1.351539389442516772e-03
7.165536554095617703e+02 4.572448874414998857e-04 4.572448874415004278e-04 4.572448874415003736e-04 1.371734662324500687e-03
7.169642878768451055e+02 4.641282305041510435e-04 4.641282305041515314e-04 4.641282305041515314e-04 1.392384691512454052e-03
7.173749203441285545e+02 4.711677312282247098e-04 4.711677312282251976e-04 4.711677312282251976e-04 1.413503193684675051e-03
7.177855528114120034e+02 4.783681350169946664e-04 4.783681350169952085e-04 4.783681350169952085e-04 1.435104405050985138e-03
7.181961852786953386e+02 4.857343683575501185e-04 4.857343683575506606e-04 4.857343683575506606e-04 1.457203105072651331e-03
7.186068177459787876e+02 4.932715471504587170e-04 4.932715471504592591e-04 4.932715471504592591e-04 1.479814641451377344e-03
7.190174502132622365e+02 5.009849854884125542e-04 5.009849854884130963e-04 5.009849854884130963e-04 1.502954956465238530e-03
7.194280826805456854e+02 5.088802049116758095e-04 5.088802049116763516e-04 5.088802049116763516e-04 1.526640614735028621e-03
7.198387151478290207e+02 5.169629441700228064e-04 5.169629441700233485e-04 5.169629441700233485e-04 1.550888832510069612e-03
7.202493476151124696e+02 5.252391695230101487e-04 5.252391695230106908e-04 5.252391695230106908e-04 1.575717508569031639e-03
7.206599800823959185e+02 5.337150856126190264e-04 5.337150856126195685e-04 5.337150856126196769e-04 1.601145256837858272e-03
7.210706125496792538e+02 5.423971469448203705e-04 5.423971469448209126e-04 5.423971469448209126e-04 1.627191440834462304e-03
7.214812450169627027e+02 5.512920700191855381e-04 5.512920700191861886e-04 5.512920700191861886e-04 1.653876210057558024e-03
7.218918774842461517e+02 5.604068461485030989e-04 5.604068461485037494e-04 5.604068461485037494e-04 1.681220538445510598e-03
7.223025099515296006e+02 5.697487550135025853e-04 5.697487550135032358e-04 5.697487550135032358e-04 1.709246265040509057e-03
7.227131424188129358e+02 5.793253790010269603e-04 5.793253790010276108e-04 5.793253790010276108e-04 1.737976137003082074e-03
7.231237748860963848e+02 5.891446183776612470e-04 5.891446183776618975e-04 5.891446183776618975e-04 1.767433855132984934e-03
7.235344073533798337e+02 5.992147073546458171e-04 5.992147073546464676e-04 5.992147073546464676e-04 1.797644122063938752e-03
7.239450398206631689e+02 6.095442311042176351e-04 6.095442311042182856e-04 6.095442311042183941e-04 1.828632693312654423e-03
7.243556722879466179e+02 6.201421437920279396e-04 6.201421437920285901e-04 6.201421437920285901e-04 1.860426431376085120e-03
7.247663047552300668e+02 6.310177876952415997e-04 6.310177876952423586e-04 6.310177876952423586e-04 1.893053363085726208e-03
7.251769372225135157e+02 6.421809134814009893e-04 6.421809134814017482e-04 6.421809134814017482e-04 1.926542740444204486e-03
7.255875696897968510e+02 6.536417017288898923e-04 6.536417017288906513e-04 6.536417017288905429e-04 1.960925105186671086e-03
7.259982021570802999e+02 6.654107857762789650e-04 6.654107857762797239e-04 6.654107857762796155e-04 1.996232357328838088e-03
7.264088346243637488e+02 6.774992759946799363e-04 6.774992759946805868e-04 6.774992759946806952e-04 2.032497827984041001e-03
7.268194670916470841e+02 6.899187855848734965e-04 6.899187855848742555e-04 6.899187855848742555e-04 2.069756356754622224e-03
7.272300995589305330e+02 7.026814580091108112e-04 7.026814580091115701e-04 7.026814580091115701e-04 2.108044374027334168e-03
7.276407320262139820e+02 7.157999961764218788e-04 7.157999961764226378e-04 7.157999961764226378e-04 2.147399988529267046e-03
7.280513644934974309e+02 7.292876935101332307e-04 7.292876935101339896e-04 7.292876935101339896e-04 2.187863080530400885e-03
7.284619969607807661e+02 7.431584670368281045e-04 7.431584670368288634e-04 7.431584670368288634e-04 2.229475401110485831e-03
7.288726294280642151e+02 7.574268926477227288e-04 7.574268926477234877e-04 7.574268926477235962e-04 2.272280677943170138e-03
7.292832618953476640e+02 7.721082426960532239e-04 7.721082426960540913e-04 7.721082426960540913e-04 2.316324728088161623e-03
7.296938943626309992e+02 7.872185261081233315e-04 7.872185261081241989e-04 7.872185261081241989e-04 2.361655578324371729e-03
7.301045268299144482e+02 8.027745312007974554e-04 8.027745312007984312e-04 8.027745312007984312e-04 2.408323593602394209e-03
7.305151592971978971e+02 8.187938714149191246e-04 8.187938714149199920e-04 8.187938714149199920e-04 2.456381614244758892e-03
7.309257917644813460e+02 8.352950341925637154e-04 8.352950341925645828e-04 8.352950341925645828e-04 2.505885102577693098e-03
7.313364242317646813e+02 8.522974332459837005e-04 8.522974332459845679e-04 8.522974332459846763e-04 2.556892299737953053e-03
7.317470566990481302e+02 8.698214644882978734e-04 8.698214644882988492e-04 8.698214644882987408e-04 2.609464393464895355e-03
7.321576891663315791e+02 8.878885659201057878e-04 8.878885659201067636e-04 8.878885659201067636e-04 2.663665697760319098e-03
7.325683216336149144e+02 9.065212817930636859e-04 9.065212817930646616e-04 9.065212817930646616e-04 2.719563845379192792e-03
7.329789541008983633e+02 9.257433314007185296e-04 9.257433314007195053e-04 9.257433314007195053e-04 2.777229994202157649e-03
7.333895865681818123e+02 9.455796828792656069e-04 9.455796828792665826e-04 9.455796828792666911e-04 2.836739048637799097e-03
7.338002190354652612e+02 9.660566324367667696e-04 9.660566324367677454e-04 9.660566324367677454e-04 2.898169897310302369e-03
7.342108515027485964e+02 9.872018894686131803e-04 9.872018894686142645e-04 9.872018894686144814e-04 2.961605668405841926e-03
7.346214839700320454e+02 1.009044668060740148e-03 1.009044668060741232e-03 1.009044668060741232e-03 3.027134004182222178e-03
7.350321164373154943e+02 1.031615785430114876e-03 1.031615785430115961e-03 1.031615785430115961e-03 3.094847356290347015e-03
7.354427489045988295e+02 1.054947767905581443e-03 1.054947767905582744e-03 1.054947767905582744e-03 3.164843303716746714e-03
7.358533813718822785e+02 1.079074965111073052e-03 1.079074965111074137e-03 1.079074965111074137e-03 3.237224895333221542e-03
7.362640138391657274e+02 1.104033673078746525e-03 1.104033673078747826e-03 1.104033673078747826e-03 3.312101019236242394e-03
7.366746463064491763e+02 1.129862267092550474e-03 1.129862267092551775e-03 1.129862267092551775e-03 3.389586801277654025e-03
7.370852787737325116e+02 1.156601345143375191e-03 1.156601345143376276e-03 1.156601345143376492e-03 3.469804035430128393e-03
7.374959112410159605e+02 1.184293882967076949e-03 1.184293882967078250e-03 1.184293882967078250e-03 3.552881648901233449e-03
7.379065437082994094e+02 1.212985401736634819e-03 1.212985401736636120e-03 1.212985401736636120e-03 3.638956205209906841e-03
7.383171761755827447e+02 1.242724149591602949e-03 1.242724149591604250e-03 1.242724149591604250e-03 3.728172448774811666e-03
7.387278086428661936e+02 1.273561298312405688e-03 1.273561298312406989e-03 1.273561298312406989e-03 3.820683894937219882e-03
7.391384411101496426e+02 1.305551156586161419e-03 1.305551156586162720e-03 1.305551156586162937e-03 3.916653469758487292e-03
