# frequency_cm-1 intensity_normalized
1.208489647112351122e+03 1.992281016301022424e-03
1.209532347411844057e+03 2.045373802080779468e-03
1.210575047711336993e+03 2.100620198325293779e-03
1.211617748010829928e+03 2.158138176602351650e-03
1.212660448310323090e+03 2.218053890558522971e-03
1.213703148609816026e+03 2.280502365776686507e-03
1.214745848909308961e+03 2.345628258387136983e-03
1.215788549208801896e+03 2.413586690367612586e-03
1.216831249508294832e+03 2.484544170512357261e-03
1.217873949807787767e+03 2.558679611249178778e-03
1.218916650107280930e+03 2.636185452863097807e-03
1.219959350406773865e+03 2.717268908275164829e-03
1.221002050706266800e+03 2.802153343362076988e-03
1.222044751005759736e+03 2.891079809927433672e-03
1.223087451305252671e+03 2.984308750901901175e-03
1.224130151604745606e+03 3.082121900215689485e-03
1.225172851904238541e+03 3.184824403126685407e-03
1.226215552203731704e+03 3.292747186688132349e-03
1.227258252503224639e+03 3.406249614605842864e-03
1.228300952802717575e+03 3.525722466094507838e-03
1.229343653102210510e+03 3.651591284647399006e-03
1.230386353401703445e+03 3.784320150073669509e-03
1.231429053701196381e+03 3.924415935957169949e-03
1.232471754000689316e+03 4.072433125130893797e-03
1.233514454300182479e+03 4.228979268182771895e-03
1.234557154599675414e+03 4.394721184832179814e-03
1.235599854899168349e+03 4.570392025763625118e-03
1.236642555198661285e+03 4.756799333816630511e-03
1.237685255498154220e+03 4.954834269116118253e-03
1.238727955797647155e+03 5.165482193785534380e-03
1.239770656097140090e+03 5.389834849578094104e-03
1.240813356396633253e+03 5.629104407677561206e-03
1.241856056696126188e+03 5.884639726069992860e-03
1.242898756995619124e+03 6.157945218832275823e-03
1.243941457295112059e+03 6.450702826688169307e-03
1.244984157594604994e+03 6.764797683454858157e-03
1.246026857894097930e+03 7.102348203960204276e-03
1.247069558193591092e+03 7.465741482697414722e-03
1.248112258493084028e+03 7.857675098087492718e-03
1.249154958792576963e+03 8.281206676810173167e-03
1.250197659092069898e+03 8.739812902172809997e-03
1.251240359391562833e+03 9.237460071110955087e-03
1.252283059691055769e+03 9.778688844493546931e-03
1.253325759990548704e+03 1.036871653314102443e-02
1.254368460290041867e+03 1.101356116918217332e-02
1.255411160589534802e+03 1.172019279993313096e-02
1.256453860889027737e+03 1.249671900701944567e-02
1.257496561188520673e+03 1.335261373260075712e-02
1.258539261488013608e+03 1.429900127734990908e-02
1.259581961787506543e+03 1.534901108990497157e-02
1.260624662086999479e+03 1.651822407817012464e-02
1.261667362386492641e+03 1.782523819133073617e-02
1.262710062685985577e+03 1.929239075149121602e-02
1.263752762985478512e+03 2.094668863750036997e-02
1.264795463284971447e+03 2.282101669820361250e-02
1.265838163584464382e+03 2.495572234031687847e-02
1.266880863883957318e+03 2.740071411532795514e-02
1.267923564183450253e+03 3.021827050099979914e-02
1.268966264482943416e+03 3.348684155179523780e-02
1.270008964782436351e+03 3.730625580042760264e-02
1.271051665081929286e+03 4.180494173883549103e-02
1.272094365381422222e+03 4.715007578949770295e-02
1.273137065680915157e+03 5.356203849479097834e-02
1.274179765980408092e+03 6.133529602963042754e-02
1.275222466279901255e+03 7.086897883577797375e-02
1.276265166579394190e+03 8.271223072250313835e-02
1.277307866878887125e+03 9.763213991437225125e-02
1.278350567178380061e+03 1.167159330269616074e-01
1.279393267477872996e+03 1.415235034779166456e-01
1.280435967777365931e+03 1.743072163933159224e-01
1.281478668076858867e+03 2.182969416378459371e-01
1.282521368376352029e+03 2.779532549889957016e-01
1.283564068675844965e+03 3.587527315917758419e-01
1.284606768975337900e+03 4.651067060829686683e-01
1.285649469274830835e+03 5.932754861791157408e-01
1.286692169574323771e+03 7.173716338872815346e-01
1.287734869873816706e+03 7.841256492764087094e-01
1.288777570173309641e+03 7.521382582687848872e-01
1.289820270472802804e+03 6.423893762129079255e-01
1.290862970772295739e+03 5.110538311279360091e-01
1.291905671071788674e+03 3.953039449640876057e-01
1.292948371371281610e+03 3.052913821672627037e-01
1.293991071670774545e+03 2.384177992544128932e-01
1.295033771970267480e+03 1.891800477576059125e-01
1.296076472269760643e+03 1.526598832542875872e-01
1.297119172569253578e+03 1.251888765950224247e-01
1.298161872868746514e+03 1.041859378869232217e-01
1.299204573168239449e+03 8.786278192572594126e-02
1.300247273467732384e+03 7.497714494908754024e-02
1.301289973767225320e+03 6.465688507525857442e-02
1.302332674066718255e+03 5.628111365372243796e-02
1.303375374366211418e+03 4.940110136952918785e-02
1.304418074665704353e+03 4.368760927279254080e-02
1.305460774965197288e+03 3.889552187894117913e-02
1.306503475264690223e+03 3.483981391138589456e-02
1.307546175564183159e+03 3.137899781998358673e-02
1.308588875863676094e+03 2.840356411621747582e-02
1.309631576163169029e+03 2.582779659924497317e-02
1.310674276462662192e+03 2.358389931985604981e-02
1.311716976762155127e+03 2.161772821827648988e-02
1.312759677061648063e+03 1.988565118840697823e-02
1.313802377361140998e+03 1.835221165705745380e-02
1.314845077660633933e+03 1.698837120301594991e-02
1.315887777960126868e+03 1.577017422359524787e-02
1.316930478259619804e+03 1.467772355456714584e-02
1.317973178559112966e+03 1.369438754089012146e-02
1.319015878858605902e+03 1.280618105148350130e-02
1.320058579158098837e+03 1.200127841628539048e-02
1.321101279457591772e+03 1.126962728111130865e-02
1.322143979757084708e+03 1.060264029393745595e-02
1.323186680056577643e+03 9.992947282013235968e-03
1.324229380356070806e+03 9.434194787014267905e-03
1.325272080655563741e+03 8.920882933962133096e-03
1.326314780955056676e+03 8.448231925201898224e-03
1.327357481254549612e+03 8.012072189323848556e-03
1.328400181554042547e+03 7.608753530167182942e-03
1.329442881853535482e+03 7.235069623216727579e-03
1.330485582153028417e+03 6.888194975563314421e-03
1.331528282452521580e+03 6.565632059332015061e-03
1.332570982752014515e+03 6.265166789848821728e-03
1.333613683051507451e+03 5.984830880467465440e-03
1.334656383351000386e+03 5.722869889516962044e-03
1.335699083650493321e+03 5.477715998957078704e-03
1.336741783949986257e+03 5.247964742427645331e-03
1.337784484249479192e+03 5.032355042606679978e-03
1.338827184548972355e+03 4.829752031924944983e-03
1.339869884848465290e+03 4.639132222693633303e-03
1.340912585147958225e+03 4.459570667203721465e-03
1.341955285447451161e+03 4.290229808941772513e-03
1.342997985746944096e+03 4.130349775533847384e-03
1.344040686046437031e+03 3.979239904581513727e-03
1.345083386345929966e+03 3.836271326921409253e-03
1.346126086645423129e+03 3.700870459397065729e-03
1.347168786944916064e+03 3.572513282070739413e-03
1.348211487244409000e+03 3.450720293795078112e-03
1.349254187543901935e+03 3.335052055911600678e-03
1.350296887843394870e+03 3.225105247104764414e-03
1.351339588142887806e+03 3.120509163575660438e-03
1.352382288442380968e+03 3.020922608074814563e-03
1.353424988741873904e+03 2.926031119250947603e-03
1.354467689041366839e+03 2.835544499476238753e-03
1.355510389340859774e+03 2.749194605001568318e-03
1.356553089640352709e+03 2.666733367140013827e-03
1.357595789939845645e+03 2.587931017312580968e-03
1.358638490239338580e+03 2.512574492327733326e-03
1.359681190538831743e+03 2.440465999299883462e-03
1.360723890838324678e+03 2.371421722219652865e-03
1.361766591137817613e+03 2.305270654434395019e-03
1.362809291437310549e+03 2.241853543237126104e-03
1.363851991736803484e+03 2.181021934438902993e-03
1.364894692036296419e+03 2.122637306254216566e-03
1.365937392335789355e+03 2.066570283091973253e-03
1.366980092635282517e+03 2.012699920943936734e-03
1.368022792934775453e+03 1.960913057021091300e-03
1.369065493234268388e+03 1.911103717125436875e-03
1.370108193533761323e+03 1.863172574977884060e-03
1.371150893833254258e+03 1.817026458364786679e-03
1.372193594132747194e+03 1.772577897529989573e-03
1.373236294432240129e+03 1.729744711735248285e-03
1.374278994731733292e+03 1.688449630348968838e-03
1.375321695031226227e+03 1.648619945208944140e-03
1.376364395330719162e+03 1.610187191345372609e-03
1.377407095630212098e+03 1.573086853452422898e-03
1.378449795929705033e+03 1.537258095763633682e-03
1.379492496229197968e+03 1.502643513223966701e-03
1.380535196528691131e+03 1.469188902062176652e-03
1.381577896828184066e+03 1.436843048054990257e-03
1.382620597127677001e+03 1.405557530941754958e-03
1.383663297427169937e+03 1.375286543597806178e-03
1.384705997726662872e+03 1.345986724707991071e-03
1.385748698026155807e+03 1.317617003801304417e-03
1.386791398325648743e+03 1.290138457614492442e-03
1.387834098625141905e+03 1.263514176848369586e-03
1.388876798924634841e+03 1.237709142466753920e-03
1.389919499224127776e+03 1.212690110765195402e-03
1.390962199523620711e+03 1.188425506506541902e-03
1.392004899823113647e+03 1.164885323482919757e-03
1.393047600122606582e+03 1.142041031920435152e-03
1.394090300422099517e+03 1.119865492193938654e-03
1.395133000721592680e+03 1.098332874365383089e-03
1.396175701021085615e+03 1.077418583101096830e-03
1.397218401320578550e+03 1.057099187561025451e-03
1.398261101620071486e+03 1.037352355887447399e-03
1.399303801919564421e+03 1.018156793951599873e-03
1.400346502219057356e+03 9.994921880450168862e-04
1.401389202518550519e+03 9.813391512279953134e-04
1.402431902818043454e+03 9.636791730710293508e-04
1.403474603117536390e+03 9.464945725462070407e-04
1.404517303417029325e+03 9.297684538451242214e-04
1.405560003716522260e+03 9.134846649173773399e-04
1.406602704016015196e+03 8.976277585399591603e-04
1.407645404315508131e+03 8.821829557425709322e-04
1.408688104615001293e+03 8.671361114273788391e-04
1.409730804914494229e+03 8.524736820340839084e-04
1.410773505213987164e+03 8.381826951124270696e-04
1.411816205513480099e+03 8.242507206747114266e-04
1.412858905812973035e+03 8.106658442103217843e-04
1.413901606112465970e+03 7.974166412529999290e-04
1.414944306411958905e+03 7.844921533996360077e-04
1.415987006711452068e+03 7.718818656866880019e-04
1.417029707010945003e+03 7.595756852371448762e-04
1.418072407310437939e+03 7.475639210971166820e-04
1.419115107609930874e+03 7.358372651869853629e-04
1.420157807909423809e+03 7.243867742972375868e-04
1.421200508208916744e+03 7.132038530640471717e-04
1.422243208508409680e+03 7.022802378641599058e-04
1.423285908807902842e+03 6.916079815727997192e-04
1.424328609107395778e+03 6.811794391321663580e-04
1.425371309406888713e+03 6.709872538816170689e-04
1.426414009706381648e+03 6.610243446039852861e-04
1.427456710005874584e+03 6.512838932454595919e-04
1.428499410305367519e+03 6.417593332693115543e-04
1.429542110604860682e+03 6.324443386063647535e-04
1.430584810904353617e+03 6.233328131675348145e-04
1.431627511203846552e+03 6.144188808859800833e-04
1.432670211503339488e+03 6.056968762585587373e-04
1.433712911802832423e+03 5.971613353581676923e-04
1.434755612102325358e+03 5.888069872903745495e-04
1.435798312401818293e+03 5.806287460694238220e-04
1.436841012701311456e+03 5.726217028902587380e-04
1.437883713000804391e+03 5.647811187746655439e-04
1.438926413300297327e+03 5.571024175709586796e-04
1.439969113599790262e+03 5.495811792879584439e-04
1.441011813899283197e+03 5.422131337451142072e-04
1.442054514198776133e+03 5.349941545217714711e-04
1.443097214498269068e+03 5.279202531895823376e-04
1.444139914797762231e+03 5.209875738130208527e-04
1.445182615097255166e+03 5.141923877038693472e-04
1.446225315396748101e+03 5.075310884163331503e-04
1.447268015696241036e+03 5.010001869702893290e-04
1.448310715995733972e+03 4.945963072908386412e-04
1.449353416295226907e+03 4.883161818530508793e-04
1.450396116594719842e+03 4.821566475214205121e-04
1.451438816894213005e+03 4.761146415741476247e-04
1.452481517193705940e+03 4.701871979029288566e-04
1.453524217493198876e+03 4.643714433794436636e-04
1.454566917792691811e+03 4.586645943802542826e-04
1.455609618092184746e+03 4.530639534622640254e-04
1.456652318391677682e+03 4.475669061813258224e-04
1.457695018691170844e+03 4.421709180470070975e-04
1.458737718990663780e+03 4.368735316068918110e-04
1.459780419290156715e+03 4.316723636541522249e-04
1.460823119589649650e+03 4.265651025524864201e-04
1.461865819889142585e+03 4.215495056728078924e-04
1.462908520188635521e+03 4.166233969363862923e-04
1.463951220488128456e+03 4.117846644594203736e-04
1.464993920787621619e+03 4.070312582942819317e-04
1.466036621087114554e+03 4.023611882629328095e-04
1.467079321386607489e+03 3.977725218782236999e-04
1.468122021686100425e+03 3.932633823490468790e-04
1.469164721985593360e+03 3.888319466654853321e-04
1.470207422285086295e+03 3.844764437603174156e-04
1.471250122584579231e+03 3.801951527434180127e-04
1.472292822884072393e+03 3.759864012057723549e-04
1.473335523183565329e+03 3.718485635899852629e-04
1.474378223483058264e+03 3.677800596243148770e-04
1.475420923782551199e+03 3.637793528174309795e-04
1.476463624082044134e+03 3.598449490112096832e-04
1.477506324381537070e+03 3.559753949890280501e-04
1.478549024681030005e+03 3.521692771371360436e-04
1.479591724980523168e+03 3.484252201568087707e-04
1.480634425280016103e+03 3.447418858250895211e-04
1.481677125579509038e+03 3.411179718020323397e-04
1.482719825879001974e+03 3.375522104824731084e-04
1.483762526178494909e+03 3.340433678904315110e-04
1.484805226477987844e+03 3.305902426143461658e-04
1.485847926777481007e+03 3.271916647814293458e-04
1.486890627076973942e+03 3.238464950695108067e-04
1.487933327376466877e+03 3.205536237548035103e-04
1.488976027675959813e+03 3.173119697941180831e-04
1.490018727975452748e+03 3.141204799401029401e-04
1.491061428274945683e+03 3.109781278881588334e-04
1.492104128574438619e+03 3.078839134537421232e-04
1.493146828873931781e+03 3.048368617788212165e-04
1.494189529173424717e+03 3.018360225663195150e-04
1.495232229472917652e+03 2.988804693414093359e-04
1.496274929772410587e+03 2.959692987386016035e-04
1.497317630071903523e+03 2.931016298135968217e-04
1.498360330371396458e+03 2.902766033789211646e-04
1.499403030670889393e+03 2.874933813624159238e-04
1.500445730970382556e+03 2.847511461876819938e-04
1.501488431269875491e+03 2.820491001756318238e-04
1.502531131569368426e+03 2.793864649663196356e-04
1.503573831868861362e+03 2.767624809602818050e-04
1.504616532168354297e+03 2.741764067786291170e-04
1.505659232467847232e+03 2.716275187411789521e-04
1.506701932767340168e+03 2.691151103619415915e-04
1.507744633066833330e+03 2.666384918613026408e-04
1.508787333366326266e+03 2.641969896942776650e-04
1.509830033665819201e+03 2.617899460942282527e-04
1.510872733965312136e+03 2.594167186314730658e-04
1.511915434264805072e+03 2.570766797862341019e-04
1.512958134564298007e+03 2.547692165353908139e-04
1.514000834863791169e+03 2.524937299525340829e-04
1.515043535163284105e+03 2.502496348208349737e-04
1.516086235462777040e+03 2.480363592582547996e-04
1.517128935762269975e+03 2.458533443546586446e-04
1.518171636061762911e+03 2.437000438203942409e-04
1.519214336361255846e+03 2.415759236459279202e-04
1.520257036660748781e+03 2.394804617721407118e-04
1.521299736960241944e+03 2.374131477709048182e-04
1.522342437259734879e+03 2.353734825355779665e-04
1.523385137559227815e+03 2.333609779810590123e-04
1.524427837858720750e+03 2.313751567530774233e-04
1.525470538158213685e+03 2.294155519463865565e-04
1.526513238457706620e+03 2.274817068315534378e-04
1.527555938757199556e+03 2.255731745900457525e-04
1.528598639056692718e+03 2.236895180573291375e-04
1.529641339356185654e+03 2.218303094737017467e-04
1.530684039655678589e+03 2.199951302425949312e-04
1.531726739955171524e+03 2.181835706960928896e-04
1.532769440254664460e+03 2.163952298674209462e-04
1.533812140554157395e+03 2.146297152701680808e-04
1.534854840853650330e+03 2.128866426840176794e-04
1.535897541153143493e+03 2.111656359467664948e-04
1.536940241452636428e+03 2.094663267524251150e-04
1.537982941752129364e+03 2.077883544551919061e-04
1.539025642051622299e+03 2.061313658791122134e-04
1.540068342351115234e+03 2.044950151332312427e-04
1.541111042650608169e+03 2.028789634320616729e-04
1.542153742950101332e+03 2.012828789211906853e-04
1.543196443249594267e+03 1.997064365078625046e-04
1.544239143549087203e+03 1.981493176963682664e-04
1.545281843848580138e+03 1.966112104280962178e-04
1.546324544148073073e+03 1.950918089260851801e-04
1.547367244447566009e+03 1.935908135439411658e-04
1.548409944747058944e+03 1.921079306189754177e-04
1.549452645046552107e+03 1.906428723294308395e-04
1.550495345346045042e+03 1.891953565556680138e-04
1.551538045645537977e+03 1.877651067451820317e-04
1.552580745945030912e+03 1.863518517813349642e-04
1.553623446244523848e+03 1.849553258556846326e-04
1.554666146544016783e+03 1.835752683437969206e-04
1.555708846843509718e+03 1.822114236844355926e-04
1.556751547143002881e+03 1.808635412620232855e-04
1.557794247442495816e+03 1.795313752922746598e-04
1.558836947741988752e+03 1.782146847109007963e-04
1.559879648041481687e+03 1.769132330652955023e-04
1.560922348340974622e+03 1.756267884091094978e-04
1.561965048640467558e+03 1.743551231996255029e-04
1.563007748939960720e+03 1.730980141978495494e-04
1.564050449239453656e+03 1.718552423712383411e-04
1.565093149538946591e+03 1.706265927989786897e-04
1.566135849838439526e+03 1.694118545797493672e-04
1.567178550137932461e+03 1.682108207418862281e-04
1.568221250437425397e+03 1.670232881558813209e-04
1.569263950736918332e+03 1.658490574491469248e-04
1.570306651036411495e+03 1.646879329229770743e-04
1.571349351335904430e+03 1.635397224716437158e-04
1.572392051635397365e+03 1.624042375035616298e-04
1.573434751934890301e+03 1.612812928644661204e-04
1.574477452234383236e+03 1.601707067625420520e-04
1.575520152533876171e+03 1.590723006954485594e-04
1.576562852833369107e+03 1.579858993791852749e-04
1.577605553132862269e+03 1.569113306787461067e-04
1.578648253432355204e+03 1.558484255405116173e-04
1.579690953731848140e+03 1.547970179263259802e-04
1.580733654031341075e+03 1.537569447492167748e-04
1.581776354330834010e+03 1.527280458107054136e-04
1.582819054630326946e+03 1.517101637396670304e-04
1.583861754929819881e+03 1.507031439326944817e-04
1.584904455229313044e+03 1.497068344959244762e-04
1.585947155528805979e+03 1.487210861882867470e-04
1.586989855828298914e+03 1.477457523661324915e-04
1.588032556127791850e+03 1.467806889292095252e-04
1.589075256427284785e+03 1.458257542679420302e-04
1.590117956726777720e+03 1.448808092119817468e-04
1.591160657026270883e+03 1.439457169799944231e-04
1.592203357325763818e+03 1.430203431306490802e-04
1.593246057625256753e+03 1.421045555147745548e-04
1.594288757924749689e+03 1.411982242286556209e-04
1.595331458224242624e+03 1.403012215684341837e-04
1.596374158523735559e+03 1.394134219855877642e-04
1.597416858823228495e+03 1.385347020434559199e-04
1.598459559122721657e+03 1.376649403747855162e-04
1.599502259422214593e+03 1.368040176402702396e-04
1.600544959721707528e+03 1.359518164880534508e-04
1.601587660021200463e+03 1.351082215141737519e-04
1.602630360320693399e+03 1.342731192239252135e-04
1.603673060620186334e+03 1.334463979941086806e-04
1.604715760919679269e+03 1.326279480361517143e-04
1.605758461219172432e+03 1.318176613600726928e-04
1.606801161518665367e+03 1.310154317392700182e-04
1.607843861818158302e+03 1.302211546761104333e-04
1.608886562117651238e+03 1.294347273683004048e-04
1.609929262417144173e+03 1.286560486760174500e-04
1.610971962716637108e+03 1.278850190897825971e-04
1.612014663016130044e+03 1.271215406990552769e-04
1.613057363315623206e+03 1.263655171615311293e-04
1.614100063615116142e+03 1.256168536731270050e-04
1.615142763914609077e+03 1.248754569386319917e-04
1.616185464214102012e+03 1.241412351430117001e-04
1.617228164513594947e+03 1.234140979233463737e-04
1.618270864813087883e+03 1.226939563413879703e-04
1.619313565112581045e+03 1.219807228567206691e-04
1.620356265412073981e+03 1.212743113005098971e-04
1.621398965711566916e+03 1.205746368498234882e-04
1.622441666011059851e+03 1.198816160025137004e-04
1.623484366310552787e+03 1.191951665526437467e-04
1.624527066610045722e+03 1.185152075664461268e-04
1.625569766909538657e+03 1.178416593588000206e-04
1.626612467209031820e+03 1.171744434702142726e-04
1.627655167508524755e+03 1.165134826443049617e-04
1.628697867808017691e+03 1.158587008057525281e-04
1.629740568107510626e+03 1.152100230387309874e-04
1.630783268407003561e+03 1.145673755657938397e-04
1.631825968706496496e+03 1.139306857272083756e-04
1.632868669005989432e+03 1.132998819607255894e-04
1.633911369305482594e+03 1.126748937817767651e-04
1.634954069604975530e+03 1.120556517640858003e-04
1.635996769904468465e+03 1.114420875206866154e-04
1.637039470203961400e+03 1.108341336853376646e-04
1.638082170503454336e+03 1.102317238943225730e-04
1.639124870802947271e+03 1.096347927686287799e-04
1.640167571102440206e+03 1.090432758964942961e-04
1.641210271401933369e+03 1.084571098163147689e-04
1.642252971701426304e+03 1.078762319999025063e-04
1.643295672000919240e+03 1.073005808360871869e-04
1.644338372300412175e+03 1.067300956146537166e-04
1.645381072599905110e+03 1.061647165106063758e-04
1.646423772899398045e+03 1.056043845687529688e-04
1.647466473198891208e+03 1.050490416886016166e-04
1.648509173498384143e+03 1.044986306095628607e-04
1.649551873797877079e+03 1.039530948964492181e-04
1.650594574097370014e+03 1.034123789252669966e-04
1.651637274396862949e+03 1.028764278692920621e-04
1.652679974696355885e+03 1.023451876854243684e-04
1.653722674995848820e+03 1.018186051008137817e-04
1.654765375295341983e+03 1.012966275997518044e-04
1.655808075594834918e+03 1.007792034108234144e-04
1.656850775894327853e+03 1.002662814943114134e-04
1.657893476193820788e+03 9.975781152985027829e-05
1.658936176493313724e+03 9.925374390432174863e-05
1.659978876792806659e+03 9.875402969998771873e-05
1.661021577092299594e+03 9.825862068285472911e-05
1.662064277391792757e+03 9.776746929126534070e-05
1.663106977691285692e+03 9.728052862471114708e-05
1.664149677990778628e+03 9.679775243286204442e-05
1.665192378290271563e+03 9.631909510480778818e-05
1.666235078589764498e+03 9.584451165850699835e-05
1.667277778889257434e+03 9.537395773043816512e-05
1.668320479188750596e+03 9.490738956544971406e-05
1.669363179488243532e+03 9.444476400680369623e-05
1.670405879787736467e+03 9.398603848640864453e-05
1.671448580087229402e+03 9.353117101523896696e-05
1.672491280386722337e+03 9.308012017393537459e-05
1.673533980686215273e+03 9.263284510358295602e-05
1.674576680985708208e+03 9.218930549666333408e-05
1.675619381285201371e+03 9.174946158817651372e-05
1.676662081584694306e+03 9.131327414692995447e-05
1.677704781884187241e+03 9.088070446698940600e-05
1.678747482183680177e+03 9.045171435929009703e-05
1.679790182483173112e+03 9.002626614340361578e-05
1.680832882782666047e+03 8.960432263945758153e-05
1.681875583082158983e+03 8.918584716020467869e-05
1.682918283381652145e+03 8.877080350323815288e-05
1.683960983681145080e+03 8.835915594335089619e-05
1.685003683980638016e+03 8.795086922503393364e-05
1.686046384280130951e+03 8.754590855511310476e-05
1.687089084579623886e+03 8.714423959551990170e-05
1.688131784879116822e+03 8.674582845619383453e-05
1.689174485178609757e+03 8.635064168811403353e-05
1.690217185478102920e+03 8.595864627645670019e-05
1.691259885777595855e+03 8.556980963387686196e-05
1.692302586077088790e+03 8.518409959391043287e-05
1.693345286376581726e+03 8.480148440449548214e-05
1.694387986676074661e+03 8.442193272160966144e-05
1.695430686975567596e+03 8.404541360302110757e-05
1.696473387275060759e+03 8.367189650215107208e-05
1.697516087574553694e+03 8.330135126204629931e-05
1.698558787874046629e+03 8.293374810945693793e-05
1.699601488173539565e+03 8.256905764902108379e-05
1.700644188473032500e+03 8.220725085755087183e-05
1.701686888772525435e+03 8.184829907841977828e-05
1.702729589072018371e+03 8.149217401604817864e-05
1.703772289371511533e+03 8.113884773048598252e-05
1.704814989671004469e+03 8.078829263208997340e-05
1.705857689970497404e+03 8.044048147629346830e-05
1.706900390269990339e+03 8.009538735846764672e-05
1.707943090569483275e+03 7.975298370887179769e-05
1.708985790868976210e+03 7.941324428769089934e-05
1.710028491168469145e+03 7.907614318015924342e-05
1.711071191467962308e+03 7.874165479176755702e-05
1.712113891767455243e+03 7.840975384355330956e-05
1.713156592066948178e+03 7.808041536747080370e-05
1.714199292366441114e+03 7.775361470184121240e-05
1.715241992665934049e+03 7.742932748688001465e-05
1.716284692965426984e+03 7.710752966030029812e-05
1.717327393264919920e+03 7.678819745299133258e-05
1.718370093564413082e+03 7.647130738476964939e-05
1.719412793863906018e+03 7.615683626020262691e-05
1.720455494163398953e+03 7.584476116450165472e-05
1.721498194462891888e+03 7.553505945948529648e-05
1.722540894762384823e+03 7.522770877960932112e-05
1.723583595061877759e+03 7.492268702806396800e-05
1.724626295361370921e+03 7.461997237293569504e-05
1.725668995660863857e+03 7.431954324343357241e-05
1.726711695960356792e+03 7.402137832617746219e-05
1.727754396259849727e+03 7.372545656154874292e-05
1.728797096559342663e+03 7.343175714010084147e-05
1.729839796858835598e+03 7.314025949902896236e-05
1.730882497158328533e+03 7.285094331869824199e-05
1.731925197457821696e+03 7.256378851922871509e-05
1.732967897757314631e+03 7.227877525713649707e-05
1.734010598056807567e+03 7.199588392202935260e-05
1.735053298356300502e+03 7.171509513335684030e-05
1.736095998655793437e+03 7.143638973721285141e-05
1.737138698955286372e+03 7.115974880319033931e-05
1.738181399254779308e+03 7.088515362128688458e-05
1.739224099554272470e+03 7.061258569886020100e-05
1.740266799853765406e+03 7.034202675763313558e-05
1.741309500153258341e+03 7.007345873074615644e-05
1.742352200452751276e+03 6.980686375985783033e-05
1.743394900752244212e+03 6.954222419229135160e-05
1.744437601051737147e+03 6.927952257822691932e-05
1.745480301351230082e+03 6.901874166793858030e-05
1.746523001650723245e+03 6.875986440907523979e-05
1.747565701950216180e+03 6.850287394398501314e-05
1.748608402249709115e+03 6.824775360708135988e-05
1.749651102549202051e+03 6.799448692225143400e-05
1.750693802848694986e+03 6.774305760030502398e-05
1.751736503148187921e+03 6.749344953646364896e-05
1.752779203447681084e+03 6.724564680788901151e-05
1.753821903747174019e+03 6.699963367125052224e-05
1.754864604046666955e+03 6.675539456033014818e-05
1.755907304346159890e+03 6.651291408366524880e-05
1.756950004645652825e+03 6.627217702222774637e-05
1.757992704945145761e+03 6.603316832713953589e-05
1.759035405244638696e+03 6.579587311742306362e-05
1.760078105544131859e+03 6.556027667778680358e-05
1.761120805843624794e+03 6.532636445644496759e-05
1.762163506143117729e+03 6.509412206297051392e-05
1.763206206442610664e+03 6.486353526618135966e-05
1.764248906742103600e+03 6.463458999205892936e-05
1.765291607041596535e+03 6.440727232169848437e-05
1.766334307341089470e+03 6.418156848929070435e-05
1.767377007640582633e+03 6.395746488013410069e-05
1.768419707940075568e+03 6.373494802867758443e-05
1.769462408239568504e+03 6.351400461659263274e-05
1.770505108539061439e+03 6.329462147087464767e-05
1.771547808838554374e+03 6.307678556197308690e-05
1.772590509138047310e+03 6.286048400194964812e-05
1.773633209437540245e+03 6.264570404266412785e-05
1.774675909737033408e+03 6.243243307398754771e-05
1.775718610036526343e+03 6.222065862204220982e-05
1.776761310336019278e+03 6.201036834746747467e-05
1.777804010635512213e+03 6.180155004371200723e-05
1.778846710935005149e+03 6.159419163535119002e-05
1.779889411234498084e+03 6.138828117642932379e-05
1.780932111533991247e+03 6.118380684882676482e-05
1.781974811833484182e+03 6.098075696065092150e-05
1.783017512132977117e+03 6.077911994465100840e-05
1.784060212432470053e+03 6.057888435665621920e-05
1.785102912731962988e+03 6.038003887403686434e-05
1.786145613031455923e+03 6.018257229418795160e-05
1.787188313330948858e+03 5.998647353303512169e-05
1.788231013630442021e+03 5.979173162356215935e-05
1.789273713929934956e+03 5.959833571436034443e-05
1.790316414229427892e+03 5.940627506819838919e-05
1.791359114528920827e+03 5.921553906061356504e-05
1.792401814828413762e+03 5.902611717852299539e-05
1.793444515127906698e+03 5.883799901885516893e-05
1.794487215427399633e+03 5.865117428720109720e-05
1.795529915726892796e+03 5.846563279648483205e-05
1.796572616026385731e+03 5.828136446565335637e-05
1.797615316325878666e+03 5.809835931838483854e-05
1.798658016625371602e+03 5.791660748181583327e-05
1.799700716924864537e+03 5.773609918528623626e-05
1.800743417224357472e+03 5.755682475910245350e-05
1.801786117523850407e+03 5.737877463331804651e-05
1.802828817823343570e+03 5.720193933653151472e-05
1.803871518122836505e+03 5.702630949470163525e-05
1.804914218422329441e+03 5.685187582997878103e-05
1.805956918721822376e+03 5.667862915955340999e-05
1.806999619021315311e+03 5.650656039452055306e-05
1.808042319320808247e+03 5.633566053876001622e-05
1.809085019620301409e+03 5.616592068783273731e-05
1.810127719919794345e+03 5.599733202789236217e-05
1.811170420219287280e+03 5.582988583461192519e-05
1.812213120518780215e+03 5.566357347212571541e-05
1.813255820818273151e+03 5.549838639198580647e-05
1.814298521117766086e+03 5.533431613213309454e-05
