# frequency_cm-1 xx xy xz yx yy yz zx zy zz
259.86367925 1.8446282656e-02 -1.0349334018e-05 -7.1279697589e-06 -1.0349334018e-05 1.8434767613e-02 1.3715171925e-06 -7.1279697589e-06 1.3715171925e-06 1.8433122233e-02
260.27616128 1.8490442508e-02 -1.0374110016e-05 -7.1450339064e-06 -1.0374110016e-05 1.8478899898e-02 1.3748005639e-06 -7.1450339064e-06 1.3748005639e-06 1.8477250579e-02
260.68864332 1.8534691215e-02 -1.0398935866e-05 -7.1621323890e-06 -1.0398935866e-05 1.8523120983e-02 1.3780905417e-06 -7.1621323890e-06 1.3780905417e-06 1.8521467716e-02
261.10112535 1.8579029089e-02 -1.0423811744e-05 -7.1792653276e-06 -1.0423811744e-05 1.8567431180e-02 1.3813871494e-06 -7.1792653276e-06 1.3813871494e-06 1.8565773958e-02
261.51360738 1.8623456446e-02 -1.0448737826e-05 -7.1964328439e-06 -1.0448737826e-05 1.8611830803e-02 1.3846904103e-06 -7.1964328439e-06 1.3846904103e-06 1.8610169619e-02
261.92608941 1.8667973601e-02 -1.0473714289e-05 -7.2136350596e-06 -1.0473714289e-05 1.8656320168e-02 1.3880003478e-06 -7.2136350596e-06 1.3880003478e-06 1.8654655013e-02
262.33857144 1.8712580871e-02 -1.0498741312e-05 -7.2308720973e-06 -1.0498741312e-05 1.8700899592e-02 1.3913169856e-06 -7.2308720973e-06 1.3913169856e-06 1.8699230458e-02
262.75105347 1.8757278573e-02 -1.0523819072e-05 -7.2481440797e-06 -1.0523819072e-05 1.8745569392e-02 1.3946403472e-06 -7.2481440797e-06 1.3946403472e-06 1.8743896271e-02
263.16353550 1.8802067027e-02 -1.0548947749e-05 -7.2654511303e-06 -1.0548947749e-05 1.8790329887e-02 1.3979704563e-06 -7.2654511303e-06 1.3979704563e-06 1.8788652771e-02
263.57601753 1.8846946554e-02 -1.0574127522e-05 -7.2827933729e-06 -1.0574127522e-05 1.8835181398e-02 1.4013073369e-06 -7.2827933729e-06 1.4013073369e-06 1.8833500278e-02
263.98849956 1.8891917475e-02 -1.0599358572e-05 -7.3001709318e-06 -1.0599358572e-05 1.8880124245e-02 1.4046510128e-06 -7.3001709318e-06 1.4046510128e-06 1.8878439115e-02
264.40098159 1.8936980112e-02 -1.0624641080e-05 -7.3175839319e-06 -1.0624641080e-05 1.8925158753e-02 1.4080015081e-06 -7.3175839319e-06 1.4080015081e-06 1.8923469603e-02
264.81346362 1.8982134792e-02 -1.0649975228e-05 -7.3350324982e-06 -1.0649975228e-05 1.8970285244e-02 1.4113588468e-06 -7.3350324982e-06 1.4113588468e-06 1.8968592067e-02
265.22594565 1.9027381837e-02 -1.0675361199e-05 -7.3525167567e-06 -1.0675361199e-05 1.9015504045e-02 1.4147230532e-06 -7.3525167567e-06 1.4147230532e-06 1.9013806831e-02
265.63842768 1.9072721577e-02 -1.0700799176e-05 -7.3700368336e-06 -1.0700799176e-05 1.9060815481e-02 1.4180941514e-06 -7.3700368336e-06 1.4180941514e-06 1.9059114223e-02
266.05090971 1.9118154338e-02 -1.0726289342e-05 -7.3875928557e-06 -1.0726289342e-05 1.9106219881e-02 1.4214721661e-06 -7.3875928557e-06 1.4214721661e-06 1.9104514570e-02
266.46339174 1.9163680449e-02 -1.0751831883e-05 -7.4051849500e-06 -1.0751831883e-05 1.9151717572e-02 1.4248571215e-06 -7.4051849500e-06 1.4248571215e-06 1.9150008201e-02
266.87587377 1.9209300242e-02 -1.0777426984e-05 -7.4228132445e-06 -1.0777426984e-05 1.9197308887e-02 1.4282490423e-06 -7.4228132445e-06 1.4282490423e-06 1.9195595446e-02
267.28835580 1.9255014047e-02 -1.0803074832e-05 -7.4404778673e-06 -1.0803074832e-05 1.9242994156e-02 1.4316479532e-06 -7.4404778673e-06 1.4316479532e-06 1.9241276638e-02
267.70083783 1.9300822199e-02 -1.0828775613e-05 -7.4581789472e-06 -1.0828775613e-05 1.9288773713e-02 1.4350538789e-06 -7.4581789472e-06 1.4350538789e-06 1.9287052108e-02
268.11331987 1.9346725032e-02 -1.0854529514e-05 -7.4759166133e-06 -1.0854529514e-05 1.9334647890e-02 1.4384668442e-06 -7.4759166133e-06 1.4384668442e-06 1.9332922192e-02
268.52580190 1.9392722881e-02 -1.0880336725e-05 -7.4936909954e-06 -1.0880336725e-05 1.9380617025e-02 1.4418868743e-06 -7.4936909954e-06 1.4418868743e-06 1.9378887224e-02
268.93828393 1.9438816084e-02 -1.0906197434e-05 -7.5115022239e-06 -1.0906197434e-05 1.9426681454e-02 1.4453139940e-06 -7.5115022239e-06 1.4453139940e-06 1.9424947541e-02
269.35076596 1.9485004978e-02 -1.0932111831e-05 -7.5293504293e-06 -1.0932111831e-05 1.9472841516e-02 1.4487482287e-06 -7.5293504293e-06 1.4487482287e-06 1.9471103482e-02
269.76324799 1.9531289904e-02 -1.0958080107e-05 -7.5472357430e-06 -1.0958080107e-05 1.9519097548e-02 1.4521896034e-06 -7.5472357430e-06 1.4521896034e-06 1.9517355387e-02
270.17573002 1.9577671203e-02 -1.0984102453e-05 -7.5651582968e-06 -1.0984102453e-05 1.9565449893e-02 1.4556381437e-06 -7.5651582968e-06 1.4556381437e-06 1.9563703595e-02
270.58821205 1.9624149216e-02 -1.1010179062e-05 -7.5831182230e-06 -1.1010179062e-05 1.9611898893e-02 1.4590938749e-06 -7.5831182230e-06 1.4590938749e-06 1.9610148449e-02
271.00069408 1.9670724288e-02 -1.1036310125e-05 -7.6011156544e-06 -1.1036310125e-05 1.9658444891e-02 1.4625568226e-06 -7.6011156544e-06 1.4625568226e-06 1.9656690292e-02
271.41317611 1.9717396764e-02 -1.1062495837e-05 -7.6191507243e-06 -1.1062495837e-05 1.9705088232e-02 1.4660270125e-06 -7.6191507243e-06 1.4660270125e-06 1.9703329470e-02
271.82565814 1.9764166991e-02 -1.1088736392e-05 -7.6372235667e-06 -1.1088736392e-05 1.9751829262e-02 1.4695044703e-06 -7.6372235667e-06 1.4695044703e-06 1.9750066328e-02
272.23814017 1.9811035315e-02 -1.1115031985e-05 -7.6553343159e-06 -1.1115031985e-05 1.9798668329e-02 1.4729892219e-06 -7.6553343159e-06 1.4729892219e-06 1.9796901214e-02
272.65062220 1.9858002087e-02 -1.1141382812e-05 -7.6734831068e-06 -1.1141382812e-05 1.9845605782e-02 1.4764812932e-06 -7.6734831068e-06 1.4764812932e-06 1.9843834478e-02
273.06310423 1.9905067656e-02 -1.1167789070e-05 -7.6916700750e-06 -1.1167789070e-05 1.9892641971e-02 1.4799807103e-06 -7.6916700750e-06 1.4799807103e-06 1.9890866469e-02
273.47558626 1.9952232375e-02 -1.1194250956e-05 -7.7098953565e-06 -1.1194250956e-05 1.9939777247e-02 1.4834874995e-06 -7.7098953565e-06 1.4834874995e-06 1.9937997538e-02
273.88806829 1.9999496598e-02 -1.1220768669e-05 -7.7281590877e-06 -1.1220768669e-05 1.9987011965e-02 1.4870016868e-06 -7.7281590877e-06 1.4870016868e-06 1.9985228040e-02
274.30055032 2.0046860678e-02 -1.1247342408e-05 -7.7464614058e-06 -1.1247342408e-05 2.0034346479e-02 1.4905232989e-06 -7.7464614058e-06 1.4905232989e-06 2.0032558329e-02
274.71303235 2.0094324973e-02 -1.1273972371e-05 -7.7648024484e-06 -1.1273972371e-05 2.0081781144e-02 1.4940523620e-06 -7.7648024484e-06 1.4940523620e-06 2.0079988760e-02
275.12551438 2.0141889839e-02 -1.1300658761e-05 -7.7831823537e-06 -1.1300658761e-05 2.0129316318e-02 1.4975889028e-06 -7.7831823537e-06 1.4975889028e-06 2.0127519692e-02
275.53799642 2.0189555636e-02 -1.1327401778e-05 -7.8016012604e-06 -1.1327401778e-05 2.0176952360e-02 1.5011329480e-06 -7.8016012604e-06 1.5011329480e-06 2.0175151482e-02
275.95047845 2.0237322724e-02 -1.1354201625e-05 -7.8200593078e-06 -1.1354201625e-05 2.0224689629e-02 1.5046845245e-06 -7.8200593078e-06 1.5046845245e-06 2.0222884491e-02
276.36296048 2.0285191465e-02 -1.1381058505e-05 -7.8385566358e-06 -1.1381058505e-05 2.0272528489e-02 1.5082436590e-06 -7.8385566358e-06 1.5082436590e-06 2.0270719080e-02
276.77544251 2.0333162223e-02 -1.1407972621e-05 -7.8570933846e-06 -1.1407972621e-05 2.0320469301e-02 1.5118103786e-06 -7.8570933846e-06 1.5118103786e-06 2.0318655613e-02
277.18792454 2.0381235362e-02 -1.1434944178e-05 -7.8756696954e-06 -1.1434944178e-05 2.0368512430e-02 1.5153847105e-06 -7.8756696954e-06 1.5153847105e-06 2.0366694454e-02
277.60040657 2.0429411248e-02 -1.1461973382e-05 -7.8942857097e-06 -1.1461973382e-05 2.0416658242e-02 1.5189666819e-06 -7.8942857097e-06 1.5189666819e-06 2.0414835970e-02
278.01288860 2.0477690250e-02 -1.1489060439e-05 -7.9129415694e-06 -1.1489060439e-05 2.0464907106e-02 1.5225563201e-06 -7.9129415694e-06 1.5225563201e-06 2.0463080527e-02
278.42537063 2.0526072735e-02 -1.1516205557e-05 -7.9316374173e-06 -1.1516205557e-05 2.0513259389e-02 1.5261536525e-06 -7.9316374173e-06 1.5261536525e-06 2.0511428494e-02
278.83785266 2.0574559076e-02 -1.1543408942e-05 -7.9503733967e-06 -1.1543408942e-05 2.0561715462e-02 1.5297587068e-06 -7.9503733967e-06 1.5297587068e-06 2.0559880243e-02
279.25033469 2.0623149644e-02 -1.1570670804e-05 -7.9691496512e-06 -1.1570670804e-05 2.0610275698e-02 1.5333715106e-06 -7.9691496512e-06 1.5333715106e-06 2.0608436144e-02
279.66281672 2.0671844813e-02 -1.1597991353e-05 -7.9879663254e-06 -1.1597991353e-05 2.0658940469e-02 1.5369920916e-06 -7.9879663254e-06 1.5369920916e-06 2.0657096571e-02
280.07529875 2.0720644958e-02 -1.1625370799e-05 -8.0068235642e-06 -1.1625370799e-05 2.0707710150e-02 1.5406204778e-06 -8.0068235642e-06 1.5406204778e-06 2.0705861900e-02
280.48778078 2.0769550455e-02 -1.1652809354e-05 -8.0257215132e-06 -1.1652809354e-05 2.0756585119e-02 1.5442566972e-06 -8.0257215132e-06 1.5442566972e-06 2.0754732506e-02
280.90026281 2.0818561684e-02 -1.1680307229e-05 -8.0446603184e-06 -1.1680307229e-05 2.0805565752e-02 1.5479007779e-06 -8.0446603184e-06 1.5479007779e-06 2.0803708768e-02
281.31274484 2.0867679023e-02 -1.1707864637e-05 -8.0636401267e-06 -1.1707864637e-05 2.0854652430e-02 1.5515527481e-06 -8.0636401267e-06 1.5515527481e-06 2.0852791064e-02
281.72522687 2.0916902854e-02 -1.1735481793e-05 -8.0826610854e-06 -1.1735481793e-05 2.0903845533e-02 1.5552126362e-06 -8.0826610854e-06 1.5552126362e-06 2.0901979777e-02
282.13770890 2.0966233560e-02 -1.1763158912e-05 -8.1017233423e-06 -1.1763158912e-05 2.0953145445e-02 1.5588804707e-06 -8.1017233423e-06 1.5588804707e-06 2.0951275288e-02
282.55019093 2.1015671525e-02 -1.1790896209e-05 -8.1208270461e-06 -1.1790896209e-05 2.1002552548e-02 1.5625562801e-06 -8.1208270461e-06 1.5625562801e-06 2.1000677982e-02
282.96267297 2.1065217135e-02 -1.1818693900e-05 -8.1399723458e-06 -1.1818693900e-05 2.1052067229e-02 1.5662400931e-06 -8.1399723458e-06 1.5662400931e-06 2.1050188244e-02
283.37515500 2.1114870778e-02 -1.1846552203e-05 -8.1591593912e-06 -1.1846552203e-05 2.1101689876e-02 1.5699319385e-06 -8.1591593912e-06 1.5699319385e-06 2.1099806461e-02
283.78763703 2.1164632842e-02 -1.1874471336e-05 -8.1783883327e-06 -1.1874471336e-05 2.1151420876e-02 1.5736318453e-06 -8.1783883327e-06 1.5736318453e-06 2.1149533023e-02
284.20011906 2.1214503719e-02 -1.1902451519e-05 -8.1976593211e-06 -1.1902451519e-05 2.1201260621e-02 1.5773398426e-06 -8.1976593211e-06 1.5773398426e-06 2.1199368319e-02
284.61260109 2.1264483800e-02 -1.1930492971e-05 -8.2169725081e-06 -1.1930492971e-05 2.1251209502e-02 1.5810559593e-06 -8.2169725081e-06 1.5810559593e-06 2.1249312742e-02
285.02508312 2.1314573479e-02 -1.1958595914e-05 -8.2363280459e-06 -1.1958595914e-05 2.1301267913e-02 1.5847802250e-06 -8.2363280459e-06 1.5847802250e-06 2.1299366686e-02
285.43756515 2.1364773153e-02 -1.1986760569e-05 -8.2557260873e-06 -1.1986760569e-05 2.1351436250e-02 1.5885126689e-06 -8.2557260873e-06 1.5885126689e-06 2.1349530544e-02
285.85004718 2.1415083217e-02 -1.2014987159e-05 -8.2751667856e-06 -1.2014987159e-05 2.1401714908e-02 1.5922533205e-06 -8.2751667856e-06 1.5922533205e-06 2.1399804715e-02
286.26252921 2.1465504071e-02 -1.2043275908e-05 -8.2946502951e-06 -1.2043275908e-05 2.1452104287e-02 1.5960022097e-06 -8.2946502951e-06 1.5960022097e-06 2.1450189597e-02
286.67501124 2.1516036115e-02 -1.2071627040e-05 -8.3141767703e-06 -1.2071627040e-05 2.1502604787e-02 1.5997593660e-06 -8.3141767703e-06 1.5997593660e-06 2.1500685589e-02
287.08749327 2.1566679751e-02 -1.2100040782e-05 -8.3337463667e-06 -1.2100040782e-05 2.1553216808e-02 1.6035248193e-06 -8.3337463667e-06 1.6035248193e-06 2.1551293093e-02
287.49997530 2.1617435382e-02 -1.2128517358e-05 -8.3533592401e-06 -1.2128517358e-05 2.1603940756e-02 1.6072985998e-06 -8.3533592401e-06 1.6072985998e-06 2.1602012513e-02
287.91245733 2.1668303415e-02 -1.2157056998e-05 -8.3730155473e-06 -1.2157056998e-05 2.1654777034e-02 1.6110807375e-06 -8.3730155473e-06 1.6110807375e-06 2.1652844254e-02
288.32493936 2.1719284255e-02 -1.2185659929e-05 -8.3927154453e-06 -1.2185659929e-05 2.1705726050e-02 1.6148712627e-06 -8.3927154453e-06 1.6148712627e-06 2.1703788723e-02
288.73742139 2.1770378312e-02 -1.2214326380e-05 -8.4124590923e-06 -1.2214326380e-05 2.1756788212e-02 1.6186702058e-06 -8.4124590923e-06 1.6186702058e-06 2.1754846327e-02
289.14990342 2.1821585996e-02 -1.2243056582e-05 -8.4322466467e-06 -1.2243056582e-05 2.1807963929e-02 1.6224775972e-06 -8.4322466467e-06 1.6224775972e-06 2.1806017476e-02
289.56238545 2.1872907719e-02 -1.2271850765e-05 -8.4520782677e-06 -1.2271850765e-05 2.1859253614e-02 1.6262934677e-06 -8.4520782677e-06 1.6262934677e-06 2.1857302584e-02
289.97486748 2.1924343894e-02 -1.2300709163e-05 -8.4719541152e-06 -1.2300709163e-05 2.1910657680e-02 1.6301178479e-06 -8.4719541152e-06 1.6301178479e-06 2.1908702062e-02
290.38734952 2.1975894937e-02 -1.2329632007e-05 -8.4918743498e-06 -1.2329632007e-05 2.1962176543e-02 1.6339507688e-06 -8.4918743498e-06 1.6339507688e-06 2.1960216326e-02
290.79983155 2.2027561265e-02 -1.2358619533e-05 -8.5118391325e-06 -1.2358619533e-05 2.2013810619e-02 1.6377922613e-06 -8.5118391325e-06 1.6377922613e-06 2.2011845794e-02
291.21231358 2.2079343298e-02 -1.2387671975e-05 -8.5318486254e-06 -1.2387671975e-05 2.2065560327e-02 1.6416423567e-06 -8.5318486254e-06 1.6416423567e-06 2.2063590882e-02
291.62479561 2.2131241455e-02 -1.2416789568e-05 -8.5519029909e-06 -1.2416789568e-05 2.2117426086e-02 1.6455010862e-06 -8.5519029909e-06 1.6455010862e-06 2.2115452013e-02
292.03727764 2.2183256159e-02 -1.2445972551e-05 -8.5720023922e-06 -1.2445972551e-05 2.2169408320e-02 1.6493684812e-06 -8.5720023922e-06 1.6493684812e-06 2.2167429607e-02
292.44975967 2.2235387834e-02 -1.2475221161e-05 -8.5921469932e-06 -1.2475221161e-05 2.2221507453e-02 1.6532445732e-06 -8.5921469932e-06 1.6532445732e-06 2.2219524090e-02
292.86224170 2.2287636907e-02 -1.2504535636e-05 -8.6123369586e-06 -1.2504535636e-05 2.2273723909e-02 1.6571293939e-06 -8.6123369586e-06 1.6571293939e-06 2.2271735885e-02
293.27472373 2.2340003804e-02 -1.2533916218e-05 -8.6325724535e-06 -1.2533916218e-05 2.2326058116e-02 1.6610229751e-06 -8.6325724535e-06 1.6610229751e-06 2.2324065421e-02
293.68720576 2.2392488955e-02 -1.2563363146e-05 -8.6528536439e-06 -1.2563363146e-05 2.2378510503e-02 1.6649253488e-06 -8.6528536439e-06 1.6649253488e-06 2.2376513127e-02
294.09968779 2.2445092792e-02 -1.2592876663e-05 -8.6731806964e-06 -1.2592876663e-05 2.2431081502e-02 1.6688365469e-06 -8.6731806964e-06 1.6688365469e-06 2.2429079434e-02
294.51216982 2.2497815747e-02 -1.2622457011e-05 -8.6935537784e-06 -1.2622457011e-05 2.2483771545e-02 1.6727566017e-06 -8.6935537784e-06 1.6727566017e-06 2.2481764774e-02
294.92465185 2.2550658255e-02 -1.2652104436e-05 -8.7139730580e-06 -1.2652104436e-05 2.2536581067e-02 1.6766855456e-06 -8.7139730580e-06 1.6766855456e-06 2.2534569582e-02
295.33713388 2.2603620753e-02 -1.2681819181e-05 -8.7344387038e-06 -1.2681819181e-05 2.2589510503e-02 1.6806234109e-06 -8.7344387038e-06 1.6806234109e-06 2.2587494294e-02
295.74961591 2.2656703680e-02 -1.2711601493e-05 -8.7549508852e-06 -1.2711601493e-05 2.2642560293e-02 1.6845702304e-06 -8.7549508852e-06 1.6845702304e-06 2.2640539350e-02
296.16209794 2.2709907476e-02 -1.2741451618e-05 -8.7755097726e-06 -1.2741451618e-05 2.2695730877e-02 1.6885260366e-06 -8.7755097726e-06 1.6885260366e-06 2.2693705187e-02
296.57457997 2.2763232583e-02 -1.2771369805e-05 -8.7961155367e-06 -1.2771369805e-05 2.2749022695e-02 1.6924908626e-06 -8.7961155367e-06 1.6924908626e-06 2.2746992249e-02
296.98706200 2.2816679445e-02 -1.2801356304e-05 -8.8167683491e-06 -1.2801356304e-05 2.2802436193e-02 1.6964647413e-06 -8.8167683491e-06 1.6964647413e-06 2.2800400980e-02
297.39954404 2.2870248508e-02 -1.2831411364e-05 -8.8374683821e-06 -1.2831411364e-05 2.2855971816e-02 1.7004477059e-06 -8.8374683821e-06 1.7004477059e-06 2.2853931824e-02
297.81202607 2.2923940219e-02 -1.2861535236e-05 -8.8582158089e-06 -1.2861535236e-05 2.2909630011e-02 1.7044397897e-06 -8.8582158089e-06 1.7044397897e-06 2.2907585230e-02
298.22450810 2.2977755030e-02 -1.2891728172e-05 -8.8790108031e-06 -1.2891728172e-05 2.2963411227e-02 1.7084410261e-06 -8.8790108031e-06 1.7084410261e-06 2.2961361646e-02
298.63699013 2.3031693390e-02 -1.2921990427e-05 -8.8998535392e-06 -1.2921990427e-05 2.3017315917e-02 1.7124514487e-06 -8.8998535392e-06 1.7124514487e-06 2.3015261525e-02
299.04947216 2.3085755754e-02 -1.2952322255e-05 -8.9207441926e-06 -1.2952322255e-05 2.3071344533e-02 1.7164710912e-06 -8.9207441926e-06 1.7164710912e-06 2.3069285318e-02
299.46195419 2.3139942578e-02 -1.2982723911e-05 -8.9416829391e-06 -1.2982723911e-05 2.3125497530e-02 1.7204999875e-06 -8.9416829391e-06 1.7204999875e-06 2.3123433482e-02
299.87443622 2.3194254317e-02 -1.3013195651e-05 -8.9626699556e-06 -1.3013195651e-05 2.3179775366e-02 1.7245381715e-06 -8.9626699556e-06 1.7245381715e-06 2.3177706473e-02
300.28691825 2.3248691433e-02 -1.3043737734e-05 -8.9837054195e-06 -1.3043737734e-05 2.3234178499e-02 1.7285856775e-06 -8.9837054195e-06 1.7285856775e-06 2.3232104751e-02
300.69940028 2.3303254385e-02 -1.3074350418e-05 -9.0047895090e-06 -1.3074350418e-05 2.3288707391e-02 1.7326425398e-06 -9.0047895090e-06 1.7326425398e-06 2.3286628775e-02
301.11188231 2.3357943638e-02 -1.3105033962e-05 -9.0259224031e-06 -1.3105033962e-05 2.3343362504e-02 1.7367087927e-06 -9.0259224031e-06 1.7367087927e-06 2.3341279010e-02
301.52436434 2.3412759656e-02 -1.3135788629e-05 -9.0471042816e-06 -1.3135788629e-05 2.3398144303e-02 1.7407844708e-06 -9.0471042816e-06 1.7407844708e-06 2.3396055920e-02
301.93684637 2.3467702906e-02 -1.3166614680e-05 -9.0683353250e-06 -1.3166614680e-05 2.3453053255e-02 1.7448696089e-06 -9.0683353250e-06 1.7448696089e-06 2.3450959971e-02
302.34932840 2.3522773858e-02 -1.3197512379e-05 -9.0896157146e-06 -1.3197512379e-05 2.3508089829e-02 1.7489642419e-06 -9.0896157146e-06 1.7489642419e-06 2.3505991633e-02
302.76181043 2.3577972983e-02 -1.3228481989e-05 -9.1109456325e-06 -1.3228481989e-05 2.3563254496e-02 1.7530684048e-06 -9.1109456325e-06 1.7530684048e-06 2.3561151377e-02
303.17429246 2.3633300754e-02 -1.3259523776e-05 -9.1323252614e-06 -1.3259523776e-05 2.3618547729e-02 1.7571821328e-06 -9.1323252614e-06 1.7571821328e-06 2.3616439674e-02
303.58677449 2.3688757646e-02 -1.3290638007e-05 -9.1537547850e-06 -1.3290638007e-05 2.3673970002e-02 1.7613054612e-06 -9.1537547850e-06 1.7613054612e-06 2.3671857001e-02
303.99925652 2.3744344137e-02 -1.3321824950e-05 -9.1752343878e-06 -1.3321824950e-05 2.3729521793e-02 1.7654384255e-06 -9.1752343878e-06 1.7654384255e-06 2.3727403834e-02
304.41173855 2.3800060705e-02 -1.3353084873e-05 -9.1967642548e-06 -1.3353084873e-05 2.3785203581e-02 1.7695810613e-06 -9.1967642548e-06 1.7695810613e-06 2.3783080651e-02
304.82422059 2.3855907832e-02 -1.3384418046e-05 -9.2183445722e-06 -1.3384418046e-05 2.3841015845e-02 1.7737334044e-06 -9.2183445722e-06 1.7737334044e-06 2.3838887934e-02
305.23670262 2.3911886002e-02 -1.3415824741e-05 -9.2399755266e-06 -1.3415824741e-05 2.3896959071e-02 1.7778954908e-06 -9.2399755266e-06 1.7778954908e-06 2.3894826167e-02
305.64918465 2.3967995699e-02 -1.3447305230e-05 -9.2616573058e-06 -1.3447305230e-05 2.3953033742e-02 1.7820673566e-06 -9.2616573058e-06 1.7820673566e-06 2.3950895833e-02
306.06166668 2.4024237412e-02 -1.3478859787e-05 -9.2833900980e-06 -1.3478859787e-05 2.4009240346e-02 1.7862490379e-06 -9.2833900980e-06 1.7862490379e-06 2.4007097420e-02
306.47414871 2.4080611630e-02 -1.3510488686e-05 -9.3051740925e-06 -1.3510488686e-05 2.4065579372e-02 1.7904405713e-06 -9.3051740925e-06 1.7904405713e-06 2.4063431418e-02
306.88663074 2.4137118845e-02 -1.3542192203e-05 -9.3270094793e-06 -1.3542192203e-05 2.4122051312e-02 1.7946419932e-06 -9.3270094793e-06 1.7946419932e-06 2.4119898318e-02
307.29911277 2.4193759550e-02 -1.3573970616e-05 -9.3488964493e-06 -1.3573970616e-05 2.4178656660e-02 1.7988533404e-06 -9.3488964493e-06 1.7988533404e-06 2.4176498613e-02
307.71159480 2.4250534242e-02 -1.3605824202e-05 -9.3708351941e-06 -1.3605824202e-05 2.4235395911e-02 1.8030746498e-06 -9.3708351941e-06 1.8030746498e-06 2.4233232800e-02
308.12407683 2.4307443419e-02 -1.3637753241e-05 -9.3928259063e-06 -1.3637753241e-05 2.4292269562e-02 1.8073059584e-06 -9.3928259063e-06 1.8073059584e-06 2.4290101375e-02
308.53655886 2.4364487581e-02 -1.3669758014e-05 -9.4148687792e-06 -1.3669758014e-05 2.4349278115e-02 1.8115473035e-06 -9.4148687792e-06 1.8115473035e-06 2.4347104839e-02
308.94904089 2.4421667231e-02 -1.3701838803e-05 -9.4369640069e-06 -1.3701838803e-05 2.4406422071e-02 1.8157987223e-06 -9.4369640069e-06 1.8157987223e-06 2.4404243695e-02
309.36152292 2.4478982874e-02 -1.3733995890e-05 -9.4591117845e-06 -1.3733995890e-05 2.4463701934e-02 1.8200602524e-06 -9.4591117845e-06 1.8200602524e-06 2.4461518445e-02
309.77400495 2.4536435015e-02 -1.3766229561e-05 -9.4813123077e-06 -1.3766229561e-05 2.4521118211e-02 1.8243319315e-06 -9.4813123077e-06 1.8243319315e-06 2.4518929598e-02
310.18648698 2.4594024165e-02 -1.3798540101e-05 -9.5035657735e-06 -1.3798540101e-05 2.4578671411e-02 1.8286137974e-06 -9.5035657735e-06 1.8286137974e-06 2.4576477661e-02
310.59896901 2.4651750835e-02 -1.3830927796e-05 -9.5258723792e-06 -1.3830927796e-05 2.4636362045e-02 1.8329058882e-06 -9.5258723792e-06 1.8329058882e-06 2.4634163146e-02
311.01145104 2.4709615537e-02 -1.3863392935e-05 -9.5482323234e-06 -1.3863392935e-05 2.4694190625e-02 1.8372082420e-06 -9.5482323234e-06 1.8372082420e-06 2.4691986565e-02
311.42393307 2.4767618789e-02 -1.3895935808e-05 -9.5706458052e-06 -1.3895935808e-05 2.4752157668e-02 1.8415208972e-06 -9.5706458052e-06 1.8415208972e-06 2.4749948434e-02
