# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
4.157818868062409479e+02 1.061647037686371190e-05 1.060984307348105406e-05 1.060889610034049879e-05 3.183520955068526475e-05
4.161943688368027097e+02 1.064089144612382239e-05 1.063424889795366296e-05 1.063329974649057442e-05 3.190844009056805977e-05
4.166068508673644715e+02 1.066539687060841896e-05 1.065873902499223071e-05 1.065778768768225260e-05 3.198192358328290228e-05
4.170193328979261764e+02 1.068998703924623695e-05 1.068331384328271269e-05 1.068236031256678746e-05 3.205566119509573541e-05
4.174318149284879382e+02 1.071466234320995614e-05 1.070797374375359246e-05 1.070701801203778344e-05 3.212965409900133204e-05
4.178442969590497000e+02 1.073942317593173363e-05 1.073271911959142992e-05 1.073176117924669940e-05 3.220390347476986126e-05
4.182567789896114618e+02 1.076426993311890108e-05 1.075755036625653989e-05 1.075659020961855430e-05 3.227841050899399696e-05
4.186692610201731668e+02 1.078920301276975844e-05 1.078246788149877234e-05 1.078150550086769724e-05 3.235317639513622971e-05
4.190817430507349286e+02 1.081422281518952194e-05 1.080747206537345351e-05 1.080650745301374865e-05 3.242820233357672749e-05
4.194942250812966904e+02 1.083932974300637364e-05 1.083256332025742367e-05 1.083159646839763631e-05 3.250348953166143362e-05
4.199067071118584522e+02 1.086452420118765669e-05 1.085774205086522732e-05 1.085677295169778383e-05 3.257903920375066615e-05
4.203191891424201572e+02 1.088980659705620277e-05 1.088300866426542869e-05 1.088203730994641604e-05 3.265485257126804920e-05
4.207316711729819190e+02 1.091517734030680855e-05 1.090836356989706963e-05 1.090738995254603718e-05 3.273093086274991875e-05
4.211441532035436808e+02 1.094063684302279518e-05 1.093380717958623418e-05 1.093283129128597004e-05 3.280727531389499940e-05
4.215566352341054426e+02 1.096618551969276603e-05 1.095933990756277914e-05 1.095836174035909845e-05 3.288388716761464362e-05
4.219691172646671475e+02 1.099182378722745073e-05 1.098496217047717649e-05 1.098398171637871304e-05 3.296076767408334196e-05
4.223815992952289093e+02 1.101755206497673227e-05 1.101067438741753710e-05 1.100969163839551459e-05 3.303791809078978226e-05
4.227940813257906711e+02 1.104337077474677228e-05 1.103647697992670375e-05 1.103549192791472410e-05 3.311533968258820014e-05
4.232065633563523761e+02 1.106928034081729223e-05 1.106237037201954936e-05 1.106138300891336565e-05 3.319303372175020386e-05
4.236190453869141379e+02 1.109528118995902568e-05 1.108835499020039359e-05 1.108736530785769325e-05 3.327100148801711421e-05
4.240315274174758997e+02 1.112137375145124845e-05 1.111443126348053646e-05 1.111343925372071763e-05 3.334924426865250085e-05
4.244440094480376615e+02 1.114755845709952910e-05 1.114059962339599184e-05 1.113960527799993469e-05 3.342776335849545054e-05
4.248564914785993665e+02 1.117383574125355890e-05 1.116686050402531237e-05 1.116586381473515210e-05 3.350656006001402506e-05
4.252689735091611283e+02 1.120020604082518863e-05 1.119321434200760591e-05 1.119221530052650741e-05 3.358563568335930195e-05
4.256814555397228901e+02 1.122666979530656519e-05 1.121966157656066538e-05 1.121866017455259456e-05 3.366499154641982173e-05
4.260939375702846519e+02 1.125322744678843598e-05 1.124620264949926809e-05 1.124519887858875130e-05 3.374462897487645537e-05
4.265064196008463568e+02 1.127987943997862274e-05 1.127283800525362580e-05 1.127183185702552625e-05 3.382454930225777310e-05
4.269189016314081186e+02 1.130662622222062574e-05 1.129956809088798727e-05 1.129855955688726612e-05 3.390475386999588082e-05
4.273313836619698804e+02 1.133346824351238727e-05 1.132639335611938308e-05 1.132538242785085721e-05 3.398524402748262925e-05
4.277438656925316423e+02 1.136040595652521602e-05 1.135331425333654327e-05 1.135230092226465829e-05 3.406602113212641250e-05
4.281563477230933472e+02 1.138743981662286232e-05 1.138033123761896068e-05 1.137931549516754019e-05 3.414708654940936658e-05
4.285688297536551090e+02 1.141457028188077623e-05 1.140744476675613044e-05 1.140642660430814224e-05 3.422844165294504891e-05
4.289813117842168708e+02 1.144179781310547750e-05 1.143465530126691483e-05 1.143363471016422022e-05 3.431008782453661256e-05
4.293937938147786326e+02 1.146912287385413562e-05 1.146196330441911316e-05 1.146094027596222299e-05 3.439202645423546838e-05
4.298062758453403376e+02 1.149654593045429375e-05 1.148936924224916033e-05 1.148834376769699612e-05 3.447425894040044851e-05
4.302187578759020994e+02 1.152406745202376055e-05 1.151687358358202027e-05 1.151584565415165505e-05 3.455678668975743079e-05
4.306312399064638612e+02 1.155168791049065766e-05 1.154447680005121657e-05 1.154344640691762581e-05 3.463961111745949835e-05
4.310437219370256230e+02 1.157940778061365027e-05 1.157217936611904777e-05 1.157114650041486209e-05 3.472273364714756013e-05
4.314562039675873280e+02 1.160722754000234201e-05 1.159998175909696866e-05 1.159894641191221630e-05 3.480615571101152697e-05
4.318686859981490898e+02 1.163514766913785780e-05 1.162788445916616811e-05 1.162684662154802082e-05 3.488987874985204334e-05
4.322811680287108516e+02 1.166316865139355383e-05 1.165588794939825359e-05 1.165484761235076409e-05 3.497390421314257151e-05
4.326936500592725565e+02 1.169129097305595283e-05 1.168399271577618648e-05 1.168294987026003429e-05 3.505823355909217361e-05
4.331061320898343183e+02 1.171951512334584196e-05 1.171219924721536129e-05 1.171115388414758172e-05 3.514286825470878158e-05
4.335186141203960801e+02 1.174784159443952486e-05 1.174050803558483739e-05 1.173946014583857761e-05 3.522780977586294156e-05
4.339310961509578419e+02 1.177627088149028379e-05 1.176891957572880626e-05 1.176786915013303047e-05 3.531305960735212052e-05
4.343435781815195469e+02 1.180480348265000775e-05 1.179743436548818230e-05 1.179638139482742953e-05 3.539861924296562297e-05
4.347560602120813087e+02 1.183343989909102053e-05 1.182605290572242921e-05 1.182499738073653548e-05 3.548449018554998183e-05
4.351685422426430705e+02 1.186218063502806121e-05 1.185477570033154048e-05 1.185371761171536098e-05 3.557067394707495928e-05
4.355810242732048323e+02 1.189102619774048828e-05 1.188360325627820118e-05 1.188254259468134598e-05 3.565717204870003543e-05
4.359935063037665373e+02 1.191997709759464979e-05 1.191253608361016484e-05 1.191147283963672277e-05 3.574398602084154079e-05
4.364059883343282991e+02 1.194903384806646184e-05 1.194157469548281677e-05 1.194050885969106911e-05 3.583111740324034433e-05
4.368184703648900609e+02 1.197819696576415992e-05 1.197071960818189481e-05 1.196965117108404594e-05 3.591856774503010406e-05
4.372309523954518227e+02 1.200746697045125347e-05 1.199997134114644734e-05 1.199890029320834185e-05 3.600633860480603927e-05
4.376434344260135276e+02 1.203684438506968208e-05 1.202933041699197254e-05 1.202825674863280551e-05 3.609443155069446183e-05
4.380559164565752894e+02 1.206632973576317665e-05 1.205879736153375582e-05 1.205772106312579164e-05 3.618284816042272072e-05
4.384683984871370512e+02 1.209592355190079167e-05 1.208837270381039532e-05 1.208729376567867797e-05 3.627159002138986496e-05
4.388808805176988130e+02 1.212562636610066958e-05 1.211805697610754763e-05 1.211697538852961441e-05 3.636065873073782823e-05
4.392933625482605180e+02 1.215543871425398638e-05 1.214785071398186156e-05 1.214676646718745169e-05 3.645005589542329793e-05
4.397058445788222798e+02 1.218536113554914796e-05 1.217775445628515075e-05 1.217666754045590724e-05 3.653978313229020765e-05
4.401183266093840416e+02 1.221539417249612202e-05 1.220776874518872556e-05 1.220667915045789873e-05 3.662984206814274462e-05
4.405308086399458034e+02 1.224553837095104432e-05 1.223789412620797565e-05 1.223680184266012327e-05 3.672023433981914324e-05
4.409432906705075084e+02 1.227579428014100458e-05 1.226813114822713551e-05 1.226703616589782976e-05 3.681096159426596647e-05
4.413557727010692702e+02 1.230616245268907461e-05 1.229848036352430078e-05 1.229738267239982160e-05 3.690202548861319361e-05
4.417682547316310320e+02 1.233664344463950587e-05 1.232894232779661727e-05 1.232784191781364233e-05 3.699342769024976886e-05
4.421807367621927369e+02 1.236723781548319291e-05 1.235951760018571567e-05 1.235841446123101719e-05 3.708516987689992916e-05
4.425932187927544987e+02 1.239794612818335210e-05 1.239020674330338515e-05 1.238910086521352320e-05 3.717725373670025706e-05
4.430057008233162605e+02 1.242876894920137809e-05 1.242101032325740953e-05 1.241990169581841699e-05 3.726968096827720800e-05
4.434181828538780223e+02 1.245970684852299008e-05 1.245192890967769486e-05 1.245081752262475721e-05 3.736245328082544385e-05
4.438306648844397273e+02 1.249076039968455417e-05 1.248296307574257828e-05 1.248184891875972870e-05 3.745557239418685776e-05
4.442431469150014891e+02 1.252193017979967853e-05 1.251411339820540789e-05 1.251299646092519689e-05 3.754904003893028331e-05
4.446556289455632509e+02 1.255321676958599485e-05 1.254538045742130226e-05 1.254426072942448597e-05 3.764285795643178647e-05
4.450681109761250127e+02 1.258462075339221095e-05 1.257676483737419104e-05 1.257564230818939750e-05 3.773702789895579780e-05
4.454805930066867177e+02 1.261614271922538516e-05 1.260826712570407593e-05 1.260714178480748659e-05 3.783155162973694937e-05
4.458930750372484795e+02 1.264778325877845324e-05 1.263988791373452027e-05 1.263875975054953964e-05 3.792643092306251484e-05
4.463055570678102413e+02 1.267954296745796362e-05 1.267162779650039951e-05 1.267049680039732314e-05 3.802166756435568289e-05
4.467180390983720031e+02 1.271142244441210404e-05 1.270348737277588042e-05 1.270235353307155441e-05 3.811726335025953548e-05
4.471305211289337080e+02 1.274342229255892296e-05 1.273546724510264595e-05 1.273433055106014163e-05 3.821322008872171053e-05
4.475430031594954698e+02 1.277554311861486952e-05 1.276756801981839951e-05 1.276642846064667130e-05 3.830953959907993864e-05
4.479554851900572316e+02 1.280778553312349268e-05 1.279979030708556084e-05 1.279864787193910401e-05 3.840622371214815584e-05
4.483679672206189935e+02 1.284015015048448264e-05 1.283213472092028699e-05 1.283098939889878701e-05 3.850327427030355833e-05
4.487804492511806984e+02 1.287263758898291036e-05 1.286460187922167802e-05 1.286345365936968021e-05 3.860069312757426690e-05
4.491929312817424602e+02 1.290524847081877040e-05 1.289719240380132665e-05 1.289604127510787195e-05 3.869848214972796731e-05
4.496054133123042220e+02 1.293798342213673213e-05 1.292990692041303717e-05 1.292875287181130978e-05 3.879664321436107909e-05
4.500178953428659838e+02 1.297084307305621275e-05 1.296274605878286977e-05 1.296158907914985496e-05 3.889517821098893409e-05
4.504303773734276888e+02 1.300382805770166551e-05 1.299571045263943041e-05 1.299455053079555026e-05 3.899408904113664618e-05
4.508428594039894506e+02 1.303693901423320165e-05 1.302880073974445887e-05 1.302763786445321147e-05 3.909337761843086859e-05
4.512553414345512124e+02 1.307017658487740713e-05 1.306201756192363364e-05 1.306085172189122886e-05 3.919304586869226963e-05
4.516678234651129173e+02 1.310354141595848806e-05 1.309536156509769533e-05 1.309419274897269567e-05 3.929309573002887567e-05
4.520803054956746792e+02 1.313703415792970409e-05 1.312883339931385801e-05 1.312766159568680589e-05 3.939352915293036969e-05
4.524927875262364410e+02 1.317065546540502710e-05 1.316243371877745437e-05 1.316125891618050117e-05 3.949434810036297924e-05
4.529052695567982028e+02 1.320440599719113023e-05 1.319616318188390103e-05 1.319498536879042928e-05 3.959555454786546223e-05
4.533177515873599077e+02 1.323828641631965310e-05 1.323002245125093667e-05 1.322884161607519414e-05 3.969715048364578391e-05
4.537302336179216695e+02 1.327229739007976512e-05 1.326401219375118021e-05 1.326282832484789198e-05 3.979913790867883731e-05
4.541427156484834313e+02 1.330643959005098633e-05 1.329813308054492121e-05 1.329694616620890678e-05 3.990151883680481432e-05
4.545551976790451931e+02 1.334071369213634703e-05 1.333238578711325575e-05 1.333119581557904624e-05 4.000429529482864733e-05
4.549676797096068981e+02 1.337512037659582190e-05 1.336677099329151210e-05 1.336557795273295714e-05 4.010746932262029114e-05
4.553801617401686599e+02 1.340966032808009437e-05 1.340128938330297950e-05 1.340009326183286108e-05 4.021104297321593325e-05
4.557926437707304217e+02 1.344433423566455829e-05 1.343594164579290305e-05 1.343474243146253903e-05 4.031501831292000376e-05
4.562051258012921835e+02 1.347914279288372943e-05 1.347072847386285287e-05 1.346952615466170231e-05 4.041939742140828969e-05
4.566176078318538885e+02 1.351408669776586543e-05 1.350565056510535254e-05 1.350444512896060572e-05 4.052418239183182199e-05
4.570300898624156503e+02 1.354916665286799231e-05 1.354070862163885305e-05 1.353950005641503505e-05 4.062937533092188041e-05
4.574425718929774121e+02 1.358438336531117663e-05 1.357590335014300498e-05 1.357469164364157080e-05 4.073497835909575072e-05
4.578550539235391739e+02 1.361973754681615675e-05 1.361123546189425927e-05 1.361002060185317035e-05 4.084099361056358637e-05
4.582675359541008788e+02 1.365522991373928413e-05 1.364670567280177467e-05 1.364548764689510749e-05 4.094742323343616460e-05
4.586800179846626406e+02 1.369086118710881704e-05 1.368231470344372322e-05 1.368109349928122553e-05 4.105426938983376749e-05
4.590925000152244024e+02 1.372663209266151235e-05 1.371806327910381267e-05 1.371683888423050702e-05 4.116153425599583543e-05
4.595049820457861642e+02 1.376254336087957310e-05 1.375395212980824756e-05 1.375272453170399767e-05 4.126922002239181324e-05
4.599174640763478692e+02 1.379859572702791966e-05 1.378998199036295806e-05 1.378875117644204187e-05 4.137732889383291789e-05
4.603299461069096310e+02 1.383478993119184543e-05 1.382615360039124378e-05 1.382491955800192317e-05 4.148586308958501068e-05
4.607424281374713928e+02 1.387112671831493341e-05 1.386246770437166323e-05 1.386123042079575037e-05 4.159482484348234362e-05
4.611549101680330978e+02 1.390760683823741664e-05 1.389892505167635703e-05 1.389768451412878743e-05 4.170421640404255940e-05
4.615673921985948596e+02 1.394423104573484354e-05 1.393552639660971153e-05 1.393428259223808497e-05 4.181404003458264005e-05
4.619798742291566214e+02 1.398100010055709229e-05 1.397227249844732912e-05 1.397102541433148445e-05 4.192429801333590587e-05
4.623923562597183832e+02 1.401791476746775781e-05 1.400916412147540341e-05 1.400791374462696452e-05 4.203499263357012575e-05
4.628048382902800881e+02 1.405497581628391321e-05 1.404620203503045184e-05 1.404494835239237366e-05 4.214612620370673872e-05
4.632173203208418499e+02 1.409218402191624221e-05 1.408338701353942777e-05 1.408213001198554226e-05 4.225770104744121393e-05
4.636298023514036117e+02 1.412954016440951374e-05 1.412071983656014937e-05 1.411945950289471321e-05 4.236971950386437971e-05
4.640422843819653735e+02 1.416704502898345303e-05 1.415820128882217914e-05 1.415693760977940445e-05 4.248218392758504000e-05
4.644547664125270785e+02 1.420469940607398864e-05 1.419583216026801338e-05 1.419456512251161205e-05 4.259509668885361406e-05
4.648672484430888403e+02 1.424250409137490793e-05 1.423361324609473085e-05 1.423234283621743679e-05 4.270846017368707726e-05
4.652797304736506021e+02 1.428045988587985798e-05 1.427154534679595985e-05 1.427027155131906144e-05 4.282227678399487758e-05
4.656922125042123639e+02 1.431856759592475488e-05 1.430962926820426374e-05 1.430835207357712270e-05 4.293654893770614640e-05
4.661046945347740689e+02 1.435682803323059780e-05 1.434786582153392625e-05 1.434658521413350164e-05 4.305127906889802739e-05
4.665171765653358307e+02 1.439524201494671008e-05 1.438625582342417225e-05 1.438497178955453253e-05 4.316646962792541485e-05
4.669296585958975925e+02 1.443381036369430040e-05 1.442480009598268821e-05 1.442351262187452509e-05 4.328212308155151200e-05
4.673421406264593543e+02 1.447253390761053902e-05 1.446349946682967646e-05 1.446220853863982206e-05 4.339824191308004262e-05
4.677546226570210592e+02 1.451141348039295412e-05 1.450235476914224138e-05 1.450106037295314986e-05 4.351482862248835044e-05
4.681671046875828210e+02 1.455044992134433646e-05 1.454136684169923471e-05 1.454006896351850454e-05 4.363188572656207740e-05
4.685795867181445828e+02 1.458964407541796750e-05 1.458053652892647864e-05 1.457923515468633930e-05 4.374941575903079053e-05
4.689920687487063446e+02 1.462899679326336769e-05 1.461986468094248020e-05 1.461855979649927886e-05 4.386742127070512675e-05
4.694045507792680496e+02 1.466850893127240382e-05 1.465935215360450641e-05 1.465804374473820823e-05 4.398590482961511677e-05
4.698170328098298114e+02 1.470818135162590638e-05 1.469899980855516947e-05 1.469768786096882900e-05 4.410486902114990485e-05
4.702295148403915732e+02 1.474801492234064087e-05 1.473880851326937944e-05 1.473749301258862902e-05 4.422431644819864764e-05
4.706419968709532782e+02 1.478801051731678741e-05 1.477877914110179335e-05 1.477746007287430950e-05 4.434424973129289026e-05
4.710544789015150400e+02 1.482816901638587943e-05 1.481891257133469965e-05 1.481758992102968637e-05 4.446467150875026375e-05
4.714669609320768018e+02 1.486849130535913703e-05 1.485920968922636179e-05 1.485788344223400847e-05 4.458558443681951067e-05
4.718794429626385636e+02 1.490897827607631203e-05 1.489967138605980223e-05 1.489834152769074152e-05 4.470699118982685916e-05
4.722919249932002685e+02 1.494963082645498522e-05 1.494029855919207434e-05 1.493896507467685362e-05 4.482889446032391488e-05
4.727044070237620303e+02 1.499044986054034995e-05 1.498109211210403067e-05 1.497975498659255302e-05 4.495129695923693534e-05
4.731168890543237922e+02 1.503143628855541741e-05 1.502205295445047239e-05 1.502071217301145277e-05 4.507420141601733749e-05
4.735293710848855540e+02 1.507259102695177595e-05 1.506318200211090010e-05 1.506183754973130462e-05 4.519761057879398067e-05
4.739418531154472589e+02 1.511391499846077727e-05 1.510448017724064752e-05 1.510313203882513952e-05 4.532152721452656092e-05
4.743543351460090207e+02 1.515540913214527660e-05 1.514594840832260982e-05 1.514459656869297889e-05 4.544595410916086871e-05
4.747668171765707825e+02 1.519707436345177435e-05 1.518758763021933271e-05 1.518623207411393235e-05 4.557089406778504280e-05
4.751792992071325443e+02 1.523891163426317607e-05 1.522939878422575892e-05 1.522803949629891862e-05 4.569634991478785022e-05
4.755917812376942493e+02 1.528092189295196412e-05 1.527138281812234560e-05 1.527001978294381185e-05 4.582232449401812496e-05
4.760042632682560111e+02 1.532310609443395718e-05 1.531354068622881536e-05 1.531217388828315194e-05 4.594882066894592109e-05
4.764167452988177729e+02 1.536546520022251690e-05 1.535587334945830539e-05 1.535450277314431399e-05 4.607584132282513628e-05
4.768292273293795347e+02 1.540800017848335270e-05 1.539838177537214677e-05 1.539700740500226560e-05 4.620338935885776169e-05
4.772417093599412397e+02 1.545071200408979064e-05 1.544106693823510626e-05 1.543968875803482051e-05 4.633146770035971064e-05
4.776541913905030015e+02 1.549360165867865388e-05 1.548392981907121594e-05 1.548254781317845132e-05 4.646007929092832114e-05
4.780666734210647633e+02 1.553667013070659034e-05 1.552697140572009753e-05 1.552558555818460022e-05 4.658922709461128808e-05
4.784791554516265251e+02 1.557991841550705097e-05 1.557019269289384907e-05 1.556880298767659960e-05 4.671891409607749964e-05
4.788916374821882300e+02 1.562334751534773548e-05 1.561359468223452466e-05 1.561220110320709074e-05 4.684914330078935089e-05
4.793041195127499918e+02 1.566695843948869206e-05 1.565717838237213241e-05 1.565578091331606251e-05 4.697991773517688698e-05
4.797166015433117536e+02 1.571075220424086763e-05 1.570094480898319498e-05 1.569954343358938130e-05 4.711124044681344391e-05
4.801290835738734586e+02 1.575472983302532906e-05 1.574489498484991310e-05 1.574348968671795463e-05 4.724311450459320018e-05
4.805415656044352204e+02 1.579889235643305349e-05 1.578902993991991189e-05 1.578762070255749779e-05 4.737554299891046317e-05
4.809540476349969822e+02 1.584324081228524048e-05 1.583335071136654623e-05 1.583193751818877816e-05 4.750852904184056148e-05
4.813665296655587440e+02 1.588777624569428482e-05 1.587785834364978887e-05 1.587644117797855082e-05 4.764207576732262789e-05
4.817790116961204490e+02 1.593249970912531856e-05 1.592255388857778599e-05 1.592113273364108362e-05 4.777618633134419156e-05
4.821914937266822108e+02 1.597741226245839001e-05 1.596743840536895154e-05 1.596601324430025145e-05 4.791086391212759301e-05
4.826039757572439726e+02 1.602251497305119500e-05 1.601251296071468490e-05 1.601108377655224718e-05 4.804611171031812709e-05
4.830164577878057344e+02 1.606780891580249931e-05 1.605777862884274929e-05 1.605634540452895330e-05 4.818193294917420529e-05
4.834289398183674393e+02 1.611329517321612693e-05 1.610323649158122613e-05 1.610179920996189287e-05 4.831833087475925271e-05
4.838414218489292011e+02 1.615897483546567000e-05 1.614888763842316064e-05 1.614744628224687510e-05 4.845530875613570575e-05
4.842539038794909629e+02 1.620484900045971710e-05 1.619473316659177995e-05 1.619328771850918640e-05 4.859286988556068345e-05
4.846663859100527247e+02 1.625091877390784053e-05 1.624077418110641936e-05 1.623932462366953694e-05 4.873101757868380021e-05
4.850788679406144297e+02 1.629718526938716630e-05 1.628701179484905851e-05 1.628555811051058327e-05 4.886975517474680808e-05
4.854913499711761915e+02 1.634364960840970990e-05 1.633344712863160286e-05 1.633198929974418950e-05 4.900908603678550226e-05
4.859038320017379533e+02 1.639031292049021680e-05 1.638008131126371752e-05 1.637861932007926108e-05 4.914901355183319201e-05
4.863163140322997151e+02 1.643717634321484333e-05 1.642691547962140978e-05 1.642544930829035107e-05 4.928954113112661095e-05
4.867287960628614201e+02 1.648424102231044734e-05 1.647395077871632656e-05 1.647248040928690004e-05 4.943067221031367732e-05
4.871412780934231819e+02 1.653150811171460053e-05 1.652118836176569568e-05 1.651971377618320771e-05 4.957241024966350392e-05
4.875537601239849437e+02 1.657897877364625816e-05 1.656862939026295815e-05 1.656715057036904507e-05 4.971475873427826477e-05
4.879662421545467055e+02 1.662665417867720792e-05 1.661627503404917991e-05 1.661479196158106598e-05 4.985772117430745381e-05
4.883787241851084104e+02 1.667453550580418295e-05 1.666412647138510716e-05 1.666263912797485243e-05 5.000130110516414253e-05
4.887912062156701722e+02 1.672262394252173377e-05 1.671218488902400108e-05 1.671069325619773904e-05 5.014550208774346712e-05
4.892036882462319340e+02 1.677092068489582870e-05 1.676045148228518398e-05 1.675895554146236940e-05 5.029032770864337869e-05
4.896161702767936390e+02 1.681942693763816907e-05 1.680892745512832409e-05 1.680742718762094360e-05 5.043578158038743338e-05
4.900286523073554008e+02 1.686814391418134146e-05 1.685761402022852335e-05 1.685610940724033648e-05 5.058186734165019791e-05
4.904411343379171626e+02 1.691707283675461691e-05 1.690651239905207942e-05 1.690500342167781901e-05 5.072858865748451195e-05
4.908536163684789244e+02 1.696621493646060746e-05 1.695562382193309471e-05 1.695411046115768085e-05 5.087594921955137964e-05
4.912660983990406294e+02 1.701557145335266119e-05 1.700494952815081729e-05 1.700343176484855776e-05 5.102395274635203624e-05
4.916785804296023912e+02 1.706514363651310100e-05 1.705449076600782542e-05 1.705296858094161941e-05 5.117260298346254922e-05
4.920910624601641530e+02 1.711493274413215113e-05 1.710424879290893373e-05 1.710272216672944519e-05 5.132190370377053343e-05
4.925035444907259148e+02 1.716494004358779541e-05 1.715422487544095999e-05 1.715269378868580788e-05 5.147185870771456328e-05
4.929160265212876197e+02 1.721516681152637077e-05 1.720442028945330174e-05 1.720288472254622648e-05 5.162247182352590238e-05
4.933285085518493815e+02 1.726561433394403826e-05 1.725483632013933945e-05 1.725329625338937290e-05 5.177374690747274722e-05
4.937409905824111434e+02 1.731628390626903331e-05 1.730547426211863943e-05 1.730392967571926799e-05 5.192568784410693734e-05
4.941534726129729052e+02 1.736717683344480035e-05 1.735633541952004435e-05 1.735478629354834836e-05 5.207829854651319307e-05
4.945659546435346101e+02 1.741829443001400153e-05 1.740742110606560746e-05 1.740586742048142097e-05 5.223158295656102996e-05
4.949784366740963719e+02 1.746963802020335552e-05 1.745873264515541103e-05 1.745717437980044088e-05 5.238554504515920742e-05
4.953909187046581337e+02 1.752120893800934032e-05 1.751027136995318448e-05 1.750870850455014970e-05 5.254018881251267111e-05
4.958034007352198955e+02 1.757300852728484135e-05 1.756203862347291520e-05 1.756047113762466611e-05 5.269551828838242265e-05
4.962158827657816005e+02 1.762503814182662961e-05 1.761403575866627585e-05 1.761246363185490636e-05 5.285153753234781522e-05
4.966283647963433623e+02 1.767729914546382582e-05 1.766626413851101401e-05 1.766468735009697055e-05 5.300825063407181039e-05
4.970408468269051241e+02 1.772979291214716750e-05 1.771872513610019213e-05 1.771714366532135208e-05 5.316566171356870832e-05
4.974533288574668859e+02 1.778252082603933997e-05 1.777142013473242366e-05 1.776983396070321781e-05 5.332377492147497467e-05
4.978658108880285909e+02 1.783548428160613403e-05 1.782435052800301382e-05 1.782275962971347771e-05 5.348259443932262217e-05
4.982782929185903527e+02 1.788868468370866075e-05 1.787751771989608965e-05 1.787592207621095214e-05 5.364212447981570254e-05
4.986907749491521145e+02 1.794212344769639635e-05 1.793092312487760761e-05 1.792932271453534222e-05 5.380236928710934618e-05
4.991032569797138763e+02 1.799580199950134512e-05 1.798456816798942848e-05 1.798296296960132844e-05 5.396333313709210204e-05
4.995157390102755812e+02 1.804972177573307659e-05 1.803845428494433071e-05 1.803684427699353654e-05 5.412502033767094723e-05
4.999282210408373430e+02 1.810388422377483996e-05 1.809258292222202331e-05 1.809096808306258095e-05 5.428743522905944761e-05
5.003407030713991048e+02 1.815829080188062399e-05 1.814695553716619891e-05 1.814533584502207712e-05 5.445058218406890002e-05
5.007531851019608098e+02 1.821294297927327388e-05 1.820157359808253879e-05 1.819994903104664663e-05 5.461446560840245592e-05
5.011656671325225716e+02 1.826784223624366865e-05 1.825643858433785308e-05 1.825480912037106412e-05 5.477908994095258586e-05
5.015781491630843334e+02 1.832299006425087095e-05 1.831155198646016954e-05 1.830991760339032573e-05 5.494445965410136960e-05
5.019906311936460952e+02 1.837838796602340167e-05 1.836691530623993024e-05 1.836527598176082549e-05 5.511057925402415401e-05
5.024031132242078002e+02 1.843403745566155820e-05 1.842253005683226576e-05 1.842088576850264305e-05 5.527745328099647039e-05
5.028155952547695620e+02 1.848994005874086079e-05 1.847839776286035011e-05 1.847674848810287149e-05 5.544508630970407562e-05
5.032280772853313238e+02 1.854609731241649179e-05 1.853451996051980606e-05 1.853286567662002605e-05 5.561348294955632728e-05
5.036405593158930856e+02 1.860251076552898157e-05 1.859089819768430636e-05 1.858923888178961486e-05 5.578264784500290617e-05
5.040530413464547905e+02 1.865918197871092117e-05 1.864753403401221864e-05 1.864586966313081092e-05 5.595258567585394735e-05
5.044655233770165523e+02 1.871611252449486412e-05 1.870442904105444284e-05 1.870275959205424553e-05 5.612330115760355250e-05
5.048780054075783141e+02 1.877330398742236330e-05 1.876158480236339387e-05 1.875991025197099090e-05 5.629479904175675145e-05
5.052904874381400759e+02 1.883075796415416652e-05 1.881900291360310908e-05 1.881732323840265748e-05 5.646708411615993309e-05
5.057029694687017809e+02 1.888847606358161154e-05 1.887668498266057218e-05 1.887500015909273143e-05 5.664016120533491515e-05
5.061154514992635427e+02 1.894645990693923738e-05 1.893463262975827367e-05 1.893294263411908764e-05 5.681403517081660547e-05
5.065279335298253045e+02 1.900471112791852734e-05 1.899284748756787256e-05 1.899115229600765816e-05 5.698871091149405128e-05
5.069404155603870663e+02 1.906323137278296989e-05 1.905133120132517936e-05 1.904963078984741527e-05 5.716419336395556791e-05
5.073528975909487713e+02 1.912202230048430554e-05 1.911008542894633853e-05 1.910837977340651661e-05 5.734048750283716068e-05
5.077653796215105331e+02 1.918108558278006106e-05 1.916911184114528484e-05 1.916740091724979204e-05 5.751759834117514133e-05
5.081778616520722949e+02 1.924042290435231374e-05 1.922841212155243978e-05 1.922669590485738585e-05 5.769553093076214615e-05
5.085903436826340567e+02 1.930003596292777687e-05 1.928798796683471920e-05 1.928626643274477796e-05 5.787429036250728081e-05
5.090028257131957616e+02 1.935992646939919319e-05 1.934784108681683520e-05 1.934611421058407562e-05 5.805388176680010062e-05
5.094153077437575234e+02 1.942009614794803940e-05 1.940797320460396004e-05 1.940624096132665026e-05 5.823431031387864970e-05
5.098277897743192852e+02 1.948054673616852843e-05 1.946838605670560645e-05 1.946664842132703126e-05 5.841558121420115937e-05
5.102402718048809902e+02 1.954127998519301776e-05 1.952908139316099860e-05 1.952733834046823977e-05 5.859769971882225275e-05
5.106527538354427520e+02 1.960229765981879330e-05 1.959006097766575780e-05 1.958831248228847771e-05 5.878067111977302542e-05
5.110652358660045138e+02 1.966360153863617124e-05 1.965132658769991623e-05 1.964957262410913140e-05 5.896450075044521886e-05
