# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.092238880887624191e+03 2.396064683460548121e-05 2.396064355268700237e-05 4.159786803961289067e-07 4.833726906768860920e-05
1.092950901018580907e+03 2.408215031171200178e-05 2.408214701315104669e-05 4.138066468356407054e-07 4.857810397169869045e-05
1.093662921149537624e+03 2.420458024799291777e-05 2.420457693266258735e-05 4.116515789916940683e-07 4.882080875964720125e-05
1.094374941280494340e+03 2.432794608538726413e-05 2.432794275315936842e-05 4.095133006509079462e-07 4.906540213919753716e-05
1.095086961411451057e+03 2.445225738641181119e-05 2.445225403715684562e-05 4.073916378815098413e-07 4.931190306145017305e-05
1.095798981542407773e+03 2.457752383601339690e-05 2.457752046960053554e-05 4.052864189979803341e-07 4.956033072461191495e-05
1.096511001673364490e+03 2.470375524345454083e-05 2.470375185975161265e-05 4.031974745263359563e-07 4.981070457773249441e-05
1.097223021804321206e+03 2.483096154423300033e-05 2.483095814310647568e-05 4.011246371700348434e-07 5.006304432450951508e-05
1.097935041935277923e+03 2.495915280203603144e-05 2.495914938335099491e-05 3.990677417764955876e-07 5.031736992716352675e-05
1.098647062066234639e+03 2.508833921072997779e-05 2.508833577435012484e-05 3.970266253042142538e-07 5.057370161038431800e-05
1.099359082197191356e+03 2.521853109638604815e-05 2.521852764217365461e-05 3.950011267904683368e-07 5.083205986535016882e-05
1.100071102328148299e+03 2.534973891934293652e-05 2.534973544715885519e-05 3.929910873195947950e-07 5.109246545382138471e-05
1.100783122459105016e+03 2.548197327630691156e-05 2.548196978601053160e-05 3.909963499918351732e-07 5.135493941230927760e-05
1.101495142590061732e+03 2.561524490249071374e-05 2.561524139393995723e-05 3.890167598927256313e-07 5.161950305632339914e-05
1.102207162721018449e+03 2.574956467379131765e-05 2.574956114684262266e-05 3.870521640630337864e-07 5.188617798469697881e-05
1.102919182851975165e+03 2.588494360900789798e-05 2.588494006351618472e-05 3.851024114692230447e-07 5.215498608399330452e-05
1.103631202982931882e+03 2.602139287210067324e-05 2.602138930791934063e-05 3.831673529744358997e-07 5.242594953299444834e-05
1.104343223113888598e+03 2.615892377449154891e-05 2.615892019147244749e-05 3.812468413099863496e-07 5.269909080727398402e-05
1.105055243244845315e+03 2.629754777740733241e-05 2.629754417540073388e-05 3.793407310473509008e-07 5.297443268385541751e-05
1.105767263375802031e+03 2.643727649426656358e-05 2.643727287312115396e-05 3.774488785706482552e-07 5.325199824595836326e-05
1.106479283506758748e+03 2.657812169311078379e-05 2.657811805267364314e-05 3.755711420495977305e-07 5.353181088783402492e-05
1.107191303637715464e+03 2.672009529908127385e-05 2.672009163919783560e-05 3.737073814129472543e-07 5.381389431969205400e-05
1.107903323768672180e+03 2.686320939694215849e-05 2.686320571745621282e-05 3.718574583223616678e-07 5.409827257272073790e-05
1.108615343899628897e+03 2.700747623365091417e-05 2.700747253440456737e-05 3.700212361467613862e-07 5.438497000420224547e-05
1.109327364030585613e+03 2.715290822097731705e-05 2.715290450181097795e-05 3.681985799371046394e-07 5.467401130272539652e-05
1.110039384161542330e+03 2.729951793817182715e-05 2.729951419892417662e-05 3.663893564016013296e-07 5.496542149349760193e-05
1.110751404292499046e+03 2.744731813468453022e-05 2.744731437519251104e-05 3.645934338813536338e-07 5.525922594375839352e-05
1.111463424423455990e+03 2.759632173293573849e-05 2.759631795303451804e-05 3.628106823264118125e-07 5.555545036829667141e-05
1.112175444554412707e+03 2.774654183113909385e-05 2.774653803066204721e-05 3.610409732722408277e-07 5.585412083507337649e-05
1.112887464685369423e+03 2.789799170617911840e-05 2.789798788495779781e-05 3.592841798165840621e-07 5.615526377095349789e-05
1.113599484816326139e+03 2.805068481654327315e-05 2.805068097440739449e-05 3.575401765967227079e-07 5.645890596754738838e-05
1.114311504947282856e+03 2.820463480531061552e-05 2.820463094208802783e-05 3.558088397671200787e-07 5.676507458716576512e-05
1.115023525078239572e+03 2.835985550319796027e-05 2.835985161871460165e-05 3.540900469774424817e-07 5.707379716889000176e-05
1.115735545209196289e+03 2.851636093166472614e-05 2.851635702574463737e-05 3.523836773509518827e-07 5.738510163476031402e-05
1.116447565340153005e+03 2.867416530607802018e-05 2.867416137854327351e-05 3.506896114632609443e-07 5.769901629608455590e-05
1.117159585471109722e+03 2.883328303893907093e-05 2.883327908960978028e-05 3.490077313214452988e-07 5.801556985987029656e-05
1.117871605602066438e+03 2.899372874317247421e-05 2.899372477186674434e-05 3.473379203435049580e-07 5.833479143538271874e-05
1.118583625733023155e+03 2.915551723547965077e-05 2.915551324201355355e-05 3.456800633381689302e-07 5.865671054083136795e-05
1.119295645863979871e+03 2.931866353975794219e-05 2.931865952394550307e-05 3.440340464850359507e-07 5.898135711018848306e-05
1.120007665994936588e+03 2.948318289058680201e-05 2.948317885223994918e-05 3.423997573150457131e-07 5.930876150014179510e-05
1.120719686125893304e+03 2.964909073678259987e-05 2.964908667571115072e-05 3.407770846912732978e-07 5.963895449718502654e-05
1.121431706256850021e+03 2.981640274502361083e-05 2.981639866103523806e-05 3.391659187900419250e-07 5.997196732484889631e-05
1.122143726387806737e+03 2.998513480354675511e-05 2.998513069644694946e-05 3.375661510823464108e-07 6.030783165107605277e-05
1.122855746518763453e+03 3.015530302591766385e-05 3.015529889550971039e-05 3.359776743155837251e-07 6.064657959574295664e-05
1.123567766649720397e+03 3.032692375487594101e-05 3.032691960096089203e-05 3.344003824955818641e-07 6.098824373833241385e-05
1.124279786780677114e+03 3.050001356625683444e-05 3.050000938863346879e-05 3.328341708689264550e-07 6.133285712575923165e-05
1.124991806911633830e+03 3.067458927299201304e-05 3.067458507145680226e-05 3.312789359055706933e-07 6.168045328035439182e-05
1.125703827042590547e+03 3.085066792919007007e-05 3.085066370353715465e-05 3.297345752817350707e-07 6.203106620800895397e-05
1.126415847173547263e+03 3.102826683429953081e-05 3.102826258432067618e-05 3.282009878630808543e-07 6.238473040648329288e-05
1.127127867304503980e+03 3.120740353735580806e-05 3.120739926284038762e-05 3.266780736881592742e-07 6.274148087388436014e-05
1.127839887435460696e+03 3.138809584131419233e-05 3.138809154204913324e-05 3.251657339521273152e-07 6.310135311731544902e-05
1.128551907566417412e+03 3.157036180747084888e-05 3.157035748324060498e-05 3.236638709907274121e-07 6.346438316170218297e-05
1.129263927697374129e+03 3.175421975997384414e-05 3.175421541056035527e-05 3.221723882645252784e-07 6.383060755879872553e-05
1.129975947828330845e+03 3.193968829042634285e-05 3.193968391560900774e-05 3.206911903434006800e-07 6.420006339637875190e-05
1.130687967959287562e+03 3.212678626258411727e-05 3.212678186213974613e-05 3.192201828912881365e-07 6.457278830761515296e-05
1.131399988090244278e+03 3.231553281714956395e-05 3.231552839085235135e-05 3.177592726511610920e-07 6.494882048065306617e-05
1.132112008221200995e+03 3.250594737666456579e-05 3.250594292428604323e-05 3.163083674302561663e-07 6.532819866838085454e-05
1.132824028352157711e+03 3.269804965050438828e-05 3.269804517181339030e-05 3.148673760855328283e-07 6.571096219840331660e-05
1.133536048483114428e+03 3.289185963997523217e-05 3.289185513473784215e-05 3.134362085093650513e-07 6.609715098322243958e-05
1.134248068614071144e+03 3.308739764351766526e-05 3.308739311149720187e-05 3.120147756154585958e-07 6.648680553063031752e-05
1.134960088745028088e+03 3.328468426201868456e-05 3.328467970297564076e-05 3.106029893249915916e-07 6.687996695431931639e-05
1.135672108875984804e+03 3.348374040423457703e-05 3.348373581792657265e-05 3.092007625529769370e-07 6.727667698471412111e-05
1.136384129006941521e+03 3.368458729232813657e-05 3.368458267850989120e-05 3.078080091948335445e-07 6.767697798003287455e-05
1.137096149137898237e+03 3.388724646752177552e-05 3.388724182594506106e-05 3.064246441131743203e-07 6.808091293758001053e-05
1.137808169268854954e+03 3.409173979587029808e-05 3.409173512628389135e-05 3.050505831247989153e-07 6.848852550527898008e-05
1.138520189399811670e+03 3.429808947415578888e-05 3.429808477630541736e-05 3.036857429878906097e-07 6.889985999344909939e-05
1.139232209530768387e+03 3.450631803590761842e-05 3.450631330953593317e-05 3.023300413894126222e-07 6.931496138683297041e-05
1.139944229661725103e+03 3.471644835755077063e-05 3.471644360239727853e-05 3.009833969327020942e-07 6.973387535688074898e-05
1.140656249792681820e+03 3.492850366468539956e-05 3.492849888048644297e-05 2.996457291252549755e-07 7.015664827429710158e-05
1.141368269923638536e+03 3.514250753850101686e-05 3.514250272498969230e-05 2.983169583667027084e-07 7.058332722185741012e-05
1.142080290054595253e+03 3.535848392232852200e-05 3.535847907923465308e-05 2.969970059369730372e-07 7.101396000750013658e-05
1.142792310185551969e+03 3.557645712833348378e-05 3.557645225538356694e-05 2.956857939846350990e-07 7.144859517770169011e-05
1.143504330316508685e+03 3.579645184435417628e-05 3.579644694127131983e-05 2.943832455154233452e-07 7.188728203114092517e-05
1.144216350447465402e+03 3.601849314088794726e-05 3.601848820739182396e-05 2.930892843809380160e-07 7.233007063266071103e-05
1.144928370578422118e+03 3.624260647822963918e-05 3.624260151403644556e-05 2.918038352675195744e-07 7.277701182753359293e-05
1.145640390709378835e+03 3.646881771376578969e-05 3.646881271858817152e-05 2.905268236852929172e-07 7.322815725603925620e-05
1.146352410840335551e+03 3.669715310942857578e-05 3.669714808297558741e-05 2.892581759573788225e-07 7.368355936836154540e-05
1.147064430971292495e+03 3.692763933931355377e-05 3.692763428129059035e-05 2.879978192092700918e-07 7.414327143981342761e-05
1.147776451102249212e+03 3.716030349746488818e-05 3.716029840757363828e-05 2.867456813583709577e-07 7.460734758639689271e-05
1.148488471233205928e+03 3.739517310583334152e-05 3.739516798377171930e-05 2.855016911036909166e-07 7.507584278070874141e-05
1.149200491364162644e+03 3.763227612241008092e-05 3.763227096787217195e-05 2.842657779156995501e-07 7.554881286819793934e-05
1.149912511495119361e+03 3.787164094954173629e-05 3.787163576221774336e-05 2.830378720263315894e-07 7.602631458378581288e-05
1.150624531626076077e+03 3.811329644243087065e-05 3.811329122200703921e-05 2.818179044191437572e-07 7.650840556885704223e-05
1.151336551757032794e+03 3.835727191782681598e-05 3.835726666398536636e-05 2.806058068196197872e-07 7.699514438863179217e-05
1.152048571887989510e+03 3.860359716291170612e-05 3.860359187533079291e-05 2.794015116856207101e-07 7.748659054992812847e-05
1.152760592018946227e+03 3.885230244438661276e-05 3.885229712274024347e-05 2.782049521979782350e-07 7.798280451932483018e-05
1.153472612149902943e+03 3.910341851776315806e-05 3.910341316172111860e-05 2.770160622512291089e-07 7.848384774173550757e-05
1.154184632280859660e+03 3.935697663686572000e-05 3.935697124609352043e-05 2.758347764444872783e-07 7.898978265940372935e-05
1.154896652411816376e+03 3.961300856354988179e-05 3.961300313770868184e-05 2.746610300724522104e-07 7.950067273133101754e-05
1.155608672542773093e+03 3.987154657764269562e-05 3.987154111638923688e-05 2.734947591165506226e-07 8.001658245314847084e-05
1.156320692673729809e+03 4.013262348711041187e-05 4.013261799009693650e-05 2.723359002362099791e-07 8.053757737744356312e-05
1.157032712804686525e+03 4.039627263846005056e-05 4.039626710533423349e-05 2.711843907602604703e-07 8.106372413455453123e-05
1.157744732935643242e+03 4.066252792738043223e-05 4.066252235778531346e-05 2.700401686784642077e-07 8.159509045384421059e-05
1.158456753066600186e+03 4.093142380962957360e-05 4.093141820320346329e-05 2.689031726331688255e-07 8.213174518546619333e-05
1.159168773197556902e+03 4.120299531217412625e-05 4.120298966855053696e-05 2.677733419110858082e-07 8.267375832263575044e-05
1.159880793328513619e+03 4.147727804458903740e-05 4.147727236339661633e-05 2.666506164351852855e-07 8.322120102442083207e-05
1.160592813459470335e+03 4.175430821072260306e-05 4.175430249158503042e-05 2.655349367567135937e-07 8.377414563906435401e-05
1.161304833590427052e+03 4.203412262063523482e-05 4.203411686317114248e-05 2.644262440473253983e-07 8.433266572785369454e-05
1.162016853721383768e+03 4.231675870281894681e-05 4.231675290664185736e-05 2.633244800913309604e-07 8.489683608955213333e-05
1.162728873852340485e+03 4.260225451670505764e-05 4.260224868142326238e-05 2.622295872780560584e-07 8.546673278540636756e-05
1.163440893983297201e+03 4.289064876546793358e-05 4.289064289068443157e-05 2.611415085943128708e-07 8.604243316474668004e-05
1.164152914114253917e+03 4.318198080913292512e-05 4.318197489444532150e-05 2.600601876169802851e-07 8.662401589119522283e-05
1.164864934245210634e+03 4.347629067799660787e-05 4.347628472299703255e-05 2.589855685056907216e-07 8.721156096949934336e-05
1.165576954376167350e+03 4.377361908636799478e-05 4.377361309064298727e-05 2.579175959956233120e-07 8.780514977300660922e-05
1.166288974507124067e+03 4.407400744663944072e-05 4.407400140976988233e-05 2.568562153904002577e-07 8.840486507179971896e-05
1.167000994638080783e+03 4.437749788369638046e-05 4.437749180525737237e-05 2.558013725550853617e-07 8.901079106150883602e-05
1.167713014769037500e+03 4.468413324967510927e-05 4.468412712923589117e-05 2.547530139092833564e-07 8.962301339282027865e-05
1.168425034899994216e+03 4.499395713907853298e-05 4.499395097620236114e-05 2.537110864203373825e-07 9.024161920170123039e-05
1.169137055030950933e+03 4.530701390425946959e-05 4.530700769850354228e-05 2.526755375966240348e-07 9.086669714035964813e-05
1.169849075161907649e+03 4.562334867128203905e-05 4.562334242219736105e-05 2.516463154809436465e-07 9.149833740896034693e-05
1.170561095292864593e+03 4.594300735617172618e-05 4.594300106330301389e-05 2.506233686440047003e-07 9.213663178811874245e-05
1.171273115423821309e+03 4.626603668156439593e-05 4.626603034444996896e-05 2.496066461780018357e-07 9.278167367219236281e-05
1.171985135554778026e+03 4.659248419376710228e-05 4.659247781193876826e-05 2.485960976902821079e-07 9.343355810339615090e-05
1.172697155685734742e+03 4.692239828024024522e-05 4.692239185322318458e-05 2.475916732971033603e-07 9.409238180676053056e-05
1.173409175816691459e+03 4.725582818751456724e-05 4.725582171482721803e-05 2.465933236174797893e-07 9.475824322595926034e-05
1.174121195947648175e+03 4.759282403955484799e-05 4.759281752070877036e-05 2.456009997671137473e-07 9.543124256003073771e-05
1.174833216078604892e+03 4.793343685658301605e-05 4.793343029108279737e-05 2.446146533524136782e-07 9.611148180101823234e-05
1.175545236209561608e+03 4.827771857437406763e-05 4.827771196171716663e-05 2.436342364645947448e-07 9.679906477255582821e-05
1.176257256340518325e+03 4.862572206403818228e-05 4.862571540371482743e-05 2.426597016738633653e-07 9.749409716942688165e-05
1.176969276471475041e+03 4.897750115230328592e-05 4.897749444379632635e-05 2.416910020236820593e-07 9.819668659812329269e-05
1.177681296602431757e+03 4.933311064231243382e-05 4.933310388509721731e-05 2.407280910251143905e-07 9.890694261843476864e-05
1.178393316733388474e+03 4.969260633495104981e-05 4.969259952849528053e-05 2.397709226512488966e-07 9.962497678609758347e-05
1.179105336864345190e+03 5.005604505071958708e-05 5.005603819448318327e-05 2.388194513317002040e-07 1.003509026965344647e-04
1.179817356995301907e+03 5.042348465216743970e-05 5.042347774560239137e-05 2.378736319471861374e-07 1.010848360297170092e-04
1.180529377126258623e+03 5.079498406690470687e-05 5.079497710945494028e-05 2.369334198241804808e-07 1.018268945961838310e-04
1.181241397257215340e+03 5.117060331120895368e-05 5.117059630231016870e-05 2.359987707296387673e-07 1.025771983842487569e-04
1.181953417388172284e+03 5.155040351424465458e-05 5.155039645332418240e-05 2.350696408657969680e-07 1.033358696084346449e-04
1.182665437519129000e+03 5.193444694291268705e-05 5.193443982938932078e-05 2.341459868650430249e-07 1.041030327591670451e-04
1.183377457650085717e+03 5.232279702735082770e-05 5.232278986063468681e-05 2.332277657848554319e-07 1.048788146537703672e-04
1.184089477781042433e+03 5.271551838710215074e-05 5.271551116659449812e-05 2.323149351028148727e-07 1.056633444887994600e-04
1.184801497911999149e+03 5.311267685797312814e-05 5.311266958306620751e-05 2.314074527116816357e-07 1.064567538937510275e-04
1.185513518042955866e+03 5.351433951960182805e-05 5.351433218967868770e-05 2.305052769145414272e-07 1.072591769861950520e-04
1.186225538173912582e+03 5.392057472375768533e-05 5.392056733819202232e-05 2.296083664200161939e-07 1.080707504283697135e-04
1.186937558304869299e+03 5.433145212339501623e-05 5.433144468155098666e-05 2.287166803375411734e-07 1.088916134852835408e-04
1.187649578435826015e+03 5.474704270248368927e-05 5.474703520371571849e-05 2.278301781727049951e-07 1.097219080843721175e-04
1.188361598566782732e+03 5.516741880664025564e-05 5.516741125029286214e-05 2.269488198226533883e-07 1.105617788767557761e-04
1.189073618697739448e+03 5.559265417458459811e-05 5.559264655999221049e-05 2.260725655715551738e-07 1.114113733001483692e-04
1.189785638828696165e+03 5.602282397044746839e-05 5.602281629693420858e-05 2.252013760861286594e-07 1.122708416434678040e-04
1.190497658959652881e+03 5.645800481695530684e-05 5.645799708383480710e-05 2.243352124112288891e-07 1.131403371132013450e-04
1.191209679090609598e+03 5.689827482951965261e-05 5.689826703609484547e-05 2.234740359654939471e-07 1.140200159015799890e-04
1.191921699221566314e+03 5.734371365125944876e-05 5.734370579682235021e-05 2.226178085370496799e-07 1.149100372566188471e-04
1.192633719352523030e+03 5.779440248898561077e-05 5.779439457281712372e-05 2.217664922792717258e-07 1.158105635540819989e-04
1.193345739483479747e+03 5.825042415017796525e-05 5.825041617154764237e-05 2.209200497066042165e-07 1.167217603714322093e-04
1.194057759614436691e+03 5.871186308098640051e-05 5.871185503915223416e-05 2.200784436904340909e-07 1.176437965638290695e-04
1.194769779745393407e+03 5.917880540528762357e-05 5.917879729949580863e-05 2.192416374550216049e-07 1.185768443422384580e-04
1.195481799876350124e+03 5.965133896483347151e-05 5.965133079431817500e-05 2.184095945734818748e-07 1.195210793537251388e-04
1.196193820007306840e+03 6.012955336052286967e-05 6.012954512450597325e-05 2.175822789638228278e-07 1.204766807639926526e-04
1.196905840138263557e+03 6.061353999483569540e-05 6.061353169252656496e-05 2.167596548850338949e-07 1.214438313422472901e-04
1.197617860269220273e+03 6.110339211546505795e-05 6.110338374606029291e-05 2.159416869332267700e-07 1.224227175484585725e-04
1.198329880400176989e+03 6.159920486018722219e-05 6.159919642287039121e-05 2.151283400378269909e-07 1.234135296230954399e-04
1.199041900531133706e+03 6.210107530300923754e-05 6.210106679695061424e-05 2.143195794578155484e-07 1.244164616794176737e-04
1.199753920662090422e+03 6.260910250163605445e-05 6.260909392599233283e-05 2.135153707780199935e-07 1.254317117984064161e-04
1.200465940793047139e+03 6.312338754630053724e-05 6.312337890021458772e-05 2.127156799054539849e-07 1.264594821264205908e-04
1.201177960924003855e+03 6.364403361000105599e-05 6.364402489260158661e-05 2.119204730657048251e-07 1.274999789756683466e-04
1.201889981054960572e+03 6.417114600019340007e-05 6.417113721059472607e-05 2.111297167993682732e-07 1.285534129275874959e-04
1.202602001185917288e+03 6.470483221198519263e-05 6.470482334928687055e-05 2.103433779585292282e-07 1.296199989392306034e-04
1.203314021316874005e+03 6.524520198288295033e-05 6.524519304616953406e-05 2.095614237032891851e-07 1.306999564527557716e-04
1.204026041447830721e+03 6.579236734914387075e-05 6.579235833748455918e-05 2.087838214983379225e-07 1.317935095081267734e-04
1.204738061578787438e+03 6.634644270378605606e-05 6.634643361623438135e-05 2.080105391095699496e-07 1.329008868591300026e-04
1.205450081709744381e+03 6.690754485631375482e-05 6.690753569190724360e-05 2.072415446007444436e-07 1.340223220928217322e-04
1.206162101840701098e+03 6.747579309421420366e-05 6.747578385197405175e-05 2.064768063301896036e-07 1.351580537525184640e-04
1.206874121971657814e+03 6.805130924628968443e-05 6.805129992522040451e-05 2.057162929475470526e-07 1.363083254644576272e-04
1.207586142102614531e+03 6.863421774788341153e-05 6.863420834697245363e-05 2.049599733905601273e-07 1.374733860682464262e-04
1.208298162233571247e+03 6.922464570806731009e-05 6.922463622628472282e-05 2.042078168819030360e-07 1.386534897512339273e-04
1.209010182364527964e+03 6.982272297885830945e-05 6.982271341515636047e-05 2.034597929260500403e-07 1.398488961869407180e-04
1.209722202495484680e+03 7.042858222653335370e-05 7.042857257984613676e-05 2.027158713061852138e-07 1.410598706776856762e-04
1.210434222626441397e+03 7.104235900511650305e-05 7.104234927435954493e-05 2.019760220811513765e-07 1.422866843015571908e-04
1.211146242757398113e+03 7.166419183211368104e-05 7.166418201618354853e-05 2.012402155824383633e-07 1.435296140638796746e-04
1.211858262888354830e+03 7.229422226657421452e-05 7.229421236434805363e-05 2.005084224112089328e-07 1.447889430533334733e-04
1.212570283019311546e+03 7.293259498956111849e-05 7.293258499989628855e-05 1.997806134353630034e-07 1.460649606028927786e-04
1.213282303150268262e+03 7.357945788711530344e-05 7.357944780884887565e-05 1.990567597866389749e-07 1.473579624557508176e-04
1.213994323281224979e+03 7.423496213580265042e-05 7.423495196775102838e-05 1.983368328577514714e-07 1.486682509364114276e-04
1.214706343412181695e+03 7.489926229093594838e-05 7.489925203189433953e-05 1.976208042995658778e-07 1.499961351271298412e-04
1.215418363543138412e+03 7.557251637756795743e-05 7.557250602630992582e-05 1.969086460183075248e-07 1.513419310498962105e-04
1.216130383674095128e+03 7.625488598435512769e-05 7.625487553963211965e-05 1.962003301728069264e-07 1.527059618541600633e-04
1.216842403805051845e+03 7.694653636039642316e-05 7.694652582093722520e-05 1.954958291717792950e-07 1.540885580105054301e-04
1.217554423936008789e+03 7.764763651515514220e-05 7.764762587966542022e-05 1.947951156711376207e-07 1.554900575104916933e-04
1.218266444066965505e+03 7.835835932157538041e-05 7.835834858873711047e-05 1.940981625713410349e-07 1.569108060728838564e-04
1.218978464197922222e+03 7.907888162251368552e-05 7.907887079098461179e-05 1.934049430147737456e-07 1.583511573565130623e-04
1.219690484328878938e+03 7.980938434060368949e-05 7.980937340901678211e-05 1.927154303831591524e-07 1.598114731800036347e-04
1.220402504459835654e+03 8.055005259168405225e-05 8.055004155864693813e-05 1.920295982950047181e-07 1.612921237486259840e-04
1.221114524590792371e+03 8.130107580192131233e-05 8.130106466601563818e-05 1.913474206030789229e-07 1.627934878885400319e-04
1.221826544721749087e+03 8.206264782876578512e-05 8.206263658854668892e-05 1.906688713919199280e-07 1.643159532887044055e-04
1.222538564852705804e+03 8.283496708588447739e-05 8.283495573987988364e-05 1.899939249753745219e-07 1.658599167507397460e-04
1.223250584983662520e+03 8.361823667222139679e-05 8.361822521893143376e-05 1.893225558941677973e-07 1.674257844470470236e-04
1.223962605114619237e+03 8.441266450534127316e-05 8.441265294323756815e-05 1.886547389135027395e-07 1.690139721874923506e-04
1.224674625245575953e+03 8.521846345922051442e-05 8.521845178674557035e-05 1.879904490206895924e-07 1.706249056949867796e-04
1.225386645376532670e+03 8.603585150665504777e-05 8.603583972222148425e-05 1.873296614228040776e-07 1.722590208902993292e-04
1.226098665507489386e+03 8.686505186646290943e-05 8.686503996845277155e-05 1.866723515443743589e-07 1.739167641864600492e-04
1.226810685638446103e+03 8.770629315566706285e-05 8.770628114243111647e-05 1.860184950250968856e-07 1.755985927931232721e-04
1.227522705769402819e+03 8.855980954685148756e-05 8.855979741670837906e-05 1.853680677175794734e-07 1.773049750312774325e-04
1.228234725900359535e+03 8.942584093089268828e-05 8.942582868212821271e-05 1.847210456851123370e-07 1.790363906587060254e-04
1.228946746031316479e+03 9.030463308527759622e-05 9.030462071614391126e-05 1.840774051994661488e-07 1.807933312066209691e-04
1.229658766162273196e+03 9.119643784822647873e-05 9.119642535694122377e-05 1.834371227387177316e-07 1.825763003279064190e-04
1.230370786293229912e+03 9.210151329885474648e-05 9.210150068360022947e-05 1.828001749851001034e-07 1.843858141574400780e-04
1.231082806424186629e+03 9.302012394360841528e-05 9.302011120253069116e-05 1.821665388228808459e-07 1.862224016849619787e-04
1.231794826555143345e+03 9.395254090922876885e-05 9.395252804043677220e-05 1.815361913362650620e-07 1.880866051410018034e-04
1.232506846686100062e+03 9.489904214250620082e-05 9.489902914407079716e-05 1.809091098073237719e-07 1.899789803963843179e-04
1.233218866817056778e+03 9.585991261709879928e-05 9.585989948705182285e-05 1.802852717139473487e-07 1.919000973758645627e-04
1.233930886948013494e+03 9.683544454770152401e-05 9.683543128403476134e-05 1.796646547278237570e-07 1.938505404864641196e-04
1.234642907078970211e+03 9.782593761186663902e-05 9.782592421253086669e-05 1.790472367124408786e-07 1.958309090611099715e-04
1.235354927209926927e+03 9.883169917978930417e-05 9.883168564269316394e-05 1.784329957211130579e-07 1.978418178182035712e-04
1.236066947340883644e+03 9.985304455238590391e-05 9.985303087539487276e-05 1.778219099950309674e-07 1.998838973377758184e-04
1.236778967471840360e+03 1.008902972080099166e-04 1.008902833889451412e-04 1.772139579613352962e-07 2.019577945549163862e-04
1.237490987602797077e+03 1.019437890581642358e-04 1.019437750948014212e-04 1.766091182312127783e-07 2.040641732711968458e-04
1.238203007733753793e+03 1.030138607125871111e-04 1.030138466026553009e-04 1.760073695980156742e-07 2.062037146848404330e-04
1.238915027864710510e+03 1.041008617541061668e-04 1.041008474952865236e-04 1.754086910354029828e-07 2.083771179404281086e-04
1.239627047995667226e+03 1.052051510236739064e-04 1.052051366135984379e-04 1.748130616955039953e-07 2.105851006989678585e-04
1.240339068126623943e+03 1.063270969160176919e-04 1.063270823522679496e-04 1.742204609071040561e-07 2.128283997291927554e-04
1.241051088257580886e+03 1.074670776863586138e-04 1.074670629664643514e-04 1.736308681738505469e-07 2.151077715209968010e-04
1.241763108388537603e+03 1.086254817686729943e-04 1.086254668901107313e-04 1.730442631724822177e-07 2.174239929219562255e-04
1.242475128519494319e+03 1.098027081060007592e-04 1.098026930661923984e-04 1.724606257510769401e-07 2.197778617979442525e-04
1.243187148650451036e+03 1.109991664933172059e-04 1.109991512896285018e-04 1.718799359273216158e-07 2.221701977188730349e-04
1.243899168781407752e+03 1.122152779335224107e-04 1.122152625632614657e-04 1.713021738868025733e-07 2.246018426706706823e-04
1.244611188912364469e+03 1.134514750071226064e-04 1.134514594675382708e-04 1.707273199813150225e-07 2.270736617946421713e-04
1.245323209043321185e+03 1.147082022562084450e-04 1.147081865444886644e-04 1.701553547271931817e-07 2.295865441554243271e-04
1.246035229174277902e+03 1.159859165833656116e-04 1.159859006966357866e-04 1.695862588036596228e-07 2.321414035388050722e-04
1.246747249305234618e+03 1.172850876661846680e-04 1.172850716015058246e-04 1.690200130511937795e-07 2.347391792807416771e-04
1.247459269436191335e+03 1.186061983880706019e-04 1.186061821424376299e-04 1.684565984699198056e-07 2.373808371289781781e-04
1.248171289567148051e+03 1.199497452860885535e-04 1.199497288564283632e-04 1.678959962180129353e-07 2.400673701387349328e-04
1.248883309698104767e+03 1.213162390166197714e-04 1.213162223997893012e-04 1.673381876101245844e-07 2.427997996040192046e-04
1.249595329829061484e+03 1.227062048396408689e-04 1.227061880324250935e-04 1.667831541158253976e-07 2.455791760261818047e-04
1.250307349960018200e+03 1.241201831224826157e-04 1.241201661215925536e-04 1.662308773580668253e-07 2.484065801214332112e-04
1.251019370090974917e+03 1.255587298639682331e-04 1.255587126660387106e-04 1.656813391116600904e-07 2.512831238691185616e-04
1.251731390221931633e+03 1.270224172398780012e-04 1.270223998414654566e-04 1.651345213017727314e-07 2.542099516026452392e-04
1.252443410352888577e+03 1.285118341707380894e-04 1.285118165683183506e-04 1.645904060024427476e-07 2.571882411450588822e-04
1.253155430483845294e+03 1.300275869129802187e-04 1.300275691029459824e-04 1.640489754351100823e-07 2.602192049913613523e-04
1.253867450614802010e+03 1.315702996745844256e-04 1.315702816532429806e-04 1.635102119671638028e-07 2.633040915397945282e-04
1.254579470745758726e+03 1.331406152563607403e-04 1.331405970199313110e-04 1.629740981105073053e-07 2.664441863744025770e-04
1.255291490876715443e+03 1.347391957201034122e-04 1.347391772647145024e-04 1.624406165201393237e-07 2.696408136013380753e-04
1.256003511007672159e+03 1.363667230849090488e-04 1.363667044065957582e-04 1.619097499927510837e-07 2.728953372414975810e-04
1.256715531138628876e+03 1.380239000530230275e-04 1.380238811477242330e-04 1.613814814653398690e-07 2.762091626822126152e-04
