# frequency_cm-1 xx xy xz yx yy yz zx zy zz
331.27025748 5.4772763920e+00 1.3940123407e-14 0.0000000000e+00 1.3940123407e-14 5.4772763920e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.1200148223e+01
331.63792703 5.4830602739e+00 1.3904470917e-14 0.0000000000e+00 1.3904470917e-14 5.4830602739e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.0644314583e+01
332.00559657 5.4888554101e+00 1.3874760509e-14 0.0000000000e+00 1.3874760509e-14 5.4888554101e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.0093078512e+01
332.37326611 5.4946620114e+00 1.3845050101e-14 0.0000000000e+00 1.3845050101e-14 5.4946620114e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.9549339531e+01
332.74093565 5.5004802903e+00 1.3803455530e-14 0.0000000000e+00 1.3803455530e-14 5.5004802903e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.9015277638e+01
333.10860519 5.5063104608e+00 1.3767803040e-14 0.0000000000e+00 1.3767803040e-14 5.5063104608e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.8492496924e+01
333.47627474 5.5121527384e+00 1.3732150551e-14 0.0000000000e+00 1.3732150551e-14 5.5121527384e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.7982142251e+01
333.84394428 5.5180073402e+00 1.3708382225e-14 0.0000000000e+00 1.3708382225e-14 5.5180073402e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.7484993746e+01
334.21161382 5.5238744850e+00 1.3672729735e-14 0.0000000000e+00 1.3672729735e-14 5.5238744850e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.7001543139e+01
334.57928336 5.5297543931e+00 1.3643019327e-14 0.0000000000e+00 1.3643019327e-14 5.5297543931e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.6532055313e+01
334.94695291 5.5356472865e+00 1.3607366838e-14 0.0000000000e+00 1.3607366838e-14 5.5356472865e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.6076617839e+01
335.31462245 5.5415533891e+00 1.3577656430e-14 0.0000000000e+00 1.3577656430e-14 5.5415533891e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.5635180775e+01
335.68229199 5.5474729264e+00 1.3542003940e-14 0.0000000000e+00 1.3542003940e-14 5.5474729264e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.5207588601e+01
336.04996153 5.5534061256e+00 1.3512293532e-14 0.0000000000e+00 1.3512293532e-14 5.5534061256e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.4793605788e+01
336.41763107 5.5593532158e+00 1.3476641043e-14 0.0000000000e+00 1.3476641043e-14 5.5593532158e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.4392937235e+01
336.78530062 5.5653144278e+00 1.3446930635e-14 0.0000000000e+00 1.3446930635e-14 5.5653144278e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.4005244578e+01
337.15297016 5.5712899945e+00 1.3411278145e-14 0.0000000000e+00 1.3411278145e-14 5.5712899945e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.3630159144e+01
337.52063970 5.5772801506e+00 1.3381567737e-14 0.0000000000e+00 1.3381567737e-14 5.5772801506e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.3267292229e+01
337.88830924 5.5832851325e+00 1.3345915248e-14 0.0000000000e+00 1.3345915248e-14 5.5832851325e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.2916243210e+01
338.25597878 5.5893051790e+00 1.3322146921e-14 0.0000000000e+00 1.3322146921e-14 5.5893051790e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.2576605901e+01
338.62364833 5.5953405304e+00 1.3292436513e-14 0.0000000000e+00 1.3292436513e-14 5.5953405304e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.2247973523e+01
338.99131787 5.6013914295e+00 1.3256784024e-14 0.0000000000e+00 1.3256784024e-14 5.6013914295e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.1929942530e+01
339.35898741 5.6074581209e+00 1.3227073616e-14 0.0000000000e+00 1.3227073616e-14 5.6074581209e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.1622115541e+01
339.72665695 5.6135408514e+00 1.3197363208e-14 0.0000000000e+00 1.3197363208e-14 5.6135408514e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.1324103541e+01
340.09432650 5.6196398699e+00 1.3167652800e-14 0.0000000000e+00 1.3167652800e-14 5.6196398699e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.1035527498e+01
340.46199604 5.6257554275e+00 1.3132000310e-14 0.0000000000e+00 1.3132000310e-14 5.6257554275e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.0756019522e+01
340.82966558 5.6318877776e+00 1.3108231984e-14 0.0000000000e+00 1.3108231984e-14 5.6318877776e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.0485223652e+01
341.19733512 5.6380371756e+00 1.3072579495e-14 0.0000000000e+00 1.3072579495e-14 5.6380371756e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.0222796346e+01
341.56500466 5.6442038795e+00 1.3042869087e-14 0.0000000000e+00 1.3042869087e-14 5.6442038795e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -9.9684067460e+00
341.93267421 5.6503881495e+00 1.3019100760e-14 0.0000000000e+00 1.3019100760e-14 5.6503881495e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -9.7217367618e+00
342.30034375 5.6565902482e+00 1.2989390352e-14 0.0000000000e+00 1.2989390352e-14 5.6565902482e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -9.4824810083e+00
342.66801329 5.6628104405e+00 1.2953737863e-14 0.0000000000e+00 1.2953737863e-14 5.6628104405e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -9.2503466400e+00
343.03568283 5.6690489941e+00 1.2924027455e-14 0.0000000000e+00 1.2924027455e-14 5.6690489941e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -9.0250531015e+00
343.40335237 5.6753061787e+00 1.2894317047e-14 0.0000000000e+00 1.2894317047e-14 5.6753061787e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -8.8063318173e+00
343.77102192 5.6815822671e+00 1.2864606639e-14 0.0000000000e+00 1.2864606639e-14 5.6815822671e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -8.5939258367e+00
344.13869146 5.6878775342e+00 1.2834896231e-14 0.0000000000e+00 1.2834896231e-14 5.6878775342e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -8.3875894494e+00
344.50636100 5.6941922578e+00 1.2805185823e-14 0.0000000000e+00 1.2805185823e-14 5.6941922578e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -8.1870877798e+00
344.87403054 5.7005267184e+00 1.2781417497e-14 0.0000000000e+00 1.2781417497e-14 5.7005267184e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.9921963707e+00
345.24170009 5.7068811990e+00 1.2751707089e-14 0.0000000000e+00 1.2751707089e-14 5.7068811990e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.8027007622e+00
345.60936963 5.7132559858e+00 1.2716054599e-14 0.0000000000e+00 1.2716054599e-14 5.7132559858e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.6183960705e+00
345.97703917 5.7196513673e+00 1.2692286273e-14 0.0000000000e+00 1.2692286273e-14 5.7196513673e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.4390865725e+00
346.34470871 5.7260676352e+00 1.2662575865e-14 0.0000000000e+00 1.2662575865e-14 5.7260676352e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.2645852964e+00
346.71237825 5.7325050840e+00 1.2632865457e-14 0.0000000000e+00 1.2632865457e-14 5.7325050840e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.0947136241e+00
347.08004780 5.7389640114e+00 1.2603155049e-14 0.0000000000e+00 1.2603155049e-14 5.7389640114e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.9293009040e+00
347.44771734 5.7454447177e+00 1.2573444641e-14 0.0000000000e+00 1.2573444641e-14 5.7454447177e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.7681840769e+00
347.81538688 5.7519475067e+00 1.2549676315e-14 0.0000000000e+00 1.2549676315e-14 5.7519475067e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.6112073163e+00
348.18305642 5.7584726850e+00 1.2514023825e-14 0.0000000000e+00 1.2514023825e-14 5.7584726850e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.4582216820e+00
348.55072596 5.7650205626e+00 1.2490255499e-14 0.0000000000e+00 1.2490255499e-14 5.7650205626e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.3090847885e+00
348.91839551 5.7715914527e+00 1.2466487173e-14 0.0000000000e+00 1.2466487173e-14 5.7715914527e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.1636604881e+00
349.28606505 5.7781856717e+00 1.2436776765e-14 0.0000000000e+00 1.2436776765e-14 5.7781856717e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.0218185675e+00
349.65373459 5.7848035393e+00 1.2407066357e-14 0.0000000000e+00 1.2407066357e-14 5.7848035393e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.8834344594e+00
350.02140413 5.7914453789e+00 1.2377355949e-14 0.0000000000e+00 1.2377355949e-14 5.7914453789e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.7483889675e+00
350.38907368 5.7981115170e+00 1.2353587622e-14 0.0000000000e+00 1.2353587622e-14 5.7981115170e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.6165680043e+00
350.75674322 5.8048022839e+00 1.2323877214e-14 0.0000000000e+00 1.2323877214e-14 5.8048022839e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.4878623424e+00
351.12441276 5.8115180135e+00 1.2294166807e-14 0.0000000000e+00 1.2294166807e-14 5.8115180135e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.3621673786e+00
351.49208230 5.8182590430e+00 1.2270398480e-14 0.0000000000e+00 1.2270398480e-14 5.8182590430e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.2393829087e+00
351.85975184 5.8250257137e+00 1.2246630154e-14 0.0000000000e+00 1.2246630154e-14 5.8250257137e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.1194129149e+00
352.22742139 5.8318183706e+00 1.2210977664e-14 0.0000000000e+00 1.2210977664e-14 5.8318183706e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.0021653634e+00
352.59509093 5.8386373623e+00 1.2187209338e-14 0.0000000000e+00 1.2187209338e-14 5.8386373623e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.8875520130e+00
352.96276047 5.8454830417e+00 1.2163441012e-14 0.0000000000e+00 1.2163441012e-14 5.8454830417e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.7754882329e+00
353.33043001 5.8523557653e+00 1.2133730604e-14 0.0000000000e+00 1.2133730604e-14 5.8523557653e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.6658928305e+00
353.69809956 5.8592558939e+00 1.2109962277e-14 0.0000000000e+00 1.2109962277e-14 5.8592558939e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.5586878881e+00
354.06576910 5.8661837925e+00 1.2080251869e-14 0.0000000000e+00 1.2080251869e-14 5.8661837925e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.4537986075e+00
354.43343864 5.8731398299e+00 1.2056483543e-14 0.0000000000e+00 1.2056483543e-14 5.8731398299e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.3511531639e+00
354.80110818 5.8801243795e+00 1.2026773135e-14 0.0000000000e+00 1.2026773135e-14 5.8801243795e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.2506825658e+00
355.16877772 5.8871378190e+00 1.2003004809e-14 0.0000000000e+00 1.2003004809e-14 5.8871378190e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.1523205236e+00
355.53644727 5.8941805305e+00 1.1973294401e-14 0.0000000000e+00 1.1973294401e-14 5.8941805305e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.0560033240e+00
355.90411681 5.9012529006e+00 1.1955468156e-14 0.0000000000e+00 1.1955468156e-14 5.9012529006e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.9616697116e+00
356.27178635 5.9083553203e+00 1.1925757748e-14 0.0000000000e+00 1.1925757748e-14 5.9083553203e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.8692607763e+00
356.63945589 5.9154881856e+00 1.1901989422e-14 0.0000000000e+00 1.1901989422e-14 5.9154881856e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.7787198464e+00
357.00712543 5.9226518969e+00 1.1866336932e-14 0.0000000000e+00 1.1866336932e-14 5.9226518969e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.6899923871e+00
357.37479498 5.9298468597e+00 1.1848510687e-14 0.0000000000e+00 1.1848510687e-14 5.9298468597e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.6030259050e+00
357.74246452 5.9370734842e+00 1.1824742361e-14 0.0000000000e+00 1.1824742361e-14 5.9370734842e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.5177698560e+00
358.11013406 5.9443321858e+00 1.1789089872e-14 0.0000000000e+00 1.1789089872e-14 5.9443321858e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.4341755596e+00
358.47780360 5.9516233849e+00 1.1765321545e-14 0.0000000000e+00 1.1765321545e-14 5.9516233849e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.3521961157e+00
358.84547315 5.9589475069e+00 1.1741553219e-14 0.0000000000e+00 1.1741553219e-14 5.9589475069e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.2717863275e+00
359.21314269 5.9663049829e+00 1.1717784892e-14 0.0000000000e+00 1.1717784892e-14 5.9663049829e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.1929026263e+00
359.58081223 5.9736962490e+00 1.1694016566e-14 0.0000000000e+00 1.1694016566e-14 5.9736962490e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.1155030019e+00
359.94848177 5.9811217468e+00 1.1658364077e-14 0.0000000000e+00 1.1658364077e-14 5.9811217468e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.0395469348e+00
360.31615131 5.9885819237e+00 1.1634595750e-14 0.0000000000e+00 1.1634595750e-14 5.9885819237e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.9649953332e+00
360.68382086 5.9960772326e+00 1.1622711587e-14 0.0000000000e+00 1.1622711587e-14 5.9960772326e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.8918104718e+00
361.05149040 6.0036081321e+00 1.1587059097e-14 0.0000000000e+00 1.1587059097e-14 6.0036081321e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.8199559345e+00
361.41915994 6.0111750869e+00 1.1575174934e-14 0.0000000000e+00 1.1575174934e-14 6.0111750869e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.7493965596e+00
361.78682948 6.0187785674e+00 1.1551406608e-14 0.0000000000e+00 1.1551406608e-14 6.0187785674e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.6800983874e+00
362.15449902 6.0264190504e+00 1.1527638282e-14 0.0000000000e+00 1.1527638282e-14 6.0264190504e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.6120286107e+00
362.52216857 6.0340970187e+00 1.1491985792e-14 0.0000000000e+00 1.1491985792e-14 6.0340970187e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.5451555274e+00
362.88983811 6.0418129615e+00 1.1468217466e-14 0.0000000000e+00 1.1468217466e-14 6.0418129615e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.4794484954e+00
363.25750765 6.0495673744e+00 1.1444449139e-14 0.0000000000e+00 1.1444449139e-14 6.0495673744e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.4148778897e+00
363.62517719 6.0573607595e+00 1.1420680813e-14 0.0000000000e+00 1.1420680813e-14 6.0573607595e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.3514150615e+00
363.99284674 6.0651936257e+00 1.1396912487e-14 0.0000000000e+00 1.1396912487e-14 6.0651936257e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.2890322993e+00
364.36051628 6.0730664887e+00 1.1373144160e-14 0.0000000000e+00 1.1373144160e-14 6.0730664887e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.2277027912e+00
364.72818582 6.0809798710e+00 1.1361259997e-14 0.0000000000e+00 1.1361259997e-14 6.0809798710e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.1674005901e+00
365.09585536 6.0889343023e+00 1.1325607508e-14 0.0000000000e+00 1.1325607508e-14 6.0889343023e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.1081005793e+00
365.46352490 6.0969303194e+00 1.1313723344e-14 0.0000000000e+00 1.1313723344e-14 6.0969303194e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.0497784404e+00
365.83119445 6.1049684664e+00 1.1278070855e-14 0.0000000000e+00 1.1278070855e-14 6.1049684664e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.9924106223e+00
366.19886399 6.1130492950e+00 1.1254302529e-14 0.0000000000e+00 1.1254302529e-14 6.1130492950e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.9359743118e+00
366.56653353 6.1211733644e+00 1.1242418365e-14 0.0000000000e+00 1.1242418365e-14 6.1211733644e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.8804474058e+00
366.93420307 6.1293412415e+00 1.1218650039e-14 0.0000000000e+00 1.1218650039e-14 6.1293412415e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.8258084837e+00
367.30187261 6.1375535013e+00 1.1194881713e-14 0.0000000000e+00 1.1194881713e-14 6.1375535013e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.7720367821e+00
367.66954216 6.1458107267e+00 1.1171113386e-14 0.0000000000e+00 1.1171113386e-14 6.1458107267e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.7191121702e+00
368.03721170 6.1541135087e+00 1.1135460897e-14 0.0000000000e+00 1.1135460897e-14 6.1541135087e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.6670151265e+00
368.40488124 6.1624624469e+00 1.1123576734e-14 0.0000000000e+00 1.1123576734e-14 6.1624624469e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.6157267156e+00
368.77255078 6.1708581492e+00 1.1099808407e-14 0.0000000000e+00 1.1099808407e-14 6.1708581492e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.5652285675e+00
369.14022033 6.1793012324e+00 1.1076040081e-14 0.0000000000e+00 1.1076040081e-14 6.1793012324e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.5155028566e+00
369.50788987 6.1877923220e+00 1.1052271755e-14 0.0000000000e+00 1.1052271755e-14 6.1877923220e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.4665322819e+00
369.87555941 6.1963320526e+00 1.1028503428e-14 0.0000000000e+00 1.1028503428e-14 6.1963320526e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.4183000484e+00
370.24322895 6.2049210679e+00 1.1016619265e-14 0.0000000000e+00 1.1016619265e-14 6.2049210679e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.3707898489e+00
370.61089849 6.2135600212e+00 1.0980966775e-14 0.0000000000e+00 1.0980966775e-14 6.2135600212e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.3239858464e+00
370.97856804 6.2222495750e+00 1.0957198449e-14 0.0000000000e+00 1.0957198449e-14 6.2222495750e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.2778726581e+00
371.34623758 6.2309904019e+00 1.0945314286e-14 0.0000000000e+00 1.0945314286e-14 6.2309904019e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.2324353389e+00
371.71390712 6.2397831843e+00 1.0921545960e-14 0.0000000000e+00 1.0921545960e-14 6.2397831843e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.1876593663e+00
372.08157666 6.2486286148e+00 1.0897777633e-14 0.0000000000e+00 1.0897777633e-14 6.2486286148e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.1435306260e+00
372.44924621 6.2575273963e+00 1.0874009307e-14 0.0000000000e+00 1.0874009307e-14 6.2575273963e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.1000353975e+00
372.81691575 6.2664802422e+00 1.0838356817e-14 0.0000000000e+00 1.0838356817e-14 6.2664802422e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.0571603411e+00
373.18458529 6.2754878768e+00 1.0814588491e-14 0.0000000000e+00 1.0814588491e-14 6.2754878768e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.0148924843e+00
373.55225483 6.2845510353e+00 1.0802704328e-14 0.0000000000e+00 1.0802704328e-14 6.2845510353e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -9.7321921002e-01
373.91992437 6.2936704641e+00 1.0778936001e-14 0.0000000000e+00 1.0778936001e-14 6.2936704641e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -9.3212824424e-01
374.28759392 6.3028469210e+00 1.0767051838e-14 0.0000000000e+00 1.0767051838e-14 6.3028469210e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -8.9160764478e-01
374.65526346 6.3120811755e+00 1.0743283512e-14 0.0000000000e+00 1.0743283512e-14 6.3120811755e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -8.5164579024e-01
375.02293300 6.3213740090e+00 1.0719515186e-14 0.0000000000e+00 1.0719515186e-14 6.3213740090e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -8.1223136937e-01
375.39060254 6.3307262151e+00 1.0707631022e-14 0.0000000000e+00 1.0707631022e-14 6.3307262151e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.7335337099e-01
375.75827208 6.3401385996e+00 1.0671978533e-14 0.0000000000e+00 1.0671978533e-14 6.3401385996e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.3500107415e-01
376.12594163 6.3496119811e+00 1.0648210207e-14 0.0000000000e+00 1.0648210207e-14 6.3496119811e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.9716403875e-01
376.49361117 6.3591471911e+00 1.0624441880e-14 0.0000000000e+00 1.0624441880e-14 6.3591471911e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.5983209654e-01
376.86128071 6.3687450743e+00 1.0612557717e-14 0.0000000000e+00 1.0612557717e-14 6.3687450743e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.2299534237e-01
377.22895025 6.3784064886e+00 1.0588789391e-14 0.0000000000e+00 1.0588789391e-14 6.3784064886e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.8664412584e-01
377.59661980 6.3881323060e+00 1.0576905227e-14 0.0000000000e+00 1.0576905227e-14 6.3881323060e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.5076904326e-01
377.96428934 6.3979234122e+00 1.0553136901e-14 0.0000000000e+00 1.0553136901e-14 6.3979234122e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.1536092991e-01
378.33195888 6.4077807074e+00 1.0529368575e-14 0.0000000000e+00 1.0529368575e-14 6.4077807074e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.8041085249e-01
378.69962842 6.4177051063e+00 1.0505600248e-14 0.0000000000e+00 1.0505600248e-14 6.4177051063e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.4591010205e-01
379.06729796 6.4276975386e+00 1.0481831922e-14 0.0000000000e+00 1.0481831922e-14 6.4276975386e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.1185018696e-01
379.43496751 6.4377589492e+00 1.0469947759e-14 0.0000000000e+00 1.0469947759e-14 6.4377589492e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.7822282629e-01
379.80263705 6.4478902985e+00 1.0446179433e-14 0.0000000000e+00 1.0446179433e-14 6.4478902985e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.4501994335e-01
380.17030659 6.4580925631e+00 1.0434295269e-14 0.0000000000e+00 1.0434295269e-14 6.4580925631e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.1223365952e-01
380.53797613 6.4683667353e+00 1.0410526943e-14 0.0000000000e+00 1.0410526943e-14 6.4683667353e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.7985628823e-01
380.90564567 6.4787138245e+00 1.0386758617e-14 0.0000000000e+00 1.0386758617e-14 6.4787138245e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.4788032922e-01
381.27331522 6.4891348568e+00 1.0374874453e-14 0.0000000000e+00 1.0374874453e-14 6.4891348568e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -2.1629846298e-01
381.64098476 6.4996308757e+00 1.0351106127e-14 0.0000000000e+00 1.0351106127e-14 6.4996308757e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.8510354537e-01
382.00865430 6.5102029423e+00 1.0339221964e-14 0.0000000000e+00 1.0339221964e-14 6.5102029423e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.5428860247e-01
382.37632384 6.5208521358e+00 1.0303569474e-14 0.0000000000e+00 1.0303569474e-14 6.5208521358e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -1.2384682553e-01
382.74399339 6.5315795541e+00 1.0303569474e-14 0.0000000000e+00 1.0303569474e-14 6.5315795541e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -9.3771566224e-02
383.11166293 6.5423863137e+00 1.0279801148e-14 0.0000000000e+00 1.0279801148e-14 6.5423863137e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.4056331919e-02
383.47933247 6.5532735507e+00 1.0256032822e-14 0.0000000000e+00 1.0256032822e-14 6.5532735507e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -3.4694781228e-02
383.84700201 6.5642424206e+00 1.0220380332e-14 0.0000000000e+00 1.0220380332e-14 6.5642424206e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.6807196455e-03
