# frequency_cm-1 xx xy xz yx yy yz zx zy zz
422.41663876 1.0958529479e+01 8.5019126729e-07 5.2206858553e-05 1.0850191267e-05 1.0958398285e+01 1.6682364528e-04 5.5206858553e-05 1.6382364528e-04 1.4832786005e+01
422.79548777 1.0966995997e+01 8.6548830432e-07 5.2416636686e-05 1.0865488304e-05 1.0966864460e+01 1.6719421293e-04 5.5416636686e-05 1.6419421293e-04 1.4851107944e+01
423.17433677 1.0975492259e+01 8.8085918952e-07 5.2627655014e-05 1.0880859190e-05 1.0975360378e+01 1.6756664016e-04 5.5627655014e-05 1.6456664016e-04 1.4869512637e+01
423.55318577 1.0984018411e+01 8.9630440072e-07 5.2839923240e-05 1.0896304401e-05 1.0983886184e+01 1.6794094012e-04 5.5839923240e-05 1.6494094012e-04 1.4888000624e+01
423.93203478 1.0992574603e+01 9.1182441933e-07 5.3053451166e-05 1.0911824419e-05 1.0992442028e+01 1.6831712607e-04 5.6053451166e-05 1.6531712607e-04 1.4906572447e+01
424.31088378 1.1001160981e+01 9.2741973091e-07 5.3268248689e-05 1.0927419731e-05 1.1001028057e+01 1.6869521141e-04 5.6268248689e-05 1.6569521141e-04 1.4925228657e+01
424.68973278 1.1009777696e+01 9.4309082501e-07 5.3484325803e-05 1.0943090825e-05 1.1009644422e+01 1.6907520966e-04 5.6484325803e-05 1.6607520966e-04 1.4943969806e+01
425.06858179 1.1018424899e+01 9.5883819513e-07 5.3701692603e-05 1.0958838195e-05 1.1018291272e+01 1.6945713446e-04 5.6701692603e-05 1.6645713446e-04 1.4962796453e+01
425.44743079 1.1027102741e+01 9.7466233886e-07 5.3920359282e-05 1.0974662339e-05 1.1026968760e+01 1.6984099958e-04 5.6920359282e-05 1.6684099958e-04 1.4981709161e+01
425.82627980 1.1035811374e+01 9.9056375790e-07 5.4140336136e-05 1.0990563758e-05 1.1035677037e+01 1.7022681892e-04 5.7140336136e-05 1.6722681892e-04 1.5000708499e+01
426.20512880 1.1044550954e+01 1.0065429582e-06 5.4361633563e-05 1.1006542958e-05 1.1044416259e+01 1.7061460651e-04 5.7361633563e-05 1.6761460651e-04 1.5019795039e+01
426.58397780 1.1053321633e+01 1.0226004501e-06 5.4584262065e-05 1.1022600450e-05 1.1053186578e+01 1.7100437652e-04 5.7584262065e-05 1.6800437652e-04 1.5038969361e+01
426.96282681 1.1062123568e+01 1.0387367478e-06 5.4808232248e-05 1.1038736748e-05 1.1061988153e+01 1.7139614324e-04 5.7808232248e-05 1.6839614324e-04 1.5058232049e+01
427.34167581 1.1070956917e+01 1.0549523699e-06 5.5033554826e-05 1.1054952370e-05 1.1070821138e+01 1.7178992110e-04 5.8033554826e-05 1.6878992110e-04 1.5077583690e+01
427.72052481 1.1079821836e+01 1.0712478394e-06 5.5260240619e-05 1.1071247839e-05 1.1079685692e+01 1.7218572467e-04 5.8260240619e-05 1.6918572467e-04 1.5097024879e+01
428.09937382 1.1088718485e+01 1.0876236839e-06 5.5488300558e-05 1.1087623684e-05 1.1088581975e+01 1.7258356865e-04 5.8488300558e-05 1.6958356865e-04 1.5116556215e+01
428.47822282 1.1097647024e+01 1.1040804351e-06 5.5717745681e-05 1.1104080435e-05 1.1097510145e+01 1.7298346790e-04 5.8717745681e-05 1.6998346790e-04 1.5136178304e+01
428.85707182 1.1106607614e+01 1.1206186291e-06 5.5948587142e-05 1.1120618629e-05 1.1106470365e+01 1.7338543739e-04 5.8948587142e-05 1.7038543739e-04 1.5155891756e+01
429.23592083 1.1115600417e+01 1.1372388071e-06 5.6180836203e-05 1.1137238807e-05 1.1115462796e+01 1.7378949226e-04 5.9180836203e-05 1.7078949226e-04 1.5175697186e+01
429.61476983 1.1124625597e+01 1.1539415141e-06 5.6414504244e-05 1.1153941514e-05 1.1124487602e+01 1.7419564779e-04 5.9414504244e-05 1.7119564779e-04 1.5195595216e+01
429.99361883 1.1133683318e+01 1.1707273001e-06 5.6649602759e-05 1.1170727300e-05 1.1133544947e+01 1.7460391939e-04 5.9649602759e-05 1.7160391939e-04 1.5215586473e+01
430.37246784 1.1142773745e+01 1.1875967200e-06 5.6886143361e-05 1.1187596720e-05 1.1142634997e+01 1.7501432264e-04 5.9886143361e-05 1.7201432264e-04 1.5235671589e+01
430.75131684 1.1151897047e+01 1.2045503327e-06 5.7124137778e-05 1.1204550333e-05 1.1151757919e+01 1.7542687326e-04 6.0124137778e-05 1.7242687326e-04 1.5255851203e+01
431.13016584 1.1161053390e+01 1.2215887025e-06 5.7363597862e-05 1.1221588703e-05 1.1160913881e+01 1.7584158711e-04 6.0363597862e-05 1.7284158711e-04 1.5276125960e+01
431.50901485 1.1170242943e+01 1.2387123983e-06 5.7604535585e-05 1.1238712398e-05 1.1170103051e+01 1.7625848023e-04 6.0604535585e-05 1.7325848023e-04 1.5296496510e+01
431.88786385 1.1179465877e+01 1.2559219937e-06 5.7846963040e-05 1.1255921994e-05 1.1179325600e+01 1.7667756879e-04 6.0846963040e-05 1.7367756879e-04 1.5316963508e+01
432.26671285 1.1188722364e+01 1.2732180675e-06 5.8090892448e-05 1.1273218067e-05 1.1188581699e+01 1.7709886913e-04 6.1090892448e-05 1.7409886913e-04 1.5337527618e+01
432.64556186 1.1198012575e+01 1.2906012031e-06 5.8336336154e-05 1.1290601203e-05 1.1197871521e+01 1.7752239775e-04 6.1336336154e-05 1.7452239775e-04 1.5358189506e+01
433.02441086 1.1207336685e+01 1.3080719891e-06 5.8583306631e-05 1.1308071989e-05 1.1207195240e+01 1.7794817132e-04 6.1583306631e-05 1.7494817132e-04 1.5378949849e+01
433.40325986 1.1216694868e+01 1.3256310191e-06 5.8831816482e-05 1.1325631019e-05 1.1216553030e+01 1.7837620664e-04 6.1831816482e-05 1.7537620664e-04 1.5399809326e+01
433.78210887 1.1226087302e+01 1.3432788918e-06 5.9081878439e-05 1.1343278892e-05 1.1225945069e+01 1.7880652071e-04 6.2081878439e-05 1.7580652071e-04 1.5420768625e+01
434.16095787 1.1235514163e+01 1.3610162111e-06 5.9333505370e-05 1.1361016211e-05 1.1235371532e+01 1.7923913067e-04 6.2333505370e-05 1.7623913067e-04 1.5441828439e+01
434.53980687 1.1244975629e+01 1.3788435861e-06 5.9586710274e-05 1.1378843586e-05 1.1244832600e+01 1.7967405386e-04 6.2586710274e-05 1.7667405386e-04 1.5462989469e+01
434.91865588 1.1254471882e+01 1.3967616311e-06 5.9841506286e-05 1.1396761631e-05 1.1254328452e+01 1.8011130777e-04 6.2841506286e-05 1.7711130777e-04 1.5484252419e+01
435.29750488 1.1264003102e+01 1.4147709659e-06 6.0097906682e-05 1.1414770966e-05 1.1263859269e+01 1.8055091006e-04 6.3097906682e-05 1.7755091006e-04 1.5505618005e+01
435.67635388 1.1273569472e+01 1.4328722153e-06 6.0355924872e-05 1.1432872215e-05 1.1273425234e+01 1.8099287857e-04 6.3355924872e-05 1.7799287857e-04 1.5527086945e+01
436.05520289 1.1283171176e+01 1.4510660101e-06 6.0615574412e-05 1.1451066010e-05 1.1283026530e+01 1.8143723132e-04 6.3615574412e-05 1.7843723132e-04 1.5548659966e+01
436.43405189 1.1292808398e+01 1.4693529859e-06 6.0876868999e-05 1.1469352986e-05 1.1292663343e+01 1.8188398652e-04 6.3876868999e-05 1.7888398652e-04 1.5570337801e+01
436.81290089 1.1302481325e+01 1.4877337845e-06 6.1139822474e-05 1.1487733784e-05 1.1302335859e+01 1.8233316254e-04 6.4139822474e-05 1.7933316254e-04 1.5592121192e+01
437.19174990 1.1312190145e+01 1.5062090529e-06 6.1404448825e-05 1.1506209053e-05 1.1312044265e+01 1.8278477794e-04 6.4404448825e-05 1.7978477794e-04 1.5614010884e+01
437.57059890 1.1321935047e+01 1.5247794440e-06 6.1670762189e-05 1.1524779444e-05 1.1321788752e+01 1.8323885149e-04 6.4670762189e-05 1.8023885149e-04 1.5636007633e+01
437.94944790 1.1331716221e+01 1.5434456161e-06 6.1938776854e-05 1.1543445616e-05 1.1331569508e+01 1.8369540211e-04 6.4938776854e-05 1.8069540211e-04 1.5658112200e+01
438.32829691 1.1341533859e+01 1.5622082338e-06 6.2208507257e-05 1.1562208234e-05 1.1341386726e+01 1.8415444894e-04 6.5208507257e-05 1.8115444894e-04 1.5680325355e+01
438.70714591 1.1351388154e+01 1.5810679669e-06 6.2479967994e-05 1.1581067967e-05 1.1351240599e+01 1.8461601130e-04 6.5479967994e-05 1.8161601130e-04 1.5702647873e+01
439.08599491 1.1361279301e+01 1.6000254917e-06 6.2753173813e-05 1.1600025492e-05 1.1361131321e+01 1.8508010871e-04 6.5753173813e-05 1.8208010871e-04 1.5725080538e+01
439.46484392 1.1371207495e+01 1.6190814900e-06 6.3028139624e-05 1.1619081490e-05 1.1371059089e+01 1.8554676089e-04 6.6028139624e-05 1.8254676089e-04 1.5747624141e+01
439.84369292 1.1381172934e+01 1.6382366501e-06 6.3304880493e-05 1.1638236650e-05 1.1381024099e+01 1.8601598775e-04 6.6304880493e-05 1.8301598775e-04 1.5770279482e+01
440.22254192 1.1391175816e+01 1.6574916661e-06 6.3583411652e-05 1.1657491666e-05 1.1391026551e+01 1.8648780942e-04 6.6583411652e-05 1.8348780942e-04 1.5793047367e+01
440.60139093 1.1401216342e+01 1.6768472383e-06 6.3863748496e-05 1.1676847238e-05 1.1401066644e+01 1.8696224622e-04 6.6863748496e-05 1.8396224622e-04 1.5815928610e+01
440.98023993 1.1411294714e+01 1.6963040731e-06 6.4145906587e-05 1.1696304073e-05 1.1411144579e+01 1.8743931869e-04 6.7145906587e-05 1.8443931869e-04 1.5838924034e+01
441.35908893 1.1421411133e+01 1.7158628837e-06 6.4429901656e-05 1.1715862884e-05 1.1421260561e+01 1.8791904757e-04 6.7429901656e-05 1.8491904757e-04 1.5862034469e+01
441.73793794 1.1431565805e+01 1.7355243890e-06 6.4715749603e-05 1.1735524389e-05 1.1431414793e+01 1.8840145382e-04 6.7715749603e-05 1.8540145382e-04 1.5885260753e+01
442.11678694 1.1441758936e+01 1.7552893149e-06 6.5003466506e-05 1.1755289315e-05 1.1441607482e+01 1.8888655863e-04 6.8003466506e-05 1.8588655863e-04 1.5908603734e+01
442.49563594 1.1451990733e+01 1.7751583934e-06 6.5293068613e-05 1.1775158393e-05 1.1451838835e+01 1.8937438337e-04 6.8293068613e-05 1.8637438337e-04 1.5932064265e+01
442.87448495 1.1462261406e+01 1.7951323635e-06 6.5584572353e-05 1.1795132363e-05 1.1462109060e+01 1.8986494968e-04 6.8584572353e-05 1.8686494968e-04 1.5955643211e+01
443.25333395 1.1472571164e+01 1.8152119703e-06 6.5877994335e-05 1.1815211970e-05 1.1472418369e+01 1.9035827938e-04 6.8877994335e-05 1.8735827938e-04 1.5979341442e+01
443.63218295 1.1482920220e+01 1.8353979660e-06 6.6173351350e-05 1.1835397966e-05 1.1482766973e+01 1.9085439456e-04 6.9173351350e-05 1.8785439456e-04 1.6003159840e+01
444.01103196 1.1493308788e+01 1.8556911097e-06 6.6470660375e-05 1.1855691110e-05 1.1493155087e+01 1.9135331750e-04 6.9470660375e-05 1.8835331750e-04 1.6027099294e+01
444.38988096 1.1503737082e+01 1.8760921669e-06 6.6769938573e-05 1.1876092167e-05 1.1503582924e+01 1.9185507073e-04 6.9769938573e-05 1.8885507073e-04 1.6051160701e+01
444.76872996 1.1514205319e+01 1.8966019105e-06 6.7071203299e-05 1.1896601911e-05 1.1514050703e+01 1.9235967704e-04 7.0071203299e-05 1.8935967704e-04 1.6075344969e+01
445.14757897 1.1524713718e+01 1.9172211203e-06 6.7374472098e-05 1.1917221120e-05 1.1524558641e+01 1.9286715942e-04 7.0374472098e-05 1.8986715942e-04 1.6099653013e+01
445.52642797 1.1535262499e+01 1.9379505829e-06 6.7679762713e-05 1.1937950583e-05 1.1535106958e+01 1.9337754113e-04 7.0679762713e-05 1.9037754113e-04 1.6124085759e+01
445.90527697 1.1545851883e+01 1.9587910925e-06 6.7987093082e-05 1.1958791093e-05 1.1545695875e+01 1.9389084566e-04 7.0987093082e-05 1.9089084566e-04 1.6148644140e+01
446.28412598 1.1556482094e+01 1.9797434504e-06 6.8296481345e-05 1.1979743450e-05 1.1556325617e+01 1.9440709676e-04 7.1296481345e-05 1.9140709676e-04 1.6173329101e+01
446.66297498 1.1567153355e+01 2.0008084652e-06 6.8607945846e-05 1.2000808465e-05 1.1566996407e+01 1.9492631842e-04 7.1607945846e-05 1.9192631842e-04 1.6198141595e+01
447.04182398 1.1577865895e+01 2.0219869528e-06 6.8921505132e-05 1.2021986953e-05 1.1577708473e+01 1.9544853490e-04 7.1921505132e-05 1.9244853490e-04 1.6223082584e+01
447.42067299 1.1588619941e+01 2.0432797368e-06 6.9237177962e-05 1.2043279737e-05 1.1588462043e+01 1.9597377071e-04 7.2237177962e-05 1.9297377071e-04 1.6248153042e+01
447.79952199 1.1599415723e+01 2.0646876484e-06 6.9554983304e-05 1.2064687648e-05 1.1599257345e+01 1.9650205062e-04 7.2554983304e-05 1.9350205062e-04 1.6273353950e+01
448.17837099 1.1610253472e+01 2.0862115260e-06 6.9874940342e-05 1.2086211526e-05 1.1610094613e+01 1.9703339967e-04 7.2874940342e-05 1.9403339967e-04 1.6298686301e+01
448.55722000 1.1621133422e+01 2.1078522167e-06 7.0197068476e-05 1.2107852217e-05 1.1620974080e+01 1.9756784317e-04 7.3197068476e-05 1.9456784317e-04 1.6324151098e+01
448.93606900 1.1632055809e+01 2.1296105743e-06 7.0521387327e-05 1.2129610574e-05 1.1631895979e+01 1.9810540670e-04 7.3521387327e-05 1.9510540670e-04 1.6349749354e+01
449.31491800 1.1643020869e+01 2.1514874615e-06 7.0847916740e-05 1.2151487461e-05 1.1642860550e+01 1.9864611612e-04 7.3847916740e-05 1.9564611612e-04 1.6375482092e+01
449.69376701 1.1654028840e+01 2.1734837485e-06 7.1176676785e-05 1.2173483749e-05 1.1653868029e+01 1.9918999756e-04 7.4176676785e-05 1.9618999756e-04 1.6401350345e+01
450.07261601 1.1665079964e+01 2.1956003136e-06 7.1507687763e-05 1.2195600314e-05 1.1664918657e+01 1.9973707745e-04 7.4507687763e-05 1.9673707745e-04 1.6427355158e+01
450.45146501 1.1676174481e+01 2.2178380433e-06 7.1840970205e-05 1.2217838043e-05 1.1676012678e+01 2.0028738250e-04 7.4840970205e-05 1.9728738250e-04 1.6453497586e+01
450.83031402 1.1687312638e+01 2.2401978329e-06 7.2176544882e-05 1.2240197833e-05 1.1687150334e+01 2.0084093970e-04 7.5176544882e-05 1.9784093970e-04 1.6479778695e+01
451.20916302 1.1698494679e+01 2.2626805853e-06 7.2514432801e-05 1.2262680585e-05 1.1698331872e+01 2.0139777635e-04 7.5514432801e-05 1.9839777635e-04 1.6506199563e+01
451.58801202 1.1709720852e+01 2.2852872126e-06 7.2854655213e-05 1.2285287213e-05 1.1709557540e+01 2.0195792004e-04 7.5854655213e-05 1.9895792004e-04 1.6532761277e+01
451.96686103 1.1720991407e+01 2.3080186348e-06 7.3197233613e-05 1.2308018635e-05 1.1720827587e+01 2.0252139868e-04 7.6197233613e-05 1.9952139868e-04 1.6559464938e+01
452.34571003 1.1732306596e+01 2.3308757812e-06 7.3542189749e-05 1.2330875781e-05 1.1732142264e+01 2.0308824046e-04 7.6542189749e-05 2.0008824046e-04 1.6586311656e+01
452.72455903 1.1743666673e+01 2.3538595893e-06 7.3889545617e-05 1.2353859589e-05 1.1743501826e+01 2.0365847391e-04 7.6889545617e-05 2.0065847391e-04 1.6613302554e+01
453.10340804 1.1755071891e+01 2.3769710061e-06 7.4239323475e-05 1.2376971006e-05 1.1754906528e+01 2.0423212785e-04 7.7239323475e-05 2.0123212785e-04 1.6640438768e+01
453.48225704 1.1766522510e+01 2.4002109870e-06 7.4591545835e-05 1.2400210987e-05 1.1766356627e+01 2.0480923144e-04 7.7591545835e-05 2.0180923144e-04 1.6667721444e+01
453.86110604 1.1778018788e+01 2.4235804969e-06 7.4946235478e-05 1.2423580497e-05 1.1777852382e+01 2.0538981417e-04 7.7946235478e-05 2.0238981417e-04 1.6695151740e+01
454.23995505 1.1789560988e+01 2.4470805095e-06 7.5303415450e-05 1.2447080509e-05 1.1789394056e+01 2.0597390582e-04 7.8303415450e-05 2.0297390582e-04 1.6722730828e+01
454.61880405 1.1801149371e+01 2.4707120079e-06 7.5663109067e-05 1.2470712008e-05 1.1800981911e+01 2.0656153655e-04 7.8663109067e-05 2.0356153655e-04 1.6750459891e+01
454.99765306 1.1812784204e+01 2.4944759850e-06 7.6025339923e-05 1.2494475985e-05 1.1812616212e+01 2.0715273683e-04 7.9025339923e-05 2.0415273683e-04 1.6778340126e+01
455.37650206 1.1824465754e+01 2.5183734427e-06 7.6390131888e-05 1.2518373443e-05 1.1824297228e+01 2.0774753748e-04 7.9390131888e-05 2.0474753748e-04 1.6806372740e+01
455.75535106 1.1836194292e+01 2.5424053928e-06 7.6757509118e-05 1.2542405393e-05 1.1836025228e+01 2.0834596967e-04 7.9757509118e-05 2.0534596967e-04 1.6834558957e+01
456.13420007 1.1847970087e+01 2.5665728567e-06 7.7127496054e-05 1.2566572857e-05 1.1847800483e+01 2.0894806492e-04 8.0127496054e-05 2.0594806492e-04 1.6862900010e+01
456.51304907 1.1859793415e+01 2.5908768655e-06 7.7500117428e-05 1.2590876866e-05 1.1859623267e+01 2.0955385511e-04 8.0500117428e-05 2.0655385511e-04 1.6891397148e+01
456.89189807 1.1871664551e+01 2.6153184607e-06 7.7875398269e-05 1.2615318461e-05 1.1871493856e+01 2.1016337248e-04 8.0875398269e-05 2.0716337248e-04 1.6920051634e+01
457.27074708 1.1883583773e+01 2.6398986935e-06 7.8253363904e-05 1.2639898693e-05 1.1883412528e+01 2.1077664963e-04 8.1253363904e-05 2.0777664963e-04 1.6948864742e+01
457.64959608 1.1895551361e+01 2.6646186252e-06 7.8634039965e-05 1.2664618625e-05 1.1895379564e+01 2.1139371955e-04 8.1634039965e-05 2.0839371955e-04 1.6977837761e+01
458.02844508 1.1907567598e+01 2.6894793279e-06 7.9017452393e-05 1.2689479328e-05 1.1907395245e+01 2.1201461559e-04 8.2017452393e-05 2.0901461559e-04 1.7006971995e+01
458.40729409 1.1919632769e+01 2.7144818837e-06 7.9403627440e-05 1.2714481884e-05 1.1919459857e+01 2.1263937150e-04 8.2403627440e-05 2.0963937150e-04 1.7036268761e+01
458.78614309 1.1931747160e+01 2.7396273855e-06 7.9792591677e-05 1.2739627385e-05 1.1931573686e+01 2.1326802140e-04 8.2792591677e-05 2.1026802140e-04 1.7065729392e+01
459.16499209 1.1943911061e+01 2.7649169366e-06 8.0184371996e-05 1.2764916937e-05 1.1943737021e+01 2.1390059981e-04 8.3184371996e-05 2.1090059981e-04 1.7095355233e+01
459.54384110 1.1956124762e+01 2.7903516515e-06 8.0578995617e-05 1.2790351651e-05 1.1955950154e+01 2.1453714166e-04 8.3578995617e-05 2.1153714166e-04 1.7125147646e+01
459.92269010 1.1968388559e+01 2.8159326551e-06 8.0976490091e-05 1.2815932655e-05 1.1968213378e+01 2.1517768228e-04 8.3976490091e-05 2.1217768228e-04 1.7155108008e+01
460.30153910 1.1980702746e+01 2.8416610840e-06 8.1376883306e-05 1.2841661084e-05 1.1980526990e+01 2.1582225740e-04 8.4376883306e-05 2.1282225740e-04 1.7185237710e+01
460.68038811 1.1993067622e+01 2.8675380855e-06 8.1780203490e-05 1.2867538086e-05 1.1992891287e+01 2.1647090318e-04 8.4780203490e-05 2.1347090318e-04 1.7215538158e+01
461.05923711 1.2005483489e+01 2.8935648186e-06 8.2186479220e-05 1.2893564819e-05 1.2005306572e+01 2.1712365620e-04 8.5186479220e-05 2.1412365620e-04 1.7246010777e+01
461.43808611 1.2017950648e+01 2.9197424534e-06 8.2595739422e-05 1.2919742453e-05 1.2017773146e+01 2.1778055347e-04 8.5595739422e-05 2.1478055347e-04 1.7276657004e+01
461.81693512 1.2030469407e+01 2.9460721718e-06 8.3008013381e-05 1.2946072172e-05 1.2030291316e+01 2.1844163242e-04 8.6008013381e-05 2.1544163242e-04 1.7307478293e+01
462.19578412 1.2043040072e+01 2.9725551675e-06 8.3423330744e-05 1.2972555168e-05 1.2042861389e+01 2.1910693095e-04 8.6423330744e-05 2.1610693095e-04 1.7338476117e+01
462.57463312 1.2055662955e+01 2.9991926460e-06 8.3841721524e-05 1.2999192646e-05 1.2055483676e+01 2.1977648739e-04 8.6841721524e-05 2.1677648739e-04 1.7369651962e+01
462.95348213 1.2068338368e+01 3.0259858250e-06 8.4263216110e-05 1.3025985825e-05 1.2068158490e+01 2.2045034052e-04 8.7263216110e-05 2.1745034052e-04 1.7401007332e+01
463.33233113 1.2081066628e+01 3.0529359341e-06 8.4687845267e-05 1.3052935934e-05 1.2080886147e+01 2.2112852959e-04 8.7687845267e-05 2.1812852959e-04 1.7432543750e+01
463.71118013 1.2093848051e+01 3.0800442153e-06 8.5115640147e-05 1.3080044215e-05 1.2093666965e+01 2.2181109433e-04 8.8115640147e-05 2.1881109433e-04 1.7464262753e+01
464.09002914 1.2106682960e+01 3.1073119233e-06 8.5546632290e-05 1.3107311923e-05 1.2106501264e+01 2.2249807490e-04 8.8546632290e-05 2.1949807490e-04 1.7496165898e+01
464.46887814 1.2119571676e+01 3.1347403252e-06 8.5980853635e-05 1.3134740325e-05 1.2119389367e+01 2.2318951200e-04 8.8980853635e-05 2.2018951200e-04 1.7528254758e+01
464.84772714 1.2132514527e+01 3.1623307009e-06 8.6418336521e-05 1.3162330701e-05 1.2132331601e+01 2.2388544679e-04 8.9418336521e-05 2.2088544679e-04 1.7560530925e+01
465.22657615 1.2145511840e+01 3.1900843434e-06 8.6859113696e-05 1.3190084343e-05 1.2145328294e+01 2.2458592091e-04 8.9859113696e-05 2.2158592091e-04 1.7592996010e+01
465.60542515 1.2158563947e+01 3.2180025586e-06 8.7303218324e-05 1.3218002559e-05 1.2158379777e+01 2.2529097653e-04 9.0303218324e-05 2.2229097653e-04 1.7625651640e+01
465.98427415 1.2171671182e+01 3.2460866658e-06 8.7750683988e-05 1.3246086666e-05 1.2171486384e+01 2.2600065633e-04 9.0750683988e-05 2.2300065633e-04 1.7658499464e+01
466.36312316 1.2184833882e+01 3.2743379978e-06 8.8201544701e-05 1.3274337998e-05 1.2184648452e+01 2.2671500349e-04 9.1201544701e-05 2.2371500349e-04 1.7691541147e+01
466.74197216 1.2198052385e+01 3.3027579007e-06 8.8655834908e-05 1.3302757901e-05 1.2197866320e+01 2.2743406172e-04 9.1655834908e-05 2.2443406172e-04 1.7724778376e+01
467.12082116 1.2211327035e+01 3.3313477346e-06 8.9113589495e-05 1.3331347735e-05 1.2211140330e+01 2.2815787529e-04 9.2113589495e-05 2.2515787529e-04 1.7758212856e+01
467.49967017 1.2224658175e+01 3.3601088735e-06 8.9574843797e-05 1.3360108873e-05 1.2224470828e+01 2.2888648899e-04 9.2574843797e-05 2.2588648899e-04 1.7791846313e+01
467.87851917 1.2238046155e+01 3.3890427054e-06 9.0039633603e-05 1.3389042705e-05 1.2237858162e+01 2.2961994815e-04 9.3039633603e-05 2.2661994815e-04 1.7825680491e+01
468.25736817 1.2251491325e+01 3.4181506328e-06 9.0507995164e-05 1.3418150633e-05 1.2251302681e+01 2.3035829868e-04 9.3507995164e-05 2.2735829868e-04 1.7859717157e+01
468.63621718 1.2264994039e+01 3.4474340723e-06 9.0979965198e-05 1.3447434072e-05 1.2264804740e+01 2.3110158706e-04 9.3979965198e-05 2.2810158706e-04 1.7893958097e+01
469.01506618 1.2278554653e+01 3.4768944556e-06 9.1455580902e-05 1.3476894456e-05 1.2278364695e+01 2.3184986032e-04 9.4455580902e-05 2.2884986032e-04 1.7928405120e+01
469.39391518 1.2292173526e+01 3.5065332288e-06 9.1934879955e-05 1.3506533229e-05 1.2291982906e+01 2.3260316610e-04 9.4934879955e-05 2.2960316610e-04 1.7963060055e+01
469.77276419 1.2305851022e+01 3.5363518534e-06 9.2417900529e-05 1.3536351853e-05 1.2305659736e+01 2.3336155262e-04 9.5417900529e-05 2.3036155262e-04 1.7997924752e+01
470.15161319 1.2319587507e+01 3.5663518057e-06 9.2904681292e-05 1.3566351806e-05 1.2319395550e+01 2.3412506872e-04 9.5904681292e-05 2.3112506872e-04 1.8033001086e+01
