# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
6.095680464326242145e+02 1.258945941145400357e-03 1.258717159187437012e-03 1.248803467763019183e-02 1.500569777796302920e-02
6.099468954360005455e+02 1.281978373212768439e-03 1.281743316486136895e-03 1.188141499494297162e-02 1.444513668464187696e-02
6.103257444393769902e+02 1.305645453876945602e-03 1.305403892031876002e-03 1.131611509294013114e-02 1.392716443884895253e-02
6.107045934427533211e+02 1.329970591750981096e-03 1.329722283825918693e-03 1.078863598579330764e-02 1.344832886137020678e-02
6.110834424461297658e+02 1.354978278776583804e-03 1.354722972609621141e-03 1.029582170469636217e-02 1.300552295608256755e-02
6.114622914495062105e+02 1.380694150599048224e-03 1.380431582201135932e-03 9.834822450525094670e-03 1.259594818332527774e-02
6.118411404528825415e+02 1.407145050880528360e-03 1.406874943767615288e-03 9.403061836142806787e-03 1.221708183079095109e-02
6.122199894562589861e+02 1.434359099846018457e-03 1.434081164327045488e-03 8.998207794034573589e-03 1.186664805820763710e-02
6.125988384596353171e+02 1.462365767381224512e-03 1.462079699798621204e-03 8.618146753771557464e-03 1.154259222095140383e-02
6.129776874630117618e+02 1.491195951028928849e-03 1.490901432947994067e-03 8.260960726520398881e-03 1.124305811049732158e-02
6.133565364663882065e+02 1.520882059259755182e-03 1.520578756602972191e-03 7.924906967656773077e-03 1.096636778351950045e-02
6.137353854697645374e+02 1.551458100426226713e-03 1.551145662548231207e-03 7.608399921744973815e-03 1.071100368471943065e-02
6.141142344731409821e+02 1.582959777844450194e-03 1.582637836542992666e-03 7.309995185685592457e-03 1.047559280007303445e-02
6.144930834765173131e+02 1.615424591486885149e-03 1.615092759944713758e-03 7.028375255120267694e-03 1.025889260655186638e-02
6.148719324798937578e+02 1.648891946813021417e-03 1.648549818465158950e-03 6.762336845955884204e-03 1.005977861123406522e-02
6.152507814832702024e+02 1.683403271311512302e-03 1.683050418631906004e-03 6.510779607078863267e-03 9.877233297022280922e-03
6.156296304866465334e+02 1.719002139379839341e-03 1.718638112580806203e-03 6.272696062018983179e-03 9.710336313979628722e-03
6.160084794900229781e+02 1.755734406224440268e-03 1.755358731861742481e-03 6.047162636647263577e-03 9.558255774733445675e-03
6.163873284933993091e+02 1.793648351527285696e-03 1.793260531002983200e-03 5.833331647119843581e-03 9.420240529650111827e-03
6.167661774967757538e+02 1.832794833694728056e-03 1.832394341649244479e-03 5.630424137405999098e-03 9.295613312749971199e-03
6.171450265001520847e+02 1.873227455580558616e-03 1.872813738164573819e-03 5.437723469069218572e-03 9.183764662814350790e-03
6.175238755035285294e+02 1.915002742660606039e-03 1.914575215676493332e-03 5.254569577683163191e-03 9.084147536020263647e-03
6.179027245069049741e+02 1.958180334729118892e-03 1.957738381630662501e-03 5.080353820555465715e-03 8.996272536915247975e-03
6.182815735102813051e+02 2.002823192291440946e-03 2.002366162029471219e-03 4.914514349452128728e-03 8.919703703773040893e-03
6.186604225136577497e+02 2.048997818941813986e-03 2.048525023642180486e-03 4.756531949927524268e-03 8.854054792511518307e-03
6.190392715170340807e+02 2.096774501142282220e-03 2.096285213601244580e-03 4.605926295796905837e-03 8.798986010540433070e-03
6.194181205204105254e+02 2.146227566960256638e-03 2.145721017940878123e-03 4.462252573361802366e-03 8.754201158262937127e-03
6.197969695237869701e+02 2.197435665478235638e-03 2.196911040789702087e-03 4.325098435325825177e-03 8.719445141593763771e-03
6.201758185271633010e+02 2.250482068764110988e-03 2.249938506104053569e-03 4.194081249004471233e-03 8.694501823872637092e-03
6.205546675305397457e+02 2.305454998483792359e-03 2.304891584021650369e-03 4.068845607529189903e-03 8.679192190034632631e-03
6.209335165339160767e+02 2.362447979453693656e-03 2.361863744130838182e-03 3.949061076340099410e-03 8.673372799924632115e-03
6.213123655372925214e+02 2.421560222671784342e-03 2.420954138191602160e-03 3.834420150417192433e-03 8.676934511280579368e-03
6.216912145406689660e+02 2.482897040633507378e-03 2.482268015111773959e-03 3.724636400476401960e-03 8.689801456221682430e-03
6.220700635440452970e+02 2.546570298039725448e-03 2.545917171282420944e-03 3.619442788795578826e-03 8.711930258117724785e-03
6.224489125474217417e+02 2.612698901338610189e-03 2.612020439710760911e-03 3.518590137485419142e-03 8.743309478534789375e-03
6.228277615507980727e+02 2.681409330918714355e-03 2.680704221763870621e-03 3.421845733913803610e-03 8.783959286596389887e-03
6.232066105541745173e+02 2.752836220191771759e-03 2.752103065757235262e-03 3.328992059661098780e-03 8.833931345610106234e-03
6.235854595575508483e+02 2.827122986274339597e-03 2.826360297092259197e-03 3.239825630860270703e-03 8.893308914226868631e-03
6.239643085609272930e+02 2.904422517508360637e-03 2.903628705177168506e-03 3.154155939076953418e-03 8.962207161762483429e-03
6.243431575643037377e+02 2.984897923654654308e-03 2.984071292958964412e-03 3.071804483039401040e-03 9.040773699653019760e-03
6.247220065676800687e+02 3.068723355264312523e-03 3.067862095564287579e-03 2.992603882547597866e-03 9.129189333376197535e-03
6.251008555710565133e+02 3.156084899486575040e-03 3.155187075299715083e-03 2.916397066796985304e-03 9.227669041583275861e-03
6.254797045744328443e+02 3.247181560422157491e-03 3.246245101111383622e-03 2.843036530155318257e-03 9.336463191688858937e-03
6.258585535778092890e+02 3.342226333091803930e-03 3.341249021563487236e-03 2.772383649143951925e-03 9.455859003799242657e-03
6.262374025811857337e+02 3.441447381172865229e-03 3.440426841476844268e-03 2.704308055010618342e-03 9.586182277660327405e-03
6.266162515845620646e+02 3.545089329884590964e-03 3.544023013595135746e-03 2.638687056844330261e-03 9.727799400324057405e-03
6.269951005879385093e+02 3.653414686790376533e-03 3.652299858032186011e-03 2.575405110687215265e-03 9.881119655509777375e-03
6.273739495913148403e+02 3.766705404858441877e-03 3.765539123824949031e-03 2.514353330546965221e-03 1.004659785923035613e-02
6.277527985946912850e+02 3.885264603908213186e-03 3.884043708700334746e-03 2.455429037613865006e-03 1.022473735022241294e-02
6.281316475980677296e+02 4.009418468594030602e-03 4.008139555185775797e-03 2.398535344345705412e-03 1.041609336812551051e-02
6.285104966014440606e+02 4.139518343381964373e-03 4.138177743494628538e-03 2.343580770403440750e-03 1.062127685728003409e-02
6.288893456048205053e+02 4.275943047592908712e-03 4.274536804231419095e-03 2.290478887708164227e-03 1.084095873953249203e-02
6.292681946081968363e+02 4.419101436565262171e-03 4.417625276938212490e-03 2.239147992147196356e-03 1.107587470565067102e-02
6.296470436115732809e+02 4.569435238386515552e-03 4.567884543894828835e-03 2.189510799687259101e-03 1.132683058196860479e-02
6.300258926149496119e+02 4.727422199509559268e-03 4.725791972446989272e-03 2.141494164860708281e-03 1.159470833681725682e-02
6.304047416183260566e+02 4.893579576983716345e-03 4.891864403544738532e-03 2.095028819775683181e-03 1.188047280030413849e-02
6.307835906217025013e+02 5.068468020060326248e-03 5.066662029196420010e-03 2.050049131968973478e-03 1.218517918122572104e-02
6.311624396250788323e+02 5.252695889677450568e-03 5.250792707280477027e-03 2.006492879569455809e-03 1.250998147652738340e-02
6.315412886284552769e+02 5.446924070879309923e-03 5.444916768699363877e-03 1.964301042374937221e-03 1.285614188195361059e-02
6.319201376318316079e+02 5.651871340701862707e-03 5.649752379325437453e-03 1.923417607565781505e-03 1.322504132759308101e-02
6.322989866352080526e+02 5.868320362583947028e-03 5.866081527704934857e-03 1.883789388886125855e-03 1.361819127917500774e-02
6.326778356385844972e+02 6.097124388076312178e-03 6.094756719185845210e-03 1.845365858220688812e-03 1.403724696548284620e-02
6.330566846419608282e+02 6.339214757683498541e-03 6.336708468183107658e-03 1.808098988580823059e-03 1.448402221444742774e-02
6.334355336453372729e+02 6.595609305239226797e-03 6.592953692843571932e-03 1.771943107591730879e-03 1.496050610567452831e-02
6.338143826487136039e+02 6.867421784464409519e-03 6.864605130603457922e-03 1.736854760644067396e-03 1.546888167571193462e-02
6.341932316520900486e+02 7.155872452464691336e-03 7.152881909219158986e-03 1.702792582940848218e-03 1.601154694462469941e-02
6.345720806554664932e+02 7.462299963048116443e-03 7.459121425955953649e-03 1.669717179740457576e-03 1.659113856874452550e-02
6.349509296588428242e+02 7.788174743041603211e-03 7.784792707897578677e-03 1.637591014172784997e-03 1.721055846511196710e-02
6.353297786622192689e+02 8.135114047335217924e-03 8.131511448872502656e-03 1.606378302097867224e-03 1.787300379830558672e-02
6.357086276655955999e+02 8.504898913202774136e-03 8.501056943298800073e-03 1.576044913590472123e-03 1.858200077009204698e-02
6.360874766689720445e+02 8.899493261402904171e-03 8.895391164197831435e-03 1.546558280771643959e-03 1.934144270637238108e-02
6.364663256723483755e+02 9.321065420285731470e-03 9.316680261347768874e-03 1.517887311859040861e-03 2.015563299349254142e-02
6.368451746757248202e+02 9.772012378938819618e-03 9.767318785363165654e-03 1.490002311435694544e-03 2.102933347573767917e-02
6.372240236791012649e+02 1.025498710506462033e-02 1.024995697315669863e-02 1.462874906982656806e-03 2.196781898520397402e-02
6.376028726824775958e+02 1.077292929085074159e-02 1.076753145782356931e-02 1.436477981606771800e-03 2.297693873028108097e-02
6.379817216858540405e+02 1.132909991248082227e-02 1.132329978840086390e-02 1.410785612573212762e-03 2.406318531345489828e-02
6.383605706892303715e+02 1.192712000148674761e-02 1.192087915756765738e-02 1.385773014762164881e-03 2.523377217381656684e-02
6.387394196926068162e+02 1.257101402190670923e-02 1.256428973126093654e-02 1.361416487682223222e-03 2.649672024084986574e-02
6.391182686959832608e+02 1.326525821591889760e-02 1.325800294319315689e-02 1.337693364454704738e-03 2.786095452356675967e-02
6.394971176993595918e+02 1.401483420737145366e-02 1.400699504455717691e-02 1.314581961441530552e-03 2.933641121337015809e-02
6.398759667027360365e+02 1.482528801584176437e-02 1.481680606328567538e-02 1.292061527910024670e-03 3.093415560703746681e-02
6.402548157061123675e+02 1.570279440271733426e-02 1.569360409735183828e-02 1.270112196023950217e-03 3.266651069609312341e-02
6.406336647094888122e+02 1.665422610156264832e-02 1.664425449912072114e-02 1.248714932124051283e-03 3.454719553280741901e-02
6.410125137128652568e+02 1.768722691618157192e-02 1.767639294131986491e-02 1.227851490454857789e-03 3.659147134795629613e-02
6.413913627162415878e+02 1.881028681566185648e-02 1.879850050443597834e-02 1.207504370222314913e-03 3.881629169032015103e-02
6.417702117196180325e+02 2.003281589817309041e-02 2.001997767253985497e-02 1.187656776355989086e-03 4.124045034706893403e-02
6.421490607229943635e+02 2.136521227394414316e-02 2.135121230977455112e-02 1.168292583858358174e-03 4.388471716757705310e-02
6.425279097263708081e+02 2.281891631854995883e-02 2.280363409950782877e-02 1.149396305308559478e-03 4.677194672336634773e-02
6.429067587297471391e+02 2.440644009168316947e-02 2.438974428444090625e-02 1.130953060975887830e-03 4.992713743709996377e-02
6.432856077331235838e+02 2.614135565432809671e-02 2.612310449984547520e-02 1.112948551032538281e-03 5.337740870520611691e-02
6.436644567365000285e+02 2.803821913362958967e-02 2.801826162905002998e-02 1.095369029461125930e-03 5.715184979214074645e-02
6.440433057398763594e+02 3.011239823296448653e-02 3.009057648352177552e-02 1.078201279370353009e-03 6.128117599585661962e-02
6.444221547432528041e+02 3.237975907343668830e-02 3.235591232676920947e-02 1.061432589531576291e-03 6.579710398973746821e-02
6.448010037466291351e+02 3.485615363268020073e-02 3.483012466843621313e-02 1.045050732019407388e-03 7.073132903313582298e-02
6.451798527500055798e+02 3.755663206151785283e-02 3.752827678792195615e-02 1.029043940883124335e-03 7.611395279032293071e-02
6.455587017533820244e+02 4.049428645593763920e-02 4.046348773663516196e-02 1.013400891800057217e-03 8.197117508437286315e-02
6.459375507567583554e+02 4.367861805926089025e-02 4.364530490477325914e-02 9.981106826731020454e-04 8.832203364670726531e-02
6.463163997601348001e+02 4.711331573201332085e-02 4.707748894329295136e-02 9.831628151387556379e-04 9.517396749044503002e-02
6.466952487635111311e+02 5.079335241082648389e-02 5.075511740025417246e-02 9.685471769524993607e-04 1.025170169880331439e-01
6.470740977668875757e+02 5.470136723197024237e-02 5.466097384463341341e-02 9.542540252173971555e-04 1.103165951018210550e-01
6.474529467702640204e+02 5.880342900890435376e-02 5.876131645447249530e-02 9.402739704210853278e-04 1.185050194337979312e-01
6.478317957736403514e+02 6.304449749198248742e-02 6.300133975009117315e-02 9.265979612456904995e-04 1.269724352033193560e-01
6.482106447770167961e+02 6.734422461643566060e-02 6.730096791447121030e-02 9.132172701156515476e-04 1.355584098010225169e-01
6.485894937803931271e+02 7.159414169602398847e-02 7.155202146004256691e-02 9.001234794493562620e-04 1.440462866355158855e-01
6.489683427837695717e+02 7.565765890385151016e-02 7.561818044945713135e-02 8.873084685817016074e-04 1.521631478218903322e-01
6.493471917871459027e+02 7.937445961059866328e-02 7.933932727449928557e-02 8.747644013262153044e-04 1.595885512864241851e-01
6.497260407905223474e+02 8.257052843270275277e-02 8.254151469479956149e-02 8.624837141458042760e-04 1.659745268416481234e-01
6.501048897938987920e+02 8.507397808854408328e-02 8.505273891540350573e-02 8.504591049010644215e-04 1.709771761088486608e-01
6.504837387972751230e+02 8.673506993342407212e-02 8.672293265375635718e-02 8.386835221434006801e-04 1.742966861093238062e-01
6.508625878006515677e+02 8.744685384549590046e-02 8.744462184815296468e-02 8.271501549185476289e-04 1.757186258485674279e-01
6.512414368040278987e+02 8.716160289885832579e-02 8.716942713451164559e-02 8.158524230454907225e-04 1.751468824564154647e-01
6.516202858074043434e+02 8.589858200159775081e-02 8.591593600958610799e-02 8.047839678377328044e-04 1.726193019790215888e-01
6.519991348107807880e+02 8.374088042834858248e-02 8.376664633888325495e-02 7.939386432391068362e-04 1.683014654104709462e-01
6.523779838141571190e+02 8.082224550825010956e-02 8.085488578052070496e-02 7.833105073528669193e-04 1.624604417961236780e-01
6.527568328175335637e+02 7.730763613360316922e-02 7.734540445941377740e-02 7.728938143488524315e-04 1.554259344073657956e-01
6.531356818209098947e+02 7.337239692528675639e-02 7.341353943188512476e-02 7.626830067367224020e-04 1.475486193639086174e-01
6.535145308242863393e+02 6.918431296423206700e-02 6.922722464083182203e-02 7.526727079932401176e-04 1.391642103130571184e-01
6.538933798276627840e+02 6.489101916516991364e-02 6.493434078222121153e-02 7.428577155298697089e-04 1.305682176629210101e-01
6.542722288310391150e+02 6.061329185483135124e-02 6.065595030243322444e-02 7.332329939845397531e-04 1.220024751512491096e-01
6.546510778344155597e+02 5.644334889157073126e-02 5.648455415650497496e-02 7.237936688201688715e-04 1.136516967168958725e-01
6.550299268377918906e+02 5.244664565916439675e-02 5.248586059646424828e-02 7.145350202123674534e-04 1.056470412758409999e-01
6.554087758411683353e+02 4.866563079451362989e-02 4.870252792942950104e-02 7.054524772094449957e-04 9.807361120115258568e-02
6.557876248445446663e+02 4.512423997533403924e-02 4.515865559400347035e-02 6.965416121493343262e-04 9.097943718148684966e-02
6.561664738479211110e+02 4.183231776490407144e-02 4.186420947845362339e-02 6.877981353193014357e-04 8.438432537867698868e-02
6.565453228512975556e+02 3.878952362718895985e-02 3.881893437247332240e-02 6.792178898458042183e-04 7.828767588950809320e-02
6.569241718546738866e+02 3.598854416538560530e-02 3.601557345722897902e-02 6.707968468028087340e-04 7.267491446941738709e-02
6.573030208580503313e+02 3.341759869234536828e-02 3.344238071700839782e-02 6.625311005278738431e-04 6.752251050988163084e-02
6.576818698614266623e+02 3.106231171912175043e-02 3.108499929029725356e-02 6.544168641360283622e-04 6.280172787355503550e-02
6.580607188648031070e+02 2.890706018453854595e-02 2.892781342104351269e-02 6.464504652219938688e-04 5.848132407080405132e-02
6.584395678681795516e+02 2.693590710735610516e-02 2.695488574842796331e-02 6.386283417419552893e-04 5.452942119752602484e-02
6.588184168715558826e+02 2.513322207072622022e-02 2.515058049856129518e-02 6.309470380664194576e-04 5.091474960735393324e-02
6.591972658749323273e+02 2.348407193911161359e-02 2.349995615838093230e-02 6.234032011962099959e-04 4.760743129868875295e-02
6.595761148783086583e+02 2.197444761210972514e-02 2.198899360658278929e-02 6.159935771340470509e-04 4.457943479582655855e-02
6.599549638816851029e+02 2.059137687559699226e-02 2.060470990754372650e-02 6.087150074044551029e-04 4.180480179054517353e-02
6.603338128850615476e+02 1.932296038613203967e-02 1.933519492117271102e-02 6.015644257152315830e-04 3.925971973301998347e-02
6.607126618884378786e+02 1.815835756922896255e-02 1.816959759964776114e-02 5.945388547539185017e-04 3.692249402363064620e-02
6.610915108918143233e+02 1.708774140799523833e-02 1.709808101531674895e-02 5.876354031131302046e-04 3.477345782642511651e-02
6.614703598951906542e+02 1.610223530745183776e-02 1.611175935483031771e-02 5.808512623388917794e-04 3.279484592462104942e-02
6.618492088985670989e+02 1.519384100646756913e-02 1.520262588731057483e-02 5.741837040963677181e-04 3.097065059787451266e-02
6.622280579019434299e+02 1.435536349405362559e-02 1.436347788876889651e-02 5.676300774477489094e-04 2.928647146027027123e-02
6.626069069053198746e+02 1.358033676083424471e-02 1.358784237140960895e-02 5.611878062372097986e-04 2.772936693848106551e-02
6.629857559086963192e+02 1.286295273924330414e-02 1.286990498365589430e-02 5.548543865782149930e-04 2.628771210947741105e-02
6.633646049120726502e+02 1.219799477519517387e-02 1.220444343197858023e-02 5.486273844385887010e-04 2.495106559161234389e-02
6.637434539154490949e+02 1.158077629471076370e-02 1.158676609354702090e-02 5.425044333190481459e-04 2.371004682157683285e-02
6.641223029188254259e+02 1.100708488270818984e-02 1.101265604049752461e-02 5.364832320211165460e-04 2.255622415522683111e-02
6.645011519222018705e+02 1.047313170689053233e-02 1.047832041098801896e-02 5.305615425004641793e-04 2.148201366037901308e-02
6.648800009255783152e+02 9.975506046726262052e-03 9.980344888349835034e-03 5.247371878020211681e-04 2.048058812287811836e-02
6.652588499289546462e+02 9.511134590032884611e-03 9.515652951542826615e-03 5.190080500732849843e-04 1.954579559164899491e-02
6.656376989323310909e+02 9.077245112521854092e-03 9.081469512559102800e-03 5.133720686524747678e-04 1.867208669373343274e-02
6.660165479357074219e+02 8.671334141312088059e-03 8.675288541807208223e-03 5.078272382283518420e-04 1.785444992134764888e-02
6.663953969390838665e+02 8.291138209798260342e-03 8.294844288725254644e-03 5.023716070686160169e-04 1.708835410559212883e-02
6.667742459424603112e+02 7.934608330141281612e-03 7.938085723658292250e-03 4.970032753140228663e-04 1.636969732911359998e-02
6.671530949458366422e+02 7.599887335449837661e-03 7.603153852787856472e-03 4.917203933354157399e-04 1.569476158157311063e-02
6.675319439492130869e+02 7.285289772786948496e-03 7.288361586947606982e-03 4.865211601510567086e-04 1.506017251988561213e-02
6.679107929525894178e+02 6.989284058060587709e-03 6.992175875084045804e-03 4.814038219017531843e-04 1.446286375504638594e-02
6.682896419559658625e+02 6.710476633147666181e-03 6.713201842423213023e-03 4.763666703813528459e-04 1.390004514595223270e-02
6.686684909593421935e+02 6.447597893375592477e-03 6.450168701197458651e-03 4.714080416203670211e-04 1.336917463619341842e-02
6.690473399627186382e+02 6.199489679238795285e-03 6.201917227561227174e-03 4.665263145204948114e-04 1.286793322132051727e-02
6.694261889660950828e+02 5.965094149763382897e-03 5.967388621883543479e-03 4.617199095380165462e-04 1.239420268118494352e-02
6.698050379694714138e+02 5.743443876184070596e-03 5.745614590878491551e-03 4.569872874140358835e-04 1.194604575447659814e-02
6.701838869728478585e+02 5.533653013643302122e-03 5.535708509102572027e-03 4.523269479496897384e-04 1.152168847069556454e-02
6.705627359762241895e+02 5.334909425576969157e-03 5.336857534322529337e-03 4.477374288245331469e-04 1.111950438872403267e-02
6.709415849796006341e+02 5.146467650474467748e-03 5.148315566299167811e-03 4.432173044563366966e-04 1.073800052122997166e-02
6.713204339829770788e+02 4.967642613973271074e-03 4.969396951821916479e-03 4.387651849006874035e-04 1.037580475069587414e-02
6.716992829863534098e+02 4.797804000931953430e-03 4.799470850527741243e-03 4.343797147887832125e-04 1.003165456624847615e-02
6.720781319897298545e+02 4.636371212401996407e-03 4.637956186327789505e-03 4.300595723019287717e-04 9.704386971031713979e-03
6.724569809931061855e+02 4.482808841438219033e-03 4.484317118296578947e-03 4.258034681813036102e-04 9.392929427916101373e-03
6.728358299964826301e+02 4.336622609597153184e-03 4.338058972798456911e-03 4.216101447715959669e-04 9.096291727167207797e-03
6.732146789998590748e+02 4.197355712910327830e-03 4.198724585572947803e-03 4.174783750972202554e-04 8.813558673580496050e-03
6.735935280032354058e+02 4.064585532194380478e-03 4.065891008583645376e-03 4.134069619698312720e-04 8.543883502747857614e-03
6.739723770066118504e+02 3.937920667887739173e-03 3.939166541770157404e-03 4.093947371259392168e-04 8.286481946783835414e-03
6.743512260099881814e+02 3.816998264271736704e-03 3.818188054517011702e-03 4.054405603934863023e-04 8.040626879182234329e-03
6.747300750133646261e+02 3.701481592025953823e-03 3.702618565750688453e-03 4.015433188862492487e-04 7.805643476662891579e-03
6.751089240167409571e+02 3.591057861660228775e-03 3.592145055173369926e-03 3.977019262250507917e-04 7.580904843058649221e-03
6.754877730201174018e+02 3.485436243515007380e-03 3.486476481295363444e-03 3.939153217847266302e-04 7.365828046595097184e-03
6.758666220234938464e+02 3.384346072791941194e-03 3.385341984701963677e-03 3.901824699659187600e-04 7.159870527459823684e-03
6.762454710268701774e+02 3.287535220507771614e-03 3.288489257424832661e-03 3.865023594907344832e-04 6.962526837423339138e-03
6.766243200302466221e+02 3.194768613406082178e-03 3.195683061432256795e-03 3.828740027213960867e-04 6.773325677559735060e-03
6.770031690336229531e+02 3.105826887745845050e-03 3.106703881139417662e-03 3.792964350010372479e-04 6.591827203886299960e-03
6.773820180369993977e+02 3.020505163545493272e-03 3.021346696501680824e-03 3.757687140158031455e-04 6.417620574062977458e-03
6.777608670403758424e+02 2.938611927327679316e-03 2.939419864722226956e-03 3.722899191775029233e-04 6.250321711227409087e-03
6.781397160437521734e+02 2.859968012701811883e-03 2.860744099898884438e-03 3.688591510260354005e-04 6.089571263626731776e-03
6.785185650471286181e+02 2.784405669265701665e-03 2.785151541080634757e-03 3.654755306508816141e-04 5.935032740997218254e-03
6.788974140505049490e+02 2.711767711318932052e-03 2.712484900216872649e-03 3.621381991309786550e-04 5.786390810666783464e-03
6.792762630538813937e+02 2.641906738775619094e-03 2.642596682378561303e-03 3.588463169922903400e-04 5.643349738146470791e-03
6.796551120572578384e+02 2.574684423459585366e-03 2.575348471426785503e-03 3.555990636824656677e-04 5.505631958568835832e-03
6.800339610606341694e+02 2.509970854668536287e-03 2.510610275008616065e-03 3.523956370619515076e-04 5.372976766739104293e-03
6.804128100640106140e+02 2.447643938520765224e-03 2.448259923387851363e-03 3.492352529109818025e-04 5.245139114819598498e-03
6.807916590673869450e+02 2.387588846154684898e-03 2.388182517175662951e-03 3.461171444518905600e-04 5.121888507782238788e-03
6.811705080707633897e+02 2.329697506346588287e-03 2.330269919521814424e-03 3.430405618861838706e-04 5.003007987754585877e-03
6.815493570741397207e+02 2.273868138554846052e-03 2.274420288770491547e-03 3.400047719458814907e-04 4.888293199271219469e-03
6.819282060775161654e+02 2.220004822791764656e-03 2.220537647978187458e-03 3.370090574585978688e-04 4.777551528228549983e-03
6.823070550808926100e+02 2.168017103077359963e-03 2.168531488044574823e-03 3.340527169259146774e-04 4.670601308047850168e-03
6.826859040842689410e+02 2.117819621542995408e-03 2.118316401521296109e-03 3.311350641145571760e-04 4.567271087178848693e-03
6.830647530876453857e+02 2.069331780534964561e-03 2.069811744446095007e-03 3.282554276599457667e-04 4.467398952641006039e-03
6.834436020910217167e+02 2.022477430320259416e-03 2.022941323802101340e-03 3.254131506817011486e-04 4.370831904804061904e-03
6.838224510943981613e+02 1.977184580222373506e-03 1.977633108427977876e-03 3.226075904106764404e-04 4.277425279061027388e-03
6.842013000977746060e+02 1.933385131218740656e-03 1.933818961408597823e-03 3.198381178271437358e-04 4.187042210454482161e-03
6.845801491011509370e+02 1.891014628212946613e-03 1.891434392157635355e-03 3.171041173097401741e-04 4.099553137680322576e-03
6.849589981045273817e+02 1.850012030359319713e-03 1.850418326568126865e-03 3.144049862948141111e-04 4.014835343222260960e-03
6.853378471079037126e+02 1.810319497965049091e-03 1.810712893754730293e-03 3.117401349458314938e-04 3.932772526665611473e-03
6.857166961112801573e+02 1.771882194627520278e-03 1.772263228044112723e-03 3.091089858324837301e-04 3.853254408504116785e-03
6.860955451146566020e+02 1.734648103385162937e-03 1.735017284990606574e-03 3.065109736191967303e-04 3.776176361994966132e-03
6.864743941180329330e+02 1.698567855767641865e-03 1.698925670301935269e-03 3.039455447627098950e-04 3.701439070832287029e-03
6.868532431214093776e+02 1.663594572729463041e-03 1.663941480658155366e-03 3.014121572184309079e-04 3.628948210606049423e-03
6.872320921247857086e+02 1.629683716539453899e-03 1.630020155495409120e-03 2.989102801552856849e-04 3.558614152190148379e-03
6.876109411281621533e+02 1.596792952778244195e-03 1.597119338905872692e-03 2.964393936787639169e-04 3.490351685362881075e-03
6.879897901315384843e+02 1.564882021668956855e-03 1.565198750878400106e-03 2.939989885619175600e-04 3.424079761109274575e-03
6.883686391349149289e+02 1.533912618031403087e-03 1.534220067169541181e-03 2.915885659840252862e-04 3.359721251184969500e-03
6.887474881382913736e+02 1.503848279210344202e-03 1.504146807154922152e-03 2.892076372767025299e-04 3.297202723641968775e-03
6.891263371416677046e+02 1.474654280382000759e-03 1.474944229064654782e-03 2.868557236771923668e-04 3.236454233123847637e-03
6.895051861450441493e+02 1.446297536692562821e-03 1.446579232056064172e-03 2.845323560886167560e-04 3.177409124837243803e-03
6.898840351484204803e+02 1.418746511727229194e-03 1.419020264621832263e-03 2.822370748469717888e-04 3.120003851196033462e-03
6.902628841517969249e+02 1.391971131848766374e-03 1.392237238872170036e-03 2.799694294946314041e-04 3.064177800215567814e-03
6.906417331551733696e+02 1.365942705982204535e-03 1.366201450267277720e-03 2.777289785601761763e-04 3.009873134809658377e-03
6.910205821585497006e+02 1.340633850455693211e-03 1.340885502409806026e-03 2.755152893443291976e-04 2.957034642209828597e-03
6.913994311619261453e+02 1.316018418538743772e-03 1.316263236538255587e-03 2.733279377118089928e-04 2.905609592788808461e-03
6.917782801653024762e+02 1.292071434347299118e-03 1.292309665390489184e-03 2.711665078889273516e-04 2.855547607626715816e-03
6.921571291686789209e+02 1.268769030810612845e-03 1.269000911132112412e-03 2.690305922667284629e-04 2.806800534209453503e-03
6.925359781720553656e+02 1.246088391418917691e-03 1.246314147068479459e-03 2.669197912095195159e-04 2.759322329696916720e-03
6.929148271754316966e+02 1.224007695492058956e-03 1.224227542880315395e-03 2.648337128686101879e-04 2.713068951240984322e-03
6.932936761788081412e+02 1.202506066729297106e-03 1.202720213142981784e-03 2.627719730011016954e-04 2.667998252873380639e-03
6.936725251821844722e+02 1.181563524818613539e-03 1.181772168907561753e-03 2.607341947935815345e-04 2.624069888519756609e-03
6.940513741855609169e+02 1.161160939900235389e-03 1.161364272138349415e-03 2.587200086905521194e-04 2.581245220729137032e-03
6.944302231889372479e+02 1.141279989694737439e-03 1.141478192816965977e-03 2.567290522274721584e-04 2.539487234739175574e-03
6.948090721923136925e+02 1.121903119119684435e-03 1.122096368536967164e-03 2.547609698682471086e-04 2.498760457524898653e-03
6.951879211956901372e+02 1.103013502232052297e-03 1.103201966426066395e-03 2.528154128470544871e-04 2.459030881505172746e-03
6.955667701990664682e+02 1.084595006345175300e-03 1.084778847244645319e-03 2.508920390143568589e-04 2.420265892604177640e-03
6.959456192024429129e+02 1.066632158180080879e-03 1.066811531520315583e-03 2.489905126869822096e-04 2.382434202387378672e-03
6.963244682058192438e+02 1.049110111921100442e-03 1.049285167588354063e-03 2.471105045021556386e-04 2.345505784011610306e-03
6.967033172091956885e+02 1.032014619054715410e-03 1.032185501416874734e-03 2.452516912753496662e-04 2.309451811746939757e-03
6.970821662125721332e+02 1.015331999879415118e-03 1.015498848104433999e-03 2.434137558618560922e-04 2.274244603845705127e-03
