# frequency_cm-1 xx xy xz yx yy yz zx zy zz
446.66297498 1.4128489453e-01 2.7939298190e-07 4.1388968891e-06 2.7939298190e-07 1.4127864338e-01 6.8911958223e-06 4.1388968891e-06 6.8911958223e-06 3.2906607571e-01
447.04182398 1.4183248276e-01 2.8090183697e-07 4.1668303665e-06 2.8090183697e-07 1.4182619793e-01 6.9310846791e-06 4.1668303665e-06 6.9310846791e-06 3.3077595666e-01
447.42067299 1.4238310642e-01 2.8242167591e-07 4.1950150286e-06 2.8242167591e-07 1.4237678768e-01 6.9713014352e-06 4.1950150286e-06 6.9713014352e-06 3.3249883583e-01
447.79952199 1.4293678820e-01 2.8395260020e-07 4.2234537220e-06 2.8395260020e-07 1.4293043529e-01 7.0118496156e-06 4.2234537220e-06 7.0118496156e-06 3.3423484575e-01
448.17837099 1.4349355097e-01 2.8549471245e-07 4.2521493320e-06 2.8549471245e-07 1.4348716366e-01 7.0527327921e-06 4.2521493320e-06 7.0527327921e-06 3.3598412066e-01
448.55722000 1.4405341785e-01 2.8704811646e-07 4.2811047839e-06 2.8704811646e-07 1.4404699587e-01 7.0939545838e-06 4.2811047839e-06 7.0939545838e-06 3.3774679650e-01
448.93606900 1.4461641215e-01 2.8861291714e-07 4.3103230431e-06 2.8861291714e-07 1.4460995526e-01 7.1355186580e-06 4.3103230431e-06 7.1355186580e-06 3.3952301098e-01
449.31491800 1.4518255740e-01 2.9018922062e-07 4.3398071158e-06 2.9018922062e-07 1.4517606534e-01 7.1774287311e-06 4.3398071158e-06 7.1774287311e-06 3.4131290356e-01
449.69376701 1.4575187737e-01 2.9177713423e-07 4.3695600500e-06 2.9177713423e-07 1.4574534988e-01 7.2196885691e-06 4.3695600500e-06 7.2196885691e-06 3.4311661551e-01
450.07261601 1.4632439604e-01 2.9337676650e-07 4.3995849361e-06 2.9337676650e-07 1.4631783287e-01 7.2623019886e-06 4.3995849361e-06 7.2623019886e-06 3.4493428992e-01
450.45146501 1.4690013762e-01 2.9498822719e-07 4.4298849071e-06 2.9498822719e-07 1.4689353849e-01 7.3052728576e-06 4.4298849071e-06 7.3052728576e-06 3.4676607174e-01
450.83031402 1.4747912654e-01 2.9661162732e-07 4.4604631400e-06 2.9661162732e-07 1.4747249120e-01 7.3486050962e-06 4.4604631400e-06 7.3486050962e-06 3.4861210781e-01
451.20916302 1.4806138748e-01 2.9824707914e-07 4.4913228561e-06 2.9824707914e-07 1.4805471565e-01 7.3923026775e-06 4.4913228561e-06 7.3923026775e-06 3.5047254687e-01
451.58801202 1.4864694533e-01 2.9989469624e-07 4.5224673219e-06 2.9989469624e-07 1.4864023676e-01 7.4363696284e-06 4.5224673219e-06 7.4363696284e-06 3.5234753962e-01
451.96686103 1.4923582525e-01 3.0155459345e-07 4.5538998495e-06 3.0155459345e-07 1.4922907965e-01 7.4808100306e-06 4.5538998495e-06 7.4808100306e-06 3.5423723871e-01
452.34571003 1.4982805261e-01 3.0322688694e-07 4.5856237979e-06 3.0322688694e-07 1.4982126971e-01 7.5256280214e-06 4.5856237979e-06 7.5256280214e-06 3.5614179882e-01
452.72455903 1.5042365304e-01 3.0491169421e-07 4.6176425734e-06 3.0491169421e-07 1.5041683255e-01 7.5708277947e-06 4.6176425734e-06 7.5708277947e-06 3.5806137665e-01
453.10340804 1.5102265239e-01 3.0660913412e-07 4.6499596306e-06 3.0660913412e-07 1.5101579405e-01 7.6164136016e-06 4.6499596306e-06 7.6164136016e-06 3.5999613099e-01
453.48225704 1.5162507680e-01 3.0831932689e-07 4.6825784729e-06 3.0831932689e-07 1.5161818031e-01 7.6623897517e-06 4.6825784729e-06 7.6623897517e-06 3.6194622270e-01
453.86110604 1.5223095262e-01 3.1004239412e-07 4.7155026535e-06 3.1004239412e-07 1.5222401771e-01 7.7087606140e-06 4.7155026535e-06 7.7087606140e-06 3.6391181480e-01
454.23995505 1.5284030649e-01 3.1177845884e-07 4.7487357765e-06 3.1177845884e-07 1.5283333286e-01 7.7555306176e-06 4.7487357765e-06 7.7555306176e-06 3.6589307247e-01
454.61880405 1.5345316526e-01 3.1352764548e-07 4.7822814973e-06 3.1352764548e-07 1.5344615263e-01 7.8027042530e-06 4.7822814973e-06 7.8027042530e-06 3.6789016311e-01
454.99765306 1.5406955610e-01 3.1529007994e-07 4.8161435236e-06 3.1529007994e-07 1.5406250416e-01 7.8502860731e-06 4.8161435236e-06 7.8502860731e-06 3.6990325634e-01
455.37650206 1.5468950638e-01 3.1706588958e-07 4.8503256164e-06 3.1706588958e-07 1.5468241485e-01 7.8982806938e-06 4.8503256164e-06 7.8982806938e-06 3.7193252406e-01
455.75535106 1.5531304379e-01 3.1885520322e-07 4.8848315910e-06 3.1885520322e-07 1.5530591236e-01 7.9466927957e-06 4.8848315910e-06 7.9466927957e-06 3.7397814048e-01
456.13420007 1.5594019625e-01 3.2065815124e-07 4.9196653174e-06 3.2065815124e-07 1.5593302462e-01 7.9955271247e-06 4.9196653174e-06 7.9955271247e-06 3.7604028218e-01
456.51304907 1.5657099198e-01 3.2247486549e-07 4.9548307220e-06 3.2247486549e-07 1.5656377984e-01 8.0447884931e-06 4.9548307220e-06 8.0447884931e-06 3.7811912811e-01
456.89189807 1.5720545944e-01 3.2430547941e-07 4.9903317878e-06 3.2430547941e-07 1.5719820650e-01 8.0944817810e-06 4.9903317878e-06 8.0944817810e-06 3.8021485964e-01
457.27074708 1.5784362742e-01 3.2615012800e-07 5.0261725560e-06 3.2615012800e-07 1.5783633335e-01 8.1446119372e-06 5.0261725560e-06 8.1446119372e-06 3.8232766063e-01
457.64959608 1.5848552494e-01 3.2800894784e-07 5.0623571264e-06 3.2800894784e-07 1.5847818943e-01 8.1951839804e-06 5.0623571264e-06 8.1951839804e-06 3.8445771743e-01
458.02844508 1.5913118134e-01 3.2988207714e-07 5.0988896591e-06 3.2988207714e-07 1.5912380408e-01 8.2462030005e-06 5.0988896591e-06 8.2462030005e-06 3.8660521893e-01
458.40729409 1.5978062623e-01 3.3176965573e-07 5.1357743747e-06 3.3176965573e-07 1.5977320689e-01 8.2976741596e-06 5.1357743747e-06 8.2976741596e-06 3.8877035664e-01
458.78614309 1.6043388952e-01 3.3367182513e-07 5.1730155562e-06 3.3367182513e-07 1.6042642778e-01 8.3496026934e-06 5.1730155562e-06 8.3496026934e-06 3.9095332467e-01
459.16499209 1.6109100141e-01 3.3558872852e-07 5.2106175494e-06 3.3558872852e-07 1.6108349695e-01 8.4019939121e-06 5.2106175494e-06 8.4019939121e-06 3.9315431983e-01
459.54384110 1.6175199241e-01 3.3752051079e-07 5.2485847645e-06 3.3752051079e-07 1.6174444489e-01 8.4548532023e-06 5.2485847645e-06 8.4548532023e-06 3.9537354164e-01
459.92269010 1.6241689331e-01 3.3946731857e-07 5.2869216768e-06 3.3946731857e-07 1.6240930241e-01 8.5081860276e-06 5.2869216768e-06 8.5081860276e-06 3.9761119238e-01
460.30153910 1.6308573524e-01 3.4142930024e-07 5.3256328280e-06 3.4142930024e-07 1.6307810061e-01 8.5619979306e-06 5.3256328280e-06 8.5619979306e-06 3.9986747715e-01
460.68038811 1.6375854960e-01 3.4340660596e-07 5.3647228277e-06 3.4340660596e-07 1.6375087090e-01 8.6162945336e-06 5.3647228277e-06 8.6162945336e-06 4.0214260390e-01
461.05923711 1.6443536813e-01 3.4539938772e-07 5.4041963538e-06 3.4539938772e-07 1.6442764503e-01 8.6710815403e-06 5.4041963538e-06 8.6710815403e-06 4.0443678351e-01
461.43808611 1.6511622288e-01 3.4740779931e-07 5.4440581545e-06 3.4740779931e-07 1.6510845503e-01 8.7263647375e-06 5.4440581545e-06 8.7263647375e-06 4.0675022979e-01
461.81693512 1.6580114623e-01 3.4943199641e-07 5.4843130491e-06 3.4943199641e-07 1.6579333327e-01 8.7821499957e-06 5.4843130491e-06 8.7821499957e-06 4.0908315957e-01
462.19578412 1.6649017086e-01 3.5147213655e-07 5.5249659294e-06 3.5147213655e-07 1.6648231245e-01 8.8384432714e-06 5.5249659294e-06 8.8384432714e-06 4.1143579273e-01
462.57463312 1.6718332980e-01 3.5352837921e-07 5.5660217609e-06 3.5352837921e-07 1.6717542559e-01 8.8952506083e-06 5.5660217609e-06 8.8952506083e-06 4.1380835225e-01
462.95348213 1.6788065641e-01 3.5560088580e-07 5.6074855843e-06 3.5560088580e-07 1.6787270603e-01 8.9525781386e-06 5.6074855843e-06 8.9525781386e-06 4.1620106429e-01
463.33233113 1.6858218439e-01 3.5768981968e-07 5.6493625164e-06 3.5768981968e-07 1.6857418747e-01 9.0104320846e-06 5.6493625164e-06 9.0104320846e-06 4.1861415821e-01
463.71118013 1.6928794776e-01 3.5979534624e-07 5.6916577521e-06 3.5979534624e-07 1.6927990394e-01 9.0688187608e-06 5.6916577521e-06 9.0688187608e-06 4.2104786665e-01
464.09002914 1.6999798090e-01 3.6191763286e-07 5.7343765653e-06 3.6191763286e-07 1.6998988981e-01 9.1277445748e-06 5.7343765653e-06 9.1277445748e-06 4.2350242557e-01
464.46887814 1.7071231855e-01 3.6405684902e-07 5.7775243103e-06 3.6405684902e-07 1.7070417981e-01 9.1872160293e-06 5.7775243103e-06 9.1872160293e-06 4.2597807431e-01
464.84772714 1.7143099578e-01 3.6621316626e-07 5.8211064238e-06 3.6621316626e-07 1.7142280902e-01 9.2472397239e-06 5.8211064238e-06 9.2472397239e-06 4.2847505566e-01
465.22657615 1.7215404803e-01 3.6838675824e-07 5.8651284256e-06 3.6838675824e-07 1.7214581287e-01 9.3078223565e-06 5.8651284256e-06 9.3078223565e-06 4.3099361590e-01
465.60542515 1.7288151111e-01 3.7057780077e-07 5.9095959209e-06 3.7057780077e-07 1.7287322716e-01 9.3689707251e-06 5.9095959209e-06 9.3689707251e-06 4.3353400489e-01
465.98427415 1.7361342118e-01 3.7278647185e-07 5.9545146012e-06 3.7278647185e-07 1.7360508805e-01 9.4306917301e-06 5.9545146012e-06 9.4306917301e-06 4.3609647609e-01
466.36312316 1.7434981479e-01 3.7501295169e-07 5.9998902461e-06 3.7501295169e-07 1.7434143207e-01 9.4929923752e-06 5.9998902461e-06 9.4929923752e-06 4.3868128666e-01
466.74197216 1.7509072883e-01 3.7725742273e-07 6.0457287252e-06 3.7725742273e-07 1.7508229615e-01 9.5558797701e-06 6.0457287252e-06 9.5558797701e-06 4.4128869751e-01
467.12082116 1.7583620062e-01 3.7952006972e-07 6.0920359992e-06 3.7952006972e-07 1.7582771756e-01 9.6193611321e-06 6.0920359992e-06 9.6193611321e-06 4.4391897338e-01
467.49967017 1.7658626782e-01 3.8180107970e-07 6.1388181220e-06 3.8180107970e-07 1.7657773399e-01 9.6834437877e-06 6.1388181220e-06 9.6834437877e-06 4.4657238286e-01
467.87851917 1.7734096851e-01 3.8410064207e-07 6.1860812422e-06 3.8410064207e-07 1.7733238349e-01 9.7481351751e-06 6.1860812422e-06 9.7481351751e-06 4.4924919853e-01
468.25736817 1.7810034116e-01 3.8641894861e-07 6.2338316052e-06 3.8641894861e-07 1.7809170453e-01 9.8134428462e-06 6.2338316052e-06 9.8134428462e-06 4.5194969697e-01
468.63621718 1.7886442461e-01 3.8875619352e-07 6.2820755542e-06 3.8875619352e-07 1.7885573596e-01 9.8793744680e-06 6.2820755542e-06 9.8793744680e-06 4.5467415887e-01
469.01506618 1.7963325815e-01 3.9111257346e-07 6.3308195330e-06 3.9111257346e-07 1.7962451706e-01 9.9459378255e-06 6.3308195330e-06 9.9459378255e-06 4.5742286908e-01
469.39391518 1.8040688144e-01 3.9348828759e-07 6.3800700871e-06 3.9348828759e-07 1.8039808748e-01 1.0013140824e-05 6.3800700871e-06 1.0013140824e-05 4.6019611667e-01
469.77276419 1.8118533458e-01 3.9588353760e-07 6.4298338660e-06 3.9588353760e-07 1.8117648732e-01 1.0080991489e-05 6.4298338660e-06 1.0080991489e-05 4.6299419508e-01
470.15161319 1.8196865809e-01 3.9829852774e-07 6.4801176251e-06 3.9829852774e-07 1.8195975709e-01 1.0149497972e-05 6.4801176251e-06 1.0149497972e-05 4.6581740209e-01
470.53046219 1.8275689288e-01 4.0073346489e-07 6.5309282276e-06 4.0073346489e-07 1.8274793771e-01 1.0218668552e-05 6.5309282276e-06 1.0218668552e-05 4.6866603998e-01
470.90931120 1.8355008035e-01 4.0318855856e-07 6.5822726463e-06 4.0318855856e-07 1.8354107056e-01 1.0288511634e-05 6.5822726463e-06 1.0288511634e-05 4.7154041560e-01
471.28816020 1.8434826228e-01 4.0566402097e-07 6.6341579664e-06 4.0566402097e-07 1.8433919742e-01 1.0359035756e-05 6.6341579664e-06 1.0359035756e-05 4.7444084040e-01
471.66700920 1.8515148092e-01 4.0816006707e-07 6.6865913867e-06 4.0816006707e-07 1.8514236053e-01 1.0430249591e-05 6.6865913867e-06 1.0430249591e-05 4.7736763060e-01
472.04585821 1.8595977896e-01 4.1067691458e-07 6.7395802225e-06 4.1067691458e-07 1.8595060260e-01 1.0502161945e-05 6.7395802225e-06 1.0502161945e-05 4.8032110718e-01
472.42470721 1.8677319955e-01 4.1321478405e-07 6.7931319074e-06 4.1321478405e-07 1.8676396674e-01 1.0574781765e-05 6.7931319074e-06 1.0574781765e-05 4.8330159604e-01
472.80355621 1.8759178629e-01 4.1577389889e-07 6.8472539957e-06 4.1577389889e-07 1.8758249657e-01 1.0648118139e-05 6.8472539957e-06 1.0648118139e-05 4.8630942808e-01
473.18240522 1.8841558324e-01 4.1835448542e-07 6.9019541647e-06 4.1835448542e-07 1.8840623614e-01 1.0722180299e-05 6.9019541647e-06 1.0722180299e-05 4.8934493925e-01
473.56125422 1.8924463495e-01 4.2095677292e-07 6.9572402171e-06 4.2095677292e-07 1.8923522998e-01 1.0796977625e-05 6.9572402171e-06 1.0796977625e-05 4.9240847070e-01
473.94010322 1.9007898643e-01 4.2358099366e-07 7.0131200833e-06 4.2358099366e-07 1.9006952311e-01 1.0872519644e-05 7.0131200833e-06 1.0872519644e-05 4.9550036881e-01
474.31895223 1.9091868317e-01 4.2622738298e-07 7.0696018239e-06 4.2622738298e-07 1.9090916102e-01 1.0948816036e-05 7.0696018239e-06 1.0948816036e-05 4.9862098536e-01
474.69780123 1.9176377116e-01 4.2889617930e-07 7.1266936324e-06 4.2889617930e-07 1.9175418968e-01 1.1025876639e-05 7.1266936324e-06 1.1025876639e-05 5.0177067759e-01
475.07665023 1.9261429687e-01 4.3158762420e-07 7.1844038375e-06 4.3158762420e-07 1.9260465558e-01 1.1103711447e-05 7.1844038375e-06 1.1103711447e-05 5.0494980829e-01
475.45549924 1.9347030730e-01 4.3430196245e-07 7.2427409060e-06 4.3430196245e-07 1.9346060568e-01 1.1182330614e-05 7.2427409060e-06 1.1182330614e-05 5.0815874593e-01
475.83434824 1.9433184993e-01 4.3703944209e-07 7.3017134453e-06 4.3703944209e-07 1.9432208747e-01 1.1261744462e-05 7.3017134453e-06 1.1261744462e-05 5.1139786477e-01
476.21319724 1.9519897276e-01 4.3980031446e-07 7.3613302062e-06 4.3980031446e-07 1.9518914895e-01 1.1341963477e-05 7.3613302062e-06 1.1341963477e-05 5.1466754495e-01
476.59204625 1.9607172432e-01 4.4258483423e-07 7.4216000857e-06 4.4258483423e-07 1.9606183864e-01 1.1422998319e-05 7.4216000857e-06 1.1422998319e-05 5.1796817261e-01
476.97089525 1.9695015366e-01 4.4539325952e-07 7.4825321302e-06 4.4539325952e-07 1.9694020559e-01 1.1504859819e-05 7.4825321302e-06 1.1504859819e-05 5.2130013998e-01
477.34974425 1.9783431037e-01 4.4822585190e-07 7.5441355379e-06 4.4822585190e-07 1.9782429938e-01 1.1587558988e-05 7.5441355379e-06 1.1587558988e-05 5.2466384557e-01
477.72859326 1.9872424459e-01 4.5108287647e-07 7.6064196621e-06 4.5108287647e-07 1.9871417013e-01 1.1671107017e-05 7.6064196621e-06 1.1671107017e-05 5.2805969418e-01
478.10744226 1.9962000698e-01 4.5396460192e-07 7.6693940146e-06 4.5396460192e-07 1.9960986852e-01 1.1755515282e-05 7.6693940146e-06 1.1755515282e-05 5.3148809714e-01
478.48629126 2.0052164879e-01 4.5687130057e-07 7.7330682681e-06 4.5687130057e-07 2.0051144578e-01 1.1840795346e-05 7.7330682681e-06 1.1840795346e-05 5.3494947231e-01
478.86514027 2.0142922182e-01 4.5980324848e-07 7.7974522602e-06 4.5980324848e-07 2.0141895370e-01 1.1926958966e-05 7.7974522602e-06 1.1926958966e-05 5.3844424434e-01
479.24398927 2.0234277843e-01 4.6276072544e-07 7.8625559962e-06 4.6276072544e-07 2.0233244465e-01 1.2014018092e-05 7.8625559962e-06 1.2014018092e-05 5.4197284467e-01
479.62283827 2.0326237157e-01 4.6574401509e-07 7.9283896528e-06 4.6574401509e-07 2.0325197156e-01 1.2101984875e-05 7.9283896528e-06 1.2101984875e-05 5.4553571176e-01
480.00168728 2.0418805479e-01 4.6875340496e-07 7.9949635813e-06 4.6875340496e-07 2.0417758797e-01 1.2190871671e-05 7.9949635813e-06 1.2190871671e-05 5.4913329119e-01
480.38053628 2.0511988220e-01 4.7178918656e-07 8.0622883111e-06 4.7178918656e-07 2.0510934801e-01 1.2280691042e-05 8.0622883111e-06 1.2280691042e-05 5.5276603579e-01
480.75938528 2.0605790855e-01 4.7485165542e-07 8.1303745539e-06 4.7485165542e-07 2.0604730640e-01 1.2371455760e-05 8.1303745539e-06 1.2371455760e-05 5.5643440579e-01
481.13823429 2.0700218917e-01 4.7794111117e-07 8.1992332067e-06 4.7794111117e-07 2.0699151847e-01 1.2463178817e-05 8.1992332067e-06 1.2463178817e-05 5.6013886898e-01
481.51708329 2.0795278003e-01 4.8105785761e-07 8.2688753558e-06 4.8105785761e-07 2.0794204017e-01 1.2555873422e-05 8.2688753558e-06 1.2555873422e-05 5.6387990083e-01
481.89593229 2.0890973771e-01 4.8420220279e-07 8.3393122810e-06 4.8420220279e-07 2.0889892810e-01 1.2649553012e-05 8.3393122810e-06 1.2649553012e-05 5.6765798469e-01
482.27478130 2.0987311943e-01 4.8737445909e-07 8.4105554592e-06 4.8737445909e-07 2.0986223946e-01 1.2744231249e-05 8.4105554592e-06 1.2744231249e-05 5.7147361188e-01
482.65363030 2.1084298307e-01 4.9057494327e-07 8.4826165687e-06 4.9057494327e-07 2.1083203211e-01 1.2839922034e-05 8.4826165687e-06 1.2839922034e-05 5.7532728190e-01
483.03247930 2.1181938713e-01 4.9380397657e-07 8.5555074931e-06 4.9380397657e-07 2.1180836457e-01 1.2936639503e-05 8.5555074931e-06 1.2936639503e-05 5.7921950258e-01
483.41132831 2.1280239080e-01 4.9706188478e-07 8.6292403261e-06 4.9706188478e-07 2.1279129601e-01 1.3034398039e-05 8.6292403261e-06 1.3034398039e-05 5.8315079024e-01
483.79017731 2.1379205393e-01 5.0034899831e-07 8.7038273751e-06 5.0034899831e-07 2.1378088627e-01 1.3133212270e-05 8.7038273751e-06 1.3133212270e-05 5.8712166988e-01
484.16902632 2.1478843705e-01 5.0366565234e-07 8.7792811664e-06 5.0366565234e-07 2.1477719587e-01 1.3233097082e-05 8.7792811664e-06 1.3233097082e-05 5.9113267532e-01
484.54787532 2.1579160137e-01 5.0701218680e-07 8.8556144495e-06 5.0701218680e-07 2.1578028603e-01 1.3334067617e-05 8.8556144495e-06 1.3334067617e-05 5.9518434942e-01
484.92672432 2.1680160882e-01 5.1038894653e-07 8.9328402016e-06 5.1038894653e-07 2.1679021864e-01 1.3436139284e-05 8.9328402016e-06 1.3436139284e-05 5.9927724422e-01
485.30557333 2.1781852201e-01 5.1379628136e-07 9.0109716327e-06 5.1379628136e-07 2.1780705634e-01 1.3539327760e-05 9.0109716327e-06 1.3539327760e-05 6.0341192118e-01
485.68442233 2.1884240429e-01 5.1723454619e-07 9.0900221904e-06 5.1723454619e-07 2.1883086246e-01 1.3643648998e-05 9.0900221904e-06 1.3643648998e-05 6.0758895132e-01
486.06327133 2.1987331971e-01 5.2070410108e-07 9.1700055651e-06 5.2070410108e-07 2.1986170104e-01 1.3749119234e-05 9.1700055651e-06 1.3749119234e-05 6.1180891545e-01
486.44212034 2.2091133310e-01 5.2420531136e-07 9.2509356947e-06 5.2420531136e-07 2.2089963690e-01 1.3855754991e-05 9.2509356947e-06 1.3855754991e-05 6.1607240437e-01
486.82096934 2.2195651000e-01 5.2773854774e-07 9.3328267707e-06 5.2773854774e-07 2.2194473557e-01 1.3963573085e-05 9.3328267707e-06 1.3963573085e-05 6.2038001905e-01
487.19981834 2.2300891673e-01 5.3130418637e-07 9.4156932429e-06 5.3130418637e-07 2.2299706336e-01 1.4072590631e-05 9.4156932429e-06 1.4072590631e-05 6.2473237088e-01
487.57866735 2.2406862035e-01 5.3490260900e-07 9.4995498253e-06 5.3490260900e-07 2.2405668734e-01 1.4182825051e-05 9.4995498253e-06 1.4182825051e-05 6.2913008185e-01
487.95751635 2.2513568874e-01 5.3853420304e-07 9.5844115017e-06 5.3853420304e-07 2.2512367537e-01 1.4294294081e-05 9.5844115017e-06 1.4294294081e-05 6.3357378480e-01
488.33636535 2.2621019053e-01 5.4219936171e-07 9.6702935316e-06 5.4219936171e-07 2.2619809607e-01 1.4407015775e-05 9.6702935316e-06 1.4407015775e-05 6.3806412363e-01
488.71521436 2.2729219519e-01 5.4589848410e-07 9.7572114564e-06 5.4589848410e-07 2.2728001889e-01 1.4521008512e-05 9.7572114564e-06 1.4521008512e-05 6.4260175353e-01
489.09406336 2.2838177296e-01 5.4963197536e-07 9.8451811050e-06 5.4963197536e-07 2.2836951409e-01 1.4636291006e-05 9.8451811050e-06 1.4636291006e-05 6.4718734125e-01
489.47291236 2.2947899493e-01 5.5340024677e-07 9.9342186008e-06 5.5340024677e-07 2.2946665274e-01 1.4752882312e-05 9.9342186008e-06 1.4752882312e-05 6.5182156531e-01
489.85176137 2.3058393303e-01 5.5720371586e-07 1.0024340367e-05 5.5720371586e-07 2.3057150676e-01 1.4870801832e-05 1.0024340367e-05 1.4870801832e-05 6.5650511624e-01
490.23061037 2.3169666002e-01 5.6104280657e-07 1.0115563136e-05 5.6104280657e-07 2.3168414890e-01 1.4990069323e-05 1.0115563136e-05 1.4990069323e-05 6.6123869690e-01
490.60945937 2.3281724952e-01 5.6491794935e-07 1.0207903952e-05 5.6491794935e-07 2.3280465277e-01 1.5110704906e-05 1.0207903952e-05 1.5110704906e-05 6.6602302267e-01
490.98830838 2.3394577605e-01 5.6882958133e-07 1.0301380180e-05 5.6882958133e-07 2.3393309288e-01 1.5232729073e-05 1.0301380180e-05 1.5232729073e-05 6.7085882176e-01
491.36715738 2.3508231497e-01 5.7277814641e-07 1.0396009516e-05 5.7277814641e-07 2.3506954458e-01 1.5356162697e-05 1.0396009516e-05 1.5356162697e-05 6.7574683549e-01
491.74600638 2.3622694256e-01 5.7676409547e-07 1.0491809988e-05 5.7676409547e-07 2.3621408416e-01 1.5481027036e-05 1.0491809988e-05 1.5481027036e-05 6.8068781854e-01
492.12485539 2.3737973602e-01 5.8078788644e-07 1.0588799970e-05 5.8078788644e-07 2.3736678878e-01 1.5607343747e-05 1.0588799970e-05 1.5607343747e-05 6.8568253929e-01
492.50370439 2.3854077345e-01 5.8484998453e-07 1.0686998184e-05 5.8484998453e-07 2.3852773655e-01 1.5735134890e-05 1.0686998184e-05 1.5735134890e-05 6.9073178006e-01
492.88255339 2.3971013389e-01 5.8895086231e-07 1.0786423712e-05 5.8895086231e-07 2.3969700651e-01 1.5864422943e-05 1.0786423712e-05 1.5864422943e-05 6.9583633747e-01
493.26140240 2.4088789734e-01 5.9309099996e-07 1.0887096004e-05 5.9309099996e-07 2.4087467863e-01 1.5995230804e-05 1.0887096004e-05 1.5995230804e-05 7.0099702273e-01
493.64025140 2.4207414476e-01 5.9727088536e-07 1.0989034881e-05 5.9727088536e-07 2.4206083386e-01 1.6127581806e-05 1.0989034881e-05 1.6127581806e-05 7.0621466193e-01
494.01910040 2.4326895807e-01 6.0149101432e-07 1.1092260553e-05 6.0149101432e-07 2.4325555413e-01 1.6261499725e-05 1.1092260553e-05 1.6261499725e-05 7.1149009645e-01
494.39794941 2.4447242020e-01 6.0575189072e-07 1.1196793618e-05 6.0575189072e-07 2.4445892235e-01 1.6397008791e-05 1.1196793618e-05 1.6397008791e-05 7.1682418320e-01
