# frequency_cm-1 intensity_normalized
1.521892301192513628e+02 2.083489343525481846e-02
1.523203147274505511e+02 2.091692268077252961e-02
1.524513993356497394e+02 2.100007680951863215e-02
1.525824839438488993e+02 2.108436704082279622e-02
1.527135685520480877e+02 2.116980484168974261e-02
1.528446531602472760e+02 2.125640193069846043e-02
1.529757377684464643e+02 2.134417028202422947e-02
1.531068223766456526e+02 2.143312212958595891e-02
1.532379069848448125e+02 2.152326997132141678e-02
1.533689915930440009e+02 2.161462657359338249e-02
1.535000762012431892e+02 2.170720497572928981e-02
1.536311608094423775e+02 2.180101849469776032e-02
1.537622454176415658e+02 2.189608072992496254e-02
1.538933300258407257e+02 2.199240556825401288e-02
1.540244146340399141e+02 2.209000718905113764e-02
1.541554992422391024e+02 2.218890006946160065e-02
1.542865838504382907e+02 2.228909898981959806e-02
1.544176684586374790e+02 2.239061903921561736e-02
1.545487530668366389e+02 2.249347562122521599e-02
1.546798376750358273e+02 2.259768445980350066e-02
1.548109222832350156e+02 2.270326160534923837e-02
1.549420068914342039e+02 2.281022344094329329e-02
1.550730914996333922e+02 2.291858668876589969e-02
1.552041761078325806e+02 2.302836841669731252e-02
1.553352607160317405e+02 2.313958604510694614e-02
1.554663453242309288e+02 2.325225735383604914e-02
1.555974299324301171e+02 2.336640048937901545e-02
1.557285145406293054e+02 2.348203397226908060e-02
1.558595991488284938e+02 2.359917670467377021e-02
1.559906837570276537e+02 2.371784797820621418e-02
1.561217683652268420e+02 2.383806748195827982e-02
1.562528529734260303e+02 2.395985531076166852e-02
1.563839375816252186e+02 2.408323197368386626e-02
1.565150221898244070e+02 2.420821840276543568e-02
1.566461067980235669e+02 2.433483596200569643e-02
1.567771914062227552e+02 2.446310645660420766e-02
1.569082760144219435e+02 2.459305214246518961e-02
1.570393606226211318e+02 2.472469573597331147e-02
1.571704452308203201e+02 2.485806042404830468e-02
1.573015298390194801e+02 2.499316987448711724e-02
1.574326144472186684e+02 2.513004824660235864e-02
1.575636990554178567e+02 2.526872020216561557e-02
1.576947836636170450e+02 2.540921091666546727e-02
1.578258682718162333e+02 2.555154609088962359e-02
1.579569528800154217e+02 2.569575196284119151e-02
1.580880374882145816e+02 2.584185531999953767e-02
1.582191220964137699e+02 2.598988351193664073e-02
1.583502067046129582e+02 2.613986446329969598e-02
1.584812913128121465e+02 2.629182668717221574e-02
1.586123759210113349e+02 2.644579929882508521e-02
1.587434605292104948e+02 2.660181202987029966e-02
1.588745451374096831e+02 2.675989524283057391e-02
1.590056297456088714e+02 2.692007994613744223e-02
1.591367143538080597e+02 2.708239780957292023e-02
1.592677989620072481e+02 2.724688118016827670e-02
1.593988835702064080e+02 2.741356309857538240e-02
1.595299681784055963e+02 2.758247731592623070e-02
1.596610527866047846e+02 2.775365831119640248e-02
1.597921373948039729e+02 2.792714130908988471e-02
1.599232220030031613e+02 2.810296229846230565e-02
1.600543066112023212e+02 2.828115805130070048e-02
1.601853912194015095e+02 2.846176614227900747e-02
1.603164758276006978e+02 2.864482496890820989e-02
1.604475604357998861e+02 2.883037377230214179e-02
1.605786450439990745e+02 2.901845265857968398e-02
1.607097296521982628e+02 2.920910262092529103e-02
1.608408142603974227e+02 2.940236556233090034e-02
1.609718988685966110e+02 2.959828431904285365e-02
1.611029834767957993e+02 2.979690268473811701e-02
1.612340680849949877e+02 2.999826543545628180e-02
1.613651526931941760e+02 3.020241835531312785e-02
1.614962373013933359e+02 3.040940826302417424e-02
1.616273219095925242e+02 3.061928303926686121e-02
1.617584065177917125e+02 3.083209165491106185e-02
1.618894911259909009e+02 3.104788420014992917e-02
1.620205757341900892e+02 3.126671191456301818e-02
1.621516603423892491e+02 3.148862721814583987e-02
1.622827449505884374e+02 3.171368374334126300e-02
1.624138295587876257e+02 3.194193636810895021e-02
1.625449141669868141e+02 3.217344125007192551e-02
1.626759987751860024e+02 3.240825586177955436e-02
1.628070833833851623e+02 3.264643902712870832e-02
1.629381679915843506e+02 3.288805095898655884e-02
1.630692525997835389e+02 3.313315329805963799e-02
1.632003372079827273e+02 3.338180915305693358e-02
1.633314218161819156e+02 3.363408314219558382e-02
1.634625064243811039e+02 3.389004143610056113e-02
1.635935910325802638e+02 3.414975180215151784e-02
1.637246756407794521e+02 3.441328365033305414e-02
1.638557602489786404e+02 3.468070808064541155e-02
1.639868448571778288e+02 3.495209793213755606e-02
1.641179294653770171e+02 3.522752783362506634e-02
1.642490140735761770e+02 3.550707425615904494e-02
1.643800986817753653e+02 3.579081556731568414e-02
1.645111832899745536e+02 3.607883208737732578e-02
1.646422678981737420e+02 3.637120614748168973e-02
1.647733525063729303e+02 3.666802214981710467e-02
1.649044371145720902e+02 3.696936662994599471e-02
1.650355217227712785e+02 3.727532832134318463e-02
1.651666063309704668e+02 3.758599822223764736e-02
1.652976909391696552e+02 3.790146966485306163e-02
1.654287755473688435e+02 3.822183838714425519e-02
1.655598601555680034e+02 3.854720260713295765e-02
1.656909447637671917e+02 3.887766309995030478e-02
1.658220293719663800e+02 3.921332327769783826e-02
1.659531139801655684e+02 3.955428927224604457e-02
1.660841985883647567e+02 3.990067002109265459e-02
1.662152831965639450e+02 4.025257735641030177e-02
1.663463678047631049e+02 4.061012609741829898e-02
1.664774524129622932e+02 4.097343414622098973e-02
1.666085370211614816e+02 4.134262258725947270e-02
1.667396216293606699e+02 4.171781579053410877e-02
1.668707062375598582e+02 4.209914151875922272e-02
1.670017908457590181e+02 4.248673103862153633e-02
1.671328754539582064e+02 4.288071923632166826e-02
1.672639600621573948e+02 4.328124473758545449e-02
1.673950446703565831e+02 4.368845003234390206e-02
1.675261292785557714e+02 4.410248160428704295e-02
1.676572138867549313e+02 4.452349006550947175e-02
1.677882984949541196e+02 4.495163029647553793e-02
1.679193831031533080e+02 4.538706159154223124e-02
1.680504677113524963e+02 4.582994781029240544e-02
1.681815523195516846e+02 4.628045753494112319e-02
1.683126369277508445e+02 4.673876423409232400e-02
1.684437215359500328e+02 4.720504643313783166e-02
1.685748061441492212e+02 4.767948789160279116e-02
1.687058907523484095e+02 4.816227778776169255e-02
1.688369753605475978e+02 4.865361091086110173e-02
1.689680599687467861e+02 4.915368786130597939e-02
1.690991445769459460e+02 4.966271525918276863e-02
1.692302291851451344e+02 5.018090596151394273e-02
1.693613137933443227e+02 5.070847928865617610e-02
1.694923984015435110e+02 5.124566126028007318e-02
1.696234830097426993e+02 5.179268484138873502e-02
1.697545676179418592e+02 5.234979019885811768e-02
1.698856522261410475e+02 5.291722496900890665e-02
1.700167368343402359e+02 5.349524453674314728e-02
1.701478214425394242e+02 5.408411232681240022e-02
1.702789060507386125e+02 5.468410010780980907e-02
1.704099906589377724e+02 5.529548830951318272e-02
1.705410752671369607e+02 5.591856635423932825e-02
1.706721598753361491e+02 5.655363300290381506e-02
1.708032444835353374e+02 5.720099671652179030e-02
1.709343290917345257e+02 5.786097603392149902e-02
1.710654136999336856e+02 5.853389996648609983e-02
1.711964983081328739e+02 5.922010841078480248e-02
1.713275829163320623e+02 5.991995257999805508e-02
1.714586675245312506e+02 6.063379545509622187e-02
1.715897521327304389e+02 6.136201225677910542e-02
1.717208367409296272e+02 6.210499093924203018e-02
1.718519213491287871e+02 6.286313270689136701e-02
1.719830059573279755e+02 6.363685255519646589e-02
1.721140905655271638e+02 6.442657983692590129e-02
1.722451751737263521e+02 6.523275885509156879e-02
1.723762597819255404e+02 6.605584948399094436e-02
1.725073443901247003e+02 6.689632781981769138e-02
1.726384289983238887e+02 6.775468686239249916e-02
1.727695136065230770e+02 6.863143722964709648e-02
1.729005982147222653e+02 6.952710790659104301e-02
1.730316828229214536e+02 7.044224703057919146e-02
1.731627674311206135e+02 7.137742271480004841e-02
1.732938520393198019e+02 7.233322391201049695e-02
1.734249366475189902e+02 7.331026132064813461e-02
1.735560212557181785e+02 7.430916833557303647e-02
1.736871058639173668e+02 7.533060204580564745e-02
1.738181904721165267e+02 7.637524428175586355e-02
1.739492750803157151e+02 7.744380271457020071e-02
1.740803596885149034e+02 7.853701201035608037e-02
1.742114442967140917e+02 7.965563504219132229e-02
1.743425289049132800e+02 8.080046416296679523e-02
1.744736135131124684e+02 8.197232254226653747e-02
1.746046981213116283e+02 8.317206557064384109e-02
1.747357827295108166e+02 8.440058233481501082e-02
1.748668673377100049e+02 8.565879716744999317e-02
1.749979519459091932e+02 8.694767127541501439e-02
1.751290365541083816e+02 8.826820445048093322e-02
1.752601211623075415e+02 8.962143686668265496e-02
1.753912057705067298e+02 9.100845096868330486e-02
1.755222903787059181e+02 9.243037345565101315e-02
1.756533749869051064e+02 9.388837736532437694e-02
1.757844595951042947e+02 9.538368426307788916e-02
1.759155442033034547e+02 9.691756654094003942e-02
1.760466288115026430e+02 9.849134983163314316e-02
1.761777134197018313e+02 1.001064155427918850e-01
1.763087980279010196e+02 1.017642035165973458e-01
1.764398826361002079e+02 1.034662148200809484e-01
1.765709672442993678e+02 1.052140146713466951e-01
1.767020518524985562e+02 1.070092355068956169e-01
1.768331364606977445e+02 1.088535801950920867e-01
1.769642210688969328e+02 1.107488254006175343e-01
1.770953056770961211e+02 1.126968251044335734e-01
1.772263902852953095e+02 1.146995142833646814e-01
1.773574748934944694e+02 1.167589127528508575e-01
1.774885595016936577e+02 1.188771291757077797e-01
1.776196441098928460e+02 1.210563652388162992e-01
1.777507287180920343e+02 1.232989199985498746e-01
1.778818133262912227e+02 1.256071943943462277e-01
1.780128979344903826e+02 1.279836959281428765e-01
1.781439825426895709e+02 1.304310435053524786e-01
1.782750671508887592e+02 1.329519724305861794e-01
1.784061517590879475e+02 1.355493395484202168e-01
1.785372363672871359e+02 1.382261285160080178e-01
1.786683209754862958e+02 1.409854551902469666e-01
1.787994055836854841e+02 1.438305731073949989e-01
1.789304901918846724e+02 1.467648790273874682e-01
1.790615748000838607e+02 1.497919185085784533e-01
1.791926594082830491e+02 1.529153914710235929e-01
1.793237440164822090e+02 1.561391576976900730e-01
1.794548286246813973e+02 1.594672422129517764e-01
1.795859132328805856e+02 1.629038404662677408e-01
1.797169978410797739e+02 1.664533232359768911e-01
1.798480824492789623e+02 1.701202411534648851e-01
1.799791670574781506e+02 1.739093287315504610e-01
1.801102516656773105e+02 1.778255077626701430e-01
1.802413362738764988e+02 1.818738899323039671e-01
1.803724208820756871e+02 1.860597784710740221e-01
1.805035054902748755e+02 1.903886686452456456e-01
1.806345900984740638e+02 1.948662468600768083e-01
1.807656747066732237e+02 1.994983881240683377e-01
1.808967593148724120e+02 2.042911515951555679e-01
1.810278439230716003e+02 2.092507739030140257e-01
1.811589285312707887e+02 2.143836599160647005e-01
1.812900131394699770e+02 2.196963705987061144e-01
1.814210977476691369e+02 2.251956075856443584e-01
1.815521823558683252e+02 2.308881940880334604e-01
1.816832669640675135e+02 2.367810517430547490e-01
1.818143515722667019e+02 2.428811730276687064e-01
1.819454361804658902e+02 2.491955888817941056e-01
1.820765207886650501e+02 2.557313312298832852e-01
1.822076053968642384e+02 2.624953901563337744e-01
1.823386900050634267e+02 2.694946655827463733e-01
1.824697746132626150e+02 2.767359134163892009e-01
1.826008592214618034e+02 2.842256862903221881e-01
1.827319438296609917e+02 2.919702691955777807e-01
1.828630284378601516e+02 2.999756105101643588e-01
1.829941130460593399e+02 3.082472491499497758e-01
1.831251976542585282e+02 3.167902387886857851e-01
1.832562822624577166e+02 3.256090702984469343e-01
1.833873668706569049e+02 3.347075937203438101e-01
1.835184514788560648e+02 3.440889411550605570e-01
1.836495360870552531e+02 3.537554519244646145e-01
1.837806206952544414e+02 3.637086011576073918e-01
1.839117053034536298e+02 3.739489325573335798e-01
1.840427899116528181e+02 3.844759954757211995e-01
1.841738745198519780e+02 3.952882855528006001e-01
1.843049591280511663e+02 4.063831870635943311e-01
1.844360437362503546e+02 4.177569138182087305e-01
1.845671283444495430e+02 4.294044440550871533e-01
1.846982129526487313e+02 4.413194433898748881e-01
1.848292975608478912e+02 4.534941687061547211e-01
1.849603821690470795e+02 4.659193451065307134e-01
1.850914667772462678e+02 4.785840079051415508e-01
1.852225513854454562e+02 4.914753023478203864e-01
1.853536359936446445e+02 5.045782354657196711e-01
1.854847206018438328e+02 5.178753773051282261e-01
1.856158052100429927e+02 5.313465127372708485e-01
1.857468898182421810e+02 5.449682500318484557e-01
1.858779744264413694e+02 5.587135981542147301e-01
1.860090590346405577e+02 5.725515309863831170e-01
1.861401436428397460e+02 5.864465629532000790e-01
1.862712282510389059e+02 6.003583663695800654e-01
1.864023128592380942e+02 6.142414656890562430e-01
1.865333974674372826e+02 6.280450471975587146e-01
1.866644820756364709e+02 6.417129240492479569e-01
1.867955666838356592e+02 6.551836954204152130e-01
1.869266512920348191e+02 6.683911345799578019e-01
1.870577359002340074e+02 6.812648335768174412e-01
1.871888205084331958e+02 6.937311219331928624e-01
1.873199051166323841e+02 7.057142633464290604e-01
1.874509897248315724e+02 7.171379183745246744e-01
1.875820743330307323e+02 7.279268431864901467e-01
1.877131589412299206e+02 7.380087758362694483e-01
1.878442435494291090e+02 7.473164436334891469e-01
1.879753281576282973e+02 7.557896097327375662e-01
1.881064127658274856e+02 7.633770658066080239e-01
1.882374973740266739e+02 7.700384722102089352e-01
1.883685819822258338e+02 7.757459485827730150e-01
1.884996665904250222e+02 7.804853269228088086e-01
1.886307511986242105e+02 7.842569955693216022e-01
1.887618358068233988e+02 7.870762851153585427e-01
1.888929204150225871e+02 7.889733741844284776e-01
1.890240050232217470e+02 7.899927217644240329e-01
1.891550896314209353e+02 7.901920607202360669e-01
1.892861742396201237e+02 7.896410116159447989e-01
1.894172588478193120e+02 7.884193949519688882e-01
1.895483434560185003e+02 7.866153319641459030e-01
1.896794280642176602e+02 7.843232286970027722e-01
1.898105126724168485e+02 7.816417354562666953e-01
1.899415972806160369e+02 7.786717649853018841e-01
1.900726818888152252e+02 7.755146393124808801e-01
1.902037664970144135e+02 7.722704189374315353e-01
1.903348511052135734e+02 7.690364506129551136e-01
1.904659357134127617e+02 7.659061529800544887e-01
1.905970203216119501e+02 7.629680439330780439e-01
1.907281049298111384e+02 7.603050006422630291e-01
1.908591895380103267e+02 7.579937330632706693e-01
1.909902741462095150e+02 7.561044445995100949e-01
1.911213587544086749e+02 7.547006491740546608e-01
1.912524433626078633e+02 7.538391119606582258e-01
1.913835279708070516e+02 7.535698809731425918e-01
1.915146125790062399e+02 7.539363781516338348e-01
1.916456971872054282e+02 7.549755210735765720e-01
1.917767817954045881e+02 7.567178495793250859e-01
1.919078664036037765e+02 7.591876351378704646e-01
1.920389510118029648e+02 7.624029544735904107e-01
1.921700356200021531e+02 7.663757126962740251e-01
1.923011202282013414e+02 7.711116048618280594e-01
1.924322048364005013e+02 7.766100085369332939e-01
1.925632894445996897e+02 7.828638035893695779e-01
1.926943740527988780e+02 7.898591191492915220e-01
1.928254586609980663e+02 7.975750115738855506e-01
1.929565432691972546e+02 8.059830813873392064e-01
1.930876278773964145e+02 8.150470416334414381e-01
1.932187124855956029e+02 8.247222549098272015e-01
1.933497970937947912e+02 8.349552615395821054e-01
1.934808817019939795e+02 8.456833267949653843e-01
1.936119663101931678e+02 8.568340406446710578e-01
1.937430509183923562e+02 8.683250088666303323e-01
1.938741355265915161e+02 8.800636791463860575e-01
1.940052201347907044e+02 8.919473494350977916e-01
1.941363047429898927e+02 9.038634077261860078e-01
1.942673893511890810e+02 9.156898518002080101e-01
1.943984739593882693e+02 9.272961336358199746e-01
1.945295585675874293e+02 9.385443654080830589e-01
1.946606431757866176e+02 9.492909117889678505e-01
1.947917277839858059e+02 9.593883764342039377e-01
1.949228123921849942e+02 9.686879693360633814e-01
1.950538970003841825e+02 9.770422169521540967e-01
1.951849816085833424e+02 9.843079501177376400e-01
1.953160662167825308e+02 9.903494777508349278e-01
1.954471508249817191e+02 9.950418297874998874e-01
1.955782354331809074e+02 9.982739334108710061e-01
1.957093200413800957e+02 9.999515751473554426e-01
1.958404046495792556e+02 1.000000000000000000e+00
1.959714892577784440e+02 9.983660087999107757e-01
1.961025738659776323e+02 9.950194365197261304e-01
1.962336584741768206e+02 9.899539261992414962e-01
1.963647430823760089e+02 9.831869528735494024e-01
1.964958276905751973e+02 9.747590959273279010e-01
1.966269122987743572e+02 9.647326025030572572e-01
1.967579969069735455e+02 9.531893248210412395e-01
1.968890815151727338e+02 9.402281469202664610e-01
1.970201661233719221e+02 9.259620387989442314e-01
1.971512507315711105e+02 9.105148869064680905e-01
1.972823353397702704e+02 8.940182494500290566e-01
1.974134199479694587e+02 8.766081742733154991e-01
1.975445045561686470e+02 8.584221982900658299e-01
1.976755891643678353e+02 8.395966232741735036e-01
1.978066737725670237e+02 8.202641359992677295e-01
1.979377583807661836e+02 8.005518138353557855e-01
1.980688429889653719e+02 7.805795320294858231e-01
1.981999275971645602e+02 7.604587675016966086e-01
1.983310122053637485e+02 7.402917769314990570e-01
1.984620968135629369e+02 7.201711144823653710e-01
1.985931814217620968e+02 7.001794465435752235e-01
1.987242660299612851e+02 6.803896168701001335e-01
1.988553506381604734e+02 6.608649147915337529e-01
1.989864352463596617e+02 6.416595009844531239e-01
1.991175198545588501e+02 6.228189489174712490e-01
1.992486044627580384e+02 6.043808648154748164e-01
1.993796890709571983e+02 5.863755542887024719e-01
1.995107736791563866e+02 5.688267091930033770e-01
1.996418582873555749e+02 5.517520935081218214e-01
1.997729428955547633e+02 5.351642118249591018e-01
1.999040275037539516e+02 5.190709482938031805e-01
2.000351121119531115e+02 5.034761675455697860e-01
2.001661967201522998e+02 4.883802721514581835e-01
2.002972813283514881e+02 4.737807136625792892e-01
2.004283659365506765e+02 4.596724562213241327e-01
2.005594505447498648e+02 4.460483932243608507e-01
2.006905351529490247e+02 4.328997186102249706e-01
2.008216197611482130e+02 4.202162551091775944e-01
2.009527043693474013e+02 4.079867422911779840e-01
2.010837889775465896e+02 3.961990875346889096e-01
2.012148735857457780e+02 3.848405831630415941e-01
2.013459581939449663e+02 3.738980929966003175e-01
2.014770428021441262e+02 3.633582114818142417e-01
2.016081274103433145e+02 3.532073984095157049e-01
2.017392120185425028e+02 3.434320920461508275e-01
2.018702966267416912e+02 3.340188032895366477e-01
2.020013812349408795e+02 3.249541932381528886e-01
2.021324658431400394e+02 3.162251363389800840e-01
2.022635504513392277e+02 3.078187710603250693e-01
2.023946350595384160e+02 2.997225398275016328e-01
2.025257196677376044e+02 2.919242197634555058e-01
2.026568042759367927e+02 2.844119455953726394e-01
2.027878888841359526e+02 2.771742259225130622e-01
2.029189734923351409e+02 2.701999538902194464e-01
2.030500581005343292e+02 2.634784131798533768e-01
2.031811427087335176e+02 2.569992801035031471e-01
2.033122273169327059e+02 2.507526224849866980e-01
2.034433119251318658e+02 2.447288959136992847e-01
2.035743965333310541e+02 2.389189378743199477e-01
2.037054811415302424e+02 2.333139601821802300e-01
2.038365657497294308e+02 2.279055400901034423e-01
2.039676503579286191e+02 2.226856103769000450e-01
2.040987349661278074e+02 2.176464486793836250e-01
2.042298195743269673e+02 2.127806662879988819e-01
2.043609041825261556e+02 2.080811965900953020e-01
2.044919887907253440e+02 2.035412833139001731e-01
2.046230733989245323e+02 1.991544686995920244e-01
2.047541580071237206e+02 1.949145817011530279e-01
2.048852426153228805e+02 1.908157263032237427e-01
2.050163272235220688e+02 1.868522700206559362e-01
2.051474118317212572e+02 1.830188326344499017e-01
2.052784964399204455e+02 1.793102752058700622e-01
2.054095810481196338e+02 1.757216894005686481e-01
2.055406656563187937e+02 1.722483871461365224e-01
2.056717502645179820e+02 1.688858906394839487e-01
2.058028348727171704e+02 1.656299227146334208e-01
2.059339194809163587e+02 1.624763975766504720e-01
2.060650040891155470e+02 1.594214119034937371e-01
2.061960886973147069e+02 1.564612363143133844e-01
2.063271733055138952e+02 1.535923072001088852e-01
2.064582579137130836e+02 1.508112189105804413e-01
2.065893425219122719e+02 1.481147162893370062e-01
2.067204271301114602e+02 1.454996875483761387e-01
2.068515117383106485e+02 1.429631574717783460e-01
2.069825963465098084e+02 1.405022809378678739e-01
2.071136809547089968e+02 1.381143367486119544e-01
2.072447655629081851e+02 1.357967217547469407e-01
2.073758501711073734e+02 1.335469452649550026e-01
2.075069347793065617e+02 1.313626237274105601e-01
2.076380193875057216e+02 1.292414756720825786e-01
2.077691039957049099e+02 1.271813169023331969e-01
2.079001886039040983e+02 1.251800559245837274e-01
2.080312732121032866e+02 1.232356896050713774e-01
2.081623578203024749e+02 1.213462990430420746e-01
2.082934424285016348e+02 1.195100456500524239e-01
2.084245270367008231e+02 1.177251674254071873e-01
2.085556116449000115e+02 1.159899754181366455e-01
2.086866962530991998e+02 1.143028503662791573e-01
2.088177808612983881e+02 1.126622395046271985e-01
2.089488654694975480e+02 1.110666535324667664e-01
2.090799500776967363e+02 1.095146637332130163e-01
2.092110346858959247e+02 1.080048992382234702e-01
2.093421192940951130e+02 1.065360444274160573e-01
2.094732039022943013e+02 1.051068364596850074e-01
2.096042885104934896e+02 1.037160629264397838e-01
2.097353731186926495e+02 1.023625596219252809e-01
2.098664577268918379e+02 1.010452084242971782e-01
2.099975423350910262e+02 9.976293528173685310e-02
2.101286269432902145e+02 9.851470829817453312e-02
2.102597115514894028e+02 9.729953591347907660e-02
2.103907961596885627e+02 9.611646517323643724e-02
2.105218807678877511e+02 9.496458008349402402e-02
2.106529653760869394e+02 9.384300004609814894e-02
2.107840499842861277e+02 9.275087837047536754e-02
2.109151345924853160e+02 9.168740085793787575e-02
2.110462192006844759e+02 9.065178445479907254e-02
2.111773038088836643e+02 8.964327597078411425e-02
2.113083884170828526e+02 8.866115085941544960e-02
2.114394730252820409e+02 8.770471205722363273e-02
2.115705576334812292e+02 8.677328887881274877e-02
2.117016422416803891e+02 8.586623596496650856e-02
2.118327268498795775e+02 8.498293228113344699e-02
2.119638114580787658e+02 8.412278016377860990e-02
2.120948960662779541e+02 8.328520441221962112e-02
2.122259806744771424e+02 8.246965142369998281e-02
2.123570652826763308e+02 8.167558836957257429e-02
2.124881498908754907e+02 8.090250241058276337e-02
2.126192344990746790e+02 8.014989994934924866e-02
2.127503191072738673e+02 7.941730591824779084e-02
2.128814037154730556e+02 7.870426310099556955e-02
2.130124883236722440e+02 7.801033148633254588e-02
2.131435729318714039e+02 7.733508765228008786e-02
2.132746575400705922e+02 7.667812417954156246e-02
2.134057421482697805e+02 7.603904909268952017e-02
2.135368267564689688e+02 7.541748532785502723e-02
2.136679113646681571e+02 7.481307022570882204e-02
2.137989959728673171e+02 7.422545504858851784e-02
2.139300805810665054e+02 7.365430452068938427e-02
2.140611651892656937e+02 7.309929639029785764e-02
2.141922497974648820e+02 7.256012101310001239e-02
2.143233344056640703e+02 7.203648095565469422e-02
2.144544190138632302e+02 7.152809061817015646e-02
2.145855036220624186e+02 7.103467587577057263e-02
2.147165882302616069e+02 7.055597373748796752e-02
2.148476728384607952e+02 7.009173202225364718e-02
2.149787574466599835e+02 6.964170905120993516e-02
2.151098420548591719e+02 6.920567335569861867e-02
2.152409266630583318e+02 6.878340340032199074e-02
2.153720112712575201e+02 6.837468732050697162e-02
2.155030958794567084e+02 6.797932267403866691e-02
2.156341804876558967e+02 6.759711620605909910e-02
2.157652650958550851e+02 6.722788362706152987e-02
2.158963497040542450e+02 6.687144940343763000e-02
2.160274343122534333e+02 6.652764656016446621e-02
2.161585189204526216e+02 6.619631649524619632e-02
2.162896035286518099e+02 6.587730880554940049e-02
2.164206881368509983e+02 6.557048112369801007e-02
2.165517727450501582e+02 6.527569896571752683e-02
2.166828573532493465e+02 6.499283558914088765e-02
2.168139419614485348e+02 6.472177186131218563e-02
2.169450265696477231e+02 6.446239613764449816e-02
2.170761111778469115e+02 6.421460414961085994e-02
2.172071957860460714e+02 6.397829890226738869e-02
2.173382803942452597e+02 6.375339058112684809e-02
2.174693650024444480e+02 6.353979646822241478e-02
2.176004496106436363e+02 6.333744086721787570e-02
2.177315342188428247e+02 6.314625503744175639e-02
2.178626188270420130e+02 6.296617713673960393e-02
2.179937034352411729e+02 6.279715217305799346e-02
2.181247880434403612e+02 6.263913196469071687e-02
2.182558726516395495e+02 6.249207510913685343e-02
2.183869572598387379e+02 6.235594696053632646e-02
2.185180418680379262e+02 6.223071961566822852e-02
2.186491264762370861e+02 6.211637190851340695e-02
2.187802110844362744e+02 6.201288941340103722e-02
2.189112956926354627e+02 6.192026445677733387e-02
2.190423803008346511e+02 6.183849613765134839e-02
2.191734649090338394e+02 6.176759035679216941e-02
2.193045495172329993e+02 6.170755985476984035e-02
2.194356341254321876e+02 6.165842425895087797e-02
2.195667187336313759e+02 6.162021013957916932e-02
2.196978033418305642e+02 6.159295107509187711e-02
2.198288879500297526e+02 6.157668772684059266e-02
2.199599725582289125e+02 6.157146792340843083e-02
2.200910571664281008e+02 6.157734675473522379e-02
2.202221417746272891e+02 6.159438667628449465e-02
2.203532263828264774e+02 6.162265762350942894e-02
2.204843109910256658e+02 6.166223713689752278e-02
2.206153955992248541e+02 6.171321049789893487e-02
2.207464802074240140e+02 6.177567087606842394e-02
2.208775648156232023e+02 6.184971948777756579e-02
2.210086494238223906e+02 6.193546576688080396e-02
2.211397340320215790e+02 6.203302754774900341e-02
2.212708186402207673e+02 6.214253126111260461e-02
2.214019032484199272e+02 6.226411214318936654e-02
2.215329878566191155e+02 6.239791445860428526e-02
2.216640724648183038e+02 6.254409173764316487e-02
2.217951570730174922e+02 6.270280702841930787e-02
2.219262416812166805e+02 6.287423316456908218e-02
2.220573262894158404e+02 6.305855304913399184e-02
2.221884108976150287e+02 6.325595995532834470e-02
2.223194955058142170e+02 6.346665784493558948e-02
2.224505801140134054e+02 6.369086170512493206e-02
2.225816647222125937e+02 6.392879790452767053e-02
2.227127493304117536e+02 6.418070456946552149e-02
2.228438339386109419e+02 6.444683198127855450e-02
2.229749185468101302e+02 6.472744299575708404e-02
2.231060031550093186e+02 6.502281348574510955e-02
2.232370877632085069e+02 6.533323280804520516e-02
2.233681723714076952e+02 6.565900429582539888e-02
2.234992569796068551e+02 6.600044577779823340e-02
2.236303415878060434e+02 6.635789012552067989e-02
2.237614261960052318e+02 6.673168583024113865e-02
2.238925108042044201e+02 6.712219761080823188e-02
2.240235954124036084e+02 6.752980705424142804e-02
2.241546800206027683e+02 6.795491329066163932e-02
2.242857646288019566e+02 6.839793370437760589e-02
2.244168492370011450e+02 6.885930468302883800e-02
2.245479338452003333e+02 6.933948240679892183e-02
2.246790184533995216e+02 6.983894367982740325e-02
2.248101030615986815e+02 7.035818680607244802e-02
2.249411876697978698e+02 7.089773251200709447e-02
2.250722722779970582e+02 7.145812491866534999e-02
2.252033568861962465e+02 7.203993256570118131e-02
2.253344414943954348e+02 7.264374949027053996e-02
2.254655261025945947e+02 7.327019636370539490e-02
2.255966107107937830e+02 7.391992168911476480e-02
2.257276953189929714e+02 7.459360306321620449e-02
2.258587799271921597e+02 7.529194850588749599e-02
2.259898645353913480e+02 7.601569786110892735e-02
2.261209491435905363e+02 7.676562427316599435e-02
2.262520337517896962e+02 7.754253574218174239e-02
2.263831183599888845e+02 7.834727676325822787e-02
2.265142029681880729e+02 7.918073005371766004e-02
2.266452875763872612e+02 8.004381837315929782e-02
2.267763721845864495e+02 8.093750644126752880e-02
2.269074567927856094e+02 8.186280295853645694e-02
2.270385414009847977e+02 8.282076273530665500e-02
2.271696260091839861e+02 8.381248893473430828e-02
2.273007106173831744e+02 8.483913543554578995e-02
2.274317952255823627e+02 8.590190932064480089e-02
2.275628798337815226e+02 8.700207349785356314e-02
2.276939644419807109e+02 8.814094945926735647e-02
2.278250490501798993e+02 8.931992018587565918e-02
2.279561336583790876e+02 9.054043320426441444e-02
2.280872182665782759e+02 9.180400380232557611e-02
2.282183028747774358e+02 9.311221841098502039e-02
2.283493874829766241e+02 9.446673815898565252e-02
