# frequency_cm-1 xx xy xz yx yy yz zx zy zz
686.35464456 -2.8396576564e+01 -7.6231212837e-04 -4.2313735150e-05 -7.5231212837e-04 -2.8396126710e+01 2.4494553282e-05 -4.0313735150e-05 2.2494553282e-05 -1.0830072331e+01
686.73342747 -2.8053530272e+01 -7.4691337604e-04 -4.1211605057e-05 -7.3691337604e-04 -2.8053089584e+01 2.2201694352e-05 -3.9211605057e-05 2.0201694352e-05 -1.0760925495e+01
687.11221039 -2.7717250875e+01 -7.3196163715e-04 -4.0136923136e-05 -7.2196163715e-04 -2.7716819088e+01 1.9971491890e-05 -3.8136923136e-05 1.7971491890e-05 -1.0692352789e+01
687.49099331 -2.7387544581e+01 -7.1744028250e-04 -3.9088835548e-05 -7.0744028250e-04 -2.7387121437e+01 1.7801944926e-05 -3.7088835548e-05 1.5801944926e-05 -1.0624347144e+01
687.86977622 -2.7064224744e+01 -7.0333342472e-04 -3.8066520996e-05 -6.9333342472e-04 -2.7063809998e+01 1.5691129518e-05 -3.6066520996e-05 1.3691129518e-05 -1.0556901605e+01
688.24855914 -2.6747111553e+01 -6.8962588048e-04 -3.7069189267e-05 -6.7962588048e-04 -2.6746704966e+01 1.3637195276e-05 -3.5069189267e-05 1.1637195276e-05 -1.0490009333e+01
688.62734206 -2.6436031724e+01 -6.7630313471e-04 -3.6096079839e-05 -6.6630313471e-04 -2.6435633067e+01 1.1638362059e-05 -3.4096079839e-05 9.6383620588e-06 -1.0423663598e+01
689.00612497 -2.6130818219e+01 -6.6335130690e-04 -3.5146460567e-05 -6.5335130690e-04 -2.6130427272e+01 9.6929168495e-06 -3.3146460567e-05 7.6929168495e-06 -1.0357857778e+01
689.38490789 -2.5831309975e+01 -6.5075711920e-04 -3.4219626428e-05 -6.4075711920e-04 -2.5830926525e+01 7.7992107791e-06 -3.2219626428e-05 5.7992107791e-06 -1.0292585357e+01
689.76369081 -2.5537351643e+01 -6.3850786641e-04 -3.3314898334e-05 -6.2850786641e-04 -2.5536975484e+01 5.9556563054e-06 -3.1314898334e-05 3.9556563054e-06 -1.0227839924e+01
690.14247372 -2.5248793346e+01 -6.2659138749e-04 -3.2431622004e-05 -6.1659138749e-04 -2.5248424279e+01 4.1607245324e-06 -3.0431622004e-05 2.1607245324e-06 -1.0163615170e+01
690.52125664 -2.4965490442e+01 -6.1499603871e-04 -3.1569166892e-05 -6.0499603871e-04 -2.4965128278e+01 2.4129426621e-06 -2.9569166892e-05 4.1294266207e-07 -1.0099904885e+01
690.90003955 -2.4687303309e+01 -6.0371066828e-04 -3.0726925163e-05 -5.9371066828e-04 -2.4686947862e+01 7.1089157386e-07 -2.8726925163e-05 -1.2891084261e-06 -1.0036702958e+01
691.27882247 -2.4414097130e+01 -5.9272459230e-04 -2.9904310731e-05 -5.8272459230e-04 -2.4413748222e+01 -9.4679647783e-07 -2.7904310731e-05 -2.9467964778e-06 -9.9740033733e+00
691.65760539 -2.4145741692e+01 -5.8202757214e-04 -2.9100758329e-05 -5.7202757214e-04 -2.4145399152e+01 -2.5614400528e-06 -2.7100758329e-05 -4.5614400528e-06 -9.9118002105e+00
692.03638830 -2.3882111198e+01 -5.7160979290e-04 -2.8315722639e-05 -5.6160979290e-04 -2.3881774858e+01 -4.1343106079e-06 -2.6315722639e-05 -6.1343106079e-06 -9.8500876406e+00
692.41517122 -2.3623084085e+01 -5.6146184315e-04 -2.7548677452e-05 -5.5146184315e-04 -2.3622753785e+01 -5.6666344795e-06 -2.5548677452e-05 -7.6666344795e-06 -9.7888599255e+00
692.79395414 -2.3368542848e+01 -5.5157469567e-04 -2.6799114878e-05 -5.4157469567e-04 -2.3368218433e+01 -7.1595947701e-06 -2.4799114878e-05 -9.1595947701e-06 -9.7281114162e+00
693.17273705 -2.3118373879e+01 -5.4193968929e-04 -2.6066544587e-05 -5.3193968929e-04 -2.3118055199e+01 -8.6143331462e-06 -2.4066544587e-05 -1.0614333146e-05 -9.6678365505e+00
693.55151997 -2.2872467309e+01 -5.3254851165e-04 -2.5350493088e-05 -5.2254851165e-04 -2.2872154219e+01 -1.0031951550e-05 -2.3350493088e-05 -1.2031951550e-05 -9.6080298518e+00
693.93030289 -2.2630716859e+01 -5.2339318288e-04 -2.4650503049e-05 -5.1339318288e-04 -2.2630409217e+01 -1.1413513831e-05 -2.2650503049e-05 -1.3413513831e-05 -9.5486859275e+00
694.30908580 -2.2393019694e+01 -5.1446604014e-04 -2.3966132635e-05 -5.0446604014e-04 -2.2392717366e+01 -1.2760047303e-05 -2.1966132635e-05 -1.4760047303e-05 -9.4897994671e+00
694.68786872 -2.2159276292e+01 -5.0575972301e-04 -2.3296954891e-05 -4.9575972301e-04 -2.2158979145e+01 -1.4072544229e-05 -2.1296954891e-05 -1.6072544229e-05 -9.4313652408e+00
695.06665163 -2.1929390309e+01 -4.9726715956e-04 -2.2642557149e-05 -4.8726715956e-04 -2.1929098217e+01 -1.5351963235e-05 -2.0642557149e-05 -1.7351963235e-05 -9.3733780981e+00
695.44543455 -2.1703268462e+01 -4.8898155324e-04 -2.2002540457e-05 -4.7898155324e-04 -2.1702981301e+01 -1.6599230666e-05 -2.0002540457e-05 -1.8599230666e-05 -9.3158329659e+00
695.82421747 -2.1480820402e+01 -4.8089637038e-04 -2.1376519047e-05 -4.7089637038e-04 -2.1480538053e+01 -1.7815241881e-05 -1.9376519047e-05 -1.9815241881e-05 -9.2587248477e+00
696.20300038 -2.1261958608e+01 -4.7300532834e-04 -2.0764119813e-05 -4.6300532834e-04 -2.1261680956e+01 -1.9000862486e-05 -1.8764119813e-05 -2.1000862486e-05 -9.2020488215e+00
696.58178330 -2.1046598279e+01 -4.6530238434e-04 -2.0164981832e-05 -4.5530238434e-04 -2.1046325211e+01 -2.0156929520e-05 -1.8164981832e-05 -2.2156929520e-05 -9.1458000389e+00
696.96056622 -2.0834657225e+01 -4.5778172474e-04 -1.9578755886e-05 -4.4778172474e-04 -2.0834388632e+01 -2.1284252594e-05 -1.7578755886e-05 -2.3284252594e-05 -9.0899737235e+00
697.33934913 -2.0626055775e+01 -4.5043775500e-04 -1.9005104025e-05 -4.4043775500e-04 -2.0625791553e+01 -2.2383614978e-05 -1.7005104025e-05 -2.4383614978e-05 -9.0345651695e+00
697.71813205 -2.0420716679e+01 -4.4326509006e-04 -1.8443699144e-05 -4.3326509006e-04 -2.0420456726e+01 -2.3455774650e-05 -1.6443699144e-05 -2.5455774650e-05 -8.9795697408e+00
698.09691497 -2.0218565022e+01 -4.3625854528e-04 -1.7894224577e-05 -4.2625854528e-04 -2.0218309238e+01 -2.4501465310e-05 -1.5894224577e-05 -2.6501465310e-05 -8.9249828692e+00
698.47569788 -2.0019528132e+01 -4.2941312775e-04 -1.7356373721e-05 -4.1941312775e-04 -2.0019276422e+01 -2.5521397354e-05 -1.5356373721e-05 -2.7521397354e-05 -8.8708000536e+00
698.85448080 -1.9823535503e+01 -4.2272402820e-04 -1.6829849668e-05 -4.1272402820e-04 -1.9823287773e+01 -2.6516258823e-05 -1.4829849668e-05 -2.8516258823e-05 -8.8170168583e+00
699.23326372 -1.9630518714e+01 -4.1618661318e-04 -1.6314364868e-05 -4.0618661318e-04 -1.9630274874e+01 -2.7486716325e-05 -1.4314364868e-05 -2.9486716325e-05 -8.7636289125e+00
699.61204663 -1.9440411353e+01 -4.0979641773e-04 -1.5809640803e-05 -3.9979641773e-04 -1.9440171316e+01 -2.8433415937e-05 -1.3809640803e-05 -3.0433415937e-05 -8.7106319084e+00
699.99082955 -1.9253148945e+01 -4.0354913846e-04 -1.5315407687e-05 -3.9354913846e-04 -1.9252912626e+01 -2.9356984089e-05 -1.3315407687e-05 -3.1356984089e-05 -8.6580216005e+00
700.36961246 -1.9068668886e+01 -3.9744062692e-04 -1.4831404177e-05 -3.8744062692e-04 -1.9068436202e+01 -3.0258028437e-05 -1.2831404177e-05 -3.2258028437e-05 -8.6057938045e+00
700.74839538 -1.8886910371e+01 -3.9146688343e-04 -1.4357377113e-05 -3.8146688343e-04 -1.8886681242e+01 -3.1137138732e-05 -1.2357377113e-05 -3.3137138732e-05 -8.5539443958e+00
701.12717830 -1.8707814334e+01 -3.8562405121e-04 -1.3893081269e-05 -3.7562405121e-04 -1.8707588682e+01 -3.1994887677e-05 -1.1893081269e-05 -3.3994887677e-05 -8.5024693092e+00
701.50596121 -1.8531323388e+01 -3.7990841080e-04 -1.3438279127e-05 -3.6990841080e-04 -1.8531101137e+01 -3.2831831784e-05 -1.1438279127e-05 -3.4831831784e-05 -8.4513645368e+00
701.88474413 -1.8357381763e+01 -3.7431637488e-04 -1.2992740661e-05 -3.6431637488e-04 -1.8357162840e+01 -3.3648512223e-05 -1.0992740661e-05 -3.5648512223e-05 -8.4006261279e+00
702.26352705 -1.8185935253e+01 -3.6884448325e-04 -1.2556243143e-05 -3.5884448325e-04 -1.8185719588e+01 -3.4445455639e-05 -1.0556243143e-05 -3.6445455639e-05 -8.3502501876e+00
702.64230996 -1.8016931162e+01 -3.6348939815e-04 -1.2128570943e-05 -3.5348939815e-04 -1.8016718684e+01 -3.5223174942e-05 -1.0128570943e-05 -3.7223174942e-05 -8.3002328759e+00
703.02109288 -1.7850318251e+01 -3.5824789956e-04 -1.1709515331e-05 -3.4824789956e-04 -1.7850108894e+01 -3.5982169996e-05 -9.7095153309e-06 -3.7982169996e-05 -8.2505704065e+00
703.39987580 -1.7686046690e+01 -3.5311688071e-04 -1.1298874263e-05 -3.4311688071e-04 -1.7685840388e+01 -3.6722928180e-05 -9.2988742627e-06 -3.8722928180e-05 -8.2012590462e+00
703.77865871 -1.7524068008e+01 -3.4809334338e-04 -1.0896452115e-05 -3.3809334338e-04 -1.7523864699e+01 -3.7445924705e-05 -8.8964521153e-06 -3.9445924705e-05 -8.1522951140e+00
704.15744163 -1.7364335052e+01 -3.4317439286e-04 -1.0502059360e-05 -3.3317439286e-04 -1.7364134673e+01 -3.8151622602e-05 -8.5020593599e-06 -4.0151622602e-05 -8.1036749798e+00
704.53622455 -1.7206801938e+01 -3.3835723257e-04 -1.0115512132e-05 -3.2835723257e-04 -1.7206604430e+01 -3.8840472237e-05 -8.1155121322e-06 -4.0840472237e-05 -8.0553950638e+00
704.91500746 -1.7051424012e+01 -3.3363915780e-04 -9.7366316749e-06 -3.2363915780e-04 -1.7051229316e+01 -3.9512910245e-05 -7.7366316749e-06 -4.1512910245e-05 -8.0074518357e+00
705.29379038 -1.6898157808e+01 -3.2901754881e-04 -9.3652436388e-06 -3.1901754881e-04 -1.6897965870e+01 -4.0169357837e-05 -7.3652436388e-06 -4.2169357837e-05 -7.9598418137e+00
705.67257329 -1.6746961013e+01 -3.2448986321e-04 -9.0011772637e-06 -3.1448986321e-04 -1.6746771776e+01 -4.0810218556e-05 -7.0011772637e-06 -4.2810218556e-05 -7.9125615638e+00
706.05135621 -1.6597792422e+01 -3.2005362814e-04 -8.6442645085e-06 -3.1005362814e-04 -1.6597605834e+01 -4.1435875796e-05 -6.6442645085e-06 -4.3435875796e-05 -7.8656076986e+00
706.43013913 -1.6450611910e+01 -3.1570643312e-04 -8.2943392668e-06 -3.0570643312e-04 -1.6450427918e+01 -4.2046690609e-05 -6.2943392668e-06 -4.4046690609e-05 -7.8189768771e+00
706.80892204 -1.6305380391e+01 -3.1144592464e-04 -7.9512368443e-06 -3.0144592464e-04 -1.6305198946e+01 -4.2643000566e-05 -5.9512368443e-06 -4.4643000566e-05 -7.7726658036e+00
707.18770496 -1.6162059791e+01 -3.0726980371e-04 -7.6147938786e-06 -2.9726980371e-04 -1.6161880843e+01 -4.3225120398e-05 -5.6147938786e-06 -4.5225120398e-05 -7.7266712269e+00
707.56648788 -1.6020613011e+01 -3.0317582696e-04 -7.2848488059e-06 -2.9317582696e-04 -1.6020436510e+01 -4.3793344852e-05 -5.2848488059e-06 -4.5793344852e-05 -7.6809899396e+00
707.94527079 -1.5881003896e+01 -2.9916181107e-04 -6.9612428320e-06 -2.8916181107e-04 -1.5880829796e+01 -4.4347953591e-05 -4.9612428320e-06 -4.6347953591e-05 -7.6356187774e+00
708.32405371 -1.5743197211e+01 -2.9522563916e-04 -6.6438212051e-06 -2.8522563916e-04 -1.5743025464e+01 -4.4889217309e-05 -4.6438212051e-06 -4.6889217309e-05 -7.5905546183e+00
708.70283663 -1.5607158604e+01 -2.9136526730e-04 -6.3324344767e-06 -2.8136526730e-04 -1.5606989166e+01 -4.5417403755e-05 -4.3324344767e-06 -4.7417403755e-05 -7.5457943821e+00
709.08161954 -1.5472854588e+01 -2.8757872891e-04 -6.0269394466e-06 -2.7757872891e-04 -1.5472687412e+01 -4.5932782432e-05 -4.0269394466e-06 -4.7932782432e-05 -7.5013350295e+00
709.46040246 -1.5340252506e+01 -2.8386413611e-04 -5.7271996012e-06 -2.7386413611e-04 -1.5340087549e+01 -4.6435627172e-05 -3.7271996012e-06 -4.8435627172e-05 -7.4571735613e+00
709.83918538 -1.5209320510e+01 -2.8021967773e-04 -5.4330850200e-06 -2.7021967773e-04 -1.5209157729e+01 -4.6926216493e-05 -3.4330850200e-06 -4.8926216493e-05 -7.4133070183e+00
710.21796829 -1.5080027535e+01 -2.7664361467e-04 -5.1444718661e-06 -2.6664361467e-04 -1.5079866888e+01 -4.7404832215e-05 -3.1444718661e-06 -4.9404832215e-05 -7.3697324800e+00
710.59675121 -1.4952343277e+01 -2.7313427386e-04 -4.8612416418e-06 -2.6313427386e-04 -1.4952184723e+01 -4.7871757075e-05 -2.8612416418e-06 -4.9871757075e-05 -7.3264470643e+00
710.97553412 -1.4826238167e+01 -2.6969004188e-04 -4.5832803867e-06 -2.5969004188e-04 -1.4826081667e+01 -4.8327272088e-05 -2.5832803867e-06 -5.0327272088e-05 -7.2834479269e+00
711.35431704 -1.4701683352e+01 -2.6630935915e-04 -4.3104779450e-06 -2.5630935915e-04 -1.4701528867e+01 -4.8771654167e-05 -2.3104779450e-06 -5.0771654167e-05 -7.2407322603e+00
711.73309996 -1.4578650672e+01 -2.6299071491e-04 -4.0427273691e-06 -2.5299071491e-04 -1.4578498164e+01 -4.9205174275e-05 -2.0427273691e-06 -5.1205174275e-05 -7.1982972940e+00
712.11188287 -1.4457112639e+01 -2.5973264335e-04 -3.7799244744e-06 -2.4973264335e-04 -1.4456962071e+01 -4.9628096186e-05 -1.7799244744e-06 -5.1628096186e-05 -7.1561402929e+00
712.49066579 -1.4337042419e+01 -2.5653372060e-04 -3.5219675319e-06 -2.4653372060e-04 -1.4336893756e+01 -5.0040675792e-05 -1.5219675319e-06 -5.2040675792e-05 -7.1142585575e+00
712.86944871 -1.4218413812e+01 -2.5339256242e-04 -3.2687570692e-06 -2.4339256242e-04 -1.4218267018e+01 -5.0443160831e-05 -1.2687570692e-06 -5.2443160831e-05 -7.0726494230e+00
713.24823162 -1.4101201232e+01 -2.5030782256e-04 -3.0201957498e-06 -2.4030782256e-04 -1.4101056274e+01 -5.0835790923e-05 -1.0201957498e-06 -5.2835790923e-05 -7.0313102589e+00
713.62701454 -1.3985379692e+01 -2.4727819133e-04 -2.7761883029e-06 -2.3727819133e-04 -1.3985236537e+01 -5.1218797794e-05 -7.7618830291e-07 -5.3218797794e-05 -6.9902384681e+00
714.00579746 -1.3870924786e+01 -2.4430239450e-04 -2.5366414840e-06 -2.3430239450e-04 -1.3870783401e+01 -5.1592405609e-05 -5.3664148395e-07 -5.3592405609e-05 -6.9494314868e+00
714.38458037 -1.3757812669e+01 -2.4137919233e-04 -2.3014640512e-06 -2.3137919233e-04 -1.3757673023e+01 -5.1956831353e-05 -3.0146405115e-07 -5.3956831353e-05 -6.9088867839e+00
714.76336329 -1.3646020046e+01 -2.3850737864e-04 -2.0705667485e-06 -2.2850737864e-04 -1.3645882109e+01 -5.2312285221e-05 -7.0566748473e-08 -5.4312285221e-05 -6.8686018602e+00
715.14214621 -1.3535524154e+01 -2.3568577994e-04 -1.8438622895e-06 -2.2568577994e-04 -1.3535387895e+01 -5.2658970999e-05 1.5613771051e-07 -5.4658970999e-05 -6.8285742480e+00
715.52092912 -1.3426302746e+01 -2.3291325462e-04 -1.6212653391e-06 -2.2291325462e-04 -1.3426168137e+01 -5.2997086417e-05 3.7873466089e-07 -5.4997086417e-05 -6.7888015109e+00
715.89971204 -1.3318334079e+01 -2.3018869202e-04 -1.4026924917e-06 -2.2018869202e-04 -1.3318201090e+01 -5.3326823474e-05 5.9730750831e-07 -5.5326823474e-05 -6.7492812430e+00
716.27849495 -1.3211596897e+01 -2.2751101168e-04 -1.1880622453e-06 -2.1751101168e-04 -1.3211465501e+01 -5.3648368736e-05 8.1193775468e-07 -5.5648368736e-05 -6.7100110685e+00
716.65727787 -1.3106070421e+01 -2.2487916245e-04 -9.7729497237e-07 -2.1487916245e-04 -1.3105940590e+01 -5.3961903598e-05 1.0227050276e-06 -5.5961903598e-05 -6.6709886413e+00
717.03606079 -1.3001734333e+01 -2.2229212167e-04 -7.7031288688e-07 -2.1229212167e-04 -1.3001606040e+01 -5.4267604528e-05 1.2296871131e-06 -5.6267604528e-05 -6.6322116443e+00
717.41484370 -1.2898568763e+01 -2.1974889437e-04 -5.6704000934e-07 -2.0974889437e-04 -1.2898441983e+01 -5.4565643279e-05 1.4329599907e-06 -5.6565643279e-05 -6.5936777894e+00
717.79362662 -1.2796554280e+01 -2.1724851241e-04 -3.6740212957e-07 -2.0724851241e-04 -1.2796428987e+01 -5.4856187091e-05 1.6325978704e-06 -5.6856187091e-05 -6.5553848166e+00
718.17240954 -1.2695671877e+01 -2.1479003374e-04 -1.7132676808e-07 -2.0479003374e-04 -1.2695548047e+01 -5.5139398866e-05 1.8286732319e-06 -5.7139398866e-05 -6.5173304938e+00
718.55119245 -1.2595902961e+01 -2.1237254158e-04 2.1256863389e-08 -2.0237254158e-04 -1.2595780569e+01 -5.5415437335e-05 2.0212568634e-06 -5.7415437335e-05 -6.4795126164e+00
718.92997537 -1.2497229343e+01 -2.0999514369e-04 2.1041790187e-07 -1.9999514369e-04 -1.2497108364e+01 -5.5684457206e-05 2.2104179019e-06 -5.7684457206e-05 -6.4419290067e+00
719.30875829 -1.2399633222e+01 -2.0765697158e-04 3.9622387335e-07 -1.9765697158e-04 -1.2399513634e+01 -5.5946609307e-05 2.3962238734e-06 -5.7946609307e-05 -6.4045775136e+00
719.68754120 -1.2303097182e+01 -2.0535717984e-04 5.7874073278e-07 -1.9535717984e-04 -1.2302978962e+01 -5.6202040716e-05 2.5787407328e-06 -5.8202040716e-05 -6.3674560124e+00
720.06632412 -1.2207604176e+01 -2.0309494539e-04 7.5803290380e-07 -1.9309494539e-04 -1.2207487302e+01 -5.6450894883e-05 2.7580329038e-06 -5.8450894883e-05 -6.3305624039e+00
720.44510704 -1.2113137520e+01 -2.0086946683e-04 9.3416331795e-07 -1.9086946683e-04 -1.2113021969e+01 -5.6693311745e-05 2.9341633180e-06 -5.8693311745e-05 -6.2938946144e+00
720.82388995 -1.2019680881e+01 -1.9867996377e-04 1.1071934532e-06 -1.8867996377e-04 -1.2019566632e+01 -5.6929427837e-05 3.1071934532e-06 -5.8929427837e-05 -6.2574505954e+00
721.20267287 -1.1927218268e+01 -1.9652567618e-04 1.2771833718e-06 -1.8652567618e-04 -1.1927105301e+01 -5.7159376392e-05 3.2771833718e-06 -5.9159376392e-05 -6.2212283229e+00
721.58145578 -1.1835734026e+01 -1.9440586376e-04 1.4441917574e-06 -1.8440586376e-04 -1.1835622321e+01 -5.7383287443e-05 3.4441917574e-06 -5.9383287443e-05 -6.1852257971e+00
721.96023870 -1.1745212825e+01 -1.9231980538e-04 1.6082759511e-06 -1.8231980538e-04 -1.1745102360e+01 -5.7601287915e-05 3.6082759511e-06 -5.9601287915e-05 -6.1494410422e+00
722.33902162 -1.1655639649e+01 -1.9026679846e-04 1.7694919869e-06 -1.8026679846e-04 -1.1655530405e+01 -5.7813501715e-05 3.7694919869e-06 -5.9813501715e-05 -6.1138721061e+00
722.71780453 -1.1566999794e+01 -1.8824615843e-04 1.9278946258e-06 -1.7824615843e-04 -1.1566891753e+01 -5.8020049818e-05 3.9278946258e-06 -6.0020049818e-05 -6.0785170597e+00
723.09658745 -1.1479278857e+01 -1.8625721815e-04 2.0835373899e-06 -1.7625721815e-04 -1.1479171998e+01 -5.8221050351e-05 4.0835373899e-06 -6.0221050351e-05 -6.0433739968e+00
723.47537037 -1.1392462725e+01 -1.8429932746e-04 2.2364725943e-06 -1.7429932746e-04 -1.1392357031e+01 -5.8416618672e-05 4.2364725943e-06 -6.0416618672e-05 -6.0084410339e+00
723.85415328 -1.1306537574e+01 -1.8237185259e-04 2.3867513794e-06 -1.7237185259e-04 -1.1306433027e+01 -5.8606867445e-05 4.3867513794e-06 -6.0606867445e-05 -5.9737163095e+00
724.23293620 -1.1221489859e+01 -1.8047417574e-04 2.5344237412e-06 -1.7047417574e-04 -1.1221386441e+01 -5.8791906718e-05 4.5344237412e-06 -6.0791906718e-05 -5.9391979841e+00
724.61171912 -1.1137306305e+01 -1.7860569454e-04 2.6795385615e-06 -1.6860569454e-04 -1.1137203998e+01 -5.8971843988e-05 4.6795385615e-06 -6.0971843988e-05 -5.9048842397e+00
724.99050203 -1.1053973902e+01 -1.7676582165e-04 2.8221436370e-06 -1.6676582165e-04 -1.1053872690e+01 -5.9146784278e-05 4.8221436370e-06 -6.1146784278e-05 -5.8707732794e+00
725.36928495 -1.0971479901e+01 -1.7495398428e-04 2.9622857075e-06 -1.6495398428e-04 -1.0971379767e+01 -5.9316830197e-05 4.9622857075e-06 -6.1316830197e-05 -5.8368633276e+00
725.74806787 -1.0889811803e+01 -1.7316962380e-04 3.1000104831e-06 -1.6316962380e-04 -1.0889712730e+01 -5.9482082006e-05 5.1000104831e-06 -6.1482082006e-05 -5.8031526290e+00
726.12685078 -1.0808957355e+01 -1.7141219527e-04 3.2353626711e-06 -1.6141219527e-04 -1.0808859327e+01 -5.9642637683e-05 5.2353626711e-06 -6.1642637683e-05 -5.7696394488e+00
726.50563370 -1.0728904544e+01 -1.6968116710e-04 3.3683860016e-06 -1.5968116710e-04 -1.0728807547e+01 -5.9798592980e-05 5.3683860016e-06 -6.1798592980e-05 -5.7363220721e+00
726.88441661 -1.0649641594e+01 -1.6797602063e-04 3.4991232528e-06 -1.5797602063e-04 -1.0649545611e+01 -5.9950041485e-05 5.4991232528e-06 -6.1950041485e-05 -5.7031988038e+00
727.26319953 -1.0571156953e+01 -1.6629624977e-04 3.6276162752e-06 -1.5629624977e-04 -1.0571061969e+01 -6.0097074674e-05 5.6276162752e-06 -6.2097074674e-05 -5.6702679683e+00
727.64198245 -1.0493439295e+01 -1.6464136063e-04 3.7539060152e-06 -1.5464136063e-04 -1.0493345296e+01 -6.0239781971e-05 5.7539060152e-06 -6.2239781971e-05 -5.6375279093e+00
728.02076536 -1.0416477511e+01 -1.6301087116e-04 3.8780325384e-06 -1.5301087116e-04 -1.0416384482e+01 -6.0378250797e-05 5.8780325384e-06 -6.2378250797e-05 -5.6049769891e+00
728.39954828 -1.0340260705e+01 -1.6140431087e-04 4.0000350513e-06 -1.5140431087e-04 -1.0340168632e+01 -6.0512566625e-05 6.0000350513e-06 -6.2512566625e-05 -5.5726135890e+00
728.77833120 -1.0264778188e+01 -1.5982122041e-04 4.1199519234e-06 -1.4982122041e-04 -1.0264687056e+01 -6.0642813026e-05 6.1199519234e-06 -6.2642813026e-05 -5.5404361084e+00
729.15711411 -1.0190019473e+01 -1.5826115136e-04 4.2378207080e-06 -1.4826115136e-04 -1.0189929270e+01 -6.0769071722e-05 6.2378207080e-06 -6.2769071722e-05 -5.5084429649e+00
729.53589703 -1.0115974271e+01 -1.5672366582e-04 4.3536781628e-06 -1.4672366582e-04 -1.0115884983e+01 -6.0891422632e-05 6.3536781628e-06 -6.2891422632e-05 -5.4766325941e+00
729.91467995 -1.0042632489e+01 -1.5520833619e-04 4.4675602694e-06 -1.4520833619e-04 -1.0042544102e+01 -6.1009943914e-05 6.4675602694e-06 -6.3009943914e-05 -5.4450034491e+00
730.29346286 -9.9699842174e+00 -1.5371474487e-04 4.5795022527e-06 -1.4371474487e-04 -9.9698967193e+00 -6.1124712016e-05 6.5795022527e-06 -6.3124712016e-05 -5.4135540004e+00
730.67224578 -9.8980197359e+00 -1.5224248395e-04 4.6895385999e-06 -1.4224248395e-04 -9.8979331138e+00 -6.1235801711e-05 6.6895385999e-06 -6.3235801711e-05 -5.3822827355e+00
731.05102870 -9.8267295019e+00 -1.5079115497e-04 4.7977030780e-06 -1.4079115497e-04 -9.8266437432e+00 -6.1343286149e-05 6.7977030780e-06 -6.3343286149e-05 -5.3511881590e+00
731.42981161 -9.7561041491e+00 -1.4936036866e-04 4.9040287522e-06 -1.3936036866e-04 -9.7560192417e+00 -6.1447236886e-05 6.9040287522e-06 -6.3447236886e-05 -5.3202687920e+00
731.80859453 -9.6861344833e+00 -1.4794974468e-04 5.0085480022e-06 -1.3794974468e-04 -9.6860504153e+00 -6.1547723935e-05 7.0085480022e-06 -6.3547723935e-05 -5.2895231721e+00
732.18737744 -9.6168114784e+00 -1.4655891137e-04 5.1112925399e-06 -1.3655891137e-04 -9.6167282379e+00 -6.1644815794e-05 7.1112925399e-06 -6.3644815794e-05 -5.2589498531e+00
732.56616036 -9.5481262724e+00 -1.4518750555e-04 5.2122934245e-06 -1.3518750555e-04 -9.5480438479e+00 -6.1738579493e-05 7.2122934245e-06 -6.3738579493e-05 -5.2285474046e+00
732.94494328 -9.4800701638e+00 -1.4383517224e-04 5.3115810791e-06 -1.3383517224e-04 -9.4799885440e+00 -6.1829080622e-05 7.3115810791e-06 -6.3829080622e-05 -5.1983144121e+00
733.32372619 -9.4126346082e+00 -1.4250156448e-04 5.4091853055e-06 -1.3250156448e-04 -9.4125537819e+00 -6.1916383371e-05 7.4091853055e-06 -6.3916383371e-05 -5.1682494767e+00
