# frequency_cm-1 xx xy xz yx yy yz zx zy zz
478.02404052 1.9952317843e-01 -2.3272934823e-06 -2.9125354652e-06 -2.3272934823e-06 1.9952456396e-01 9.5120019986e-06 -2.9125354652e-06 9.5120019986e-06 5.3182613683e-01
478.40282344 2.0042400590e-01 -2.3421410109e-06 -2.9333663014e-06 -2.3421410109e-06 2.0042540028e-01 9.5783907516e-06 -2.9333663014e-06 9.5783907516e-06 5.3528988946e-01
478.78160636 2.0133075660e-01 -2.3571165703e-06 -2.9544110623e-06 -2.3571165703e-06 2.0133215988e-01 9.6454509075e-06 -2.9544110623e-06 9.6454509075e-06 5.3878706362e-01
479.16038927 2.0224348278e-01 -2.3722215559e-06 -2.9756726250e-06 -2.3722215559e-06 2.0224489506e-01 9.7131914109e-06 -2.9756726250e-06 9.7131914109e-06 5.4231809111e-01
479.53917219 2.0316223732e-01 -2.3874573812e-06 -2.9971539147e-06 -2.3874573812e-06 2.0316365867e-01 9.7816213541e-06 -2.9971539147e-06 9.7816213541e-06 5.4588341074e-01
479.91795511 2.0408707364e-01 -2.4028254785e-06 -3.0188579050e-06 -2.4028254785e-06 2.0408850414e-01 9.8507499802e-06 -3.0188579050e-06 9.8507499802e-06 5.4948346843e-01
480.29673802 2.0501804578e-01 -2.4183272989e-06 -3.0407876195e-06 -2.4183272989e-06 2.0501948551e-01 9.9205866861e-06 -3.0407876195e-06 9.9205866861e-06 5.5311871737e-01
480.67552094 2.0595520837e-01 -2.4339643127e-06 -3.0629461324e-06 -2.4339643127e-06 2.0595665741e-01 9.9911410252e-06 -3.0629461324e-06 9.9911410252e-06 5.5678961816e-01
481.05430386 2.0689861666e-01 -2.4497380099e-06 -3.0853365697e-06 -2.4497380099e-06 2.0690007509e-01 1.0062422711e-05 -3.0853365697e-06 1.0062422711e-05 5.6049663897e-01
481.43308677 2.0784832650e-01 -2.4656499002e-06 -3.1079621104e-06 -2.4656499002e-06 2.0784979440e-01 1.0134441620e-05 -3.1079621104e-06 1.0134441620e-05 5.6424025564e-01
481.81186969 2.0880439437e-01 -2.4817015135e-06 -3.1308259872e-06 -2.4817015135e-06 2.0880587183e-01 1.0207207795e-05 -3.1308259872e-06 1.0207207795e-05 5.6802095190e-01
482.19065261 2.0976687741e-01 -2.4978943999e-06 -3.1539314876e-06 -2.4978943999e-06 2.0976836451e-01 1.0280731449e-05 -3.1539314876e-06 1.0280731449e-05 5.7183921947e-01
482.56943552 2.1073583335e-01 -2.5142301305e-06 -3.1772819554e-06 -2.5142301305e-06 2.1073733018e-01 1.0355022968e-05 -3.1772819554e-06 1.0355022968e-05 5.7569555825e-01
482.94821844 2.1171132062e-01 -2.5307102975e-06 -3.2008807915e-06 -2.5307102975e-06 2.1171282726e-01 1.0430092913e-05 -3.2008807915e-06 1.0430092913e-05 5.7959047647e-01
483.32700135 2.1269339829e-01 -2.5473365144e-06 -3.2247314553e-06 -2.5473365144e-06 2.1269491483e-01 1.0505952028e-05 -3.2247314553e-06 1.0505952028e-05 5.8352449087e-01
483.70578427 2.1368212610e-01 -2.5641104164e-06 -3.2488374657e-06 -2.5641104164e-06 2.1368365262e-01 1.0582611238e-05 -3.2488374657e-06 1.0582611238e-05 5.8749812686e-01
484.08456719 2.1467756445e-01 -2.5810336610e-06 -3.2732024022e-06 -2.5810336610e-06 2.1467910105e-01 1.0660081659e-05 -3.2732024022e-06 1.0660081659e-05 5.9151191870e-01
484.46335010 2.1567977446e-01 -2.5981079280e-06 -3.2978299067e-06 -2.5981079280e-06 2.1568132122e-01 1.0738374596e-05 -3.2978299067e-06 1.0738374596e-05 5.9556640968e-01
484.84213302 2.1668881793e-01 -2.6153349202e-06 -3.3227236841e-06 -2.6153349202e-06 2.1669037495e-01 1.0817501550e-05 -3.3227236841e-06 1.0817501550e-05 5.9966215229e-01
485.22091594 2.1770475737e-01 -2.6327163631e-06 -3.3478875043e-06 -2.6327163631e-06 2.1770632473e-01 1.0897474222e-05 -3.3478875043e-06 1.0897474222e-05 6.0379970842e-01
485.59969885 2.1872765599e-01 -2.6502540064e-06 -3.3733252028e-06 -2.6502540064e-06 2.1872923379e-01 1.0978304516e-05 -3.3733252028e-06 1.0978304516e-05 6.0797964958e-01
485.97848177 2.1975757774e-01 -2.6679496231e-06 -3.3990406828e-06 -2.6679496231e-06 2.1975916608e-01 1.1060004545e-05 -3.3990406828e-06 1.1060004545e-05 6.1220255704e-01
486.35726469 2.2079458731e-01 -2.6858050110e-06 -3.4250379161e-06 -2.6858050110e-06 2.2079618628e-01 1.1142586633e-05 -3.4250379161e-06 1.1142586633e-05 6.1646902206e-01
486.73604760 2.2183875012e-01 -2.7038219921e-06 -3.4513209448e-06 -2.7038219921e-06 2.2184035982e-01 1.1226063320e-05 -3.4513209448e-06 1.1226063320e-05 6.2077964612e-01
487.11483052 2.2289013237e-01 -2.7220024140e-06 -3.4778938825e-06 -2.7220024140e-06 2.2289175289e-01 1.1310447371e-05 -3.4778938825e-06 1.1310447371e-05 6.2513504108e-01
487.49361344 2.2394880100e-01 -2.7403481494e-06 -3.5047609164e-06 -2.7403481494e-06 2.2395043244e-01 1.1395751772e-05 -3.5047609164e-06 1.1395751772e-05 6.2953582946e-01
487.87239635 2.2501482374e-01 -2.7588610969e-06 -3.5319263082e-06 -2.7588610969e-06 2.2501646620e-01 1.1481989743e-05 -3.5319263082e-06 1.1481989743e-05 6.3398264460e-01
488.25117927 2.2608826910e-01 -2.7775431818e-06 -3.5593943960e-06 -2.7775431818e-06 2.2608992269e-01 1.1569174738e-05 -3.5593943960e-06 1.1569174738e-05 6.3847613091e-01
488.62996218 2.2716920642e-01 -2.7963963557e-06 -3.5871695961e-06 -2.7963963557e-06 2.2717087123e-01 1.1657320453e-05 -3.5871695961e-06 1.1657320453e-05 6.4301694414e-01
489.00874510 2.2825770580e-01 -2.8154225976e-06 -3.6152564042e-06 -2.8154225976e-06 2.2825938194e-01 1.1746440827e-05 -3.6152564042e-06 1.1746440827e-05 6.4760575157e-01
489.38752802 2.2935383820e-01 -2.8346239143e-06 -3.6436593976e-06 -2.8346239143e-06 2.2935552577e-01 1.1836550054e-05 -3.6436593976e-06 1.1836550054e-05 6.5224323226e-01
489.76631093 2.3045767540e-01 -2.8540023402e-06 -3.6723832367e-06 -2.8540023402e-06 2.3045937451e-01 1.1927662582e-05 -3.6723832367e-06 1.1927662582e-05 6.5693007733e-01
490.14509385 2.3156929003e-01 -2.8735599387e-06 -3.7014326668e-06 -2.8735599387e-06 2.3157100078e-01 1.2019793120e-05 -3.7014326668e-06 1.2019793120e-05 6.6166699020e-01
490.52387677 2.3268875556e-01 -2.8932988019e-06 -3.7308125200e-06 -2.8932988019e-06 2.3269047807e-01 1.2112956646e-05 -3.7308125200e-06 1.2112956646e-05 6.6645468683e-01
490.90265968 2.3381614636e-01 -2.9132210516e-06 -3.7605277173e-06 -2.9132210516e-06 2.3381788073e-01 1.2207168412e-05 -3.7605277173e-06 1.2207168412e-05 6.7129389604e-01
491.28144260 2.3495153766e-01 -2.9333288395e-06 -3.7905832700e-06 -2.9333288395e-06 2.3495328399e-01 1.2302443949e-05 -3.7905832700e-06 1.2302443949e-05 6.7618535974e-01
491.66022552 2.3609500558e-01 -2.9536243476e-06 -3.8209842824e-06 -2.9536243476e-06 2.3609676400e-01 1.2398799072e-05 -3.8209842824e-06 1.2398799072e-05 6.8112983325e-01
492.03900843 2.3724662716e-01 -2.9741097892e-06 -3.8517359532e-06 -2.9741097892e-06 2.3724839777e-01 1.2496249890e-05 -3.8517359532e-06 1.2496249890e-05 6.8612808557e-01
492.41779135 2.3840648035e-01 -2.9947874088e-06 -3.8828435780e-06 -2.9947874088e-06 2.3840826328e-01 1.2594812809e-05 -3.8828435780e-06 1.2594812809e-05 6.9118089967e-01
492.79657427 2.3957464405e-01 -3.0156594831e-06 -3.9143125512e-06 -3.0156594831e-06 2.3957643940e-01 1.2694504540e-05 -3.9143125512e-06 1.2694504540e-05 6.9628907283e-01
493.17535718 2.4075119809e-01 -3.0367283211e-06 -3.9461483686e-06 -3.0367283211e-06 2.4075300598e-01 1.2795342107e-05 -3.9461483686e-06 1.2795342107e-05 7.0145341691e-01
493.55414010 2.4193622326e-01 -3.0579962653e-06 -3.9783566291e-06 -3.0579962653e-06 2.4193804381e-01 1.2897342849e-05 -3.9783566291e-06 1.2897342849e-05 7.0667475870e-01
493.93292301 2.4312980133e-01 -3.0794656913e-06 -4.0109430375e-06 -3.0794656913e-06 2.4313163467e-01 1.3000524436e-05 -4.0109430375e-06 1.3000524436e-05 7.1195394027e-01
494.31170593 2.4433201506e-01 -3.1011390095e-06 -4.0439134065e-06 -3.1011390095e-06 2.4433386130e-01 1.3104904866e-05 -4.0439134065e-06 1.3104904866e-05 7.1729181925e-01
494.69048885 2.4554294821e-01 -3.1230186647e-06 -4.0772736596e-06 -3.1230186647e-06 2.4554480747e-01 1.3210502480e-05 -4.0772736596e-06 1.3210502480e-05 7.2268926923e-01
495.06927176 2.4676268555e-01 -3.1451071371e-06 -4.1110298332e-06 -3.1451071371e-06 2.4676455797e-01 1.3317335967e-05 -4.1110298332e-06 1.3317335967e-05 7.2814718009e-01
495.44805468 2.4799131290e-01 -3.1674069430e-06 -4.1451880792e-06 -3.1674069430e-06 2.4799319859e-01 1.3425424373e-05 -4.1451880792e-06 1.3425424373e-05 7.3366645837e-01
495.82683760 2.4922891710e-01 -3.1899206353e-06 -4.1797546680e-06 -3.1899206353e-06 2.4923081620e-01 1.3534787107e-05 -4.1797546680e-06 1.3534787107e-05 7.3924802766e-01
496.20562051 2.5047558609e-01 -3.2126508040e-06 -4.2147359909e-06 -3.2126508040e-06 2.5047749872e-01 1.3645443950e-05 -4.2147359909e-06 1.3645443950e-05 7.4489282897e-01
496.58440343 2.5173140885e-01 -3.2356000771e-06 -4.2501385628e-06 -3.2356000771e-06 2.5173333515e-01 1.3757415065e-05 -4.2501385628e-06 1.3757415065e-05 7.5060182113e-01
496.96318635 2.5299647548e-01 -3.2587711210e-06 -4.2859690256e-06 -3.2587711210e-06 2.5299841557e-01 1.3870721007e-05 -4.2859690256e-06 1.3870721007e-05 7.5637598119e-01
497.34196926 2.5427087717e-01 -3.2821666411e-06 -4.3222341504e-06 -3.2821666411e-06 2.5427283119e-01 1.3985382726e-05 -4.3222341504e-06 1.3985382726e-05 7.6221630486e-01
497.72075218 2.5555470626e-01 -3.3057893829e-06 -4.3589408411e-06 -3.3057893829e-06 2.5555667434e-01 1.4101421583e-05 -4.3589408411e-06 1.4101421583e-05 7.6812380689e-01
498.09953510 2.5684805621e-01 -3.3296421322e-06 -4.3960961371e-06 -3.3296421322e-06 2.5685003849e-01 1.4218859355e-05 -4.3960961371e-06 1.4218859355e-05 7.7409952158e-01
498.47831801 2.5815102166e-01 -3.3537277162e-06 -4.4337072169e-06 -3.3537277162e-06 2.5815301828e-01 1.4337718249e-05 -4.4337072169e-06 1.4337718249e-05 7.8014450316e-01
498.85710093 2.5946369841e-01 -3.3780490040e-06 -4.4717814009e-06 -3.3780490040e-06 2.5946570951e-01 1.4458020908e-05 -4.4717814009e-06 1.4458020908e-05 7.8625982630e-01
499.23588384 2.6078618347e-01 -3.4026089070e-06 -4.5103261552e-06 -3.4026089070e-06 2.6078820920e-01 1.4579790421e-05 -4.5103261552e-06 1.4579790421e-05 7.9244658659e-01
499.61466676 2.6211857506e-01 -3.4274103807e-06 -4.5493490947e-06 -3.4274103807e-06 2.6212061555e-01 1.4703050339e-05 -4.5493490947e-06 1.4703050339e-05 7.9870590097e-01
499.99344968 2.6346097263e-01 -3.4524564240e-06 -4.5888579869e-06 -3.4524564240e-06 2.6346302803e-01 1.4827824680e-05 -4.5888579869e-06 1.4827824680e-05 8.0503890831e-01
500.37223259 2.6481347687e-01 -3.4777500812e-06 -4.6288607554e-06 -3.4777500812e-06 2.6481554733e-01 1.4954137944e-05 -4.6288607554e-06 1.4954137944e-05 8.1144676988e-01
500.75101551 2.6617618976e-01 -3.5032944422e-06 -4.6693654836e-06 -3.5032944422e-06 2.6617827543e-01 1.5082015121e-05 -4.6693654836e-06 1.5082015121e-05 8.1793066989e-01
501.12979843 2.6754921454e-01 -3.5290926433e-06 -4.7103804188e-06 -3.5290926433e-06 2.6755131557e-01 1.5211481708e-05 -4.7103804188e-06 1.5211481708e-05 8.2449181604e-01
501.50858134 2.6893265579e-01 -3.5551478683e-06 -4.7519139759e-06 -3.5551478683e-06 2.6893477233e-01 1.5342563714e-05 -4.7519139759e-06 1.5342563714e-05 8.3113144007e-01
501.88736426 2.7032661940e-01 -3.5814633492e-06 -4.7939747417e-06 -3.5814633492e-06 2.7032875161e-01 1.5475287680e-05 -4.7939747417e-06 1.5475287680e-05 8.3785079836e-01
502.26614718 2.7173121261e-01 -3.6080423668e-06 -4.8365714787e-06 -3.6080423668e-06 2.7173336064e-01 1.5609680686e-05 -4.8365714787e-06 1.5609680686e-05 8.4465117251e-01
502.64493009 2.7314654402e-01 -3.6348882519e-06 -4.8797131301e-06 -3.6348882519e-06 2.7314870803e-01 1.5745770369e-05 -4.8797131301e-06 1.5745770369e-05 8.5153386991e-01
503.02371301 2.7457272363e-01 -3.6620043863e-06 -4.9234088233e-06 -3.6620043863e-06 2.7457490379e-01 1.5883584932e-05 -4.9234088233e-06 1.5883584932e-05 8.5850022445e-01
503.40249593 2.7600986286e-01 -3.6893942031e-06 -4.9676678752e-06 -3.6893942031e-06 2.7601205933e-01 1.6023153162e-05 -4.9676678752e-06 1.6023153162e-05 8.6555159708e-01
503.78127884 2.7745807455e-01 -3.7170611884e-06 -5.0124997968e-06 -3.7170611884e-06 2.7746028749e-01 1.6164504440e-05 -5.0124997968e-06 1.6164504440e-05 8.7268937654e-01
504.16006176 2.7891747299e-01 -3.7450088814e-06 -5.0579142976e-06 -3.7450088814e-06 2.7891970257e-01 1.6307668760e-05 -5.0579142976e-06 1.6307668760e-05 8.7991497999e-01
504.53884467 2.8038817396e-01 -3.7732408764e-06 -5.1039212909e-06 -3.7732408764e-06 2.8039042035e-01 1.6452676743e-05 -5.1039212909e-06 1.6452676743e-05 8.8722985374e-01
504.91762759 2.8187029473e-01 -3.8017608227e-06 -5.1505308989e-06 -3.8017608227e-06 2.8187255810e-01 1.6599559651e-05 -5.1505308989e-06 1.6599559651e-05 8.9463547397e-01
505.29641051 2.8336395411e-01 -3.8305724262e-06 -5.1977534577e-06 -3.8305724262e-06 2.8336623463e-01 1.6748349406e-05 -5.1977534577e-06 1.6748349406e-05 9.0213334744e-01
505.67519342 2.8486927244e-01 -3.8596794507e-06 -5.2455995231e-06 -3.8596794507e-06 2.8487157029e-01 1.6899078603e-05 -5.2455995231e-06 1.6899078603e-05 9.0972501232e-01
506.05397634 2.8638637164e-01 -3.8890857180e-06 -5.2940798758e-06 -3.8890857180e-06 2.8638868700e-01 1.7051780529e-05 -5.2940798758e-06 1.7051780529e-05 9.1741203891e-01
506.43275926 2.8791537523e-01 -3.9187951100e-06 -5.3432055273e-06 -3.9187951100e-06 2.8791770828e-01 1.7206489183e-05 -5.3432055273e-06 1.7206489183e-05 9.2519603047e-01
506.81154217 2.8945640834e-01 -3.9488115690e-06 -5.3929877259e-06 -3.9488115690e-06 2.8945875926e-01 1.7363239289e-05 -5.3929877259e-06 1.7363239289e-05 9.3307862408e-01
507.19032509 2.9100959775e-01 -3.9791390993e-06 -5.4434379626e-06 -3.9791390993e-06 2.9101196673e-01 1.7522066319e-05 -5.4434379626e-06 1.7522066319e-05 9.4106149147e-01
507.56910801 2.9257507194e-01 -4.0097817681e-06 -5.4945679774e-06 -4.0097817681e-06 2.9257745916e-01 1.7683006509e-05 -5.4945679774e-06 1.7683006509e-05 9.4914633990e-01
507.94789092 2.9415296105e-01 -4.0407437068e-06 -5.5463897657e-06 -4.0407437068e-06 2.9415536671e-01 1.7846096882e-05 -5.5463897657e-06 1.7846096882e-05 9.5733491308e-01
508.32667384 2.9574339697e-01 -4.0720291118e-06 -5.5989155851e-06 -4.0720291118e-06 2.9574582126e-01 1.8011375266e-05 -5.5989155851e-06 1.8011375266e-05 9.6562899211e-01
508.70545676 2.9734651335e-01 -4.1036422465e-06 -5.6521579621e-06 -4.1036422465e-06 2.9734895645e-01 1.8178880315e-05 -5.6521579621e-06 1.8178880315e-05 9.7403039645e-01
509.08423967 2.9896244560e-01 -4.1355874416e-06 -5.7061296993e-06 -4.1355874416e-06 2.9896490772e-01 1.8348651533e-05 -5.7061296993e-06 1.8348651533e-05 9.8254098488e-01
509.46302259 3.0059133096e-01 -4.1678690970e-06 -5.7608438823e-06 -4.1678690970e-06 3.0059381231e-01 1.8520729292e-05 -5.7608438823e-06 1.8520729292e-05 9.9116265658e-01
509.84180550 3.0223330851e-01 -4.2004916827e-06 -5.8163138878e-06 -4.2004916827e-06 3.0223580928e-01 1.8695154861e-05 -5.8163138878e-06 1.8695154861e-05 9.9989735213e-01
510.22058842 3.0388851919e-01 -4.2334597405e-06 -5.8725533907e-06 -4.2334597405e-06 3.0389103958e-01 1.8871970422e-05 -5.8725533907e-06 1.8871970422e-05 1.0087470546e+00
510.59937134 3.0555710584e-01 -4.2667778848e-06 -5.9295763724e-06 -4.2667778848e-06 3.0555964608e-01 1.9051219103e-05 -5.9295763724e-06 1.9051219103e-05 1.0177137908e+00
510.97815425 3.0723921325e-01 -4.3004508045e-06 -5.9873971290e-06 -4.3004508045e-06 3.0724177354e-01 1.9232944995e-05 -5.9873971290e-06 1.9232944995e-05 1.0267996322e+00
511.35693717 3.0893498816e-01 -4.3344832641e-06 -6.0460302794e-06 -4.3344832641e-06 3.0893756870e-01 1.9417193185e-05 -6.0460302794e-06 1.9417193185e-05 1.0360066963e+00
511.73572009 3.1064457929e-01 -4.3688801053e-06 -6.1054907745e-06 -4.3688801053e-06 3.1064718032e-01 1.9604009777e-05 -6.1054907745e-06 1.9604009777e-05 1.0453371479e+00
512.11450300 3.1236813742e-01 -4.4036462480e-06 -6.1657939062e-06 -4.4036462480e-06 3.1237075914e-01 1.9793441925e-05 -6.1657939062e-06 1.9793441925e-05 1.0547932000e+00
512.49328592 3.1410581536e-01 -4.4387866922e-06 -6.2269553160e-06 -4.4387866922e-06 3.1410845801e-01 1.9985537855e-05 -6.2269553160e-06 1.9985537855e-05 1.0643771158e+00
512.87206884 3.1585776803e-01 -4.4743065198e-06 -6.2889910054e-06 -4.4743065198e-06 3.1586043183e-01 2.0180346901e-05 -6.2889910054e-06 2.0180346901e-05 1.0740912092e+00
513.25085175 3.1762415248e-01 -4.5102108953e-06 -6.3519173453e-06 -4.5102108953e-06 3.1762683765e-01 2.0377919532e-05 -6.3519173453e-06 2.0377919532e-05 1.0839378470e+00
513.62963467 3.1940512791e-01 -4.5465050680e-06 -6.4157510863e-06 -4.5465050680e-06 3.1940783470e-01 2.0578307382e-05 -6.4157510863e-06 2.0578307382e-05 1.0939194497e+00
514.00841759 3.2120085574e-01 -4.5831943735e-06 -6.4805093693e-06 -4.5831943735e-06 3.2120358438e-01 2.0781563285e-05 -6.4805093693e-06 2.0781563285e-05 1.1040384933e+00
514.38720050 3.2301149962e-01 -4.6202842351e-06 -6.5462097361e-06 -4.6202842351e-06 3.2301425034e-01 2.0987741308e-05 -6.5462097361e-06 2.0987741308e-05 1.1142975109e+00
514.76598342 3.2483722547e-01 -4.6577801659e-06 -6.6128701411e-06 -4.6577801659e-06 3.2483999851e-01 2.1196896784e-05 -6.6128701411e-06 2.1196896784e-05 1.1246990939e+00
515.14476633 3.2667820151e-01 -4.6956877697e-06 -6.6805089624e-06 -4.6956877697e-06 3.2668099713e-01 2.1409086348e-05 -6.6805089624e-06 2.1409086348e-05 1.1352458942e+00
515.52354925 3.2853459833e-01 -4.7340127440e-06 -6.7491450138e-06 -4.7340127440e-06 3.2853741677e-01 2.1624367976e-05 -6.7491450138e-06 2.1624367976e-05 1.1459406252e+00
515.90233217 3.3040658891e-01 -4.7727608805e-06 -6.8187975575e-06 -4.7727608805e-06 3.3040943042e-01 2.1842801018e-05 -6.8187975575e-06 2.1842801018e-05 1.1567860641e+00
516.28111508 3.3229434864e-01 -4.8119380678e-06 -6.8894863165e-06 -4.8119380678e-06 3.3229721348e-01 2.2064446243e-05 -6.8894863165e-06 2.2064446243e-05 1.1677850536e+00
516.65989800 3.3419805541e-01 -4.8515502928e-06 -6.9612314879e-06 -4.8515502928e-06 3.3420094384e-01 2.2289365876e-05 -6.9612314879e-06 2.2289365876e-05 1.1789405034e+00
517.03868092 3.3611788960e-01 -4.8916036424e-06 -7.0340537565e-06 -4.8916036424e-06 3.3612080188e-01 2.2517623639e-05 -7.0340537565e-06 2.2517623639e-05 1.1902553924e+00
517.41746383 3.3805403416e-01 -4.9321043064e-06 -7.1079743087e-06 -4.9321043064e-06 3.3805697055e-01 2.2749284797e-05 -7.1079743087e-06 2.2749284797e-05 1.2017327708e+00
517.79624675 3.4000667463e-01 -4.9730585779e-06 -7.1830148473e-06 -4.9730585779e-06 3.4000963541e-01 2.2984416204e-05 -7.1830148473e-06 2.2984416204e-05 1.2133757619e+00
518.17502967 3.4197599920e-01 -5.0144728568e-06 -7.2591976065e-06 -5.0144728568e-06 3.4197898464e-01 2.3223086342e-05 -7.2591976065e-06 2.3223086342e-05 1.2251875642e+00
518.55381258 3.4396219875e-01 -5.0563536508e-06 -7.3365453670e-06 -5.0563536508e-06 3.4396520913e-01 2.3465365378e-05 -7.3365453670e-06 2.3465365378e-05 1.2371714539e+00
518.93259550 3.4596546689e-01 -5.0987075778e-06 -7.4150814726e-06 -5.0987075778e-06 3.4596850249e-01 2.3711325207e-05 -7.4150814726e-06 2.3711325207e-05 1.2493307866e+00
519.31137842 3.4798600001e-01 -5.1415413683e-06 -7.4948298462e-06 -5.1415413683e-06 3.4798906113e-01 2.3961039506e-05 -7.4948298462e-06 2.3961039506e-05 1.2616690004e+00
519.69016133 3.5002399736e-01 -5.1848618669e-06 -7.5758150078e-06 -5.1848618669e-06 3.5002708427e-01 2.4214583786e-05 -7.5758150078e-06 2.4214583786e-05 1.2741896175e+00
520.06894425 3.5207966102e-01 -5.2286760351e-06 -7.6580620912e-06 -5.2286760351e-06 3.5208277402e-01 2.4472035448e-05 -7.6580620912e-06 2.4472035448e-05 1.2868962475e+00
520.44772716 3.5415319605e-01 -5.2729909526e-06 -7.7415968630e-06 -5.2729909526e-06 3.5415633544e-01 2.4733473838e-05 -7.7415968630e-06 2.4733473838e-05 1.2997925892e+00
520.82651008 3.5624481045e-01 -5.3178138209e-06 -7.8264457417e-06 -5.3178138209e-06 3.5624797654e-01 2.4998980307e-05 -7.8264457417e-06 2.4998980307e-05 1.3128824340e+00
521.20529300 3.5835471529e-01 -5.3631519640e-06 -7.9126358166e-06 -5.3631519640e-06 3.5835790837e-01 2.5268638271e-05 -7.9126358166e-06 2.5268638271e-05 1.3261696680e+00
521.58407591 3.6048312469e-01 -5.4090128317e-06 -8.0001948690e-06 -5.4090128317e-06 3.6048634509e-01 2.5542533275e-05 -8.0001948690e-06 2.5542533275e-05 1.3396582756e+00
521.96285883 3.6263025595e-01 -5.4554040016e-06 -8.0891513925e-06 -5.4554040016e-06 3.6263350397e-01 2.5820753058e-05 -8.0891513925e-06 2.5820753058e-05 1.3533523417e+00
522.34164175 3.6479632952e-01 -5.5023331814e-06 -8.1795346152e-06 -5.5023331814e-06 3.6479960550e-01 2.6103387621e-05 -8.1795346152e-06 2.6103387621e-05 1.3672560554e+00
522.72042466 3.6698156916e-01 -5.5498082112e-06 -8.2713745218e-06 -5.5498082112e-06 3.6698487341e-01 2.6390529293e-05 -8.2713745218e-06 2.6390529293e-05 1.3813737127e+00
523.09920758 3.6918620188e-01 -5.5978370658e-06 -8.3647018773e-06 -5.5978370658e-06 3.6918953474e-01 2.6682272811e-05 -8.3647018773e-06 2.6682272811e-05 1.3957097204e+00
523.47799050 3.7141045810e-01 -5.6464278571e-06 -8.4595482509e-06 -5.6464278571e-06 3.7141381991e-01 2.6978715389e-05 -8.4595482509e-06 2.6978715389e-05 1.4102685989e+00
523.85677341 3.7365457167e-01 -5.6955888366e-06 -8.5559460410e-06 -5.6955888366e-06 3.7365796276e-01 2.7279956801e-05 -8.5559460410e-06 2.7279956801e-05 1.4250549859e+00
524.23555633 3.7591877990e-01 -5.7453283975e-06 -8.6539285011e-06 -5.7453283975e-06 3.7592220062e-01 2.7586099455e-05 -8.6539285011e-06 2.7586099455e-05 1.4400736404e+00
524.61433924 3.7820332368e-01 -5.7956550773e-06 -8.7535297662e-06 -5.7956550773e-06 3.7820677438e-01 2.7897248486e-05 -8.7535297662e-06 2.7897248486e-05 1.4553294461e+00
524.99312216 3.8050844752e-01 -5.8465775599e-06 -8.8547848812e-06 -5.8465775599e-06 3.8051192855e-01 2.8213511836e-05 -8.8547848812e-06 2.8213511836e-05 1.4708274158e+00
525.37190508 3.8283439959e-01 -5.8981046778e-06 -8.9577298291e-06 -5.8981046778e-06 3.8283791132e-01 2.8535000349e-05 -8.9577298291e-06 2.8535000349e-05 1.4865726948e+00
