# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.825681254575429193e+02 4.657520867603357818e-04 4.657591523651987970e-04 1.157254752377165352e-02 1.250405876289718832e-02
5.829469083739652433e+02 4.709304128589854896e-04 4.709375965802392507e-04 1.215638777552811509e-02 1.309825578496734075e-02
5.833256912903875673e+02 4.761954227004419268e-04 4.762027271898868711e-04 1.278327704447911398e-02 1.373567519436944342e-02
5.837044742068098913e+02 4.815490582558856910e-04 4.815564862408951586e-04 1.345728954602227849e-02 1.442039509051906004e-02
5.840832571232322152e+02 4.869933160810417834e-04 4.870008703672507305e-04 1.418295317158829554e-02 1.515694735803658870e-02
5.844620400396545392e+02 4.925302491640905396e-04 4.925379326382062781e-04 1.496530386221750497e-02 1.595037204401980255e-02
5.848408229560768632e+02 4.981619688468331671e-04 4.981697844795749622e-04 1.580994591032094596e-02 1.680627766364735376e-02
5.852196058724991872e+02 5.038906468224412048e-04 5.038985976716172949e-04 1.672311837062610482e-02 1.773090761512016375e-02
5.855983887889215111e+02 5.097185172132940451e-04 5.097266064270209633e-04 1.771176750575123582e-02 1.873121262939154985e-02
5.859771717053438351e+02 5.156478787325841388e-04 5.156561095526598828e-04 1.878362478290372672e-02 1.981492877118896934e-02
5.863559546217661591e+02 5.216810969335657425e-04 5.216894726990005870e-04 1.994728930744925008e-02 2.099065987708181522e-02
5.867347375381884831e+02 5.278206065505232662e-04 5.278291307012362423e-04 2.121231263118713781e-02 2.226796236843889623e-02
5.871135204546108071e+02 5.340689139357466999e-04 5.340775900164346788e-04 2.258928247661245309e-02 2.365742898056463414e-02
5.874923033710331310e+02 5.404285995970331807e-04 5.404374312612137549e-04 2.408989989445481025e-02 2.517076592531305654e-02
5.878710862874555687e+02 5.469023208404716384e-04 5.469113118547015359e-04 2.572704148157471324e-02 2.682085511426988630e-02
5.882498692038778927e+02 5.534928145235079328e-04 5.535019687717719758e-04 2.751479421874120437e-02 2.862178900203648374e-02
5.886286521203002167e+02 5.602028999236003618e-04 5.602122214118581767e-04 2.946844485172474618e-02 3.058885997306020482e-02
5.890074350367225406e+02 5.670354817279895515e-04 5.670449745888573711e-04 3.160439806883618558e-02 3.273847852515303358e-02
5.893862179531448646e+02 5.739935531504775350e-04 5.740032216480061688e-04 3.393998751920802165e-02 3.508798429400650232e-02
5.897650008695671886e+02 5.810801991813916356e-04 5.810900477158829295e-04 3.649313052072413605e-02 3.765530076762141354e-02
5.901437837859895126e+02 5.882985999772601593e-04 5.883086330900328233e-04 3.928176093653755474e-02 4.045836816960484555e-02
5.905225667024118366e+02 5.956520343970871838e-04 5.956622567750696892e-04 4.232295561305866177e-02 4.351426990423081648e-02
5.909013496188341605e+02 6.031438836924934163e-04 6.031543001724763448e-04 4.563164974749840674e-02 4.683794793136338008e-02
5.912801325352564845e+02 6.107776353594012234e-04 6.107882509317266988e-04 4.921881975698701173e-02 5.044038564327813640e-02
5.916589154516788085e+02 6.185568871593708461e-04 6.185677069707853958e-04 5.308900674418398635e-02 5.432613133831414032e-02
5.920376983681011325e+02 6.264853513191567932e-04 6.264963806745062810e-04 5.723707336025265352e-02 5.849005509224631388e-02
5.924164812845234565e+02 6.345668589175479076e-04 6.345781032799765933e-04 6.164415290836546685e-02 6.291329787056298972e-02
5.927952642009457804e+02 6.428053644690808746e-04 6.428168294584403475e-04 6.627288988289668781e-02 6.755851207682421478e-02
5.931740471173681044e+02 6.512049507147834367e-04 6.512166421041060312e-04 7.106231499639950600e-02 7.236473658921839525e-02
5.935528300337904284e+02 6.597698336307117068e-04 6.597817573409130902e-04 7.592306026247237771e-02 7.724261185344399872e-02
5.939316129502127524e+02 6.685043676657000718e-04 6.685165297591763806e-04 8.073407326155432329e-02 8.207109415897920202e-02
5.943103958666350763e+02 6.774130512204289134e-04 6.774254578949108442e-04 8.534242473085769387e-02 8.669726323997303807e-02
5.946891787830574003e+02 6.865005323806417856e-04 6.865131899654447738e-04 8.956799876998423893e-02 9.094101249233033091e-02
5.950679616994797243e+02 6.957716149180825753e-04 6.957845298755163665e-04 9.321450083995323765e-02 9.460605698474683356e-02
5.954467446159021620e+02 7.052312645734782086e-04 7.052444435082963307e-04 9.608704817295089795e-02 9.749752388103266609e-02
5.958255275323244859e+02 7.148846156366269041e-04 7.148980653156570154e-04 9.801463766077769812e-02 9.944442034172998324e-02
5.962043104487468099e+02 7.247369778395277955e-04 7.247507052219126847e-04 9.887355210652544468e-02 1.003230397895868847e-01
5.965830933651691339e+02 7.347938435792861472e-04 7.348078558554141815e-04 9.860628820742750600e-02 1.000758899068622115e-01
5.969618762815914579e+02 7.450608954887016086e-04 7.450752001236876860e-04 9.723089761016785737e-02 9.872103370578025339e-02
5.973406591980137819e+02 7.555440143736381594e-04 7.555586191500324915e-04 9.483801814849428247e-02 9.634912078201794683e-02
5.977194421144361058e+02 7.662492875376772502e-04 7.662642005924669066e-04 9.157647409465299870e-02 9.310898758278314535e-02
5.980982250308584298e+02 7.771830175160156316e-04 7.771982473687547065e-04 8.763152638242331649e-02 8.918590764730809084e-02
5.984770079472807538e+02 7.883517312420146002e-04 7.883672868133214610e-04 8.320129346663876491e-02 8.477801248469410411e-02
5.988557908637030778e+02 7.997621896712492785e-04 7.997780802930336275e-04 7.847622944408409740e-02 8.007576971404838095e-02
5.992345737801254018e+02 8.114213978893818112e-04 8.114376333094314034e-04 7.362456682176271583e-02 7.524742585296152753e-02
5.996133566965477257e+02 8.233366157317567385e-04 8.233532061156146773e-04 6.878441896558576407e-02 7.043110878743313874e-02
5.999921396129700497e+02 8.355153689443469691e-04 8.355323248770137956e-04 6.406161395736194308e-02 6.573266165118329951e-02
6.003709225293923737e+02 8.479654609175800396e-04 8.479827934068389804e-04 5.953156854343788495e-02 6.122751679776230332e-02
6.007497054458146977e+02 8.606949850266587196e-04 8.607127055090706743e-04 5.524345670662886981e-02 5.696486439716459682e-02
6.011284883622370216e+02 8.737123376142518893e-04 8.737304579642568743e-04 5.122527062398558872e-02 5.297271341956409640e-02
6.015072712786593456e+02 8.870262316538546962e-04 8.870447641960161732e-04 4.748883595934572099e-02 4.926290695519559143e-02
6.018860541950816696e+02 9.006457111347287341e-04 9.006646686589323903e-04 4.403426166887602911e-02 4.583557204866969131e-02
6.022648371115039936e+02 9.145801662121284944e-04 9.145995619914590010e-04 4.085361093858150966e-02 4.268279066678509759e-02
6.026436200279263176e+02 9.288393491695183741e-04 9.288591969805335335e-04 3.793377157540046146e-02 3.979147012155051510e-02
6.030224029443487552e+02 9.434333912427120879e-04 9.434537053878709655e-04 3.525860563257125074e-02 3.714549272920183304e-02
6.034011858607710792e+02 9.583728203593068311e-04 9.583936156913675560e-04 3.281049907906002927e-02 3.472726551511070431e-02
6.037799687771934032e+02 9.736685798506027707e-04 9.736898717988661921e-04 3.057143796362877392e-02 3.251879641527824494e-02
6.041587516936157272e+02 9.893320481970759896e-04 9.893538527954057974e-04 2.852372536895970284e-02 3.050241126995218571e-02
6.045375346100380511e+02 1.005375059872961382e-03 1.005397393789557491e-03 2.665043440251602114e-02 2.866120685617853936e-02
6.049163175264603751e+02 1.021809927360092839e-03 1.021832807929039504e-03 2.493567254684100551e-02 2.697931528213013894e-02
6.052951004428826991e+02 1.038649464406235902e-03 1.038672909660870317e-03 2.336471476824811266e-02 2.544203714231521932e-02
6.056738833593050231e+02 1.055907010608604949e-03 1.055931039316784390e-03 2.192404790701892037e-02 2.403588595694430841e-02
6.060526662757273471e+02 1.073596457409160690e-03 1.073621089110529583e-03 2.060135713368556679e-02 2.274857468020525728e-02
6.064314491921496710e+02 1.091732275594673590e-03 1.091757530640041513e-03 1.938547630898541929e-02 2.156896611522013396e-02
6.068102321085719950e+02 1.110329544401446843e-03 1.110355443994413653e-03 1.826631743770801980e-02 2.048700242610387856e-02
6.071890150249943190e+02 1.129403982332075887e-03 1.129430548573054230e-03 1.723478956549063731e-02 1.949362409639576743e-02
6.075677979414166430e+02 1.148971979799735419e-03 1.148999235732528707e-03 1.628271400009139933e-02 1.858068521562366432e-02
6.079465808578389669e+02 1.169050633724272098e-03 1.169078603385390307e-03 1.540274029180041700e-02 1.774086952891007832e-02
6.083253637742612909e+02 1.189657784213916459e-03 1.189686492684819937e-03 1.458826570588183172e-02 1.696760998278056681e-02
6.087041466906836149e+02 1.210812053476790183e-03 1.210841526939267871e-03 1.383335975445638966e-02 1.625501333487244793e-02
6.090829296071059389e+02 1.232532887117614552e-03 1.232563152912524761e-03 1.313269457110719310e-02 1.559779061113733198e-02
6.094617125235282629e+02 1.254840597987264212e-03 1.254871684676875810e-03 1.248148139558123704e-02 1.499119367824537641e-02
6.098404954399505868e+02 1.277756412766089004e-03 1.277788350200286709e-03 1.187541310665145289e-02 1.443095786961782860e-02
6.102192783563729108e+02 1.301302521476406385e-03 1.301335340863040086e-03 1.131061254022141908e-02 1.391325040256086512e-02
6.105980612727952348e+02 1.325502130135310401e-03 1.325535864114993616e-03 1.078358621584646869e-02 1.343462421009677249e-02
6.109768441892176725e+02 1.350379516776131078e-03 1.350414199501815977e-03 1.029118303905185959e-02 1.299197675532980621e-02
6.113556271056399964e+02 1.375960091085541960e-03 1.375995758307226773e-03 9.830557528987026242e-03 1.258251337837979454e-02
6.117344100220623204e+02 1.402270457923914231e-03 1.402307147078867954e-03 9.399137127143622136e-03 1.220371473214640345e-02
6.121131929384846444e+02 1.429338485018564206e-03 1.429376235327481891e-03 8.994593163589506904e-03 1.185330788393555365e-02
6.124919758549069684e+02 1.457193375144196163e-03 1.457232227713738419e-03 8.614815086000367911e-03 1.152924068885830336e-02
6.128707587713292924e+02 1.485865743131356857e-03 1.485905741063562550e-03 8.257887589467629436e-03 1.122965907366254776e-02
6.132495416877516163e+02 1.515387698072971807e-03 1.515428886582073035e-03 7.922070318851708731e-03 1.095288690350675401e-02
6.136283246041739403e+02 1.545792931131001339e-03 1.545835357668219221e-03 7.605779848601274332e-03 1.069740813740049576e-02
6.140071075205962643e+02 1.577116809380304033e-03 1.577160523767251769e-03 7.307573676432970768e-03 1.046185100958052679e-02
6.143858904370185883e+02 1.609396476165258182e-03 1.609441530736632243e-03 7.026135996491331484e-03 1.024497400339322191e-02
6.147646733534409123e+02 1.642670958486900680e-03 1.642717408243206736e-03 6.760265044325561995e-03 1.004565341105567028e-02
6.151434562698632362e+02 1.676981281984737558e-03 1.677029184755856467e-03 6.508861830167691868e-03 9.862872296908286110e-03
6.155222391862855602e+02 1.712370594128381426e-03 1.712420010748861524e-03 6.270920098639831686e-03 9.695710703517074203e-03
6.159010221027078842e+02 1.748884296290313060e-03 1.748935290787350869e-03 6.045517372294550475e-03 9.543336959372214837e-03
6.162798050191302082e+02 1.786570185432892477e-03 1.786622825228055675e-03 5.831806953479739750e-03 9.404999964140688118e-03
6.166585879355525321e+02 1.825478606210909332e-03 1.825532962336753190e-03 5.629010774111882498e-03 9.280022342659545453e-03
6.170373708519748561e+02 1.865662614366168752e-03 1.865718761699004585e-03 5.436412996237154245e-03 9.167794372302327799e-03
6.174161537683971801e+02 1.907178152373644560e-03 1.907236169883842324e-03 5.253354277949199257e-03 9.067768600206686791e-03
6.177949366848195041e+02 1.950084238390539229e-03 1.950144209411870883e-03 5.079226629495500918e-03 8.979455077297911897e-03
6.181737196012418281e+02 1.994443169661104433e-03 1.994505182180794471e-03 4.913468793406549490e-03 8.902417145248447961e-03
6.185525025176642657e+02 2.040320741642532524e-03 2.040384888613829342e-03 4.755562090373715092e-03 8.836267720630076525e-03
6.189312854340865897e+02 2.087786484241719101e-03 2.087852863920990586e-03 4.605026679518528163e-03 8.780666027681238717e-03
6.193100683505089137e+02 2.136913916691188502e-03 2.136982633001748184e-03 4.461418187756238489e-03 8.735314737449175609e-03
6.196888512669312377e+02 2.187780822745459281e-03 2.187851985670535414e-03 4.324324668271066138e-03 8.699957476687060834e-03
6.200676341833535616e+02 2.240469548050123653e-03 2.240543274057649192e-03 4.193363852776945712e-03 8.674376674884718558e-03
6.204464170997758856e+02 2.295067321725354718e-03 2.295143734227522454e-03 4.068180666324892197e-03 8.658391722277770236e-03
6.208252000161982096e+02 2.351666604416882949e-03 2.351745834267710174e-03 3.948444977004116237e-03 8.651857415688708058e-03
6.212039829326205336e+02 2.410365465302913637e-03 2.410447651337413282e-03 3.833849556034183825e-03 8.654662672674510310e-03
6.215827658490428576e+02 2.471267990808142211e-03 2.471353280427073407e-03 3.724108226514107230e-03 8.666729497749322414e-03
6.219615487654651815e+02 2.534484728069394312e-03 2.534573277873987743e-03 3.618954181529906739e-03 8.688012187473288794e-03
6.223403316818875055e+02 2.600133166525367846e-03 2.600225143006900004e-03 3.518138454466426812e-03 8.718496763998695095e-03
6.227191145983098295e+02 2.668338261369977010e-03 2.668433841659602259e-03 3.421428526258942036e-03 8.758200629288521305e-03
6.230978975147321535e+02 2.739233003019912651e-03 2.739332375704760410e-03 3.328607055986814930e-03 8.807172434711487558e-03
6.234766804311544774e+02 2.812959037208081093e-03 2.813062403220282105e-03 3.239470722683210520e-03 8.865492163111573717e-03
6.238554633475768014e+02 2.889667340832071610e-03 2.889774914418153946e-03 3.153829167535474563e-03 8.933271422785700119e-03
6.242342462639991254e+02 2.969518959268350935e-03 2.969630969047270391e-03 3.071504026801513774e-03 9.010653955117135100e-03
6.246130291804214494e+02 3.052685811517024447e-03 3.052802501636056338e-03 2.992328046786543651e-03 9.097816359939624870e-03
6.249918120968437734e+02 3.139351570278577259e-03 3.139473201677371247e-03 2.916144273128009647e-03 9.194969045083958153e-03
6.253705950132660973e+02 3.229712624894322519e-03 3.229839476688626913e-03 2.842805307438191122e-03 9.302357409021140555e-03
6.257493779296884213e+02 3.323979136019165458e-03 3.324111507017094361e-03 2.772172625066217366e-03 9.420263268102477619e-03
6.261281608461108590e+02 3.422376191953576709e-03 3.422514402318843803e-03 2.704115948374611906e-03 9.549006542647031984e-03
6.265069437625331830e+02 3.525145077758048192e-03 3.525289470836331322e-03 2.638512670489417001e-03 9.688947219083796081e-03
6.268857266789555069e+02 3.632544669628241015e-03 3.632695613954822766e-03 2.575247324985021659e-03 9.840487608568086741e-03
6.272645095953778309e+02 3.744852968542412407e-03 3.745010860051485764e-03 2.514211097413757319e-03 1.000407492600765419e-02
6.276432925118001549e+02 3.862368788933792998e-03 3.862534053392374656e-03 2.455301374989850380e-03 1.018020421731601760e-02
6.280220754282224789e+02 3.985413620115181577e-03 3.985586715807451670e-03 2.398421331095557194e-03 1.036942166701818914e-02
6.284008583446448029e+02 4.114333680427242727e-03 4.114515101118443492e-03 2.343479541597329793e-03 1.057232832314301645e-02
6.287796412610671268e+02 4.249502186633681219e-03 4.249692464846428937e-03 2.290389630246603483e-03 1.078958428172671451e-02
6.291584241774894508e+02 4.391321863990265729e-03 4.391521574630418562e-03 2.239069940696947637e-03 1.102191337931763063e-02
6.295372070939117748e+02 4.540227725721593041e-03 4.540437490095667640e-03 2.189443232900030109e-03 1.127010844871729166e-02
6.299159900103340988e+02 4.696690154407917768e-03 4.696910644679615568e-03 2.141436401850171228e-03 1.153503720093770543e-02
6.302947729267564227e+02 4.861218322080983895e-03 4.861450266220724084e-03 2.094980216833637176e-03 1.181764880513534559e-02
6.306735558431787467e+02 5.034363990728820196e-03 5.034608178017425766e-03 2.050009079506610269e-03 1.211898124825285493e-02
6.310523387596010707e+02 5.216725740501305421e-03 5.216983027657291078e-03 2.006460799276912291e-03 1.244016956743550749e-02
6.314311216760233947e+02 5.408953679289194537e-03 5.409224997298574256e-03 1.964276384600882868e-03 1.278245506118865296e-02
6.318099045924457187e+02 5.611754694629538832e-03 5.612041056367926724e-03 1.923399848929771864e-03 1.314719559992723677e-02
6.321886875088680426e+02 5.825898317193919061e-03 5.826200825943116980e-03 1.883778030151236774e-03 1.353587717328827260e-02
6.325674704252903666e+02 6.052223274579797939e-03 6.052543133555206463e-03 1.845360422471907600e-03 1.395012683060691157e-02
6.329462533417126906e+02 6.291644824900328482e-03 6.291983347921729745e-03 1.808099019778013289e-03 1.439172719260007130e-02
6.333250362581350146e+02 6.545162971916386983e-03 6.545521595373022909e-03 1.771948169593379023e-03 1.486263273688278805e-02
6.337038191745574522e+02 6.813871677348349275e-03 6.814251973630075336e-03 1.736864436828790444e-03 1.536498808780721592e-02
6.340826020909797762e+02 7.098969201717812705e-03 7.099372894307605895e-03 1.702806476584573740e-03 1.590114857260999451e-02
6.344613850074021002e+02 7.401769722773591728e-03 7.402198703222910917e-03 1.669734915329585540e-03 1.647370334132608818e-02
6.348401679238244242e+02 7.723716400393030625e-03 7.724172747430439225e-03 1.637612239836227362e-03 1.708550138765969895e-02
6.352189508402467482e+02 8.066396078934640057e-03 8.066882079989507251e-03 1.606402693301774761e-03 1.773968085222591903e-02
6.355977337566690721e+02 8.431555842368319495e-03 8.432074017824742890e-03 1.576072178133183311e-03 1.843970203832624374e-02
6.359765166730913961e+02 8.821121664030009274e-03 8.821674794560611585e-03 1.546588164915092866e-03 1.918938462350571264e-02
6.363552995895137201e+02 9.237219421229984559e-03 9.237810578594031138e-03 1.517919607119799699e-03 1.999294960694381409e-02
6.367340825059360441e+02 9.682198574568780941e-03 9.682831156293021310e-03 1.490036861153583043e-03 2.085506659201538313e-02
6.371128654223583681e+02 1.015865884159013535e-02 1.015933660998338123e-02 1.462911611365985297e-03 2.178090706293950296e-02
6.374916483387806920e+02 1.066948022253472704e-02 1.067020734851784579e-02 1.436516799677480579e-03 2.277620437073005211e-02
6.378704312552030160e+02 1.121785675963655332e-02 1.121863787189708757e-02 1.410826559506224995e-03 2.384732119103986567e-02
6.382492141716253400e+02 1.180733442632417654e-02 1.180817466632546470e-02 1.385816153696739148e-03 2.500132524634637865e-02
6.386279970880476640e+02 1.244185354241012821e-02 1.244275862578832041e-02 1.361461916173240579e-03 2.624607408437168790e-02
6.390067800044699879e+02 1.312579608636594078e-02 1.312677237121512297e-02 1.337741197059382197e-03 2.759030965464044638e-02
6.393855629208923119e+02 1.386403821221579569e-02 1.386509277466037825e-02 1.314632311025716507e-03 2.904376329790189087e-02
6.397643458373146359e+02 1.466200815639235287e-02 1.466314887363540966e-02 1.292114488646587409e-03 3.061727151867435145e-02
6.401431287537369599e+02 1.552574951036631533e-02 1.552698515103118418e-02 1.270167830568354108e-03 3.232290249196585058e-02
6.405219116701592839e+02 1.646198949718573681e-02 1.646332981817238625e-02 1.248773264309088402e-03 3.417409257966721320e-02
6.409006945865816078e+02 1.747821136676073334e-02 1.747966721493315195e-02 1.227912503524716554e-03 3.618579108521860488e-02
6.412794775030039318e+02 1.858272923556046965e-02 1.858431265124608003e-02 1.207568009587969967e-03 3.837460989639451814e-02
6.416582604194263695e+02 1.978476253052038544e-02 1.978648684786474959e-02 1.187722955335484328e-03 4.075897233372061806e-02
6.420370433358486935e+02 2.109450550332171020e-02 2.109638543976141353e-02 1.168361190846355134e-03 4.335925213392947258e-02
6.424158262522710174e+02 2.252318485743622783e-02 2.252523658060841261e-02 1.149467211123242089e-03 4.619788864916788557e-02
6.427946091686933414e+02 2.408309511156590116e-02 2.408533626644868142e-02 1.131026125555467969e-03 4.929945750357005163e-02
6.431733920851156654e+02 2.578759657427316665e-02 2.579004624573482882e-02 1.113023629051608423e-03 5.269066644905960606e-02
6.435521750015379894e+02 2.765105432270854521e-02 2.765373289834010054e-02 1.095445974737259019e-03 5.640023319578590238e-02
6.439309579179603134e+02 2.968868791886704328e-02 2.969161680336868808e-02 1.078279948121197134e-03 6.045858467035692546e-02
6.443097408343826373e+02 3.191629034745453036e-02 3.191949146245751101e-02 1.061512842640165892e-03 6.489729465255220098e-02
6.446885237508049613e+02 3.434976060202333398e-02 3.435325558400979806e-02 1.045132436498868349e-03 6.974814862253200798e-02
6.450673066672272853e+02 3.700437776852713578e-02 3.700818675342442549e-02 1.029126970727551292e-03 7.504169149267911343e-02
6.454460895836496093e+02 3.989372670169374219e-02 3.989786656070460485e-02 1.013485128384824640e-03 8.080507839078317212e-02
6.458248725000719332e+02 4.302816974750701962e-02 4.303265162120019360e-02 9.981960148382049060e-04 8.705901738354542008e-02
6.462036554164942572e+02 4.641275196138924114e-02 4.641757793994650411e-02 9.832491390593036274e-04 9.381357904039504259e-02
6.465824383329165812e+02 5.004444028819141077e-02 5.004959912472903283e-02 9.686343958746976160e-04 1.010626738087951476e-01
6.469612212493389052e+02 5.390864789505004501e-02 5.391410974507592629e-02 9.543420491173206215e-04 1.087770996892432895e-01
6.473400041657612292e+02 5.797510726979020895e-02 5.798081765930106907e-02 9.403627156267743443e-04 1.168962876447180582e-01
6.477187870821835531e+02 6.219335607719844033e-02 6.219922964806728211e-02 9.266873500502530387e-04 1.253192730753159845e-01
6.480975699986058771e+02 6.648840470805826575e-02 6.649431977904377011e-02 9.133072303988894495e-04 1.338960317175009185e-01
6.484763529150282011e+02 7.075754737622488855e-02 7.076334293053881952e-02 9.002139443172181392e-04 1.424211042510809266e-01
6.488551358314505251e+02 7.486967582870314442e-02 7.487515301729653905e-02 8.873993760261654788e-04 1.506322282220258491e-01
6.492339187478729627e+02 7.866867588156227498e-02 7.867360619745020212e-02 8.748556939024704346e-04 1.582171377729149342e-01
6.496127016642952867e+02 8.198226562965089947e-02 8.198640716951283158e-02 8.625753386597328261e-04 1.648312481378234606e-01
6.499914845807176107e+02 8.463671649650442164e-02 8.463983792521759253e-02 8.505510120982232025e-04 1.701271054338202304e-01
6.503702674971399347e+02 8.647624599107789356e-02 8.647815516986161188e-02 8.387756663924723910e-04 1.737931768273320021e-01
6.507490504135622587e+02 8.738388054412631056e-02 8.738445216856070841e-02 8.272424938871194124e-04 1.755955752065741504e-01
6.511278333299845826e+02 8.729911315644707515e-02 8.729830854875000878e-02 8.159449173730863288e-04 1.754133666225701771e-01
6.515066162464069066e+02 8.622767388281665779e-02 8.622554737229355670e-02 8.048765808177729426e-04 1.732580978359279655e-01
6.518853991628292306e+02 8.424058640199545700e-02 8.423727639750092089e-02 7.940313405247393210e-04 1.692718941400211397e-01
6.522641820792515546e+02 8.146279034704256850e-02 8.145849774132173093e-02 7.834032567002377880e-04 1.637046913450645458e-01
6.526429649956738785e+02 7.805458812057308737e-02 7.804954800364094503e-02 7.729865854057106980e-04 1.568771227096197318e-01
6.530217479120962025e+02 7.419072872967603927e-02 7.418518221911211963e-02 7.627757708768420023e-04 1.491386867196650146e-01
6.534005308285185265e+02 7.004163467707313906e-02 7.003580613299753566e-02 7.527654381908741770e-04 1.408302062482615358e-01
6.537793137449408505e+02 6.575964507209595966e-02 6.575372725230828330e-02 7.429503862647458086e-04 1.322563227106689776e-01
6.541580966613631745e+02 6.147116512056668980e-02 6.146531227842269574e-02 7.333255811673529065e-04 1.236698029801567428e-01
6.545368795777854984e+02 5.727407032343529575e-02 5.726839763406119110e-02 7.238861497299492248e-04 1.152663541072264236e-01
6.549156624942078224e+02 5.323892564974148922e-02 5.323351277430991152e-02 7.146273734395036182e-04 1.071870657974909047e-01
6.552944454106301464e+02 4.941245377055397681e-02 4.940735053238105162e-02 7.055446826006432247e-04 9.952534898553566656e-02
6.556732283270524704e+02 4.582195443016174458e-02 4.581718708946350832e-02 6.966336507526425239e-04 9.233577517037790117e-02
6.560520112434747944e+02 4.247978334083214041e-02 4.247536052217207314e-02 6.878899893287238835e-04 8.564303385233293375e-02
6.564307941598971183e+02 3.938738059472813441e-02 3.938329838815875228e-02 6.793095425456776660e-04 7.944998852543257162e-02
6.568095770763195560e+02 3.653862569159677803e-02 3.653487176966065120e-02 6.708882825125076551e-04 7.374438574376994404e-02
6.571883599927418800e+02 3.392248010568378602e-02 3.391903688759434488e-02 6.626223045474681625e-04 6.850413929782560307e-02
6.575671429091642040e+02 3.152497840783369948e-02 3.152182539441095860e-02 6.545078226933917368e-04 6.370131162493805621e-02
6.579459258255865279e+02 2.933067176293154346e-02 2.932778719658424640e-02 6.465411654218467278e-04 5.930500012493763323e-02
6.583247087420088519e+02 2.732363619020340695e-02 2.732099819082450809e-02 6.387187715170889639e-04 5.528335315254500476e-02
6.587034916584311759e+02 2.548814886097343357e-02 2.548573616931203850e-02 6.310371861312985076e-04 5.160492221641677091e-02
6.590822745748534999e+02 2.380911935758222089e-02 2.380691179329390977e-02 6.234930570030301463e-04 4.823952420787916417e-02
6.594610574912758238e+02 2.227234509863819378e-02 2.227032381648229656e-02 6.160831308312288970e-04 4.515875204595171805e-02
6.598398404076981478e+02 2.086464392853433145e-02 2.086279153559036231e-02 6.088042497975597062e-04 4.233623971392225238e-02
6.602186233241204718e+02 1.957390328628017331e-02 1.957220386633161391e-02 6.016533482301762020e-04 3.974776050084195822e-02
6.605974062405427958e+02 1.838907458153561658e-02 1.838751365976559055e-02 5.946274494024140697e-04 3.737121569070361859e-02
6.609761891569651198e+02 1.730013314635300836e-02 1.729869761769002590e-02 5.877236624602180399e-04 3.518655442650325121e-02
6.613549720733874437e+02 1.629801797347068051e-02 1.629669601069625579e-02 5.809391794724379308e-04 3.317565316363937922e-02
6.617337549898097677e+02 1.537456095505455866e-02 1.537334190755646444e-02 5.742712725984218131e-04 3.132217413520944904e-02
6.621125379062320917e+02 1.452241210713937219e-02 1.452128639747145809e-02 5.677172913676151742e-04 2.961141579597844839e-02
6.624913208226544157e+02 1.373496498169437738e-02 1.373392400449113468e-02 5.612746600661466584e-04 2.803016364625166013e-02
6.628701037390767397e+02 1.300628487667952228e-02 1.300532090266663839e-02 5.549408752256256667e-04 2.656654665457178557e-02
6.632488866554990636e+02 1.233104136178442105e-02 1.233014744839671696e-02 5.487135032096194165e-04 2.520990231339075710e-02
6.636276695719213876e+02 1.170444590024883116e-02 1.170361580954593951e-02 5.425901778934978052e-04 2.395065188768827000e-02
6.640064524883437116e+02 1.112219486022579182e-02 1.112142298426108122e-02 5.365685984335506146e-04 2.278018644292042344e-02
6.643852354047661493e+02 1.058041789667899316e-02 1.057969919014071017e-02 5.306465271214781546e-04 2.169076361394118094e-02
6.647640183211884732e+02 1.007563149253953329e-02 1.007496141228240820e-02 5.248217873205568082e-04 2.067541469214249916e-02
6.651428012376107972e+02 9.604697337317948461e-03 9.604071788294281029e-03 5.190922614799316432e-04 1.972786138709215972e-02
6.655215841540331212e+02 9.164785165554696633e-03 9.164200452605481689e-03 5.134558892237060714e-04 1.884244150738388288e-02
6.659003670704554452e+02 8.753339657528422940e-03 8.752792442485760396e-03 5.079106655116146559e-04 1.801404276552579994e-02
6.662791499868777692e+02 8.368051007520560178e-03 8.367538271087807469e-03 5.024546388682410219e-04 1.723804391747661008e-02
6.666579329033000931e+02 8.006828781730370229e-03 8.006347789636145129e-03 4.970859096778821500e-04 1.651026248104439653e-02
6.670367158197224171e+02 7.667778712627345249e-03 7.667326985586860738e-03 4.918026285422971537e-04 1.582690832675650444e-02
6.674154987361447411e+02 7.349182105106713374e-03 7.348757392164537855e-03 4.866029946987079371e-04 1.518454249196996009e-02
6.677942816525670651e+02 7.049477559666087953e-03 7.049077814535531852e-03 4.814852544955439714e-04 1.458004062869716448e-02
6.681730645689893890e+02 6.767244747295260779e-03 6.766868107349329614e-03 4.764476999235371657e-04 1.401056055456812756e-02
6.685518474854117130e+02 6.501189998869417834e-03 6.500834766475668131e-03 4.714886671998870234e-04 1.347351343254497326e-02
6.689306304018340370e+02 6.250133498002107164e-03 6.249798123928233112e-03 4.666065354033191166e-04 1.296653815733365793e-02
6.693094133182563610e+02 6.012997890283568181e-03 6.012680958931958426e-03 4.617997251579596552e-04 1.248747857437348605e-02
6.696881962346786850e+02 5.788798143527172299e-03 5.788498359784929707e-03 4.570666973640442822e-04 1.203436320067614515e-02
6.700669791511010089e+02 5.576632513115120475e-03 5.576348690631360329e-03 4.524059519735706817e-04 1.160538715572005143e-02
